,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,ウルトラセブン杯,2,2021-12-27,24,大村,1,予選,1800,15:15,3151,5011,4248,4747,4966,5177,落合敬一,高木圭大,岡本大,山戸信二,田川大貴,松井貫太,長崎,長崎,長崎,長崎,長崎,福岡,B1,B1,B1,B1,B1,B2,57,24,39,36,24,25,57,52,54,52,53,51,4.33,3.65,4.25,4.11,4.76,1.64,17.02,14.81,20.25,19.72,25.00,2.13,4.35,3.20,5.15,4.19,5.22,1.33,21.78,12.36,23.76,20.00,30.98,0.00,37,71,52,16,47,58,34.65,27.87,25.41,24.78,39.47,30.00,18,34,27,20,64,71,29.06,33.33,28.57,36.51,30.43,32.20
1,ウルトラセブン杯,2,2021-12-27,24,大村,2,予選,1800,15:43,3843,4004,5086,3964,4705,3527,上之晃弘,山本浩輔,本村大,宮地博士,吉川勇作,中嶋誠一,長崎,長崎,長崎,長崎,長崎,長崎,B1,B1,B1,B1,B1,A2,45,43,22,42,33,50,55,53,51,55,54,51,4.76,5.01,3.56,3.99,4.22,5.90,28.87,30.23,14.00,16.16,19.51,37.68,5.34,5.35,2.80,4.43,4.54,5.76,36.81,31.16,5.88,18.92,24.82,35.71,26,18,27,23,30,69,38.46,32.52,26.67,33.87,45.61,26.55,23,76,43,45,32,36,27.87,30.89,33.33,30.16,46.51,32.26
2,ウルトラセブン杯,2,2021-12-27,24,大村,3,予選,1800,16:23,4695,4513,4566,4603,5055,4070,尾崎雄二,河野真也,塩田北斗,谷川将太,眞鳥章太,中村亮太,長崎,福岡,福岡,長崎,長崎,長崎,B1,A2,A1,B1,B1,A1,36,32,34,33,25,41,54,51,52,53,53,52,4.16,5.65,7.26,5.13,2.88,6.19,14.61,35.85,57.86,33.33,14.29,44.19,4.42,5.87,6.30,4.87,3.97,7.30,23.64,43.33,45.00,26.90,20.93,57.66,20,70,67,57,75,32,22.22,42.74,21.74,40.18,28.44,33.61,66,57,70,25,53,68,22.81,41.46,37.17,26.40,40.00,37.07
3,ウルトラセブン杯,2,2021-12-27,24,大村,4,予選,1800,16:48,3777,3944,4553,4969,4498,4213,樋口亮,山口裕二,坪口竜也,町田洸希,宮本夏樹,重富伸也,長崎,長崎,長崎,長崎,長崎,長崎,B1,A1,A1,B1,B1,B1,46,42,32,30,34,37,52,53,53,54,54,54,5.44,6.70,5.44,4.07,5.16,4.18,34.83,45.45,28.04,16.82,35.96,17.12,5.57,7.08,6.19,4.12,5.57,4.95,39.71,56.00,41.09,21.01,38.76,30.00,31,68,39,61,63,66,27.05,31.93,33.90,27.87,47.17,24.37,22,46,28,16,63,13,24.53,41.13,24.78,28.35,28.57,40.17
4,ウルトラセブン杯,2,2021-12-27,24,大村,5,予選,1800,17:14,4248,4715,4474,4523,3773,4919,岡本大,村上遼,渡辺崇,中村辰也,津留浩一,吉田翔悟,長崎,長崎,福岡,長崎,長崎,長崎,B1,A1,A2,A2,B1,B1,39,29,34,33,47,30,54,52,57,53,54,52,4.25,6.88,4.98,5.66,4.51,4.67,20.25,57.14,28.30,37.62,24.78,21.78,5.15,6.51,5.59,5.89,5.34,5.05,23.76,47.12,37.21,37.84,33.03,29.69,52,36,43,21,50,14,25.41,24.39,17.21,47.01,37.19,24.24,27,24,38,48,11,33,28.57,42.61,31.53,32.80,38.74,37.93
5,ウルトラセブン杯,2,2021-12-27,24,大村,6,予選,1800,17:41,4241,4424,4164,5086,5177,3779,大串重幸,松尾昂明,岩永節也,本村大,松井貫太,原田幸哉,長崎,福岡,長崎,長崎,福岡,長崎,B1,A1,B1,B1,B2,A1,36,36,39,22,25,46,53,51,53,51,51,53,5.13,6.34,3.63,3.56,1.64,6.67,32.98,52.35,14.29,14.00,2.13,37.27,5.27,5.79,4.60,2.80,1.33,8.13,34.87,40.38,25.51,5.88,0.00,67.65,45,60,53,27,58,17,33.33,28.21,25.89,26.67,30.00,46.49,44,61,39,43,71,19,28.95,28.32,39.82,33.33,32.20,44.64
6,ウルトラセブン杯,2,2021-12-27,24,大村,7,予選,1800,18:09,4259,3151,4705,4497,4315,5160,真庭明志,落合敬一,吉川勇作,桑原悠,山崎昂介,藤森陸斗,長崎,長崎,長崎,長崎,長崎,福岡,A2,B1,B1,A1,B1,B2,37,57,33,34,37,22,53,57,54,50,53,52,5.99,4.33,4.22,6.80,5.09,2.24,39.01,17.02,19.51,47.62,34.04,1.49,5.82,4.35,4.54,7.57,5.16,1.71,39.90,21.78,24.82,62.87,31.88,0.00,28,37,30,76,29,15,34.13,34.65,45.61,38.52,46.61,25.00,37,18,32,75,52,69,31.50,29.06,46.51,45.24,37.37,37.93
7,ウルトラセブン杯,2,2021-12-27,24,大村,8,予選,1800,18:37,4195,3906,4155,5055,5011,4352,前川守嗣,飯山晃三,長野壮志,眞鳥章太,高木圭大,下條雄太,福岡,長崎,福岡,長崎,長崎,長崎,A2,B1,A2,B1,B1,A1,39,44,41,25,24,35,55,56,56,53,52,52,5.69,5.18,5.97,2.88,3.65,7.26,33.02,32.43,45.37,14.29,14.81,58.97,5.73,5.68,6.15,3.97,3.20,7.53,40.00,39.31,50.00,20.93,12.36,61.19,46,44,40,75,71,13,27.73,24.37,37.00,28.44,27.87,40.17,62,59,58,53,34,54,29.03,36.52,33.33,40.00,33.33,41.67
8,ウルトラセブン杯,2,2021-12-27,24,大村,9,予選,1800,19:26,4522,4474,4969,4070,3964,4171,古澤光紀,渡辺崇,町田洸希,中村亮太,宮地博士,榎幸司,福岡,福岡,長崎,長崎,長崎,長崎,A1,A2,B1,A1,B1,A1,34,34,30,41,42,39,54,57,54,52,55,52,7.08,4.98,4.07,6.19,3.99,7.17,53.33,28.30,16.82,44.19,16.16,59.63,7.14,5.59,4.12,7.30,4.43,7.09,48.65,37.21,21.01,57.66,18.92,55.91,34,43,61,32,23,64,38.84,17.21,27.87,33.61,33.87,29.82,31,38,16,68,45,35,34.65,31.53,28.35,37.07,30.16,31.75
9,ウルトラセブン杯,2,2021-12-27,24,大村,10,予選,1800,19:55,4096,3773,4424,4695,4299,3944,石橋道友,津留浩一,松尾昂明,尾崎雄二,中島浩哉,山口裕二,長崎,長崎,福岡,長崎,長崎,長崎,A1,B1,A1,B1,B1,A1,40,47,36,36,39,42,53,54,51,54,56,53,7.27,4.51,6.34,4.16,4.98,6.70,58.33,24.78,52.35,14.61,28.57,45.45,7.06,5.34,5.79,4.42,4.63,7.08,55.81,33.03,40.38,23.64,26.49,56.00,72,50,60,20,73,68,43.90,37.19,28.21,22.22,21.15,31.93,17,11,61,66,74,46,24.32,38.74,28.32,22.81,36.94,41.13
