,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,夜の九州スポーツ杯,3,2020-12-04,24,大村,1,予選,1800,15:15,3535,3668,3989,2912,3501,5107,渡修平,市川猛,熊本英一,尾崎鉄也,川上昇平,松本真広,兵庫,広島,佐賀,長崎,長崎,福岡,B1,B1,B1,B1,B1,B2,48,49,42,64,51,21,51,51,59,56,54,52,3.95,3.49,3.75,4.42,4.57,1.29,20.63,13.95,19.05,24.71,27.78,0.00,4.43,5.69,3.84,4.95,5.19,1.31,18.92,31.25,18.75,31.19,35.48,0.00,27,51,41,24,49,38,49.00,25.00,18.07,27.78,34.78,35.16,53,58,16,20,71,14,34.69,34.00,36.63,38.95,32.98,25.51
1,夜の九州スポーツ杯,3,2020-12-04,24,大村,2,予選,1800,15:42,4709,3234,3851,5027,3233,5084,岡村将也,金森史吉,森田昭彦,重冨勇哉,小畑実成,末永和也,福岡,香川,福岡,山口,岡山,佐賀,B1,B1,B1,B1,A2,B1,31,53,48,24,53,21,54,55,57,55,52,53,5.17,3.67,3.99,2.30,5.52,3.84,32.00,14.10,17.81,2.50,33.87,14.58,5.62,3.16,4.00,2.73,5.88,2.04,35.90,0.00,18.18,13.33,38.10,0.00,32,57,11,71,17,28,27.08,36.00,36.67,35.71,39.58,20.78,74,47,33,59,23,69,24.47,30.28,34.65,38.30,26.60,22.92
2,夜の九州スポーツ杯,3,2020-12-04,24,大村,3,予選,1800,16:05,3789,4812,3875,3161,4652,3670,和田敏彦,西野雄貴,廣中良一,古場輝義,酒見峻介,古澤信二,福岡,徳島,山口,大阪,佐賀,福岡,B2,A1,B1,A2,B1,B1,48,31,44,60,35,49,48,53,51,54,51,56,3.43,6.36,4.23,5.23,4.64,4.17,12.50,43.75,23.81,32.63,24.71,18.52,3.81,5.82,2.70,5.79,3.88,4.84,18.75,31.82,10.00,41.03,0.00,29.55,72,73,33,69,26,75,43.56,30.34,29.47,35.79,22.50,55.26,30,45,22,15,62,76,20.00,36.96,23.08,42.42,29.03,35.71
3,夜の九州スポーツ杯,3,2020-12-04,24,大村,4,予選,1800,16:26,3607,3788,3841,4023,3070,3705,原田智和,一宮稔弘,佐々木和,柴田友和,山室展弘,濱田隆浩,大阪,徳島,徳島,福岡,岡山,大阪,B1,A1,A1,B1,A2,B1,48,49,44,43,59,46,52,53,54,51,51,53,4.42,7.12,6.17,4.09,5.49,5.00,27.12,56.91,43.36,17.24,46.15,35.71,4.80,7.24,7.43,4.00,5.87,0.00,20.00,54.05,57.14,10.00,41.67,0.00,31,64,45,44,66,37,30.23,27.00,36.63,28.89,29.47,36.46,60,72,37,44,64,63,38.89,24.44,28.74,23.17,30.77,31.91
4,夜の九州スポーツ杯,3,2020-12-04,24,大村,5,予選,1800,16:55,3846,4704,4295,4329,4101,3668,藤井理,河野大,小坂尚哉,小松卓司,三井所尊,市川猛,山口,徳島,兵庫,福岡,佐賀,広島,B1,A2,A1,B1,A1,B1,43,32,34,37,41,49,58,51,53,50,53,51,3.45,5.46,6.34,5.11,7.02,3.49,16.98,35.64,48.45,34.48,58.82,13.95,4.61,5.33,6.25,4.00,6.22,5.69,15.15,30.23,46.03,18.75,43.48,31.25,40,56,15,60,14,51,23.23,25.56,29.17,34.38,35.05,25.00,31,18,12,51,70,58,27.47,32.65,28.87,25.81,38.46,34.00
5,夜の九州スポーツ杯,3,2020-12-04,24,大村,6,予選,1800,17:24,3458,3851,3975,3501,3212,3662,東健介,森田昭彦,小野寺智,川上昇平,亀本勇樹,大庭元明,岡山,福岡,香川,長崎,広島,福岡,A2,B1,A2,B1,B1,A1,54,48,43,51,58,50,52,57,52,54,59,57,4.94,3.99,6.05,4.57,4.89,5.66,28.97,17.81,41.32,27.78,22.22,35.88,6.19,4.00,5.88,5.19,4.67,5.78,41.18,18.18,39.39,35.48,33.33,45.00,59,11,68,49,23,30,25.96,36.67,35.00,34.78,41.94,40.86,61,33,50,71,57,17,34.78,34.65,26.88,32.98,30.21,38.04
6,夜の九州スポーツ杯,3,2020-12-04,24,大村,7,予選,1800,17:54,3527,3670,2912,4166,3815,5027,中嶋誠一,古澤信二,尾崎鉄也,吉田拡郎,森岡満郎,重冨勇哉,長崎,福岡,長崎,岡山,岡山,山口,A2,B1,B1,A1,A2,B1,49,49,64,38,44,24,52,56,56,52,54,55,5.66,4.17,4.42,7.07,5.08,2.30,35.46,18.52,24.71,49.24,29.69,2.50,6.19,4.84,4.95,7.05,6.04,2.73,44.19,29.55,31.19,50.00,37.50,13.33,39,75,24,62,55,71,32.99,55.26,27.78,34.78,28.72,35.71,26,76,20,48,49,59,33.98,35.71,38.95,43.16,46.15,38.30
7,夜の九州スポーツ杯,3,2020-12-04,24,大村,8,予選,1800,18:41,4411,3158,4023,4652,4268,4715,沢田昭宏,島川光男,柴田友和,酒見峻介,和合俊介,村上遼,大阪,広島,福岡,佐賀,福岡,長崎,A2,A1,B1,B1,B1,A2,34,55,43,35,35,28,55,52,51,51,58,52,4.99,6.31,4.09,4.64,4.02,6.31,25.20,47.92,17.24,24.71,18.29,43.40,4.80,6.12,4.00,3.88,5.42,6.53,20.00,50.00,10.00,0.00,37.50,49.70,76,20,44,26,19,36,30.77,35.35,28.89,22.50,20.22,46.00,52,11,44,62,73,43,33.68,27.66,23.17,29.03,36.46,38.20
8,夜の九州スポーツ杯,3,2020-12-04,24,大村,9,予選特賞,1800,19:10,4812,3607,4352,3070,3514,4329,西野雄貴,原田智和,下條雄太,山室展弘,山一鉄也,小松卓司,徳島,大阪,長崎,岡山,福岡,福岡,A1,B1,A1,A2,A1,B1,31,48,34,59,53,37,53,52,52,51,51,50,6.36,4.42,6.87,5.49,6.33,5.11,43.75,27.12,49.21,46.15,46.77,34.48,5.82,4.80,7.48,5.87,6.78,4.00,31.82,20.00,58.79,41.67,55.38,18.75,73,31,50,66,25,60,30.34,30.23,38.95,29.47,36.63,34.38,45,60,35,64,41,51,36.96,38.89,47.73,30.77,33.70,25.81
9,夜の九州スポーツ杯,3,2020-12-04,24,大村,10,予選特賞,1800,19:41,4295,3705,3458,3815,4709,3997,小坂尚哉,濱田隆浩,東健介,森岡満郎,岡村将也,北村征嗣,兵庫,大阪,岡山,岡山,福岡,大阪,A1,B1,A2,A2,B1,A1,34,46,54,44,31,41,53,53,52,54,54,53,6.34,5.00,4.94,5.08,5.17,7.60,48.45,35.71,28.97,29.69,32.00,60.90,6.25,0.00,6.19,6.04,5.62,7.75,46.03,0.00,41.18,37.50,35.90,50.00,15,37,59,55,32,48,29.17,36.46,25.96,28.72,27.08,36.73,12,63,61,49,74,38,28.87,31.91,34.78,46.15,24.47,21.95
