,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,RKBラジオ杯,1,2020-08-05,21,芦屋,1,予選,1800,08:53,4653,3989,4010,3081,3660,3372,小野達哉,熊本英一,越智照浩,岡本慎治,長谷川親,加藤雅之,大阪,佐賀,香川,山口,香川,広島,A1,B1,B1,B1,B1,B1,34,42,40,57,51,53,51,57,57,51,59,52,6.62,4.66,4.25,5.46,4.21,4.05,51.15,26.51,16.13,34.04,14.74,19.74,7.48,4.15,4.56,5.72,4.30,0.00,57.14,26.09,22.22,39.13,19.57,0.00,19,6,53,13,48,25,44.44,39.13,17.65,62.50,27.50,37.14,68,26,62,69,75,19,26.15,26.23,18.52,33.33,47.37,24.56
1,RKBラジオ杯,1,2020-08-05,21,芦屋,2,予選,1800,09:22,3458,3444,3714,4166,4632,3553,東健介,香月大介,梶原正,吉田拡郎,長尾京志,平池仁志,岡山,福岡,福岡,岡山,福岡,香川,A2,B1,B1,A1,B1,B1,53,50,45,38,31,48,53,52,56,52,52,54,5.52,4.00,4.73,7.37,5.11,4.18,35.78,17.81,22.00,53.52,27.59,20.41,4.96,4.80,4.83,7.60,4.53,4.00,31.37,26.67,22.64,57.14,24.00,21.43,14,65,29,35,52,61,25.00,17.65,35.71,15.15,18.18,23.33,41,23,47,34,17,73,12.07,41.18,22.22,35.38,39.44,24.59
2,RKBラジオ杯,1,2020-08-05,21,芦屋,3,予選,1800,09:51,3961,4204,3401,3535,3684,4946,谷村一哉,柴田大輔,上田隆章,渡修平,清水攻二,船越健吾,山口,福岡,香川,兵庫,山口,香川,A1,B1,A2,B1,A2,B1,41,37,52,47,46,28,55,51,53,50,53,52,7.01,4.29,4.26,4.47,5.85,4.27,51.41,22.37,24.71,21.59,35.44,17.81,5.60,4.95,5.08,3.58,5.32,2.38,40.00,27.27,28.00,8.33,29.03,6.38,20,1,33,32,17,45,34.78,39.13,40.91,4.00,20.00,27.78,52,58,14,51,16,67,26.56,40.00,37.70,40.85,26.79,20.34
3,RKBラジオ杯,1,2020-08-05,21,芦屋,4,予選,1800,10:20,3874,3855,3568,4679,4789,5014,山本寛久,大熊辰弥,木村光宏,植田太一,古賀智之,梶山涼斗,岡山,香川,香川,福岡,福岡,佐賀,A1,B1,A2,A2,B1,B1,44,47,49,31,31,22,52,50,54,60,52,52,6.49,4.07,5.56,4.96,4.35,3.80,43.00,19.72,33.64,32.00,19.05,14.86,6.93,3.91,5.80,5.25,5.04,1.62,50.00,15.63,46.67,36.36,33.33,0.00,23,27,5,28,22,64,40.00,50.00,34.78,12.50,20.00,32.56,65,27,64,48,45,55,28.79,45.71,40.00,31.88,41.43,25.45
4,RKBラジオ杯,1,2020-08-05,21,芦屋,5,予選,1800,10:49,3442,4410,3372,3849,4355,5102,宮武英司,井上大輔,加藤雅之,中岡正彦,小川広大,原田雄次,香川,岡山,広島,香川,福岡,福岡,A2,A2,B1,A1,B1,B2,50,34,53,42,36,22,54,52,52,53,56,51,5.53,5.57,4.05,6.28,4.24,1.19,31.00,40.16,19.74,43.88,19.57,0.00,5.29,5.65,0.00,7.25,4.60,1.14,38.10,34.78,0.00,62.50,24.56,0.00,2,15,25,9,16,3,38.64,37.84,37.14,36.96,30.43,43.75,37,72,19,22,39,28,21.74,30.30,24.56,20.34,26.67,34.92
5,RKBラジオ杯,1,2020-08-05,21,芦屋,6,予選,1800,11:18,3564,4264,3930,3444,3872,3708,桑原啓,長尾章平,岸本隆,香月大介,岡田憲行,岡部貴司,福岡,山口,岡山,福岡,大阪,岡山,B1,B2,A2,B1,A1,A2,50,35,44,50,44,46,53,52,56,52,52,55,4.21,4.83,5.56,4.00,6.33,4.97,18.89,31.46,39.09,17.81,49.57,25.35,4.75,7.33,4.94,4.80,6.65,6.21,25.00,54.55,29.41,26.67,55.00,39.29,44,26,51,65,42,46,26.53,23.53,20.59,17.65,36.96,15.63,25,29,54,23,61,12,49.28,30.77,33.85,41.18,37.14,25.40
6,RKBラジオ杯,1,2020-08-05,21,芦屋,7,予選,1800,11:48,3627,3553,3535,4395,4449,5136,井上恵一,平池仁志,渡修平,下河雅史,中嶋達也,濱野斗馬,福岡,香川,兵庫,福岡,兵庫,香川,B1,B1,B1,B1,B1,B2,50,48,47,34,33,20,53,54,50,55,54,55,5.38,4.18,4.47,4.68,4.22,1.29,37.36,20.41,21.59,23.96,22.09,0.00,5.33,4.00,3.58,4.89,5.22,0.00,38.27,21.43,8.33,24.62,39.13,0.00,31,61,32,4,57,37,40.91,23.33,4.00,33.33,21.88,30.30,43,73,51,35,33,50,25.93,24.59,40.85,46.67,28.33,33.85
7,RKBラジオ杯,1,2020-08-05,21,芦屋,8,予選,1800,12:20,3401,3036,3873,4632,3989,3855,上田隆章,吉本正昭,別府昌樹,長尾京志,熊本英一,大熊辰弥,香川,山口,広島,福岡,佐賀,香川,A2,B1,A2,B1,B1,B1,52,62,44,31,42,47,53,57,53,52,57,50,4.26,4.68,6.12,5.11,4.66,4.07,24.71,30.56,42.72,27.59,26.51,19.72,5.08,2.43,6.55,4.53,4.15,3.91,28.00,0.00,53.45,24.00,26.09,15.63,33,36,18,52,6,27,40.91,23.33,46.67,18.18,39.13,50.00,14,21,11,17,26,27,37.70,31.43,26.23,39.44,26.23,45.71
8,RKBラジオ杯,1,2020-08-05,21,芦屋,9,特賞,1800,12:54,3081,3775,3684,3714,5102,3568,岡本慎治,泉啓文,清水攻二,梶原正,原田雄次,木村光宏,山口,岡山,山口,福岡,福岡,香川,B1,B1,A2,B1,B2,A2,57,45,46,45,22,49,51,58,53,56,51,54,5.46,4.50,5.85,4.73,1.19,5.56,34.04,24.75,35.44,22.00,0.00,33.64,5.72,3.00,5.32,4.83,1.14,5.80,39.13,10.34,29.03,22.64,0.00,46.67,13,12,17,29,3,5,62.50,25.58,20.00,35.71,43.75,34.78,69,32,16,47,28,64,33.33,21.05,26.79,22.22,34.92,40.00
9,RKBラジオ杯,1,2020-08-05,21,芦屋,10,特賞,1800,13:30,4679,3660,3708,4204,4020,4214,植田太一,長谷川親,岡部貴司,柴田大輔,川上清人,林祐介,福岡,香川,岡山,福岡,香川,岡山,A2,B1,A2,B1,B1,A2,31,51,46,37,40,35,60,59,55,51,61,55,4.96,4.21,4.97,4.29,4.78,5.37,32.00,14.74,25.35,22.37,37.21,34.41,5.25,4.30,6.21,4.95,5.48,5.39,36.36,19.57,39.29,27.27,42.86,44.44,28,48,46,1,11,21,12.50,27.50,15.63,39.13,30.43,35.56,48,75,12,58,20,74,31.88,47.37,25.40,40.00,35.09,24.59
10,RKBラジオ杯,1,2020-08-05,21,芦屋,11,特選,1800,14:08,3930,4588,3961,4302,4010,4410,岸本隆,田中京介,谷村一哉,西野翔太,越智照浩,井上大輔,岡山,福岡,山口,広島,香川,岡山,A2,B1,A1,A2,B1,A2,44,29,41,37,40,34,56,57,55,51,57,52,5.56,4.71,7.01,6.32,4.25,5.57,39.09,30.69,51.41,47.11,16.13,40.16,4.94,4.27,5.60,6.49,4.56,5.65,29.41,22.92,40.00,45.10,22.22,34.78,51,24,20,7,53,15,20.59,29.55,34.78,17.24,17.65,37.84,54,71,52,46,62,72,33.85,35.00,26.56,37.50,18.52,30.30
