,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,マスターズリーグ第1戦,6,2020-05-18,24,大村,1,一般,1800,2912,3471,3653,3066,3065,3352,尾崎鉄也,赤峰和也,品川賢次,田中定雄,増田弘喜,小川晃司,51,36,38,45,27,72,25,70,11,37,12,41,6.96,6.96,6.99,7.00,6.94,7.05,1,2,3,4,5,6,0.12,0.15,0.16,0.13,0.19,0.08,111.8,113.7,,,114.8,112.4,1,3,5,6,4,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.5,1.3,4.0,6.4,2.8,2.0,1.5,4.0,21.8,5.6,3,1,2,1,7,6,1,逃げ,1
1,マスターズリーグ第1戦,6,2020-05-18,24,大村,2,一般,1800,3796,3752,3571,3658,3235,3339,長野道臣,宇土泰就,寺本武司,阪本聖秀,鈴木唯由,泉具巳,47,40,23,60,24,32,43,65,38,39,75,19,6.93,6.92,7.02,6.99,7.00,6.98,1,2,3,4,5,6,0.27,0.20,0.20,0.18,0.27,0.17,110.3,112.2,114.9,,,113.9,1,2,4,5,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.3,1.0,1.5,2.3,1.8,1.6,2.3,2.8,8.7,3.8,1,1,1,4,6,3,2,逃げ,1
2,マスターズリーグ第1戦,6,2020-05-18,24,大村,3,一般,1800,3797,3233,3430,3559,3161,3643,岩井繁,小畑実成,角浜修,水長照雄,古場輝義,米田隆弘,68,20,43,44,64,57,17,26,21,61,30,24,7.03,7.02,6.99,7.04,6.94,7.06,1,2,3,4,5,6,0.11,0.12,0.13,0.16,0.16,0.18,111.7,113.0,114.2,,115.4,,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.9,1.5,1.7,3.0,3.1,1.7,1.4,1.3,10.5,2.4,1,1,3,2,1,1,1,逃げ,1
3,マスターズリーグ第1戦,6,2020-05-18,24,大村,4,一般,1800,3714,3589,3558,3536,3448,3585,梶原正,西村勝,山本浩次,一色雅昭,高山秀雄,井川真人,35,73,18,52,70,49,31,68,57,73,62,40,6.99,6.95,6.99,7.03,6.98,7.04,1,2,3,4,5,6,0.15,0.21,0.18,0.21,0.21,0.26,112.6,110.5,,113.6,115.2,,2,1,5,3,4,6,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,4.2,1.0,1.1,5.4,1.4,1.4,3.1,4.9,22.8,5.3,2,1,1,6,7,7,3,差し,1
4,マスターズリーグ第1戦,6,2020-05-18,24,大村,5,一般,1800,3662,3533,3066,3293,3822,3527,大庭元明,佐川正道,田中定雄,宮内由紀英,平尾崇典,中嶋誠一郎,71,53,45,13,22,48,64,47,37,27,49,32,6.96,6.92,7.01,7.04,6.95,6.94,1,2,3,4,5,6,0.18,0.27,0.23,0.32,0.22,0.23,110.5,112.1,,,113.8,114.3,1,2,6,5,3,4,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.3,1.0,1.1,2.4,1.6,1.5,1.5,2.0,7.5,2.8,1,1,2,1,4,1,1,逃げ,1
5,マスターズリーグ第1戦,6,2020-05-18,24,大村,6,一般,1800,3284,3653,3235,3304,2912,3788,渡邊伸太郎,品川賢次,鈴木唯由,烏野賢太,尾崎鉄也,一宮稔弘,34,38,24,12,51,76,74,11,75,15,25,63,7.03,7.01,6.99,6.99,6.98,6.97,1,2,3,4,5,6,0.25,0.22,0.18,0.15,0.13,0.13,111.7,113.3,,111.0,,113.9,2,3,6,1,5,4,4,4,1,4-1,1-4,1-4,2-4,1-2,4-1-2,1-2-4,5.9,1.0,1.0,13.7,2.6,1.4,3.7,1.8,69.8,4.5,4,1,1,6,2,25,2,抜き,1
6,マスターズリーグ第1戦,6,2020-05-18,24,大村,7,一般,1800,3081,3491,3543,3161,3471,3752,岡本慎治,富永茂,福田雅一,古場輝義,赤峰和也,宇土泰就,74,65,62,64,36,40,29,67,58,30,70,65,6.96,7.01,7.02,6.96,7.00,6.95,1,2,3,4,5,6,0.12,0.12,0.12,0.18,0.18,0.15,110.7,,112.9,113.7,112.4,,1,5,3,4,2,6,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.2,1.2,7.9,29.2,24.4,7.4,1.4,11.6,123.9,22.9,7,5,10,1,13,26,8,逃げ,1
7,マスターズリーグ第1戦,6,2020-05-18,24,大村,8,一般,1800,3290,3559,3658,3558,3430,3352,倉谷和信,水長照雄,阪本聖秀,山本浩次,角浜修,小川晃司,67,44,60,18,43,72,66,61,39,57,21,41,7.03,7.06,7.06,7.03,7.04,7.02,1,2,3,4,5,6,0.13,0.22,0.06,0.14,0.18,0.22,112.6,114.5,,111.6,,114.1,2,4,5,1,6,3,4,4,1,4-1,1-4,1-4,4-6,1-6,4-1-6,1-4-6,6.7,1.4,1.4,20.2,2.2,1.5,3.1,1.7,53.2,4.6,6,1,1,6,2,20,2,まくり差し,1
8,マスターズリーグ第1戦,6,2020-05-18,24,大村,9,一般,1800,3822,3339,3233,3065,3725,3589,平尾崇典,泉具巳,小畑実成,増田弘喜,向達哉,西村勝,22,32,20,27,28,73,49,19,26,12,56,68,6.96,6.97,7.05,7.04,7.01,7.00,1,2,3,4,5,6,0.21,0.27,0.25,0.29,0.28,0.18,109.8,114.8,113.5,,,111.2,1,4,3,5,6,2,1,1,6,1-6,1-6,1-6,1-3,3-6,1-6-3,1-3-6,1.1,1.0,3.2,13.1,12.7,2.9,1.3,3.4,25.7,5.2,5,4,4,1,7,10,3,逃げ,1
9,マスターズリーグ第1戦,6,2020-05-18,24,大村,10,特別選抜戦,1800,3527,3448,3284,3081,3571,3662,中嶋誠一郎,高山秀雄,渡邊伸太郎,岡本慎治,寺本武司,大庭元明,48,70,34,74,23,71,32,62,74,29,38,64,6.90,6.95,7.00,6.96,7.01,6.94,1,2,3,4,5,6,0.06,0.13,0.19,0.15,0.16,0.13,109.9,114.0,113.9,111.4,,,1,4,3,2,6,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.2,1.3,1.8,4.4,3.7,1.5,1.5,2.5,11.1,3.7,3,3,3,2,5,5,1,逃げ,1
