,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,第3回住信SBIネット銀行賞,1,2020-07-14,23,唐津,1,予選,1800,4171,3305,4874,3507,5146,4034,榎幸司,小野信樹,池田奈津美,藤井徹,野田彩加,西原明生,35,67,49,31,34,56,41,72,38,77,83,47,6.85,6.88,6.80,6.87,6.83,6.82,1,2,3,4,6,5,0.17,0.19,0.26,0.09,0.09,0.09,112.1,112.5,115.6,114.3,117.1,110.3,2,3,5,4,6,1,6,6,1,6-1,1-6,1-6,2-6,1-2,6-1-2,1-2-6,22.2,3.2,1.0,35.6,5.8,1.8,3.1,1.4,98.2,5.0,7,3,3,5,1,19,3,まくり差し,0
1,第3回住信SBIネット銀行賞,1,2020-07-14,23,唐津,2,予選,1800,3975,4052,4684,3486,4263,4529,小野寺智洋,興津藍,楠原翔太,渋田治代,武重雄介,嶋義信,27,50,24,13,28,22,78,45,75,69,63,31,6.79,6.80,6.88,6.79,6.89,6.82,1,2,3,4,5,6,0.27,0.22,0.23,0.16,0.18,0.21,112.4,109.2,116.6,113.8,113.6,114.9,2,1,6,4,3,5,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,1.8,1.1,1.2,2.4,1.5,1.2,1.6,3.1,9.1,3.9,1,1,1,2,7,5,2,差し,1
2,第3回住信SBIネット銀行賞,1,2020-07-14,23,唐津,3,予選,1800,3892,4861,3849,4947,5050,4636,草場康幸,田中宏樹,中岡正彦,間庭菜摘,木下雄介,赤池修平,18,65,54,51,15,58,71,65,39,89,42,51,6.77,6.82,6.84,6.81,6.81,6.79,1,2,3,4,5,6,0.19,0.18,0.18,0.31,0.19,0.28,109.7,112.8,111.6,116.1,113.9,115.2,1,3,2,6,4,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.8,1.1,1.1,2.5,1.5,1.1,1.9,1.5,6.6,2.1,1,1,1,3,2,1,1,逃げ,1
3,第3回住信SBIネット銀行賞,1,2020-07-14,23,唐津,4,予選,1800,3918,4525,4094,3574,5060,4037,深井利寿,真子奈津実,中島真二,大神康司,数原魁,別府正幸,12,19,45,30,62,39,46,43,79,36,34,85,6.75,6.79,6.81,6.83,6.82,6.74,1,2,3,4,5,6,0.19,0.19,0.31,0.27,0.31,0.16,110.5,117.1,113.2,114.6,115.4,111.9,1,6,3,4,5,2,1,1,6,1-6,1-6,1-6,1-3,3-6,1-6-3,1-3-6,1.2,1.0,1.6,9.5,9.1,2.8,1.7,5.8,31.2,8.6,4,4,4,2,8,12,5,逃げ,1
4,第3回住信SBIネット銀行賞,1,2020-07-14,23,唐津,5,予選特賞B,1800,3507,3919,4222,3161,3572,3925,藤井徹,村上純,山口高志,古場輝義,安田政彦,大田誠,31,68,29,43,14,25,77,62,84,56,90,64,6.78,6.78,6.79,6.81,6.77,6.70,1,2,6,3,4,5,0.21,0.22,0.28,0.29,0.26,0.31,112.3,109.0,110.3,114.3,117.0,113.6,3,1,2,5,6,4,2,2,3,2-3,2-3,2-3,1-2,1-3,2-3-1,1-2-3,2.1,1.0,2.3,15.5,10.0,2.8,2.2,3.8,46.1,8.1,8,5,3,2,6,20,5,差し,0
5,第3回住信SBIネット銀行賞,1,2020-07-14,23,唐津,6,予選,1800,4684,4593,4413,4007,3757,4874,楠原翔太,小坂宗司,水摩敦,榮田将彦,畑和宏,池田奈津美,24,59,47,42,66,49,75,49,87,33,40,38,6.78,6.82,6.80,6.84,6.81,6.83,1,2,3,4,5,6,0.09,0.11,0.12,0.15,0.16,0.18,110.5,113.8,112.0,112.8,115.5,116.2,1,4,2,3,5,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,2.4,2.0,1.6,8.0,4.1,2.5,3.3,3.5,42.0,13.3,3,3,4,6,8,17,7,逃げ,1
6,第3回住信SBIネット銀行賞,1,2020-07-14,23,唐津,7,予選,1800,3998,4556,4034,4060,4529,5050,冨成謙児,竹井奈美,西原明生,島田一生,嶋義信,木下雄介,69,32,56,36,22,15,32,74,47,59,31,42,6.77,6.75,6.78,6.83,6.80,6.82,1,2,3,4,5,6,0.13,0.14,0.15,0.16,0.11,0.07,111.8,108.7,113.2,114.0,115.6,117.0,2,1,3,4,5,6,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,4.0,1.2,1.0,5.7,2.3,1.5,3.1,2.7,16.1,4.0,2,1,1,5,4,5,2,差し,1
7,第3回住信SBIネット銀行賞,1,2020-07-14,23,唐津,8,予選,1800,4094,4636,4004,4504,5014,3486,中島真二,赤池修平,山本浩輔,前田将太,梶山涼斗,渋田治代,45,58,63,11,61,13,79,51,54,61,55,69,6.78,6.77,6.79,6.82,6.79,6.73,1,2,3,4,5,6,0.15,0.14,0.19,0.09,0.14,0.24,110.7,112.0,117.6,113.4,113.6,114.9,1,2,6,3,4,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.5,1.4,3.6,13.4,9.0,3.8,1.2,2.2,34.6,5.1,7,5,6,1,4,16,2,抜き,1
8,第3回住信SBIネット銀行賞,1,2020-07-14,23,唐津,9,予選,1800,4222,4955,4171,4011,4861,4263,山口高志,福田慶尚,榎幸司,堀之内紀代子,田中宏樹,武重雄介,29,17,35,21,65,28,84,37,41,86,65,63,6.77,6.79,6.82,6.73,6.73,6.83,1,2,3,6,4,5,0.18,0.27,0.12,0.09,0.05,0.07,111.4,117.2,110.2,113.1,115.4,114.7,2,6,1,3,5,4,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,4.8,1.0,1.0,9.4,2.5,1.2,1.4,1.7,22.1,3.2,4,1,1,2,4,6,1,まくり差し,0
9,第3回住信SBIネット銀行賞,1,2020-07-14,23,唐津,10,予選特賞A,1800,3968,3161,3574,4234,3462,4593,茶谷信次,古場輝義,大神康司,野相弘司,竹上真司,小坂宗司,16,43,30,26,46,59,52,56,36,60,48,49,6.74,6.78,6.76,6.78,6.74,6.78,1,2,3,4,5,6,0.06,0.19,0.16,0.25,0.26,0.21,110.2,119.4,113.1,113.6,114.4,114.7,1,6,2,3,4,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.0,1.0,1.5,2.8,1.7,1.6,3.0,4.8,21.1,11.4,1,1,1,5,8,9,7,逃げ,1
