,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,夜の九州スポーツ杯,5,2020-12-06,24,大村,1,予選,1800,15:15,2912,3234,3846,3875,3670,5107,尾崎鉄也,金森史吉,藤井理,廣中良一,古澤信二,松本真広,長崎,香川,山口,山口,福岡,福岡,B1,B1,B1,B1,B1,B2,64,53,43,44,49,21,56,55,58,51,56,52,4.42,3.67,3.45,4.23,4.17,1.29,24.71,14.10,16.98,23.81,18.52,0.00,4.95,3.16,4.61,2.70,4.84,1.31,31.19,0.00,15.15,10.00,29.55,0.00,24,57,40,33,75,38,27.78,36.00,23.23,29.47,55.26,35.16,20,47,31,22,76,14,38.95,30.28,27.47,23.08,35.71,25.51
1,夜の九州スポーツ杯,5,2020-12-06,24,大村,2,予選,1800,15:40,5018,3458,4268,5084,4652,3789,竹下大樹,東健介,和合俊介,末永和也,酒見峻介,和田敏彦,福岡,岡山,福岡,佐賀,佐賀,福岡,B1,A2,B1,B1,B1,B2,21,54,35,21,35,48,53,52,58,53,51,48,4.71,4.94,4.02,3.84,4.64,3.43,26.98,28.97,18.29,14.58,24.71,12.50,1.57,6.19,5.42,2.04,3.88,3.81,0.00,41.18,37.50,0.00,0.00,18.75,21,59,19,28,26,72,24.73,25.96,20.22,20.78,22.50,43.56,55,61,73,69,62,30,21.57,34.78,36.46,22.92,29.03,20.00
2,夜の九州スポーツ杯,5,2020-12-06,24,大村,3,予選,1800,16:02,5027,3662,4023,3607,3535,3527,重冨勇哉,大庭元明,柴田友和,原田智和,渡修平,中嶋誠一,山口,福岡,福岡,大阪,兵庫,長崎,B1,A1,B1,B1,B1,A2,24,50,43,48,48,49,55,57,51,52,51,52,2.30,5.66,4.09,4.42,3.95,5.66,2.50,35.88,17.24,27.12,20.63,35.46,2.73,5.78,4.00,4.80,4.43,6.19,13.33,45.00,10.00,20.00,18.92,44.19,71,30,44,31,27,39,35.71,40.86,28.89,30.23,49.00,32.99,59,17,44,60,53,26,38.30,38.04,23.17,38.89,34.69,33.98
3,夜の九州スポーツ杯,5,2020-12-06,24,大村,4,予選,1800,16:24,3989,3832,3070,3705,3997,3212,熊本英一,下田哲也,山室展弘,濱田隆浩,北村征嗣,亀本勇樹,佐賀,香川,岡山,大阪,大阪,広島,B1,A2,A2,B1,A1,B1,42,46,59,46,41,58,59,55,51,53,53,59,3.75,5.39,5.49,5.00,7.60,4.89,19.05,26.83,46.15,35.71,60.90,22.22,3.84,4.93,5.87,0.00,7.75,4.67,18.75,25.00,41.67,0.00,50.00,33.33,41,18,66,37,48,23,18.07,53.13,29.47,36.46,36.73,41.94,16,34,64,63,38,57,36.63,18.82,30.77,31.91,21.95,30.21
4,夜の九州スポーツ杯,5,2020-12-06,24,大村,5,予選,1800,16:53,4715,3668,2912,3158,3514,3161,村上遼,市川猛,尾崎鉄也,島川光男,山一鉄也,古場輝義,長崎,広島,長崎,広島,福岡,大阪,A2,B1,B1,A1,A1,A2,28,49,64,55,53,60,52,51,56,52,51,54,6.31,3.49,4.42,6.31,6.33,5.23,43.40,13.95,24.71,47.92,46.77,32.63,6.53,5.69,4.95,6.12,6.78,5.79,49.70,31.25,31.19,50.00,55.38,41.03,36,51,24,20,25,69,46.00,25.00,27.78,35.35,36.63,35.79,43,58,20,11,41,15,38.20,34.00,38.95,27.66,33.70,42.42
5,夜の九州スポーツ杯,5,2020-12-06,24,大村,6,予選,1800,17:23,3233,4652,3501,4352,3815,3851,小畑実成,酒見峻介,川上昇平,下條雄太,森岡満郎,森田昭彦,岡山,佐賀,長崎,長崎,岡山,福岡,A2,B1,B1,A1,A2,B1,53,35,51,34,44,48,52,51,54,52,54,57,5.52,4.64,4.57,6.87,5.08,3.99,33.87,24.71,27.78,49.21,29.69,17.81,5.88,3.88,5.19,7.48,6.04,4.00,38.10,0.00,35.48,58.79,37.50,18.18,17,26,49,50,55,11,39.58,22.50,34.78,38.95,28.72,36.67,23,62,71,35,49,33,26.60,29.03,32.98,47.73,46.15,34.65
6,夜の九州スポーツ杯,5,2020-12-06,24,大村,7,予選,1800,17:50,3975,4329,3841,4411,3234,5084,小野寺智,小松卓司,佐々木和,沢田昭宏,金森史吉,末永和也,香川,福岡,徳島,大阪,香川,佐賀,A2,B1,A1,A2,B1,B1,43,37,44,34,53,21,52,50,54,55,55,53,6.05,5.11,6.17,4.99,3.67,3.84,41.32,34.48,43.36,25.20,14.10,14.58,5.88,4.00,7.43,4.80,3.16,2.04,39.39,18.75,57.14,20.00,0.00,0.00,68,60,45,76,57,28,35.00,34.38,36.63,30.77,36.00,20.78,50,51,37,52,47,69,26.88,25.81,28.74,33.68,30.28,22.92
7,夜の九州スポーツ杯,5,2020-12-06,24,大村,8,予選,1800,18:36,4812,3161,3705,3070,5018,3788,西野雄貴,古場輝義,濱田隆浩,山室展弘,竹下大樹,一宮稔弘,徳島,大阪,大阪,岡山,福岡,徳島,A1,A2,B1,A2,B1,A1,31,60,46,59,21,49,53,54,53,51,53,53,6.36,5.23,5.00,5.49,4.71,7.12,43.75,32.63,35.71,46.15,26.98,56.91,5.82,5.79,0.00,5.87,1.57,7.24,31.82,41.03,0.00,41.67,0.00,54.05,73,69,37,66,21,64,30.34,35.79,36.46,29.47,24.73,27.00,45,15,63,64,55,72,36.96,42.42,31.91,30.77,21.57,24.44
8,夜の九州スポーツ杯,5,2020-12-06,24,大村,9,予選特選,1800,19:10,4295,3514,3458,4166,3832,3607,小坂尚哉,山一鉄也,東健介,吉田拡郎,下田哲也,原田智和,兵庫,福岡,岡山,岡山,香川,大阪,A1,A1,A2,A1,A2,B1,34,53,54,38,46,48,53,51,52,52,55,52,6.34,6.33,4.94,7.07,5.39,4.42,48.45,46.77,28.97,49.24,26.83,27.12,6.25,6.78,6.19,7.05,4.93,4.80,46.03,55.38,41.18,50.00,25.00,20.00,15,25,59,62,18,31,29.17,36.63,25.96,34.78,53.13,30.23,12,41,61,48,34,60,28.87,33.70,34.78,43.16,18.82,38.89
9,夜の九州スポーツ杯,5,2020-12-06,24,大村,10,予選特選,1800,19:40,3662,3815,3997,4715,3501,3841,大庭元明,森岡満郎,北村征嗣,村上遼,川上昇平,佐々木和,福岡,岡山,大阪,長崎,長崎,徳島,A1,A2,A1,A2,B1,A1,50,44,41,28,51,44,57,54,53,52,54,54,5.66,5.08,7.60,6.31,4.57,6.17,35.88,29.69,60.90,43.40,27.78,43.36,5.78,6.04,7.75,6.53,5.19,7.43,45.00,37.50,50.00,49.70,35.48,57.14,30,55,48,36,49,45,40.86,28.72,36.73,46.00,34.78,36.63,17,49,38,43,71,37,38.04,46.15,21.95,38.20,32.98,28.74
