,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,第21回酒の聚楽太閤杯,5,2020-12-01,23,唐津,1,一般,1800,08:56,4441,4222,3454,4462,4323,4215,末永由楽,山口高志,井川大作,夏山亮平,山田佑樹,吉島祥之,岡山,佐賀,岡山,大阪,岡山,愛知,A1,B1,B1,B1,B1,B1,34,38,49,34,34,36,55,52,60,56,57,54,5.92,5.68,4.69,5.56,6.13,4.97,40.43,45.92,18.35,40.00,41.67,26.61,4.40,5.35,4.08,4.50,0.00,0.00,30.00,35.43,21.62,0.00,0.00,0.00,49,39,44,27,33,59,35.38,29.69,38.46,45.16,44.83,35.38,42,59,51,56,45,40,28.57,33.99,33.97,31.76,32.21,37.58
1,第21回酒の聚楽太閤杯,5,2020-12-01,23,唐津,2,一般,1800,09:25,4760,4214,3929,3781,4458,3998,山崎郡,林祐介,杢野誓良,秋元誠,抹香雄三,冨成謙児,大阪,岡山,愛知,福井,広島,佐賀,A1,A2,B1,B1,B1,B1,30,36,45,44,34,41,52,55,51,54,53,53,6.44,5.67,4.96,4.42,4.66,4.85,45.37,36.36,29.35,26.92,22.88,23.73,6.85,5.00,3.82,0.00,4.94,5.14,61.54,22.22,20.59,0.00,23.88,28.83,43,61,60,28,40,53,43.64,25.00,36.84,15.25,33.33,36.21,31,41,57,85,33,58,32.48,41.91,29.80,38.96,29.10,32.17
2,第21回酒の聚楽太閤杯,5,2020-12-01,23,唐津,3,一般,1800,09:54,4459,4574,3591,3843,3906,3796,片岡雅裕,東潤樹,後藤孝義,上之晃弘,飯山晃三,長野道臣,香川,広島,静岡,長崎,長崎,静岡,A1,B1,A2,B1,B1,B1,34,32,52,44,43,47,52,53,53,52,60,53,6.67,5.14,4.04,5.38,4.76,5.40,50.38,30.83,19.23,40.24,32.11,37.98,5.78,4.23,3.93,5.75,5.47,5.64,22.22,19.35,26.67,50.00,34.38,27.27,17,36,24,66,22,58,32.14,36.76,40.32,37.50,58.06,28.30,88,36,66,35,43,72,35.21,31.97,35.33,40.15,31.17,33.33
3,第21回酒の聚楽太閤杯,5,2020-12-01,23,唐津,4,一般,1800,10:23,4523,3905,4630,4879,4076,4075,中村辰也,天野友和,岩永雅人,山崎鉄平,杉田篤光,中野次郎,長崎,愛知,愛知,佐賀,静岡,東京,A2,B1,B1,B1,A1,A1,32,43,33,25,42,39,52,55,51,53,52,53,6.16,5.19,6.05,5.60,5.82,6.58,45.08,31.31,45.74,39.25,40.35,42.40,6.85,4.28,5.89,4.70,7.20,5.53,61.54,22.22,35.71,26.29,70.00,21.05,29,51,70,50,13,35,33.90,32.31,46.67,27.27,44.12,25.00,76,73,79,80,62,70,43.48,31.58,36.11,30.41,31.33,42.45
4,第21回酒の聚楽太閤杯,5,2020-12-01,23,唐津,5,一般,1800,10:52,3982,4027,4222,4013,3747,4231,福田理,松江秀徳,山口高志,中島孝平,國崎良春,鈴木裕隆,岡山,佐賀,佐賀,福井,福岡,愛知,B1,A2,B1,A1,A2,B1,43,42,38,41,45,37,56,54,52,52,52,59,4.85,5.45,5.68,7.30,5.11,4.73,28.72,33.62,45.92,52.82,37.72,32.43,4.33,6.51,5.35,7.22,5.04,5.76,16.67,48.84,35.43,44.44,17.86,35.29,11,12,39,16,55,64,61.40,16.39,29.69,42.86,35.29,26.79,68,90,59,71,54,84,39.86,33.33,33.99,37.09,44.36,38.57
5,第21回酒の聚楽太閤杯,5,2020-12-01,23,唐津,6,一般,1800,11:21,4390,3944,4189,3909,4531,4299,松本弓雄,山口裕二,川上剛,佐々木康,武富智亮,中島浩哉,徳島,長崎,福岡,静岡,佐賀,長崎,B1,A1,A1,A1,A2,B1,34,41,39,47,32,37,52,52,54,54,52,56,4.44,6.07,6.57,6.30,6.05,4.97,23.75,39.31,45.81,44.30,42.16,28.16,4.21,6.03,6.08,6.33,6.19,4.84,14.29,35.29,40.00,40.00,45.83,20.00,26,30,46,14,23,52,31.75,40.91,26.56,46.43,43.64,65.00,34,60,50,81,86,53,30.15,30.38,42.86,39.16,36.96,28.57
6,第21回酒の聚楽太閤杯,5,2020-12-01,23,唐津,7,一般,1800,11:50,4780,3781,4604,3946,4596,3454,マイケ田,秋元誠,岩瀬裕亮,赤岩善生,葛原大陽,井川大作,東京,福井,愛知,愛知,徳島,岡山,B1,B1,A1,A1,A2,B1,34,44,32,44,37,49,52,54,54,54,50,60,4.28,4.42,7.23,6.94,5.35,4.69,22.76,26.92,54.11,51.85,32.54,18.35,4.13,0.00,7.95,7.00,6.00,4.08,25.00,0.00,57.14,37.04,43.75,21.62,68,28,57,45,21,44,22.45,15.25,36.23,43.86,38.46,38.46,83,85,75,39,46,51,35.57,38.96,41.06,41.86,30.67,33.97
7,第21回酒の聚楽太閤杯,5,2020-12-01,23,唐津,8,一般,1800,12:20,4323,3843,4523,3822,4513,3855,山田佑樹,上之晃弘,中村辰也,平尾崇典,河野真也,大熊辰弥,岡山,長崎,長崎,岡山,福岡,香川,B1,B1,A2,A1,A2,B1,34,44,32,48,31,48,57,52,52,50,52,50,6.13,5.38,6.16,7.25,5.46,4.42,41.67,40.24,45.08,54.86,36.54,20.00,0.00,5.75,6.85,7.85,6.41,6.32,0.00,50.00,61.54,69.23,48.65,47.37,33,66,29,65,69,20,44.83,37.50,33.90,31.75,36.36,22.58,45,35,76,37,32,48,32.21,40.15,43.48,30.43,39.39,37.14
8,第21回酒の聚楽太閤杯,5,2020-12-01,23,唐津,9,一般,1800,12:53,4458,4231,4574,4549,3591,4474,抹香雄三,鈴木裕隆,東潤樹,小林文彦,後藤孝義,渡辺崇,広島,愛知,広島,福岡,静岡,福岡,B1,B1,B1,A2,A2,A2,34,37,32,32,52,33,53,59,53,53,53,56,4.66,4.73,5.14,3.67,4.04,5.36,22.88,32.43,30.83,21.43,19.23,34.78,4.94,5.76,4.23,3.89,3.93,3.87,23.88,35.29,19.35,10.53,26.67,13.04,40,64,36,34,24,18,33.33,26.79,36.76,38.57,40.32,35.38,33,84,36,74,66,78,29.10,38.57,31.97,36.69,35.33,38.41
9,第21回酒の聚楽太閤杯,5,2020-12-01,23,唐津,10,準優勝戦,1800,13:28,4013,4076,4531,3905,4189,4027,中島孝平,杉田篤光,武富智亮,天野友和,川上剛,松江秀徳,福井,静岡,佐賀,愛知,福岡,佐賀,A1,A1,A2,B1,A1,A2,41,42,32,43,39,42,52,52,52,55,54,54,7.30,5.82,6.05,5.19,6.57,5.45,52.82,40.35,42.16,31.31,45.81,33.62,7.22,7.20,6.19,4.28,6.08,6.51,44.44,70.00,45.83,22.22,40.00,48.84,16,13,23,51,46,12,42.86,44.12,43.64,32.31,26.56,16.39,71,62,86,73,50,90,37.09,31.33,36.96,31.58,42.86,33.33
