,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,夜の九州スポーツ杯,4,2020-12-05,24,大村,1,予選,1800,15:15,3501,3212,3234,5027,5107,4268,川上昇平,亀本勇樹,金森史吉,重冨勇哉,松本真広,和合俊介,長崎,広島,香川,山口,福岡,福岡,B1,B1,B1,B1,B2,B1,51,58,53,24,21,35,54,59,55,55,52,58,4.57,4.89,3.67,2.30,1.29,4.02,27.78,22.22,14.10,2.50,0.00,18.29,5.19,4.67,3.16,2.73,1.31,5.42,35.48,33.33,0.00,13.33,0.00,37.50,49,23,57,71,38,19,34.78,41.94,36.00,35.71,35.16,20.22,71,57,47,59,14,73,32.98,30.21,30.28,38.30,25.51,36.46
1,夜の九州スポーツ杯,4,2020-12-05,24,大村,2,予選,1800,15:49,3851,3607,3875,3789,3527,2912,森田昭彦,原田智和,廣中良一,和田敏彦,中嶋誠一,尾崎鉄也,福岡,大阪,山口,福岡,長崎,長崎,B1,B1,B1,B2,A2,B1,48,48,44,48,49,64,57,52,51,48,52,56,3.99,4.42,4.23,3.43,5.66,4.42,17.81,27.12,23.81,12.50,35.46,24.71,4.00,4.80,2.70,3.81,6.19,4.95,18.18,20.00,10.00,18.75,44.19,31.19,11,31,33,72,39,24,36.67,30.23,29.47,43.56,32.99,27.78,33,60,22,30,26,20,34.65,38.89,23.08,20.00,33.98,38.95
2,夜の九州スポーツ杯,4,2020-12-05,24,大村,3,予選,1800,16:11,3668,4329,3535,3788,3989,5084,市川猛,小松卓司,渡修平,一宮稔弘,熊本英一,末永和也,広島,福岡,兵庫,徳島,佐賀,佐賀,B1,B1,B1,A1,B1,B1,49,37,48,49,42,21,51,50,51,53,59,53,3.49,5.11,3.95,7.12,3.75,3.84,13.95,34.48,20.63,56.91,19.05,14.58,5.69,4.00,4.43,7.24,3.84,2.04,31.25,18.75,18.92,54.05,18.75,0.00,51,60,27,64,41,28,25.00,34.38,49.00,27.00,18.07,20.78,58,51,53,72,16,69,34.00,25.81,34.69,24.44,36.63,22.92
3,夜の九州スポーツ杯,4,2020-12-05,24,大村,4,予選,1800,16:33,4023,3070,4295,3705,3158,3832,柴田友和,山室展弘,小坂尚哉,濱田隆浩,島川光男,下田哲也,福岡,岡山,兵庫,大阪,広島,香川,B1,A2,A1,B1,A1,A2,43,59,34,46,55,46,51,51,53,53,52,55,4.09,5.49,6.34,5.00,6.31,5.39,17.24,46.15,48.45,35.71,47.92,26.83,4.00,5.87,6.25,0.00,6.12,4.93,10.00,41.67,46.03,0.00,50.00,25.00,44,66,15,37,20,18,28.89,29.47,29.17,36.46,35.35,53.13,44,64,12,63,11,34,23.17,30.77,28.87,31.91,27.66,18.82
4,夜の九州スポーツ杯,4,2020-12-05,24,大村,5,予選,1800,16:56,3841,3846,3212,3458,4352,3233,佐々木和,藤井理,亀本勇樹,東健介,下條雄太,小畑実成,徳島,山口,広島,岡山,長崎,岡山,A1,B1,B1,A2,A1,A2,44,43,58,54,34,53,54,58,59,52,52,52,6.17,3.45,4.89,4.94,6.87,5.52,43.36,16.98,22.22,28.97,49.21,33.87,7.43,4.61,4.67,6.19,7.48,5.88,57.14,15.15,33.33,41.18,58.79,38.10,45,40,23,59,50,17,36.63,23.23,41.94,25.96,38.95,39.58,37,31,57,61,35,23,28.74,27.47,30.21,34.78,47.73,26.60
5,夜の九州スポーツ杯,4,2020-12-05,24,大村,6,予選,1800,17:21,3527,5018,3789,4812,3975,5107,中嶋誠一,竹下大樹,和田敏彦,西野雄貴,小野寺智,松本真広,長崎,福岡,福岡,徳島,香川,福岡,A2,B1,B2,A1,A2,B2,49,21,48,31,43,21,52,53,48,53,52,52,5.66,4.71,3.43,6.36,6.05,1.29,35.46,26.98,12.50,43.75,41.32,0.00,6.19,1.57,3.81,5.82,5.88,1.31,44.19,0.00,18.75,31.82,39.39,0.00,39,21,72,73,68,38,32.99,24.73,43.56,30.34,35.00,35.16,26,55,30,45,50,14,33.98,21.57,20.00,36.96,26.88,25.51
6,夜の九州スポーツ杯,4,2020-12-05,24,大村,7,予選,1800,17:51,3161,4268,3662,3989,3997,4652,古場輝義,和合俊介,大庭元明,熊本英一,北村征嗣,酒見峻介,大阪,福岡,福岡,佐賀,大阪,佐賀,A2,B1,A1,B1,A1,B1,60,35,50,42,41,35,54,58,57,59,53,51,5.23,4.02,5.66,3.75,7.60,4.64,32.63,18.29,35.88,19.05,60.90,24.71,5.79,5.42,5.78,3.84,7.75,3.88,41.03,37.50,45.00,18.75,50.00,0.00,69,19,30,41,48,26,35.79,20.22,40.86,18.07,36.73,22.50,15,73,17,16,38,62,42.42,36.46,38.04,36.63,21.95,29.03
7,夜の九州スポーツ杯,4,2020-12-05,24,大村,8,予選,1800,18:37,3514,3535,3670,3815,2912,4715,山一鉄也,渡修平,古澤信二,森岡満郎,尾崎鉄也,村上遼,福岡,兵庫,福岡,岡山,長崎,長崎,A1,B1,B1,A2,B1,A2,53,48,49,44,64,28,51,51,56,54,56,52,6.33,3.95,4.17,5.08,4.42,6.31,46.77,20.63,18.52,29.69,24.71,43.40,6.78,4.43,4.84,6.04,4.95,6.53,55.38,18.92,29.55,37.50,31.19,49.70,25,27,75,55,24,36,36.63,49.00,55.26,28.72,27.78,46.00,41,53,76,49,20,43,33.70,34.69,35.71,46.15,38.95,38.20
8,夜の九州スポーツ杯,4,2020-12-05,24,大村,9,予選特賞,1800,19:08,3158,4411,3501,3875,4166,3846,島川光男,沢田昭宏,川上昇平,廣中良一,吉田拡郎,藤井理,広島,大阪,長崎,山口,岡山,山口,A1,A2,B1,B1,A1,B1,55,34,51,44,38,43,52,55,54,51,52,58,6.31,4.99,4.57,4.23,7.07,3.45,47.92,25.20,27.78,23.81,49.24,16.98,6.12,4.80,5.19,2.70,7.05,4.61,50.00,20.00,35.48,10.00,50.00,15.15,20,76,49,33,62,40,35.35,30.77,34.78,29.47,34.78,23.23,11,52,71,22,48,31,27.66,33.68,32.98,23.08,43.16,27.47
9,夜の九州スポーツ杯,4,2020-12-05,24,大村,10,予選特賞,1800,19:42,3788,3975,3705,3607,3233,3662,一宮稔弘,小野寺智,濱田隆浩,原田智和,小畑実成,大庭元明,徳島,香川,大阪,大阪,岡山,福岡,A1,A2,B1,B1,A2,A1,49,43,46,48,53,50,53,52,53,52,52,57,7.12,6.05,5.00,4.42,5.52,5.66,56.91,41.32,35.71,27.12,33.87,35.88,7.24,5.88,0.00,4.80,5.88,5.78,54.05,39.39,0.00,20.00,38.10,45.00,64,68,37,31,17,30,27.00,35.00,36.46,30.23,39.58,40.86,72,50,63,60,23,17,24.44,26.88,31.91,38.89,26.60,38.04
