,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,公営レーシングプレスカップ,4,2021-10-21,24,大村,1,予選,1800,15:30,4390,4244,4231,3755,4389,5113,松本弓雄,鈴木成美,鈴木裕隆,吉村和也,伊藤喜智,黒明花夢,徳島,静岡,愛知,長崎,大阪,岡山,B1,B2,B1,B1,B1,B2,35,35,38,50,36,21,51,45,58,51,52,50,4.30,4.18,4.81,4.19,5.29,1.91,19.54,21.92,31.03,17.14,30.59,1.92,4.58,5.00,3.16,4.75,0.00,1.73,27.27,22.22,10.53,23.85,0.00,0.00,59,67,69,44,49,53,54.69,25.37,26.67,21.88,47.69,33.87,18,25,33,36,74,41,36.49,29.17,41.18,33.80,41.33,28.36
1,公営レーシングプレスカップ,4,2021-10-21,24,大村,2,予選,1800,16:16,4051,4474,3851,3522,5173,4081,清水敦揮,渡辺崇,森田昭彦,長溝一生,谷口佳蓮,樋口範政,岡山,福岡,福岡,佐賀,香川,愛知,A1,A2,B1,A1,B2,B1,40,34,49,53,19,42,54,57,57,54,46,56,6.38,5.00,4.31,6.64,1.75,4.65,44.23,28.41,23.08,49.50,3.13,21.05,6.21,5.74,4.00,6.34,0.00,3.53,47.37,41.18,20.00,48.75,0.00,15.79,34,50,41,68,56,71,44.93,41.33,36.11,27.42,25.37,27.94,58,70,40,67,62,12,36.49,38.81,38.57,41.18,27.78,21.13
2,公営レーシングプレスカップ,4,2021-10-21,24,大村,3,予選,1800,16:42,3224,4835,4346,4302,4011,3635,栗山繁洋,橋本明,前田健太,西野翔太,堀之内紀,石田政吾,佐賀,広島,福岡,広島,岡山,福井,B1,B1,B1,A1,A2,A2,56,33,36,38,42,50,53,53,56,52,45,52,5.02,4.84,4.18,6.14,6.44,5.48,29.79,25.53,19.40,43.48,49.25,37.50,4.48,3.61,3.81,5.67,6.14,7.43,25.81,13.89,13.89,37.78,41.38,71.43,65,64,25,23,74,16,34.92,36.11,51.52,31.82,23.88,15.71,75,39,66,11,28,64,42.42,43.48,20.00,38.36,19.72,30.88
3,公営レーシングプレスカップ,4,2021-10-21,24,大村,4,予選,1800,17:05,4349,4460,4298,4950,4958,4540,犬童千秋,後藤翔之,宮下元胤,高岡竜也,溝口海義,相原利章,福岡,東京,愛知,山口,福岡,東京,B1,A1,A2,B1,B1,A2,36,35,38,28,26,34,49,56,53,52,54,53,5.11,6.24,6.29,4.85,5.38,6.00,32.11,44.83,44.96,30.85,31.58,42.28,5.90,7.65,5.00,3.59,5.11,4.17,40.00,58.82,37.50,18.52,27.78,0.00,30,57,72,15,33,20,53.62,37.50,37.88,30.14,42.03,19.35,30,48,43,71,68,29,42.67,26.56,39.19,35.29,34.72,25.71
4,公営レーシングプレスカップ,4,2021-10-21,24,大村,5,予選,1800,17:34,3273,4352,4875,3945,4299,3212,石田豪,下條雄太,大塚康雅,橋口真樹,中島浩哉,亀本勇樹,広島,長崎,東京,愛知,長崎,広島,B1,A1,B1,B1,B1,B1,55,35,27,45,38,59,52,53,50,51,56,58,4.61,6.28,4.42,5.47,5.84,5.07,26.97,36.67,28.70,32.56,36.71,31.91,3.50,7.32,4.00,0.00,4.69,3.69,10.00,57.67,11.11,0.00,27.27,19.23,52,51,40,14,76,45,21.31,37.88,37.74,23.08,42.42,39.39,38,13,51,32,72,23,28.77,30.88,29.73,47.95,20.29,30.16
5,公営レーシングプレスカップ,4,2021-10-21,24,大村,6,予選,1800,18:02,3462,4991,4786,3851,3933,3755,竹上真司,宗行治哉,佐藤博亮,森田昭彦,山地正樹,吉村和也,岡山,広島,愛知,福岡,岡山,長崎,A2,B1,A1,B1,A1,B1,54,24,33,49,45,50,53,50,53,57,53,51,5.10,5.00,6.03,4.31,6.58,4.19,38.40,26.83,41.38,23.08,50.83,17.14,4.98,4.55,7.45,4.00,6.90,4.75,30.61,29.55,54.55,20.00,52.38,23.85,36,48,29,41,62,44,24.24,31.94,43.28,36.11,25.71,21.88,17,57,21,40,49,36,33.85,36.62,39.73,38.57,32.26,33.80
6,公営レーシングプレスカップ,4,2021-10-21,24,大村,7,予選,1800,18:28,3814,4231,3522,4835,5046,4636,金子貴志,鈴木裕隆,長溝一生,橋本明,松山裕基,赤池修平,福井,愛知,佐賀,広島,大阪,徳島,A2,B1,A1,B1,B1,B1,45,38,53,33,27,31,50,58,54,53,53,54,5.68,4.81,6.64,4.84,3.81,4.17,38.33,31.03,49.50,25.53,15.53,26.88,0.00,3.16,6.34,3.61,0.00,4.71,0.00,10.53,48.75,13.89,0.00,14.29,70,69,68,64,39,22,40.58,26.67,27.42,36.11,38.67,31.58,61,33,67,39,53,59,20.29,41.18,41.18,43.48,40.00,42.86
7,公営レーシングプレスカップ,4,2021-10-21,24,大村,8,予選,1800,18:53,4405,4958,4051,4390,4346,4443,南野利騰,溝口海義,清水敦揮,松本弓雄,前田健太,津田裕絵,福井,福岡,岡山,徳島,福岡,山口,A2,B1,A1,B1,B1,A2,36,26,40,35,36,35,52,54,54,51,56,49,5.14,5.38,6.38,4.30,4.18,5.37,32.20,31.58,44.23,19.54,19.40,32.50,0.00,5.11,6.21,4.58,3.81,5.74,0.00,27.78,47.37,27.27,13.89,40.22,26,33,34,59,25,58,33.33,42.03,44.93,54.69,51.52,28.57,56,68,58,18,66,50,34.29,34.72,36.49,36.49,20.00,24.32
8,公営レーシングプレスカップ,4,2021-10-21,24,大村,9,予選特選,1800,19:17,4324,4299,4460,3224,4474,4724,海野康志,中島浩哉,後藤翔之,栗山繁洋,渡辺崇,吉田祐貴,山口,長崎,東京,佐賀,福岡,佐賀,A1,B1,A1,B1,A2,B1,33,38,35,56,34,35,62,56,56,53,57,52,6.38,5.84,6.24,5.02,5.00,4.33,47.86,36.71,44.83,29.79,28.41,21.88,6.50,4.69,7.65,4.48,5.74,3.74,48.84,27.27,58.82,25.81,41.18,15.22,66,76,57,65,50,11,21.54,42.42,37.50,34.92,41.33,35.48,35,72,48,75,70,24,29.69,20.29,26.56,42.42,38.81,44.59
9,公営レーシングプレスカップ,4,2021-10-21,24,大村,10,予選特選,1800,19:45,3933,4298,4302,4389,4991,4422,山地正樹,宮下元胤,西野翔太,伊藤喜智,宗行治哉,永井亮次,岡山,愛知,広島,大阪,広島,大阪,A1,A2,A1,B1,B1,B1,45,38,38,36,24,33,53,53,52,52,50,53,6.58,6.29,6.14,5.29,5.00,4.19,50.83,44.96,43.48,30.59,26.83,21.05,6.90,5.00,5.67,0.00,4.55,4.33,52.38,37.50,37.78,0.00,29.55,23.33,62,72,23,49,48,75,25.71,37.88,31.82,47.69,31.94,30.88,49,43,11,74,57,73,32.26,39.19,38.36,41.33,36.62,21.15
10,公営レーシングプレスカップ,4,2021-10-21,24,大村,11,一般特賞,1800,20:14,4352,4540,3635,4081,4786,5046,下條雄太,相原利章,石田政吾,樋口範政,佐藤博亮,松山裕基,長崎,東京,福井,愛知,愛知,大阪,A1,A2,A2,B1,A1,B1,35,34,50,42,33,27,53,53,52,56,53,53,6.28,6.00,5.48,4.65,6.03,3.81,36.67,42.28,37.50,21.05,41.38,15.53,7.32,4.17,7.43,3.53,7.45,0.00,57.67,0.00,71.43,15.79,54.55,0.00,51,20,16,71,29,39,37.88,19.35,15.71,27.94,43.28,38.67,13,29,64,12,21,53,30.88,25.71,30.88,21.13,39.73,40.00
11,公営レーシングプレスカップ,4,2021-10-21,24,大村,12,一般特賞,1800,20:45,4011,4349,4443,4244,5113,5173,堀之内紀,犬童千秋,津田裕絵,鈴木成美,黒明花夢,谷口佳蓮,岡山,福岡,山口,静岡,岡山,香川,A2,B1,A2,B2,B2,B2,42,36,35,35,21,19,45,49,49,45,50,46,6.44,5.11,5.37,4.18,1.91,1.75,49.25,32.11,32.50,21.92,1.92,3.13,6.14,5.90,5.74,5.00,1.73,0.00,41.38,40.00,40.22,22.22,0.00,0.00,74,30,58,67,53,56,23.88,53.62,28.57,25.37,33.87,25.37,28,30,50,25,41,62,19.72,42.67,24.32,29.17,28.36,27.78
12,ルーキーシリーズ第18戦スカパー!・JLC杯,1,2021-10-21,23,唐津,1,朝1戦予選,1800,08:59,5017,5098,5059,4981,4895,5154,澤田尚也,大江純,冨田祥,牧山敦也,門間雄大,村松栄太,滋賀,愛知,香川,佐賀,東京,広島,A2,B1,B1,B1,B1,B2,22,25,24,25,30,25,53,55,51,52,54,53,6.22,2.70,2.19,4.67,4.72,1.89,43.59,9.09,8.11,28.95,22.34,3.57,7.00,0.00,1.93,4.46,4.11,1.11,57.14,0.00,0.00,21.74,11.11,0.00,23,24,63,15,21,65,35.71,35.14,14.29,43.24,36.11,24.14,43,86,39,70,47,69,38.62,36.43,32.80,37.06,34.72,26.56
13,ルーキーシリーズ第18戦スカパー!・JLC杯,1,2021-10-21,23,唐津,2,モー2ング予,1800,09:28,4910,4824,5081,5075,5001,5074,中村泰平,松井洪弥,篠原飛翔,中島秀治,坂本雅佳,大澤誠也,愛知,三重,福岡,滋賀,岡山,愛知,A1,A2,B1,B1,B1,B1,25,28,22,25,26,25,52,52,52,54,60,55,6.53,6.23,3.84,4.85,4.03,3.05,44.44,46.02,14.77,27.27,18.95,8.77,6.40,6.89,1.88,0.00,2.71,2.61,40.00,55.56,0.00,0.00,8.33,5.56,69,17,64,66,33,58,33.33,39.47,32.26,17.86,55.56,51.61,50,44,42,54,53,75,21.90,27.27,33.57,30.07,32.14,44.29
14,ルーキーシリーズ第18戦スカパー!・JLC杯,1,2021-10-21,23,唐津,3,3ライズ戦予,1800,09:57,5015,4957,4886,4879,4861,5138,高橋竜矢,竹之内極,入海馨,山崎鉄平,田中宏樹,村本大成,広島,福岡,岡山,佐賀,福岡,福岡,A2,B1,A1,B1,B1,B2,23,26,25,26,33,21,52,57,55,53,52,54,5.50,4.68,6.39,5.37,4.66,1.39,36.67,23.53,45.45,28.57,26.25,2.44,5.86,4.39,0.00,5.08,4.28,1.22,33.33,23.68,0.00,32.61,15.09,0.00,31,29,62,12,74,26,28.95,34.29,34.48,12.90,0.00,16.67,68,63,57,62,89,85,34.27,42.96,33.81,42.45,31.65,31.69
