,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,クリスマスナイターカップBTS長洲開設11周年記念,2,2020-12-24,24,大村,1,予選,1800,15:15,4919,3855,5093,3825,4185,4248,吉田翔悟,大熊辰弥,浦野海,宮嵜隆太,藤原真也,岡本大,長崎,香川,福岡,福岡,香川,長崎,B1,B1,B2,B1,B2,B1,29,48,18,47,40,38,52,51,55,59,51,54,4.96,4.26,2.32,3.30,3.73,4.60,32.35,19.66,4.76,17.07,22.50,22.89,4.30,5.00,2.06,4.42,3.29,5.13,21.94,14.29,6.25,28.95,10.71,29.07,35,45,15,22,67,47,37.38,36.44,31.03,36.45,35.92,26.79,26,23,34,38,14,75,34.21,25.42,23.42,26.61,23.15,48.65
1,クリスマスナイターカップBTS長洲開設11周年記念,2,2020-12-24,24,大村,2,予選,1800,15:50,3755,4009,5029,3187,5104,4553,吉村和也,小林一樹,中亮太,篠原俊夫,山田丈,坪口竜也,長崎,山口,福岡,香川,福岡,長崎,B1,B1,B1,B1,B2,A2,49,41,23,59,22,31,51,57,52,54,52,54,4.00,4.65,4.58,4.17,2.28,5.77,18.42,20.48,28.13,25.61,1.22,38.71,5.03,6.00,3.30,3.47,1.40,6.05,28.13,38.46,20.00,13.89,0.00,40.40,24,73,53,46,62,69,30.00,33.33,39.82,27.43,38.74,34.21,51,30,69,76,49,40,30.83,18.35,21.70,35.78,45.30,38.98
2,クリスマスナイターカップBTS長洲開設11周年記念,2,2020-12-24,24,大村,3,予選,1800,16:25,3928,4551,4226,4979,5073,3081,林恵祐,三川昂暁,村田浩司,中野夢斗,上原健次,岡本慎治,福岡,福岡,山口,愛知,福岡,山口,B1,A1,B1,B1,B1,B1,45,32,38,24,25,57,60,53,54,54,53,52,4.09,5.19,4.32,3.88,3.11,5.20,23.42,32.69,21.15,15.84,7.53,30.30,4.07,5.39,4.12,4.23,1.95,5.58,18.60,38.64,27.91,15.38,0.00,36.11,37,50,23,51,48,16,36.07,45.13,40.00,22.02,37.07,20.83,48,66,50,39,52,47,47.22,39.60,26.50,33.61,31.97,29.91
3,クリスマスナイターカップBTS長洲開設11周年記念,2,2020-12-24,24,大村,4,予選,1800,16:51,4588,4669,4384,4555,4005,3904,田中京介,井上茂,鶴本崇文,富永大一,瀬川公則,森貴洋,福岡,福岡,大阪,福岡,山口,大阪,B1,B1,A1,B1,B1,A2,29,35,35,31,42,43,56,52,52,54,55,56,5.51,4.71,6.37,3.86,4.19,6.08,40.00,25.49,42.98,22.08,22.09,42.55,4.31,5.13,5.76,4.84,5.23,4.96,25.00,29.17,35.29,22.41,34.62,26.92,60,68,64,28,14,49,35.09,31.67,29.66,20.21,33.33,36.61,22,20,63,16,60,41,21.57,37.38,33.64,34.23,39.66,32.77
4,クリスマスナイターカップBTS長洲開設11周年記念,2,2020-12-24,24,大村,5,予選,1800,17:21,4331,4082,4919,4803,4213,4067,三好勇人,濱崎誠,吉田翔悟,飯田庄吾,重富伸也,永井源,香川,大阪,長崎,福岡,長崎,愛知,B1,A2,B1,B1,B1,A1,37,41,29,27,36,40,54,52,52,55,53,53,4.97,5.89,4.96,3.46,3.97,6.39,28.57,41.91,32.35,14.46,13.98,46.26,5.64,4.52,4.30,4.13,4.82,5.18,42.86,20.00,21.94,15.63,28.16,29.41,54,65,35,29,70,56,28.70,28.00,37.38,35.51,37.04,25.00,62,55,26,67,58,73,32.77,24.78,34.21,38.71,30.63,36.45
5,クリスマスナイターカップBTS長洲開設11周年記念,2,2020-12-24,24,大村,6,予選,1800,17:49,4776,3825,3567,3849,3566,3187,竹田和哉,宮嵜隆太,吉岡誠,中岡正彦,川添英正,篠原俊夫,香川,福岡,山口,香川,福岡,香川,A2,B1,B1,A1,A2,B1,27,47,50,43,50,59,54,59,57,53,51,54,6.21,3.30,3.86,5.92,4.95,4.17,42.61,17.07,18.42,43.66,30.99,25.61,5.90,4.42,4.38,6.69,4.35,3.47,42.86,28.95,21.88,51.11,17.54,13.89,39,22,55,19,41,46,33.90,36.45,29.82,24.30,18.81,27.43,74,38,35,17,33,76,27.93,26.61,53.98,39.05,34.82,35.78
6,クリスマスナイターカップBTS長洲開設11周年記念,2,2020-12-24,24,大村,7,予選,1800,18:19,3568,4346,3578,4324,4514,5104,木村光宏,前田健太,塩田雄一,海野康志,上條嘉嗣,山田丈,香川,福岡,香川,山口,大阪,福岡,A2,B1,B1,A1,A2,B2,49,35,48,33,31,22,54,55,51,62,53,52,5.59,4.88,4.18,6.71,6.13,2.28,38.10,26.32,22.58,51.52,48.61,1.22,6.22,4.43,5.21,6.96,6.20,1.40,47.06,21.43,34.48,56.36,50.00,0.00,66,59,18,44,58,62,28.44,28.46,52.17,29.63,43.86,38.74,64,25,44,31,61,49,28.83,44.83,23.58,25.24,35.24,45.30
7,クリスマスナイターカップBTS長洲開設11周年記念,2,2020-12-24,24,大村,8,予選,1800,18:49,4099,4005,3855,5073,3755,4544,吉永則雄,瀬川公則,大熊辰弥,上原健次,吉村和也,松田大志,大阪,山口,香川,福岡,長崎,福岡,A2,B1,B1,B1,B1,A1,42,42,48,25,49,33,53,55,51,53,51,52,6.00,4.19,4.26,3.11,4.00,7.53,42.28,22.09,19.66,7.53,18.42,62.50,6.74,5.23,5.00,1.95,5.03,8.78,48.39,34.62,14.29,0.00,28.13,77.78,75,14,45,48,24,32,53.19,33.33,36.44,37.07,30.00,26.17,59,60,23,52,51,71,35.24,39.66,25.42,31.97,30.83,36.13
8,クリスマスナイターカップBTS長洲開設11周年記念,2,2020-12-24,24,大村,9,予選特賞,1800,19:20,4348,3904,4248,4009,4803,3485,宮崎奨,森貴洋,岡本大,小林一樹,飯田庄吾,竹村祥司,香川,大阪,長崎,山口,福岡,大阪,A1,A2,B1,B1,B1,A2,35,43,38,41,27,49,56,56,54,57,55,52,5.87,6.08,4.60,4.65,3.46,4.76,34.02,42.55,22.89,20.48,14.46,36.46,6.29,4.96,5.13,6.00,4.13,3.94,42.86,26.92,29.07,38.46,15.63,18.75,76,49,47,73,29,72,29.84,36.61,26.79,33.33,35.51,41.03,27,41,75,30,67,45,38.98,32.77,48.65,18.35,38.71,40.18
9,クリスマスナイターカップBTS長洲開設11周年記念,2,2020-12-24,24,大村,10,予選特選,1800,19:54,4324,4776,4331,4553,4467,4384,海野康志,竹田和哉,三好勇人,坪口竜也,渡邉俊介,鶴本崇文,山口,香川,香川,長崎,愛知,大阪,A1,A2,B1,A2,B1,A1,33,27,37,31,34,35,62,54,54,54,50,52,6.71,6.21,4.97,5.77,4.94,6.37,51.52,42.61,28.57,38.71,29.76,42.98,6.96,5.90,5.64,6.05,5.21,5.76,56.36,42.86,42.86,40.40,42.11,35.29,44,39,54,69,57,64,29.63,33.90,28.70,34.21,35.59,29.66,24,74,62,40,13,63,25.44,27.93,32.77,38.98,37.10,33.64
