,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,BOATBOYカップ,3,2020-06-28,24,大村,1,予選,1800,4299,4924,4164,3883,3454,4054,中島浩哉,中北涼,岩永節也,山根大樹,井川大作,福嶋智之,16,55,18,19,23,28,28,22,15,75,16,67,7.00,6.96,6.92,7.04,7.02,6.97,1,2,3,4,5,6,0.11,0.11,0.13,0.29,0.18,0.16,,131.9,,126.9,120.0,125.1,5,4,6,3,1,2,5,5,6,5-6,5-6,5-6,4-5,4-6,5-6-4,4-5-6,23.4,4.1,14.2,122.7,106.4,15.0,29.3,57.9,1117.1,78.9,22,11,12,14,15,105,16,まくり差し,1
1,BOATBOYカップ,3,2020-06-28,24,大村,2,予選,1800,4747,4996,4463,3539,4458,4823,山戸信二,中尾智博,三苫晃幸,金子順一,抹香雄三,中村桃佳,26,66,60,11,63,12,70,26,20,24,31,71,6.97,6.96,6.97,6.96,7.02,6.95,2,4,3,1,5,6,0.18,0.11,0.12,0.21,0.12,0.13,115.3,,116.6,111.0,,112.6,3,6,4,1,5,2,4,4,6,4-6,4-6,4-6,1-4,1-6,4-6-1,1-4-6,7.2,6.8,2.2,45.5,23.9,4.8,3.8,3.4,217.5,15.3,16,10,8,6,5,61,7,逃げ,0
2,BOATBOYカップ,3,2020-06-28,24,大村,3,予選,1800,4020,4256,4167,4251,3775,3755,川上清人,渡辺浩司,片岡秀樹,川崎誠志,泉啓文,吉村和也,31,15,65,24,21,17,19,27,66,25,61,63,6.99,6.97,7.04,7.03,6.99,7.01,1,2,3,4,5,6,0.11,0.04,0.06,0.13,0.14,0.11,113.7,111.5,112.3,,,114.8,3,1,2,6,5,4,2,2,3,2-3,2-3,2-3,1-2,1-3,2-3-1,1-2-3,1.9,1.0,1.7,7.7,5.6,2.3,1.4,2.5,21.6,3.4,3,2,3,1,4,9,1,差し,1
3,BOATBOYカップ,3,2020-06-28,24,大村,4,予選,1800,3729,4198,4736,3551,3506,3349,松田英数,沼田克彦,高倉和士,藤田美代,宮西真昭,吉田一郎,22,67,68,59,29,57,13,30,69,14,12,65,7.04,7.00,6.99,6.94,6.95,6.95,1,2,3,6,4,5,0.28,0.31,0.31,0.24,0.31,0.38,115.9,,112.8,111.5,,114.6,4,6,2,1,5,3,4,4,3,4-3,3-4,3-4,4-6,3-6,4-3-6,3-4-6,22.5,6.7,1.1,95.8,20.5,6.7,6.3,2.2,179.0,9.6,24,10,13,10,2,64,3,まくり,0
4,BOATBOYカップ,3,2020-06-28,24,大村,5,予選,1800,3458,4164,3615,4352,4727,4443,東健介,岩永節也,横田茂,下條雄太郎,安部慎一,津田裕絵,71,18,56,72,76,73,56,32,58,57,21,55,6.98,6.92,6.99,7.04,7.00,7.02,1,2,3,4,5,6,0.21,0.21,0.19,0.23,0.25,0.32,111.6,114.6,112.8,112.9,,,1,4,2,3,5,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.5,1.1,2.8,5.2,3.7,1.6,1.0,2.3,9.0,2.9,3,2,3,1,5,3,2,逃げ,1
5,BOATBOYカップ,3,2020-06-28,24,大村,6,予選,1800,4802,4661,4102,4669,3436,3539,中田達也,中島昂章,益田啓司,井上茂,柏野幸二,金子順一,58,27,61,14,25,11,29,68,18,11,23,24,6.87,6.93,6.94,6.92,6.96,6.91,1,2,3,4,5,6,0.12,0.11,0.08,0.04,0.05,0.14,108.8,114.1,113.2,111.9,,,1,4,3,2,5,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,2.0,1.0,3.6,6.3,5.8,2.4,1.3,4.4,17.2,6.2,3,3,4,1,7,7,3,逃げ,1
6,BOATBOYカップ,3,2020-06-28,24,大村,7,予選,1800,4475,4287,3729,4747,4251,5144,末永祐輝,今井貴士,松田英数,山戸信二,川崎誠志,中尾彩香,70,20,22,26,24,74,17,62,13,70,25,74,6.92,6.94,6.99,6.94,6.97,6.98,1,2,3,4,5,6,0.19,0.15,0.18,0.18,0.23,0.22,111.1,112.1,114.1,,114.6,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.7,1.0,1.0,1.7,1.2,1.0,2.2,2.5,4.3,2.6,1,1,1,4,6,2,2,逃げ,1
7,BOATBOYカップ,3,2020-06-28,24,大村,8,予選,1800,3746,3755,3442,4239,4299,3232,岡瀬正人,吉村和也,宮武英司,竹田辰也,中島浩哉,山川美由紀,75,17,69,62,16,13,64,63,76,73,28,59,6.89,6.93,6.93,6.90,,6.91,1,2,3,4,.,5,0.12,0.16,0.15,0.17,,0.17,110.2,114.5,111.6,113.4,,,1,4,2,3,6,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.7,1.0,3.8,3.8,3.6,1.8,1.6,2.6,8.7,3.0,2,2,3,2,5,3,1,逃げ,0
8,BOATBOYカップ,3,2020-06-28,24,大村,9,予選特選,1800,4256,3615,4669,3349,4736,4259,渡辺浩司,横田茂,井上茂,吉田一郎,高倉和士,真庭明志,15,56,14,57,68,64,27,58,11,65,69,72,7.00,6.96,6.90,6.97,7.00,6.95,2,3,6,4,5,1,0.06,0.13,0.14,0.15,0.18,0.08,110.5,114.0,,114.2,,111.3,1,3,5,4,6,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.3,1.0,1.4,6.8,5.2,1.8,3.2,6.0,31.2,10.5,3,2,2,4,11,14,7,差し,0
9,BOATBOYカップ,3,2020-06-28,24,大村,10,予選特選,1800,4352,3436,3775,4802,3777,4463,下條雄太郎,柏野幸二,泉啓文,中田達也,樋口亮,三苫晃幸,72,25,21,58,30,60,57,23,61,29,60,20,6.96,7.03,6.98,6.88,6.94,6.94,1,2,3,4,5,6,0.15,0.19,0.21,0.19,0.22,0.22,109.2,,113.4,111.7,114.4,,1,6,3,2,4,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.0,1.2,2.7,2.6,2.4,1.5,2.7,6.2,18.9,9.1,2,2,2,5,11,7,4,逃げ,1
