,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,全日本王者決定戦(開設68周年記念),5,2022-03-05,23,唐津,1,一般,1800,3822,4808,4302,4174,3959,4776,平尾崇典,松尾拓,西野翔太,赤坂俊輔,坪井康晴,竹田和哉,30,59,69,14,52,36,84,87,67,55,62,68,6.61,6.77,6.72,6.73,6.67,6.73,1,2,3,4,5,6,0.19,0.17,0.21,0.19,0.13,0.11,109.4,113.8,110.5,112.0,113.5,112.5,1,6,2,3,5,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.2,1.0,2.2,5.0,4.1,1.3,1.8,4.0,17.3,6.6,2,2,1,3,8,7,5,逃げ,1
1,全日本王者決定戦(開設68周年記念),5,2022-03-05,23,唐津,2,一般,1800,4074,4049,3779,4669,4052,4888,柳沢一,荒川健太,原田幸哉,井上茂,興津藍,金児隆太,73,28,22,57,71,55,35,71,42,79,86,43,6.63,6.64,6.69,6.70,6.69,6.65,1,2,3,4,6,5,0.16,0.21,0.19,0.21,0.19,0.17,108.1,109.6,112.7,113.2,115.9,111.9,1,2,4,5,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.1,1.0,1.0,2.9,1.8,1.6,2.0,3.9,9.3,6.4,1,1,2,3,7,3,4,逃げ,0
2,全日本王者決定戦(開設68周年記念),5,2022-03-05,23,唐津,3,一般,1800,3557,4573,4337,4044,4266,4348,太田和美,佐藤翼,平本真之,湯川浩司,長田頼宗,宮崎奨,63,26,17,24,41,54,46,58,72,36,47,56,6.66,6.67,6.66,6.63,6.64,6.70,1,2,3,4,5,6,0.21,0.01,0.03,0.06,0.09,0.13,113.6,111.7,110.1,112.2,108.9,112.9,6,3,2,4,1,5,5,5,3,5-3,3-5,3-5,2-5,2-3,5-3-2,2-3-5,10.6,1.8,2.4,123.1,41.7,7.1,6.4,5.9,630.0,42.0,22,11,10,9,8,87,12,まくり差し,1
3,全日本王者決定戦(開設68周年記念),5,2022-03-05,23,唐津,4,一般,1800,4042,4661,4566,4290,4649,4522,丸岡正典,中島昂章,塩田北斗,稲田浩二,和田操拓,古澤光紀,32,19,67,70,34,60,63,50,51,41,52,53,6.68,6.69,6.64,6.67,6.67,6.68,1,2,3,4,5,6,0.19,0.19,0.25,0.16,0.06,0.12,108.5,113.4,114.8,110.0,111.7,111.4,1,5,6,2,4,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.7,1.0,1.7,4.1,3.4,1.6,5.3,6.7,29.8,18.9,2,2,1,8,11,10,8,逃げ,1
4,全日本王者決定戦(開設68周年記念),5,2022-03-05,23,唐津,5,一般,1800,4205,4064,4174,3822,4561,3679,山口剛,原田篤志,赤坂俊輔,平尾崇典,藤山翔大,飯島昌弘,66,48,14,30,20,47,80,73,55,84,78,88,6.69,6.67,6.69,6.61,6.58,6.69,1,2,3,4,5,6,0.08,0.14,0.15,0.31,0.28,0.33,108.0,109.1,110.3,112.0,112.1,113.9,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.6,1.1,1.9,4.6,4.0,2.6,2.2,4.7,13.6,6.4,3,3,3,2,5,5,3,逃げ,1
5,全日本王者決定戦(開設68周年記念),5,2022-03-05,23,唐津,6,一般,1800,3779,4776,3959,4049,4669,4808,原田幸哉,竹田和哉,坪井康晴,荒川健太,井上茂,松尾拓,22,36,52,28,57,59,42,68,62,71,79,87,6.66,6.63,6.64,6.65,6.67,6.71,1,2,3,4,5,6,0.15,0.17,0.16,0.22,0.13,0.09,108.7,112.1,109.8,113.1,113.2,115.4,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.1,1.1,1.5,3.0,2.3,1.3,1.7,2.4,7.6,3.9,1,1,1,3,5,2,2,逃げ,1
6,全日本王者決定戦(開設68周年記念),5,2022-03-05,23,唐津,7,一般,1800,4044,4888,3557,4074,4661,4573,湯川浩司,金児隆太,太田和美,柳沢一,中島昂章,佐藤翼,24,55,63,73,19,26,36,43,46,35,50,58,6.59,6.57,6.65,6.65,6.62,6.62,1,2,3,4,5,6,0.15,0.21,0.19,0.15,0.23,0.26,110.1,112.3,108.0,111.5,112.4,115.1,2,4,1,3,5,6,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,7.6,1.9,1.0,22.3,3.9,1.7,2.7,1.4,53.4,3.9,7,3,2,7,1,19,1,まくり差し,1
7,全日本王者決定戦(開設68周年記念),5,2022-03-05,23,唐津,8,一般,1800,4337,4348,4522,4042,4566,4266,平本真之,宮崎奨,古澤光紀,丸岡正典,塩田北斗,長田頼宗,17,54,60,32,67,41,72,56,53,63,51,47,6.63,6.68,6.72,6.71,6.65,6.64,1,2,3,4,5,6,0.13,0.19,0.11,0.12,0.11,0.15,107.6,113.4,113.6,109.4,111.0,111.7,1,5,6,2,3,4,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.4,1.0,1.1,3.3,3.4,1.6,2.6,4.1,11.0,4.4,1,2,1,4,8,1,1,逃げ,1
8,全日本王者決定戦(開設68周年記念),5,2022-03-05,23,唐津,9,一般,1800,4649,4302,4561,4205,4290,4064,和田操拓,西野翔太,藤山翔大,山口剛,稲田浩二,原田篤志,34,69,20,66,70,48,52,67,78,80,41,73,6.64,6.66,6.54,6.61,6.63,6.58,1,2,3,4,5,6,0.11,0.16,0.15,0.16,0.12,0.12,118.8,124.2,121.3,,112.5,115.7,3,5,4,6,1,2,5,5,6,5-6,5-6,5-6,1-5,1-6,5-6-1,1-5-6,8.7,13.1,62.6,103.3,85.3,9.9,3.1,4.7,411.0,31.3,24,15,14,6,9,91,15,まくり差し,1
9,全日本王者決定戦(開設68周年記念),5,2022-03-05,23,唐津,10,準優勝戦,1800,3960,3941,4624,4075,3854,4503,菊地孝平,池田浩二,高田明,中野次郎,吉川元浩,上野真之介,74,49,35,27,58,39,54,65,75,44,37,76,6.65,6.62,6.61,6.75,6.62,6.70,1,2,3,4,5,6,0.05,0.05,0.17,0.11,0.06,0.06,108.4,107.1,113.4,110.1,110.7,112.4,2,1,6,3,4,5,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,5.4,1.3,1.0,7.7,1.4,1.0,3.4,2.9,26.6,3.6,4,1,1,4,3,8,1,差し,1
