,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,BTS高城オープン23周年記念,4,2021-08-04,21,芦屋,1,予選,1800,4080,3567,4121,2841,3419,5092,山崎哲司,吉岡誠,富永修一,吉田稔,栗原謙治,篠原晟弥,7,49,48,14,44,61,73,66,30,36,13,52,6.80,6.88,6.87,6.83,6.85,6.85,1,2,3,4,5,6,0.12,0.16,0.27,0.18,0.17,0.12,107.6,113.3,,111.7,,113.2,1,4,6,2,5,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.0,1.0,3.0,5.5,5.0,2.8,5.6,40.5,48.1,32.6,3,3,3,8,14,14,9,逃げ,1
1,BTS高城オープン23周年記念,4,2021-08-04,21,芦屋,2,予選,1800,3158,4078,3947,4757,5158,4876,島川光男,渡辺史之,寺本昇平,山田祐也,宮脇遼太,梅木敬太,5,46,18,53,37,58,32,69,51,22,50,20,6.81,6.81,6.79,6.84,6.82,6.80,1,2,3,4,6,5,0.19,0.18,0.21,0.18,0.26,0.26,109.3,111.5,112.6,,,113.4,1,2,3,5,6,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.6,1.3,2.8,10.7,6.9,2.7,2.2,9.5,45.3,18.8,5,3,3,2,9,16,4,逃げ,0
2,BTS高城オープン23周年記念,4,2021-08-04,21,芦屋,3,予選,1800,4067,3851,4137,5008,5018,5114,永井源,森田昭彦,君島秀三,羽野諒,竹下大樹,小林孝彰,59,12,26,6,38,23,15,23,17,28,31,37,6.79,6.84,6.86,6.83,6.78,6.81,1,2,3,4,5,6,0.10,0.08,0.08,0.19,0.30,0.21,109.2,112.7,111.5,,113.7,,1,3,2,5,4,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.3,1.1,1.1,2.0,1.8,1.1,2.1,2.4,7.5,2.8,1,1,1,3,5,2,1,逃げ,1
3,BTS高城オープン23周年記念,4,2021-08-04,21,芦屋,4,予選,1800,4851,5017,4214,4405,5105,5085,関浩哉,澤田尚也,林祐介,南野利騰,富田恕生,中村栄治,10,45,17,60,47,29,55,67,45,12,18,65,6.79,6.84,6.83,6.84,6.82,6.84,1,2,3,4,5,6,0.02,0.01,0.15,0.13,0.16,0.24,107.6,109.5,112.8,,112.9,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.1,1.0,1.6,2.0,2.0,1.3,1.6,1.9,5.8,2.9,1,1,1,3,4,2,2,逃げ,1
4,BTS高城オープン23周年記念,4,2021-08-04,21,芦屋,5,予選,1800,3282,3558,3574,5092,3833,5160,池本輝明,山本浩次,大神康司,篠原晟弥,中辻博訓,藤森陸斗,41,28,43,61,40,8,29,71,62,52,11,25,6.80,6.80,6.79,6.83,6.80,6.83,1,2,3,5,4,6,0.13,0.15,0.14,0.07,0.09,0.11,109.9,,111.8,113.4,112.7,,1,5,2,4,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.3,1.1,1.7,4.2,3.9,1.4,1.2,2.3,8.2,2.9,3,3,2,1,5,3,1,逃げ,0
5,BTS高城オープン23周年記念,4,2021-08-04,21,芦屋,6,予選,1800,3947,4296,3514,4415,3295,3539,寺本昇平,岡崎恭裕,山一鉄也,下出卓矢,濱村芳宏,金子順一,18,57,50,22,27,64,51,26,47,33,68,74,6.79,6.75,6.81,6.77,6.81,6.87,1,2,3,4,5,6,0.32,0.17,0.19,0.21,0.19,0.23,,110.5,111.0,114.1,112.3,,5,1,2,4,3,6,2,2,3,2-3,2-3,2-3,2-5,3-5,2-3-5,2-3-5,1.8,1.2,3.1,4.0,2.8,1.3,3.6,8.8,35.9,15.4,1,1,1,7,10,12,6,まくり,1
6,BTS高城オープン23周年記念,4,2021-08-04,21,芦屋,7,予選,1800,5008,4038,3949,4121,5091,5158,羽野諒,田中健太郎,今出晋二,富永修一,為本智也,宮脇遼太,6,16,1,48,3,37,28,58,57,30,19,50,6.81,6.83,6.77,6.83,6.84,6.80,1,2,3,4,5,6,0.19,0.15,0.17,0.19,0.20,0.20,109.9,115.1,112.6,113.6,,,1,4,2,3,6,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,2.0,1.1,1.4,2.2,2.1,1.8,1.7,1.9,5.6,2.9,1,1,3,2,4,1,1,逃げ,1
7,BTS高城オープン23周年記念,4,2021-08-04,21,芦屋,8,予選,1800,5018,4471,5017,4876,3567,4912,竹下大樹,新田泰章,澤田尚也,梅木敬太,吉岡誠,中山将太,38,42,45,58,49,20,31,41,67,20,66,40,6.77,6.79,6.81,6.82,6.84,6.81,1,2,3,4,5,6,0.10,0.11,0.11,0.13,0.09,0.27,110.9,109.6,112.7,,113.3,,2,1,3,5,4,6,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,2.7,1.4,1.0,6.8,2.4,1.4,1.4,1.5,13.7,1.8,3,1,1,2,3,3,1,差し,1
8,BTS高城オープン23周年記念,4,2021-08-04,21,芦屋,9,予選特賞,1800,3827,4614,4078,4137,5160,4415,今泉徹,石倉洋行,渡辺史之,君島秀三,藤森陸斗,下出卓矢,11,51,46,26,8,22,63,59,69,17,25,33,6.84,6.79,6.81,6.85,6.86,6.76,1,2,3,4,5,6,0.20,0.19,0.22,0.14,0.31,0.17,,112.4,,111.2,113.3,109.8,5,3,6,2,4,1,6,6,4,6-4,4-6,4-6,2-6,2-4,6-4-2,2-4-6,2.9,2.9,1.2,14.6,5.7,2.0,1.6,1.2,26.5,3.0,8,3,4,2,1,11,1,まくり差し,1
9,BTS高城オープン23周年記念,4,2021-08-04,21,芦屋,10,予選特賞,1800,4463,3514,5091,4851,3282,3458,三苫晃幸,山一鉄也,為本智也,関浩哉,池本輝明,東健介,62,50,3,10,41,34,42,47,19,55,29,54,6.79,6.81,6.86,6.79,6.86,6.85,1,2,3,4,5,6,0.21,0.18,0.19,0.15,0.24,0.28,,,113.5,108.9,111.4,114.2,6,5,3,1,2,4,4,4,5,4-5,4-5,4-5,3-4,3-5,4-5-3,3-4-5,2.9,1.7,8.2,14.0,14.6,5.6,8.3,14.5,146.3,51.0,7,4,6,7,11,35,14,まくり,1
