,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,第7回ライブキャッチ杯,2,2021-08-22,23,唐津,1,朝1戦予選,1800,3965,4046,3809,2912,4004,3273,北中元樹,谷村啓司,吉田光,尾崎鉄也,山本浩輔,石田豪,13,38,20,40,51,35,75,58,44,90,43,59,6.72,6.67,6.71,6.72,6.68,6.66,1,2,3,4,5,6,0.21,0.26,0.29,0.46,0.26,0.24,111.6,115.7,116.9,121.2,112.6,114.1,1,4,5,6,2,3,1,1,5,1-5,1-5,1-5,1-6,5-6,1-5-6,1-5-6,1.1,1.0,2.0,5.9,4.4,1.6,2.0,6.4,18.1,9.8,3,3,2,3,10,7,5,逃げ,1
1,第7回ライブキャッチ杯,2,2021-08-22,23,唐津,2,モー2ング予,1800,3251,4910,2844,3151,4458,5014,平石和男,中村泰平,田中伸二,落合敬一,抹香雄三,梶山涼斗,29,22,26,15,46,42,74,73,54,41,53,83,6.63,6.70,6.71,6.71,6.70,6.63,1,2,3,4,5,6,0.17,0.14,0.12,0.11,0.11,0.12,110.7,112.6,112.2,114.5,116.8,115.5,1,3,2,4,6,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.5,1.0,7.1,14.4,11.6,2.8,1.3,3.7,38.2,5.6,5,4,6,1,9,13,3,逃げ,1
2,第7回ライブキャッチ杯,2,2021-08-22,23,唐津,3,3ライズ戦予,1800,4012,3993,4624,4873,3755,4396,中村有裕,永井聖美,高田明,蒲原健太,吉村和也,大田直弥,25,11,23,17,32,30,85,82,72,70,78,84,6.76,6.71,6.64,6.69,6.68,6.70,1,2,3,4,5,6,0.23,0.17,0.12,0.14,0.23,0.29,113.9,115.3,110.8,111.9,114.7,116.8,3,5,1,2,4,6,3,3,4,3-4,3-4,3-4,1-3,1-4,3-4-1,1-3-4,1.4,2.2,3.0,8.2,9.7,1.8,1.2,2.7,26.0,3.6,3,4,3,1,6,10,2,まくり,1
3,第7回ライブキャッチ杯,2,2021-08-22,23,唐津,4,おは4戦予選,1800,4045,4400,3606,4652,3257,4425,佐々木裕美,加藤奈月,川北浩貴,酒見峻介,田頭実,大井清貴,49,36,21,18,43,24,50,32,48,52,37,65,6.61,6.62,6.64,6.59,6.66,6.70,1,4,3,5,2,6,0.22,0.15,0.17,0.02,0.16,0.07,113.3,113.8,116.7,110.6,119.2,112.6,3,4,5,1,6,2,4,4,6,4-6,4-6,4-6,1-4,1-6,4-6-1,1-4-6,4.1,3.2,15.5,22.4,19.2,4.9,2.4,11.3,59.2,32.6,11,7,8,4,11,24,10,まくり,0
4,第7回ライブキャッチ杯,2,2021-08-22,23,唐津,5,予選特賞B,1800,3621,2912,3177,4677,4594,4466,天野晶夫,尾崎鉄也,宮本紀美,片橋幸貴,谷川祐一,南佑典,19,40,31,27,50,12,60,90,39,63,79,69,6.72,6.73,6.73,6.68,6.70,6.74,1,2,3,4,5,6,0.17,0.37,0.28,0.08,0.14,0.18,113.8,119.6,117.1,110.8,111.5,115.1,3,6,5,1,2,4,4,4,5,4-5,4-5,4-5,1-4,1-5,4-5-1,1-4-5,1.7,1.4,2.5,4.9,3.3,1.6,1.3,1.6,11.5,2.1,3,2,2,1,3,4,1,まくり,1
5,第7回ライブキャッチ杯,2,2021-08-22,23,唐津,6,予選,1800,4966,3151,4252,3412,3809,4706,田川大貴,落合敬一,松下哲也,鈴木博,吉田光,三浦洋次朗,37,15,33,45,20,47,45,41,86,38,44,33,6.73,6.75,6.66,6.66,6.65,6.65,1,2,3,4,6,5,0.25,0.21,0.23,0.19,0.20,0.21,113.9,115.1,112.8,115.1,118.1,111.7,3,5,2,4,6,1,6,6,3,6-3,3-6,3-6,1-6,1-3,6-3-1,1-3-6,6.0,2.8,7.7,81.8,36.9,3.8,3.7,4.1,444.6,26.9,25,14,8,7,9,98,12,まくり差し,0
6,第7回ライブキャッチ杯,2,2021-08-22,23,唐津,7,予選,1800,4470,4632,5014,3703,4873,4046,平田健之佑,長尾京志郎,梶山涼斗,鳥飼眞,蒲原健太,谷村啓司,16,28,42,14,17,38,35,51,83,66,70,58,6.70,6.68,6.72,6.68,6.59,6.64,1,2,3,4,5,6,0.25,0.31,0.31,0.25,0.25,0.33,111.5,118.4,117.4,111.4,115.4,117.2,2,6,5,1,3,4,4,4,1,4-1,1-4,1-4,4-5,1-5,4-1-5,1-4-5,3.8,1.0,1.4,8.8,2.2,1.2,2.1,1.4,25.3,4.0,4,1,1,4,2,8,3,まくり,1
7,第7回ライブキャッチ杯,2,2021-08-22,23,唐津,8,予選,1800,4652,2844,3554,3273,4846,4624,酒見峻介,田中伸二,仲口博崇,石田豪,佐藤駿介,高田明,18,26,39,35,48,23,52,54,81,59,61,72,6.59,6.70,6.68,6.70,6.71,6.60,2,1,3,4,5,6,0.15,0.14,0.11,0.13,0.11,0.11,111.2,113.4,118.3,112.3,115.5,113.3,1,4,6,2,5,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,2.1,1.9,4.2,12.9,7.2,3.1,1.6,3.1,23.6,7.3,6,3,4,2,5,7,4,まくり,0
8,第7回ライブキャッチ杯,2,2021-08-22,23,唐津,9,予選,1800,3993,4106,4466,3251,4045,5156,永井聖美,坂井康嗣,南佑典,平石和男,佐々木裕美,坂野さくら,11,41,12,29,49,44,82,77,69,74,50,68,6.70,6.64,6.68,6.67,6.66,6.71,2,1,3,4,5,6,0.16,0.24,0.21,0.27,0.24,0.44,111.8,110.7,113.9,114.2,113.4,117.4,2,1,4,5,3,6,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,5.1,2.1,1.2,18.2,5.7,2.4,2.4,4.3,72.5,11.7,7,3,4,5,10,35,8,逃げ,0
9,第7回ライブキャッチ杯,2,2021-08-22,23,唐津,10,予選特賞A,1800,4677,3257,3755,4706,3965,4164,片橋幸貴,田頭実,吉村和也,三浦洋次朗,北中元樹,岩永節也,27,43,32,47,13,52,63,37,78,33,75,62,6.66,6.66,6.67,6.67,6.72,6.66,1,2,3,4,5,6,0.19,0.22,0.26,0.19,0.15,0.18,111.0,115.1,117.3,112.7,113.3,115.8,1,4,6,2,3,5,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.2,1.0,1.1,6.3,3.8,1.9,2.6,4.1,15.1,7.5,3,2,3,5,6,6,3,逃げ,1
