,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,創刊55周年記念九州スポーツ杯争奪戦,3,2021-05-14,22,福岡,1,予選,1800,4980,5092,4121,3709,4635,4846,佐々木完太,篠原晟弥,富永修一,田中浩之,峰重力也,佐藤駿介,30,66,68,43,34,23,166,117,164,121,105,103,6.91,6.91,7.01,6.95,6.96,6.93,1,2,3,4,5,6,0.26,0.23,0.16,0.17,0.17,0.20,112.7,114.8,110.7,,114.3,,2,4,1,5,3,6,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,9.0,1.4,1.2,15.1,2.0,1.1,3.1,1.7,33.5,4.1,6,1,1,7,3,12,2,まくり,1
1,創刊55周年記念九州スポーツ杯争奪戦,3,2021-05-14,22,福岡,2,予選,1800,4508,4511,4172,4057,3915,3444,野間大樹,中岡健人,森定晃史,松井賢治,繁野谷圭介,香月大介,18,49,46,13,54,17,126,128,108,137,156,106,6.91,6.97,6.95,6.94,6.96,6.94,1,2,3,4,5,6,0.09,0.19,0.16,0.19,0.19,0.13,112.7,114.4,115.2,111.3,,,2,3,4,1,5,6,4,4,1,4-1,1-4,1-4,2-4,1-2,4-1-2,1-2-4,4.5,3.1,1.4,25.7,8.5,2.4,2.8,5.7,119.8,7.7,10,4,3,5,8,44,5,差し,1
2,創刊55周年記念九州スポーツ杯争奪戦,3,2021-05-14,22,福岡,3,予選,1800,3753,4561,4314,4155,3892,3352,河上哲也,藤山翔大,青木幸太郎,長野壮志郎,草場康幸,小川晃司,29,38,52,15,72,42,118,102,130,171,167,172,7.03,6.90,7.01,7.00,6.98,7.04,1,2,3,4,5,6,0.16,0.08,0.12,0.13,0.14,0.11,,,114.9,111.8,114.2,113.0,6,5,4,1,3,2,4,4,6,4-6,4-6,4-6,4-5,5-6,4-6-5,4-5-6,6.1,2.6,6.9,31.5,15.6,3.7,2.4,13.8,169.7,34.8,14,9,6,4,13,65,14,まくり,1
3,創刊55周年記念九州スポーツ杯争奪戦,3,2021-05-14,22,福岡,4,予選,1800,3701,3176,3350,3305,3717,4422,大西隆洋,長谷川巌,藤本佳史,小野信樹,立間充宏,永井亮次,67,35,50,44,28,65,142,153,112,113,104,107,7.05,7.01,7.01,7.01,6.93,6.98,1,2,3,4,5,6,0.11,0.18,0.18,0.14,0.08,0.17,113.9,111.3,111.5,,114.7,,3,1,2,6,4,5,2,2,3,2-3,2-3,2-3,1-2,1-3,2-3-1,1-2-3,6.0,3.1,2.3,15.0,9.7,2.0,1.9,2.9,56.8,9.7,8,6,3,2,6,28,4,差し,1
4,創刊55周年記念九州スポーツ杯争奪戦,3,2021-05-14,22,福岡,5,予選,1800,3187,4222,4846,3795,3600,4607,篠原俊夫,山口高志,佐藤駿介,金子龍介,玄馬徹,鶴田勇雄,63,20,23,16,47,32,170,116,103,140,146,147,6.96,6.96,6.97,6.98,7.01,6.94,1,2,3,4,5,6,0.22,0.15,0.18,0.29,0.30,0.19,111.4,109.7,,,115.2,113.7,2,1,6,5,4,3,2,2,1,2-1,1-2,1-2,2-6,1-6,2-1-6,1-2-6,2.6,1.4,1.7,17.4,6.5,2.5,7.0,10.6,65.3,34.4,8,3,3,7,10,25,11,差し,1
5,創刊55周年記念九州スポーツ杯争奪戦,3,2021-05-14,22,福岡,6,予選,1800,4866,3919,3709,3444,4772,3564,橋本英一,村上純,田中浩之,香月大介,石丸海渡,桑原啓,11,14,43,17,59,71,144,133,121,106,135,122,7.06,7.04,7.00,6.97,6.94,6.94,1,2,3,4,5,6,0.05,0.16,0.15,0.17,0.13,0.14,112.0,110.6,114.9,,113.6,,2,1,4,6,3,5,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,1.9,1.1,1.2,6.8,3.8,1.0,1.3,1.0,11.6,2.2,3,2,2,3,1,1,1,抜き,1
6,創刊55周年記念九州スポーツ杯争奪戦,3,2021-05-14,22,福岡,7,予選,1800,4511,3703,4449,4635,3352,4596,中岡健人,鳥飼眞,中嶋達也,峰重力也,小川晃司,葛原大陽,49,61,57,34,42,73,128,145,148,105,172,161,6.96,6.96,6.95,6.95,6.95,6.99,1,2,3,4,6,5,0.09,0.14,0.11,0.14,0.17,0.14,110.7,113.2,112.1,113.7,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,2.3,2.2,2.2,22.3,20.6,7.2,1.7,3.2,53.5,6.2,10,8,14,1,5,18,2,逃げ,0
7,創刊55周年記念九州スポーツ杯争奪戦,3,2021-05-14,22,福岡,8,予選,1800,4452,4857,3176,3846,4226,4724,松尾祭,加藤翔馬,長谷川巌,藤井理,村田浩司,吉田祐貴,31,62,35,12,27,24,141,134,153,157,119,138,6.99,7.09,6.99,7.01,7.06,6.97,1,2,3,4,5,6,0.18,0.15,0.14,0.11,0.15,0.11,113.4,109.4,111.1,,,113.9,3,1,2,6,5,4,2,2,3,2-3,2-3,2-3,1-2,1-3,2-3-1,1-2-3,5.1,2.5,1.4,30.2,16.7,3.2,1.1,1.4,58.6,2.0,10,3,7,1,2,19,1,まくり,1
8,創刊55周年記念九州スポーツ杯争奪戦,3,2021-05-14,22,福岡,9,予選特賞,1800,4314,4508,3795,4584,3305,4121,青木幸太郎,野間大樹,金子龍介,村岡賢人,小野信樹,富永修一,52,18,16,25,44,68,130,126,140,150,113,164,6.96,6.92,7.00,6.90,6.98,7.00,1,2,3,4,5,6,0.06,0.05,0.09,0.13,0.14,0.13,110.9,110.3,112.5,,,113.7,2,1,3,5,6,4,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,18.3,2.1,1.6,18.8,9.7,1.9,2.7,1.3,37.6,4.1,9,4,4,7,1,15,2,差し,1
9,創刊55周年記念九州スポーツ杯争奪戦,3,2021-05-14,22,福岡,10,予選特賞,1800,3350,4172,3564,4561,3955,3837,藤本佳史,森定晃史,桑原啓,藤山翔大,眞田英二,秋山広一,50,46,71,38,58,37,112,108,122,102,169,155,6.95,6.99,6.89,6.81,6.99,6.97,1,2,3,4,5,6,0.03,0.12,0.11,0.08,0.19,0.16,,111.2,,110.3,113.2,112.3,5,2,6,1,4,3,4,4,2,4-2,2-4,2-4,4-6,2-6,4-2-6,2-4-6,3.0,15.6,8.1,18.1,13.7,3.5,4.2,2.2,67.1,12.4,9,5,4,6,2,28,5,まくり,1
