,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,ウインターモーニングバトル,7,2021-02-26,23,唐津,1,朝1戦一般,1800,3284,3153,4803,5081,3361,5152,渡邊伸太郎,前川竜次,飯田庄吾,篠原飛翔,岡部浩,丸山祐也,30,40,41,20,57,13,36,65,67,62,60,87,6.87,6.89,6.83,6.92,6.94,6.85,1,2,3,4,5,6,0.17,0.19,0.15,0.46,0.33,0.26,110.4,111.5,113.3,116.1,112.5,116.9,1,2,4,5,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.2,1.0,1.1,1.8,2.1,1.1,1.4,2.3,4.8,2.8,1,1,1,2,4,2,1,抜き,1
1,ウインターモーニングバトル,7,2021-02-26,23,唐津,2,モー2ング一,1800,4558,4811,4533,4727,5131,5142,宮野仁,向井田佑紀,峰重侑治,安部慎一,江藤敦宏,常住蓮,29,62,42,54,34,26,37,83,50,90,79,40,6.86,6.80,6.87,6.86,6.85,6.88,1,2,3,4,5,6,0.15,0.18,0.16,0.11,0.16,0.08,109.4,111.4,112.7,113.6,115.3,114.1,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,2.0,1.2,1.4,2.3,1.3,1.1,1.4,2.9,5.7,2.7,1,1,1,2,7,1,1,逃げ,1
2,ウインターモーニングバトル,7,2021-02-26,23,唐津,3,3ライズ戦一,1800,4288,4834,4857,3741,3755,5055,永田啓二,浜本裕己,加藤翔馬,松尾基成,吉村和也,眞鳥章太,63,43,50,49,38,68,48,74,42,70,75,66,6.81,6.80,6.73,6.78,6.84,6.81,1,2,3,4,5,6,0.19,0.28,0.20,0.20,0.25,0.11,111.1,114.8,109.0,109.9,112.9,115.0,3,5,1,2,4,6,3,3,4,3-4,3-4,3-4,1-3,1-4,3-4-1,1-3-4,9.3,2.5,10.2,41.2,29.8,3.4,1.4,2.0,107.5,3.4,8,6,6,1,3,24,2,まくり,1
3,ウインターモーニングバトル,7,2021-02-26,23,唐津,4,おは4戦一般,1800,4151,4158,4332,4832,3815,4202,下河誉史,木場雄二郎,村上彰一,権藤俊光,森岡満郎,浮田圭浩,18,66,25,53,16,64,58,46,78,43,52,77,6.74,6.77,6.78,6.75,6.80,6.74,1,2,3,4,6,5,0.04,0.11,0.04,0.14,0.09,0.15,109.0,113.3,111.6,110.2,117.1,113.9,1,4,3,2,6,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.5,1.0,1.1,2.7,1.8,1.1,2.6,2.5,19.3,7.3,1,1,1,6,4,8,4,逃げ,0
4,ウインターモーニングバトル,7,2021-02-26,23,唐津,5,一般,1800,4949,3944,3989,4803,4319,5081,横田貴満,山口裕二,熊本英一,飯田庄吾,三宅潤,篠原飛翔,39,11,12,41,44,20,35,80,85,67,49,62,6.75,6.72,6.75,6.77,6.86,6.77,1,2,3,4,5,6,0.06,0.06,0.13,0.13,0.17,0.21,109.7,111.0,112.5,112.2,117.6,115.1,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.6,1.0,1.7,2.6,1.5,1.2,2.9,4.6,13.4,5.2,1,1,1,6,7,4,3,逃げ,1
5,ウインターモーニングバトル,7,2021-02-26,23,唐津,6,一般,1800,4390,3361,4727,4558,4381,3473,松本弓雄,岡部浩,安部慎一,宮野仁,田路朋史,石川真二,61,57,54,29,48,56,72,60,90,37,44,34,6.75,6.80,6.80,6.84,6.71,6.81,2,3,4,5,6,1,0.10,0.11,0.15,0.17,0.15,0.11,112.1,113.5,110.8,116.6,113.8,108.5,3,4,2,6,5,1,6,6,3,6-3,3-6,3-6,1-6,1-3,6-3-1,1-3-6,2.2,1.3,3.6,19.5,20.1,5.0,1.2,4.1,95.0,11.8,7,7,10,1,9,36,5,逃げ,0
6,ウインターモーニングバトル,7,2021-02-26,23,唐津,7,一般,1800,4753,4533,2844,5055,5121,4834,森照夫,峰重侑治,田中伸二,眞鳥章太,定松勇樹,浜本裕己,58,42,35,68,17,43,73,50,64,66,88,74,6.77,6.78,6.80,6.76,6.73,6.75,1,2,3,4,5,6,0.15,0.16,0.21,0.18,0.18,0.09,109.7,112.0,113.7,113.8,109.9,116.4,1,3,4,5,2,6,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,3.5,1.0,1.1,13.9,8.5,3.1,2.3,1.7,32.7,5.8,6,5,5,4,1,10,1,逃げ,1
7,ウインターモーニングバトル,7,2021-02-26,23,唐津,8,一般,1800,4332,3815,3741,3825,5142,5131,村上彰一,森岡満郎,松尾基成,宮嵜隆太郎,常住蓮,江藤敦宏,25,16,49,21,26,34,78,52,70,54,40,79,6.83,6.77,6.79,6.76,6.85,6.79,1,2,3,4,5,6,0.13,0.10,0.09,0.07,0.09,0.12,109.6,113.1,112.5,114.4,116.0,115.1,1,3,2,4,6,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.3,1.5,1.1,5.0,5.1,2.0,1.5,1.6,9.9,2.8,2,2,4,1,3,2,1,逃げ,1
8,ウインターモーニングバトル,7,2021-02-26,23,唐津,9,からっキー特,1800,4202,4319,3755,4857,3153,4949,浮田圭浩,三宅潤,吉村和也,加藤翔馬,前川竜次,横田貴満,64,44,38,50,40,39,77,49,75,42,65,35,6.81,6.95,6.89,6.85,6.83,6.82,1,2,3,5,4,6,0.09,0.12,0.14,0.43,0.21,0.43,110.2,113.4,114.4,114.0,115.5,112.2,1,3,5,4,6,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.5,1.3,4.9,30.8,16.9,4.2,1.6,8.7,77.9,12.4,8,6,7,1,12,29,6,逃げ,0
9,ウインターモーニングバトル,7,2021-02-26,23,唐津,10,選抜戦,1800,4832,4381,4151,3284,3989,4811,権藤俊光,田路朋史,下河誉史,渡邊伸太郎,熊本英一,向井田佑紀,53,48,18,30,12,62,43,44,58,36,85,83,6.81,6.76,6.80,6.93,6.95,6.81,1,2,3,4,6,5,0.29,0.17,0.16,0.13,0.16,0.11,112.6,111.4,109.9,113.4,114.3,114.8,3,2,1,4,5,6,3,3,2,3-2,2-3,2-3,1-3,1-2,3-2-1,1-2-3,10.4,2.2,2.5,70.2,28.6,2.4,1.3,1.3,162.0,2.9,11,5,5,3,2,29,1,差し,0
