,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,開設68周年記念海の王者決定戦,3,2020-06-06,24,大村,1,予選,1800,3944,4939,4096,3959,4397,4932,山口裕二,宮之原輝紀,石橋道友,坪井康晴,西村拓也,新開航,12,16,67,50,31,37,17,67,28,15,52,63,6.95,7.00,7.01,6.95,6.92,7.00,1,2,3,4,5,6,0.31,0.19,0.27,0.13,0.13,0.15,,111.4,,112.2,109.7,113.5,5,2,6,3,1,4,5,5,2,5-2,2-5,2-5,4-5,2-4,5-2-4,2-4-5,7.9,3.2,2.0,79.1,37.9,5.0,4.8,4.9,316.5,35.3,20,9,8,6,7,63,12,まくり差し,1
1,開設68周年記念海の王者決定戦,3,2020-06-06,24,大村,2,予選,1800,4831,4227,4914,3719,3952,4483,羽野直也,安達裕樹,吉田裕平,辻栄蔵,中澤和志,北野輝季,47,71,76,62,66,53,53,30,24,40,61,73,6.97,6.95,6.98,7.01,7.00,6.99,1,2,3,4,5,6,0.17,0.26,0.13,0.20,0.18,0.22,109.5,114.6,,110.8,112.6,,1,4,5,2,3,6,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.3,1.5,2.4,4.5,4.4,2.0,3.5,7.9,24.1,12.0,3,3,3,6,10,9,6,逃げ,1
2,開設68周年記念海の王者決定戦,3,2020-06-06,24,大村,3,予選,1800,4522,4437,4362,3200,4024,4624,古澤光紀,中田元泰,土屋智則,熊谷直樹,井口佳典,高田明,65,18,28,34,35,43,59,43,37,66,38,60,6.96,6.98,6.96,7.02,6.92,7.03,1,2,3,4,5,6,0.11,0.17,0.15,0.15,0.21,0.30,110.3,111.5,113.7,,113.1,,1,2,4,5,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.1,1.5,6.7,4.2,3.5,2.0,1.5,2.4,8.4,2.6,2,2,3,1,5,1,1,逃げ,1
3,開設68周年記念海の王者決定戦,3,2020-06-06,24,大村,4,予選,1800,3679,4171,4075,3562,3388,4174,飯島昌弘,榎幸司,中野次郎,山下和彦,今垣光太郎,赤坂俊輔,74,73,20,52,70,72,50,48,45,34,70,54,6.96,6.99,7.00,6.97,6.97,6.97,1,2,3,4,5,6,0.13,0.13,0.13,0.11,0.09,0.05,110.0,110.9,112.1,,113.4,,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.1,1.0,1.2,2.9,2.1,1.3,1.6,4.1,7.4,3.4,1,1,1,2,8,1,1,逃げ,1
4,開設68周年記念海の王者決定戦,3,2020-06-06,24,大村,5,予選,1800,4352,4932,3874,3942,4418,4430,下條雄太郎,新開航,山本寛久,寺田祥,茅原悠紀,永田秀二,49,37,26,69,51,11,56,63,65,11,12,18,6.94,6.96,6.93,6.96,6.92,6.93,1,2,3,4,5,6,0.17,0.11,0.12,0.18,0.19,0.17,109.5,112.5,110.9,,111.8,,1,4,2,5,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.2,1.2,4.6,3.6,3.3,1.7,1.6,2.8,9.8,4.8,1,1,3,2,5,2,2,逃げ,1
5,開設68周年記念海の王者決定戦,3,2020-06-06,24,大村,6,予選,1800,4446,3415,4545,4497,4939,4227,和田兼輔,松井繁,岡村慶太,桑原悠,宮之原輝紀,安達裕樹,23,13,41,57,16,71,64,33,62,25,67,30,7.01,7.06,7.01,7.07,7.04,6.99,1,2,3,4,5,6,0.04,0.13,0.11,0.09,0.12,0.13,112.2,112.1,109.8,,111.1,,4,3,1,5,2,6,3,3,5,3-5,3-5,3-5,2-3,2-5,3-5-2,2-3-5,9.0,2.6,6.9,79.6,51.4,9.6,3.5,8.4,418.7,40.1,19,13,14,5,12,80,14,まくり差し,1
6,開設68周年記念海の王者決定戦,3,2020-06-06,24,大村,7,予選,1800,3826,4074,4397,4522,4659,4391,村田修次,柳沢一,西村拓也,古澤光紀,木下翔太,松田祐季,44,60,31,65,36,19,41,36,52,59,58,68,6.99,7.02,7.00,7.01,6.95,7.06,1,2,3,4,5,6,0.18,0.19,0.12,0.05,0.11,0.11,112.5,,110.5,109.4,113.7,,3,6,2,1,4,5,4,4,3,4-3,3-4,3-4,1-4,1-3,4-3-1,1-3-4,13.6,8.2,2.6,93.5,34.0,5.1,2.7,1.5,363.8,10.3,19,8,9,4,1,68,5,まくり差し,1
7,開設68周年記念海の王者決定戦,3,2020-06-06,24,大村,8,予選,1800,4073,4096,4024,4914,4171,4398,大橋純一郎,石橋道友,井口佳典,吉田裕平,榎幸司,船岡洋一郎,55,67,35,76,73,75,75,28,38,46,48,51,6.96,7.02,6.92,6.93,6.98,6.95,1,2,3,4,5,6,0.05,0.16,0.09,0.14,0.09,0.13,110.2,,112.3,113.5,112.4,,1,5,2,4,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.8,1.0,1.1,2.9,1.7,1.2,2.5,2.5,8.1,3.3,1,1,1,4,5,1,1,逃げ,1
8,開設68周年記念海の王者決定戦,3,2020-06-06,24,大村,9,予選,1800,4188,4430,4444,3944,3719,3562,久田敏之,永田秀二,桐生順平,山口裕二,辻栄蔵,山下和彦,24,11,27,12,62,52,27,18,19,17,40,34,7.00,6.97,6.98,6.99,6.98,6.92,1,2,3,4,5,6,0.19,0.19,0.21,0.21,0.29,0.31,110.1,112.2,111.3,,113.7,,1,3,2,5,4,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.2,1.0,1.0,2.7,2.2,1.1,1.4,3.2,7.7,3.4,1,1,1,2,6,2,1,逃げ,1
9,開設68周年記念海の王者決定戦,3,2020-06-06,24,大村,10,予選,1800,4337,3952,3942,3679,4477,4437,平本真之,中澤和志,寺田祥,飯島昌弘,篠崎仁志,中田元泰,38,66,69,74,45,18,57,61,11,50,32,43,7.02,6.96,6.96,6.99,6.98,6.95,1,2,3,4,5,6,0.16,0.15,0.16,0.11,0.14,0.09,111.6,,109.7,112.9,,113.2,2,6,1,3,5,4,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,7.2,2.7,1.0,20.9,3.1,1.4,4.1,1.7,81.3,6.4,6,2,1,7,3,23,3,まくり差し,1
