,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,全日本王者決定戦(開設68周年記念),6,2022-03-06,23,唐津,1,一般,1800,4075,4685,4573,4957,4174,4052,中野次郎,島村隆幸,佐藤翼,竹之内極,赤坂俊輔,興津藍,27,33,26,50,14,71,44,59,58,32,55,86,6.85,6.77,6.80,6.74,6.80,6.78,1,2,3,4,5,6,0.06,0.09,0.13,0.18,0.12,0.11,110.3,107.8,113.9,111.8,110.7,115.4,2,1,5,4,3,6,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,4.2,1.3,1.1,5.8,2.2,1.2,2.5,2.0,18.3,4.7,3,1,1,5,4,6,2,差し,1
1,全日本王者決定戦(開設68周年記念),6,2022-03-06,23,唐津,2,一般,1800,4584,4552,4669,4337,4302,3557,村岡賢人,杉山勝匡,井上茂,平本真之,西野翔太,太田和美,53,61,57,17,69,63,70,82,79,72,67,46,6.70,6.81,6.75,6.78,6.79,6.76,1,2,3,4,5,6,0.06,0.11,0.15,0.14,0.16,0.31,107.8,111.9,110.3,108.4,113.2,113.6,1,4,3,2,5,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.2,1.2,1.2,2.5,1.6,1.1,3.3,4.1,14.4,7.1,1,1,1,7,8,3,3,逃げ,1
2,全日本王者決定戦(開設68周年記念),6,2022-03-06,23,唐津,3,一般,1800,4624,4888,4227,3959,4049,4649,高田明,金児隆太,安達裕樹,坪井康晴,荒川健太,和田操拓,35,55,23,52,28,34,75,43,39,62,71,52,6.65,6.73,6.73,6.74,6.76,6.73,1,2,3,4,5,6,0.21,0.13,0.16,0.15,0.17,0.11,110.2,115.1,110.5,108.5,111.4,113.8,2,6,3,1,4,5,4,4,1,4-1,1-4,1-4,3-4,1-3,4-1-3,1-3-4,8.3,2.9,1.6,24.9,3.8,2.1,2.6,1.5,66.2,3.5,10,2,3,5,2,24,1,差し,1
3,全日本王者決定戦(開設68周年記念),6,2022-03-06,23,唐津,4,一般,1800,3961,4561,4348,4661,4776,3779,谷村一哉,藤山翔大,宮崎奨,中島昂章,竹田和哉,原田幸哉,68,20,54,19,36,22,49,78,56,50,68,42,6.76,6.66,6.76,6.74,6.79,6.79,1,2,3,4,5,6,0.11,0.14,0.16,0.17,0.11,0.11,113.0,108.3,115.0,111.3,112.8,109.3,5,1,6,3,4,2,2,2,6,2-6,2-6,2-6,2-4,4-6,2-6-4,2-4-6,3.6,2.1,2.9,20.5,15.8,2.8,13.0,12.4,182.0,72.4,8,6,5,13,12,56,16,抜き,1
4,全日本王者決定戦(開設68周年記念),6,2022-03-06,23,唐津,5,一般,1800,4503,4566,4808,4573,4205,4682,上野真之介,塩田北斗,松尾拓,佐藤翼,山口剛,大上卓人,39,67,59,26,66,46,76,51,87,58,80,33,6.76,6.83,6.88,6.75,6.77,6.73,1,2,3,6,4,5,0.06,0.11,0.08,0.18,0.14,0.12,108.5,109.1,111.0,112.9,113.6,110.6,1,2,4,5,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.3,1.2,2.2,3.1,2.6,1.4,3.0,6.5,13.4,7.0,1,1,1,5,14,3,3,逃げ,0
5,全日本王者決定戦(開設68周年記念),6,2022-03-06,23,唐津,6,一般,1800,4908,4522,4427,4537,3822,3679,上田龍星,古澤光紀,秦英悟,渡邉和将,平尾崇典,飯島昌弘,44,60,42,38,30,47,74,53,40,66,84,88,6.72,6.80,6.76,6.71,6.73,6.81,1,2,3,4,5,6,0.19,0.08,0.07,0.08,0.09,0.11,114.3,112.9,108.9,111.1,110.2,115.9,5,4,1,3,2,6,3,3,5,3-5,3-5,3-5,3-4,4-5,3-5-4,3-4-5,2.7,1.5,6.3,24.2,21.2,3.9,3.0,6.4,73.3,13.4,9,6,5,3,8,26,6,差し,1
6,全日本王者決定戦(開設68周年記念),6,2022-03-06,23,唐津,7,一般,1800,3854,4957,4064,4302,4074,4337,吉川元浩,竹之内極,原田篤志,西野翔太,柳沢一,平本真之,58,50,48,69,73,17,37,32,73,67,35,72,6.74,6.74,6.79,6.81,6.81,6.75,1,2,3,4,5,6,0.09,0.11,0.25,0.11,0.11,0.11,108.8,109.9,112.1,115.3,113.6,111.2,1,2,4,6,5,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.4,4.0,15.3,11.0,14.7,4.0,3.4,13.2,53.1,21.9,4,5,6,5,15,21,11,逃げ,1
7,全日本王者決定戦(開設68周年記念),6,2022-03-06,23,唐津,8,一般,1800,3959,4776,4888,4552,4042,4266,坪井康晴,竹田和哉,金児隆太,杉山勝匡,丸岡正典,長田頼宗,52,36,55,61,32,41,62,68,43,82,63,47,6.73,6.81,6.69,6.84,6.77,6.69,1,3,2,4,5,6,0.11,0.09,0.16,0.19,0.19,0.21,108.8,113.7,109.7,115.9,112.0,111.0,1,5,2,6,4,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.3,1.4,2.0,4.0,3.0,2.3,3.7,6.3,17.5,8.6,2,2,3,4,9,7,5,逃げ,0
8,全日本王者決定戦(開設68周年記念),6,2022-03-06,23,唐津,9,一般,1800,4174,4290,4049,4649,4044,4348,赤坂俊輔,稲田浩二,荒川健太,和田操拓,湯川浩司,宮崎奨,14,70,28,34,24,54,55,41,71,52,36,56,6.73,6.73,6.79,6.87,6.73,6.73,1,2,3,4,5,6,0.11,0.13,0.19,0.22,0.21,0.22,,111.9,121.4,119.8,117.8,115.3,6,1,5,4,3,2,2,2,6,2-6,2-6,2-6,2-5,5-6,2-6-5,2-5-6,5.8,2.9,19.8,69.7,74.9,16.6,5.0,26.9,355.0,42.9,16,14,12,5,13,66,14,まくり,1
9,全日本王者決定戦(開設68周年記念),6,2022-03-06,23,唐津,10,特別選抜B戦,1800,4682,4227,4503,4427,4624,4685,大上卓人,安達裕樹,上野真之介,秦英悟,高田明,島村隆幸,46,23,39,42,35,33,33,39,76,40,75,59,6.76,6.75,6.78,6.73,6.73,6.77,1,2,3,4,5,6,0.11,0.09,0.09,0.07,0.14,0.13,107.8,112.3,107.4,114.1,123.9,110.3,2,4,1,5,6,3,3,3,1,3-1,1-3,1-3,3-6,1-6,3-1-6,1-3-6,6.2,1.5,1.2,15.5,3.7,2.2,6.2,3.4,79.8,13.1,5,3,3,9,6,28,6,まくり差し,1
10,全日本王者決定戦(開設68周年記念),6,2022-03-06,23,唐津,11,特別選抜A戦,1800,4537,4075,4584,3961,4908,3854,渡邉和将,中野次郎,村岡賢人,谷村一哉,上田龍星,吉川元浩,38,27,53,68,44,58,66,44,70,49,74,37,6.80,6.89,6.75,6.80,6.75,6.73,1,2,3,4,5,6,0.18,0.19,0.14,0.13,0.17,0.13,115.1,107.8,111.3,108.5,111.8,110.5,6,1,4,2,5,3,2,2,4,2-4,2-4,2-4,2-6,4-6,2-4-6,2-4-6,8.7,1.7,3.0,57.9,30.1,3.8,8.7,12.0,356.5,53.0,17,10,6,12,15,83,19,差し,1
11,全日本王者決定戦(開設68周年記念),6,2022-03-06,23,唐津,12,優勝戦,1800,4512,3941,4444,3960,3744,4256,高野哲史,池田浩二,桐生順平,菊地孝平,徳増秀樹,渡辺浩司,11,49,40,74,15,29,64,65,48,54,77,34,6.71,6.71,6.77,6.70,6.76,6.87,1,2,3,4,5,6,0.11,0.08,0.21,0.02,0.13,0.13,111.7,110.0,109.2,107.1,114.7,111.6,5,3,2,1,6,4,4,4,3,4-3,3-4,3-4,2-4,2-3,4-3-2,2-3-4,5.3,2.0,2.0,37.7,16.1,2.6,2.0,2.7,114.8,10.0,15,6,5,3,6,45,4,まくり,1
12,ニッカン・コム杯,2,2022-03-06,22,福岡,1,予選,1800,4506,4695,5018,4691,4533,5203,稗田聖也,尾崎雄二,竹下大樹,水原慎,峰重侑治,神里琴音,73,34,61,38,45,25,128,152,156,118,143,132,6.75,6.77,6.78,6.81,6.83,6.82,1,2,3,4,5,6,0.11,0.14,0.13,0.13,0.22,0.21,109.4,112.7,110.7,113.8,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.0,1.0,1.5,2.5,1.5,1.2,3.0,4.6,6.9,2.7,1,1,1,5,9,2,1,逃げ,1
13,ニッカン・コム杯,2,2022-03-06,22,福岡,2,予選,1800,3577,4909,4248,4237,5118,3246,向所浩二,薮内瑞希,岡本大,大峯豊,野田なづき,星野政彦,40,44,18,55,74,32,172,153,146,161,108,106,6.82,6.84,6.97,6.85,6.83,6.86,1,2,3,4,6,5,0.21,0.28,0.31,0.27,0.31,0.31,110.1,114.8,114.1,111.7,,,1,4,3,2,6,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.2,1.0,1.1,2.2,1.9,1.0,1.9,3.7,12.1,4.3,1,1,1,3,5,4,3,逃げ,0
14,ニッカン・コム杯,2,2022-03-06,22,福岡,3,予選,1800,3820,3627,4941,4852,4474,4449,樫葉次郎,井上恵一,孫崎百世,川原祐明,渡辺崇,中嶋達也,37,13,46,72,53,49,144,133,164,169,151,127,6.87,6.80,6.84,6.83,6.86,6.87,1,2,3,4,5,6,0.32,0.40,0.37,0.26,0.26,0.21,114.1,112.9,,110.3,113.5,,4,2,5,1,3,6,4,4,2,4-2,2-4,2-4,4-5,2-5,4-2-5,2-4-5,5.0,2.0,1.9,13.7,6.9,1.3,2.3,3.2,29.6,6.5,8,3,1,5,6,12,2,まくり,1
15,ニッカン・コム杯,2,2022-03-06,22,福岡,4,予選,1800,4714,4299,3878,4359,3709,4980,喜多須杏奈,中島浩哉,胡本悟志,横川聖志,田中浩之,佐々木完太,35,39,62,47,59,56,134,135,142,139,166,123,6.80,6.85,6.82,6.92,6.90,6.80,1,2,4,3,5,6,0.13,0.14,0.12,0.14,0.16,0.18,109.7,113.0,112.9,111.6,,,1,4,3,2,6,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,2.3,1.0,2.5,8.3,6.1,3.3,4.0,2.8,32.1,7.5,2,2,5,8,4,12,4,逃げ,0
16,ニッカン・コム杯,2,2022-03-06,22,福岡,5,予選,1800,4901,3853,3683,4287,4878,4695,出口舞有子,岩崎正哉,小羽正作,今井貴士,西岡育未,尾崎雄二,24,42,28,16,21,34,114,138,102,165,117,152,6.73,6.88,6.90,6.88,6.80,6.81,1,2,3,4,5,6,0.36,0.22,0.24,0.26,0.23,0.22,114.2,109.9,112.7,110.6,,,4,1,3,2,5,6,2,2,4,2-4,2-4,2-4,2-3,3-4,2-4-3,2-3-4,3.1,2.7,1.5,15.1,6.5,1.1,2.8,4.6,58.4,10.3,5,3,1,4,7,17,5,まくり,1
17,ニッカン・コム杯,2,2022-03-06,22,福岡,6,予選,1800,4248,3900,4580,4498,5203,4679,岡本大,香川素子,長谷川雅和,宮本夏樹,神里琴音,植田太一,18,15,58,43,25,14,146,111,122,125,132,147,6.92,6.86,6.82,6.80,6.81,6.75,1,2,3,4,6,5,0.28,0.36,0.27,0.21,0.23,0.22,109.8,111.7,111.1,111.7,,,1,4,2,3,6,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,3.8,1.4,1.8,15.2,9.8,1.5,4.6,3.5,27.4,7.8,6,6,2,6,5,9,5,逃げ,0
18,ニッカン・コム杯,2,2022-03-06,22,福岡,7,予選,1800,4474,4259,4691,3631,5081,3339,渡辺崇,真庭明志,水原慎,田添康介,篠原飛翔,泉具巳,53,26,38,69,75,23,151,158,118,159,101,149,6.81,6.87,6.81,6.79,6.78,6.83,1,2,3,4,5,6,0.24,0.13,0.17,0.25,0.23,0.37,112.8,109.2,111.3,,113.8,,3,1,2,5,4,6,2,2,3,2-3,2-3,2-3,1-2,1-3,2-3-1,1-2-3,2.0,2.6,1.5,11.8,6.6,1.8,1.5,1.4,48.5,2.5,5,3,4,2,1,21,1,まくり,1
19,ニッカン・コム杯,2,2022-03-06,22,福岡,8,予選,1800,4171,4533,3820,4034,4909,4835,榎幸司,峰重侑治,樫葉次郎,西原明生,薮内瑞希,橋本明,30,45,37,12,44,27,130,143,144,171,148,167,6.86,6.81,6.85,6.82,6.80,6.85,1,2,3,4,5,6,0.17,0.22,0.22,0.26,0.21,0.21,110.1,112.9,,112.1,,112.8,1,4,6,2,5,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.0,1.0,2.8,6.5,5.0,4.4,2.1,11.4,37.2,22.1,3,3,6,3,13,14,10,逃げ,1
20,ニッカン・コム杯,2,2022-03-06,22,福岡,9,予選特賞,1800,3680,4429,4980,5118,3627,4264,森林太,豊田泰洋,佐々木完太,野田なづき,井上恵一,長尾章平,57,71,56,74,13,67,162,150,123,141,133,136,6.78,6.82,6.73,6.80,6.80,6.94,1,3,4,5,2,6,0.24,0.29,0.30,0.29,0.29,0.29,109.9,112.9,111.4,,111.8,,1,4,2,6,3,5,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,3.2,1.1,1.1,8.2,5.2,2.8,7.5,3.8,23.2,5.3,4,3,2,8,3,6,2,逃げ,0
