,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,第9回楽天銀行杯,1,2021-03-07,21,芦屋,1,予選,1800,4522,3870,4899,4122,3692,3855,古澤光紀,寺嶋雄,占部一真,安東幸治,竹腰正樹,大熊辰弥,59,51,52,11,8,26,48,67,18,75,23,62,6.68,6.77,6.71,6.67,6.79,6.68,1,2,3,4,5,6,0.22,0.25,0.25,0.19,0.33,0.32,109.7,,112.9,108.4,,111.4,2,6,4,1,5,3,4,4,1,4-1,1-4,1-4,4-6,1-6,4-1-6,1-4-6,9.5,1.3,1.0,25.2,2.6,1.7,6.2,5.6,143.5,14.0,6,2,2,9,8,24,6,まくり差し,1,第9回楽天銀行杯,1,2021-03-07,芦屋,予選,1800,08:47,4522,3870,4899,4122,3692,3855,古澤光紀,寺嶋雄,占部一真,安東幸治,竹腰正樹,大熊辰弥,福岡,福井,福岡,福岡,福井,香川,A1,B1,B1,B1,B1,B1,33,45,29,39,49,48,54,53,52,57,53,52,7.11,5.01,3.6,4.69,4.77,3.91,50.52,32.65,19.05,21.33,30.69,14.29,7.32,4.85,3.63,5.02,5.14,4.07,55.91,34.62,14.04,28.74,35.71,20.45,59,51,52,11,8,26,30.34,35.16,24.84,27.75,24.68,26.58,48,67,18,75,23,62,25.41,29.55,36.0,35.98,41.55,30.61,2021-3-7,6.68,6.77,6.71,6.67,6.79,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,0.14,0.11,0.11,0.21,0.29,1,2,3,4,5,6,曇り,11.0,9,2.0,12.0,2.0
1,第9回楽天銀行杯,1,2021-03-07,21,芦屋,2,予選,1800,4402,4314,4139,4302,5041,4068,乙藤智史,青木幸太郎,丹下健,西野翔太,荒牧凪沙,幸田智裕,10,23,35,16,20,48,49,39,66,69,25,47,6.66,6.71,6.71,6.72,6.78,6.73,1,2,3,4,5,6,0.14,0.09,0.08,0.06,0.09,0.08,107.6,112.0,109.6,,,110.5,1,4,2,6,5,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.2,1.0,3.3,4.6,4.9,1.8,5.1,17.1,41.5,31.6,3,3,2,7,13,13,8,逃げ,1,第9回楽天銀行杯,1,2021-03-07,芦屋,予選,1800,09:16,4402,4314,4139,4302,5041,4068,乙藤智史,青木幸太,丹下健,西野翔太,荒牧凪沙,幸田智裕,福岡,福岡,愛知,広島,福岡,静岡,A2,B1,B1,A1,B1,B1,36,36,40,37,22,40,52,52,54,52,51,53,5.73,5.68,5.05,6.52,4.01,5.46,40.0,44.93,32.65,47.46,16.85,34.71,6.29,5.56,4.9,6.75,2.56,6.11,45.52,34.43,30.95,52.54,5.75,55.56,10,23,35,16,20,48,32.95,30.43,32.0,31.76,28.83,32.68,49,39,66,69,25,47,37.2,25.86,25.97,34.03,37.07,36.87,2021-3-7,6.66,6.71,6.71,6.72,6.78,6.73,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.03,0.13,0.1,0.09,0.15,0.2,1,2,3,4,5,6,晴,9.0,11,3.0,12.0,3.0
2,第9回楽天銀行杯,1,2021-03-07,21,芦屋,3,予選,1800,4521,4837,3573,4495,3890,5160,小池公生,酒井陽祐,前本泰和,森晋太郎,小宮淳史,藤森陸斗,61,22,17,41,3,1,63,58,35,30,53,68,6.63,6.71,6.68,6.65,6.68,6.78,1,2,3,4,5,6,0.22,0.26,0.23,0.17,0.19,0.33,106.6,112.1,109.4,,110.0,,1,4,2,6,3,5,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.4,1.1,1.0,2.1,1.3,1.0,1.9,2.3,5.6,2.7,1,1,1,3,5,1,2,逃げ,1,第9回楽天銀行杯,1,2021-03-07,芦屋,予選,1800,09:45,4521,4837,3573,4495,3890,5160,小池公生,酒井陽祐,前本泰和,森晋太郎,小宮淳史,藤森陸斗,福岡,愛知,広島,福岡,岡山,福岡,A1,B1,A1,B1,A2,B2,33,31,48,33,45,22,51,49,51,53,56,53,5.67,4.28,7.58,4.86,4.88,1.94,43.55,25.0,53.06,32.39,30.26,0.0,6.21,0.0,7.54,4.4,0.0,0.0,45.12,0.0,53.85,28.0,0.0,0.0,61,22,17,41,3,1,35.09,23.27,36.08,34.68,31.4,34.71,63,58,35,30,53,68,25.14,39.9,32.07,37.02,33.01,36.23,2021-3-7,6.63,6.71,6.68,6.65,6.68,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.18,0.13,0.08,0.0,0.03,0.25,1,2,3,5,4,6,晴,9.0,13,4.0,12.0,4.0
3,第9回楽天銀行杯,1,2021-03-07,21,芦屋,4,予選,1800,4193,3921,4942,4514,4417,5119,郷原章平,川村正輝,柴田朋哉,上條嘉嗣,服部剛,真田翔磨,4,44,60,15,19,50,17,74,31,34,11,14,6.65,6.75,6.62,6.75,6.73,6.67,1,2,3,4,5,6,0.13,0.19,0.17,0.34,0.39,0.44,106.9,,107.9,111.0,112.2,,1,5,2,3,4,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.1,1.0,2.1,4.0,3.4,1.6,1.5,3.6,9.0,4.2,3,3,3,2,7,3,2,逃げ,1,第9回楽天銀行杯,1,2021-03-07,芦屋,予選,1800,10:15,4193,3921,4942,4514,4417,5119,郷原章平,川村正輝,柴田朋哉,上條嘉嗣,服部剛,真田翔磨,福岡,福井,福岡,大阪,静岡,福岡,A1,A2,B2,A2,B1,B2,39,46,30,31,34,20,54,51,51,54,52,53,6.69,5.23,4.27,6.04,5.19,1.23,52.68,35.83,19.23,47.57,25.84,0.0,6.59,5.65,3.54,5.77,5.06,1.24,46.94,40.54,14.75,35.48,25.0,0.0,4,44,60,15,19,50,34.12,24.7,33.15,27.4,42.6,33.14,17,74,31,34,11,14,30.16,22.41,40.39,37.44,33.51,37.02,2021-3-7,6.65,6.75,6.62,6.75,6.73,6.67,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,0.11,-0.02,-0.08,-0.13,0.01,1,2,3,4,5,6,晴,9.0,11,4.0,12.0,4.0
4,第9回楽天銀行杯,1,2021-03-07,21,芦屋,5,予選,1800,4485,3300,4355,4483,4631,3663,楠原正剛,川崎智幸,小川広大,北野輝季,新井英孝,木山和幸,56,34,32,55,18,37,57,45,38,51,46,44,6.71,6.72,6.72,6.64,6.58,6.72,1,2,3,4,5,6,0.13,0.15,0.29,0.14,0.17,0.19,109.7,,,106.5,108.2,110.3,3,6,5,1,2,4,4,4,5,4-5,4-5,4-5,1-4,1-5,4-5-1,1-4-5,4.5,2.4,6.6,14.2,12.7,5.5,2.8,5.8,44.4,7.4,6,6,6,4,7,17,2,まくり,1,第9回楽天銀行杯,1,2021-03-07,芦屋,予選,1800,10:45,4485,3300,4355,4483,4631,3663,楠原正剛,川崎智幸,小川広大,北野輝季,新井英孝,木山和幸,福岡,岡山,福岡,愛知,大阪,広島,A2,A1,B1,A2,B1,A2,34,53,37,32,33,51,56,53,57,54,52,50,5.56,6.59,4.15,6.66,4.17,5.49,33.02,50.38,21.33,47.57,21.54,34.71,4.77,6.38,4.39,5.78,4.61,5.69,26.92,55.88,21.33,66.67,21.21,37.5,56,34,32,55,18,37,36.63,28.22,21.38,28.1,42.26,34.66,57,45,38,51,46,44,41.03,34.92,33.17,34.0,35.32,41.12,2021-3-7,6.71,6.72,6.72,6.64,6.58,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,-0.01,0.02,0.09,0.08,0.09,1,2,3,4,5,6,晴,9.0,11,4.0,12.0,4.0
5,第9回楽天銀行杯,1,2021-03-07,21,芦屋,6,予選,1800,3692,4376,4788,5041,3265,3982,竹腰正樹,藤田靖弘,小池哲也,荒牧凪沙,今村暢孝,福田理,8,64,27,20,63,31,23,32,55,25,50,65,6.8,6.76,6.7,6.79,6.74,6.72,1,3,4,5,2,6,0.18,0.24,0.06,0.08,0.15,0.08,110.6,109.3,107.4,,111.9,,3,2,1,6,4,5,3,3,2,3-2,2-3,2-3,1-3,1-2,3-2-1,1-2-3,2.9,1.5,3.0,8.9,6.1,3.7,6.0,2.8,56.0,8.6,4,4,5,6,3,27,4,まくり,0,第9回楽天銀行杯,1,2021-03-07,芦屋,予選,1800,11:16,3692,4376,4788,5041,3265,3982,竹腰正樹,藤田靖弘,小池哲也,荒牧凪沙,今村暢孝,福田理,福井,静岡,大阪,福岡,福岡,岡山,B1,A2,A2,B1,A1,B1,49,36,31,22,56,43,53,52,55,51,53,56,4.77,5.79,5.86,4.01,6.32,4.81,30.69,40.48,39.2,16.85,49.15,28.42,5.14,6.16,5.17,2.56,5.93,0.0,35.71,52.0,25.0,5.75,42.47,0.0,8,64,27,20,63,31,24.68,34.71,43.67,28.83,34.5,33.33,23,32,55,25,50,65,41.55,22.29,32.58,37.07,36.45,34.57,2021-3-7,6.8,6.76,6.7,6.79,6.74,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.12,0.07,0.13,0.03,0.16,1,3,4,5,2,6,曇り,10.0,11,2.0,12.0,2.0
6,第9回楽天銀行杯,1,2021-03-07,21,芦屋,7,予選,1800,4121,3708,4495,4139,4899,5046,富永修一,岡部貴司,森晋太郎,丹下健,占部一真,松山裕基,57,25,41,35,52,14,15,73,30,66,18,59,6.7,6.75,6.74,6.69,6.71,6.74,1,2,3,4,5,6,0.06,0.06,0.07,0.07,0.12,0.17,107.4,109.6,108.6,,111.3,,1,3,2,6,4,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.8,1.2,2.5,5.1,3.8,1.7,1.2,2.8,12.8,2.4,2,2,3,1,5,4,1,逃げ,1,第9回楽天銀行杯,1,2021-03-07,芦屋,予選,1800,11:47,4121,3708,4495,4139,4899,5046,富永修一,岡部貴司,森晋太郎,丹下健,占部一真,松山裕基,福岡,岡山,福岡,愛知,福岡,大阪,B1,B1,B1,B1,B1,B1,39,46,33,40,29,26,52,54,53,54,52,53,4.72,5.27,4.86,5.05,3.6,3.17,23.53,36.36,32.39,32.65,19.05,11.11,3.73,5.54,4.4,4.9,3.63,3.94,20.0,25.0,28.0,30.95,14.04,16.67,57,25,41,35,52,14,29.41,45.51,34.68,32.0,24.84,30.67,15,73,30,66,18,59,41.45,24.24,37.02,25.97,36.0,31.44,2021-3-7,6.7,6.75,6.74,6.69,6.71,6.74,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.06,0.02,0.11,0.27,0.04,0.18,1,2,3,4,5,6,曇り,11.0,11,3.0,12.0,3.0
7,第9回楽天銀行杯,1,2021-03-07,21,芦屋,8,予選,1800,3574,4257,3890,3921,3870,4551,大神康司,古川健,小宮淳史,川村正輝,寺嶋雄,三川昂暁,2,28,3,44,51,12,52,20,53,74,67,60,6.7,6.72,6.75,6.75,6.81,6.75,1,2,3,4,5,6,0.19,0.18,0.17,0.19,0.19,0.31,108.0,110.5,111.5,109.2,,,1,3,4,2,5,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.1,1.3,5.1,7.1,5.8,1.5,1.0,3.5,19.8,5.2,3,3,3,1,7,8,2,逃げ,1,第9回楽天銀行杯,1,2021-03-07,芦屋,予選,1800,12:19,3574,4257,3890,3921,3870,4551,大神康司,古川健,小宮淳史,川村正輝,寺嶋雄,三川昂暁,福岡,広島,岡山,福井,福井,福岡,A2,B1,A2,A2,B1,B1,48,37,45,46,45,32,52,52,56,51,53,56,5.4,5.41,4.88,5.23,5.01,6.24,36.36,39.08,30.26,35.83,32.65,47.96,6.41,4.0,0.0,5.65,4.85,5.49,45.0,25.0,0.0,40.54,34.62,35.64,2,28,3,44,51,12,33.53,34.19,31.4,24.7,35.16,35.15,52,20,53,74,67,60,38.27,36.23,33.01,22.41,29.55,35.0,2021-3-7,6.7,6.72,6.75,6.75,6.81,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.16,0.09,0.04,0.07,0.02,-0.05,1,2,3,4,5,6,曇り,11.0,11,3.0,12.0,3.0
8,第9回楽天銀行杯,1,2021-03-07,21,芦屋,9,予選特賞,1800,4122,3158,4348,4402,4837,4483,安東幸治,島川光男,宮崎奨,乙藤智史,酒井陽祐,北野輝季,11,24,43,10,22,55,75,70,61,49,58,51,6.67,6.72,6.74,6.7,6.7,6.68,1,2,3,4,5,6,0.07,0.03,0.09,0.06,0.15,0.15,107.3,108.5,109.7,109.9,,,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.3,1.0,1.3,2.9,2.9,1.8,2.4,3.0,12.0,6.2,1,1,1,5,6,2,2,逃げ,1,第9回楽天銀行杯,1,2021-03-07,芦屋,予選特賞,1800,12:51,4122,3158,4348,4402,4837,4483,安東幸治,島川光男,宮崎奨,乙藤智史,酒井陽祐,北野輝季,福岡,広島,香川,福岡,愛知,愛知,B1,A1,A2,A2,B1,A2,39,56,35,36,31,32,57,53,54,52,49,54,4.69,5.58,5.9,5.73,4.28,6.66,21.33,36.27,36.63,40.0,25.0,47.57,5.02,6.81,5.8,6.29,0.0,5.78,28.74,45.24,31.82,45.52,0.0,66.67,11,24,43,10,22,55,27.75,32.57,37.5,32.95,23.27,28.1,75,70,61,49,58,51,35.98,35.75,38.24,37.2,39.9,34.0,2021-3-7,6.67,6.72,6.74,6.7,6.7,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.17,0.12,0.15,0.01,0.08,0.03,1,2,3,4,5,6,曇り,11.0,11,3.0,12.0,3.0
9,第9回楽天銀行杯,1,2021-03-07,21,芦屋,10,予選特賞,1800,3439,4942,4485,4441,4314,4788,大平誉史明,柴田朋哉,楠原正剛,末永由楽,青木幸太郎,小池哲也,5,60,56,7,23,27,19,31,57,37,39,55,6.7,6.67,6.73,6.73,6.7,6.7,1,2,3,4,6,5,0.11,0.04,0.09,0.12,0.29,0.14,107.6,108.8,,111.5,,110.6,1,2,5,4,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.2,1.1,3.6,3.9,3.3,2.5,3.0,10.1,24.0,12.3,3,2,3,4,15,10,8,逃げ,0,第9回楽天銀行杯,1,2021-03-07,芦屋,予選特賞,1800,13:26,3439,4942,4485,4441,4314,4788,大平誉史,柴田朋哉,楠原正剛,末永由楽,青木幸太,小池哲也,大阪,福岡,福岡,岡山,福岡,大阪,A2,B2,A2,A2,B1,A2,51,30,34,34,36,31,54,51,56,54,52,55,5.82,4.27,5.56,5.82,5.68,5.86,42.98,19.23,33.02,37.38,44.93,39.2,6.83,3.54,4.77,6.31,5.56,5.17,56.67,14.75,26.92,45.16,34.43,25.0,5,60,56,7,23,27,37.42,33.15,36.63,23.53,30.43,43.67,19,31,57,37,39,55,27.81,40.39,41.03,32.5,25.86,32.58,2021-3-7,6.7,6.67,6.73,6.73,6.7,6.7,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.01,0.18,0.29,0.03,-0.05,0.01,1,2,3,4,5,6,曇り,11.0,9,2.0,12.0,2.0
