,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,ルーキーシリーズ第20戦スカパー!・JLC杯,4,2021-11-11,24,大村,1,予選,1800,4948,4951,5027,5071,5010,5053,木場悠介,新田洋一,重冨勇哉,野見山拓己,宇留田翔平,山口広樹,14,32,52,66,12,24,26,60,47,19,23,27,6.93,6.91,6.97,6.92,6.99,6.92,1,2,3,4,5,6,0.06,0.1,0.11,0.15,0.16,0.22,110.7,111.3,113.4,111.7,,,1,2,4,3,5,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.3,1.4,2.5,1.6,1.8,1.3,1.5,2.5,5.0,2.8,1,1,1,3,5,1,1,逃げ,1,ルーキーシリーズ第20戦スカパー!・JLC杯,4,2021-11-11,大村,予選,1800,15:15,4948,4951,5027,5071,5010,5053,木場悠介,新田洋一,重冨勇哉,野見山拓,宇留田翔,山口広樹,長崎,広島,山口,福岡,三重,福岡,B1,B1,B1,B1,B1,B1,29,28,25,27,24,25,53,54,55,52,54,54,6.32,4.9,2.71,3.32,4.39,3.48,47.37,23.94,5.71,13.41,19.19,11.59,5.03,3.33,2.81,1.85,2.86,2.51,30.07,0.0,10.64,0.0,0.0,4.76,14,32,52,66,12,24,22.37,31.82,23.17,27.85,37.97,35.11,26,60,47,19,23,27,22.22,36.84,30.59,51.9,27.16,32.05,2021-11-11,6.93,6.91,6.97,6.92,6.99,6.92,0.0,0.0,-0.5,0.0,-0.5,-0.5,0.01,-0.01,0.04,0.03,-0.01,0.2,1,2,3,4,5,6,雨,15.0,3,1.0,15.0,1.0
1,ルーキーシリーズ第20戦スカパー!・JLC杯,4,2021-11-11,24,大村,2,予選,1800,4985,4952,5008,4824,4892,5082,井本昌也,吉武真也,羽野諒,松井洪弥,柴田直哉,一色凌雅,34,44,13,60,19,73,20,21,73,55,16,65,6.91,6.9,6.95,6.91,6.85,6.92,1,2,3,4,5,6,0.11,0.11,0.14,0.08,0.12,0.11,109.2,,,110.2,112.2,113.4,1,6,5,2,3,4,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.8,1.0,1.0,3.3,2.5,1.3,2.0,2.2,9.6,3.5,1,1,1,4,5,1,1,逃げ,1,ルーキーシリーズ第20戦スカパー!・JLC杯,4,2021-11-11,大村,予選,1800,15:53,4985,4952,5008,4824,4892,5082,井本昌也,吉武真也,羽野諒,松井洪弥,柴田直哉,一色凌雅,山口,福岡,福岡,三重,福岡,愛知,B1,B2,B1,A2,B1,B1,24,27,24,28,31,22,48,52,51,51,50,56,4.85,3.83,4.44,6.11,6.13,4.44,31.51,16.95,17.72,43.27,45.78,22.86,4.46,2.67,2.39,3.6,3.87,2.22,15.38,3.03,0.0,20.0,21.05,0.0,34,44,13,60,19,73,45.0,21.18,39.33,24.1,33.33,9.84,20,21,73,55,16,65,38.16,42.17,21.92,35.71,26.74,27.85,2021-11-11,6.91,6.9,6.95,6.91,6.85,6.92,-0.5,0.0,-0.5,0.0,0.0,-0.5,0.07,0.13,0.15,0.02,0.03,0.07,1,2,3,4,5,6,曇り,18.0,9,2.0,16.0,1.0
2,ルーキーシリーズ第20戦スカパー!・JLC杯,4,2021-11-11,24,大村,3,予選,1800,4880,4949,4979,5063,5089,4970,澤崎雄哉,横田貴満,中野夢斗,大塚雅治,前田翔,井町泰,16,23,63,67,35,28,30,67,22,74,18,36,6.87,6.89,6.92,6.88,6.86,6.98,1,2,3,4,5,6,0.15,0.11,0.12,0.15,0.21,0.21,109.3,112.9,110.6,,109.9,,1,4,3,5,2,6,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.5,1.0,2.3,6.3,3.6,1.8,1.3,2.1,16.9,4.7,3,3,3,1,5,6,3,逃げ,1,ルーキーシリーズ第20戦スカパー!・JLC杯,4,2021-11-11,大村,予選,1800,16:23,4880,4949,4979,5063,5089,4970,澤崎雄哉,横田貴満,中野夢斗,大塚雅治,前田翔,井町泰,東京,佐賀,愛知,東京,愛知,山口,B1,B1,B1,B1,A2,B2,26,29,25,23,21,30,51,52,53,52,49,50,5.09,5.29,4.42,3.13,4.81,3.16,28.09,28.77,24.71,5.56,24.18,12.5,4.65,4.06,3.65,2.5,0.0,2.28,11.76,16.67,15.0,0.0,0.0,10.34,16,23,63,67,35,28,19.75,36.36,53.01,25.0,40.0,37.63,30,67,22,74,18,36,43.53,39.29,25.93,38.37,35.71,34.57,2021-11-11,6.87,6.89,6.92,6.88,6.86,6.98,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.07,-0.03,0.08,0.07,-0.05,-0.07,1,2,3,4,5,6,曇り,18.0,9,3.0,15.0,2.0
3,ルーキーシリーズ第20戦スカパー!・JLC杯,4,2021-11-11,24,大村,4,予選,1800,5081,5105,5131,4902,4715,4871,篠原飛翔,富田恕生,江藤敦宏,山川雄大,村上遼,菊池宏志,76,51,36,20,21,40,34,58,68,31,50,46,6.86,6.85,6.85,6.85,6.9,6.84,1,2,3,4,5,6,0.21,0.21,0.19,0.43,0.32,0.39,109.1,,113.4,114.6,111.6,,1,5,3,4,2,6,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.5,1.0,1.0,4.1,2.1,1.0,5.6,5.8,33.3,11.5,1,1,1,9,10,13,5,逃げ,1,ルーキーシリーズ第20戦スカパー!・JLC杯,4,2021-11-11,大村,予選,1800,16:50,5081,5105,5131,4902,4715,4871,篠原飛翔,富田恕生,江藤敦宏,山川雄大,村上遼,菊池宏志,福岡,福岡,福岡,兵庫,長崎,山口,B1,B1,B2,B1,A1,B1,23,23,22,28,29,29,52,53,53,50,53,55,4.11,3.07,2.23,4.62,6.93,3.86,16.84,11.96,6.15,22.58,56.57,16.67,1.67,2.43,1.71,4.06,6.23,3.67,0.0,14.29,0.0,27.78,42.94,0.0,76,51,36,20,21,40,42.7,45.45,22.99,18.06,45.16,36.51,34,58,68,31,50,46,44.16,37.65,37.35,36.71,22.35,50.63,2021-11-11,6.86,6.85,6.85,6.85,6.9,6.84,0.0,-0.5,0.0,0.0,-0.5,0.0,0.0,0.01,-0.05,-0.04,-0.03,0.02,1,2,3,4,5,6,曇り,18.0,9,2.0,15.0,1.0
4,ルーキーシリーズ第20戦スカパー!・JLC杯,4,2021-11-11,24,大村,5,予選,1800,5017,4919,5053,5074,4910,4890,澤田尚也,吉田翔悟,山口広樹,大澤誠也,中村泰平,石川諒,43,18,24,50,58,31,45,59,27,25,54,17,6.86,6.88,6.89,6.94,6.87,6.9,1,2,3,4,5,6,0.08,0.13,0.14,0.17,0.13,0.23,108.8,111.6,113.9,,110.8,,1,3,4,6,2,5,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.6,1.0,1.0,2.5,2.1,1.2,1.2,2.0,5.7,2.7,1,1,2,1,4,2,1,逃げ,1,ルーキーシリーズ第20戦スカパー!・JLC杯,4,2021-11-11,大村,予選,1800,17:17,5017,4919,5053,5074,4910,4890,澤田尚也,吉田翔悟,山口広樹,大澤誠也,中村泰平,石川諒,滋賀,長崎,福岡,愛知,愛知,山口,A2,B1,B1,B1,A1,B1,22,30,25,25,25,32,52,52,54,55,51,51,6.5,4.78,3.48,2.82,6.6,5.1,47.66,26.09,11.59,6.19,46.09,30.93,0.0,5.11,2.51,0.0,5.7,4.06,0.0,31.12,4.76,0.0,40.0,11.76,43,18,24,50,58,31,17.28,34.07,35.11,37.21,25.68,25.58,45,59,27,25,54,17,28.0,40.0,32.05,28.4,38.16,26.74,2021-11-11,6.86,6.88,6.89,6.94,6.87,6.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.01,-0.02,-0.02,-0.03,0.03,1,2,3,4,5,6,雨,18.0,9,2.0,15.0,1.0
5,ルーキーシリーズ第20戦スカパー!・JLC杯,4,2021-11-11,24,大村,6,予選,1800,5084,4985,4914,4932,5011,5059,末永和也,井本昌也,吉田裕平,新開航,高木圭大,冨田祥,68,34,26,74,61,15,52,20,57,69,62,11,6.89,6.88,6.89,6.9,6.91,6.96,1,2,3,4,5,6,0.21,0.17,0.14,0.13,0.31,0.31,109.5,108.4,111.2,111.4,,,2,1,3,4,5,6,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,12.4,2.4,1.8,28.9,6.1,2.4,2.6,1.6,66.7,4.6,8,4,4,5,3,21,2,差し,1,ルーキーシリーズ第20戦スカパー!・JLC杯,4,2021-11-11,大村,予選,1800,17:46,5084,4985,4914,4932,5011,5059,末永和也,井本昌也,吉田裕平,新開航,高木圭大,冨田祥,佐賀,山口,愛知,福岡,長崎,香川,B1,B1,A2,A1,B1,B1,22,24,24,25,24,24,53,48,50,50,53,51,5.93,4.85,7.24,6.38,3.77,2.09,38.75,31.51,56.07,51.19,15.07,6.98,3.07,4.46,6.33,6.2,3.01,2.48,11.63,15.38,44.44,44.64,9.76,12.0,68,34,26,74,61,15,27.38,45.0,33.72,25.64,22.5,29.27,52,20,57,69,62,11,36.9,38.16,36.14,36.62,24.69,40.96,2021-11-11,6.89,6.88,6.89,6.9,6.91,6.96,0.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.01,-0.04,0.18,-0.04,-0.18,-0.09,1,2,3,4,5,6,曇り,17.0,7,2.0,15.0,1.0
6,ルーキーシリーズ第20戦スカパー!・JLC杯,4,2021-11-11,24,大村,7,予選,1800,4931,5082,5086,5010,4848,5104,木谷賢太,一色凌雅,本村大,宇留田翔平,仲谷颯仁,山田丈,22,73,59,12,55,46,49,65,24,23,56,37,6.87,6.9,6.82,6.93,6.88,6.89,1,2,3,4,5,6,0.13,0.17,0.18,0.16,0.16,0.15,108.7,110.7,112.0,,111.2,,1,2,4,5,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.1,1.0,1.6,4.5,4.5,1.3,1.3,2.3,7.4,2.5,3,2,1,2,5,3,1,抜き,1,ルーキーシリーズ第20戦スカパー!・JLC杯,4,2021-11-11,大村,予選,1800,18:15,4931,5082,5086,5010,4848,5104,木谷賢太,一色凌雅,本村大,宇留田翔,仲谷颯仁,山田丈,香川,愛知,長崎,三重,福岡,福岡,A1,B1,B1,B1,A1,B1,25,22,22,24,27,23,53,56,52,54,52,51,6.23,4.44,2.68,4.39,6.65,4.28,48.61,22.86,5.88,19.19,45.45,20.62,4.67,2.22,2.44,2.86,6.51,2.06,19.05,0.0,2.67,0.0,38.16,6.25,22,73,59,12,55,46,28.92,9.84,51.35,37.97,23.81,26.74,49,65,24,23,56,37,36.14,27.85,44.19,27.16,34.94,30.77,2021-11-11,6.87,6.9,6.82,6.93,6.88,6.89,0.0,-0.5,0.0,0.0,-0.5,-0.5,-0.03,-0.06,-0.02,0.02,-0.02,-0.07,1,2,3,4,5,6,曇り,17.0,9,3.0,15.0,2.0
7,ルーキーシリーズ第20戦スカパー!・JLC杯,4,2021-11-11,24,大村,8,予選,1800,4952,4715,4969,4925,4951,5063,吉武真也,村上遼,町田洸希,森悠稀,新田洋一,大塚雅治,44,21,64,27,32,67,21,50,66,32,60,74,6.89,6.89,6.92,6.85,6.9,6.9,1,2,3,4,5,6,0.14,0.09,0.16,0.1,0.2,0.28,111.0,109.5,111.9,110.2,,,3,1,4,2,6,5,2,2,4,2-4,2-4,2-4,1-2,1-4,2-4-1,1-2-4,1.2,1.2,1.2,4.6,5.1,2.1,1.4,3.1,18.1,4.5,3,3,3,1,6,9,2,差し,1,ルーキーシリーズ第20戦スカパー!・JLC杯,4,2021-11-11,大村,予選,1800,18:44,4952,4715,4969,4925,4951,5063,吉武真也,村上遼,町田洸希,森悠稀,新田洋一,大塚雅治,福岡,長崎,長崎,兵庫,広島,東京,B2,A1,B1,B1,B1,B1,27,29,30,28,28,23,52,53,53,53,54,52,3.83,6.93,4.14,4.69,4.9,3.13,16.95,56.57,18.31,24.73,23.94,5.56,2.67,6.23,4.16,4.0,3.33,2.5,3.03,42.94,21.15,22.22,0.0,0.0,44,21,64,27,32,67,21.18,45.16,37.35,28.09,31.82,25.0,21,50,66,32,60,74,42.17,22.35,19.28,43.9,36.84,38.37,2021-11-11,6.89,6.89,6.92,6.85,6.9,6.9,0.0,-0.5,-0.5,0.0,0.0,-0.5,-0.01,0.01,0.07,0.04,0.04,0.12,1,2,3,4,5,6,雨,16.0,13,2.0,15.0,1.0
8,ルーキーシリーズ第20戦スカパー!・JLC杯,4,2021-11-11,24,大村,9,予選特選,1800,4910,5027,4857,4979,5017,4892,中村泰平,重冨勇哉,加藤翔馬,中野夢斗,澤田尚也,柴田直哉,58,52,70,63,43,19,54,47,44,22,45,16,6.87,6.91,6.88,6.94,6.84,6.81,1,2,3,4,5,6,0.15,0.18,0.11,0.1,0.11,0.21,108.6,,110.2,,112.7,111.6,1,6,2,5,4,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.0,1.1,1.8,2.2,2.5,1.7,5.3,8.7,14.2,8.5,1,1,2,7,9,5,4,逃げ,1,ルーキーシリーズ第20戦スカパー!・JLC杯,4,2021-11-11,大村,予選特選,1800,19:14,4910,5027,4857,4979,5017,4892,中村泰平,重冨勇哉,加藤翔馬,中野夢斗,澤田尚也,柴田直哉,愛知,山口,兵庫,愛知,滋賀,福岡,A1,B1,A2,B1,A2,B1,25,25,24,25,22,31,51,55,55,53,52,50,6.6,2.71,6.12,4.42,6.5,6.13,46.09,5.71,40.78,24.71,47.66,45.78,5.7,2.81,5.51,3.65,0.0,3.87,40.0,10.64,45.95,15.0,0.0,21.05,58,52,70,63,43,19,25.68,23.17,42.5,53.01,17.28,33.33,54,47,44,22,45,16,38.16,30.59,22.89,25.93,28.0,26.74,2021-11-11,6.87,6.91,6.88,6.94,6.84,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.03,-0.08,-0.06,0.16,-0.03,-0.05,1,2,3,4,5,6,曇り,15.0,15,2.0,15.0,1.0
9,ルーキーシリーズ第20戦スカパー!・JLC杯,4,2021-11-11,24,大村,10,予選特選,1800,4914,5089,5050,5105,4919,4824,吉田裕平,前田翔,木下雄介,富田恕生,吉田翔悟,松井洪弥,26,35,47,51,18,60,57,18,51,58,59,55,6.81,6.84,6.87,6.86,6.88,6.89,1,2,3,4,5,6,0.21,0.27,0.19,0.17,0.13,0.16,113.1,,115.5,120.0,118.1,,1,6,2,4,3,5,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.1,1.0,3.5,3.1,2.3,1.9,3.6,7.3,13.3,8.7,2,2,2,6,11,6,5,逃げ,1,ルーキーシリーズ第20戦スカパー!・JLC杯,4,2021-11-11,大村,予選特選,1800,19:45,4914,5089,5050,5105,4919,4824,吉田裕平,前田翔,木下雄介,富田恕生,吉田翔悟,松井洪弥,愛知,愛知,滋賀,福岡,長崎,三重,A2,A2,B1,B1,B1,A2,24,21,26,23,30,28,50,49,51,53,52,51,7.24,4.81,4.07,3.07,4.78,6.11,56.07,24.18,20.55,11.96,26.09,43.27,6.33,0.0,4.11,2.43,5.11,3.6,44.44,0.0,11.11,14.29,31.12,20.0,26,35,47,51,18,60,33.72,40.0,46.99,45.45,34.07,24.1,57,18,51,58,59,55,36.14,35.71,30.34,37.65,40.0,35.71,2021-11-11,6.81,6.84,6.87,6.86,6.88,6.89,-0.5,-0.5,-0.5,-0.5,0.0,0.0,-0.08,0.02,0.03,0.07,0.08,0.02,1,2,3,4,5,6,曇り,15.0,15,3.0,15.0,2.0
