,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,町制施行130周年記念第12回芦屋町長杯争奪戦,5,2021-06-24,21,芦屋,1,一般,1800,4174,3600,3928,3741,4952,3747,赤坂俊輔,玄馬徹,林恵祐,松尾基成,吉武真也,國崎良春,30,20,58,4,48,52,11,53,37,21,71,18,6.82,6.86,6.87,6.84,6.85,6.86,1,2,3,4,5,6,0.14,0.17,0.13,0.11,0.15,0.18,108.5,,113.1,110.0,,112.0,1,5,4,2,6,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.0,1.1,3.8,4.3,4.1,2.2,3.0,8.0,18.0,13.1,3,3,3,4,10,9,6,逃げ,1,町制施行130周年記念第12回芦屋町長杯争奪戦,5,2021-06-24,芦屋,一般,1800,08:56,4174,3600,3928,3741,4952,3747,赤坂俊輔,玄馬徹,林恵祐,松尾基成,吉武真也,國崎良春,長崎,岡山,福岡,福岡,福岡,福岡,A1,B1,B1,B1,B1,B1,38,51,45,47,27,46,51,52,59,54,52,53,7.27,4.63,4.87,4.51,2.96,5.54,56.05,22.61,31.09,24.11,7.41,40.74,7.53,4.2,4.23,4.64,2.88,5.13,62.75,21.31,25.53,23.15,2.0,40.0,30,20,58,4,48,52,31.25,17.65,16.67,23.53,46.15,11.11,11,53,37,21,71,18,21.43,28.21,43.18,22.5,51.35,34.04,2021-6-24,6.82,6.86,6.87,6.84,6.85,6.86,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.06,0.04,0.09,-0.01,0.02,1,2,3,4,5,6,晴,25.0,7,3.0,27.0,3.0
1,町制施行130周年記念第12回芦屋町長杯争奪戦,5,2021-06-24,21,芦屋,2,一般,1800,3876,4861,3742,4545,5000,3614,中辻崇人,田中宏樹,宮地秀祈,岡村慶太,岡本翔太郎,谷勝幸,29,61,34,54,13,40,47,29,36,35,54,67,6.79,6.81,6.88,6.81,6.82,6.86,1,2,3,4,5,6,0.16,0.17,0.15,0.11,0.14,0.19,108.2,111.2,112.9,108.9,,,1,3,4,2,5,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.2,1.0,1.0,1.9,1.3,1.1,2.3,2.5,5.8,3.4,1,1,1,4,5,2,2,逃げ,1,町制施行130周年記念第12回芦屋町長杯争奪戦,5,2021-06-24,芦屋,一般,1800,09:25,3876,4861,3742,4545,5000,3614,中辻崇人,田中宏樹,宮地秀祈,岡村慶太,岡本翔太,谷勝幸,福岡,福岡,福岡,福岡,山口,広島,A1,B1,B1,A1,B1,B1,44,33,46,33,26,48,52,53,51,55,52,54,6.83,3.23,5.39,6.83,4.34,4.81,55.91,14.58,31.71,49.23,19.57,28.7,6.76,4.7,5.68,7.56,2.92,4.96,56.86,27.17,35.29,62.22,12.0,27.27,29,61,34,54,13,40,28.57,23.81,36.84,11.76,37.5,18.75,47,29,36,35,54,67,24.39,27.27,32.56,33.33,45.95,27.91,2021-6-24,6.79,6.81,6.88,6.81,6.82,6.86,0.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.05,0.16,-0.01,0.03,0.08,0.16,1,2,3,4,5,6,晴,24.0,7,2.0,27.0,2.0
2,町制施行130周年記念第12回芦屋町長杯争奪戦,5,2021-06-24,21,芦屋,3,一般,1800,4092,4661,4287,4631,4410,4007,岡部大輔,中島昂章,今井貴士,新井英孝,井上大輔,榮田将彦,41,33,47,37,35,24,63,66,25,57,23,43,6.8,6.71,6.86,6.82,6.86,6.79,1,2,3,4,5,6,0.15,0.2,0.17,0.17,0.15,0.18,108.7,113.0,109.9,,112.2,,1,4,2,6,3,5,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.6,1.3,2.3,2.5,1.7,1.1,2.6,1.8,7.8,3.6,1,1,1,7,2,2,3,逃げ,1,町制施行130周年記念第12回芦屋町長杯争奪戦,5,2021-06-24,芦屋,一般,1800,09:54,4092,4661,4287,4631,4410,4007,岡部大輔,中島昂章,今井貴士,新井英孝,井上大輔,榮田将彦,佐賀,佐賀,福岡,大阪,岡山,山口,A2,B1,A1,B1,A2,B1,40,29,36,33,35,42,52,50,56,52,52,48,5.81,4.94,6.49,5.38,6.08,4.67,37.84,23.16,48.12,33.33,47.37,28.21,5.95,5.02,5.92,4.35,5.38,5.17,37.84,26.19,39.22,23.53,33.85,33.33,41,33,47,37,35,24,33.33,33.33,15.79,35.29,17.65,33.33,63,66,25,57,23,43,20.45,24.39,53.85,39.53,40.0,41.03,2021-6-24,6.8,6.71,6.86,6.82,6.86,6.79,-0.5,-0.5,0.0,-0.5,0.0,0.0,0.08,0.22,0.21,0.16,0.12,0.28,1,2,3,4,5,6,晴,24.0,7,2.0,27.0,2.0
3,町制施行130周年記念第12回芦屋町長杯争奪戦,5,2021-06-24,21,芦屋,4,一般,1800,4459,3186,4684,4640,4213,5119,片岡雅裕,沖悟,楠原翔太,山ノ内雅人,重富伸也,真田翔磨,55,27,51,63,39,38,44,69,30,70,60,17,6.74,6.81,6.81,6.82,6.78,6.81,1,2,3,4,5,6,0.26,0.27,0.13,0.15,0.16,0.25,108.3,,109.8,112.5,111.5,,1,5,2,4,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.0,1.0,1.6,1.7,1.3,1.2,3.3,5.0,9.1,9.4,1,1,1,5,8,4,4,逃げ,1,町制施行130周年記念第12回芦屋町長杯争奪戦,5,2021-06-24,芦屋,一般,1800,10:23,4459,3186,4684,4640,4213,5119,片岡雅裕,沖悟,楠原翔太,山ノ内雅,重富伸也,真田翔磨,香川,大阪,福岡,福岡,長崎,福岡,A1,B1,A2,A2,B1,B2,35,61,30,30,36,20,52,52,55,55,55,55,6.86,3.98,5.95,6.2,3.97,1.26,46.1,20.37,40.83,50.67,22.45,0.0,6.71,4.39,4.36,5.25,3.74,1.29,52.94,22.22,28.0,37.5,20.27,0.0,55,27,51,63,39,38,30.0,23.53,36.84,26.32,23.53,18.75,44,69,30,70,60,17,33.33,18.42,55.0,31.82,26.32,23.26,2021-6-24,6.74,6.81,6.81,6.82,6.78,6.81,-0.5,-0.5,-0.5,0.0,0.0,-0.5,0.01,0.04,-0.04,0.05,0.07,0.04,1,2,3,4,5,6,晴,25.0,7,2.0,27.0,2.0
4,町制施行130周年記念第12回芦屋町長杯争奪戦,5,2021-06-24,21,芦屋,5,一般,1800,4222,3948,3473,4082,3523,4674,山口高志,大町利克,石川真二,濱崎誠,寳田亮治,池田剛規,3,28,16,57,23,21,74,14,59,28,61,55,6.82,6.84,6.79,6.82,6.88,6.81,1,3,2,4,5,6,0.17,0.08,0.12,0.03,0.07,0.1,,111.8,110.5,110.1,112.6,,5,3,2,1,4,6,4,4,3,4-3,3-4,3-4,2-4,2-3,4-3-2,2-3-4,3.3,4.6,1.9,22.3,4.5,2.3,6.5,3.2,90.8,9.7,7,2,2,9,4,26,5,まくり差し,0,町制施行130周年記念第12回芦屋町長杯争奪戦,5,2021-06-24,芦屋,一般,1800,10:52,4222,3948,3473,4082,3523,4674,山口高志,大町利克,石川真二,濱崎誠,寳田亮治,池田剛規,佐賀,大阪,福岡,大阪,福岡,福岡,A2,B1,A1,A2,B2,B1,39,45,51,41,52,33,52,56,52,52,54,53,5.15,4.33,6.91,5.71,4.76,5.16,37.4,21.84,57.23,43.59,29.47,34.75,5.94,0.0,4.89,5.44,4.6,4.49,47.06,0.0,21.43,33.33,20.0,25.97,3,28,16,57,23,21,17.65,47.37,14.29,45.45,43.75,25.0,74,14,59,28,61,55,24.44,19.51,30.0,36.17,32.61,25.71,2021-6-24,6.82,6.84,6.79,6.82,6.88,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.13,0.15,0.11,0.06,0.18,2,3,1,4,5,6,晴,25.0,9,2.0,27.0,2.0
5,町制施行130周年記念第12回芦屋町長杯争奪戦,5,2021-06-24,21,芦屋,6,一般,1800,4669,3747,4402,4330,4403,4523,井上茂,國崎良春,乙藤智史,奈須啓太,木下大將,中村辰也,65,52,9,25,32,2,73,18,49,51,12,58,6.84,6.8,6.81,6.81,6.86,6.8,1,2,3,4,6,5,0.11,0.11,0.17,0.21,0.28,0.26,108.8,113.0,109.6,111.7,,,1,4,2,3,6,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.7,1.0,1.4,3.7,3.3,1.2,1.4,1.9,8.7,3.3,1,1,1,2,3,1,1,逃げ,0,町制施行130周年記念第12回芦屋町長杯争奪戦,5,2021-06-24,芦屋,一般,1800,11:21,4669,3747,4402,4330,4403,4523,井上茂,國崎良春,乙藤智史,奈須啓太,木下大將,中村辰也,福岡,福岡,福岡,福岡,福岡,長崎,B1,B1,A2,A1,B1,A1,36,46,36,37,36,33,53,53,54,52,51,52,5.12,5.54,6.15,6.67,5.81,5.54,28.92,40.74,45.04,48.23,37.65,33.64,4.46,5.13,6.33,6.24,5.62,5.36,23.08,40.0,46.53,42.22,34.21,32.14,65,52,9,25,32,2,35.0,11.11,13.33,37.5,29.41,18.75,73,18,49,51,12,58,32.43,34.04,38.64,41.67,30.77,21.21,2021-6-24,6.84,6.8,6.81,6.81,6.86,6.8,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.15,0.08,0.05,0.17,0.07,0.09,1,2,3,4,5,6,晴,25.0,7,3.0,27.0,3.0
6,町制施行130周年記念第12回芦屋町長杯争奪戦,5,2021-06-24,21,芦屋,7,一般,1800,4952,3928,4219,4241,4661,4861,吉武真也,林恵祐,本岡勝利,大串重幸,中島昂章,田中宏樹,48,58,17,5,33,61,71,37,50,24,66,29,6.8,6.84,6.85,6.88,6.77,6.82,1,2,3,4,5,6,0.09,0.11,0.09,0.15,0.24,0.16,109.3,,110.5,112.6,110.0,,1,5,3,4,2,6,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.3,1.2,1.8,17.0,9.6,1.7,2.1,2.1,26.7,6.1,6,4,1,3,4,7,2,逃げ,1,町制施行130周年記念第12回芦屋町長杯争奪戦,5,2021-06-24,芦屋,一般,1800,11:50,4952,3928,4219,4241,4661,4861,吉武真也,林恵祐,本岡勝利,大串重幸,中島昂章,田中宏樹,福岡,福岡,広島,長崎,佐賀,福岡,B1,B1,B1,B1,B1,B1,27,45,39,36,29,33,52,59,58,54,50,53,2.96,4.87,4.76,5.12,4.94,3.23,7.41,31.09,18.33,31.0,23.16,14.58,2.88,4.23,4.0,5.57,5.02,4.7,2.0,25.53,11.11,31.43,26.19,27.17,48,58,17,5,33,61,46.15,16.67,23.53,17.39,33.33,23.81,71,37,50,24,66,29,51.35,43.18,30.77,22.73,24.39,27.27,2021-6-24,6.8,6.84,6.85,6.88,6.77,6.82,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.01,0.1,-0.03,0.19,0.18,0.23,1,2,3,4,5,6,晴,25.0,7,3.0,27.0,3.0
7,町制施行130周年記念第12回芦屋町長杯争奪戦,5,2021-06-24,21,芦屋,8,一般,1800,4410,3614,3558,4724,3741,3784,井上大輔,谷勝幸,山本浩次,吉田祐貴,松尾基成,中島友和,35,40,56,49,4,11,23,67,13,41,21,46,6.85,6.82,6.78,6.88,6.83,6.84,1,2,3,4,5,6,0.17,0.17,0.15,0.21,0.16,0.11,109.2,111.5,109.9,,113.0,,1,3,2,6,4,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,2.0,1.0,1.2,2.4,2.1,1.2,1.5,4.0,9.9,4.3,1,1,1,2,8,2,2,抜き,1,町制施行130周年記念第12回芦屋町長杯争奪戦,5,2021-06-24,芦屋,一般,1800,12:20,4410,3614,3558,4724,3741,3784,井上大輔,谷勝幸,山本浩次,吉田祐貴,松尾基成,中島友和,岡山,広島,岡山,佐賀,福岡,佐賀,A2,B1,A2,B1,B1,A2,35,48,48,35,47,44,52,54,55,52,54,53,6.08,4.81,5.38,4.21,4.51,5.48,47.37,28.7,33.65,20.18,24.11,37.5,5.38,4.96,5.18,3.18,4.64,5.92,33.85,27.27,31.82,11.76,23.15,41.51,35,40,56,49,4,11,17.65,18.75,33.33,21.05,23.53,11.76,23,67,13,41,21,46,40.0,27.91,38.3,29.73,22.5,37.14,2021-6-24,6.85,6.82,6.78,6.88,6.83,6.84,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.28,0.21,0.13,0.0,0.08,0.07,1,2,3,4,5,6,晴,25.0,9,3.0,27.0,3.0
8,町制施行130周年記念第12回芦屋町長杯争奪戦,5,2021-06-24,21,芦屋,9,一般,1800,4213,3986,5081,3915,4082,3849,重富伸也,沖島広和,篠原飛翔,繁野谷圭介,濱崎誠,中岡正彦,39,31,26,19,57,15,60,72,32,64,28,19,6.77,6.8,6.86,6.83,6.85,6.85,1,2,5,3,6,4,0.26,0.14,0.13,0.18,0.14,0.17,,109.8,,108.1,113.0,111.9,6,2,5,1,4,3,4,4,2,4-2,2-4,2-4,4-6,2-6,4-2-6,2-4-6,4.1,1.9,2.1,25.0,10.3,1.8,4.5,4.1,49.5,8.9,11,5,2,10,7,21,5,まくり差し,0,町制施行130周年記念第12回芦屋町長杯争奪戦,5,2021-06-24,芦屋,一般,1800,12:52,4213,3986,5081,3915,4082,3849,重富伸也,沖島広和,篠原飛翔,繁野谷圭,濱崎誠,中岡正彦,長崎,福岡,福岡,大阪,大阪,香川,B1,A2,B1,A2,A2,A1,36,43,22,47,41,43,55,57,52,52,52,54,3.97,5.84,3.19,6.2,5.71,6.28,22.45,39.34,9.09,37.41,43.59,48.67,3.74,5.51,2.4,6.25,5.44,7.2,20.27,38.6,3.85,41.67,33.33,61.54,39,31,26,19,57,15,23.53,7.14,23.53,21.74,45.45,31.25,60,72,32,64,28,19,26.32,36.96,30.56,41.18,36.17,37.78,2021-6-24,6.77,6.8,6.86,6.83,6.85,6.85,0.0,-0.5,-0.5,-0.5,0.0,-0.5,0.09,0.21,0.29,0.08,0.03,0.19,1,2,3,4,5,6,晴,25.0,9,3.0,27.0,3.0
9,町制施行130周年記念第12回芦屋町長杯争奪戦,5,2021-06-24,21,芦屋,10,準優勝戦,1800,4545,4459,4403,3742,4402,4222,岡村慶太,片岡雅裕,木下大將,宮地秀祈,乙藤智史,山口高志,54,55,32,34,9,3,35,44,12,36,49,74,6.78,6.81,6.85,6.85,6.81,6.86,1,2,3,4,5,6,0.16,0.16,0.15,0.18,0.14,0.14,107.0,108.1,,112.5,110.3,,1,2,5,4,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.0,1.0,1.0,1.5,1.4,1.0,2.9,2.8,4.9,3.8,1,1,1,6,5,2,2,逃げ,1,町制施行130周年記念第12回芦屋町長杯争奪戦,5,2021-06-24,芦屋,準優勝戦,1800,13:27,4545,4459,4403,3742,4402,4222,岡村慶太,片岡雅裕,木下大將,宮地秀祈,乙藤智史,山口高志,福岡,香川,福岡,福岡,福岡,佐賀,A1,A1,B1,B1,A2,A2,33,35,36,46,36,39,55,52,51,51,54,52,6.83,6.86,5.81,5.39,6.15,5.15,49.23,46.1,37.65,31.71,45.04,37.4,7.56,6.71,5.62,5.68,6.33,5.94,62.22,52.94,34.21,35.29,46.53,47.06,54,55,32,34,9,3,11.76,30.0,29.41,36.84,13.33,17.65,35,44,12,36,49,74,33.33,33.33,30.77,32.56,38.64,24.44,2021-6-24,6.78,6.81,6.85,6.85,6.81,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.05,0.01,0.03,0.04,-0.02,0.21,1,2,3,4,5,6,晴,24.0,9,2.0,27.0,2.0
