,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,オラレ志布志開設記念,4,2021-07-23,24,大村,3,一般,1800,4985,4855,4764,5136,4513,4608,井本昌也,江頭賢太,小池礼乃,濱野斗馬,河野真也,荒井翔伍,66,60,13,54,41,51,68,55,59,41,15,11,6.96,6.99,6.99,6.96,6.93,6.87,1,2,3,6,4,5,0.24,0.36,0.15,0.16,0.14,0.13,110.7,,112.9,,115.8,114.2,1,5,2,6,4,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,2.0,1.5,2.3,5.8,4.6,1.6,3.9,9.1,17.2,8.8,2,1,2,4,12,3,4,逃げ,0,オラレ志布志開設記念,4,2021-07-23,大村,一般,1800,16:00,4985,4855,4764,5136,4513,4608,井本昌也,江頭賢太,小池礼乃,濱野斗馬,河野真也,荒井翔伍,山口,長崎,福岡,香川,福岡,東京,B1,B1,B1,B1,A2,A2,24,25,31,21,32,31,49,53,46,54,52,54,5.2,4.09,4.67,2.54,6.25,5.52,35.0,20.59,25.26,2.5,47.76,35.63,2.36,4.92,4.69,2.4,5.83,5.63,0.0,30.69,27.78,0.0,41.67,25.0,66,60,13,54,41,51,22.22,37.5,17.65,14.29,60.0,12.5,68,55,59,41,15,11,22.22,65.0,57.14,11.76,45.45,40.0,2021-7-23,6.96,6.99,6.99,6.96,6.93,6.87,-0.5,-0.5,0.0,0.0,-0.5,-0.5,0.31,0.36,0.25,0.17,0.15,0.14,1,2,3,4,5,6,晴,34.0,15,3.0,26.0,2.0
1,オラレ志布志開設記念,4,2021-07-23,24,大村,5,一般,1800,4677,3282,4499,3562,3692,5195,片橋幸貴,池本輝明,滝川真由子,山下和彦,竹腰正樹,北村寧々,32,11,61,73,14,58,19,70,57,56,23,43,6.91,6.94,6.92,6.9,6.94,6.97,1,2,3,4,5,6,0.1,0.14,0.12,0.11,0.13,0.12,110.6,112.7,,113.7,112.2,,1,3,5,4,2,6,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.0,1.0,3.1,28.5,29.9,3.5,1.0,8.3,50.1,13.3,7,5,6,1,8,12,4,逃げ,1,オラレ志布志開設記念,4,2021-07-23,大村,一般,1800,17:01,4677,3282,4499,3562,3692,5195,片橋幸貴,池本輝明,滝川真由,山下和彦,竹腰正樹,北村寧々,滋賀,広島,長崎,広島,福井,長崎,A2,A2,B2,A1,B1,B2,33,54,33,52,50,19,52,51,45,53,51,43,6.35,5.4,4.42,5.73,3.65,1.11,47.42,37.74,25.0,39.09,16.46,0.0,5.32,5.46,7.2,6.73,4.43,1.1,32.35,35.14,60.0,51.22,28.57,0.0,32,11,61,73,14,58,50.0,63.16,30.0,11.11,50.0,25.0,19,70,57,56,23,43,57.14,22.22,21.05,17.65,60.0,42.11,2021-7-23,6.91,6.94,6.92,6.9,6.94,6.97,-0.5,-0.5,0.0,-0.5,0.0,-0.5,0.03,-0.02,0.06,0.11,0.11,-0.07,1,2,3,4,5,6,曇り,34.0,15,2.0,26.0,1.0
2,オラレ志布志開設記念,4,2021-07-23,24,大村,6,一般,1800,3161,5049,4533,5142,3158,5136,古場輝義,松井友汰,峰重侑治,常住蓮,島川光男,濱野斗馬,46,48,52,62,47,54,17,66,13,67,51,41,6.92,6.93,6.91,6.93,6.95,6.96,1,2,3,4,5,6,0.14,0.18,0.2,0.13,0.13,0.12,114.9,,,114.4,111.0,113.0,4,6,5,3,1,2,5,5,6,5-6,5-6,5-6,4-5,4-6,5-6-4,4-5-6,8.3,6.7,34.7,155.2,91.4,31.1,4.1,18.1,814.4,75.8,22,12,13,6,11,81,13,まくり差し,1,オラレ志布志開設記念,4,2021-07-23,大村,一般,1800,17:28,3161,5049,4533,5142,3158,5136,古場輝義,松井友汰,峰重侑治,常住蓮,島川光男,濱野斗馬,大阪,大阪,岡山,佐賀,広島,香川,A2,B1,B1,B1,A2,B1,61,26,32,20,56,21,54,53,53,51,53,54,5.74,4.37,4.04,4.16,6.7,2.54,31.93,26.92,15.48,16.09,55.4,2.5,5.4,2.64,2.75,2.89,6.2,2.4,33.33,7.14,12.5,3.57,46.67,0.0,46,48,52,62,47,54,22.22,40.0,0.0,50.0,12.5,14.29,17,66,13,67,51,41,47.06,11.11,40.0,30.0,42.11,11.76,2021-7-23,6.92,6.93,6.91,6.93,6.95,6.96,-0.5,-0.5,0.0,-0.5,-0.5,0.0,0.14,0.15,0.24,0.31,0.21,0.2,1,2,3,4,5,6,曇り,33.0,15,4.0,26.0,3.0
3,オラレ志布志開設記念,4,2021-07-23,24,大村,9,一般特選,1800,3562,4966,4608,3755,4319,5049,山下和彦,田川大貴,荒井翔伍,吉村和也,三宅潤,松井友汰,73,40,51,74,39,48,56,74,11,75,22,66,6.91,6.95,6.89,6.96,6.92,6.94,1,2,3,4,5,6,0.09,0.07,0.14,0.13,0.14,0.16,110.0,112.5,111.2,113.8,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.0,1.0,1.4,2.6,2.2,1.9,2.9,4.7,12.0,5.3,1,1,2,4,8,3,2,逃げ,1,オラレ志布志開設記念,4,2021-07-23,大村,一般特選,1800,18:56,3562,4966,4608,3755,4319,5049,山下和彦,田川大貴,荒井翔伍,吉村和也,三宅潤,松井友汰,広島,長崎,東京,長崎,大阪,大阪,A1,B1,A2,B1,A1,B1,52,23,31,49,36,26,53,53,54,50,54,53,5.73,4.92,5.52,4.33,6.11,4.37,39.09,31.68,35.63,20.73,44.74,26.92,6.73,4.88,5.63,4.7,6.53,2.64,51.22,28.0,25.0,22.73,35.29,7.14,73,40,51,74,39,48,11.11,12.5,12.5,11.11,44.44,40.0,56,74,11,75,22,66,17.65,30.0,40.0,60.0,42.86,11.11,2021-7-23,6.91,6.95,6.89,6.96,6.92,6.94,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.24,0.22,0.22,0.17,0.11,0.09,1,2,3,4,5,6,曇り,32.0,15,4.0,26.0,3.0
4,オラレ志布志開設記念,4,2021-07-23,24,大村,10,特別選抜戦,1800,4388,3161,4584,4499,4985,4992,是澤孝宏,古場輝義,村岡賢人,滝川真由子,井本昌也,廣瀬篤哉,44,46,45,61,66,43,60,17,25,57,68,72,6.92,6.94,6.87,6.89,6.96,6.94,1,2,3,4,5,6,0.07,0.14,0.14,0.17,0.17,0.18,111.0,114.3,108.8,,113.1,,2,4,1,6,3,5,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,5.4,1.0,1.0,6.4,2.1,1.3,4.5,2.6,22.7,5.3,3,1,1,8,4,8,3,まくり差し,1,オラレ志布志開設記念,4,2021-07-23,大村,特別選抜戦,1800,19:29,4388,3161,4584,4499,4985,4992,是澤孝宏,古場輝義,村岡賢人,滝川真由,井本昌也,廣瀬篤哉,滋賀,大阪,岡山,長崎,山口,滋賀,A2,A2,A2,B2,B1,B1,36,61,31,33,24,23,52,54,54,45,49,56,5.8,5.74,6.38,4.42,5.2,4.22,38.46,31.93,50.0,25.0,35.0,17.89,5.98,5.4,6.59,7.2,2.36,2.69,37.5,33.33,48.28,60.0,0.0,7.69,44,46,45,61,66,43,22.22,22.22,12.5,30.0,22.22,12.5,60,17,25,57,68,72,17.65,47.06,40.0,21.05,22.22,20.0,2021-7-23,6.92,6.94,6.87,6.89,6.96,6.94,0.0,-0.5,0.0,0.0,-0.5,-0.5,-0.04,0.09,0.13,0.16,0.15,0.15,1,2,3,4,5,6,曇り,32.0,15,4.0,26.0,3.0
5,オラレ志布志開設記念,4,2021-07-23,24,大村,11,特別選抜戦,1800,4459,5142,4677,4846,4323,4764,片岡雅裕,常住蓮,片橋幸貴,佐藤駿介,山田佑樹,小池礼乃,63,62,32,49,38,13,18,67,19,71,64,59,6.85,6.88,6.92,6.89,6.96,6.83,1,2,3,4,5,6,0.05,0.08,0.11,0.14,0.19,0.23,108.3,111.7,112.5,,110.7,,1,3,4,5,2,6,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.2,1.1,4.1,10.5,10.6,3.0,2.5,4.9,36.9,8.5,4,4,5,3,9,10,4,逃げ,1,オラレ志布志開設記念,4,2021-07-23,大村,特別選抜戦,1800,20:05,4459,5142,4677,4846,4323,4764,片岡雅裕,常住蓮,片橋幸貴,佐藤駿介,山田佑樹,小池礼乃,香川,佐賀,滋賀,山口,岡山,福岡,A1,B1,A2,B1,A2,B1,35,20,33,27,34,31,52,51,52,52,55,46,6.95,4.16,6.35,3.94,5.43,4.67,45.93,16.09,47.42,18.18,33.98,25.26,7.16,2.89,5.32,3.86,3.76,4.69,47.37,3.57,32.35,28.57,18.42,27.78,63,62,32,49,38,13,22.22,50.0,50.0,40.0,22.22,17.65,18,67,19,71,64,59,66.67,30.0,57.14,18.18,33.33,57.14,2021-7-23,6.85,6.88,6.92,6.89,6.96,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,0.22,0.04,0.0,0.01,0.1,0.06,1,2,3,4,5,6,曇り,32.0,15,4.0,26.0,3.0
6,オラレ志布志開設記念,4,2021-07-23,24,大村,12,優勝戦,1800,3257,4063,3837,4324,4571,4734,田頭実,市橋卓士,秋山広一,海野康志郎,菅章哉,安河内将,68,64,57,75,50,76,24,29,54,69,76,30,6.89,7.0,6.85,6.9,6.82,6.94,1,2,3,4,6,5,0.01,0.06,0.12,0.11,0.05,0.07,110.7,,108.8,113.7,120.6,,2,5,1,3,4,6,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,4.7,1.9,1.2,9.9,2.5,1.6,3.0,2.3,48.3,6.5,4,1,1,7,3,18,3,まくり差し,0,オラレ志布志開設記念,4,2021-07-23,大村,優勝戦,1800,20:41,3257,4063,3837,4324,4571,4734,田頭実,市橋卓士,秋山広一,海野康志,菅章哉,安河内将,福岡,徳島,香川,山口,徳島,佐賀,A1,A1,A2,A1,A1,A1,54,41,46,33,33,31,51,55,50,60,52,50,7.36,7.16,6.27,6.15,7.12,7.1,58.14,51.06,44.03,45.04,59.41,60.38,6.11,7.39,6.73,6.44,6.3,6.89,38.89,53.62,50.98,48.53,46.51,47.37,68,64,57,75,50,76,11.11,63.64,33.33,12.5,33.33,11.11,24,29,54,69,76,30,40.0,12.5,31.58,33.33,60.0,22.22,2021-7-23,6.89,7.0,6.85,6.9,6.82,6.94,-0.5,-0.5,0.0,-0.5,1.5,-0.5,-0.05,-0.1,-0.1,-0.12,-0.16,-0.08,1,2,3,4,6,5,晴,31.0,15,3.0,26.0,2.0
7,サマーモーニングバトル,4,2021-07-23,23,唐津,1,朝1戦一般,1800,4515,4343,3892,5067,3846,5131,藤田浩人,村岡賢,草場康幸,山田真聖,藤井理,江藤敦宏,70,61,53,63,34,36,59,81,66,37,74,61,6.63,6.67,6.61,6.59,6.68,6.63,1,2,3,4,5,6,0.12,0.16,0.15,0.18,0.15,0.15,111.2,115.8,113.7,110.1,113.1,116.7,2,5,4,1,3,6,4,4,1,4-1,1-4,1-4,4-5,1-5,4-1-5,1-4-5,6.4,2.5,1.0,56.6,9.9,5.0,10.8,4.5,223.6,38.9,11,3,7,11,5,39,9,まくり差し,1,サマーモーニングバトル,4,2021-07-23,唐津,朝1戦一般,1800,08:50,4515,4343,3892,5067,3846,5131,藤田浩人,村岡賢,草場康幸,山田真聖,藤井理,江藤敦宏,佐賀,広島,佐賀,山口,山口,福岡,A2,B1,B1,B1,B1,B2,35,36,45,22,44,22,55,53,52,56,55,53,5.76,4.16,5.18,2.86,3.53,1.88,40.23,20.0,28.42,11.54,12.9,1.16,6.2,5.33,5.4,1.89,0.0,1.94,43.79,44.44,36.43,0.0,0.0,0.0,70,61,53,63,34,36,40.43,29.51,48.28,38.76,30.12,43.75,59,81,66,37,74,61,29.35,39.29,38.82,28.57,41.18,38.37,2021-7-23,6.63,6.67,6.61,6.59,6.68,6.63,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.07,0.03,0.02,0.07,0.04,-0.03,1,2,3,4,5,6,晴,31.0,6,2.0,29.0,2.0
8,サマーモーニングバトル,4,2021-07-23,23,唐津,2,モー2ング一,1800,3265,3975,3809,3709,4873,5181,今村暢孝,小野寺智洋,吉田光,田中浩之,蒲原健太,森智哉,47,69,62,26,20,45,87,83,40,55,56,60,6.7,6.62,6.65,6.7,6.61,6.72,1,2,3,5,4,6,0.11,0.21,0.17,0.21,0.11,0.23,110.2,114.1,111.9,116.9,113.2,115.0,1,4,2,6,3,5,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.0,1.0,1.7,5.2,4.7,1.6,2.7,4.3,15.8,5.6,2,2,2,4,7,5,3,抜き,0,サマーモーニングバトル,4,2021-07-23,唐津,モー2ング一,1800,09:19,3265,3975,3809,3709,4873,5181,今村暢孝,小野寺智,吉田光,田中浩之,蒲原健太,森智哉,福岡,香川,佐賀,山口,佐賀,岡山,A1,A2,B1,B1,B1,B2,56,44,46,47,27,23,51,52,49,53,52,53,6.55,5.76,4.67,4.3,4.16,1.64,51.96,36.52,32.69,22.97,17.81,0.0,7.56,5.28,5.11,3.94,4.13,0.0,66.67,30.56,34.09,11.11,18.29,0.0,47,69,62,26,20,45,33.2,42.86,31.45,27.95,27.8,33.2,87,83,40,55,56,60,29.67,39.02,35.56,49.32,35.23,45.78,2021-7-23,6.7,6.62,6.65,6.7,6.61,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,-0.06,-0.05,0.14,-0.09,0.01,1,2,3,4,5,6,晴,30.0,2,2.0,29.0,2.0
9,サマーモーニングバトル,4,2021-07-23,23,唐津,3,3ライズ戦一,1800,4802,3775,3233,5105,3976,5119,中田達也,泉啓文,小畑実成,富田恕生,内田圭,真田翔磨,51,25,40,38,59,23,67,41,42,88,49,70,6.65,6.68,6.74,6.63,6.68,6.65,1,2,3,4,5,6,0.14,0.19,0.17,0.17,0.15,0.14,110.2,111.4,115.0,113.0,115.8,117.1,1,2,4,3,5,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.1,1.0,2.3,2.4,3.1,1.4,1.9,4.5,11.4,4.9,1,2,1,3,8,6,2,逃げ,1,サマーモーニングバトル,4,2021-07-23,唐津,3ライズ戦一,1800,09:48,4802,3775,3233,5105,3976,5119,中田達也,泉啓文,小畑実成,富田恕生,内田圭,真田翔磨,福岡,岡山,岡山,福岡,山口,福岡,A1,B1,A2,B1,B1,B2,27,46,54,22,44,20,51,59,53,52,57,55,6.44,4.98,5.8,2.45,4.05,1.26,45.26,32.56,35.82,2.99,25.64,0.0,5.97,4.63,5.27,1.8,3.88,1.32,47.37,27.91,21.21,0.0,29.17,0.0,51,25,40,38,59,23,40.08,28.63,30.32,34.71,24.77,40.91,67,41,42,88,49,70,34.09,35.71,32.61,32.56,31.18,39.53,2021-7-23,6.65,6.68,6.74,6.63,6.68,6.65,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,-0.01,0.05,0.01,0.24,-0.05,1,5,2,3,4,6,晴,31.0,4,3.0,29.0,3.0
