,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,第6回楽天銀行杯,4,2021-07-17,23,唐津,1,朝1戦一般,1800,3873,4054,4336,5073,5198,3539,別府昌樹,福嶋智之,松田竜馬,上原健次郎,奥村明日香,金子順一,68,54,30,25,45,12,31,42,47,33,37,52,6.66,6.58,6.67,6.62,6.61,6.6,1,2,3,5,6,4,0.21,0.29,0.25,0.41,0.57,0.36,109.9,112.5,114.9,115.8,119.7,111.2,1,3,4,5,6,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.5,1.1,1.0,3.6,3.5,1.7,1.8,3.7,13.2,4.9,2,2,2,3,7,6,3,逃げ,0,第6回楽天銀行杯,4,2021-07-17,唐津,朝1戦一般,1800,08:50,3873,4054,4336,5073,5198,3539,別府昌樹,福嶋智之,松田竜馬,上原健次,奥村明日,金子順一,広島,岡山,福岡,福岡,福岡,山口,A1,B1,B1,B1,B2,B1,45,43,37,25,19,53,53,54,54,53,46,54,6.26,4.48,5.0,3.09,1.19,4.46,43.61,25.86,29.57,8.75,0.0,26.04,6.88,3.56,6.17,3.4,0.0,4.7,50.0,18.75,51.06,10.0,0.0,20.45,68,54,30,25,45,12,31.97,32.44,31.28,29.41,34.04,25.34,31,42,47,33,37,52,34.62,34.88,30.49,19.32,30.59,29.73,2021-7-17,6.66,6.58,6.67,6.62,6.61,6.6,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.37,0.04,0.09,0.31,0.02,1,2,4,5,6,3,晴,28.0,14,2.0,29.0,2.0
1,第6回楽天銀行杯,4,2021-07-17,23,唐津,2,モー2ング一,1800,4405,3443,4126,4555,4694,5155,南野利騰,森秋光,吉本玲緒,富永大一,高田綾,内山七海,51,11,49,62,36,46,36,79,90,59,58,67,6.58,6.62,6.61,6.58,6.59,6.67,1,2,3,4,5,6,0.08,0.05,0.11,0.05,0.15,0.11,109.5,111.1,112.8,113.8,115.1,116.9,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,1.4,2.2,1.5,1.2,2.3,1.8,7.0,4.1,1,1,1,5,3,3,3,逃げ,1,第6回楽天銀行杯,4,2021-07-17,唐津,モー2ング一,1800,09:19,4405,3443,4126,4555,4694,5155,南野利騰,森秋光,吉本玲緒,富永大一,高田綾,内山七海,福井,岡山,広島,福岡,福岡,福岡,A2,A2,B1,B1,B1,B2,36,51,42,31,36,24,53,53,57,54,43,48,5.22,5.78,3.51,4.82,4.71,1.29,33.33,38.31,13.33,29.03,28.42,0.0,5.33,4.88,4.21,4.8,2.5,0.0,29.17,25.86,30.3,33.93,12.5,0.0,51,11,49,62,36,46,39.58,39.63,35.06,31.82,44.21,37.96,36,79,90,59,58,67,30.86,23.17,22.5,30.23,35.37,34.88,2021-7-17,6.58,6.62,6.61,6.58,6.59,6.67,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,-0.09,-0.04,0.1,0.09,0.11,1,2,3,4,5,6,雨,25.0,12,2.0,29.0,2.0
2,第6回楽天銀行杯,4,2021-07-17,23,唐津,3,3ライズ戦一,1800,3350,5028,3349,4511,3871,4652,藤本佳史,原田才一郎,吉田一郎,中岡健人,池田紫乃,酒見峻介,59,17,35,52,32,43,41,73,61,86,53,89,6.69,6.69,6.72,6.66,6.62,6.62,1,2,3,4,6,5,0.11,0.16,0.17,0.15,0.12,0.05,116.6,110.4,113.0,115.0,113.8,109.9,6,2,3,5,4,1,6,6,2,6-2,2-6,2-6,3-6,2-3,6-2-3,2-3-6,9.5,4.4,7.9,47.3,28.4,4.2,3.3,4.5,193.4,21.8,15,9,7,4,8,49,8,まくり,0,第6回楽天銀行杯,4,2021-07-17,唐津,3ライズ戦一,1800,09:48,3350,5028,3349,4511,3871,4652,藤本佳史,原田才一,吉田一郎,中岡健人,池田紫乃,酒見峻介,山口,福岡,長崎,香川,長崎,佐賀,A2,B1,A1,B1,B1,B1,53,24,53,32,45,35,52,52,51,58,44,50,6.24,5.36,6.98,4.55,5.27,5.25,48.7,34.86,56.41,21.69,34.94,29.09,5.12,3.88,6.5,5.5,5.1,4.73,24.14,17.65,52.5,20.0,34.48,26.58,59,17,35,52,32,43,24.64,35.65,38.25,35.77,27.45,40.59,41,73,61,86,53,89,36.36,34.29,38.46,35.9,27.85,32.53,2021-7-17,6.69,6.69,6.72,6.66,6.62,6.62,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.11,0.07,0.01,-0.03,0.01,1,3,4,5,6,2,曇り,25.0,8,1.0,29.0,1.0
3,第6回楽天銀行杯,4,2021-07-17,23,唐津,4,おは4戦一般,1800,4259,3430,4393,3611,4718,5192,真庭明志,角浜修,田中孝明,岩崎芳美,北川太一,中尾優香,64,66,47,15,42,23,50,32,38,88,64,85,6.68,6.62,6.7,6.61,6.59,6.67,1,2,3,4,5,6,0.13,0.15,0.26,0.29,0.26,0.26,109.9,112.5,111.1,113.9,113.6,118.6,1,3,2,5,4,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.6,1.4,4.1,7.1,6.4,2.8,2.0,7.2,27.4,7.1,3,4,6,2,10,14,4,逃げ,1,第6回楽天銀行杯,4,2021-07-17,唐津,おは4戦一般,1800,10:17,4259,3430,4393,3611,4718,5192,真庭明志,角浜修,田中孝明,岩崎芳美,北川太一,中尾優香,長崎,広島,福岡,徳島,佐賀,福岡,A2,B1,B1,A2,A2,B2,37,53,35,48,28,20,53,53,57,49,51,48,5.33,5.16,4.4,6.28,5.35,1.11,32.58,34.86,22.5,44.32,31.25,0.0,5.64,4.25,5.18,6.38,5.58,0.0,36.21,18.75,28.89,42.86,33.72,0.0,64,66,47,15,42,23,28.18,28.13,33.2,30.09,26.27,41.95,50,32,38,88,64,85,26.58,23.81,26.58,31.65,29.63,35.71,2021-7-17,6.68,6.62,6.7,6.61,6.59,6.67,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.25,0.11,0.35,0.05,0.08,0.28,1,2,3,4,5,6,曇り,26.0,17,0.0,29.0,0.0
4,第6回楽天銀行杯,4,2021-07-17,23,唐津,5,一般,1800,5071,4474,4054,3876,3604,5162,野見山拓己,渡辺崇,福嶋智之,中辻崇人,武藤綾子,松尾怜実,37,48,54,69,58,14,78,76,42,49,82,80,6.6,6.6,6.61,6.58,6.67,6.56,1,2,3,4,5,6,0.16,0.17,0.17,0.19,0.22,0.21,116.9,121.0,,119.4,123.2,128.1,1,3,6,2,4,5,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,3.6,2.6,1.7,5.4,3.1,1.4,1.2,1.0,10.3,2.5,2,2,3,2,1,1,1,逃げ,1,第6回楽天銀行杯,4,2021-07-17,唐津,一般,1800,10:46,5071,4474,4054,3876,3604,5162,野見山拓,渡辺崇,福嶋智之,中辻崇人,武藤綾子,松尾怜実,福岡,福岡,岡山,福岡,福岡,福岡,B1,A2,B1,A1,B1,B2,26,33,43,44,50,21,52,56,54,52,48,48,2.95,5.5,4.48,6.89,4.36,1.37,8.22,38.68,25.86,58.2,16.33,0.0,2.6,4.24,3.56,7.42,4.71,0.0,0.0,23.91,18.75,61.9,17.65,0.0,37,48,54,69,58,14,33.75,33.47,32.44,42.62,29.17,40.08,78,76,42,49,82,80,34.57,32.53,34.88,29.41,19.48,34.88,2021-7-17,6.6,6.6,6.61,6.58,6.67,6.56,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.17,0.13,0.16,0.15,0.24,0.21,1,2,3,4,5,6,曇り,26.0,12,2.0,29.0,2.0
5,第6回楽天銀行杯,4,2021-07-17,23,唐津,6,一般,1800,5055,3527,3508,5092,4523,5198,眞鳥章太,中嶋誠一郎,久富政弘,篠原晟弥,中村辰也,奥村明日香,16,29,61,53,22,45,57,71,87,45,35,37,6.6,6.66,6.63,6.56,6.6,6.61,1,2,3,4,5,6,0.12,0.11,0.14,0.08,0.16,0.33,112.1,113.0,109.8,113.6,117.6,119.0,2,3,1,4,5,6,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,8.5,2.5,1.0,52.3,7.9,2.4,2.5,1.3,130.5,4.2,16,5,5,6,1,45,2,まくり,1,第6回楽天銀行杯,4,2021-07-17,唐津,一般,1800,11:15,5055,3527,3508,5092,4523,5198,眞鳥章太,中嶋誠一,久富政弘,篠原晟弥,中村辰也,奥村明日,長崎,長崎,佐賀,福岡,長崎,福岡,B1,A2,B1,B1,A2,B2,25,50,49,20,33,19,52,51,55,51,52,46,4.74,5.54,4.86,2.85,5.75,1.19,29.84,35.14,33.33,5.63,39.22,0.0,3.95,5.42,5.3,4.16,6.51,0.0,21.05,32.73,33.09,15.79,54.29,0.0,16,29,61,53,22,45,36.23,31.0,29.11,49.12,39.57,34.04,57,71,87,45,35,37,31.76,30.26,28.57,34.21,25.61,30.59,2021-7-17,6.6,6.66,6.63,6.56,6.6,6.61,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.21,0.13,0.21,0.09,0.15,0.23,1,2,3,4,5,6,曇り,26.0,12,2.0,29.0,2.0
6,第6回楽天銀行杯,4,2021-07-17,23,唐津,7,一般,1800,4126,4511,3873,4336,3443,4892,吉本玲緒,中岡健人,別府昌樹,松田竜馬,森秋光,柴田直哉,49,52,68,30,11,70,90,86,31,47,79,65,6.57,6.62,6.62,6.62,6.69,6.71,1,2,3,4,5,6,0.23,0.31,0.29,0.32,0.32,0.31,110.1,113.2,110.8,115.0,112.4,116.7,1,4,2,5,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,2.1,1.6,1.5,4.1,2.3,1.4,2.3,2.5,9.5,3.9,1,1,1,3,4,1,1,逃げ,1,第6回楽天銀行杯,4,2021-07-17,唐津,一般,1800,11:45,4126,4511,3873,4336,3443,4892,吉本玲緒,中岡健人,別府昌樹,松田竜馬,森秋光,柴田直哉,広島,香川,広島,福岡,岡山,福岡,B1,B1,A1,B1,A2,B1,42,32,45,37,51,31,57,58,53,54,53,49,3.51,4.55,6.26,5.0,5.78,5.78,13.33,21.69,43.61,29.57,38.31,37.07,4.21,5.5,6.88,6.17,4.88,4.44,30.3,20.0,50.0,51.06,25.86,22.22,49,52,68,30,11,70,35.06,35.77,31.97,31.28,39.63,40.61,90,86,31,47,79,65,22.5,35.9,34.62,30.49,23.17,40.7,2021-7-17,6.57,6.62,6.62,6.62,6.69,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,-0.02,-0.02,0.11,0.01,0.07,1,2,3,5,4,6,雨,26.0,12,2.0,29.0,2.0
7,第6回楽天銀行杯,4,2021-07-17,23,唐津,8,一般,1800,5093,5014,3871,5028,4555,4393,浦野海,梶山涼斗,池田紫乃,原田才一郎,富永大一,田中孝明,65,18,32,17,62,47,46,44,53,73,59,38,6.56,6.62,6.67,6.67,6.6,6.69,1,2,3,4,5,6,0.3,0.21,0.21,0.21,0.16,0.21,116.2,114.4,114.9,110.9,112.4,117.4,5,3,4,1,2,6,4,4,5,4-5,4-5,4-5,2-4,2-5,4-5-2,2-4-5,3.7,1.7,1.5,11.0,8.5,3.4,3.6,5.4,55.5,14.4,1,3,4,7,14,20,9,差し,1,第6回楽天銀行杯,4,2021-07-17,唐津,一般,1800,12:17,5093,5014,3871,5028,4555,4393,浦野海,梶山涼斗,池田紫乃,原田才一,富永大一,田中孝明,福岡,佐賀,長崎,福岡,福岡,福岡,B1,B1,B1,B1,B1,B1,19,23,45,24,31,35,54,52,44,52,54,57,2.72,3.81,5.27,5.36,4.82,4.4,8.45,14.29,34.94,34.86,29.03,22.5,1.52,3.21,5.1,3.88,4.8,5.18,0.0,13.71,34.48,17.65,33.93,28.89,65,18,32,17,62,47,43.57,30.45,27.45,35.65,31.82,33.2,46,44,53,73,59,38,33.33,28.74,27.85,34.29,30.23,26.58,2021-7-17,6.56,6.62,6.67,6.67,6.6,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.25,0.17,0.23,0.15,0.08,0.04,1,2,3,4,5,6,曇り,26.0,14,3.0,29.0,3.0
8,第6回楽天銀行杯,4,2021-07-17,23,唐津,9,一般特選,1800,4652,3611,4259,4405,3350,5073,酒見峻介,岩崎芳美,真庭明志,南野利騰,藤本佳史,上原健次郎,43,15,64,51,59,25,89,88,50,36,41,54,6.57,6.58,6.67,6.61,6.66,6.59,1,2,3,4,5,6,0.16,0.13,0.13,0.11,0.14,0.15,114.9,110.1,111.8,111.5,113.3,114.9,5,1,3,2,4,6,2,2,4,2-4,2-4,2-4,2-3,3-4,2-4-3,2-3-4,3.8,2.1,2.3,26.6,13.0,3.2,3.0,2.6,74.1,13.4,10,6,6,5,3,28,7,まくり,1,第6回楽天銀行杯,4,2021-07-17,唐津,一般特選,1800,12:49,4652,3611,4259,4405,3350,5073,酒見峻介,岩崎芳美,真庭明志,南野利騰,藤本佳史,上原健次,佐賀,徳島,長崎,福井,山口,福岡,B1,A2,A2,A2,A2,B1,35,48,37,36,53,25,50,49,53,53,52,53,5.25,6.28,5.33,5.22,6.24,3.09,29.09,44.32,32.58,33.33,48.7,8.75,4.73,6.38,5.64,5.33,5.12,3.4,26.58,42.86,36.21,29.17,24.14,10.0,43,15,64,51,59,25,40.59,30.09,28.18,39.58,24.64,29.41,89,88,50,36,41,54,32.53,31.65,26.58,30.86,36.36,36.59,2021-7-17,6.57,6.58,6.67,6.61,6.66,6.59,-0.5,-0.5,0.0,0.0,-0.5,-0.5,0.18,0.02,0.08,-0.02,0.02,0.0,1,2,3,4,5,6,曇り,26.0,14,4.0,29.0,4.0
9,第6回楽天銀行杯,4,2021-07-17,23,唐津,10,選抜戦,1800,3539,4523,3527,3430,5071,4718,金子順一,中村辰也,中嶋誠一郎,角浜修,野見山拓己,北川太一,12,22,29,66,37,42,52,35,71,32,78,64,6.59,6.58,6.62,6.61,6.57,6.67,1,3,2,4,5,6,0.19,0.23,0.13,0.15,0.13,0.19,110.5,116.1,111.4,114.4,115.2,113.8,1,6,2,4,5,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.4,1.1,1.2,4.6,4.3,1.9,4.3,4.7,22.3,17.0,2,2,2,5,6,7,7,逃げ,0,第6回楽天銀行杯,4,2021-07-17,唐津,選抜戦,1800,13:25,3539,4523,3527,3430,5071,4718,金子順一,中村辰也,中嶋誠一,角浜修,野見山拓,北川太一,山口,長崎,長崎,広島,福岡,佐賀,B1,A2,A2,B1,B1,A2,53,33,50,53,26,28,54,52,51,53,52,51,4.46,5.75,5.54,5.16,2.95,5.35,26.04,39.22,35.14,34.86,8.22,31.25,4.7,6.51,5.42,4.25,2.6,5.58,20.45,54.29,32.73,18.75,0.0,33.72,12,22,29,66,37,42,25.34,39.57,31.0,28.13,33.75,26.27,52,35,71,32,78,64,29.73,25.61,30.26,23.81,34.57,29.63,2021-7-17,6.59,6.58,6.62,6.61,6.57,6.67,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.21,0.13,0.07,0.06,0.28,-0.02,1,2,3,4,5,6,曇り,26.0,14,3.0,29.0,3.0
