,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,第39回日本モーターボート選手会会長杯,2,2022-03-26,20,若松,1,予選,1200,4729,3427,4974,3491,5164,4364,佐藤謙史朗,大賀広幸,安井瑞紀,富永茂,森田梨湖,池永太,29,7,8,17,20,58,59,25,53,21,74,33,6.68,6.72,6.77,6.77,6.79,6.75,1,2,3,5,6,4,0.18,0.2,0.32,0.28,0.32,0.17,75.9,77.0,,77.2,,75.2,2,3,6,4,5,1,6,6,1,6-1,1-6,1-6,2-6,1-2,6-1-2,1-2-6,2.8,1.0,1.2,5.7,2.8,1.0,1.7,1.0,11.4,1.8,3,2,1,4,2,3,1,まくり差し,0,第39回日本モーターボート選手会会長杯,2,2022-03-26,若松,予選,1200,15:25,4729,3427,4974,3491,5164,4364,佐藤謙史,大賀広幸,安井瑞紀,富永茂,森田梨湖,池永太,福岡,山口,岡山,福岡,福岡,福岡,B1,B1,B2,B1,B2,A1,33,55,28,54,22,37,55,52,49,51,49,55,5.05,5.99,3.88,3.77,1.3,7.46,30.19,40.17,21.92,14.41,0.0,63.93,4.06,5.23,4.04,4.36,1.14,7.52,26.53,40.0,18.52,20.27,0.0,59.06,29,7,8,17,20,58,24.73,27.84,26.26,28.57,38.46,42.47,59,25,53,21,74,33,36.31,21.69,27.43,39.33,38.32,41.42,2022-3-26,6.68,6.72,6.77,6.77,6.79,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.27,0.28,0.59,0.74,0.45,1,2,3,4,5,6,曇り,14.0,14,7.0,15.0,7.0
1,第39回日本モーターボート選手会会長杯,2,2022-03-26,20,若松,2,予選,1200,3919,3036,4423,4764,3522,4468,村上純,吉本正昭,坂口貴彦,小池礼乃,長溝一生,大池佑来,24,19,42,55,54,31,49,56,73,24,72,16,6.82,6.85,6.87,6.85,6.88,6.88,1,2,3,6,4,5,0.29,0.26,0.28,0.29,0.25,0.27,75.0,,76.0,,77.4,76.9,1,5,2,6,4,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.7,1.1,1.2,4.9,2.5,2.5,2.1,5.5,12.2,5.0,1,1,3,2,9,1,1,逃げ,0,第39回日本モーターボート選手会会長杯,2,2022-03-26,若松,予選,1200,15:56,3919,3036,4423,4764,3522,4468,村上純,吉本正昭,坂口貴彦,小池礼乃,長溝一生,大池佑来,岡山,山口,岡山,福岡,佐賀,東京,B1,B1,B1,B1,A1,A1,47,63,32,31,53,35,52,56,54,47,52,52,6.64,4.49,4.62,4.64,6.34,6.64,52.89,23.08,23.21,21.88,46.43,49.52,5.57,4.42,4.88,4.56,6.11,6.68,40.26,20.9,29.41,19.44,42.86,52.63,24,19,42,55,54,31,34.44,36.49,43.02,35.44,20.83,26.25,49,56,73,24,72,16,36.21,41.14,25.0,31.43,31.93,33.71,2022-3-26,6.82,6.85,6.87,6.85,6.88,6.88,-0.5,0.0,0.0,0.0,0.0,0.0,0.17,0.15,0.15,0.15,0.15,0.27,1,2,3,4,5,6,曇り,16.0,14,8.0,15.0,8.0
2,第39回日本モーターボート選手会会長杯,2,2022-03-26,20,若松,3,予選,1200,4694,3878,3920,4574,4266,3501,高田綾,胡本悟志,正木聖賢,東潤樹,長田頼宗,川上昇平,41,13,49,6,50,11,44,27,71,20,60,63,6.81,6.79,6.87,6.84,6.87,6.81,1,2,3,6,4,5,0.04,0.07,0.17,0.24,0.19,0.26,76.9,75.3,75.8,,74.9,,4,2,3,5,1,6,5,5,2,5-2,2-5,2-5,3-5,2-3,5-2-3,2-3-5,7.5,1.8,6.0,32.1,14.2,5.9,2.0,3.3,90.0,7.0,16,8,10,2,7,42,3,抜き,0,第39回日本モーターボート選手会会長杯,2,2022-03-26,若松,予選,1200,16:23,4694,3878,3920,4574,4266,3501,高田綾,胡本悟志,正木聖賢,東潤樹,長田頼宗,川上昇平,福岡,山口,広島,広島,東京,長崎,B1,B1,A1,B1,A1,B1,37,44,47,33,36,52,45,52,52,53,53,53,5.09,4.4,6.79,5.23,7.09,4.61,30.97,18.0,55.81,27.83,50.39,24.37,4.73,5.51,0.0,4.36,6.0,4.11,29.55,31.37,0.0,10.91,40.0,25.93,41,13,49,6,50,11,27.06,39.29,47.73,34.41,24.05,36.46,44,27,71,20,60,63,41.14,37.01,29.41,36.84,19.48,27.61,2022-3-26,6.81,6.79,6.87,6.84,6.87,6.81,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.24,0.19,0.01,0.21,0.16,1,2,3,4,5,6,曇り,16.0,14,8.0,15.0,8.0
3,第39回日本モーターボート選手会会長杯,2,2022-03-26,20,若松,4,予選,1200,3333,3564,4447,4277,3623,4248,丸尾義孝,桑原啓,深川麻奈美,金田大輔,深川真二,岡本大,27,18,15,48,1,35,42,11,68,38,39,57,6.79,6.81,6.83,6.73,6.84,6.87,1,3,4,5,2,6,0.16,0.15,0.21,0.16,0.17,0.22,75.2,77.1,,76.5,75.7,,1,4,6,3,2,5,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,2.7,2.3,1.2,3.6,1.9,1.4,3.0,2.6,12.6,3.9,1,1,1,6,5,2,2,逃げ,0,第39回日本モーターボート選手会会長杯,2,2022-03-26,若松,予選,1200,16:52,3333,3564,4447,4277,3623,4248,丸尾義孝,桑原啓,深川麻奈,金田大輔,深川真二,岡本大,徳島,福岡,福岡,岡山,佐賀,長崎,A2,B1,B2,A2,A1,B1,53,52,35,38,47,39,52,54,49,51,51,55,6.47,4.18,4.33,5.72,7.31,3.81,46.88,23.81,30.23,43.14,54.55,16.67,5.87,4.62,5.56,5.03,7.76,3.04,37.04,29.41,33.33,30.0,60.61,10.71,27,18,15,48,1,35,29.41,39.77,12.5,37.5,22.78,28.41,42,11,68,38,39,57,28.57,40.57,35.4,32.53,28.4,36.67,2022-3-26,6.79,6.81,6.83,6.73,6.84,6.87,0.0,-0.5,0.0,0.5,0.0,0.0,0.28,0.08,0.22,0.09,0.18,0.07,1,3,4,5,2,6,曇り,16.0,14,8.0,15.0,8.0
4,第39回日本モーターボート選手会会長杯,2,2022-03-26,20,若松,5,進入固定戦隊,1200,4816,4264,3702,4410,4974,4839,村松修二,長尾章平,貞兼淳二,井上大輔,安井瑞紀,四宮与寛,43,45,57,36,8,10,45,41,70,43,53,17,6.83,6.85,6.84,6.84,6.79,6.79,1,2,3,4,5,6,0.18,0.18,0.16,0.19,0.17,0.17,74.6,,77.0,76.7,,75.4,1,6,4,3,5,2,1,1,6,1-6,1-6,1-6,1-4,4-6,1-6-4,1-4-6,1.3,2.2,8.4,15.1,12.9,3.6,1.8,5.7,60.2,11.8,5,4,5,2,9,18,5,逃げ,1,第39回日本モーターボート選手会会長杯,2,2022-03-26,若松,進入固定戦隊,1200,17:19,4816,4264,3702,4410,4974,4839,村松修二,長尾章平,貞兼淳二,井上大輔,安井瑞紀,四宮与寛,広島,山口,福岡,岡山,岡山,徳島,A1,A2,B1,A2,B2,B1,31,37,48,36,28,31,53,53,56,51,49,53,6.79,5.97,5.28,5.6,3.88,5.6,47.57,42.07,28.09,39.1,21.92,40.38,7.57,5.58,5.35,5.53,4.04,5.0,64.86,38.46,30.0,39.53,18.52,28.57,43,45,57,36,8,10,41.89,39.29,24.68,32.53,26.26,36.47,45,41,70,43,53,17,36.21,36.26,32.65,28.07,27.43,32.0,2022-3-26,6.83,6.85,6.84,6.84,6.79,6.79,0.0,0.0,0.0,0.5,0.0,0.0,0.34,0.09,0.25,-0.03,-0.1,0.12,1,2,3,4,5,6,曇り,16.0,14,8.0,15.0,8.0
5,第39回日本モーターボート選手会会長杯,2,2022-03-26,20,若松,6,予選,1200,3708,4069,3036,5164,4433,4350,岡部貴司,山本修一,吉本正昭,森田梨湖,川野芽唯,篠崎元志,30,2,19,20,9,3,31,40,56,74,35,13,6.71,6.84,6.84,6.82,6.89,6.85,1,2,4,6,5,3,0.07,0.0,0.08,0.1,0.11,0.02,74.2,76.0,76.1,,,75.5,1,3,4,5,6,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,2.4,1.0,1.1,3.6,1.7,1.1,1.5,1.9,6.0,1.6,1,1,1,2,4,1,1,逃げ,0,第39回日本モーターボート選手会会長杯,2,2022-03-26,若松,予選,1200,17:49,3708,4069,3036,5164,4433,4350,岡部貴司,山本修一,吉本正昭,森田梨湖,川野芽唯,篠崎元志,岡山,岡山,山口,福岡,福岡,福岡,A2,A2,B1,B2,A2,A1,47,41,63,22,36,36,54,53,56,49,46,53,5.57,6.14,4.49,1.3,5.77,7.44,36.67,42.61,23.08,0.0,43.7,52.42,5.2,6.34,4.42,1.14,5.8,7.71,29.27,57.45,20.9,0.0,44.07,58.26,30,2,19,20,9,3,24.05,29.58,36.49,38.46,21.84,33.78,31,40,56,74,35,13,37.58,31.52,41.14,38.32,25.0,24.38,2022-3-26,6.71,6.84,6.84,6.82,6.89,6.85,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.52,0.28,0.32,0.24,0.31,1,2,4,6,5,3,曇り,15.0,14,7.0,15.0,7.0
6,第39回日本モーターボート選手会会長杯,2,2022-03-26,20,若松,7,予選特賞,1200,4600,4364,4525,4259,3501,3522,井内将太郎,池永太,真子奈津実,真庭明志,川上昇平,長溝一生,56,58,25,44,11,54,61,33,18,67,63,72,6.81,6.86,6.84,6.87,6.85,6.87,1,2,3,4,5,6,0.22,0.25,0.18,0.43,0.34,0.34,74.5,76.8,76.2,75.6,,,1,4,3,2,6,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.9,1.2,2.8,8.5,6.4,1.3,3.8,4.3,61.2,24.3,4,3,1,6,7,19,8,逃げ,1,第39回日本モーターボート選手会会長杯,2,2022-03-26,若松,予選特賞,1200,18:19,4600,4364,4525,4259,3501,3522,井内将太,池永太,真子奈津,真庭明志,川上昇平,長溝一生,広島,福岡,福岡,長崎,長崎,佐賀,A2,A1,B1,A2,B1,A1,37,37,33,38,52,53,51,55,46,53,53,52,6.23,7.46,4.89,5.74,4.61,6.34,44.53,63.93,32.26,37.33,24.37,46.43,4.89,7.52,4.28,4.9,4.11,6.11,27.78,59.06,20.69,25.0,25.93,42.86,56,58,25,44,11,54,47.67,42.47,27.96,33.73,36.46,20.83,61,33,18,67,63,72,32.02,41.42,42.13,41.57,27.61,31.93,2022-3-26,6.81,6.86,6.84,6.87,6.85,6.87,0.0,0.0,-0.5,0.0,-0.5,-0.5,0.06,0.09,0.0,0.02,0.12,-0.09,1,2,4,3,5,6,曇り,15.0,14,7.0,15.0,7.0
7,第39回日本モーターボート選手会会長杯,2,2022-03-26,20,若松,8,エイトビート,1200,4266,4017,4257,4423,4729,3564,長田頼宗,向井美鈴,古川健,坂口貴彦,佐藤謙史朗,桑原啓,50,37,60,42,29,18,60,51,58,73,59,11,6.76,6.84,6.83,6.8,6.74,6.79,1,2,3,4,5,6,0.13,0.18,0.15,0.15,0.13,0.17,73.9,75.6,77.4,,75.7,,1,2,4,5,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.1,1.3,4.6,2.9,2.7,1.9,3.0,5.4,14.6,8.8,2,2,2,4,9,6,5,逃げ,1,第39回日本モーターボート選手会会長杯,2,2022-03-26,若松,エイトビート,1200,18:49,4266,4017,4257,4423,4729,3564,長田頼宗,向井美鈴,古川健,坂口貴彦,佐藤謙史,桑原啓,東京,山口,広島,岡山,福岡,福岡,A1,A2,A2,B1,B1,B1,36,42,38,32,33,52,53,46,52,54,55,54,7.09,5.93,4.87,4.62,5.05,4.18,50.39,45.0,29.13,23.21,30.19,23.81,6.0,6.38,4.56,4.88,4.06,4.62,40.0,42.86,27.91,29.41,26.53,29.41,50,37,60,42,29,18,24.05,43.21,37.21,43.02,24.73,39.77,60,51,58,73,59,11,19.48,28.07,29.48,25.0,36.31,40.57,2022-3-26,6.76,6.84,6.83,6.8,6.74,6.79,0.0,0.0,0.0,0.0,0.0,-0.5,0.09,0.18,0.17,0.23,0.31,0.11,1,2,3,4,5,6,曇り,14.0,14,7.0,15.0,7.0
8,第39回日本モーターボート選手会会長杯,2,2022-03-26,20,若松,9,予選,1200,4603,4248,4574,4816,3574,4359,谷川将太,岡本大,東潤樹,村松修二,大神康司,横川聖志,28,35,6,43,39,38,30,57,20,45,12,48,6.78,6.75,6.78,6.78,6.83,6.8,1,3,4,5,2,6,0.36,0.26,0.28,0.29,0.26,0.32,,75.3,76.9,,76.8,76.1,6,1,4,5,3,2,2,2,6,2-6,2-6,2-6,2-5,5-6,2-6-5,2-5-6,6.6,6.1,6.8,37.2,29.3,6.0,13.1,6.3,380.6,90.0,17,12,11,15,12,105,20,まくり差し,0,第39回日本モーターボート選手会会長杯,2,2022-03-26,若松,予選,1200,19:19,4603,4248,4574,4816,3574,4359,谷川将太,岡本大,東潤樹,村松修二,大神康司,横川聖志,長崎,長崎,広島,広島,福岡,徳島,A2,B1,B1,A1,A1,A2,34,39,33,31,49,37,52,55,53,53,53,56,4.98,3.81,5.23,6.79,6.42,5.46,31.58,16.67,27.83,47.57,48.48,38.13,4.8,3.04,4.36,7.57,7.19,5.96,25.71,10.71,10.91,64.86,55.88,42.31,28,35,6,43,39,38,43.18,28.41,34.41,41.89,26.44,36.14,30,57,20,45,12,48,31.36,36.67,36.84,36.21,37.79,29.05,2022-3-26,6.78,6.75,6.78,6.78,6.83,6.8,0.0,0.0,-0.5,0.0,-0.5,-0.5,0.04,-0.05,-0.02,0.13,0.21,-0.09,1,3,4,6,2,5,曇り,14.0,14,8.0,15.0,8.0
9,第39回日本モーターボート選手会会長杯,2,2022-03-26,20,若松,10,予選特賞,1200,4264,3919,4350,3427,4600,3920,長尾章平,村上純,篠崎元志,大賀広幸,井内将太郎,正木聖賢,45,24,3,7,56,49,41,49,13,25,61,71,6.82,6.82,6.84,6.8,6.79,6.87,1,2,4,5,6,3,0.15,0.23,0.14,0.14,0.13,0.08,73.5,75.7,74.5,,76.3,,1,3,2,5,4,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,2.2,1.6,1.0,3.0,2.4,1.6,3.6,3.8,14.0,4.9,1,1,2,4,6,3,2,抜き,0,第39回日本モーターボート選手会会長杯,2,2022-03-26,若松,予選特賞,1200,19:50,4264,3919,4350,3427,4600,3920,長尾章平,村上純,篠崎元志,大賀広幸,井内将太,正木聖賢,山口,岡山,福岡,山口,広島,広島,A2,B1,A1,B1,A2,A1,37,47,36,55,37,47,53,52,53,52,51,52,5.97,6.64,7.44,5.99,6.23,6.79,42.07,52.89,52.42,40.17,44.53,55.81,5.58,5.57,7.71,5.23,4.89,0.0,38.46,40.26,58.26,40.0,27.78,0.0,45,24,3,7,56,49,39.29,34.44,33.78,27.84,47.67,47.73,41,49,13,25,61,71,36.26,36.21,24.38,21.69,32.02,29.41,2022-3-26,6.82,6.82,6.84,6.8,6.79,6.87,0.0,-0.5,0.0,0.0,0.0,0.0,-0.01,0.13,-0.06,0.15,0.11,-0.05,1,2,3,5,6,4,曇り,14.0,14,8.0,15.0,8.0
