,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,おおむら桜祭り競走,2,2022-03-31,24,大村,1,予選,1800,3753,4453,4753,4661,4034,3964,河上哲也,永田郁弥,森照夫,中島昂章,西原明生,宮地博士,66,68,43,14,44,15,38,52,57,55,66,18,6.87,6.85,6.81,6.86,6.83,6.85,1,2,3,4,5,6,0.15,0.17,0.28,0.2,0.21,0.2,112.1,112.9,,110.0,113.5,,2,3,6,1,4,5,4,4,1,4-1,1-4,1-4,2-4,1-2,4-1-2,1-2-4,4.2,2.4,1.0,18.2,4.3,1.5,1.6,1.5,41.9,3.5,7,2,2,3,1,15,1,抜き,1,おおむら桜祭り競走,2,2022-03-31,大村,予選,1800,15:15,3753,4453,4753,4661,4034,3964,河上哲也,永田郁弥,森照夫,中島昂章,西原明生,宮地博士,香川,愛知,福岡,佐賀,香川,長崎,B1,B1,B1,B1,B1,B1,50,34,33,30,43,43,55,55,56,51,54,54,4.15,4.36,4.83,5.4,4.28,4.07,21.19,24.51,32.46,32.0,18.18,16.22,4.29,3.9,5.56,5.06,3.79,4.14,28.57,10.0,32.35,31.43,20.83,13.51,66,68,43,14,44,15,25.47,34.13,17.42,25.69,31.93,22.58,38,52,57,55,66,18,31.1,33.33,38.92,40.59,24.2,25.63,2022-3-31,6.87,6.85,6.81,6.86,6.83,6.85,-0.5,-0.5,0.0,0.0,-0.5,-0.5,0.03,0.08,0.13,0.36,0.24,0.11,1,2,3,4,5,6,曇り,16.0,5,2.0,13.0,1.0
1,おおむら桜祭り競走,2,2022-03-31,24,大村,2,予選,1800,3233,4744,5129,3257,4106,4402,小畑実成,伊藤玲奈,山口真喜子,田頭実,坂井康嗣,乙藤智史,41,70,46,29,16,47,20,64,44,12,58,26,6.84,6.79,6.83,6.8,6.84,6.86,1,3,6,2,4,5,0.06,0.21,0.13,0.04,0.12,0.14,111.6,,112.6,110.0,,112.5,2,5,4,1,6,3,4,4,1,4-1,1-4,1-4,4-6,1-6,4-1-6,1-4-6,2.5,1.0,1.4,4.0,1.9,1.5,2.2,2.9,9.4,3.3,1,1,1,3,7,1,1,差し,0,おおむら桜祭り競走,2,2022-03-31,大村,予選,1800,15:38,3233,4744,5129,3257,4106,4402,小畑実成,伊藤玲奈,山口真喜,田頭実,坂井康嗣,乙藤智史,岡山,福岡,長崎,福岡,佐賀,福岡,B1,B2,B1,A1,B1,A1,55,29,25,55,42,37,53,44,48,49,52,53,6.07,4.69,3.59,6.85,4.63,6.35,43.15,21.33,12.61,58.59,25.53,44.7,5.35,4.6,3.32,7.54,4.59,6.53,30.88,20.0,10.77,63.04,22.41,48.72,41,70,46,29,16,47,40.12,37.87,25.45,45.29,28.82,36.53,20,64,44,12,58,26,31.95,31.18,26.85,27.59,33.93,29.22,2022-3-31,6.84,6.79,6.83,6.8,6.84,6.86,-0.5,0.0,-0.5,0.0,0.0,-0.5,0.24,0.23,0.54,-0.06,-0.09,0.02,1,3,4,2,5,6,雨,18.0,11,4.0,14.0,3.0
2,おおむら桜祭り競走,2,2022-03-31,24,大村,3,予選,1800,4220,3989,5173,3777,3895,3454,深川和仁,熊本英一,谷口佳蓮,樋口亮,堀本裕也,井川大作,26,48,32,12,67,22,72,31,73,33,22,69,6.81,6.81,6.87,6.84,6.85,6.89,1,2,3,4,5,6,0.1,0.11,0.09,0.15,0.18,0.19,109.6,110.5,,112.9,114.1,,1,2,5,3,4,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.2,1.8,8.7,4.7,3.5,1.4,1.0,3.7,5.5,2.9,2,2,2,1,7,1,1,逃げ,1,おおむら桜祭り競走,2,2022-03-31,大村,予選,1800,16:01,4220,3989,5173,3777,3895,3454,深川和仁,熊本英一,谷口佳蓮,樋口亮,堀本裕也,井川大作,香川,佐賀,香川,長崎,愛知,岡山,A2,B1,B2,A2,B1,B1,40,43,20,46,45,51,55,59,46,52,49,60,5.88,3.61,3.17,5.53,4.56,4.0,43.61,17.72,15.73,35.88,23.02,15.15,5.76,3.89,1.67,5.62,4.78,4.19,43.9,17.28,0.0,40.43,22.22,15.38,26,48,32,12,67,22,34.71,31.55,36.42,31.65,24.05,31.58,72,31,73,33,22,69,26.62,34.52,23.7,32.92,25.52,40.0,2022-3-31,6.81,6.81,6.87,6.84,6.85,6.89,-0.5,0.0,-0.5,0.0,-0.5,0.0,-0.04,-0.01,-0.06,0.05,0.14,0.06,1,2,3,4,5,6,雨,18.0,11,4.0,14.0,3.0
3,おおむら桜祭り競走,2,2022-03-31,24,大村,4,予選,1800,4111,4552,4633,4196,4886,5218,奥田誠,杉山勝匡,森智也,田中太一郎,入海馨,山田理央,38,56,37,35,51,27,50,21,14,40,23,60,6.89,6.81,6.87,6.87,6.84,6.88,1,2,3,4,5,6,0.18,0.24,0.23,0.22,0.2,0.25,109.8,,111.9,112.1,108.6,,2,5,3,4,1,6,5,5,1,5-1,1-5,1-5,3-5,1-3,5-1-3,1-3-5,6.1,1.8,1.1,11.5,4.4,1.5,2.2,1.7,34.6,4.4,6,3,1,5,2,14,2,まくり差し,1,おおむら桜祭り競走,2,2022-03-31,大村,予選,1800,16:24,4111,4552,4633,4196,4886,5218,奥田誠,杉山勝匡,森智也,田中太一,入海馨,山田理央,広島,佐賀,兵庫,佐賀,岡山,香川,A2,B1,A2,B1,A1,B2,41,33,32,40,26,21,57,50,50,53,55,50,4.8,4.62,5.25,4.22,5.84,1.71,29.92,26.13,29.37,21.57,35.56,0.0,5.13,4.79,6.0,5.05,5.94,0.0,30.0,34.21,33.33,42.86,38.89,0.0,38,56,37,35,51,27,34.1,37.65,35.03,32.32,43.79,25.79,50,21,14,40,23,60,26.54,37.13,22.63,32.93,28.66,39.38,2022-3-31,6.89,6.81,6.87,6.87,6.84,6.88,-0.5,0.0,-0.5,-0.5,0.0,-0.5,-0.12,0.01,0.05,0.06,-0.07,0.03,1,2,3,4,5,6,雨,17.0,11,5.0,14.0,4.0
4,おおむら桜祭り競走,2,2022-03-31,24,大村,5,予選,1800,3434,4630,4924,4753,3349,3282,松尾宣邦,岩永雅人,中北涼,森照夫,吉田一郎,池本輝明,65,33,13,43,57,63,47,29,67,57,30,59,6.93,6.86,6.87,6.91,6.85,6.9,1,2,3,4,5,6,0.32,0.26,0.2,0.21,0.14,0.24,110.1,,,112.2,111.2,113.7,1,5,6,3,2,4,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,1.6,1.2,1.3,5.6,4.0,2.5,6.1,9.5,57.9,24.5,2,1,2,9,12,25,10,逃げ,1,おおむら桜祭り競走,2,2022-03-31,大村,予選,1800,16:50,3434,4630,4924,4753,3349,3282,松尾宣邦,岩永雅人,中北涼,森照夫,吉田一郎,池本輝明,福岡,愛知,長崎,福岡,長崎,広島,A2,A2,B1,B1,A1,B1,53,35,29,33,54,55,56,53,48,56,52,51,4.98,4.88,4.64,4.83,5.86,5.57,29.57,22.86,20.51,32.46,43.65,38.58,4.84,5.58,4.1,5.56,6.8,4.88,26.32,41.67,22.58,32.35,53.69,25.0,65,33,13,43,57,63,37.5,42.17,38.32,17.42,39.88,37.58,47,29,67,57,30,59,33.73,29.59,35.85,38.92,38.55,36.47,2022-3-31,6.93,6.86,6.87,6.91,6.85,6.9,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.04,0.18,-0.01,0.05,-0.07,0.07,1,2,3,4,5,6,雨,17.0,11,3.0,14.0,2.0
5,おおむら桜祭り競走,2,2022-03-31,24,大村,6,予選,1800,3825,4361,3684,4106,4720,4236,宮嵜隆太郎,柳生泰二,清水攻二,坂井康嗣,西澤日花里,松村敏,25,45,74,16,39,71,71,76,39,58,62,19,6.83,6.82,6.86,6.89,6.84,6.83,1,2,3,4,5,6,0.06,0.12,0.24,0.31,0.23,0.22,110.1,112.2,111.1,,,111.9,1,4,2,6,5,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.2,1.3,1.9,10.5,7.7,2.9,2.7,5.0,39.0,15.7,4,4,5,4,6,14,6,逃げ,1,おおむら桜祭り競走,2,2022-03-31,大村,予選,1800,17:21,3825,4361,3684,4106,4720,4236,宮嵜隆太,柳生泰二,清水攻二,坂井康嗣,西澤日花,松村敏,福岡,山口,山口,佐賀,長崎,福岡,B1,A1,A2,B1,B1,A1,48,37,48,42,27,38,59,52,52,52,46,53,4.21,7.23,5.57,4.63,4.09,7.33,22.68,56.3,32.71,25.53,21.82,59.4,4.66,5.89,5.32,4.59,4.7,7.17,24.14,39.47,27.27,22.41,26.09,55.56,25,45,74,16,39,71,42.76,29.24,41.71,28.82,35.26,26.75,71,76,39,58,62,19,32.54,29.41,34.76,33.93,31.74,39.64,2022-3-31,6.83,6.82,6.86,6.89,6.84,6.83,-0.5,0.0,0.0,0.0,-0.5,-0.5,0.03,0.11,0.11,0.03,0.01,0.05,1,2,3,4,5,6,雨,17.0,9,3.0,14.0,2.0
6,おおむら桜祭り競走,2,2022-03-31,24,大村,7,予選,1800,4498,4661,3188,4848,3989,3745,宮本夏樹,中島昂章,日高逸子,仲谷颯仁,熊本英一,橋本年光,69,14,59,20,48,18,56,55,24,45,31,41,6.76,6.88,6.77,6.84,6.79,6.78,1,2,3,4,5,6,0.11,0.08,0.07,0.12,0.2,0.21,110.4,,111.4,111.3,113.2,,1,5,3,2,4,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.1,1.1,1.4,4.5,2.7,1.2,1.4,1.8,9.0,2.7,3,2,1,2,4,4,1,逃げ,1,おおむら桜祭り競走,2,2022-03-31,大村,予選,1800,17:49,4498,4661,3188,4848,3989,3745,宮本夏樹,中島昂章,日高逸子,仲谷颯仁,熊本英一,橋本年光,長崎,佐賀,福岡,福岡,佐賀,兵庫,A2,B1,A2,A1,B1,A2,34,30,60,27,43,47,55,51,45,52,59,53,5.63,5.4,6.69,6.61,3.61,5.9,42.74,32.0,48.45,49.61,17.72,40.67,5.32,5.06,6.39,6.73,3.89,0.0,36.84,31.43,51.61,44.32,17.28,0.0,69,14,59,20,48,18,28.13,25.69,40.76,22.15,31.55,32.52,56,55,24,45,31,41,32.93,40.59,50.88,26.88,34.52,26.97,2022-3-31,6.76,6.88,6.77,6.84,6.79,6.78,-0.5,0.0,0.0,0.0,0.0,-0.5,0.14,0.0,-0.02,0.06,0.06,0.13,1,2,3,4,5,6,曇り,17.0,11,4.0,14.0,3.0
7,おおむら桜祭り競走,2,2022-03-31,24,大村,8,予選,1800,3257,3895,4332,4034,4196,4190,田頭実,堀本裕也,村上彰一,西原明生,田中太一郎,長嶋万記,29,67,30,44,35,73,12,22,28,66,40,15,6.79,6.85,6.79,6.85,6.8,6.77,1,2,3,4,5,6,0.16,0.24,0.26,0.31,0.27,0.25,110.3,,111.7,,112.5,113.1,1,5,2,6,3,4,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.0,1.0,1.0,2.0,1.4,1.2,2.5,4.9,8.4,5.7,1,1,1,6,8,4,3,逃げ,1,おおむら桜祭り競走,2,2022-03-31,大村,予選,1800,18:19,3257,3895,4332,4034,4196,4190,田頭実,堀本裕也,村上彰一,西原明生,田中太一,長嶋万記,福岡,愛知,福岡,香川,佐賀,静岡,A1,B1,A2,B1,B1,A1,55,45,38,43,40,40,49,49,57,54,53,50,6.85,4.56,5.5,4.28,4.22,6.27,58.59,23.02,32.71,18.18,21.57,43.62,7.54,4.78,0.0,3.79,5.05,0.0,63.04,22.22,0.0,20.83,42.86,0.0,29,67,30,44,35,73,45.29,24.05,40.34,31.93,32.32,27.92,12,22,28,66,40,15,27.59,25.52,29.63,24.2,32.93,36.36,2022-3-31,6.79,6.85,6.79,6.85,6.8,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.2,-0.04,-0.05,-0.04,-0.06,-0.09,1,2,3,4,5,6,曇り,16.0,11,6.0,13.0,5.0
8,おおむら桜祭り競走,2,2022-03-31,24,大村,9,予選特賞,1800,4886,4551,4630,4744,4453,3777,入海馨,三川昂暁,岩永雅人,伊藤玲奈,永田郁弥,樋口亮,51,75,33,70,68,12,23,74,29,64,52,33,6.77,6.82,6.78,6.81,6.81,6.83,1,2,3,4,5,6,0.14,0.14,0.18,0.18,0.08,0.08,111.4,,,112.2,109.2,110.6,3,5,6,4,1,2,5,5,6,5-6,5-6,5-6,1-5,1-6,5-6-1,1-5-6,22.5,8.6,7.0,134.7,81.2,11.8,2.9,2.1,355.3,20.7,19,9,15,5,3,49,10,まくり,1,おおむら桜祭り競走,2,2022-03-31,大村,予選特賞,1800,18:49,4886,4551,4630,4744,4453,3777,入海馨,三川昂暁,岩永雅人,伊藤玲奈,永田郁弥,樋口亮,岡山,福岡,愛知,福岡,愛知,長崎,A1,B1,A2,B2,B1,A2,26,33,35,29,34,46,55,54,53,44,55,52,5.84,5.82,4.88,4.69,4.36,5.53,35.56,40.91,22.86,21.33,24.51,35.88,5.94,5.81,5.58,4.6,3.9,5.62,38.89,39.53,41.67,20.0,10.0,40.43,51,75,33,70,68,12,43.79,25.17,42.17,37.87,34.13,31.65,23,74,29,64,52,33,28.66,35.12,29.59,31.18,33.33,32.92,2022-3-31,6.77,6.82,6.78,6.81,6.81,6.83,0.0,0.0,-0.5,0.0,0.0,0.0,0.07,0.15,-0.1,0.03,0.19,-0.03,1,2,3,4,5,6,曇り,16.0,11,6.0,13.0,5.0
9,おおむら桜祭り競走,2,2022-03-31,24,大村,10,予選特選,1800,4361,4498,3434,4402,4552,3731,柳生泰二,宮本夏樹,松尾宣邦,乙藤智史,杉山勝匡,高濱芳久,45,69,65,47,56,49,76,56,47,26,21,11,6.92,6.87,6.94,6.91,6.84,6.92,1,2,5,3,6,4,0.16,0.25,0.36,0.19,0.31,0.25,109.2,110.2,,113.0,,111.9,1,2,5,4,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.4,1.0,1.4,2.6,2.3,1.7,2.1,3.5,10.5,6.2,1,1,2,3,6,3,2,逃げ,0,おおむら桜祭り競走,2,2022-03-31,大村,予選特選,1800,19:21,4361,4498,3434,4402,4552,3731,柳生泰二,宮本夏樹,松尾宣邦,乙藤智史,杉山勝匡,高濱芳久,山口,長崎,福岡,福岡,佐賀,広島,A1,A2,A2,A1,B1,A2,37,34,53,37,33,48,52,55,56,53,50,54,7.23,5.63,4.98,6.35,4.62,5.1,56.3,42.74,29.57,44.7,26.13,33.33,5.89,5.32,4.84,6.53,4.79,7.14,39.47,36.84,26.32,48.72,34.21,57.14,45,69,65,47,56,49,29.24,28.13,37.5,36.53,37.65,35.19,76,56,47,26,21,11,29.41,32.93,33.73,29.22,37.13,39.29,2022-3-31,6.92,6.87,6.94,6.91,6.84,6.92,0.0,-0.5,-0.5,-0.5,0.0,0.0,-0.05,-0.11,0.12,0.12,0.11,-0.03,1,2,5,3,6,4,曇り,16.0,11,2.0,13.0,1.0
