,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,BTS金峰オープン17周年記念モーニング王決定戦,6,2021-12-08,21,芦屋,1,一般,1800,4363,3747,3578,3051,3797,5107,大野芳顕,國崎良春,塩田雄一,山口俊英,岩井繁,松本真広,5,64,9,26,40,17,56,33,29,24,50,41,6.65,6.71,6.7,6.84,6.74,6.69,1,2,3,4,5,6,0.23,0.27,0.27,0.31,0.23,0.19,108.4,112.6,109.6,,111.4,,1,4,2,5,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.1,1.0,1.0,2.7,2.5,1.2,3.0,4.2,9.0,6.7,2,2,1,6,9,3,2,逃げ,1,BTS金峰オープン17周年記念モーニング王決定戦,6,2021-12-08,芦屋,一般,1800,08:59,4363,3747,3578,3051,3797,5107,大野芳顕,國崎良春,塩田雄一,山口俊英,岩井繁,松本真広,福岡,福岡,香川,佐賀,広島,福岡,A2,B1,B1,B2,B1,B2,36,46,48,59,48,22,54,52,51,53,59,51,2.47,5.06,3.73,3.41,3.8,2.53,5.26,32.0,17.02,14.81,15.85,3.13,5.57,4.75,4.44,3.33,3.93,1.41,39.08,32.81,22.22,11.11,20.0,0.0,5,64,9,26,40,17,37.5,31.09,39.09,29.51,31.67,31.71,56,33,29,24,50,41,32.87,34.44,22.4,29.32,24.62,30.82,2021-12-8,6.65,6.71,6.7,6.84,6.74,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,0.04,0.03,0.16,0.21,0.2,1,2,3,4,5,6,晴,14.0,11,4.0,10.0,4.0
1,BTS金峰オープン17周年記念モーニング王決定戦,6,2021-12-08,21,芦屋,2,一般,1800,4155,4383,3892,4015,5177,3851,長野壮志郎,竹田吉行,草場康幸,前野竜一,松井貫太,森田昭彦,2,39,6,55,27,48,48,62,58,57,18,72,6.72,6.7,6.72,6.66,6.72,6.74,1,2,3,4,6,5,0.09,0.09,0.09,0.12,0.14,0.15,107.7,111.2,,108.9,,112.6,1,3,5,2,6,4,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.3,1.0,1.1,2.7,2.5,1.3,1.2,1.8,5.6,2.1,1,2,2,1,4,1,1,抜き,0,BTS金峰オープン17周年記念モーニング王決定戦,6,2021-12-08,芦屋,一般,1800,09:28,4155,4383,3892,4015,5177,3851,長野壮志,竹田吉行,草場康幸,前野竜一,松井貫太,森田昭彦,福岡,徳島,佐賀,山口,福岡,福岡,A2,B1,B1,A2,B2,B1,40,36,45,42,25,49,59,52,53,60,51,57,6.12,5.08,5.09,6.83,1.65,4.38,46.74,30.34,29.23,48.39,2.47,24.71,6.13,4.47,5.23,6.85,1.33,4.02,41.03,18.6,33.33,51.35,0.0,18.46,2,39,6,55,27,48,30.08,23.53,29.36,45.13,33.62,36.61,48,62,58,57,18,72,34.01,41.18,33.1,32.64,24.29,26.56,2021-12-8,6.72,6.7,6.72,6.66,6.72,6.74,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.02,0.04,-0.07,0.14,0.19,0.04,1,2,3,4,6,5,晴,13.0,11,4.0,10.0,4.0
2,BTS金峰オープン17周年記念モーニング王決定戦,6,2021-12-08,21,芦屋,3,一般,1800,3873,4094,3284,3295,4066,3977,別府昌樹,中島真二,渡邊伸太郎,濱村芳宏,東本勝利,山本兼士,46,63,44,29,12,4,54,75,52,46,47,74,6.76,6.71,6.74,6.74,6.67,6.65,1,2,3,4,5,6,0.22,0.22,0.21,0.21,0.22,0.24,107.9,109.0,111.2,,110.0,,1,2,4,5,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.2,1.1,2.5,5.1,5.0,2.4,2.2,5.9,23.1,9.5,3,3,3,2,8,9,5,逃げ,1,BTS金峰オープン17周年記念モーニング王決定戦,6,2021-12-08,芦屋,一般,1800,09:57,3873,4094,3284,3295,4066,3977,別府昌樹,中島真二,渡邊伸太,濱村芳宏,東本勝利,山本兼士,広島,福岡,佐賀,徳島,三重,大阪,A1,B1,A2,B1,A2,B1,45,40,54,55,41,44,53,52,53,54,53,51,6.04,4.28,5.95,4.86,5.77,4.83,40.21,20.45,42.28,27.5,38.94,32.71,6.35,4.57,6.5,4.42,4.88,5.46,47.44,24.17,50.0,23.68,25.0,41.03,46,63,44,29,12,4,47.24,24.51,40.0,17.27,25.44,29.27,54,75,52,46,47,74,32.19,34.53,35.33,31.58,40.0,30.08,2021-12-8,6.76,6.71,6.74,6.74,6.67,6.65,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.07,0.21,0.24,0.06,0.07,0.05,1,2,3,4,5,6,晴,13.0,11,4.0,10.0,4.0
3,BTS金峰オープン17周年記念モーニング王決定戦,6,2021-12-08,21,芦屋,4,一般,1800,4824,4112,3680,4027,4314,4204,松井洪弥,大久保信一郎,森林太,松江秀徳,青木幸太郎,柴田大輔,3,57,21,16,61,43,31,34,73,67,14,53,6.77,6.75,6.82,6.68,6.72,6.66,1,2,3,4,5,6,0.07,0.09,0.14,0.05,0.12,0.32,,,108.3,110.0,111.8,111.0,5,6,1,2,4,3,3,3,4,3-4,3-4,3-4,3-6,4-6,3-4-6,3-4-6,25.8,4.0,2.5,93.3,39.9,5.0,15.1,6.7,848.1,215.5,16,10,7,13,10,84,20,まくり,1,BTS金峰オープン17周年記念モーニング王決定戦,6,2021-12-08,芦屋,一般,1800,10:27,4824,4112,3680,4027,4314,4204,松井洪弥,大久保信,森林太,松江秀徳,青木幸太,柴田大輔,三重,佐賀,長崎,佐賀,福岡,福岡,A2,B1,B1,A2,B1,B1,28,41,48,43,37,39,52,52,54,56,52,52,6.23,5.67,4.76,5.74,5.61,3.9,46.6,37.62,27.55,39.05,39.05,17.39,6.27,5.63,5.33,5.83,5.09,5.05,45.45,34.62,33.33,36.36,31.82,32.43,3,57,21,16,61,43,27.43,29.75,26.5,22.52,24.77,33.04,31,34,73,67,14,53,30.28,30.15,33.33,29.03,32.85,31.17,2021-12-8,6.77,6.75,6.82,6.68,6.72,6.66,0.0,-0.5,-0.5,0.5,-0.5,0.0,-0.03,0.11,0.01,-0.08,-0.04,-0.09,1,2,3,4,5,6,曇り,14.0,11,5.0,10.0,5.0
4,BTS金峰オープン17周年記念モーニング王決定戦,6,2021-12-08,21,芦屋,5,一般,1800,4710,4697,4487,3837,3079,3982,福田宗平,國弘翔平,三原司,秋山広一,新地雅洋,福田理,23,7,19,22,25,58,43,60,55,65,42,13,6.69,6.57,6.7,6.71,6.66,6.76,1,2,3,4,5,6,0.27,0.25,0.28,0.16,0.16,0.17,109.5,,107.9,111.0,,112.4,2,6,1,3,5,4,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,16.1,1.4,1.0,26.4,7.4,3.9,3.9,1.4,80.7,4.9,10,3,6,7,1,29,2,差し,1,BTS金峰オープン17周年記念モーニング王決定戦,6,2021-12-08,芦屋,一般,1800,10:56,4710,4697,4487,3837,3079,3982,福田宗平,國弘翔平,三原司,秋山広一,新地雅洋,福田理,大阪,福岡,福岡,香川,大阪,岡山,B1,B1,B1,A2,B1,B1,32,35,35,46,58,44,51,49,52,50,50,56,5.17,4.61,3.9,6.77,4.15,4.63,36.23,23.96,15.94,53.77,29.51,27.55,5.46,4.47,4.35,6.14,0.0,4.9,32.14,25.68,20.93,48.28,0.0,30.0,23,7,19,22,25,58,26.89,32.2,31.53,57.02,38.6,28.0,43,60,55,65,42,13,30.82,32.88,37.91,26.72,32.87,30.28,2021-12-8,6.69,6.57,6.7,6.71,6.66,6.76,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.11,-0.11,-0.06,-0.09,-0.11,-0.05,1,2,3,4,5,6,曇り,13.0,11,4.0,10.0,4.0
5,BTS金峰オープン17周年記念モーニング王決定戦,6,2021-12-08,21,芦屋,6,一般,1800,4390,3851,3747,4336,3578,4553,松本弓雄,森田昭彦,國崎良春,松田竜馬,塩田雄一,坪口竜也,18,48,64,30,9,51,66,72,33,22,29,21,6.68,6.75,6.75,6.72,6.71,6.78,1,2,3,4,5,6,0.14,0.09,0.09,0.09,0.08,0.1,107.5,,107.2,110.9,,109.7,2,6,1,4,5,3,3,3,1,3-1,1-3,1-3,3-6,1-6,3-1-6,1-3-6,6.8,4.7,1.2,13.3,4.6,2.0,4.9,3.4,64.0,11.1,5,2,2,9,5,26,4,まくり差し,1,BTS金峰オープン17周年記念モーニング王決定戦,6,2021-12-08,芦屋,一般,1800,11:28,4390,3851,3747,4336,3578,4553,松本弓雄,森田昭彦,國崎良春,松田竜馬,塩田雄一,坪口竜也,徳島,福岡,福岡,福岡,香川,長崎,B1,B1,B1,B1,B1,A1,35,49,46,37,48,32,51,57,52,53,51,53,3.99,4.38,5.06,4.78,3.73,5.24,16.87,24.71,32.0,26.26,17.02,26.14,5.76,4.02,4.75,5.32,4.44,5.72,37.84,18.46,32.81,32.63,22.22,34.48,18,48,64,30,9,51,19.82,36.61,31.09,55.26,39.09,30.0,66,72,33,22,29,21,28.99,26.56,34.44,45.21,22.4,38.52,2021-12-8,6.68,6.75,6.75,6.72,6.71,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.16,0.07,0.07,0.12,0.15,0.14,1,2,3,4,5,6,晴,14.0,11,3.0,10.0,3.0
6,BTS金峰オープン17周年記念モーニング王決定戦,6,2021-12-08,21,芦屋,7,一般,1800,4383,3295,3797,4122,5107,4094,竹田吉行,濱村芳宏,岩井繁,安東幸治,松本真広,中島真二,39,29,40,50,17,63,62,46,50,39,41,75,6.62,6.73,6.71,6.7,6.68,6.72,1,2,3,4,5,6,0.22,0.22,0.26,0.35,0.23,0.35,118.7,119.5,,127.3,,123.2,1,2,5,4,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.5,1.2,1.3,3.0,2.0,2.1,5.3,6.2,25.7,15.5,1,1,3,8,10,9,5,逃げ,1,BTS金峰オープン17周年記念モーニング王決定戦,6,2021-12-08,芦屋,一般,1800,12:00,4383,3295,3797,4122,5107,4094,竹田吉行,濱村芳宏,岩井繁,安東幸治,松本真広,中島真二,徳島,徳島,広島,福岡,福岡,福岡,B1,B1,B1,B1,B2,B1,36,55,48,40,22,40,52,54,59,55,51,52,5.08,4.86,3.8,5.17,2.53,4.28,30.34,27.5,15.85,38.71,3.13,20.45,4.47,4.42,3.93,5.17,1.41,4.57,18.6,23.68,20.0,27.27,0.0,24.17,39,29,40,50,17,63,23.53,17.27,31.67,46.22,31.71,24.51,62,46,50,39,41,75,41.18,31.58,24.62,23.62,30.82,34.53,2021-12-8,6.62,6.73,6.71,6.7,6.68,6.72,1.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.09,0.11,0.05,0.05,0.05,1,2,3,4,5,6,晴,14.0,11,3.0,10.0,3.0
7,BTS金峰オープン17周年記念モーニング王決定戦,6,2021-12-08,21,芦屋,8,一般,1800,3684,4204,3977,4155,4112,5177,清水攻二,柴田大輔,山本兼士,長野壮志郎,大久保信一郎,松井貫太,60,43,4,2,57,27,36,53,74,48,34,18,6.65,6.66,6.75,6.71,6.73,6.76,1,2,3,4,5,6,0.24,0.41,0.16,0.12,0.17,0.15,106.8,,110.1,108.7,111.1,,1,6,3,2,4,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.4,1.0,1.1,3.1,2.6,1.3,3.2,3.2,11.3,5.2,2,1,2,4,4,4,3,抜き,1,BTS金峰オープン17周年記念モーニング王決定戦,6,2021-12-08,芦屋,一般,1800,12:32,3684,4204,3977,4155,4112,5177,清水攻二,柴田大輔,山本兼士,長野壮志,大久保信,松井貫太,山口,福岡,大阪,福岡,佐賀,福岡,A2,B1,B1,A2,B1,B2,47,39,44,40,41,25,52,52,51,59,52,51,5.94,3.9,4.83,6.12,5.67,1.65,43.48,17.39,32.71,46.74,37.62,2.47,5.87,5.05,5.46,6.13,5.63,1.33,32.26,32.43,41.03,41.03,34.62,0.0,60,43,4,2,57,27,45.05,33.04,29.27,30.08,29.75,33.62,36,53,74,48,34,18,37.06,31.17,30.08,34.01,30.15,24.29,2021-12-8,6.65,6.66,6.75,6.71,6.73,6.76,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.19,-0.09,-0.05,0.06,-0.02,0.13,1,2,3,4,5,6,曇り,14.0,11,4.0,10.0,4.0
8,BTS金峰オープン17周年記念モーニング王決定戦,6,2021-12-08,21,芦屋,9,アシ夢特選,1800,4314,4066,3079,3892,3837,3680,青木幸太郎,東本勝利,新地雅洋,草場康幸,秋山広一,森林太,61,12,25,6,22,21,14,47,42,58,65,73,6.75,6.72,6.66,6.72,6.79,6.83,1,2,3,4,5,6,0.31,0.19,0.19,0.26,0.33,0.47,,107.7,111.9,112.6,108.9,,5,1,3,4,2,6,2,2,5,2-5,2-5,2-5,2-3,3-5,2-5-3,2-3-5,3.7,3.3,3.3,24.2,23.6,2.5,3.0,4.0,86.9,13.1,9,6,3,4,6,27,6,まくり,1,BTS金峰オープン17周年記念モーニング王決定戦,6,2021-12-08,芦屋,アシ夢特選,1800,13:04,4314,4066,3079,3892,3837,3680,青木幸太,東本勝利,新地雅洋,草場康幸,秋山広一,森林太,福岡,三重,大阪,佐賀,香川,長崎,B1,A2,B1,B1,A2,B1,37,41,58,45,46,48,52,53,50,53,50,54,5.61,5.77,4.15,5.09,6.77,4.76,39.05,38.94,29.51,29.23,53.77,27.55,5.09,4.88,0.0,5.23,6.14,5.33,31.82,25.0,0.0,33.33,48.28,33.33,61,12,25,6,22,21,24.77,25.44,38.6,29.36,57.02,26.5,14,47,42,58,65,73,32.85,40.0,32.87,33.1,26.72,33.33,2021-12-8,6.75,6.72,6.66,6.72,6.79,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.21,0.15,0.06,0.08,0.27,1,2,3,4,5,6,晴,14.0,11,3.0,10.0,3.0
9,BTS金峰オープン17周年記念モーニング王決定戦,6,2021-12-08,21,芦屋,10,選抜戦,1800,3284,4553,4336,4824,4487,4027,渡邊伸太郎,坪口竜也,松田竜馬,松井洪弥,三原司,松江秀徳,44,51,30,3,19,16,52,21,22,31,55,67,6.73,6.73,6.68,6.74,6.69,6.68,1,2,3,4,5,6,0.17,0.21,0.19,0.27,0.25,0.16,107.6,110.3,109.0,,,110.8,1,3,2,6,5,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.0,1.0,1.3,3.3,2.6,1.6,1.4,2.4,8.3,3.6,2,2,2,1,5,2,1,逃げ,1,BTS金峰オープン17周年記念モーニング王決定戦,6,2021-12-08,芦屋,選抜戦,1800,13:36,3284,4553,4336,4824,4487,4027,渡邊伸太,坪口竜也,松田竜馬,松井洪弥,三原司,松江秀徳,佐賀,長崎,福岡,三重,福岡,佐賀,A2,A1,B1,A2,B1,A2,54,32,37,28,35,43,53,53,53,52,52,56,5.95,5.24,4.78,6.23,3.9,5.74,42.28,26.14,26.26,46.6,15.94,39.05,6.5,5.72,5.32,6.27,4.35,5.83,50.0,34.48,32.63,45.45,20.93,36.36,44,51,30,3,19,16,40.0,30.0,55.26,27.43,31.53,22.52,52,21,22,31,55,67,35.33,38.52,45.21,30.28,37.91,29.03,2021-12-8,6.73,6.73,6.68,6.74,6.69,6.68,-0.5,-0.5,-0.5,0.0,-0.5,0.5,0.04,0.02,0.02,0.13,-0.02,0.11,1,2,3,4,5,6,晴,14.0,11,4.0,10.0,4.0
