,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,唐十杯,4,2021-09-02,20,若松,1,予選,1800,5028,3491,3753,5161,5176,4462,原田才一郎,富永茂,河上哲也,登玉隼百,石倉拓美,夏山亮平,52,27,41,23,29,1,62,72,69,13,75,60,6.82,6.87,6.9,6.94,6.9,6.91,1,2,3,4,6,5,0.07,0.06,0.12,0.02,0.01,-0.03,110.8,114.3,113.1,116.5,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.1,1.0,1.5,3.2,2.8,1.2,1.1,1.5,4.8,1.7,2,2,2,1,4,2,1,逃げ,0,唐十杯,4,2021-09-02,若松,予選,1800,15:15,5028,3491,3753,5161,5176,4462,原田才一,富永茂,河上哲也,登玉隼百,石倉拓美,夏山亮平,福岡,福岡,香川,兵庫,山口,大阪,B1,B1,B1,B1,B2,B1,24,53,50,22,28,35,50,52,55,52,54,58,5.55,4.05,3.65,2.6,1.09,4.01,37.19,20.0,19.81,5.56,0.0,18.56,4.99,4.62,4.47,0.0,1.13,0.0,30.77,21.82,18.75,0.0,0.0,0.0,52,27,41,23,29,1,35.79,38.25,35.75,32.35,40.93,39.56,62,72,69,13,75,60,40.43,34.04,35.85,25.0,42.59,25.0,2021-9-2,6.82,6.87,6.9,6.94,6.9,6.91,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,-0.02,0.11,0.02,-0.15,-0.04,1,2,3,4,6,5,雨,25.0,17,0.0,27.0,1.0
1,唐十杯,4,2021-09-02,20,若松,2,予選,1800,3631,4046,4245,4268,3593,3919,田添康介,谷村啓司,高橋直哉,和合俊介,横井光弘,村上純,39,46,59,34,58,53,31,64,30,36,50,33,6.9,6.86,6.86,6.9,6.91,6.92,1,3,4,5,6,2,0.24,0.11,0.12,0.15,0.16,0.24,,110.9,113.1,114.7,113.7,,5,1,2,4,3,6,2,2,3,2-3,2-3,2-3,2-5,3-5,2-3-5,2-3-5,4.8,2.3,2.1,9.7,8.3,3.1,8.2,6.8,51.4,30.8,3,4,4,12,10,23,15,まくり,0,唐十杯,4,2021-09-02,若松,予選,1800,15:38,3631,4046,4245,4268,3593,3919,田添康介,谷村啓司,高橋直哉,和合俊介,横井光弘,村上純,長崎,福岡,東京,福岡,長崎,岡山,B1,B1,B1,B1,B1,A2,51,41,39,35,52,46,56,52,52,59,57,53,4.77,4.36,5.07,4.2,4.13,4.79,22.97,17.95,30.99,26.32,18.06,32.81,4.73,3.52,4.94,4.19,4.46,5.76,25.0,16.46,35.29,16.67,18.75,37.93,39,46,59,34,58,53,34.36,30.33,35.68,31.63,23.31,30.93,31,64,30,36,50,33,54.35,32.65,25.58,24.0,17.65,23.91,2021-9-2,6.9,6.86,6.86,6.9,6.91,6.92,-0.5,0.0,0.0,-0.5,0.0,-0.5,-0.29,0.06,-0.03,0.01,0.17,-0.19,1,3,4,5,6,2,曇り,26.0,2,1.0,27.0,1.0
2,唐十杯,4,2021-09-02,20,若松,3,予選,1800,3752,4000,3869,3224,5145,3574,宇土泰就,松本博昭,井芹大志,栗山繁洋,島川海輝,大神康司,5,21,38,3,61,12,58,11,20,49,56,27,6.86,6.84,6.87,6.85,6.91,6.9,1,3,4,5,6,2,0.06,0.06,0.07,0.05,0.08,0.02,111.0,112.7,113.2,,114.7,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,3.3,1.8,1.5,7.0,4.9,2.3,3.7,3.8,36.0,8.3,3,2,2,7,8,14,5,逃げ,0,唐十杯,4,2021-09-02,若松,予選,1800,16:01,3752,4000,3869,3224,5145,3574,宇土泰就,松本博昭,井芹大志,栗山繁洋,島川海輝,大神康司,福岡,広島,福岡,佐賀,山口,福岡,B1,A2,B1,B1,B2,A2,50,44,45,56,18,49,50,55,55,53,52,53,4.73,5.88,4.29,4.71,1.92,6.34,19.82,39.13,20.21,19.61,3.39,43.8,4.33,5.95,4.29,4.9,0.0,7.63,23.33,52.63,20.0,31.03,0.0,63.37,5,21,38,3,61,12,29.02,42.01,46.74,35.75,30.21,30.41,58,11,20,49,56,27,31.82,36.0,34.0,41.3,46.67,46.81,2021-9-2,6.86,6.84,6.87,6.85,6.91,6.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.0,0.14,0.12,-0.05,0.01,1,3,4,5,6,2,雨,25.0,2,2.0,27.0,2.0
3,唐十杯,4,2021-09-02,20,若松,4,予選,1800,3615,3804,3942,3488,3944,3761,横田茂,中渡修作,寺田祥,柳田英明,山口裕二,山本光雄,57,16,62,45,47,54,28,66,70,59,38,54,6.93,6.96,6.91,6.95,6.87,6.91,1,2,4,3,5,6,0.16,0.17,0.19,0.22,0.2,0.22,112.4,110.2,,,114.7,113.0,2,1,5,6,4,3,2,2,1,2-1,1-2,1-2,2-6,1-6,2-1-6,1-2-6,5.5,2.8,1.4,16.6,4.6,5.2,24.5,15.0,157.5,56.9,6,2,6,15,13,46,15,差し,0,唐十杯,4,2021-09-02,若松,予選,1800,16:28,3615,3804,3942,3488,3944,3761,横田茂,中渡修作,寺田祥,柳田英明,山口裕二,山本光雄,広島,福岡,山口,東京,長崎,滋賀,B1,B1,A1,B1,A1,B1,48,47,42,54,42,49,50,51,54,52,53,54,5.24,5.16,7.93,4.98,6.55,5.08,33.81,36.05,55.79,31.48,46.56,29.69,4.88,5.26,7.17,5.42,6.5,3.57,27.45,36.17,46.67,29.17,50.0,14.29,57,16,62,45,47,54,39.57,36.76,24.12,36.1,34.18,28.8,28,66,70,59,38,54,31.91,41.67,17.31,35.85,22.73,26.0,2021-9-2,6.93,6.96,6.91,6.95,6.87,6.91,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.02,0.01,-0.04,-0.09,-0.11,-0.06,1,2,3,4,5,6,雨,25.0,4,3.0,27.0,3.0
4,唐十杯,4,2021-09-02,20,若松,5,進入固定戦隊,1800,3265,4027,4942,4220,5161,5055,今村暢孝,松江秀徳,柴田朋哉,深川和仁,登玉隼百,眞鳥章太,11,10,35,48,23,19,26,39,25,45,13,22,6.91,6.93,6.87,6.93,6.97,6.97,1,2,3,4,5,6,0.09,0.13,0.09,0.11,0.14,0.15,110.7,112.6,113.2,,115.4,,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,1.0,2.7,1.2,1.5,1.7,2.4,6.1,3.0,1,1,1,2,5,2,1,逃げ,1,唐十杯,4,2021-09-02,若松,進入固定戦隊,1800,16:50,3265,4027,4942,4220,5161,5055,今村暢孝,松江秀徳,柴田朋哉,深川和仁,登玉隼百,眞鳥章太,福岡,佐賀,福岡,香川,兵庫,長崎,A1,A2,B1,A2,B1,B1,56,43,31,39,22,25,51,55,52,55,52,53,6.77,6.47,4.9,5.76,2.6,4.69,56.35,45.32,33.33,41.67,5.56,30.0,7.06,5.85,3.65,5.43,0.0,2.48,57.81,36.17,19.35,40.91,0.0,6.25,11,10,35,48,23,19,34.21,31.49,35.05,26.92,32.35,31.38,26,39,25,45,13,22,39.13,40.43,23.26,28.57,25.0,32.69,2021-9-2,6.91,6.93,6.87,6.93,6.97,6.97,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.03,0.05,0.04,-0.11,-0.05,-0.03,1,2,3,4,5,6,雨,25.0,4,2.0,27.0,2.0
5,唐十杯,4,2021-09-02,20,若松,6,予選,1800,4463,4089,3607,3593,4366,4521,三苫晃幸,妹尾忠幸,原田智和,横井光弘,前沢丈史,小池公生,30,43,37,58,14,15,63,68,43,50,24,55,6.92,6.89,6.96,6.93,6.8,6.89,1,2,3,6,4,5,0.15,0.13,0.11,0.22,0.11,0.17,114.0,111.9,,,109.7,110.7,4,3,6,5,1,2,5,5,6,5-6,5-6,5-6,2-5,2-6,5-6-2,2-5-6,2.1,2.4,2.6,11.2,7.9,2.2,1.6,3.6,18.3,5.8,7,4,4,2,6,5,3,まくり,0,唐十杯,4,2021-09-02,若松,予選,1800,17:18,4463,4089,3607,3593,4366,4521,三苫晃幸,妹尾忠幸,原田智和,横井光弘,前沢丈史,小池公生,福岡,岡山,大阪,長崎,東京,福岡,A2,A2,B1,B1,A1,A2,35,41,49,52,35,34,53,54,51,57,54,51,5.39,5.95,4.18,4.13,6.71,5.24,29.55,37.41,20.69,18.06,50.0,31.11,5.38,4.67,0.0,4.46,0.0,4.76,24.32,22.22,0.0,18.75,0.0,20.97,30,43,37,58,14,15,34.43,27.94,32.46,23.31,48.24,38.55,63,68,43,50,24,55,32.65,26.67,26.09,17.65,31.25,22.73,2021-9-2,6.92,6.89,6.96,6.93,6.8,6.89,-0.5,-0.5,0.0,0.0,0.0,-0.5,0.02,0.02,0.01,0.34,0.08,0.17,1,2,3,4,5,6,曇り,25.0,4,2.0,27.0,2.0
6,唐十杯,4,2021-09-02,20,若松,7,予選特賞,1800,4000,3930,4268,4256,4051,5176,松本博昭,岸本隆,和合俊介,渡辺浩司,清水敦揮,石倉拓美,21,17,34,28,33,29,11,15,36,47,35,75,6.87,6.96,6.91,6.96,6.95,6.89,1,2,3,4,5,6,0.17,0.18,0.17,0.15,0.24,0.35,110.1,111.0,,112.0,113.3,,1,2,5,3,4,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.9,1.0,1.8,5.2,4.2,1.7,1.4,2.1,11.3,3.2,2,3,3,1,4,3,1,逃げ,1,唐十杯,4,2021-09-02,若松,予選特賞,1800,17:49,4000,3930,4268,4256,4051,5176,松本博昭,岸本隆,和合俊介,渡辺浩司,清水敦揮,石倉拓美,広島,岡山,福岡,福岡,岡山,山口,A2,A2,B1,A1,A1,B2,44,45,35,37,40,28,55,55,59,52,55,54,5.88,5.73,4.2,7.31,6.37,1.09,39.13,40.34,26.32,61.54,46.24,0.0,5.95,4.98,4.19,7.1,6.82,1.13,52.63,28.89,16.67,60.98,47.06,0.0,21,17,34,28,33,29,42.01,36.5,31.63,33.85,43.81,40.93,11,15,36,47,35,75,36.0,34.69,24.0,15.69,16.33,42.59,2021-9-2,6.87,6.96,6.91,6.96,6.95,6.89,-0.5,-0.5,-0.5,0.0,0.0,-0.5,0.12,-0.01,0.01,0.06,0.01,-0.02,1,2,3,4,5,6,曇り,25.0,4,1.0,27.0,1.0
7,唐十杯,4,2021-09-02,20,若松,8,エイトビート,1800,4218,3574,4368,4046,3615,3537,吉川喜継,大神康司,山口隆史,谷村啓司,横田茂,田山和広,7,12,22,46,57,60,67,27,14,64,28,21,6.81,6.87,6.87,6.82,6.89,6.9,1,2,3,4,5,6,0.13,0.08,0.22,0.07,0.09,0.08,110.9,110.4,115.0,,,113.4,2,1,4,6,5,3,2,2,1,2-1,1-2,1-2,2-6,1-6,2-1-6,1-2-6,3.0,1.3,1.1,6.7,2.3,1.5,13.6,10.9,101.8,29.2,4,1,1,12,11,25,8,差し,1,唐十杯,4,2021-09-02,若松,エイトビート,1800,18:19,4218,3574,4368,4046,3615,3537,吉川喜継,大神康司,山口隆史,谷村啓司,横田茂,田山和広,滋賀,福岡,福岡,福岡,広島,福岡,A2,A2,A2,B1,B1,B1,40,49,35,41,48,53,52,53,52,52,50,56,6.0,6.34,4.95,4.36,5.24,4.35,40.12,43.8,26.17,17.95,33.81,20.48,7.24,7.63,4.66,3.52,4.88,3.72,55.17,63.37,23.4,16.46,27.45,18.46,7,12,22,46,57,60,25.28,30.41,37.21,30.33,39.57,26.78,67,27,14,64,28,21,30.43,46.81,24.0,32.65,31.91,32.69,2021-9-2,6.81,6.87,6.87,6.82,6.89,6.9,-0.5,-0.5,-0.5,0.0,0.0,-0.5,0.18,0.12,0.17,0.21,0.15,0.15,1,2,3,4,5,6,曇り,25.0,2,1.0,27.0,1.0
8,唐十杯,4,2021-09-02,20,若松,9,予選,1800,4096,3742,3224,4356,3753,3804,石橋道友,宮地秀祈,栗山繁洋,長岡良也,河上哲也,中渡修作,20,24,3,50,41,16,57,53,49,29,69,66,6.84,6.91,6.82,6.86,6.88,6.89,1,2,3,4,5,6,0.2,0.23,0.19,0.27,0.27,0.3,111.1,114.6,109.9,,113.7,,2,4,1,5,3,6,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,13.1,2.3,1.0,27.5,3.2,2.6,11.9,6.1,224.7,21.8,6,3,3,15,7,41,7,まくり,1,唐十杯,4,2021-09-02,若松,予選,1800,18:52,4096,3742,3224,4356,3753,3804,石橋道友,宮地秀祈,栗山繁洋,長岡良也,河上哲也,中渡修作,長崎,福岡,佐賀,兵庫,香川,福岡,A1,A2,B1,A1,B1,B1,39,47,56,37,50,47,52,51,53,52,55,51,6.72,5.35,4.71,6.76,3.65,5.16,47.66,33.33,19.61,48.78,19.81,36.05,6.53,5.06,4.9,6.52,4.47,5.26,55.26,30.77,31.03,61.9,18.75,36.17,20,24,3,50,41,16,36.81,27.22,35.75,34.36,35.75,36.76,57,53,49,29,69,66,26.09,23.4,41.3,26.67,35.85,41.67,2021-9-2,6.84,6.91,6.82,6.86,6.88,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.04,0.07,0.09,0.19,0.01,0.04,1,2,3,4,5,6,曇り,25.0,2,1.0,27.0,1.0
9,唐十杯,4,2021-09-02,20,若松,10,一般特賞,1800,3930,4521,4462,3919,3265,3869,岸本隆,小池公生,夏山亮平,村上純,今村暢孝,井芹大志,17,15,1,53,11,38,15,55,60,33,26,20,6.85,6.8,6.91,6.87,6.87,6.81,1,4,5,3,2,6,0.03,0.06,0.04,0.19,0.11,0.05,,110.0,113.4,,115.3,110.9,5,1,3,6,4,2,2,2,6,2-6,2-6,2-6,2-3,3-6,2-6-3,2-3-6,1.8,1.8,3.7,9.0,8.4,2.1,3.8,8.5,26.0,13.0,6,4,2,6,13,8,7,まくり,0,唐十杯,4,2021-09-02,若松,一般特賞,1800,19:23,3930,4521,4462,3919,3265,3869,岸本隆,小池公生,夏山亮平,村上純,今村暢孝,井芹大志,岡山,福岡,大阪,岡山,福岡,福岡,A2,A2,B1,A2,A1,B1,45,34,35,46,56,45,55,51,58,53,51,55,5.73,5.24,4.01,4.79,6.77,4.29,40.34,31.11,18.56,32.81,56.35,20.21,4.98,4.76,0.0,5.76,7.06,4.29,28.89,20.97,0.0,37.93,57.81,20.0,17,15,1,53,11,38,36.5,38.55,39.56,30.93,34.21,46.74,15,55,60,33,26,20,34.69,22.73,25.0,23.91,39.13,34.0,2021-9-2,6.85,6.8,6.91,6.87,6.87,6.81,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.06,0.14,0.13,0.19,0.23,0.06,1,4,5,2,3,6,曇り,25.0,17,0.0,27.0,1.0
