,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,西日本スポーツ杯,4,2021-03-02,24,大村,1,一般,1800,3892,3936,3501,4750,4180,5124,草場康幸,三瀬譲,川上昇平,井上尚悟,上野秀和,上瀧絢也,38,29,54,56,15,59,53,75,68,26,31,14,6.85,6.89,6.84,6.88,6.9,6.79,1,2,3,4,5,6,0.14,0.2,0.15,0.16,0.14,0.2,113.1,116.3,112.1,,115.1,,2,4,1,5,3,6,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,3.9,1.9,1.1,17.3,3.1,1.8,5.1,3.4,60.7,8.4,5,2,2,10,6,19,4,抜き,1,西日本スポーツ杯,4,2021-03-02,大村,一般,1800,15:19,3892,3936,3501,4750,4180,5124,草場康幸,三瀬譲,川上昇平,井上尚悟,上野秀和,上瀧絢也,佐賀,長崎,長崎,大阪,福岡,佐賀,B1,B1,B1,B1,B1,B2,45,43,51,33,37,24,54,55,55,51,56,57,4.82,3.59,4.85,3.5,4.35,1.3,23.93,18.89,27.1,14.91,24.79,0.0,5.2,4.66,5.16,3.71,4.35,1.11,29.55,27.89,35.25,0.0,25.49,0.0,38,29,54,56,15,59,31.29,39.49,25.97,27.03,33.54,29.94,53,75,68,26,31,14,35.85,38.61,37.74,38.65,24.65,27.85,2021-3-2,6.85,6.89,6.84,6.88,6.9,6.79,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.14,0.18,0.01,0.07,0.01,1,2,3,4,5,6,晴,10.0,11,6.0,10.0,5.0
1,日刊スポーツ杯,2,2021-03-02,23,唐津,1,朝1戦予選,1800,3813,5053,5037,5154,5074,4705,佐藤大介,山口広樹,田頭虎親,村松栄太,大澤誠也,吉川勇作,45,64,24,25,23,19,85,75,47,60,77,54,7.07,6.96,7.03,7.11,7.06,7.03,1,2,3,6,5,4,0.03,0.11,0.07,0.38,0.11,0.13,112.1,119.6,115.7,119.8,119.0,113.8,1,5,3,6,4,2,1,1,6,1-6,1-6,1-6,1-3,3-6,1-6-3,1-3-6,1.1,1.0,2.0,6.4,6.4,1.5,1.2,2.0,12.4,3.2,3,3,2,1,4,5,2,逃げ,0,日刊スポーツ杯,2,2021-03-02,唐津,朝1戦予選,1800,08:53,3813,5053,5037,5154,5074,4705,佐藤大介,山口広樹,田頭虎親,村松栄太,大澤誠也,吉川勇作,愛知,福岡,香川,広島,愛知,長崎,A1,B1,B1,B2,B1,B1,45,25,22,24,25,32,53,56,54,52,54,55,6.63,2.92,4.55,1.25,2.98,3.66,48.15,3.08,27.27,0.0,12.0,15.19,5.05,1.94,1.38,0.0,0.0,3.96,31.58,0.0,0.0,0.0,0.0,19.57,45,64,24,25,23,19,47.06,28.36,34.23,33.6,44.88,31.67,85,75,47,60,77,54,36.82,39.71,29.9,31.36,27.46,42.29,2021-3-2,7.07,6.96,7.03,7.11,7.06,7.03,0.0,0.0,-0.5,-0.5,-0.5,0.0,0.02,0.08,-0.02,0.07,0.05,0.18,1,2,3,6,5,4,晴,9.0,6,6.0,12.0,6.0
2,日刊スポーツ杯,2,2021-03-02,23,唐津,2,モー2ング予,1800,4513,4269,4097,3627,5134,4711,河野真也,杉山裕也,貫地谷直人,井上恵一,大原祥昌,前出達吉,69,29,47,13,52,49,69,36,41,63,32,56,6.89,6.9,7.02,7.0,6.97,6.97,1,2,3,4,6,5,0.17,0.2,0.24,0.22,0.21,0.11,110.4,111.5,114.5,113.2,115.9,114.9,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.1,1.0,1.0,2.6,1.5,1.1,1.6,1.9,5.8,2.4,1,1,1,2,3,1,1,逃げ,0,日刊スポーツ杯,2,2021-03-02,唐津,モー2ング予,1800,09:22,4513,4269,4097,3627,5134,4711,河野真也,杉山裕也,貫地谷直,井上恵一,大原祥昌,前出達吉,福岡,愛知,広島,福岡,広島,福井,A2,A1,B1,B1,B2,B1,31,35,39,51,21,31,53,52,56,53,52,51,5.99,6.71,4.58,5.34,2.51,5.22,42.5,47.58,20.0,36.45,5.08,30.68,6.03,7.37,0.0,5.43,0.0,0.0,43.24,65.85,0.0,35.71,0.0,0.0,69,29,47,13,52,49,38.58,29.92,25.83,30.08,45.97,34.78,69,36,41,63,32,56,30.41,35.38,40.82,27.43,41.63,31.25,2021-3-2,6.89,6.9,7.02,7.0,6.97,6.97,0.0,-0.5,0.0,0.0,0.0,0.0,-0.01,0.06,-0.06,-0.03,0.04,0.01,1,2,3,4,6,5,雨,8.0,6,7.0,12.0,7.0
3,日刊スポーツ杯,2,2021-03-02,23,唐津,3,3ライズ戦予,1800,3054,4708,4566,4562,4231,5102,北川幸典,半田尚也,塩田北斗,阪本勇介,鈴木裕隆,原田雄次,70,28,53,22,37,56,79,53,40,45,89,44,6.89,6.95,6.88,6.86,6.86,6.86,1,2,3,4,6,5,0.16,0.16,0.18,0.31,0.16,0.34,119.8,124.2,116.5,,,127.8,2,3,1,5,6,4,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,2.7,1.2,1.0,3.2,1.5,1.3,2.9,2.9,20.2,3.6,2,1,1,6,7,7,3,まくり,0,日刊スポーツ杯,2,2021-03-02,唐津,3ライズ戦予,1800,09:51,3054,4708,4566,4562,4231,5102,北川幸典,半田尚也,塩田北斗,阪本勇介,鈴木裕隆,原田雄次,広島,広島,福岡,岡山,愛知,福岡,A2,B1,A1,B1,B1,B2,58,31,33,33,37,23,57,55,54,54,59,52,5.41,4.6,7.13,5.24,4.48,2.03,39.74,20.0,57.6,31.09,28.4,6.85,5.48,3.38,6.76,4.13,5.96,0.0,36.0,8.82,47.62,20.0,42.31,0.0,70,28,53,22,37,56,46.72,23.64,45.69,48.31,33.59,26.85,79,53,40,45,89,44,35.14,31.51,35.21,28.86,25.38,31.12,2021-3-2,6.89,6.95,6.88,6.86,6.86,6.86,-0.5,0.0,0.0,0.0,0.0,0.0,0.12,0.09,0.18,0.04,0.31,-0.06,1,3,2,4,5,6,雨,8.0,6,7.0,12.0,7.0
4,日刊スポーツ杯,2,2021-03-02,23,唐津,4,おは4戦予選,1800,4072,4509,3516,4213,3747,3233,森永淳,平見真彦,吉原聖人,重富伸也,國崎良春,小畑実成,62,14,55,18,65,31,70,34,65,55,76,52,6.91,6.85,7.0,6.95,6.86,7.04,1,2,3,4,5,6,0.13,0.18,0.13,0.19,0.15,0.18,111.1,114.2,118.5,112.7,115.0,116.4,1,3,6,2,4,5,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.2,1.3,6.3,14.3,12.0,3.3,1.2,3.2,29.3,4.1,5,4,8,1,7,9,3,逃げ,1,日刊スポーツ杯,2,2021-03-02,唐津,おは4戦予選,1800,10:20,4072,4509,3516,4213,3747,3233,森永淳,平見真彦,吉原聖人,重富伸也,國崎良春,小畑実成,佐賀,愛知,広島,長崎,福岡,岡山,A1,A2,B1,B1,B1,A2,40,32,53,36,45,54,52,53,51,54,53,53,6.23,6.47,4.63,3.91,4.83,5.45,49.06,42.86,23.48,14.13,34.26,33.03,6.77,5.5,4.35,4.34,5.04,5.06,54.29,37.5,25.0,19.72,25.0,11.76,62,14,55,18,65,31,31.15,43.33,26.23,33.83,45.6,29.6,70,34,65,55,76,52,42.86,30.65,31.49,25.65,44.88,28.49,2021-3-2,6.91,6.85,7.0,6.95,6.86,7.04,0.0,0.0,-0.5,0.0,1.0,0.0,0.09,0.08,0.04,0.07,-0.04,0.08,1,2,3,4,5,6,雨,8.0,6,7.0,12.0,7.0
5,日刊スポーツ杯,2,2021-03-02,23,唐津,5,予選特賞B,1800,3584,3616,4051,3660,3458,5074,佐々木英樹,中村真,清水敦揮,長谷川親王,東健介,大澤誠也,68,30,48,27,32,23,48,66,51,50,57,77,6.98,6.94,6.88,6.87,6.89,6.9,1,2,3,4,5,6,0.23,0.12,0.2,0.25,0.28,0.37,113.8,113.8,111.7,111.1,116.1,117.1,4,3,2,1,5,6,4,4,3,4-3,3-4,3-4,2-4,2-3,4-3-2,2-3-4,9.5,4.5,1.1,71.1,22.8,4.5,6.2,2.3,294.5,17.0,16,7,7,8,4,53,7,差し,1,日刊スポーツ杯,2,2021-03-02,唐津,予選特賞B,1800,10:49,3584,3616,4051,3660,3458,5074,佐々木英,中村真,清水敦揮,長谷川親,東健介,大澤誠也,広島,福岡,岡山,香川,岡山,愛知,B1,A2,A2,B1,B1,B1,48,48,40,51,54,25,54,54,56,59,54,54,5.48,5.19,6.27,4.2,5.48,2.98,36.08,32.76,46.43,16.3,36.13,12.0,5.38,5.58,3.89,3.25,5.33,0.0,37.5,36.84,11.11,4.17,33.33,0.0,68,30,48,27,32,23,30.0,38.58,30.53,47.06,29.66,44.88,48,66,51,50,57,77,34.72,37.44,33.8,36.63,30.66,27.46,2021-3-2,6.98,6.94,6.88,6.87,6.89,6.9,0.0,0.0,-0.5,0.0,0.0,-0.5,0.13,0.15,0.08,0.15,0.07,0.08,1,2,3,4,5,6,雨,9.0,6,7.0,12.0,7.0
6,日刊スポーツ杯,2,2021-03-02,23,唐津,6,予選,1800,4453,3576,3612,4711,3572,3832,永田郁弥,白水勝也,馬袋義則,前出達吉,安田政彦,下田哲也,58,66,21,49,17,63,74,39,35,56,62,67,6.98,6.91,6.97,6.88,7.05,6.9,1,2,3,4,5,6,0.11,0.15,0.15,0.23,0.37,0.23,118.4,112.9,115.5,115.1,112.3,114.3,6,2,5,4,1,3,5,5,2,5-2,2-5,2-5,5-6,2-6,5-2-6,2-5-6,66.7,4.6,1.7,51.7,11.8,3.4,10.5,9.0,269.1,47.6,17,5,4,13,12,72,16,差し,1,日刊スポーツ杯,2,2021-03-02,唐津,予選,1800,11:19,4453,3576,3612,4711,3572,3832,永田郁弥,白水勝也,馬袋義則,前出達吉,安田政彦,下田哲也,愛知,福岡,兵庫,福井,兵庫,香川,B1,A1,A2,B1,A1,B1,33,48,48,31,49,46,53,51,53,51,54,54,4.08,6.21,6.21,5.22,5.63,5.45,20.0,44.66,44.85,30.68,36.59,32.23,3.52,6.07,6.45,0.0,6.14,5.22,20.0,41.86,32.26,0.0,47.62,33.33,58,66,21,49,17,63,24.59,27.19,36.29,34.78,35.48,33.83,74,39,35,56,62,67,38.28,41.94,41.15,31.25,33.03,37.5,2021-3-2,6.98,6.91,6.97,6.88,7.05,6.9,0.0,0.0,0.0,0.0,-0.5,0.0,-0.04,-0.01,0.01,0.21,0.14,0.14,1,2,3,4,5,6,雨,9.0,6,7.0,12.0,7.0
7,日刊スポーツ杯,2,2021-03-02,23,唐津,7,予選,1800,4562,4060,4057,3946,5053,5134,阪本勇介,島田一生,松井賢治,赤岩善生,山口広樹,大原祥昌,22,36,11,61,64,52,49,82,73,84,75,32,6.9,6.85,6.88,6.89,6.86,6.83,1,2,4,3,5,6,0.09,0.08,0.19,0.19,0.21,0.25,111.1,116.8,114.8,112.0,115.8,116.3,1,6,3,2,4,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,2.0,1.0,1.3,9.4,3.3,1.2,3.0,1.4,20.1,4.9,6,1,1,5,2,8,2,逃げ,0,日刊スポーツ杯,2,2021-03-02,唐津,予選,1800,11:49,4562,4060,4057,3946,5053,5134,阪本勇介,島田一生,松井賢治,赤岩善生,山口広樹,大原祥昌,岡山,福岡,兵庫,愛知,福岡,広島,B1,A2,A2,A1,B1,B2,33,41,42,45,25,21,54,57,52,55,56,52,5.24,5.41,5.76,7.22,2.92,2.51,31.09,40.0,36.84,55.56,3.08,5.08,4.13,5.5,6.14,7.41,1.94,0.0,20.0,40.32,43.1,51.28,0.0,0.0,22,36,11,61,64,52,48.31,48.82,38.46,27.27,28.36,45.97,49,82,73,84,75,32,28.18,26.15,34.93,36.68,39.71,41.63,2021-3-2,6.9,6.85,6.88,6.89,6.86,6.83,0.0,-0.5,0.0,-0.5,0.0,0.0,0.03,0.11,0.07,0.03,0.04,0.06,1,2,4,3,5,6,雨,9.0,6,7.0,12.0,7.0
8,日刊スポーツ杯,2,2021-03-02,23,唐津,8,予選,1800,3627,3211,4705,3635,5102,3747,井上恵一,北川敏弘,吉川勇作,石田政吾,原田雄次,國崎良春,13,50,19,51,56,65,63,59,54,31,44,76,6.93,6.91,6.96,6.9,6.94,6.75,1,2,3,4,5,6,0.18,0.29,0.26,0.2,0.24,0.19,112.0,114.4,118.6,110.9,117.8,110.1,3,4,6,2,5,1,6,6,4,6-4,4-6,4-6,1-6,1-4,6-4-1,1-4-6,7.4,3.3,1.7,17.3,5.2,2.2,1.8,1.2,51.4,4.2,7,3,4,3,1,19,2,まくり,1,日刊スポーツ杯,2,2021-03-02,唐津,予選,1800,12:20,3627,3211,4705,3635,5102,3747,井上恵一,北川敏弘,吉川勇作,石田政吾,原田雄次,國崎良春,福岡,佐賀,長崎,福井,福岡,福岡,B1,B1,B1,A1,B2,B1,51,59,32,50,23,45,53,55,55,52,52,53,5.34,5.17,3.66,6.33,2.03,4.83,36.45,34.48,15.19,50.45,6.85,34.26,5.43,4.68,3.96,7.1,0.0,5.04,35.71,23.89,19.57,66.67,0.0,25.0,13,50,19,51,56,65,30.08,30.4,31.67,41.74,26.85,45.6,63,59,54,31,44,76,27.43,31.92,42.29,33.18,31.12,44.88,2021-3-2,6.93,6.91,6.96,6.9,6.94,6.75,0.0,0.0,0.0,-0.5,0.0,2.0,-0.09,-0.19,-0.19,-0.07,0.01,-0.04,1,2,3,4,5,6,雨,9.0,6,8.0,12.0,8.0
9,日刊スポーツ杯,2,2021-03-02,23,唐津,9,予選,1800,4835,4051,4236,4097,4509,4377,橋本明,清水敦揮,松村敏,貫地谷直人,平見真彦,濱本優一,46,48,16,47,14,42,81,51,33,41,34,87,7.0,6.92,6.87,6.97,6.81,6.88,1,2,3,4,5,6,0.07,0.04,0.08,0.15,0.11,0.16,112.8,111.0,114.7,115.4,115.7,115.8,2,1,3,4,5,6,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,9.0,2.3,1.7,7.6,3.5,1.3,1.4,3.5,13.7,3.5,2,2,1,3,6,3,1,差し,1,日刊スポーツ杯,2,2021-03-02,唐津,予選,1800,12:53,4835,4051,4236,4097,4509,4377,橋本明,清水敦揮,松村敏,貫地谷直,平見真彦,濱本優一,広島,岡山,福岡,広島,愛知,大阪,B1,A2,B1,B1,A2,A2,32,40,37,39,32,36,53,56,53,56,53,50,4.22,6.27,7.02,4.58,6.47,5.98,18.18,46.43,54.7,20.0,42.86,45.19,4.53,3.89,6.33,0.0,5.5,5.74,17.65,11.11,44.44,0.0,37.5,40.0,46,48,16,47,14,42,39.57,30.53,38.26,25.83,43.33,26.52,81,51,33,41,34,87,42.29,33.8,26.56,40.82,30.65,26.11,2021-3-2,7.0,6.92,6.87,6.97,6.81,6.88,0.0,-0.5,-0.5,0.0,0.0,0.0,-0.01,0.02,0.15,0.17,0.11,0.24,1,2,3,4,5,6,雨,9.0,6,7.0,12.0,7.0
