,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,第16回マリンテラスあしやカップ,6,2022-02-09,21,芦屋,1,一般,1800,4657,4180,5018,4789,5074,3282,江崎一雄,上野秀和,竹下大樹,古賀智之,大澤誠也,池本輝明,64,14,32,19,26,11,58,70,12,39,56,25,6.71,6.79,6.7,6.75,6.74,6.76,1,2,3,4,6,5,0.05,0.11,0.11,0.1,0.29,0.18,106.7,111.2,107.8,110.1,,,1,4,2,3,6,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.0,1.0,1.7,2.6,2.1,1.2,1.0,1.9,5.5,2.5,1,1,2,1,4,1,1,逃げ,0,第16回マリンテラスあしやカップ,6,2022-02-09,芦屋,一般,1800,08:50,4657,4180,5018,4789,5074,3282,江崎一雄,上野秀和,竹下大樹,古賀智之,大澤誠也,池本輝明,福岡,福岡,福岡,福岡,愛知,広島,A2,B1,B1,B1,B1,B1,34,38,22,32,26,54,52,57,52,51,55,51,5.55,4.01,4.58,4.44,3.01,5.6,36.63,17.58,20.48,20.0,11.11,39.37,5.39,4.38,4.05,4.35,3.22,4.77,37.25,26.03,22.95,26.39,11.11,25.0,64,14,32,19,26,11,27.52,28.93,26.76,36.02,27.52,31.17,58,70,12,39,56,25,31.28,33.71,36.14,27.75,31.21,36.61,2022-2-9,6.71,6.79,6.7,6.75,6.74,6.76,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.25,0.57,0.16,0.06,0.19,0.22,1,2,3,4,5,6,晴,10.0,9,3.0,6.0,3.0
1,第16回マリンテラスあしやカップ,6,2022-02-09,21,芦屋,2,一般,1800,3284,5064,3892,4441,5207,5048,渡邊伸太郎,品川二千翔,草場康幸,末永由楽,高山敬悟,眞鳥康太,3,23,45,40,31,37,45,26,28,35,27,37,6.76,6.78,6.76,6.71,6.7,6.68,1,2,3,4,6,5,0.06,0.04,0.11,0.15,0.24,0.13,107.6,108.9,110.0,,,108.0,1,3,4,5,6,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.2,1.3,3.8,19.6,13.4,3.3,1.8,7.5,81.4,22.9,7,6,6,2,10,24,7,逃げ,0,第16回マリンテラスあしやカップ,6,2022-02-09,芦屋,一般,1800,09:19,3284,5064,3892,4441,5207,5048,渡邊伸太,品川二千,草場康幸,末永由楽,高山敬悟,眞鳥康太,佐賀,山口,佐賀,岡山,福岡,長崎,A2,B1,B1,A1,B2,B1,54,23,46,35,24,27,54,50,53,54,54,56,6.05,4.54,4.98,5.89,1.4,4.18,41.03,27.59,28.57,41.28,0.0,18.75,6.61,3.65,4.9,5.78,0.0,2.89,50.72,23.53,30.0,40.0,0.0,3.51,3,23,45,40,31,37,25.35,28.48,35.15,34.36,22.14,28.14,45,26,28,35,27,37,38.25,35.91,34.81,36.22,41.99,34.27,2022-2-9,6.76,6.78,6.76,6.71,6.7,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.17,0.2,0.05,0.08,0.41,0.16,1,2,3,4,6,5,晴,2.0,3,1.0,6.0,1.0
2,第16回マリンテラスあしやカップ,6,2022-02-09,21,芦屋,3,一般,1800,4064,4708,4163,3211,3684,4232,原田篤志,半田尚也,山崎裕司,北川敏弘,清水攻二,笠雅雄,38,20,41,2,16,13,15,66,62,20,47,55,6.71,6.76,6.67,6.74,6.74,6.77,1,3,2,4,5,6,0.21,0.21,0.24,0.17,0.18,0.14,106.1,,111.0,109.2,,111.4,1,6,3,2,5,4,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.0,1.0,3.3,8.3,7.9,1.9,1.2,5.5,20.4,6.1,4,4,4,1,9,8,3,逃げ,0,第16回マリンテラスあしやカップ,6,2022-02-09,芦屋,一般,1800,09:48,4064,4708,4163,3211,3684,4232,原田篤志,半田尚也,山崎裕司,北川敏弘,清水攻二,笠雅雄,山口,広島,広島,佐賀,山口,福岡,A1,B2,A2,B1,A2,B2,42,32,40,60,47,38,52,55,51,54,54,60,6.81,4.29,6.43,4.55,5.49,3.75,54.9,14.67,47.01,24.0,30.77,16.95,7.39,0.0,5.92,5.88,6.1,3.95,59.26,0.0,45.83,37.5,38.1,16.22,38,20,41,2,16,13,34.84,36.9,29.7,33.14,22.14,34.38,15,66,62,20,47,55,33.7,26.59,39.29,29.76,37.57,36.92,2022-2-9,6.71,6.76,6.67,6.74,6.74,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.13,0.11,0.08,0.08,0.03,1,2,3,4,5,6,晴,3.0,3,1.0,6.0,1.0
3,第16回マリンテラスあしやカップ,6,2022-02-09,21,芦屋,4,一般,1800,3873,4248,4475,4395,5053,5152,別府昌樹,岡本大,末永祐輝,下河雅史,山口広樹,丸山祐也,18,39,28,9,48,4,64,13,60,75,21,33,6.8,6.76,6.64,6.71,6.71,6.77,1,2,3,4,5,6,0.23,0.21,0.19,0.18,0.19,0.25,107.3,111.4,108.8,109.8,,,1,4,2,3,5,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.5,1.0,1.1,2.1,1.7,1.0,1.5,1.6,4.6,2.2,1,1,1,2,3,1,1,逃げ,1,第16回マリンテラスあしやカップ,6,2022-02-09,芦屋,一般,1800,10:16,3873,4248,4475,4395,5053,5152,別府昌樹,岡本大,末永祐輝,下河雅史,山口広樹,丸山祐也,広島,長崎,山口,福岡,福岡,福岡,A1,B1,A2,B1,B1,B2,45,39,34,35,26,26,53,54,55,57,55,50,5.91,4.06,5.88,5.53,2.5,1.54,40.57,17.39,39.51,32.29,3.85,2.44,6.17,4.09,6.89,5.32,2.41,1.21,45.1,17.86,55.56,33.68,7.69,0.0,18,39,28,9,48,4,24.29,25.9,36.81,34.9,32.24,27.1,64,13,60,75,21,33,25.15,28.0,31.64,34.83,39.08,32.42,2022-2-9,6.8,6.76,6.64,6.71,6.71,6.77,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.16,0.22,0.09,0.15,0.16,0.26,1,2,3,4,5,6,晴,4.0,17,0.0,6.0,1.0
4,第16回マリンテラスあしやカップ,6,2022-02-09,21,芦屋,5,一般,1800,4630,4226,3663,4669,3212,3631,岩永雅人,村田浩司,木山和幸,井上茂,亀本勇樹,田添康介,63,8,54,59,1,6,41,71,34,54,68,53,6.72,6.71,6.72,6.78,6.77,6.71,1,2,3,5,4,6,0.14,0.08,0.04,0.08,0.16,0.11,107.8,106.8,109.7,,110.4,,2,1,3,5,4,6,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,6.8,1.0,1.0,13.6,3.7,1.9,2.9,1.7,36.1,3.5,5,1,3,5,2,10,1,差し,0,第16回マリンテラスあしやカップ,6,2022-02-09,芦屋,一般,1800,10:47,4630,4226,3663,4669,3212,3631,岩永雅人,村田浩司,木山和幸,井上茂,亀本勇樹,田添康介,愛知,山口,広島,福岡,広島,長崎,A2,B1,B1,B1,B1,B1,35,39,52,36,59,52,51,54,51,52,57,57,5.11,4.0,5.0,4.5,4.48,5.18,23.68,22.22,31.25,27.27,20.78,31.87,0.0,2.63,5.29,5.09,4.29,5.15,0.0,0.0,33.72,30.43,17.86,31.67,63,8,54,59,1,6,24.62,36.59,33.12,37.86,35.03,28.28,41,71,34,54,68,53,33.89,34.74,27.43,28.73,31.76,28.89,2022-2-9,6.72,6.71,6.72,6.78,6.77,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.21,0.06,0.11,0.44,0.18,0.3,1,2,3,5,4,6,晴,5.0,17,0.0,6.0,1.0
5,第16回マリンテラスあしやカップ,6,2022-02-09,21,芦屋,6,一般,1800,4789,4027,5064,3797,4966,4695,古賀智之,松江秀徳,品川二千翔,岩井繁,田川大貴,尾崎雄二,19,43,23,12,34,58,39,46,26,18,11,14,6.72,6.7,6.76,6.7,6.74,6.65,1,2,3,4,5,6,0.29,0.19,0.17,0.18,0.17,0.18,,109.5,111.1,112.6,107.8,,5,2,3,4,1,6,5,5,2,5-2,2-5,2-5,3-5,2-3,5-2-3,2-3-5,14.3,5.7,1.3,43.5,14.4,1.7,5.9,3.0,180.9,14.2,13,5,2,9,5,52,4,差し,1,第16回マリンテラスあしやカップ,6,2022-02-09,芦屋,一般,1800,11:18,4789,4027,5064,3797,4966,4695,古賀智之,松江秀徳,品川二千,岩井繁,田川大貴,尾崎雄二,福岡,佐賀,山口,広島,長崎,長崎,B1,A2,B1,B1,B1,B1,32,44,23,48,24,36,51,54,50,60,53,54,4.44,5.77,4.54,4.23,4.92,4.06,20.0,38.84,27.59,21.43,25.49,12.82,4.35,5.75,3.65,3.85,3.85,4.42,26.39,33.77,23.53,17.5,14.71,20.0,19,43,23,12,34,58,36.02,30.14,28.48,27.97,33.54,28.66,39,46,26,18,11,14,27.75,32.02,35.91,25.83,39.25,33.15,2022-2-9,6.72,6.7,6.76,6.7,6.74,6.65,-0.5,-0.5,0.0,-0.5,-0.5,1.0,0.15,0.28,0.39,0.02,0.06,0.12,1,2,3,4,5,6,晴,6.0,17,0.0,6.0,1.0
6,第16回マリンテラスあしやカップ,6,2022-02-09,21,芦屋,7,一般,1800,4737,4232,4094,4363,5018,5207,竹井貴史,笠雅雄,中島真二,大野芳顕,竹下大樹,高山敬悟,57,13,10,27,32,31,49,55,42,22,12,27,6.69,6.67,6.62,6.62,6.66,6.72,1,2,3,4,5,6,0.12,0.16,0.16,0.11,0.13,0.22,108.0,109.6,110.9,,111.0,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.2,1.0,4.9,5.3,4.5,3.6,2.5,4.9,14.2,4.7,3,3,7,3,9,5,2,逃げ,1,第16回マリンテラスあしやカップ,6,2022-02-09,芦屋,一般,1800,11:48,4737,4232,4094,4363,5018,5207,竹井貴史,笠雅雄,中島真二,大野芳顕,竹下大樹,高山敬悟,福岡,福岡,福岡,福岡,福岡,福岡,B2,B2,B1,B1,B1,B2,30,38,40,36,22,24,54,60,52,53,52,54,0.0,3.75,4.65,4.32,4.58,1.4,0.0,16.95,25.64,25.35,20.48,0.0,5.92,3.95,4.58,5.72,4.05,0.0,34.62,16.22,23.97,40.91,22.95,0.0,57,13,10,27,32,31,31.37,34.38,30.07,27.89,26.76,22.14,49,55,42,22,12,27,31.28,36.92,35.52,41.01,36.14,41.99,2022-2-9,6.69,6.67,6.62,6.62,6.66,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.15,0.08,-0.01,0.11,0.3,1,2,3,4,5,6,晴,8.0,11,2.0,6.0,2.0
7,第16回マリンテラスあしやカップ,6,2022-02-09,21,芦屋,8,一般,1800,4163,5074,4395,3892,4708,4180,山崎裕司,大澤誠也,下河雅史,草場康幸,半田尚也,上野秀和,41,26,9,45,20,14,62,56,75,28,66,70,6.63,6.75,6.75,6.73,6.71,6.74,1,2,3,4,5,6,0.09,0.11,0.01,0.03,0.07,0.08,109.7,,107.4,111.8,,110.7,2,6,1,4,5,3,3,3,1,3-1,1-3,1-3,3-6,1-6,3-1-6,1-3-6,4.2,1.2,1.0,10.1,1.2,1.4,9.9,9.9,93.4,14.3,5,1,1,10,10,22,6,まくり差し,1,第16回マリンテラスあしやカップ,6,2022-02-09,芦屋,一般,1800,12:21,4163,5074,4395,3892,4708,4180,山崎裕司,大澤誠也,下河雅史,草場康幸,半田尚也,上野秀和,広島,愛知,福岡,佐賀,広島,福岡,A2,B1,B1,B1,B2,B1,40,26,35,46,32,38,51,55,57,53,55,57,6.43,3.01,5.53,4.98,4.29,4.01,47.01,11.11,32.29,28.57,14.67,17.58,5.92,3.22,5.32,4.9,0.0,4.38,45.83,11.11,33.68,30.0,0.0,26.03,41,26,9,45,20,14,29.7,27.52,34.9,35.15,36.9,28.93,62,56,75,28,66,70,39.29,31.21,34.83,34.81,26.59,33.71,2022-2-9,6.63,6.75,6.75,6.73,6.71,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.02,0.04,0.09,0.09,0.05,0.04,1,2,3,4,5,6,晴,9.0,9,2.0,6.0,2.0
8,第16回マリンテラスあしやカップ,6,2022-02-09,21,芦屋,9,アシ夢特選,1800,4669,5048,4226,5053,3284,4248,井上茂,眞鳥康太,村田浩司,山口広樹,渡邊伸太郎,岡本大,59,37,8,48,3,39,54,37,71,21,45,13,6.75,6.72,6.73,6.69,6.81,6.81,1,2,3,6,4,5,0.12,0.16,0.13,0.27,0.21,0.24,106.6,110.5,110.9,,109.1,,1,3,4,6,2,5,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,3.5,1.3,1.6,4.0,4.2,1.6,1.9,2.2,13.4,3.6,2,2,1,3,5,5,1,逃げ,0,第16回マリンテラスあしやカップ,6,2022-02-09,芦屋,アシ夢特選,1800,12:53,4669,5048,4226,5053,3284,4248,井上茂,眞鳥康太,村田浩司,山口広樹,渡邊伸太,岡本大,福岡,長崎,山口,福岡,佐賀,長崎,B1,B1,B1,B1,A2,B1,36,27,39,26,54,39,52,56,54,55,54,54,4.5,4.18,4.0,2.5,6.05,4.06,27.27,18.75,22.22,3.85,41.03,17.39,5.09,2.89,2.63,2.41,6.61,4.09,30.43,3.51,0.0,7.69,50.72,17.86,59,37,8,48,3,39,37.86,28.14,36.59,32.24,25.35,25.9,54,37,71,21,45,13,28.73,34.27,34.74,39.08,38.25,28.0,2022-2-9,6.75,6.72,6.73,6.69,6.81,6.81,-0.5,-0.5,-0.5,0.5,-0.5,-0.5,0.02,0.12,0.18,-0.09,0.01,0.07,1,2,3,6,4,5,晴,9.0,9,2.0,6.0,2.0
9,第16回マリンテラスあしやカップ,6,2022-02-09,21,芦屋,10,選抜戦,1800,3212,4064,4657,4966,3873,4630,亀本勇樹,原田篤志,江崎一雄,田川大貴,別府昌樹,岩永雅人,1,38,64,34,18,63,68,15,58,11,64,41,6.73,6.7,6.66,6.77,6.78,6.75,1,2,3,4,5,6,0.19,0.21,0.23,0.26,0.36,0.37,107.6,108.8,111.2,,110.1,,1,2,4,6,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,2.6,1.7,1.3,3.2,1.9,1.6,4.2,1.7,10.7,5.8,1,1,1,8,2,3,2,逃げ,1,第16回マリンテラスあしやカップ,6,2022-02-09,芦屋,選抜戦,1800,13:27,3212,4064,4657,4966,3873,4630,亀本勇樹,原田篤志,江崎一雄,田川大貴,別府昌樹,岩永雅人,広島,山口,福岡,長崎,広島,愛知,B1,A1,A2,B1,A1,A2,59,42,34,24,45,35,57,52,52,53,53,51,4.48,6.81,5.55,4.92,5.91,5.11,20.78,54.9,36.63,25.49,40.57,23.68,4.29,7.39,5.39,3.85,6.17,0.0,17.86,59.26,37.25,14.71,45.1,0.0,1,38,64,34,18,63,35.03,34.84,27.52,33.54,24.29,24.62,68,15,58,11,64,41,31.76,33.7,31.28,39.25,25.15,33.89,2022-2-9,6.73,6.7,6.66,6.77,6.78,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.04,-0.06,0.04,-0.11,0.01,1,2,3,4,5,6,晴,9.0,9,2.0,6.0,2.0
