,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,ウルトラセブン杯,4,2021-12-29,24,大村,1,予選,1800,4705,4969,4498,5086,3151,4299,吉川勇作,町田洸希,宮本夏樹,本村大,落合敬一,中島浩哉,30,61,63,27,37,73,32,16,63,43,18,74,6.82,6.89,6.88,6.91,6.93,6.91,1,2,3,4,5,6,0.13,0.14,0.11,0.12,0.17,0.13,109.6,112.3,110.5,111.5,,,1,4,2,3,5,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.6,1.0,1.0,2.5,3.1,1.4,4.6,7.6,17.3,10.7,1,2,2,7,12,6,6,逃げ,1,ウルトラセブン杯,4,2021-12-29,大村,予選,1800,15:15,4705,4969,4498,5086,3151,4299,吉川勇作,町田洸希,宮本夏樹,本村大,落合敬一,中島浩哉,長崎,長崎,長崎,長崎,長崎,長崎,B1,B1,B1,B1,B1,B1,33,30,34,22,57,39,54,54,54,51,57,56,4.22,4.07,5.16,3.56,4.33,4.98,19.51,16.82,35.96,14.0,17.02,28.57,4.54,4.12,5.57,2.8,4.35,4.63,24.82,21.01,38.76,5.88,21.78,26.49,30,61,63,27,37,73,45.61,27.87,47.17,26.67,34.65,21.15,32,16,63,43,18,74,46.51,28.35,28.57,33.33,29.06,36.94,2021-12-29,6.82,6.89,6.88,6.91,6.93,6.91,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.04,0.07,0.11,0.19,0.06,1,2,3,4,5,6,曇り,12.0,7,2.0,7.0,1.0
1,ウルトラセブン杯,4,2021-12-29,24,大村,2,予選,1800,4164,4241,5055,4096,5177,4695,岩永節也,大串重幸,眞鳥章太,石橋道友,松井貫太,尾崎雄二,53,45,75,72,58,20,39,44,53,17,71,66,6.87,6.9,6.91,6.9,6.96,6.87,1,2,4,3,5,6,0.14,0.15,0.17,0.27,0.17,0.12,114.5,111.0,119.0,112.2,,,3,1,4,2,6,5,2,2,4,2-4,2-4,2-4,1-2,1-4,2-4-1,1-2-4,4.7,1.1,1.2,7.9,2.9,1.6,2.5,1.9,22.9,2.8,5,1,2,4,3,10,1,差し,0,ウルトラセブン杯,4,2021-12-29,大村,予選,1800,15:45,4164,4241,5055,4096,5177,4695,岩永節也,大串重幸,眞鳥章太,石橋道友,松井貫太,尾崎雄二,長崎,長崎,長崎,長崎,福岡,長崎,B1,B1,B1,A1,B2,B1,39,36,25,40,25,36,53,53,53,53,51,54,3.63,5.13,2.88,7.27,1.64,4.16,14.29,32.98,14.29,58.33,2.13,14.61,4.6,5.27,3.97,7.06,1.33,4.42,25.51,34.87,20.93,55.81,0.0,23.64,53,45,75,72,58,20,25.89,33.33,28.44,43.9,30.0,22.22,39,44,53,17,71,66,39.82,28.95,40.0,24.32,32.2,22.81,2021-12-29,6.87,6.9,6.91,6.9,6.96,6.87,-0.5,0.0,0.0,0.0,-0.5,0.5,-0.09,-0.04,0.09,-0.06,0.09,0.03,1,2,3,4,6,5,雨,12.0,3,1.0,7.0,1.0
2,ウルトラセブン杯,4,2021-12-29,24,大村,3,予選,1800,4603,3777,4213,4259,4171,4248,谷川将太,樋口亮,重富伸也,真庭明志,榎幸司,岡本大,57,31,66,28,64,52,25,22,13,37,35,27,6.82,6.91,6.81,6.9,6.92,6.95,1,2,3,4,5,6,0.11,0.11,0.14,0.17,0.28,0.27,108.4,110.9,112.3,109.4,,,1,3,4,2,5,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.2,1.8,4.5,6.0,6.7,2.6,3.0,5.6,20.8,6.4,4,4,3,4,9,10,5,逃げ,1,ウルトラセブン杯,4,2021-12-29,大村,予選,1800,16:32,4603,3777,4213,4259,4171,4248,谷川将太,樋口亮,重富伸也,真庭明志,榎幸司,岡本大,長崎,長崎,長崎,長崎,長崎,長崎,B1,B1,B1,A2,A1,B1,33,46,37,37,39,39,53,52,54,53,52,54,5.13,5.44,4.18,5.99,7.17,4.25,33.33,34.83,17.12,39.01,59.63,20.25,4.87,5.57,4.95,5.82,7.09,5.15,26.9,39.71,30.0,39.9,55.91,23.76,57,31,66,28,64,52,40.18,27.05,24.37,34.13,29.82,25.41,25,22,13,37,35,27,26.4,24.53,40.17,31.5,31.75,28.57,2021-12-29,6.82,6.91,6.81,6.9,6.92,6.95,0.0,0.0,0.5,0.0,-0.5,0.5,0.02,0.06,0.03,0.04,0.06,0.07,1,2,3,4,5,6,曇り,12.0,1,1.0,7.0,1.0
3,ウルトラセブン杯,4,2021-12-29,24,大村,4,予選,1800,4747,4497,4195,3773,5160,4315,山戸信二,桑原悠,前川守嗣,津留浩一郎,藤森陸斗,山崎昂介,16,76,46,50,15,29,20,75,62,11,69,52,6.8,6.84,6.89,6.87,6.92,6.8,1,2,3,4,5,6,0.11,0.09,0.14,0.12,0.17,0.13,110.3,108.6,,111.3,,112.5,2,1,5,3,6,4,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,1.7,1.1,1.0,3.5,2.1,1.5,2.1,3.2,10.6,4.3,1,1,2,3,5,3,2,差し,1,ウルトラセブン杯,4,2021-12-29,大村,予選,1800,17:02,4747,4497,4195,3773,5160,4315,山戸信二,桑原悠,前川守嗣,津留浩一,藤森陸斗,山崎昂介,長崎,長崎,福岡,長崎,福岡,長崎,B1,A1,A2,B1,B2,B1,36,34,39,47,22,37,52,50,55,54,52,53,4.11,6.8,5.69,4.51,2.24,5.09,19.72,47.62,33.02,24.78,1.49,34.04,4.19,7.57,5.73,5.34,1.71,5.16,20.0,62.87,40.0,33.03,0.0,31.88,16,76,46,50,15,29,24.78,38.52,27.73,37.19,25.0,46.61,20,75,62,11,69,52,36.51,45.24,29.03,38.74,37.93,37.37,2021-12-29,6.8,6.84,6.89,6.87,6.92,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.03,0.05,-0.04,-0.06,-0.01,1,2,3,4,5,6,曇り,12.0,15,1.0,7.0,1.0
4,ウルトラセブン杯,4,2021-12-29,24,大村,5,予選,1800,4070,4566,4966,4155,3843,4498,中村亮太,塩田北斗,田川大貴,長野壮志郎,上之晃弘,宮本夏樹,32,67,47,40,26,63,68,70,64,58,23,63,6.83,6.87,6.89,6.89,6.92,6.89,2,3,4,5,6,1,0.12,0.14,0.19,0.14,0.15,0.04,110.6,,,112.1,112.0,108.7,2,5,6,4,3,1,6,6,1,6-1,1-6,1-6,5-6,1-5,6-1-5,1-5-6,11.3,4.5,1.1,43.1,9.6,5.2,50.2,4.3,408.8,62.8,13,4,7,15,6,78,15,逃げ,0,ウルトラセブン杯,4,2021-12-29,大村,予選,1800,17:29,4070,4566,4966,4155,3843,4498,中村亮太,塩田北斗,田川大貴,長野壮志,上之晃弘,宮本夏樹,長崎,福岡,長崎,福岡,長崎,長崎,A1,A1,B1,A2,B1,B1,41,34,24,41,45,34,52,52,53,56,55,54,6.19,7.26,4.76,5.97,4.76,5.16,44.19,57.86,25.0,45.37,28.87,35.96,7.3,6.3,5.22,6.15,5.34,5.57,57.66,45.0,30.98,50.0,36.81,38.76,32,67,47,40,26,63,33.61,21.74,39.47,37.0,38.46,47.17,68,70,64,58,23,63,37.07,37.17,30.43,33.33,27.87,28.57,2021-12-29,6.83,6.87,6.89,6.89,6.92,6.89,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.08,0.12,0.11,0.14,0.23,6,2,3,4,5,1,雨,12.0,15,1.0,7.0,1.0
5,ウルトラセブン杯,4,2021-12-29,24,大村,6,予選,1800,4513,3944,4919,4474,4522,4969,河野真也,山口裕二,吉田翔悟,渡辺崇,古澤光紀,町田洸希,70,68,14,43,34,61,57,46,33,38,31,16,6.91,6.96,6.92,6.97,6.94,6.89,1,2,3,6,4,5,0.05,0.07,0.06,0.22,0.21,0.24,108.2,109.7,112.7,,111.1,,1,2,4,5,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.7,1.0,1.1,2.7,2.6,1.7,1.2,2.1,6.2,2.6,1,1,3,1,4,1,1,逃げ,0,ウルトラセブン杯,4,2021-12-29,大村,予選,1800,17:56,4513,3944,4919,4474,4522,4969,河野真也,山口裕二,吉田翔悟,渡辺崇,古澤光紀,町田洸希,福岡,長崎,長崎,福岡,福岡,長崎,A2,A1,B1,A2,A1,B1,32,42,30,34,34,30,51,53,52,57,54,54,5.65,6.7,4.67,4.98,7.08,4.07,35.85,45.45,21.78,28.3,53.33,16.82,5.87,7.08,5.05,5.59,7.14,4.12,43.33,56.0,29.69,37.21,48.65,21.01,70,68,14,43,34,61,42.74,31.93,24.24,17.21,38.84,27.87,57,46,33,38,31,16,41.46,41.13,37.93,31.53,34.65,28.35,2021-12-29,6.91,6.96,6.92,6.97,6.94,6.89,0.0,-0.5,0.0,0.0,-0.5,0.0,-0.11,-0.02,-0.12,-0.03,-0.04,-0.05,1,2,3,4,5,6,雨,12.0,3,1.0,7.0,1.0
6,ウルトラセブン杯,4,2021-12-29,24,大村,7,予選,1800,4213,3779,3527,5011,4695,4352,重富伸也,原田幸哉,中嶋誠一郎,高木圭大,尾崎雄二,下條雄太郎,66,17,69,71,20,13,13,19,36,34,66,54,6.81,6.88,6.92,6.95,6.87,6.9,1,2,3,4,5,6,0.09,0.08,0.08,0.13,0.24,0.16,110.1,108.6,110.6,112.9,,,2,1,3,4,6,5,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,1.0,1.0,1.1,2.7,1.8,1.2,1.1,2.5,5.3,2.5,1,1,2,1,4,1,1,差し,1,ウルトラセブン杯,4,2021-12-29,大村,予選,1800,18:23,4213,3779,3527,5011,4695,4352,重富伸也,原田幸哉,中嶋誠一,高木圭大,尾崎雄二,下條雄太,長崎,長崎,長崎,長崎,長崎,長崎,B1,A1,A2,B1,B1,A1,37,46,50,24,36,35,54,53,51,52,54,52,4.18,6.67,5.9,3.65,4.16,7.26,17.12,37.27,37.68,14.81,14.61,58.97,4.95,8.13,5.76,3.2,4.42,7.53,30.0,67.65,35.71,12.36,23.64,61.19,66,17,69,71,20,13,24.37,46.49,26.55,27.87,22.22,40.17,13,19,36,34,66,54,40.17,44.64,32.26,33.33,22.81,41.67,2021-12-29,6.81,6.88,6.92,6.95,6.87,6.9,1.0,0.0,0.0,0.0,1.0,0.0,0.19,0.03,0.04,-0.03,0.11,0.14,1,2,3,4,5,6,曇り,12.0,17,0.0,7.0,0.0
7,ウルトラセブン杯,4,2021-12-29,24,大村,8,予選,1800,4424,4259,3773,5055,4523,3964,松尾昂明,真庭明志,津留浩一郎,眞鳥章太,中村辰也,宮地博士,60,28,50,75,21,23,61,37,11,53,48,45,6.83,6.92,6.97,6.93,6.91,6.89,1,2,3,4,5,6,0.14,0.17,0.11,0.11,0.13,0.12,110.2,109.3,113.4,,112.3,,2,1,4,5,3,6,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,6.8,2.1,1.3,11.9,1.7,1.2,2.1,1.6,41.0,2.5,5,1,1,4,3,12,1,差し,1,ウルトラセブン杯,4,2021-12-29,大村,予選,1800,18:51,4424,4259,3773,5055,4523,3964,松尾昂明,真庭明志,津留浩一,眞鳥章太,中村辰也,宮地博士,福岡,長崎,長崎,長崎,長崎,長崎,A1,A2,B1,B1,A2,B1,36,37,47,25,33,42,51,53,54,53,53,55,6.34,5.99,4.51,2.88,5.66,3.99,52.35,39.01,24.78,14.29,37.62,16.16,5.79,5.82,5.34,3.97,5.89,4.43,40.38,39.9,33.03,20.93,37.84,18.92,60,28,50,75,21,23,28.21,34.13,37.19,28.44,47.01,33.87,61,37,11,53,48,45,28.32,31.5,38.74,40.0,32.8,30.16,2021-12-29,6.83,6.92,6.97,6.93,6.91,6.89,-0.5,0.0,0.0,0.5,-0.5,0.0,0.07,0.24,-0.02,0.29,0.19,0.23,1,2,3,4,5,6,曇り,12.0,17,0.0,7.0,0.0
8,ウルトラセブン杯,4,2021-12-29,24,大村,9,予選特選,1800,4096,3151,4715,4553,4155,3906,石橋道友,落合敬一,村上遼,坪口竜也,長野壮志郎,飯山晃三,72,37,36,39,40,44,17,18,24,28,58,59,6.81,6.94,6.9,6.91,6.91,6.91,1,2,3,4,5,6,0.06,0.14,0.07,0.14,0.11,0.16,107.8,111.4,109.5,112.2,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.1,1.5,1.2,1.9,1.6,1.5,4.6,6.2,15.9,8.0,1,1,1,7,10,5,3,逃げ,1,ウルトラセブン杯,4,2021-12-29,大村,予選特選,1800,19:21,4096,3151,4715,4553,4155,3906,石橋道友,落合敬一,村上遼,坪口竜也,長野壮志,飯山晃三,長崎,長崎,長崎,長崎,福岡,長崎,A1,B1,A1,A1,A2,B1,40,57,29,32,41,44,53,57,52,53,56,56,7.27,4.33,6.88,5.44,5.97,5.18,58.33,17.02,57.14,28.04,45.37,32.43,7.06,4.35,6.51,6.19,6.15,5.68,55.81,21.78,47.12,41.09,50.0,39.31,72,37,36,39,40,44,43.9,34.65,24.39,33.9,37.0,24.37,17,18,24,28,58,59,24.32,29.06,42.61,24.78,33.33,36.52,2021-12-29,6.81,6.94,6.9,6.91,6.91,6.91,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.32,0.24,0.21,0.27,0.12,1,2,3,4,5,6,雨,12.0,17,0.0,7.0,0.0
9,ウルトラセブン杯,4,2021-12-29,24,大村,10,予選特選,1800,4497,4171,4566,4705,4241,4474,桑原悠,榎幸司,塩田北斗,吉川勇作,大串重幸,渡辺崇,76,64,67,30,45,43,75,35,70,32,44,38,6.83,6.94,6.92,6.91,6.91,6.95,1,2,3,4,5,6,0.15,0.17,0.14,0.08,0.1,0.14,109.1,111.2,108.6,,112.6,,2,3,1,5,4,6,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,5.4,1.0,1.0,14.0,2.6,1.2,1.7,1.3,24.9,1.7,3,2,1,3,2,8,1,まくり差し,1,ウルトラセブン杯,4,2021-12-29,大村,予選特選,1800,19:51,4497,4171,4566,4705,4241,4474,桑原悠,榎幸司,塩田北斗,吉川勇作,大串重幸,渡辺崇,長崎,長崎,福岡,長崎,長崎,福岡,A1,A1,A1,B1,B1,A2,34,39,34,33,36,34,50,52,52,54,53,57,6.8,7.17,7.26,4.22,5.13,4.98,47.62,59.63,57.86,19.51,32.98,28.3,7.57,7.09,6.3,4.54,5.27,5.59,62.87,55.91,45.0,24.82,34.87,37.21,76,64,67,30,45,43,38.52,29.82,21.74,45.61,33.33,17.21,75,35,70,32,44,38,45.24,31.75,37.17,46.51,28.95,31.53,2021-12-29,6.83,6.94,6.92,6.91,6.91,6.95,0.0,-0.5,-0.5,0.0,0.0,0.0,0.19,0.06,0.06,0.13,0.18,0.28,1,2,3,4,5,6,曇り,12.0,17,0.0,7.0,0.0
