,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,BTS松浦開設記念,2,2021-09-07,24,大村,2,予選,1800,4633,4642,4957,3277,3973,4857,森智也,松尾夏海,竹之内極,齋藤勇,崎利仁,加藤翔馬,47,31,23,64,36,54,20,27,64,13,48,14,7.03,6.99,6.91,6.99,6.98,7.01,1,2,3,4,5,6,0.05,0.05,0.14,0.2,0.23,0.22,110.7,111.3,113.4,,114.4,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.9,1.0,1.0,2.3,1.9,1.7,2.5,3.0,6.5,2.6,1,1,1,5,6,1,1,逃げ,1,BTS松浦開設記念,2,2021-09-07,大村,予選,1800,15:42,4633,4642,4957,3277,3973,4857,森智也,松尾夏海,竹之内極,齋藤勇,崎利仁,加藤翔馬,兵庫,香川,福岡,東京,群馬,兵庫,B1,A1,B1,B1,B1,A2,32,29,26,55,45,24,49,46,56,51,54,55,5.85,6.22,4.32,4.38,4.48,6.05,34.57,45.78,21.78,14.47,23.68,40.59,5.25,0.0,3.71,4.67,6.4,5.9,31.25,0.0,14.58,16.67,50.0,51.72,47,31,23,64,36,54,31.43,11.11,32.43,52.78,34.21,9.09,20,27,64,13,48,14,32.26,22.22,40.0,30.56,18.92,12.5,2021-9-7,7.03,6.99,6.91,6.99,6.98,7.01,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.04,-0.01,0.19,0.09,0.07,0.12,1,2,3,4,5,6,曇り,32.0,3,2.0,27.0,1.0
1,BTS松浦開設記念,2,2021-09-07,24,大村,3,予選,1800,4661,4618,4887,3522,5192,4948,中島昂章,乃村康友,富澤祐作,長溝一生,中尾優香,木場悠介,51,35,37,25,56,29,39,12,37,74,23,31,6.9,6.95,6.95,6.94,6.97,6.92,1,2,3,4,6,5,0.08,0.08,0.03,0.08,0.03,0.09,111.7,,113.5,111.1,,113.4,2,5,4,1,6,3,4,4,1,4-1,1-4,1-4,4-6,1-6,4-1-6,1-4-6,11.5,3.2,1.7,10.1,3.3,1.7,2.5,2.8,25.2,4.6,3,1,1,5,6,9,2,抜き,0,BTS松浦開設記念,2,2021-09-07,大村,予選,1800,16:05,4661,4618,4887,3522,5192,4948,中島昂章,乃村康友,富澤祐作,長溝一生,中尾優香,木場悠介,佐賀,三重,群馬,佐賀,福岡,長崎,B1,A2,B1,A1,B2,B1,29,38,34,53,20,28,51,54,54,52,48,53,4.95,5.66,4.76,5.73,1.17,5.61,25.45,38.71,30.43,38.46,0.0,32.26,4.96,4.22,0.0,6.01,0.0,4.87,26.67,11.11,0.0,44.29,0.0,27.78,51,35,37,25,56,29,27.78,39.53,23.53,51.28,37.14,43.59,39,12,37,74,23,31,48.28,15.15,33.33,29.41,37.84,37.84,2021-9-7,6.9,6.95,6.95,6.94,6.97,6.92,0.0,0.0,-0.5,0.0,-0.5,-0.5,0.07,-0.04,-0.01,0.13,0.06,0.02,1,2,3,4,6,5,雨,32.0,3,1.0,27.0,1.0
2,BTS松浦開設記念,2,2021-09-07,24,大村,4,予選,1800,3970,4313,4744,4241,3660,3988,亀山高雅,西村美智子,伊藤玲奈,大串重幸,長谷川親王,古川誠之,24,55,61,30,46,22,61,44,76,67,66,40,7.0,6.94,7.04,6.99,7.01,6.95,1,2,3,4,5,6,0.11,0.15,0.07,0.11,0.06,0.12,112.0,110.5,114.5,112.1,,,2,1,4,3,5,6,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,1.9,3.6,3.7,5.4,2.4,2.4,3.3,3.0,15.6,4.4,2,1,2,4,3,3,1,まくり,1,BTS松浦開設記念,2,2021-09-07,大村,予選,1800,16:31,3970,4313,4744,4241,3660,3988,亀山高雅,西村美智,伊藤玲奈,大串重幸,長谷川親,古川誠之,群馬,香川,福岡,長崎,香川,愛知,B1,A1,B2,B1,B1,A1,45,37,28,36,52,43,54,50,44,53,58,55,3.87,6.16,4.67,4.95,3.7,5.87,13.33,41.23,19.05,31.08,13.95,38.3,6.0,5.66,4.18,5.34,3.88,6.78,40.74,42.11,9.09,36.65,11.54,55.56,24,55,61,30,46,22,35.9,21.21,33.33,52.63,14.71,43.24,61,44,76,67,66,40,22.58,33.33,36.11,23.68,18.52,22.22,2021-9-7,7.0,6.94,7.04,6.99,7.01,6.95,-0.5,0.0,-0.5,-0.5,0.0,0.0,0.17,0.14,0.06,0.04,-0.02,0.0,1,2,3,4,5,6,雨,31.0,3,2.0,27.0,1.0
3,BTS松浦開設記念,2,2021-09-07,24,大村,6,予選,1800,4650,3973,5094,5111,5162,4174,中山雄太,崎利仁,生田波美音,三村岳人,松尾怜実,赤坂俊輔,58,36,45,48,40,49,46,48,47,35,18,33,6.89,6.95,6.89,6.95,6.95,6.92,1,3,4,5,6,2,0.16,0.21,0.23,0.22,0.22,0.16,110.5,113.8,114.5,,,110.8,1,3,4,5,6,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,2.7,1.0,1.0,2.0,1.3,1.2,1.4,1.2,4.7,1.8,1,1,1,4,2,1,1,逃げ,0,BTS松浦開設記念,2,2021-09-07,大村,予選,1800,17:46,4650,3973,5094,5111,5162,4174,中山雄太,崎利仁,生田波美,三村岳人,松尾怜実,赤坂俊輔,愛知,群馬,東京,岡山,福岡,長崎,A2,B1,B1,B1,B2,A1,37,45,19,21,21,38,52,54,50,51,48,51,6.37,4.48,4.35,2.82,1.43,7.45,44.92,23.68,21.79,3.51,0.0,60.16,5.25,6.4,0.0,0.0,1.3,7.43,30.0,50.0,0.0,0.0,0.0,56.11,58,36,45,48,40,49,35.29,34.21,47.22,29.41,40.0,37.84,46,48,47,35,18,33,47.37,18.92,27.27,33.33,48.57,38.89,2021-9-7,6.89,6.95,6.89,6.95,6.95,6.92,0.0,-0.5,0.0,-0.5,-0.5,0.0,0.07,0.11,0.19,0.24,0.36,0.11,1,3,4,5,6,2,曇り,30.0,17,0.0,27.0,0.0
4,BTS松浦開設記念,2,2021-09-07,24,大村,7,予選,1800,3902,4957,3952,3559,4824,5192,蜷川哲平,竹之内極,中澤和志,水長照雄,松井洪弥,中尾優香,60,23,44,52,20,56,22,64,69,72,65,23,6.92,6.87,6.95,6.98,6.98,6.97,1,2,3,4,5,6,0.04,0.05,0.07,0.09,0.09,0.11,111.7,110.9,111.7,114.0,,,3,1,2,4,5,6,2,2,3,2-3,2-3,2-3,1-2,1-3,2-3-1,1-2-3,5.5,1.6,1.5,33.9,9.4,2.2,1.9,1.0,57.7,2.1,12,4,6,4,1,16,1,差し,1,BTS松浦開設記念,2,2021-09-07,大村,予選,1800,18:16,3902,4957,3952,3559,4824,5192,蜷川哲平,竹之内極,中澤和志,水長照雄,松井洪弥,中尾優香,東京,福岡,埼玉,山口,三重,福岡,A2,B1,A1,B1,A2,B2,44,26,45,53,28,20,54,56,53,52,52,48,5.36,4.32,7.0,4.49,6.35,1.17,33.73,21.78,60.32,25.97,45.9,0.0,0.0,3.71,5.44,4.13,4.56,0.0,0.0,14.58,22.22,17.65,22.22,0.0,60,23,44,52,20,56,20.59,32.43,27.78,16.67,8.82,37.14,22,64,69,72,65,23,41.18,40.0,32.0,21.88,30.56,37.84,2021-9-7,6.92,6.87,6.95,6.98,6.98,6.97,0.0,-0.5,0.0,-0.5,0.0,-0.5,0.05,0.32,0.05,0.14,0.21,0.2,1,2,3,4,5,6,晴,30.0,1,1.0,27.0,1.0
5,BTS松浦開設記念,2,2021-09-07,24,大村,8,予選,1800,4069,3988,4781,4887,3277,4113,山本修一,古川誠之,西舘果里,富澤祐作,齋藤勇,木村浩士,41,22,26,37,64,43,15,40,21,37,13,30,6.96,6.97,6.98,6.94,6.97,7.02,1,2,5,6,3,4,0.09,0.14,0.03,0.04,0.17,0.07,109.7,110.8,113.6,,,111.7,1,2,4,6,5,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.5,1.0,1.4,2.2,2.1,1.3,1.7,2.4,5.8,3.2,1,1,1,2,5,1,1,逃げ,0,BTS松浦開設記念,2,2021-09-07,大村,予選,1800,18:48,4069,3988,4781,4887,3277,4113,山本修一,古川誠之,西舘果里,富澤祐作,齋藤勇,木村浩士,岡山,愛知,東京,群馬,東京,群馬,A2,A1,B1,B1,B1,A2,41,43,34,34,55,41,52,55,51,54,51,54,6.38,5.87,4.39,4.76,4.38,5.06,47.79,38.3,19.48,30.43,14.47,27.62,5.62,6.78,5.2,0.0,4.67,4.82,38.46,55.56,25.0,0.0,16.67,21.21,41,22,26,37,64,43,41.67,43.24,44.44,23.53,52.78,21.88,15,40,21,37,13,30,47.37,22.22,48.15,33.33,30.56,32.43,2021-9-7,6.96,6.97,6.98,6.94,6.97,7.02,0.0,0.0,0.0,-0.5,0.0,0.0,0.16,0.22,0.23,0.03,0.06,0.04,1,2,5,6,3,4,晴,30.0,15,1.0,27.0,1.0
6,BTS松浦開設記念,2,2021-09-07,24,大村,9,予選特賞,1800,4642,3660,4358,4914,3233,4181,松尾夏海,長谷川親王,松本庸平,吉田裕平,小畑実成,花本夏樹,31,46,33,50,38,27,27,66,29,34,26,68,6.94,6.99,6.94,6.89,6.98,7.03,1,3,4,5,6,2,0.09,0.01,0.09,0.05,0.05,0.15,109.7,114.6,112.1,113.6,,,1,4,2,3,5,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.5,1.3,3.3,6.5,6.1,2.2,1.5,1.8,13.5,3.5,4,3,5,1,2,5,2,逃げ,0,BTS松浦開設記念,2,2021-09-07,大村,予選特賞,1800,19:20,4642,3660,4358,4914,3233,4181,松尾夏海,長谷川親,松本庸平,吉田裕平,小畑実成,花本夏樹,香川,香川,三重,愛知,岡山,三重,A1,B1,B1,A2,A2,B1,29,52,37,24,54,38,46,58,51,51,52,54,6.22,3.7,4.09,7.0,5.31,4.63,45.78,13.95,23.89,54.84,33.06,21.59,0.0,3.88,4.38,5.68,5.69,0.0,0.0,11.54,19.05,31.58,34.33,0.0,31,46,33,50,38,27,11.11,14.71,45.0,38.89,28.57,31.58,27,66,29,34,26,68,22.22,18.52,23.53,34.29,12.82,40.54,2021-9-7,6.94,6.99,6.94,6.89,6.98,7.03,-0.5,0.0,-0.5,0.0,-0.5,-0.5,-0.06,0.11,0.29,-0.02,-0.11,0.23,1,2,3,5,6,4,晴,29.0,17,0.0,27.0,0.0
7,BTS松浦開設記念,2,2021-09-07,24,大村,10,予選特賞,1800,4804,4104,4468,3970,3906,4618,高田ひかる,木下陽介,大池佑来,亀山高雅,飯山晃三,乃村康友,65,19,63,24,62,35,36,63,32,61,16,12,6.81,6.96,6.89,7.03,6.91,6.89,1,2,3,4,5,6,0.18,0.28,0.19,0.17,0.16,0.17,110.2,,111.5,114.2,113.4,,1,6,2,4,3,5,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.4,1.0,1.1,2.3,1.4,1.2,2.1,2.3,6.2,3.6,1,1,1,3,4,1,2,逃げ,1,BTS松浦開設記念,2,2021-09-07,大村,予選特賞,1800,19:49,4804,4104,4468,3970,3906,4618,高田ひか,木下陽介,大池佑来,亀山高雅,飯山晃三,乃村康友,三重,東京,東京,群馬,長崎,三重,A2,A2,A1,B1,B1,A2,27,42,34,45,43,38,47,55,52,54,58,54,7.43,4.96,6.63,3.87,4.79,5.66,61.73,33.33,51.82,13.33,30.34,38.71,6.68,3.29,6.23,6.0,5.51,4.22,50.0,0.0,46.15,40.74,37.5,11.11,65,19,63,24,62,35,29.73,32.56,48.39,35.9,33.33,39.53,36,63,32,61,16,12,39.47,27.27,28.57,22.58,16.67,15.15,2021-9-7,6.81,6.96,6.89,7.03,6.91,6.89,0.0,0.0,-0.5,-0.5,0.0,0.0,0.23,0.11,0.03,0.14,0.11,-0.11,1,2,3,4,5,6,晴,29.0,15,1.0,27.0,1.0
8,BTS松浦開設記念,2,2021-09-07,24,大村,11,予選特選,1800,3522,4633,3837,4174,4241,4824,長溝一生,森智也,秋山広一,赤坂俊輔,大串重幸,松井洪弥,25,47,28,49,30,20,74,20,71,33,67,65,6.86,6.93,7.0,6.89,6.95,6.98,1,2,3,4,5,6,0.09,0.12,0.07,0.09,0.15,0.14,110.2,112.9,113.3,110.6,,,1,3,4,2,5,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.2,1.0,1.1,2.5,1.7,1.3,2.2,3.5,7.4,3.4,1,1,1,4,7,2,2,逃げ,1,BTS松浦開設記念,2,2021-09-07,大村,予選特選,1800,20:16,3522,4633,3837,4174,4241,4824,長溝一生,森智也,秋山広一,赤坂俊輔,大串重幸,松井洪弥,佐賀,兵庫,香川,長崎,長崎,三重,A1,B1,A2,A1,B1,A2,53,32,46,38,36,28,52,49,49,51,53,52,5.73,5.85,6.7,7.45,4.95,6.35,38.46,34.57,52.46,60.16,31.08,45.9,6.01,5.25,6.98,7.43,5.34,4.56,44.29,31.25,54.39,56.11,36.65,22.22,25,47,28,49,30,20,51.28,31.43,32.5,37.84,52.63,8.82,74,20,71,33,67,65,29.41,32.26,31.43,38.89,23.68,30.56,2021-9-7,6.86,6.93,7.0,6.89,6.95,6.98,0.0,-0.5,0.0,0.0,-0.5,0.0,0.06,0.08,0.07,0.02,0.13,0.17,1,2,3,4,5,6,晴,29.0,15,2.0,27.0,1.0
9,BTS松浦開設記念,2,2021-09-07,24,大村,12,予選特選,1800,3952,4650,4857,3699,4113,4313,中澤和志,中山雄太,加藤翔馬,富永正人,木村浩士,西村美智子,44,58,54,59,43,55,69,46,41,70,30,44,6.96,6.91,6.99,6.95,6.96,6.93,1,2,3,4,5,6,0.16,0.18,0.21,0.17,0.16,0.11,110.3,,,111.4,113.2,112.9,1,5,6,2,4,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.1,1.1,2.2,5.3,3.8,1.9,3.2,6.9,29.3,12.9,2,2,2,5,9,10,6,逃げ,1,BTS松浦開設記念,2,2021-09-07,大村,予選特選,1800,20:41,3952,4650,4857,3699,4113,4313,中澤和志,中山雄太,加藤翔馬,富永正人,木村浩士,西村美智,埼玉,愛知,兵庫,埼玉,群馬,香川,A1,A2,A2,B1,A2,A1,45,37,24,48,41,37,53,52,55,54,54,50,7.0,6.37,6.05,5.1,5.06,6.16,60.32,44.92,40.59,31.03,27.62,41.23,5.44,5.25,5.9,5.22,4.82,5.66,22.22,30.0,51.72,33.33,21.21,42.11,44,58,54,59,43,55,27.78,35.29,9.09,55.56,21.88,21.21,69,46,41,70,30,44,32.0,47.37,19.51,21.43,32.43,33.33,2021-9-7,6.96,6.91,6.99,6.95,6.96,6.93,0.0,0.0,-0.5,-0.5,0.0,0.0,0.07,0.06,0.09,0.36,0.07,0.09,1,2,3,4,5,6,晴,29.0,15,1.0,27.0,1.0
