,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,ルーキーシリーズ第15戦スカパー!・JLCカップ,4,2021-09-12,21,芦屋,1,予選,1800,5043,5115,4873,5053,5039,5101,中村日向,香川颯太,蒲原健太,山口広樹,倉田茂将,表健太,9,58,18,41,2,16,52,39,34,56,18,59,6.71,6.79,6.77,6.84,6.83,6.73,1,2,3,4,5,6,0.14,0.19,0.11,0.16,0.12,0.14,108.7,,110.1,112.1,113.9,,1,6,2,3,4,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.0,1.0,1.2,1.7,1.4,1.1,2.0,2.1,4.5,3.1,1,1,1,3,5,1,2,逃げ,1,ルーキーシリーズ第15戦スカパー!・JLCカップ,4,2021-09-12,芦屋,予選,1800,08:53,5043,5115,4873,5053,5039,5101,中村日向,香川颯太,蒲原健太,山口広樹,倉田茂将,表健太,香川,滋賀,佐賀,福岡,愛知,福岡,A2,B1,B1,B1,B1,B2,22,21,27,25,23,24,54,51,51,55,56,55,6.2,3.0,3.89,3.82,3.27,1.49,41.41,12.5,16.13,15.38,15.29,0.0,3.04,0.0,4.9,1.9,0.0,1.35,8.33,0.0,23.08,5.13,0.0,0.0,9,58,18,41,2,16,40.0,22.22,22.58,30.77,36.36,28.33,52,39,34,56,18,59,31.03,26.74,28.24,35.37,24.39,32.95,2021-9-12,6.71,6.79,6.77,6.84,6.83,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.06,-0.07,0.11,0.04,0.25,1,2,3,4,5,6,曇り,29.0,9,1.0,27.0,1.0
1,ルーキーシリーズ第15戦スカパー!・JLCカップ,4,2021-09-12,21,芦屋,2,予選,1800,4894,4985,5008,4776,5120,4905,原村拓也,井本昌也,羽野諒,竹田和哉,山本稔太朗,土井祥伍,54,57,19,48,23,13,57,51,29,23,72,53,6.8,6.83,6.82,6.84,6.79,6.86,1,2,3,4,5,6,0.22,0.13,0.07,0.03,0.07,0.08,112.1,,109.9,109.3,112.2,,3,6,2,1,4,5,4,4,3,4-3,3-4,3-4,1-4,1-3,4-3-1,1-3-4,6.2,1.7,2.9,19.1,7.9,1.5,1.2,1.2,42.4,2.8,6,4,3,1,2,14,1,差し,1,ルーキーシリーズ第15戦スカパー!・JLCカップ,4,2021-09-12,芦屋,予選,1800,09:22,4894,4985,5008,4776,5120,4905,原村拓也,井本昌也,羽野諒,竹田和哉,山本稔太,土井祥伍,香川,山口,福岡,香川,愛知,大阪,A2,B1,B1,A1,B1,B1,30,24,24,27,20,26,52,49,52,53,54,54,4.95,4.89,4.28,6.29,4.92,4.32,31.06,31.46,18.48,42.86,30.67,22.55,3.67,5.2,3.5,5.86,0.0,4.78,5.56,30.0,11.11,34.0,0.0,33.33,54,57,19,48,23,13,43.64,39.44,30.65,25.42,27.42,26.47,57,51,29,23,72,53,36.26,42.53,26.51,33.33,27.38,36.9,2021-9-12,6.8,6.83,6.82,6.84,6.79,6.86,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.17,0.01,-0.03,0.12,0.22,-0.04,1,2,3,4,5,6,晴,26.0,17,0.0,27.0,1.0
2,ルーキーシリーズ第15戦スカパー!・JLCカップ,4,2021-09-12,21,芦屋,3,予選,1800,4983,5119,4912,4872,4932,4942,前田篤哉,真田翔磨,中山将太,山下流心,新開航,柴田朋哉,46,29,28,61,8,64,74,30,41,31,36,75,6.77,6.84,6.84,6.84,6.78,6.81,1,2,3,4,5,6,0.19,0.24,0.09,0.08,0.11,0.21,109.4,,112.0,110.3,111.5,,1,6,4,2,3,5,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.3,1.2,1.9,7.5,6.2,1.7,1.4,3.3,13.3,3.0,3,3,3,2,6,5,2,逃げ,1,ルーキーシリーズ第15戦スカパー!・JLCカップ,4,2021-09-12,芦屋,予選,1800,09:51,4983,5119,4912,4872,4932,4942,前田篤哉,真田翔磨,中山将太,山下流心,新開航,柴田朋哉,愛知,福岡,福井,広島,福岡,福岡,A1,B2,A2,B1,A1,B1,24,21,25,28,25,31,51,54,53,52,50,52,6.57,1.26,5.28,5.03,7.15,4.98,48.39,0.0,31.71,30.77,59.09,36.84,5.44,1.25,5.03,5.21,6.37,4.56,44.44,0.0,32.35,20.51,46.63,26.67,46,29,28,61,8,64,38.33,22.95,37.31,13.85,32.73,30.99,74,30,41,31,36,75,29.03,45.65,31.46,26.44,30.49,36.46,2021-9-12,6.77,6.84,6.84,6.84,6.78,6.81,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.07,0.31,0.17,0.11,-0.04,0.08,1,2,3,4,5,6,晴,27.0,17,0.0,27.0,1.0
3,ルーキーシリーズ第15戦スカパー!・JLCカップ,4,2021-09-12,21,芦屋,4,予選,1800,4772,5015,4918,4877,5105,5070,石丸海渡,高橋竜矢,川島拓郎,鈴谷一平,富田恕生,中島航,11,3,52,5,26,39,55,47,11,21,44,38,6.75,6.83,6.75,6.7,6.77,6.8,1,2,3,4,5,6,0.04,0.01,-0.01,0.28,0.11,0.12,108.2,109.2,,113.0,,111.7,1,2,6,4,5,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.0,1.0,1.6,1.5,1.4,1.2,4.8,9.4,25.9,30.6,1,1,2,5,9,8,5,逃げ,1,ルーキーシリーズ第15戦スカパー!・JLCカップ,4,2021-09-12,芦屋,予選,1800,10:20,4772,5015,4918,4877,5105,5070,石丸海渡,高橋竜矢,川島拓郎,鈴谷一平,富田恕生,中島航,香川,広島,静岡,兵庫,福岡,東京,A1,A2,B1,A2,B1,B1,28,23,32,26,22,27,56,52,53,55,52,51,6.86,5.3,5.49,5.78,2.91,3.75,48.89,32.14,35.14,41.67,6.49,17.5,6.0,0.0,0.0,5.4,1.69,0.0,40.0,0.0,0.0,30.0,0.0,0.0,11,3,52,5,26,39,20.0,18.03,36.92,30.65,27.87,26.32,55,47,11,21,44,38,28.41,41.76,38.64,32.1,34.78,32.58,2021-9-12,6.75,6.83,6.75,6.7,6.77,6.8,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.01,0.01,0.22,-0.01,0.06,0.07,1,2,3,4,5,6,曇り,27.0,11,1.0,27.0,1.0
4,ルーキーシリーズ第15戦スカパー!・JLCカップ,4,2021-09-12,21,芦屋,5,予選,1800,4934,4643,5039,4902,5158,5018,佐々木翔斗,近江翔吾,倉田茂将,山川雄大,宮脇遼太,竹下大樹,45,20,2,35,15,4,70,69,18,48,58,46,6.84,6.81,6.8,6.84,6.82,6.8,1,2,3,4,6,5,0.18,0.13,0.16,0.14,0.15,0.21,110.8,108.5,,113.4,,112.4,2,1,5,4,6,3,2,2,1,2-1,1-2,1-2,2-6,1-6,2-1-6,1-2-6,1.5,1.1,1.5,2.7,1.6,1.6,3.2,4.5,17.4,6.9,1,1,1,6,9,9,4,差し,0,ルーキーシリーズ第15戦スカパー!・JLCカップ,4,2021-09-12,芦屋,予選,1800,10:49,4934,4643,5039,4902,5158,5018,佐々木翔,近江翔吾,倉田茂将,山川雄大,宮脇遼太,竹下大樹,大阪,香川,愛知,兵庫,福岡,福岡,A2,A1,B1,B1,B2,A2,25,28,23,28,23,22,52,52,56,50,52,52,3.86,6.91,3.27,5.03,1.51,4.61,16.67,55.91,15.29,23.29,1.27,30.59,3.67,6.5,0.0,3.48,1.26,3.75,12.5,44.44,0.0,6.06,0.0,22.22,45,20,2,35,15,4,39.66,19.35,36.36,38.81,26.56,37.88,70,69,18,48,58,46,32.14,20.0,24.39,36.26,29.17,34.88,2021-9-12,6.84,6.81,6.8,6.84,6.82,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,0.14,0.15,0.34,0.21,0.3,1,2,3,4,6,5,曇り,28.0,11,1.0,27.0,1.0
5,ルーキーシリーズ第15戦スカパー!・JLCカップ,4,2021-09-12,21,芦屋,6,予選,1800,4949,5053,4802,4988,5041,4903,横田貴満,山口広樹,中田達也,牟田奨太,荒牧凪沙,吉田凌太朗,24,41,27,40,56,38,54,56,71,20,17,45,6.75,6.8,6.76,6.83,6.76,6.78,1,2,3,4,5,6,0.18,0.15,0.17,0.21,0.21,0.17,110.4,112.6,107.9,,112.5,,2,4,1,6,3,5,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,2.1,1.0,1.2,3.4,1.6,1.3,2.1,1.6,9.6,3.0,2,1,1,4,2,4,2,まくり差し,1,ルーキーシリーズ第15戦スカパー!・JLCカップ,4,2021-09-12,芦屋,予選,1800,11:19,4949,5053,4802,4988,5041,4903,横田貴満,山口広樹,中田達也,牟田奨太,荒牧凪沙,吉田凌太,佐賀,福岡,福岡,静岡,福岡,愛知,B1,B1,A1,B1,B1,A2,28,25,28,24,22,27,52,55,51,55,51,52,5.26,3.82,6.7,3.34,3.49,5.59,29.73,15.38,51.18,18.42,13.79,33.33,4.18,1.9,6.3,1.75,2.62,0.0,17.86,5.13,46.3,0.0,6.84,0.0,24,41,27,40,56,38,40.98,30.77,24.56,30.51,31.25,34.29,54,56,71,20,17,45,34.04,35.37,41.18,24.69,31.76,35.87,2021-9-12,6.75,6.8,6.76,6.83,6.76,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.17,0.18,0.16,0.18,0.22,0.14,1,2,3,4,5,6,曇り,28.0,11,1.0,27.0,1.0
6,ルーキーシリーズ第15戦スカパー!・JLCカップ,4,2021-09-12,21,芦屋,7,予選,1800,5009,4905,5028,4985,5119,5106,大賀龍之介,土井祥伍,原田才一郎,井本昌也,真田翔磨,山崎祥,17,13,49,57,29,21,60,53,24,51,30,13,6.81,6.81,6.81,6.81,6.8,6.84,1,2,3,4,5,6,0.21,0.19,0.21,0.22,0.42,0.25,109.3,112.0,110.3,113.2,,,1,3,2,4,6,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.5,1.0,1.6,2.4,1.5,1.0,1.2,2.0,6.1,3.2,1,1,1,2,4,1,2,逃げ,1,ルーキーシリーズ第15戦スカパー!・JLCカップ,4,2021-09-12,芦屋,予選,1800,11:49,5009,4905,5028,4985,5119,5106,大賀龍之,土井祥伍,原田才一,井本昌也,真田翔磨,山崎祥,福岡,大阪,福岡,山口,福岡,山口,B1,B1,B1,B1,B2,B1,24,26,24,24,21,22,55,54,50,49,54,52,3.65,4.32,5.65,4.89,1.26,2.81,14.71,22.55,39.42,31.46,0.0,4.82,2.94,4.78,4.23,5.2,1.25,1.38,8.7,33.33,18.56,30.0,0.0,0.0,17,13,49,57,29,21,30.16,26.47,20.29,39.44,22.95,35.82,60,53,24,51,30,13,27.38,36.9,29.67,42.53,45.65,29.21,2021-9-12,6.81,6.81,6.81,6.81,6.8,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.24,0.15,0.17,0.21,0.22,0.08,1,2,3,4,5,6,曇り,28.0,11,2.0,27.0,2.0
7,ルーキーシリーズ第15戦スカパー!・JLCカップ,4,2021-09-12,21,芦屋,8,予選,1800,5032,4912,4906,5101,4772,4989,谷口知優,中山将太,鈴木雅希,表健太,石丸海渡,石原翼,47,28,12,16,11,31,32,41,33,59,55,49,6.74,6.77,6.83,6.76,6.77,6.73,1,2,3,4,5,6,0.09,0.06,-0.01,-0.02,0.05,0.09,110.4,109.5,,,112.4,113.7,2,1,5,6,3,4,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,1.6,1.0,1.3,6.4,3.7,1.8,1.0,1.1,8.1,1.7,4,2,6,1,2,4,1,抜き,1,ルーキーシリーズ第15戦スカパー!・JLCカップ,4,2021-09-12,芦屋,予選,1800,12:20,5032,4912,4906,5101,4772,4989,谷口知優,中山将太,鈴木雅希,表健太,石丸海渡,石原翼,香川,福井,東京,福岡,香川,静岡,B1,A2,B1,B2,A1,B1,23,25,26,24,28,24,53,53,53,55,56,52,3.07,5.28,5.04,1.49,6.86,5.66,10.53,31.71,29.76,0.0,48.89,39.33,2.04,5.03,4.88,1.35,6.0,0.0,8.7,32.35,11.76,0.0,40.0,0.0,47,28,12,16,11,31,22.73,37.31,26.56,28.33,20.0,23.81,32,41,33,59,55,49,28.57,31.46,38.55,32.95,28.41,37.78,2021-9-12,6.74,6.77,6.83,6.76,6.77,6.73,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.21,0.13,0.21,0.05,0.02,-0.15,1,2,3,4,5,6,曇り,28.0,11,2.0,27.0,2.0
8,ルーキーシリーズ第15戦スカパー!・JLCカップ,4,2021-09-12,21,芦屋,9,予選特賞,1800,4918,4802,5120,5017,5115,5158,川島拓郎,中田達也,山本稔太朗,澤田尚也,香川颯太,宮脇遼太,52,27,23,32,58,15,11,71,72,68,39,58,6.78,6.78,6.82,6.77,6.8,6.79,1,2,3,4,5,6,0.17,0.09,0.19,0.05,0.35,0.25,107.9,109.7,112.3,110.1,,,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,8.8,1.1,1.1,7.6,1.9,1.3,1.3,1.0,11.8,1.7,3,1,3,4,1,4,1,逃げ,1,ルーキーシリーズ第15戦スカパー!・JLCカップ,4,2021-09-12,芦屋,予選特賞,1800,12:53,4918,4802,5120,5017,5115,5158,川島拓郎,中田達也,山本稔太,澤田尚也,香川颯太,宮脇遼太,静岡,福岡,愛知,滋賀,滋賀,福岡,B1,A1,B1,A2,B1,B2,32,28,20,22,21,23,53,51,54,52,51,52,5.49,6.7,4.92,6.06,3.0,1.51,35.14,51.18,30.67,42.59,12.5,1.27,0.0,6.3,0.0,4.37,0.0,1.26,0.0,46.3,0.0,14.81,0.0,0.0,52,27,23,32,58,15,36.92,24.56,27.42,20.97,22.22,26.56,11,71,72,68,39,58,38.64,41.18,27.38,18.92,26.74,29.17,2021-9-12,6.78,6.78,6.82,6.77,6.8,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.04,0.03,0.07,0.08,0.06,2,1,3,4,5,6,曇り,28.0,11,1.0,27.0,1.0
9,ルーキーシリーズ第15戦スカパー!・JLCカップ,4,2021-09-12,21,芦屋,10,予選特賞,1800,4976,4983,4903,4873,4894,4879,金山立樹,前田篤哉,吉田凌太朗,蒲原健太,原村拓也,山崎鉄平,63,46,38,18,54,37,65,74,45,34,57,67,6.79,6.73,6.75,6.75,6.78,6.8,1,2,3,4,5,6,0.22,0.14,0.13,0.07,0.14,0.2,,109.7,110.7,111.4,,111.6,6,1,2,3,5,4,2,2,3,2-3,2-3,2-3,2-4,3-4,2-3-4,2-3-4,3.1,1.1,2.4,5.2,5.0,2.1,2.1,4.8,17.5,6.8,3,2,2,3,7,5,3,まくり,1,ルーキーシリーズ第15戦スカパー!・JLCカップ,4,2021-09-12,芦屋,予選特賞,1800,13:29,4976,4983,4903,4873,4894,4879,金山立樹,前田篤哉,吉田凌太,蒲原健太,原村拓也,山崎鉄平,東京,愛知,愛知,佐賀,香川,佐賀,B1,A1,A2,B1,A2,B1,27,24,27,27,30,26,52,51,52,51,52,53,4.39,6.57,5.59,3.89,4.95,5.19,19.1,48.39,33.33,16.13,31.06,28.0,3.56,5.44,0.0,4.9,3.67,5.33,0.0,44.44,0.0,23.08,5.56,44.44,63,46,38,18,54,37,22.64,38.33,34.29,22.58,43.64,31.15,65,74,45,34,57,67,28.57,29.03,35.87,28.24,36.26,26.97,2021-9-12,6.79,6.73,6.75,6.75,6.78,6.8,-0.5,-0.5,0.0,-0.5,0.0,0.0,0.15,0.21,0.19,-0.06,-0.03,0.08,1,2,3,4,5,6,曇り,28.0,9,1.0,27.0,1.0
