,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,第39回日本モーターボート選手会会長杯,5,2022-03-29,20,若松,1,一般戦,1800,4694,5102,4764,3564,3491,5164,高田綾,原田雄次,小池礼乃,桑原啓,富永茂,森田梨湖,41,14,55,18,17,20,44,36,24,11,21,74,6.96,6.92,6.88,6.87,6.88,6.9,1,2,3,4,5,6,0.19,0.29,0.3,0.17,0.25,0.31,109.4,110.9,112.5,112.6,,,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.9,1.8,3.6,6.6,5.2,1.4,1.7,1.4,14.1,3.3,3,3,1,4,2,3,1,逃げ,1,第39回日本モーターボート選手会会長杯,5,2022-03-29,若松,一般戦,1800,15:25,4694,5102,4764,3564,3491,5164,高田綾,原田雄次,小池礼乃,桑原啓,富永茂,森田梨湖,福岡,福岡,福岡,福岡,福岡,福岡,B1,B1,B1,B1,B1,B2,37,24,31,52,54,22,45,51,47,54,51,49,5.09,4.1,4.64,4.18,3.77,1.3,30.97,21.43,21.88,23.81,14.41,0.0,4.73,2.71,4.56,4.62,4.36,1.14,29.55,10.42,19.44,29.41,20.27,0.0,41,14,55,18,17,20,27.06,34.83,35.44,39.77,28.57,38.46,44,36,24,11,21,74,41.14,28.07,31.43,40.57,39.33,38.32,2022-3-29,6.96,6.92,6.88,6.87,6.88,6.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.05,-0.09,0.05,-0.08,-0.04,1,2,3,4,5,6,晴,13.0,6,5.0,14.0,5.0
1,第39回日本モーターボート選手会会長杯,5,2022-03-29,20,若松,2,一般戦,1800,4423,3574,4257,3501,4525,3919,坂口貴彦,大神康司,古川健,川上昇平,真子奈津実,村上純,42,39,60,11,25,24,73,12,58,63,18,49,6.84,6.89,6.93,6.9,6.95,6.93,1,2,4,5,6,3,0.06,0.09,0.11,0.06,0.06,0.14,109.7,111.9,114.2,,,112.7,1,2,4,6,5,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.0,1.5,1.8,4.5,2.0,1.8,2.2,1.1,10.8,3.7,1,1,2,4,1,1,1,逃げ,0,第39回日本モーターボート選手会会長杯,5,2022-03-29,若松,一般戦,1800,15:56,4423,3574,4257,3501,4525,3919,坂口貴彦,大神康司,古川健,川上昇平,真子奈津,村上純,岡山,福岡,広島,長崎,福岡,岡山,B1,A1,A2,B1,B1,B1,32,49,38,52,33,47,54,53,52,53,46,52,4.62,6.42,4.87,4.61,4.89,6.64,23.21,48.48,29.13,24.37,32.26,52.89,4.88,7.19,4.56,4.11,4.28,5.57,29.41,55.88,27.91,25.93,20.69,40.26,42,39,60,11,25,24,43.02,26.44,37.21,36.46,27.96,34.44,73,12,58,63,18,49,25.0,37.79,29.48,27.61,42.13,36.21,2022-3-29,6.84,6.89,6.93,6.9,6.95,6.93,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.18,-0.03,0.03,0.06,0.12,0.01,1,2,4,5,6,3,晴,16.0,6,4.0,14.0,4.0
2,第39回日本モーターボート選手会会長杯,5,2022-03-29,20,若松,3,一般戦,1800,4368,4574,4433,4839,4359,4447,山口隆史,東潤樹,川野芽唯,四宮与寛,横川聖志,深川麻奈美,23,6,9,10,38,15,22,20,35,17,48,68,6.85,6.92,6.92,6.85,6.94,6.95,1,2,3,4,5,6,0.25,0.19,0.14,0.13,0.09,0.09,111.6,,109.8,113.1,113.9,,2,6,1,3,4,5,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,5.0,1.9,1.2,19.3,4.2,2.1,3.0,1.5,47.4,6.1,6,2,3,6,1,17,1,抜き,1,第39回日本モーターボート選手会会長杯,5,2022-03-29,若松,一般戦,1800,16:24,4368,4574,4433,4839,4359,4447,山口隆史,東潤樹,川野芽唯,四宮与寛,横川聖志,深川麻奈,福岡,広島,福岡,徳島,徳島,福岡,B1,B1,A2,B1,A2,B2,36,33,36,31,37,35,51,53,46,53,56,49,4.82,5.23,5.77,5.6,5.46,4.33,25.69,27.83,43.7,40.38,38.13,30.23,4.42,4.36,5.8,5.0,5.96,5.56,18.0,10.91,44.07,28.57,42.31,33.33,23,6,9,10,38,15,37.04,34.41,21.84,36.47,36.14,12.5,22,20,35,17,48,68,35.26,36.84,25.0,32.0,29.05,35.4,2022-3-29,6.85,6.92,6.92,6.85,6.94,6.95,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.13,0.03,-0.07,0.09,0.07,-0.12,1,2,3,4,5,6,晴,16.0,6,4.0,14.0,4.0
3,第39回日本モーターボート選手会会長杯,5,2022-03-29,20,若松,4,一般戦,1800,4729,3708,4264,4277,4600,3036,佐藤謙史朗,岡部貴司,長尾章平,金田大輔,井内将太郎,吉本正昭,29,30,45,48,56,19,59,31,41,38,61,56,6.81,6.89,6.96,6.81,6.9,6.91,1,2,3,4,5,6,0.11,0.17,0.12,0.07,0.07,0.31,113.0,110.1,,,111.4,114.4,3,1,6,5,2,4,2,2,5,2-5,2-5,2-5,1-2,1-5,2-5-1,1-2-5,4.4,2.0,3.5,49.8,16.6,8.2,2.5,4.0,125.3,7.6,18,8,10,3,7,47,5,差し,1,第39回日本モーターボート選手会会長杯,5,2022-03-29,若松,一般戦,1800,16:54,4729,3708,4264,4277,4600,3036,佐藤謙史,岡部貴司,長尾章平,金田大輔,井内将太,吉本正昭,福岡,岡山,山口,岡山,広島,山口,B1,A2,A2,A2,A2,B1,33,47,37,38,37,63,55,54,53,51,51,56,5.05,5.57,5.97,5.72,6.23,4.49,30.19,36.67,42.07,43.14,44.53,23.08,4.06,5.2,5.58,5.03,4.89,4.42,26.53,29.27,38.46,30.0,27.78,20.9,29,30,45,48,56,19,24.73,24.05,39.29,37.5,47.67,36.49,59,31,41,38,61,56,36.31,37.58,36.26,32.53,32.02,41.14,2022-3-29,6.81,6.89,6.96,6.81,6.9,6.91,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.04,0.03,0.16,0.01,0.06,1,2,3,4,5,6,晴,15.0,6,5.0,14.0,5.0
4,第39回日本モーターボート選手会会長杯,5,2022-03-29,20,若松,5,進入固定戦隊,1800,3920,4603,3491,4017,4248,5102,正木聖賢,谷川将太,富永茂,向井美鈴,岡本大,原田雄次,49,28,17,37,35,14,71,30,21,51,57,36,6.97,6.94,6.91,6.93,6.97,6.95,1,2,3,4,5,6,0.17,0.21,0.18,0.19,0.21,0.19,110.9,,112.0,,113.4,114.7,1,5,2,6,3,4,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.4,1.5,5.6,7.8,5.1,2.1,3.7,11.1,46.6,26.7,3,3,3,7,12,14,8,逃げ,1,第39回日本モーターボート選手会会長杯,5,2022-03-29,若松,進入固定戦隊,1800,17:20,3920,4603,3491,4017,4248,5102,正木聖賢,谷川将太,富永茂,向井美鈴,岡本大,原田雄次,広島,長崎,福岡,山口,長崎,福岡,A1,A2,B1,A2,B1,B1,47,34,54,42,39,24,52,52,51,46,55,51,6.79,4.98,3.77,5.93,3.81,4.1,55.81,31.58,14.41,45.0,16.67,21.43,0.0,4.8,4.36,6.38,3.04,2.71,0.0,25.71,20.27,42.86,10.71,10.42,49,28,17,37,35,14,47.73,43.18,28.57,43.21,28.41,34.83,71,30,21,51,57,36,29.41,31.36,39.33,28.07,36.67,28.07,2022-3-29,6.97,6.94,6.91,6.93,6.97,6.95,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,-0.02,-0.05,0.03,-0.03,-0.09,1,2,3,4,5,6,晴,15.0,6,5.0,14.0,5.0
5,第39回日本モーターボート選手会会長杯,5,2022-03-29,20,若松,6,一般戦,1800,3333,3919,3564,4694,3501,4069,丸尾義孝,村上純,桑原啓,高田綾,川上昇平,山本修一,27,24,18,41,11,2,42,49,11,44,63,14,6.98,7.07,6.94,6.97,6.98,7.01,1,2,3,4,5,6,0.14,0.18,0.29,0.15,0.14,0.14,110.7,,115.2,113.1,,111.4,1,5,4,3,6,2,1,1,6,1-6,1-6,1-6,1-4,4-6,1-6-4,1-4-6,1.0,1.0,1.7,15.1,10.1,3.5,3.9,6.3,60.1,16.3,6,4,4,5,10,22,8,逃げ,1,第39回日本モーターボート選手会会長杯,5,2022-03-29,若松,一般戦,1800,17:49,3333,3919,3564,4694,3501,4069,丸尾義孝,村上純,桑原啓,高田綾,川上昇平,山本修一,徳島,岡山,福岡,福岡,長崎,岡山,A2,B1,B1,B1,B1,A2,53,47,52,37,52,41,52,52,54,45,53,53,6.47,6.64,4.18,5.09,4.61,6.14,46.88,52.89,23.81,30.97,24.37,42.61,5.87,5.57,4.62,4.73,4.11,6.34,37.04,40.26,29.41,29.55,25.93,57.45,27,24,18,41,11,2,29.41,34.44,39.77,27.06,36.46,29.58,42,49,11,44,63,14,28.57,36.21,40.57,41.14,27.61,31.11,2022-3-29,6.98,7.07,6.94,6.97,6.98,7.01,-0.5,-0.5,0.0,0.0,-0.5,0.0,-0.11,0.21,-0.05,0.18,0.11,0.15,1,2,3,4,5,6,晴,15.0,6,5.0,14.0,5.0
6,第39回日本モーターボート選手会会長杯,5,2022-03-29,20,若松,7,一般戦,1800,4259,4839,4525,4410,5164,4468,真庭明志,四宮与寛,真子奈津実,井上大輔,森田梨湖,大池佑来,44,10,25,36,20,31,67,17,18,43,74,16,6.95,6.94,6.95,7.02,6.93,6.97,1,2,3,5,6,4,0.15,0.12,0.16,0.16,0.33,0.15,109.4,112.7,,113.6,,110.9,1,3,5,4,6,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.5,1.0,1.1,7.0,4.8,1.6,2.1,1.9,13.6,3.3,3,3,1,5,4,5,1,逃げ,0,第39回日本モーターボート選手会会長杯,5,2022-03-29,若松,一般戦,1800,18:19,4259,4839,4525,4410,5164,4468,真庭明志,四宮与寛,真子奈津,井上大輔,森田梨湖,大池佑来,長崎,徳島,福岡,岡山,福岡,東京,A2,B1,B1,A2,B2,A1,38,31,33,36,22,35,53,53,46,51,49,52,5.74,5.6,4.89,5.6,1.3,6.64,37.33,40.38,32.26,39.1,0.0,49.52,4.9,5.0,4.28,5.53,1.14,6.68,25.0,28.57,20.69,39.53,0.0,52.63,44,10,25,36,20,31,33.73,36.47,27.96,32.53,38.46,26.25,67,17,18,43,74,16,41.57,32.0,42.13,28.07,38.32,33.71,2022-3-29,6.95,6.94,6.95,7.02,6.93,6.97,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.09,0.11,0.08,0.24,0.09,1,2,3,4,5,6,晴,14.0,6,5.0,14.0,5.0
7,第39回日本モーターボート選手会会長杯,5,2022-03-29,20,若松,8,エイトビート,1800,3623,4277,4600,4368,4423,4764,深川真二,金田大輔,井内将太郎,山口隆史,坂口貴彦,小池礼乃,1,48,56,23,42,55,39,38,61,22,73,24,7.0,6.87,6.94,6.9,6.92,6.88,1,2,3,4,6,5,0.09,0.14,0.14,0.18,0.17,0.13,111.0,,112.8,114.3,112.1,,1,6,3,4,2,5,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.5,1.2,1.9,8.3,5.1,2.1,1.3,3.5,17.8,5.1,4,3,3,1,7,7,3,逃げ,0,第39回日本モーターボート選手会会長杯,5,2022-03-29,若松,エイトビート,1800,18:49,3623,4277,4600,4368,4423,4764,深川真二,金田大輔,井内将太,山口隆史,坂口貴彦,小池礼乃,佐賀,岡山,広島,福岡,岡山,福岡,A1,A2,A2,B1,B1,B1,47,38,37,36,32,31,51,51,51,51,54,47,7.31,5.72,6.23,4.82,4.62,4.64,54.55,43.14,44.53,25.69,23.21,21.88,7.76,5.03,4.89,4.42,4.88,4.56,60.61,30.0,27.78,18.0,29.41,19.44,1,48,56,23,42,55,22.78,37.5,47.67,37.04,43.02,35.44,39,38,61,22,73,24,28.4,32.53,32.02,35.26,25.0,31.43,2022-3-29,7.0,6.87,6.94,6.9,6.92,6.88,-0.5,0.0,-0.5,0.0,0.0,0.0,-0.11,-0.04,0.29,0.16,0.09,0.07,1,2,3,4,5,6,晴,14.0,6,5.0,14.0,5.0
8,第39回日本モーターボート選手会会長杯,5,2022-03-29,20,若松,9,一般特選,1800,3574,4248,4574,4257,4729,4433,大神康司,岡本大,東潤樹,古川健,佐藤謙史朗,川野芽唯,39,35,6,60,29,9,12,57,20,58,59,35,6.95,6.93,6.97,7.0,6.87,6.94,1,2,3,4,5,6,0.16,0.24,0.16,0.16,0.11,0.11,110.7,,113.8,,112.6,111.5,1,5,4,6,3,2,1,1,6,1-6,1-6,1-6,1-5,5-6,1-6-5,1-5-6,1.2,1.1,4.0,16.9,12.1,4.8,2.1,5.2,39.7,12.0,5,5,7,3,9,17,8,逃げ,1,第39回日本モーターボート選手会会長杯,5,2022-03-29,若松,一般特選,1800,19:19,3574,4248,4574,4257,4729,4433,大神康司,岡本大,東潤樹,古川健,佐藤謙史,川野芽唯,福岡,長崎,広島,広島,福岡,福岡,A1,B1,B1,A2,B1,A2,49,39,33,38,33,36,53,55,53,52,55,46,6.42,3.81,5.23,4.87,5.05,5.77,48.48,16.67,27.83,29.13,30.19,43.7,7.19,3.04,4.36,4.56,4.06,5.8,55.88,10.71,10.91,27.91,26.53,44.07,39,35,6,60,29,9,26.44,28.41,34.41,37.21,24.73,21.84,12,57,20,58,59,35,37.79,36.67,36.84,29.48,36.31,25.0,2022-3-29,6.95,6.93,6.97,7.0,6.87,6.94,-0.5,0.0,-0.5,0.0,0.0,0.0,0.01,-0.01,-0.09,0.13,0.04,0.01,1,2,3,4,5,6,晴,14.0,6,5.0,14.0,5.0
9,第39回日本モーターボート選手会会長杯,5,2022-03-29,20,若松,10,選抜戦,1800,4069,4017,4359,3708,4259,4603,山本修一,向井美鈴,横川聖志,岡部貴司,真庭明志,谷川将太,2,37,38,30,44,28,14,51,48,31,67,30,6.95,6.96,7.0,6.97,7.03,6.95,1,2,3,4,5,6,0.11,0.11,0.09,0.11,0.15,0.16,110.1,113.9,,111.7,113.1,,1,4,5,2,3,6,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.3,1.0,2.8,5.4,4.7,2.3,2.4,7.9,27.1,15.3,3,3,3,4,11,9,7,逃げ,1,第39回日本モーターボート選手会会長杯,5,2022-03-29,若松,選抜戦,1800,19:49,4069,4017,4359,3708,4259,4603,山本修一,向井美鈴,横川聖志,岡部貴司,真庭明志,谷川将太,岡山,山口,徳島,岡山,長崎,長崎,A2,A2,A2,A2,A2,A2,41,42,37,47,38,34,53,46,56,54,53,52,6.14,5.93,5.46,5.57,5.74,4.98,42.61,45.0,38.13,36.67,37.33,31.58,6.34,6.38,5.96,5.2,4.9,4.8,57.45,42.86,42.31,29.27,25.0,25.71,2,37,38,30,44,28,29.58,43.21,36.14,24.05,33.73,43.18,14,51,48,31,67,30,31.11,28.07,29.05,37.58,41.57,31.36,2022-3-29,6.95,6.96,7.0,6.97,7.03,6.95,0.0,0.0,-0.5,0.0,0.0,-0.5,-0.06,-0.01,0.09,0.03,-0.02,-0.08,1,2,3,4,5,6,晴,13.0,6,5.0,14.0,5.0
