,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,西部ボートレース記者クラブ杯,2,2021-11-17,21,芦屋,1,予選,1800,4713,4661,3506,3273,3620,5107,白神優,中島昂章,宮西真昭,石田豪,信濃由行,松本真広,31,2,28,11,17,65,11,54,52,17,72,28,6.77,6.74,6.69,6.81,6.8,6.65,1,2,3,4,5,6,0.18,0.29,0.17,0.15,0.11,0.15,111.7,107.9,110.8,109.3,,,4,1,3,2,5,6,2,2,4,2-4,2-4,2-4,2-3,3-4,2-4-3,2-3-4,7.1,1.1,2.7,62.3,22.3,3.6,3.1,4.7,147.0,21.1,12,7,5,4,6,34,7,差し,1,西部ボートレース記者クラブ杯,2,2021-11-17,芦屋,予選,1800,08:50,4713,4661,3506,3273,3620,5107,白神優,中島昂章,宮西真昭,石田豪,信濃由行,松本真広,岡山,佐賀,佐賀,広島,福井,福岡,A1,B1,B1,B1,B1,B2,31,29,50,55,47,22,54,51,53,52,53,50,5.68,4.9,3.2,4.43,3.59,2.68,37.29,30.91,7.84,25.33,13.98,1.75,6.46,4.91,3.42,5.33,3.89,1.48,48.21,23.91,16.13,35.19,11.11,0.0,31,2,28,11,17,65,18.87,30.63,37.84,30.43,31.25,35.4,11,54,52,17,72,28,35.21,32.84,37.86,28.79,25.64,38.57,2021-11-17,6.77,6.74,6.69,6.81,6.8,6.65,-0.5,-0.5,0.0,-0.5,-0.5,1.5,0.12,0.12,0.15,0.13,0.07,0.13,1,2,3,4,5,6,晴,17.0,7,2.0,14.0,2.0
1,西部ボートレース記者クラブ杯,2,2021-11-17,21,芦屋,2,予選,1800,3075,3928,5126,4236,3044,5223,中村裕将,林恵祐,山下大輝,松村敏,三宅爾士,森清友翔,39,56,21,35,47,18,21,49,18,14,48,19,6.78,6.75,6.78,6.72,6.84,6.73,1,2,3,4,5,6,0.17,0.26,0.15,0.09,0.17,0.12,109.5,111.1,,108.0,,111.2,2,3,6,1,5,4,4,4,1,4-1,1-4,1-4,2-4,1-2,4-1-2,1-2-4,1.7,1.0,1.0,3.8,1.8,1.0,1.7,1.5,7.8,2.0,2,1,1,3,2,2,1,まくり,1,西部ボートレース記者クラブ杯,2,2021-11-17,芦屋,予選,1800,09:19,3075,3928,5126,4236,3044,5223,中村裕将,林恵祐,山下大輝,松村敏,三宅爾士,森清友翔,埼玉,福岡,兵庫,福岡,福井,福岡,A2,B1,B1,A1,B1,B2,59,46,25,38,61,20,53,59,49,53,58,53,5.59,3.79,2.74,7.61,4.55,0.0,38.74,19.18,4.35,64.13,22.37,0.0,5.85,4.17,0.0,7.3,4.65,0.0,40.0,23.91,0.0,59.49,19.23,0.0,39,56,21,35,47,18,23.08,28.57,28.18,35.59,22.68,21.78,21,49,18,14,48,19,39.52,29.23,25.56,29.03,34.48,35.56,2021-11-17,6.78,6.75,6.78,6.72,6.84,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.14,0.06,0.16,0.05,0.05,1,2,3,4,5,6,晴,10.0,1,1.0,14.0,1.0
2,西部ボートレース記者クラブ杯,2,2021-11-17,21,芦屋,3,予選,1800,3853,5034,3833,5138,3514,3890,岩崎正哉,若林義人,中辻博訓,村本大成,山一鉄也,小宮淳史,61,27,26,16,64,10,75,13,26,45,58,56,6.74,6.7,6.74,6.75,6.76,6.76,1,2,3,4,5,6,0.18,0.13,0.17,0.26,0.24,0.35,107.4,,110.5,,108.0,109.7,1,5,4,6,2,3,1,1,5,1-5,1-5,1-5,1-6,5-6,1-5-6,1-5-6,1.4,1.1,3.0,8.7,8.1,2.1,6.4,9.1,49.6,24.7,4,3,2,8,11,16,8,逃げ,1,西部ボートレース記者クラブ杯,2,2021-11-17,芦屋,予選,1800,09:48,3853,5034,3833,5138,3514,3890,岩崎正哉,若林義人,中辻博訓,村本大成,山一鉄也,小宮淳史,福岡,静岡,福井,福岡,福岡,岡山,A1,B1,A1,B2,A2,B1,49,23,47,21,54,46,57,56,55,54,51,56,5.85,4.84,6.75,1.85,6.12,5.19,40.95,23.68,50.41,6.25,46.92,28.09,6.61,0.0,6.9,1.28,7.09,4.81,50.0,0.0,52.5,2.33,58.26,14.29,61,27,26,16,64,10,22.68,32.38,26.61,25.0,30.19,34.69,75,13,26,45,58,56,33.86,29.01,36.23,38.73,32.58,33.33,2021-11-17,6.74,6.7,6.74,6.75,6.76,6.76,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,-0.04,-0.02,-0.04,-0.03,0.02,1,2,3,4,5,6,晴,11.0,1,1.0,14.0,1.0
3,西部ボートレース記者クラブ杯,2,2021-11-17,21,芦屋,4,予選,1800,4351,4790,4248,3771,4753,5219,里岡右貴,柳内敬太,岡本大,折下寛法,森照夫,森口和紀,20,4,57,38,54,51,55,63,23,66,15,40,6.72,6.74,6.78,6.82,6.68,6.8,1,2,3,4,5,6,0.07,0.11,0.16,0.13,0.13,0.11,110.2,113.6,116.1,117.7,,,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.7,1.3,3.9,2.0,1.8,1.5,2.9,3.7,11.1,6.0,1,1,1,5,6,5,4,逃げ,1,西部ボートレース記者クラブ杯,2,2021-11-17,芦屋,予選,1800,10:19,4351,4790,4248,3771,4753,5219,里岡右貴,柳内敬太,岡本大,折下寛法,森照夫,森口和紀,福岡,兵庫,長崎,東京,福岡,福岡,A1,A2,B1,A2,B1,B2,35,32,39,47,33,21,54,53,55,52,53,51,6.37,5.05,4.31,5.66,5.17,0.0,45.39,30.61,18.67,38.18,31.03,0.0,6.24,5.25,4.18,7.11,3.91,0.0,49.43,36.11,20.45,57.89,23.91,0.0,20,4,57,38,54,51,33.04,27.93,32.14,34.58,33.64,32.43,55,63,23,66,15,40,35.71,38.57,34.78,28.35,33.83,35.04,2021-11-17,6.72,6.74,6.78,6.82,6.68,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.07,0.1,0.14,0.07,0.14,0.24,1,2,3,4,5,6,晴,11.0,1,1.0,14.0,1.0
4,西部ボートレース記者クラブ杯,2,2021-11-17,21,芦屋,5,予選,1800,4216,3473,4811,5107,3981,3256,星栄爾,石川真二,向井田佑紀,松本真広,今坂晃広,三角哲男,37,41,49,65,1,43,27,16,71,28,60,30,6.77,6.77,6.91,6.68,6.77,6.73,1,2,3,6,4,5,0.07,0.12,0.13,0.11,0.12,0.1,107.2,108.4,110.9,,,109.8,1,2,4,6,5,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.3,1.0,1.7,3.0,1.9,1.0,1.7,1.7,6.6,2.8,1,1,1,2,3,1,1,逃げ,0,西部ボートレース記者クラブ杯,2,2021-11-17,芦屋,予選,1800,10:50,4216,3473,4811,5107,3981,3256,星栄爾,石川真二,向井田佑,松本真広,今坂晃広,三角哲男,静岡,福岡,広島,福岡,静岡,東京,A2,A1,B1,B2,B1,A2,36,51,32,22,44,54,54,52,49,50,52,51,5.83,7.14,5.73,2.68,5.22,6.63,41.49,59.75,40.0,1.75,30.43,49.02,0.0,6.52,5.11,1.48,5.7,8.11,0.0,45.16,32.79,0.0,50.0,55.56,37,41,49,65,1,43,29.36,27.83,21.62,35.4,33.04,33.01,27,16,71,28,60,30,45.65,56.93,36.88,38.57,31.34,34.31,2021-11-17,6.77,6.77,6.91,6.68,6.77,6.73,-0.5,-0.5,-0.5,0.5,-0.5,-0.5,-0.01,-0.03,0.07,0.01,0.02,0.25,1,2,5,6,3,4,晴,13.0,1,1.0,14.0,1.0
5,西部ボートレース記者クラブ杯,2,2021-11-17,21,芦屋,6,予選,1800,3436,4523,4661,5126,3933,3508,柏野幸二,中村辰也,中島昂章,山下大輝,山地正樹,久富政弘,36,3,2,21,58,14,33,37,54,18,38,69,6.75,6.74,6.77,6.78,6.75,6.82,1,2,4,6,3,5,0.03,0.07,0.08,0.05,0.06,0.04,107.4,108.8,,,111.0,109.8,1,2,5,6,4,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,2.5,1.0,1.4,5.2,3.6,1.4,4.7,9.3,44.0,22.8,3,2,2,6,10,15,7,逃げ,0,西部ボートレース記者クラブ杯,2,2021-11-17,芦屋,予選,1800,11:20,3436,4523,4661,5126,3933,3508,柏野幸二,中村辰也,中島昂章,山下大輝,山地正樹,久富政弘,岡山,長崎,佐賀,兵庫,岡山,佐賀,B1,A2,B1,B1,A1,B1,52,33,29,25,45,50,51,52,51,49,54,54,5.79,5.7,4.9,2.74,6.6,4.46,39.0,39.09,30.91,4.35,51.94,27.03,6.08,5.4,4.91,0.0,6.5,5.39,44.74,37.5,23.91,0.0,41.67,31.88,36,3,2,21,58,14,30.97,26.36,30.63,28.18,26.32,36.04,33,37,54,18,38,69,32.86,30.37,32.84,25.56,30.83,25.0,2021-11-17,6.75,6.74,6.77,6.78,6.75,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.03,0.16,0.07,-0.04,0.07,0.04,1,2,4,6,3,5,晴,13.0,17,0.0,14.0,1.0
6,西部ボートレース記者クラブ杯,2,2021-11-17,21,芦屋,7,予選,1800,2912,4056,4213,4625,5102,5138,尾崎鉄也,小西英輝,重富伸也,渡邊裕貴,原田雄次,村本大成,34,6,29,32,7,16,41,68,22,53,35,45,6.79,6.8,6.77,6.76,6.62,6.74,1,2,3,4,5,6,0.15,0.12,0.11,0.11,0.09,0.11,108.1,109.2,110.7,,110.8,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.4,1.2,1.1,2.6,4.1,1.6,2.4,1.9,10.7,3.6,1,2,1,5,4,1,1,逃げ,1,西部ボートレース記者クラブ杯,2,2021-11-17,芦屋,予選,1800,11:50,2912,4056,4213,4625,5102,5138,尾崎鉄也,小西英輝,重富伸也,渡邊裕貴,原田雄次,村本大成,長崎,福井,長崎,静岡,福岡,福岡,B1,B1,B1,B1,B1,B2,65,43,37,35,23,21,56,52,54,52,51,54,3.28,4.63,4.15,4.02,3.79,1.85,13.24,24.39,16.0,24.1,17.58,6.25,4.44,4.5,3.95,2.45,2.15,1.28,26.92,25.0,18.92,0.0,6.38,2.33,34,6,29,32,7,16,34.86,28.57,18.18,26.53,32.71,25.0,41,68,22,53,35,45,32.59,33.07,48.15,32.64,35.81,38.73,2021-11-17,6.79,6.8,6.77,6.76,6.62,6.74,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.24,0.05,0.05,0.14,0.14,0.05,1,2,3,4,5,6,晴,15.0,7,1.0,14.0,1.0
7,西部ボートレース記者クラブ杯,2,2021-11-17,21,芦屋,8,予選,1800,3838,3044,4133,3974,5219,4566,伊藤啓三,三宅爾士,高橋正男,深山祐二,森口和紀,塩田北斗,19,47,12,63,51,23,65,73,44,25,40,62,6.76,6.89,6.78,6.74,6.78,6.74,1,2,5,3,6,4,0.16,0.17,0.13,0.23,0.21,0.17,108.1,,109.0,112.0,,107.1,2,5,3,4,6,1,6,6,1,6-1,1-6,1-6,3-6,1-3,6-1-3,1-3-6,6.2,2.2,1.4,16.1,2.9,1.8,3.1,1.8,25.5,2.4,5,2,2,5,2,11,1,抜き,0,西部ボートレース記者クラブ杯,2,2021-11-17,芦屋,予選,1800,12:22,3838,3044,4133,3974,5219,4566,伊藤啓三,三宅爾士,高橋正男,深山祐二,森口和紀,塩田北斗,埼玉,福井,兵庫,佐賀,福岡,福岡,A2,B1,A2,B1,B2,A1,46,61,41,45,21,33,53,58,53,53,51,53,5.69,4.55,5.93,4.01,0.0,7.02,39.56,22.37,42.86,20.24,0.0,52.03,4.29,4.65,5.68,3.42,0.0,7.09,17.65,19.23,47.37,15.25,0.0,54.62,19,47,12,63,51,23,30.0,22.68,24.27,26.37,32.43,24.3,65,73,44,25,40,62,25.0,33.33,36.11,37.32,35.04,40.43,2021-11-17,6.76,6.89,6.78,6.74,6.78,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.14,0.21,0.07,0.26,0.07,1,2,3,4,6,5,晴,16.0,7,1.0,14.0,1.0
8,西部ボートレース記者クラブ杯,2,2021-11-17,21,芦屋,9,予選特賞,1800,3506,4351,3981,5034,5223,4189,宮西真昭,里岡右貴,今坂晃広,若林義人,森清友翔,川上剛,28,20,1,27,18,40,52,55,60,13,19,64,6.68,6.72,6.71,6.71,6.75,6.79,1,2,3,4,6,5,0.29,0.19,0.15,0.11,0.1,0.11,110.6,107.6,109.2,,,110.8,3,1,2,5,6,4,2,2,3,2-3,2-3,2-3,1-2,1-3,2-3-1,1-2-3,1.5,1.2,1.4,9.1,7.1,1.9,1.9,1.9,29.4,5.3,5,4,3,2,4,13,3,まくり,0,西部ボートレース記者クラブ杯,2,2021-11-17,芦屋,予選特賞,1800,12:56,3506,4351,3981,5034,5223,4189,宮西真昭,里岡右貴,今坂晃広,若林義人,森清友翔,川上剛,佐賀,福岡,静岡,静岡,福岡,福岡,B1,A1,B1,B1,B2,A2,50,35,44,23,20,40,53,54,52,56,53,54,3.2,6.37,5.22,4.84,0.0,6.53,7.84,45.39,30.43,23.68,0.0,44.81,3.42,6.24,5.7,0.0,0.0,6.85,16.13,49.43,50.0,0.0,0.0,52.66,28,20,1,27,18,40,37.84,33.04,33.04,32.38,21.78,28.7,52,55,60,13,19,64,37.86,35.71,31.34,29.01,35.56,26.61,2021-11-17,6.68,6.72,6.71,6.71,6.75,6.79,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.03,0.01,-0.01,0.23,0.15,1,2,3,4,6,5,晴,16.0,9,1.0,14.0,1.0
9,西部ボートレース記者クラブ杯,2,2021-11-17,21,芦屋,10,予選特賞,1800,4076,4213,3629,3473,3928,3273,杉田篤光,重富伸也,浅見昌克,石川真二,林恵祐,石田豪,45,29,8,41,56,11,20,22,31,16,49,17,6.76,6.76,6.74,6.77,6.81,6.77,2,3,4,1,5,6,0.2,0.19,0.15,0.19,0.23,0.25,,,107.1,108.7,111.4,110.6,5,6,1,2,4,3,3,3,4,3-4,3-4,3-4,3-6,4-6,3-4-6,3-4-6,15.3,2.1,1.7,9.4,3.6,1.4,5.6,8.5,38.0,10.7,5,2,1,8,11,13,5,まくり,0,西部ボートレース記者クラブ杯,2,2021-11-17,芦屋,予選特賞,1800,13:31,4076,4213,3629,3473,3928,3273,杉田篤光,重富伸也,浅見昌克,石川真二,林恵祐,石田豪,静岡,長崎,埼玉,福岡,福岡,広島,A2,B1,A2,A1,B1,B1,43,37,52,51,46,55,52,54,52,52,59,52,5.57,4.15,5.97,7.14,3.79,4.43,32.41,16.0,40.46,59.75,19.18,25.33,5.46,3.95,6.46,6.52,4.17,5.33,25.0,18.92,39.29,45.16,23.91,35.19,45,29,8,41,56,11,36.13,18.18,33.63,27.83,28.57,30.43,20,22,31,16,49,17,29.77,48.15,26.92,56.93,29.23,28.79,2021-11-17,6.76,6.76,6.74,6.77,6.81,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.01,0.06,0.24,-0.04,-0.03,2,3,4,1,5,6,晴,16.0,17,0.0,14.0,1.0
