,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,オールレディースゾンビランドサガワラスボターンC,5,2022-02-14,23,唐津,1,朝1戦一般,1800,4183,3357,5164,5153,5144,4783,宇野弥生,福島陽子,森田梨湖,佐藤ほのか,中尾彩香,木村詳子,70,66,69,48,15,63,80,61,57,73,48,67,6.66,6.67,6.71,6.69,6.75,6.73,1,2,3,4,5,6,0.12,0.11,0.14,0.14,0.11,0.15,108.6,109.8,116.7,113.9,112.4,113.1,1,2,6,5,3,4,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.0,1.0,1.1,1.5,1.0,1.2,2.6,4.0,6.6,4.7,1,1,1,4,9,2,3,逃げ,1,オールレディースゾンビランドサガワラスボターンC,5,2022-02-14,唐津,朝1戦一般,1800,08:53,4183,3357,5164,5153,5144,4783,宇野弥生,福島陽子,森田梨湖,佐藤ほの,中尾彩香,木村詳子,愛知,岡山,福岡,東京,福岡,山口,A2,B1,B2,B2,B2,B2,35,53,22,25,20,34,46,47,48,49,49,48,5.58,3.99,1.28,2.12,1.49,4.22,38.74,13.64,0.0,8.77,0.0,17.07,7.2,3.75,0.0,0.0,1.14,0.0,60.0,4.17,0.0,0.0,0.0,0.0,70,66,69,48,15,63,32.14,24.36,29.03,37.89,37.5,21.05,80,61,57,73,48,67,36.55,37.0,32.02,37.56,38.92,31.12,2022-2-14,6.66,6.67,6.71,6.69,6.75,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.19,0.07,-0.03,0.06,0.06,0.04,1,2,3,4,5,6,晴,12.0,4,4.0,8.0,4.0
1,オールレディースゾンビランドサガワラスボターンC,5,2022-02-14,23,唐津,2,モー2ング一,1800,3334,3994,4901,3604,5118,4936,角ひとみ,茶谷桜,出口舞有子,武藤綾子,野田なづき,戸敷晃美,41,33,52,47,31,23,87,83,78,76,37,81,6.65,6.71,6.68,6.67,6.74,6.69,1,2,3,4,5,6,0.14,0.21,0.17,0.19,0.31,0.33,115.8,109.3,111.6,110.3,112.6,113.4,6,1,3,2,4,5,2,2,4,2-4,2-4,2-4,2-3,3-4,2-4-3,2-3-4,5.6,1.0,5.2,52.0,19.9,4.9,3.2,4.0,126.1,13.6,16,6,6,3,4,35,4,差し,1,オールレディースゾンビランドサガワラスボターンC,5,2022-02-14,唐津,モー2ング一,1800,09:22,3334,3994,4901,3604,5118,4936,角ひとみ,茶谷桜,出口舞有,武藤綾子,野田なづ,戸敷晃美,広島,滋賀,愛知,福岡,佐賀,福岡,A2,A2,B2,B1,B1,B2,53,42,29,51,21,25,45,46,46,48,45,46,4.75,5.1,5.87,4.34,2.65,0.0,29.06,31.33,44.26,16.67,4.12,0.0,6.0,5.0,5.06,4.57,2.27,4.11,50.0,32.26,37.14,13.04,3.39,11.11,41,33,52,47,31,23,58.82,40.23,36.67,37.36,33.33,42.11,87,83,78,76,37,81,38.24,42.11,32.37,35.75,32.02,33.17,2022-2-14,6.65,6.71,6.68,6.67,6.74,6.69,0.0,-0.5,0.0,0.0,-0.5,0.0,0.1,0.12,0.21,-0.06,-0.01,-0.01,1,2,3,4,5,6,曇り,9.0,6,3.0,8.0,3.0
2,オールレディースゾンビランドサガワラスボターンC,5,2022-02-14,23,唐津,3,3ライズ戦一,1800,4071,4275,3188,5123,4845,5231,古賀千晶,菅野はやか,日高逸子,福山恵里奈,前田紗希,寺田空詩,22,35,58,40,36,28,36,86,45,60,62,72,6.7,6.72,6.7,6.71,6.67,6.73,1,2,3,4,5,6,0.07,0.08,0.1,0.15,0.11,0.06,113.3,109.0,111.9,116.7,110.4,114.8,4,1,3,6,2,5,2,2,5,2-5,2-5,2-5,2-3,3-5,2-5-3,2-3-5,7.8,1.6,4.6,43.5,23.1,3.1,2.3,2.1,81.5,8.0,11,6,6,5,2,23,4,差し,1,オールレディースゾンビランドサガワラスボターンC,5,2022-02-14,唐津,3ライズ戦一,1800,09:51,4071,4275,3188,5123,4845,5231,古賀千晶,菅野はや,日高逸子,福山恵里,前田紗希,寺田空詩,兵庫,広島,福岡,山口,埼玉,山口,A2,B1,A2,B2,B1,B2,41,39,60,25,28,18,47,50,45,47,49,46,5.36,4.08,6.19,2.11,5.8,1.35,37.29,19.44,44.12,1.1,36.94,0.0,5.25,6.73,5.76,0.0,5.06,0.0,28.33,63.64,39.47,0.0,23.53,0.0,22,35,58,40,36,28,30.38,37.04,33.71,26.03,41.89,40.24,36,86,45,60,62,72,32.64,32.69,31.61,30.88,40.1,38.12,2022-2-14,6.7,6.72,6.7,6.71,6.67,6.73,-0.5,-0.5,0.0,-0.5,0.0,-0.5,0.11,0.04,-0.02,0.01,0.06,0.17,1,2,3,4,5,6,曇り,9.0,6,3.0,8.0,3.0
3,オールレディースゾンビランドサガワラスボターンC,5,2022-02-14,23,唐津,4,おは4戦一般,1800,3579,3207,4045,4456,4464,5213,中里優子,田村美和,佐々木裕美,鎌倉涼,山下友貴,湯淺紀香,44,53,27,49,55,61,31,70,33,55,43,63,6.75,6.75,6.74,6.75,6.73,6.8,1,2,3,4,5,6,0.11,0.09,0.13,0.17,0.15,0.29,110.4,111.8,112.8,108.5,112.7,114.9,2,3,5,1,4,6,4,4,1,4-1,1-4,1-4,2-4,1-2,4-1-2,1-2-4,2.1,1.1,1.2,5.5,2.3,1.1,2.5,2.5,27.9,4.5,2,1,1,8,6,11,3,差し,1,オールレディースゾンビランドサガワラスボターンC,5,2022-02-14,唐津,おは4戦一般,1800,10:20,3579,3207,4045,4456,4464,5213,中里優子,田村美和,佐々木裕,鎌倉涼,山下友貴,湯淺紀香,埼玉,東京,山口,大阪,静岡,群馬,A2,B1,B1,A1,A2,B2,49,56,42,32,35,23,48,54,46,45,43,47,5.69,3.89,4.66,7.12,5.93,1.29,40.23,18.18,34.21,55.07,42.86,0.0,6.4,3.67,5.46,7.81,7.64,0.0,50.0,22.22,40.0,66.67,54.55,0.0,44,53,27,49,55,61,19.44,45.0,45.0,40.23,30.68,22.99,31,70,33,55,43,63,36.22,35.1,31.96,41.12,38.14,37.23,2022-2-14,6.75,6.75,6.74,6.75,6.73,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.11,0.11,0.21,0.26,0.21,1,2,3,4,5,6,曇り,9.0,6,4.0,8.0,4.0
4,オールレディースゾンビランドサガワラスボターンC,5,2022-02-14,23,唐津,5,一般,1800,3871,4225,3801,4882,4891,3802,池田紫乃,土屋千明,五反田忍,瀧川千依,寺島美里,森岡まき,46,42,16,43,54,24,56,74,71,34,40,88,6.76,6.72,6.73,6.76,6.72,6.79,1,2,3,4,5,6,0.05,0.02,0.06,0.21,0.1,0.09,107.8,111.2,109.4,112.6,113.4,114.9,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.2,1.0,1.3,7.4,4.1,1.0,1.5,1.4,12.6,2.3,3,2,1,3,2,3,1,逃げ,1,オールレディースゾンビランドサガワラスボターンC,5,2022-02-14,唐津,一般,1800,10:50,3871,4225,3801,4882,4891,3802,池田紫乃,土屋千明,五反田忍,瀧川千依,寺島美里,森岡まき,長崎,群馬,大阪,広島,東京,岡山,B1,B2,B1,A2,B1,B1,46,39,48,26,32,47,44,46,49,47,46,48,5.57,6.05,5.03,4.68,3.81,4.51,36.78,39.19,33.91,20.73,13.89,27.36,5.41,7.53,6.77,5.4,3.19,3.36,36.96,57.89,38.46,40.0,12.5,16.67,46,42,16,43,54,24,42.35,38.1,32.63,39.51,35.05,25.0,56,74,71,34,40,88,28.87,38.0,32.86,34.63,32.67,34.52,2022-2-14,6.76,6.72,6.73,6.76,6.72,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.07,-0.04,-0.07,0.04,0.07,0.24,1,2,3,4,5,6,晴,9.0,4,3.0,8.0,3.0
5,オールレディースゾンビランドサガワラスボターンC,5,2022-02-14,23,唐津,6,一般,1800,5144,4373,4938,4819,5069,5153,中尾彩香,若狭奈美子,小芦るり華,蜂須瑞生,山崎小葉音,佐藤ほのか,15,17,59,29,11,48,48,54,41,68,51,73,6.7,6.71,6.73,6.74,6.67,6.7,1,2,3,4,5,6,0.18,0.11,0.17,0.27,0.21,0.29,115.1,109.3,111.9,112.9,113.0,115.7,5,1,2,3,4,6,2,2,3,2-3,2-3,2-3,2-4,3-4,2-3-4,2-3-4,2.3,1.3,1.1,5.1,2.5,1.3,1.5,1.3,10.6,2.3,2,1,2,3,1,2,1,まくり,1,オールレディースゾンビランドサガワラスボターンC,5,2022-02-14,唐津,一般,1800,11:20,5144,4373,4938,4819,5069,5153,中尾彩香,若狭奈美,小芦るり,蜂須瑞生,山崎小葉,佐藤ほの,福岡,岡山,佐賀,群馬,群馬,東京,B2,B1,A2,B1,B1,B2,20,33,24,30,21,25,49,48,49,47,44,49,1.49,4.68,5.72,4.99,3.78,2.12,0.0,21.21,41.13,27.17,16.42,8.77,1.14,7.05,5.63,4.16,3.78,0.0,0.0,52.38,42.53,19.35,22.22,0.0,15,17,59,29,11,48,37.5,36.67,31.4,36.14,45.45,37.89,48,54,41,68,51,73,38.92,30.73,36.68,38.22,48.92,37.56,2022-2-14,6.7,6.71,6.73,6.74,6.67,6.7,-0.5,0.0,-0.5,0.0,-0.5,-0.5,0.32,0.15,0.23,0.02,0.05,-0.03,1,2,3,4,5,6,晴,11.0,6,3.0,8.0,3.0
6,オールレディースゾンビランドサガワラスボターンC,5,2022-02-14,23,唐津,7,一般,1800,4283,4936,4289,4224,4781,4845,石井裕美,戸敷晃美,落合直子,大橋栄里佳,西舘果里,前田紗希,25,23,74,18,68,36,77,81,52,66,47,62,6.81,6.7,6.78,6.79,6.71,6.69,1,2,3,4,5,6,0.11,0.11,0.08,0.34,0.18,0.31,113.5,108.2,110.2,116.6,114.5,111.9,4,1,2,6,5,3,2,2,3,2-3,2-3,2-3,2-6,3-6,2-3-6,2-3-6,4.7,1.6,2.6,10.7,4.9,2.4,3.8,2.0,28.3,9.2,4,2,4,6,2,7,6,まくり,1,オールレディースゾンビランドサガワラスボターンC,5,2022-02-14,唐津,一般,1800,11:50,4283,4936,4289,4224,4781,4845,石井裕美,戸敷晃美,落合直子,大橋栄里,西舘果里,前田紗希,東京,福岡,大阪,福岡,東京,埼玉,B1,B2,A2,A2,B1,B1,38,25,37,39,35,28,51,46,48,48,52,49,3.03,0.0,7.13,5.79,4.89,5.8,5.71,0.0,55.56,43.53,21.21,36.94,3.6,4.11,3.0,4.38,3.21,5.06,10.0,11.11,0.0,22.22,14.29,23.53,25,23,74,18,68,36,38.55,42.11,55.74,52.94,38.67,41.89,77,81,52,66,47,62,33.97,33.17,36.87,40.51,35.75,40.1,2022-2-14,6.81,6.7,6.78,6.79,6.71,6.69,-0.5,0.0,-0.5,-0.5,-0.5,0.0,0.09,0.03,0.14,0.01,-0.03,-0.05,1,2,3,4,5,6,晴,11.0,2,3.0,8.0,3.0
7,オールレディースゾンビランドサガワラスボターンC,5,2022-02-14,23,唐津,8,一般,1800,4854,4897,5118,4783,5123,5164,大橋由珠,深見亜由美,野田なづき,木村詳子,福山恵里奈,森田梨湖,64,56,31,63,40,69,64,46,37,67,60,57,6.68,6.75,6.79,6.8,6.79,6.78,1,2,3,4,6,5,0.17,0.14,0.11,0.11,0.11,0.21,110.2,113.2,115.8,111.1,114.7,115.2,1,3,6,2,4,5,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.2,1.6,2.1,4.8,4.2,1.5,1.6,2.2,10.3,2.6,2,3,1,2,6,3,1,逃げ,0,オールレディースゾンビランドサガワラスボターンC,5,2022-02-14,唐津,一般,1800,12:22,4854,4897,5118,4783,5123,5164,大橋由珠,深見亜由,野田なづ,木村詳子,福山恵里,森田梨湖,東京,愛知,佐賀,山口,山口,福岡,B1,B1,B1,B2,B2,B2,26,30,21,34,25,22,47,45,45,48,47,48,3.76,4.37,2.65,4.22,2.11,1.28,16.22,15.85,4.12,17.07,1.1,0.0,5.4,0.0,2.27,0.0,0.0,0.0,35.0,0.0,3.39,0.0,0.0,0.0,64,56,31,63,40,69,25.29,47.31,33.33,21.05,26.03,29.03,64,46,37,67,60,57,31.28,36.0,32.02,31.12,30.88,32.02,2022-2-14,6.68,6.75,6.79,6.8,6.79,6.78,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.21,0.22,0.13,0.13,0.04,0.11,1,2,3,4,6,5,晴,12.0,4,4.0,8.0,4.0
8,オールレディースゾンビランドサガワラスボターンC,5,2022-02-14,23,唐津,9,一般,1800,4726,4882,4088,5231,5213,4456,島田なぎさ,瀧川千依,野田祥子,寺田空詩,湯淺紀香,鎌倉涼,34,43,39,28,61,49,65,34,42,72,63,55,6.76,6.77,6.7,6.69,6.79,6.77,1,2,3,5,6,4,0.13,0.22,0.08,0.13,0.08,0.19,114.0,111.8,109.0,112.1,116.2,110.0,5,3,1,4,6,2,3,3,6,3-6,3-6,3-6,2-3,2-6,3-6-2,2-3-6,6.2,1.4,1.1,10.9,3.9,1.4,3.3,2.7,45.3,7.6,5,2,2,6,4,15,3,まくり,0,オールレディースゾンビランドサガワラスボターンC,5,2022-02-14,唐津,一般,1800,12:55,4726,4882,4088,5231,5213,4456,島田なぎ,瀧川千依,野田祥子,寺田空詩,湯淺紀香,鎌倉涼,埼玉,広島,長崎,山口,群馬,大阪,B1,A2,B1,B2,B2,A1,34,26,41,18,23,32,44,47,48,46,47,45,5.68,4.68,5.2,1.35,1.29,7.12,33.33,20.73,34.67,0.0,0.0,55.07,4.71,5.4,5.27,0.0,0.0,7.81,29.41,40.0,36.67,0.0,0.0,66.67,34,43,39,28,61,49,32.18,39.51,36.49,40.24,22.99,40.23,65,34,42,72,63,55,36.6,34.63,33.81,38.12,37.23,41.12,2022-2-14,6.76,6.77,6.7,6.69,6.79,6.77,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.48,0.11,0.19,0.2,0.09,1,2,3,5,6,4,晴,12.0,4,5.0,8.0,5.0
9,オールレディースゾンビランドサガワラスボターンC,5,2022-02-14,23,唐津,10,準優勝戦,1800,4938,4464,3334,4183,4045,3357,小芦るり華,山下友貴,角ひとみ,宇野弥生,佐々木裕美,福島陽子,59,55,41,70,27,66,41,43,87,80,33,61,6.72,6.78,6.67,6.8,6.75,6.72,1,2,3,4,5,6,0.12,0.08,0.24,0.11,0.17,0.32,110.9,112.3,113.9,108.4,112.1,115.4,2,4,5,1,3,6,4,4,1,4-1,1-4,1-4,4-5,1-5,4-1-5,1-4-5,4.6,2.3,1.3,10.6,3.8,1.9,7.7,2.8,46.9,9.7,5,2,2,10,5,13,4,まくり,1,オールレディースゾンビランドサガワラスボターンC,5,2022-02-14,唐津,準優勝戦,1800,13:28,4938,4464,3334,4183,4045,3357,小芦るり,山下友貴,角ひとみ,宇野弥生,佐々木裕,福島陽子,佐賀,静岡,広島,愛知,山口,岡山,A2,A2,A2,A2,B1,B1,24,35,53,35,42,53,49,43,45,46,46,47,5.72,5.93,4.75,5.58,4.66,3.99,41.13,42.86,29.06,38.74,34.21,13.64,5.63,7.64,6.0,7.2,5.46,3.75,42.53,54.55,50.0,60.0,40.0,4.17,59,55,41,70,27,66,31.4,30.68,58.82,32.14,45.0,24.36,41,43,87,80,33,61,36.68,38.14,38.24,36.55,31.96,37.0,2022-2-14,6.72,6.78,6.67,6.8,6.75,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.09,0.13,0.15,0.09,0.05,0.15,1,2,3,4,5,6,晴,13.0,4,3.0,8.0,3.0
