,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,スポーツ報知杯,5,2021-10-31,24,大村,1,一般,1800,4213,3507,5048,4241,4395,4204,重富伸也,藤井徹,眞鳥康太,大串重幸,下河雅史,柴田大輔,55,72,43,62,11,25,22,46,39,26,43,53,6.84,6.84,6.92,6.87,6.96,6.84,1,2,3,4,5,6,0.08,0.01,0.06,0.16,0.14,0.12,109.3,109.9,,112.2,112.2,,1,2,5,3,4,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.4,1.0,1.1,3.2,2.9,1.5,1.8,2.1,8.7,3.9,1,1,1,3,4,1,1,逃げ,1,スポーツ報知杯,5,2021-10-31,大村,一般,1800,15:30,4213,3507,5048,4241,4395,4204,重富伸也,藤井徹,眞鳥康太,大串重幸,下河雅史,柴田大輔,長崎,大阪,長崎,長崎,福岡,福岡,B1,B1,B1,B1,B1,B1,37,50,27,36,35,39,54,53,55,53,56,51,4.09,5.3,3.72,4.72,4.55,3.79,15.69,34.62,18.92,26.58,28.77,18.09,4.9,5.0,3.77,5.34,5.71,4.53,30.0,27.78,14.02,36.52,42.22,33.33,55,72,43,62,11,25,25.0,36.36,15.71,32.5,36.11,48.0,22,46,39,26,43,53,27.54,49.25,43.75,22.86,37.65,38.75,2021-10-31,6.84,6.84,6.92,6.87,6.96,6.84,0.0,-0.5,-0.5,0.0,-0.5,0.0,0.19,-0.08,0.11,0.01,0.01,0.01,1,2,3,4,5,6,晴,21.0,1,1.0,19.0,1.0
1,スポーツ報知杯,5,2021-10-31,24,大村,2,一般,1800,5094,4825,4963,3334,3618,5155,生田波美音,倉持莉々,實森美祐,角ひとみ,海野ゆかり,内山七海,35,19,17,48,23,44,49,34,61,40,15,41,6.89,6.9,6.85,6.86,6.93,6.9,1,2,3,4,5,6,0.14,0.11,0.18,0.22,0.17,0.21,119.1,112.4,115.2,117.7,,,4,1,2,3,5,6,2,2,3,2-3,2-3,2-3,2-4,3-4,2-3-4,2-3-4,2.2,1.7,1.7,9.0,4.5,2.6,4.0,4.2,26.8,10.7,4,2,4,7,8,12,6,まくり,1,スポーツ報知杯,5,2021-10-31,大村,一般,1800,15:57,5094,4825,4963,3334,3618,5155,生田波美,倉持莉々,實森美祐,角ひとみ,海野ゆか,内山七海,東京,東京,広島,広島,広島,福岡,B1,B1,B1,B1,A1,B2,19,28,25,53,47,24,51,49,45,45,43,48,4.56,6.45,6.21,5.59,6.9,1.46,25.29,46.85,44.57,40.15,52.29,1.03,4.25,5.43,4.98,5.73,6.68,0.0,25.0,29.55,33.33,40.0,47.69,0.0,35,19,17,48,23,44,43.48,33.33,48.15,31.71,35.53,24.32,49,34,61,40,15,41,38.89,46.15,25.0,37.18,47.22,25.0,2021-10-31,6.89,6.9,6.85,6.86,6.93,6.9,-0.5,0.0,0.0,-0.5,-0.5,-0.5,-0.14,-0.08,-0.1,0.06,0.11,0.15,1,2,3,4,5,6,晴,26.0,7,2.0,20.0,1.0
2,スポーツ報知杯,5,2021-10-31,24,大村,3,一般,1800,4169,4211,3940,4027,3964,3485,多田有佑,村田敦,飯山泰,松江秀徳,宮地博士,竹村祥司,49,61,76,52,27,30,72,28,19,31,73,45,6.92,7.01,6.9,6.97,6.98,6.98,1,2,3,4,5,6,0.26,0.23,0.16,0.17,0.28,0.28,112.1,,109.2,110.8,,114.5,3,6,1,2,5,4,3,3,4,3-4,3-4,3-4,1-3,1-4,3-4-1,1-3-4,1.8,1.5,4.1,4.1,5.5,1.0,1.0,1.8,8.8,2.2,3,2,1,2,3,3,1,まくり,1,スポーツ報知杯,5,2021-10-31,大村,一般,1800,16:19,4169,4211,3940,4027,3964,3485,多田有佑,村田敦,飯山泰,松江秀徳,宮地博士,竹村祥司,東京,東京,東京,佐賀,長崎,大阪,B1,B1,A1,A2,B1,B1,39,38,43,43,42,49,56,58,51,55,54,53,3.91,4.43,6.24,6.0,4.24,3.97,20.43,26.37,43.38,41.32,19.59,23.38,2.89,5.79,0.0,5.87,4.43,5.29,0.0,50.0,0.0,38.46,19.35,42.86,49,61,76,52,27,30,43.42,24.64,38.96,21.43,29.49,53.16,72,28,19,31,73,45,20.0,21.95,49.25,37.31,22.58,30.3,2021-10-31,6.92,7.01,6.9,6.97,6.98,6.98,-0.5,0.0,0.0,0.0,0.5,-0.5,0.19,0.05,0.01,-0.01,0.01,-0.02,1,2,3,4,5,6,晴,26.0,7,2.0,20.0,1.0
3,スポーツ報知杯,5,2021-10-31,24,大村,4,一般,1800,3582,4508,4478,4847,3741,4099,吉川昭男,野間大樹,櫻本あゆみ,佐藤隆太郎,松尾基成,吉永則雄,56,32,69,57,18,41,16,14,35,51,64,70,6.89,6.92,6.91,6.83,6.93,6.97,1,5,2,3,6,4,0.23,0.26,0.21,0.19,0.28,0.16,109.4,113.1,,110.0,,111.2,1,4,6,2,5,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.5,1.2,1.3,2.7,2.4,1.3,1.4,1.8,6.8,3.1,1,1,1,2,4,1,1,逃げ,0,スポーツ報知杯,5,2021-10-31,大村,一般,1800,16:57,3582,4508,4478,4847,3741,4099,吉川昭男,野間大樹,櫻本あゆ,佐藤隆太,松尾基成,吉永則雄,滋賀,大阪,群馬,東京,福岡,大阪,A1,B1,A2,A2,B1,A1,48,33,33,27,47,42,53,50,49,53,57,52,6.5,4.99,6.36,6.04,4.92,6.13,50.89,33.33,50.85,41.96,29.89,39.6,7.67,5.0,5.9,5.48,4.94,6.57,75.0,31.58,50.0,39.39,28.57,46.43,56,32,69,57,18,41,22.37,32.5,24.64,44.0,37.5,35.0,16,14,35,51,64,70,21.92,16.67,35.14,29.76,32.91,34.62,2021-10-31,6.89,6.92,6.91,6.83,6.93,6.97,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.12,0.01,0.16,0.04,0.22,-0.04,1,6,2,3,4,5,晴,26.0,9,2.0,20.0,1.0
4,スポーツ報知杯,5,2021-10-31,24,大村,5,一般,1800,3915,4575,4919,3527,4874,4543,繁野谷圭介,戸塚邦好,吉田翔悟,中嶋誠一郎,池田奈津美,重木輝彦,24,28,36,38,37,65,48,54,71,52,47,75,6.83,6.83,6.82,6.82,6.79,6.74,1,2,3,4,5,6,0.14,0.12,0.26,0.28,0.25,0.18,110.5,112.4,,111.8,,108.1,2,4,6,3,5,1,6,6,1,6-1,1-6,1-6,4-6,1-4,6-1-4,1-4-6,5.9,1.9,1.1,15.2,3.4,1.8,2.1,1.9,44.8,5.1,5,2,2,4,3,14,3,抜き,1,スポーツ報知杯,5,2021-10-31,大村,一般,1800,17:25,3915,4575,4919,3527,4874,4543,繁野谷圭,戸塚邦好,吉田翔悟,中嶋誠一,池田奈津,重木輝彦,大阪,東京,長崎,長崎,福岡,兵庫,A1,A2,B1,A2,B1,A1,47,33,30,50,27,33,52,51,52,52,51,49,6.44,5.85,4.81,5.65,4.15,6.24,46.83,40.66,29.13,34.33,17.72,47.17,6.09,4.35,5.08,5.89,3.31,5.5,39.13,15.0,30.96,38.26,15.38,31.25,24,28,36,38,37,65,35.8,37.8,22.37,21.13,30.88,39.19,48,54,71,52,47,75,34.67,38.46,33.77,36.62,31.08,45.45,2021-10-31,6.83,6.83,6.82,6.82,6.79,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.11,-0.01,0.18,0.03,0.09,-0.07,1,2,3,4,5,6,晴,25.0,11,3.0,20.0,2.0
5,スポーツ報知杯,5,2021-10-31,24,大村,6,一般,1800,3872,5048,4189,3859,4472,5070,岡田憲行,眞鳥康太,川上剛,多羅尾達之,尾嶋一広,中島航,45,43,29,13,71,39,63,39,20,65,13,17,6.86,6.85,6.83,6.85,6.82,6.81,1,2,3,4,5,6,0.17,0.22,0.16,0.18,0.17,0.21,108.7,113.2,110.8,,112.3,,1,4,2,5,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.3,1.0,1.6,2.5,2.0,1.1,1.2,1.7,4.2,1.7,1,1,1,2,3,1,1,逃げ,1,スポーツ報知杯,5,2021-10-31,大村,一般,1800,17:52,3872,5048,4189,3859,4472,5070,岡田憲行,眞鳥康太,川上剛,多羅尾達,尾嶋一広,中島航,大阪,長崎,福岡,東京,兵庫,東京,A1,B1,A2,B1,A1,B1,45,27,40,48,34,27,52,55,53,52,56,51,6.14,3.72,6.4,4.33,6.64,3.12,44.88,18.92,43.95,20.37,51.82,10.77,5.71,3.77,6.7,2.75,6.67,0.0,40.0,14.02,54.1,0.0,54.17,0.0,45,43,29,13,71,39,36.99,15.71,45.45,43.59,25.97,37.65,63,39,20,65,13,17,27.4,43.75,35.94,30.88,39.24,30.67,2021-10-31,6.86,6.85,6.83,6.85,6.82,6.81,-0.5,-0.5,-0.5,0.0,0.0,-0.5,0.24,0.31,0.26,0.15,-0.06,0.03,1,2,3,4,5,6,晴,24.0,11,3.0,20.0,2.0
6,BTSオラレ日南オープン10周年記念芦屋巧者決定戦,2,2021-10-31,21,芦屋,1,予選,1800,4512,3459,4969,5154,3809,3627,高野哲史,中野和裕,町田洸希,村松栄太,吉田光,井上恵一,12,31,32,39,56,34,24,44,14,42,51,54,6.77,6.72,6.76,6.77,6.78,6.75,1,2,3,6,4,5,0.13,0.16,0.14,0.11,0.14,0.15,106.5,109.1,,110.7,110.3,,1,2,5,4,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.0,1.0,2.3,2.3,2.2,1.3,1.6,2.9,6.1,3.5,1,1,1,2,6,1,1,逃げ,0,BTSオラレ日南オープン10周年記念芦屋巧者決定戦,2,2021-10-31,芦屋,予選,1800,08:50,4512,3459,4969,5154,3809,3627,高野哲史,中野和裕,町田洸希,村松栄太,吉田光,井上恵一,兵庫,佐賀,長崎,広島,佐賀,福岡,A1,B1,B1,B2,B1,B1,32,54,30,25,46,52,51,54,54,53,49,55,7.01,4.6,4.46,1.91,4.86,4.83,52.53,26.83,22.5,3.23,29.17,28.57,7.09,4.58,3.43,1.44,5.0,4.85,57.35,30.56,11.43,0.0,34.21,31.0,12,31,32,39,56,34,23.08,18.75,29.21,25.61,28.26,34.09,24,44,14,42,51,54,29.73,36.29,29.52,36.8,40.48,33.87,2021-10-31,6.77,6.72,6.76,6.77,6.78,6.75,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.01,0.04,0.15,0.09,0.05,0.02,1,2,5,6,3,4,晴,21.0,11,3.0,18.0,3.0
7,BTSオラレ日南オープン10周年記念芦屋巧者決定戦,2,2021-10-31,21,芦屋,2,予選,1800,4210,4948,4094,4193,4529,5119,松村康太,木場悠介,中島真二,郷原章平,嶋義信,真田翔磨,14,16,49,53,43,40,53,27,32,67,60,49,6.72,6.68,6.73,6.75,6.75,6.75,1,2,3,4,5,6,0.25,0.25,0.19,0.17,0.21,0.21,107.9,109.1,,109.9,110.7,,1,2,5,3,4,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.1,1.6,2.5,3.6,1.7,1.2,1.2,1.5,5.7,2.0,2,1,1,2,3,1,1,逃げ,1,BTSオラレ日南オープン10周年記念芦屋巧者決定戦,2,2021-10-31,芦屋,予選,1800,09:19,4210,4948,4094,4193,4529,5119,松村康太,木場悠介,中島真二,郷原章平,嶋義信,真田翔磨,福井,長崎,福岡,福岡,香川,福岡,A2,B1,B1,A1,B1,B2,38,29,40,40,33,21,52,53,52,52,55,54,5.99,6.82,4.33,6.27,4.29,1.24,35.96,50.0,21.35,44.93,24.05,0.0,6.54,4.83,4.65,6.87,5.0,1.23,46.15,19.44,24.55,52.27,12.5,0.0,14,16,49,53,43,40,36.36,24.05,21.78,38.0,36.47,30.0,53,27,32,67,60,49,33.08,46.61,26.55,27.62,33.6,31.4,2021-10-31,6.72,6.68,6.73,6.75,6.75,6.75,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.08,0.01,0.13,0.15,0.18,0.17,1,2,3,4,5,6,晴,14.0,17,0.0,18.0,1.0
8,BTSオラレ日南オープン10周年記念芦屋巧者決定戦,2,2021-10-31,21,芦屋,3,予選,1800,3717,4572,3257,4968,4782,3753,立間充宏,渡部悟,田頭実,宮崎光基,浜崎準也,河上哲也,28,26,33,62,46,29,63,36,68,21,20,65,6.69,6.75,6.7,6.73,6.68,6.77,1,2,3,4,5,6,0.08,0.01,0.01,-0.03,0.11,0.14,108.2,,110.5,,108.9,113.0,1,5,3,6,2,4,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.0,1.2,3.4,12.1,7.7,1.8,1.1,1.5,19.8,2.9,4,3,5,1,2,8,2,恵まれ,1,BTSオラレ日南オープン10周年記念芦屋巧者決定戦,2,2021-10-31,芦屋,予選,1800,09:48,3717,4572,3257,4968,4782,3753,立間充宏,渡部悟,田頭実,宮崎光基,浜崎準也,河上哲也,岡山,大阪,福岡,徳島,岡山,香川,A1,B1,A1,B2,A2,B1,46,33,54,31,34,50,55,55,50,54,51,54,6.46,5.61,7.11,2.83,5.0,3.95,47.06,42.03,61.76,4.88,32.26,20.91,6.64,4.71,6.68,2.0,5.69,5.0,50.85,23.53,55.26,2.5,42.31,27.59,28,26,33,62,46,29,35.0,26.67,36.36,48.45,47.17,18.18,63,36,68,21,20,65,37.5,36.29,25.71,40.5,29.46,25.69,2021-10-31,6.69,6.75,6.7,6.73,6.68,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,-0.01,-0.09,0.21,0.29,0.11,1,2,3,4,5,6,晴,15.0,17,0.0,18.0,1.0
9,BTSオラレ日南オープン10周年記念芦屋巧者決定戦,2,2021-10-31,21,芦屋,4,予選,1800,4886,3572,3444,3462,4771,4607,入海馨,安田政彦,香月大介,竹上真司,下寺秀和,鶴田勇雄,13,44,4,60,6,8,31,13,52,39,59,75,6.72,6.76,6.68,6.73,6.75,6.71,1,2,3,4,5,6,0.3,0.22,0.19,0.17,0.11,0.21,115.5,113.3,120.3,116.7,,,2,1,4,3,5,6,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,2.5,1.4,1.3,7.0,3.7,1.4,1.8,1.8,23.6,3.1,2,1,1,2,2,6,1,まくり,1,BTSオラレ日南オープン10周年記念芦屋巧者決定戦,2,2021-10-31,芦屋,予選,1800,10:19,4886,3572,3444,3462,4771,4607,入海馨,安田政彦,香月大介,竹上真司,下寺秀和,鶴田勇雄,岡山,兵庫,福岡,岡山,広島,福岡,A1,A2,B1,A2,B1,B1,25,50,52,54,28,32,53,54,53,52,54,53,6.39,6.28,4.17,4.99,6.49,5.43,46.09,44.51,21.88,36.3,47.32,33.03,7.08,5.61,4.84,6.23,5.94,5.48,62.16,39.13,26.56,41.25,38.78,35.0,13,44,4,60,6,8,27.55,38.95,28.71,46.67,28.41,33.68,31,13,52,39,59,75,24.32,27.03,39.23,21.5,34.75,33.62,2021-10-31,6.72,6.76,6.68,6.73,6.75,6.71,-0.5,-0.5,0.5,-0.5,-0.5,-0.5,0.63,-0.05,-0.06,0.2,-0.02,0.05,1,2,3,4,5,6,晴,16.0,17,0.0,18.0,1.0
