,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,日刊スポーツ杯,4,2021-03-04,23,唐津,1,朝1戦一般,1800,3612,3516,5102,4708,4705,5074,馬袋義則,吉原聖人,原田雄次,半田尚也,吉川勇作,大澤誠也,21,55,56,28,19,23,35,65,44,53,54,77,6.68,6.66,6.68,6.71,6.69,6.64,1,2,3,4,5,6,0.15,0.14,0.21,0.29,0.25,0.24,108.3,113.0,110.2,113.5,111.8,115.0,1,4,2,5,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.0,1.6,5.1,14.1,10.7,3.2,1.9,11.0,47.8,22.6,5,4,5,2,13,14,8,逃げ,1,日刊スポーツ杯,4,2021-03-04,唐津,朝1戦一般,1800,08:53,3612,3516,5102,4708,4705,5074,馬袋義則,吉原聖人,原田雄次,半田尚也,吉川勇作,大澤誠也,兵庫,広島,福岡,広島,長崎,愛知,A2,B1,B2,B1,B1,B1,48,53,23,31,32,25,53,51,52,55,55,54,6.21,4.63,2.03,4.6,3.66,2.98,44.85,23.48,6.85,20.0,15.19,12.0,6.45,4.35,0.0,3.38,3.96,0.0,32.26,25.0,0.0,8.82,19.57,0.0,21,55,56,28,19,23,36.29,26.23,26.85,23.64,31.67,44.88,35,65,44,53,54,77,41.15,31.49,31.12,31.51,42.29,27.46,2021-3-4,6.68,6.66,6.68,6.71,6.69,6.64,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.05,-0.12,-0.01,0.21,-0.09,-0.03,1,2,3,4,5,6,晴,17.0,14,4.0,11.0,4.0
1,日刊スポーツ杯,4,2021-03-04,23,唐津,2,モー2ング一,1800,3882,3572,5053,5134,3660,4711,新田智彰,安田政彦,山口広樹,大原祥昌,長谷川親王,前出達吉,26,17,64,52,27,49,37,62,75,32,50,56,6.64,6.7,6.67,6.57,6.66,6.65,1,2,5,6,3,4,0.16,0.22,0.21,0.16,0.21,0.29,108.3,112.3,110.6,114.3,111.6,115.2,1,4,2,5,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.3,1.1,4.6,16.9,12.8,4.3,2.8,16.2,75.0,30.6,6,4,6,2,13,23,12,逃げ,0,日刊スポーツ杯,4,2021-03-04,唐津,モー2ング一,1800,09:22,3882,3572,5053,5134,3660,4711,新田智彰,安田政彦,山口広樹,大原祥昌,長谷川親,前出達吉,大阪,兵庫,福岡,広島,香川,福井,A2,A1,B1,B2,B1,B1,47,49,25,21,51,31,56,54,56,52,59,51,6.09,5.63,2.92,2.51,4.2,5.22,46.22,36.59,3.08,5.08,16.3,30.68,5.72,6.14,1.94,0.0,3.25,0.0,33.33,47.62,0.0,0.0,4.17,0.0,26,17,64,52,27,49,28.57,35.48,28.36,45.97,47.06,34.78,37,62,75,32,50,56,28.77,33.03,39.71,41.63,36.63,31.25,2021-3-4,6.64,6.7,6.67,6.57,6.66,6.65,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.19,0.18,0.25,0.07,0.01,0.12,1,2,3,6,4,5,曇り,8.0,14,2.0,11.0,2.0
2,日刊スポーツ杯,4,2021-03-04,23,唐津,3,3ライズ戦一,1800,4513,3458,4566,5154,4097,4453,河野真也,東健介,塩田北斗,村松栄太,貫地谷直人,永田郁弥,69,32,53,25,47,58,69,57,40,60,41,74,6.6,6.67,6.63,6.67,6.7,6.66,1,2,3,6,4,5,0.14,0.11,0.14,0.22,0.16,0.18,109.7,111.1,108.1,117.3,113.5,113.4,2,3,1,6,5,4,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,2.0,1.0,1.0,3.5,1.5,1.1,1.5,1.6,7.2,1.8,2,1,1,2,3,2,1,まくり差し,0,日刊スポーツ杯,4,2021-03-04,唐津,3ライズ戦一,1800,09:51,4513,3458,4566,5154,4097,4453,河野真也,東健介,塩田北斗,村松栄太,貫地谷直,永田郁弥,福岡,岡山,福岡,広島,広島,愛知,A2,B1,A1,B2,B1,B1,31,54,33,24,39,33,53,54,54,52,56,53,5.99,5.48,7.13,1.25,4.58,4.08,42.5,36.13,57.6,0.0,20.0,20.0,6.03,5.33,6.76,0.0,0.0,3.52,43.24,33.33,47.62,0.0,0.0,20.0,69,32,53,25,47,58,38.58,29.66,45.69,33.6,25.83,24.59,69,57,40,60,41,74,30.41,30.66,35.21,31.36,40.82,38.28,2021-3-4,6.6,6.67,6.63,6.67,6.7,6.66,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.21,0.12,0.2,0.18,0.06,0.11,1,2,3,6,4,5,曇り,9.0,14,1.0,11.0,1.0
3,日刊スポーツ杯,4,2021-03-04,23,唐津,4,おは4戦一般,1800,3576,4213,4051,5018,3813,4562,白水勝也,重富伸也,清水敦揮,竹下大樹,佐藤大介,阪本勇介,66,18,48,33,45,22,39,55,51,68,85,49,6.61,6.71,6.74,6.69,6.69,6.61,1,2,3,4,5,6,0.23,0.27,0.28,0.3,0.28,0.21,108.9,113.1,113.5,112.4,110.3,119.1,1,4,5,3,2,6,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,1.3,1.0,1.7,6.9,6.5,1.9,3.4,6.4,37.4,12.3,3,2,2,5,9,14,6,逃げ,1,日刊スポーツ杯,4,2021-03-04,唐津,おは4戦一般,1800,10:20,3576,4213,4051,5018,3813,4562,白水勝也,重富伸也,清水敦揮,竹下大樹,佐藤大介,阪本勇介,福岡,長崎,岡山,福岡,愛知,岡山,A1,B1,A2,B1,A1,B1,48,36,40,22,45,33,51,54,56,53,53,54,6.21,3.91,6.27,5.51,6.63,5.24,44.66,14.13,46.43,37.63,48.15,31.09,6.07,4.34,3.89,4.21,5.05,4.13,41.86,19.72,11.11,21.05,31.58,20.0,66,18,48,33,45,22,27.19,33.83,30.53,46.38,47.06,48.31,39,55,51,68,85,49,41.94,25.65,33.8,40.47,36.82,28.18,2021-3-4,6.61,6.71,6.74,6.69,6.69,6.61,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.07,0.16,0.05,0.23,0.08,0.05,1,2,3,4,5,6,曇り,10.0,14,1.0,11.0,1.0
4,日刊スポーツ杯,4,2021-03-04,23,唐津,5,一般,1800,4705,3627,4269,4835,4509,5102,吉川勇作,井上恵一,杉山裕也,橋本明,平見真彦,原田雄次,19,13,29,46,14,56,54,63,36,81,34,44,6.66,6.6,6.66,6.72,6.65,6.7,1,2,3,4,5,6,0.15,0.21,0.17,0.29,0.21,0.21,111.3,114.9,109.5,112.7,109.2,116.6,3,5,2,4,1,6,5,5,3,5-3,3-5,3-5,1-5,1-3,5-3-1,1-3-5,8.5,1.4,1.3,17.2,4.0,1.5,1.5,1.2,49.4,2.6,7,2,2,3,1,18,1,まくり差し,1,日刊スポーツ杯,4,2021-03-04,唐津,一般,1800,10:49,4705,3627,4269,4835,4509,5102,吉川勇作,井上恵一,杉山裕也,橋本明,平見真彦,原田雄次,長崎,福岡,愛知,広島,愛知,福岡,B1,B1,A1,B1,A2,B2,32,51,35,32,32,23,55,53,52,53,53,52,3.66,5.34,6.71,4.22,6.47,2.03,15.19,36.45,47.58,18.18,42.86,6.85,3.96,5.43,7.37,4.53,5.5,0.0,19.57,35.71,65.85,17.65,37.5,0.0,19,13,29,46,14,56,31.67,30.08,29.92,39.57,43.33,26.85,54,63,36,81,34,44,42.29,27.43,35.38,42.29,30.65,31.12,2021-3-4,6.66,6.6,6.66,6.72,6.65,6.7,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.15,0.36,0.02,0.01,0.02,0.09,1,2,3,4,5,6,晴,11.0,12,4.0,11.0,4.0
5,日刊スポーツ杯,4,2021-03-04,23,唐津,6,一般,1800,3660,5074,3612,4060,3946,5134,長谷川親王,大澤誠也,馬袋義則,島田一生,赤岩善生,大原祥昌,27,23,21,36,61,52,50,77,35,80,84,32,6.66,6.64,6.67,6.6,6.64,6.59,1,4,2,5,3,6,0.22,0.44,0.23,0.14,0.22,0.19,112.9,114.0,109.1,108.2,112.8,111.9,5,6,2,1,4,3,4,4,3,4-3,3-4,3-4,4-6,3-6,4-3-6,3-4-6,9.4,5.6,6.1,20.8,8.2,2.1,5.9,8.6,97.1,30.8,10,5,3,8,11,34,9,まくり,0,日刊スポーツ杯,4,2021-03-04,唐津,一般,1800,11:19,3660,5074,3612,4060,3946,5134,長谷川親,大澤誠也,馬袋義則,島田一生,赤岩善生,大原祥昌,香川,愛知,兵庫,福岡,愛知,広島,B1,B1,A2,A2,A1,B2,51,25,48,41,45,21,59,54,53,57,55,52,4.2,2.98,6.21,5.41,7.22,2.51,16.3,12.0,44.85,40.0,55.56,5.08,3.25,0.0,6.45,5.5,7.41,0.0,4.17,0.0,32.26,40.32,51.28,0.0,27,23,21,36,61,52,47.06,44.88,36.29,48.82,27.27,45.97,50,77,35,80,84,32,36.63,27.46,41.15,27.31,36.68,41.63,2021-3-4,6.66,6.64,6.67,6.6,6.64,6.59,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.26,0.2,0.08,0.04,0.01,0.14,1,4,2,5,3,6,晴,12.0,14,3.0,11.0,3.0
6,日刊スポーツ杯,4,2021-03-04,23,唐津,7,一般,1800,4708,4453,4072,3584,4002,5053,半田尚也,永田郁弥,森永淳,佐々木英樹,古結宏,山口広樹,28,58,62,68,43,64,53,74,70,48,38,75,6.67,6.7,6.58,6.7,6.68,6.68,1,2,3,5,4,6,0.2,0.27,0.19,0.44,0.36,0.27,113.3,118.6,108.2,110.3,109.7,113.9,4,6,1,3,2,5,3,3,5,3-5,3-5,3-5,3-4,4-5,3-5-4,3-4-5,1.8,1.3,2.3,2.4,2.3,1.5,2.0,3.3,8.2,3.8,1,1,2,3,7,1,1,まくり,0,日刊スポーツ杯,4,2021-03-04,唐津,一般,1800,11:49,4708,4453,4072,3584,4002,5053,半田尚也,永田郁弥,森永淳,佐々木英,古結宏,山口広樹,広島,愛知,佐賀,広島,兵庫,福岡,B1,B1,A1,B1,A1,B1,31,33,40,48,43,25,55,53,52,54,54,56,4.6,4.08,6.23,5.48,7.23,2.92,20.0,20.0,49.06,36.08,56.25,3.08,3.38,3.52,6.77,5.38,8.3,1.94,8.82,20.0,54.29,37.5,70.0,0.0,28,58,62,68,43,64,23.64,24.59,31.15,30.0,37.88,28.36,53,74,70,48,38,75,31.51,38.28,42.86,34.72,32.08,39.71,2021-3-4,6.67,6.7,6.58,6.7,6.68,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.31,0.03,0.07,0.16,0.19,0.08,1,2,3,4,5,6,晴,14.0,14,2.0,11.0,2.0
7,日刊スポーツ杯,4,2021-03-04,23,唐津,8,一般,1800,4097,4562,4711,3516,5018,5154,貫地谷直人,阪本勇介,前出達吉,吉原聖人,竹下大樹,村松栄太,47,22,49,55,33,25,41,90,56,65,68,60,6.67,6.63,6.66,6.67,6.68,6.64,1,2,3,4,5,6,0.09,0.11,0.1,0.09,0.11,0.23,109.7,110.2,112.0,113.5,112.5,115.5,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,2.2,1.3,1.6,5.1,1.7,1.5,2.3,2.5,7.2,2.5,1,1,1,5,7,1,1,抜き,1,日刊スポーツ杯,4,2021-03-04,唐津,一般,1800,12:20,4097,4562,4711,3516,5018,5154,貫地谷直,阪本勇介,前出達吉,吉原聖人,竹下大樹,村松栄太,広島,岡山,福井,広島,福岡,広島,B1,B1,B1,B1,B1,B2,39,33,31,53,22,24,56,54,51,51,53,52,4.58,5.24,5.22,4.63,5.51,1.25,20.0,31.09,30.68,23.48,37.63,0.0,0.0,4.13,0.0,4.35,4.21,0.0,0.0,20.0,0.0,25.0,21.05,0.0,47,22,49,55,33,25,25.83,48.31,34.78,26.23,46.38,33.6,41,90,56,65,68,60,40.82,30.14,31.25,31.49,40.47,31.36,2021-3-4,6.67,6.63,6.66,6.67,6.68,6.64,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.09,0.01,0.09,0.26,0.34,1,2,3,4,5,6,晴,16.0,14,3.0,11.0,3.0
8,日刊スポーツ杯,4,2021-03-04,23,唐津,9,準優進出戦,1800,4269,3813,3572,4650,3576,3616,杉山裕也,佐藤大介,安田政彦,中山雄太,白水勝也,中村真,29,45,17,38,66,30,36,85,62,64,39,66,6.61,6.66,6.69,6.63,6.63,6.64,1,2,3,4,5,6,0.28,0.23,0.26,0.26,0.28,0.39,110.0,112.2,109.4,114.1,113.3,113.9,2,3,1,6,4,5,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,9.6,3.5,1.2,36.9,5.0,1.8,5.0,1.3,107.0,4.6,7,2,3,10,1,26,2,まくり差し,1,日刊スポーツ杯,4,2021-03-04,唐津,準優進出戦,1800,12:53,4269,3813,3572,4650,3576,3616,杉山裕也,佐藤大介,安田政彦,中山雄太,白水勝也,中村真,愛知,愛知,兵庫,愛知,福岡,福岡,A1,A1,A1,A2,A1,A2,35,45,49,36,48,48,52,53,54,53,51,54,6.71,6.63,5.63,6.36,6.21,5.19,47.58,48.15,36.59,46.0,44.66,32.76,7.37,5.05,6.14,7.0,6.07,5.58,65.85,31.58,47.62,50.0,41.86,36.84,29,45,17,38,66,30,29.92,47.06,35.48,33.57,27.19,38.58,36,85,62,64,39,66,35.38,36.82,33.03,30.16,41.94,37.44,2021-3-4,6.61,6.66,6.69,6.63,6.63,6.64,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.03,0.24,-0.07,-0.04,-0.08,-0.08,1,2,3,4,5,6,晴,16.0,12,2.0,11.0,2.0
9,日刊スポーツ杯,4,2021-03-04,23,唐津,10,準優進出戦,1800,4051,3946,4213,4509,3832,3233,清水敦揮,赤岩善生,重富伸也,平見真彦,下田哲也,小畑実成,48,61,18,14,63,31,51,84,55,34,67,52,6.64,6.6,6.63,6.65,6.66,6.67,1,2,3,4,5,6,0.12,0.16,0.21,0.19,0.21,0.2,108.2,109.3,112.0,111.8,116.1,113.8,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.1,1.0,1.0,2.0,1.9,1.1,1.4,1.9,4.2,1.6,1,1,1,2,3,1,1,逃げ,1,日刊スポーツ杯,4,2021-03-04,唐津,準優進出戦,1800,13:28,4051,3946,4213,4509,3832,3233,清水敦揮,赤岩善生,重富伸也,平見真彦,下田哲也,小畑実成,岡山,愛知,長崎,愛知,香川,岡山,A2,A1,B1,A2,B1,A2,40,45,36,32,46,54,56,55,54,53,54,53,6.27,7.22,3.91,6.47,5.45,5.45,46.43,55.56,14.13,42.86,32.23,33.03,3.89,7.41,4.34,5.5,5.22,5.06,11.11,51.28,19.72,37.5,33.33,11.76,48,61,18,14,63,31,30.53,27.27,33.83,43.33,33.83,29.6,51,84,55,34,67,52,33.8,36.68,25.65,30.65,37.5,28.49,2021-3-4,6.64,6.6,6.63,6.65,6.66,6.67,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,-0.04,0.24,0.19,0.24,0.24,1,2,3,4,5,6,晴,16.0,14,4.0,11.0,4.0
