,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,スポーツ報知杯,1,2021-10-27,24,大村,1,予選,1800,4241,5048,4395,4211,5155,4779,大串重幸,眞鳥康太,下河雅史,村田敦,内山七海,伊倉光,62,43,11,61,44,60,26,39,67,66,41,23,6.85,6.93,6.93,6.96,6.9,6.89,1,2,3,4,6,5,0.21,0.21,0.28,0.16,0.18,0.22,110.5,111.5,113.6,,,112.6,1,2,4,6,5,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.5,2.6,1.7,4.3,2.7,1.6,2.3,9.1,24.5,16.8,3,1,1,4,10,8,6,逃げ,0,スポーツ報知杯,1,2021-10-27,大村,予選,1800,15:17,4241,5048,4395,4211,5155,4779,大串重幸,眞鳥康太,下河雅史,村田敦,内山七海,伊倉光,長崎,長崎,福岡,東京,福岡,東京,B1,B1,B1,B1,B2,B1,36,27,35,38,24,35,53,55,56,58,48,53,4.72,3.72,4.55,4.43,1.46,3.98,26.58,18.92,28.77,26.37,1.03,15.87,5.34,3.77,5.71,5.79,0.0,0.0,36.52,14.02,42.22,50.0,0.0,0.0,62,43,11,61,44,60,32.5,15.71,36.11,24.64,24.32,25.0,26,39,67,66,41,23,22.86,43.75,39.24,20.25,25.0,28.57,2021-10-27,6.85,6.93,6.93,6.96,6.9,6.89,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.11,-0.07,0.11,0.01,0.07,0.03,1,2,3,4,6,5,晴,19.0,15,1.0,19.0,1.0
1,スポーツ報知杯,1,2021-10-27,24,大村,2,予選,1800,3485,3964,4204,4508,3527,4963,竹村祥司,宮地博士,柴田大輔,野間大樹,中嶋誠一郎,實森美祐,30,27,25,32,38,17,45,73,53,14,52,61,6.85,6.9,6.82,6.87,6.94,6.85,1,2,3,4,5,6,0.15,0.21,0.17,0.16,0.25,0.15,110.4,,111.1,111.0,112.8,,1,5,3,2,4,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.2,1.0,3.0,8.0,5.5,2.0,1.6,4.1,24.2,5.1,4,3,2,1,9,9,1,逃げ,1,スポーツ報知杯,1,2021-10-27,大村,予選,1800,16:06,3485,3964,4204,4508,3527,4963,竹村祥司,宮地博士,柴田大輔,野間大樹,中嶋誠一,實森美祐,大阪,長崎,福岡,大阪,長崎,広島,B1,B1,B1,B1,A2,B1,49,42,39,33,50,25,53,54,51,50,52,45,3.97,4.24,3.79,4.99,5.65,6.21,23.38,19.59,18.09,33.33,34.33,44.57,5.29,4.43,4.53,5.0,5.89,4.98,42.86,19.35,33.33,31.58,38.26,33.33,30,27,25,32,38,17,53.16,29.49,48.0,32.5,21.13,48.15,45,73,53,14,52,61,30.3,22.58,38.75,16.67,36.62,25.0,2021-10-27,6.85,6.9,6.82,6.87,6.94,6.85,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.03,0.04,0.01,0.02,0.04,-0.03,1,2,3,4,5,6,晴,25.0,9,2.0,20.0,1.0
2,スポーツ報知杯,1,2021-10-27,24,大村,3,予選,1800,3334,4679,4213,4478,4725,3940,角ひとみ,植田太一,重富伸也,櫻本あゆみ,佐竹太一,飯山泰,48,47,55,69,66,76,40,37,22,35,69,19,6.82,6.8,6.9,6.87,6.85,6.85,1,2,5,6,3,4,0.11,0.07,0.04,0.06,0.05,0.07,111.6,108.8,112.5,,,112.4,2,1,4,5,6,3,2,2,1,2-1,1-2,1-2,2-6,1-6,2-1-6,1-2-6,1.2,1.8,1.6,11.1,4.4,1.6,1.5,1.8,24.6,4.2,5,2,2,1,3,6,1,抜き,0,スポーツ報知杯,1,2021-10-27,大村,予選,1800,16:35,3334,4679,4213,4478,4725,3940,角ひとみ,植田太一,重富伸也,櫻本あゆ,佐竹太一,飯山泰,広島,福岡,長崎,群馬,兵庫,東京,B1,B1,B1,A2,B1,A1,53,32,37,33,35,43,45,58,54,49,52,51,5.59,5.54,4.09,6.36,5.51,6.24,40.15,39.13,15.69,50.85,40.0,43.38,5.73,5.47,4.9,5.9,4.97,0.0,40.0,40.0,30.0,50.0,27.59,0.0,48,47,55,69,66,76,31.71,46.05,25.0,24.64,28.0,38.96,40,37,22,35,69,19,37.18,28.17,27.54,35.14,37.31,49.25,2021-10-27,6.82,6.8,6.9,6.87,6.85,6.85,-0.5,-0.5,0.0,0.0,0.0,-0.5,0.11,-0.09,0.01,-0.1,0.28,-0.15,1,4,5,6,2,3,晴,25.0,9,2.0,20.0,1.0
3,スポーツ報知杯,1,2021-10-27,24,大村,4,予選,1800,4661,4874,4847,3507,3434,3582,中島昂章,池田奈津美,佐藤隆太郎,藤井徹,松尾宣邦,吉川昭男,63,37,57,72,68,56,55,47,27,46,29,16,6.85,6.88,6.86,6.87,6.99,6.85,1,6,2,4,5,3,0.15,0.06,0.13,0.15,0.05,0.11,109.6,,113.7,,110.8,112.9,1,5,4,6,2,3,1,1,5,1-5,1-5,1-5,1-6,5-6,1-5-6,1-5-6,1.3,1.8,4.1,41.1,34.5,7.5,3.0,12.5,195.3,37.9,13,10,11,5,14,53,13,抜き,0,スポーツ報知杯,1,2021-10-27,大村,予選,1800,17:02,4661,4874,4847,3507,3434,3582,中島昂章,池田奈津,佐藤隆太,藤井徹,松尾宣邦,吉川昭男,佐賀,福岡,東京,大阪,福岡,滋賀,B1,B1,A2,B1,B1,A1,29,27,27,50,52,48,51,51,53,53,55,53,4.97,4.15,6.04,5.3,5.37,6.5,29.17,17.72,41.96,34.62,39.0,50.89,5.0,3.31,5.48,5.0,5.13,7.67,29.63,15.38,39.39,27.78,25.0,75.0,63,37,57,72,68,56,54.17,30.88,44.0,36.36,27.4,22.37,55,47,27,46,29,16,34.25,31.08,31.94,49.25,23.75,21.92,2021-10-27,6.85,6.88,6.86,6.87,6.99,6.85,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.18,0.13,0.06,0.01,0.14,0.21,1,2,3,4,5,6,晴,25.0,9,2.0,20.0,1.0
4,スポーツ報知杯,1,2021-10-27,24,大村,5,予選,1800,3741,4189,4099,4825,4211,4919,松尾基成,川上剛,吉永則雄,倉持莉々,村田敦,吉田翔悟,18,29,41,19,61,36,64,20,70,34,66,71,6.89,6.83,6.88,6.83,7.0,6.91,1,2,3,4,5,6,0.32,0.18,0.16,0.15,0.16,0.22,,111.7,109.1,110.0,,113.2,6,3,1,2,5,4,3,3,4,3-4,3-4,3-4,2-3,2-4,3-4-2,2-3-4,7.3,1.4,2.3,22.6,15.2,3.0,1.3,2.2,56.0,4.8,9,6,6,1,3,20,2,まくり差し,1,スポーツ報知杯,1,2021-10-27,大村,予選,1800,17:29,3741,4189,4099,4825,4211,4919,松尾基成,川上剛,吉永則雄,倉持莉々,村田敦,吉田翔悟,福岡,福岡,大阪,東京,東京,長崎,B1,A2,A1,B1,B1,B1,47,40,42,28,38,30,57,53,52,49,58,52,4.92,6.4,6.13,6.45,4.43,4.81,29.89,43.95,39.6,46.85,26.37,29.13,4.94,6.7,6.57,5.43,5.79,5.08,28.57,54.1,46.43,29.55,50.0,30.96,18,29,41,19,61,36,37.5,45.45,35.0,33.33,24.64,22.37,64,20,70,34,66,71,32.91,35.94,34.62,46.15,20.25,33.77,2021-10-27,6.89,6.83,6.88,6.83,7.0,6.91,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.08,0.01,0.14,0.12,-0.02,-0.01,1,2,3,4,5,6,晴,24.0,9,2.0,20.0,1.0
5,スポーツ報知杯,1,2021-10-27,24,大村,6,予選,1800,4508,3872,4027,4395,4169,3284,野間大樹,岡田憲行,松江秀徳,下河雅史,多田有佑,渡邊伸太郎,32,45,52,11,49,46,14,63,31,67,72,33,6.86,6.95,6.86,6.87,6.88,6.88,1,2,3,4,6,5,0.25,0.31,0.31,0.32,0.31,0.57,109.7,111.2,114.1,112.5,,,1,2,4,3,5,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.8,1.1,1.0,3.4,2.2,1.3,2.8,2.5,21.9,7.2,1,1,1,7,5,8,3,逃げ,0,スポーツ報知杯,1,2021-10-27,大村,予選,1800,17:57,4508,3872,4027,4395,4169,3284,野間大樹,岡田憲行,松江秀徳,下河雅史,多田有佑,渡邊伸太,大阪,大阪,佐賀,福岡,東京,佐賀,B1,A1,A2,B1,B1,A2,33,45,43,35,39,54,50,52,55,56,56,53,4.99,6.14,6.0,4.55,3.91,6.07,33.33,44.88,41.32,28.77,20.43,44.93,5.0,5.71,5.87,5.71,2.89,6.31,31.58,40.0,38.46,42.22,0.0,38.24,32,45,52,11,49,46,32.5,36.99,21.43,36.11,43.42,26.03,14,63,31,67,72,33,16.67,27.4,37.31,39.24,20.0,37.66,2021-10-27,6.86,6.95,6.86,6.87,6.88,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.09,0.11,0.02,0.07,0.12,-0.08,1,2,3,4,6,5,晴,24.0,9,2.0,20.0,1.0
6,スポーツ報知杯,1,2021-10-27,24,大村,7,予選,1800,4472,4213,3964,3915,3859,5155,尾嶋一広,重富伸也,宮地博士,繁野谷圭介,多羅尾達之,内山七海,71,55,27,24,13,44,13,22,73,48,65,41,6.84,6.91,6.82,6.84,6.83,6.85,1,2,3,4,5,6,0.19,0.16,0.21,0.17,0.2,0.25,108.4,112.1,,110.8,113.0,,1,3,5,2,4,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.1,1.0,1.0,2.3,2.4,1.0,1.5,2.1,5.6,2.3,1,1,1,2,4,1,1,逃げ,1,スポーツ報知杯,1,2021-10-27,大村,予選,1800,18:25,4472,4213,3964,3915,3859,5155,尾嶋一広,重富伸也,宮地博士,繁野谷圭,多羅尾達,内山七海,兵庫,長崎,長崎,大阪,東京,福岡,A1,B1,B1,A1,B1,B2,34,37,42,47,48,24,56,54,54,52,52,48,6.64,4.09,4.24,6.44,4.33,1.46,51.82,15.69,19.59,46.83,20.37,1.03,6.67,4.9,4.43,6.09,2.75,0.0,54.17,30.0,19.35,39.13,0.0,0.0,71,55,27,24,13,44,25.97,25.0,29.49,35.8,43.59,24.32,13,22,73,48,65,41,39.24,27.54,22.58,34.67,30.88,25.0,2021-10-27,6.84,6.91,6.82,6.84,6.83,6.85,-0.5,0.0,-0.5,-0.5,0.0,-0.5,0.06,0.03,0.14,0.03,0.12,0.18,1,2,3,4,5,6,晴,23.0,11,3.0,20.0,2.0
7,スポーツ報知杯,1,2021-10-27,24,大村,8,予選,1800,4588,5070,4174,3485,5048,4077,田中京介,中島航,赤坂俊輔,竹村祥司,眞鳥康太,品田直樹,53,39,21,30,43,31,60,17,76,45,39,44,6.87,6.84,6.88,6.87,6.89,6.85,1,6,2,3,4,5,0.24,0.34,0.19,0.27,0.27,0.28,111.4,,109.0,,113.3,112.7,2,6,1,5,4,3,3,3,1,3-1,1-3,1-3,3-6,1-6,3-1-6,1-3-6,2.4,1.0,1.0,2.4,1.3,1.2,3.1,4.9,16.4,5.2,1,1,1,5,8,7,3,差し,0,スポーツ報知杯,1,2021-10-27,大村,予選,1800,18:54,4588,5070,4174,3485,5048,4077,田中京介,中島航,赤坂俊輔,竹村祥司,眞鳥康太,品田直樹,福岡,東京,長崎,大阪,長崎,東京,A2,B1,A1,B1,B1,B1,30,27,39,49,27,43,56,51,51,53,55,50,5.13,3.12,7.66,3.97,3.72,4.3,31.76,10.77,63.5,23.38,18.92,20.56,4.55,0.0,7.5,5.29,3.77,4.5,27.27,0.0,57.39,42.86,14.02,12.5,53,39,21,30,43,31,29.58,37.65,40.74,53.16,15.71,26.67,60,17,76,45,39,44,36.36,30.67,26.03,30.3,43.75,23.61,2021-10-27,6.87,6.84,6.88,6.87,6.89,6.85,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.04,0.21,0.04,0.12,0.17,0.25,1,6,2,3,4,5,晴,22.0,11,3.0,20.0,2.0
8,スポーツ報知杯,1,2021-10-27,24,大村,9,予選特賞,1800,3200,4919,4725,4575,4241,4543,熊谷直樹,吉田翔悟,佐竹太一,戸塚邦好,大串重幸,重木輝彦,33,36,66,28,62,65,59,71,69,54,26,75,6.88,6.85,6.84,6.85,6.87,6.8,1,5,2,3,6,4,0.09,0.12,0.13,0.14,0.16,0.09,109.4,108.9,112.3,,,111.1,2,1,4,5,6,3,2,2,1,2-1,1-2,1-2,2-6,1-6,2-1-6,1-2-6,6.0,1.2,1.0,29.1,6.9,1.9,4.2,1.4,100.3,7.0,9,4,3,9,1,31,3,まくり差し,0,スポーツ報知杯,1,2021-10-27,大村,予選特賞,1800,19:27,3200,4919,4725,4575,4241,4543,熊谷直樹,吉田翔悟,佐竹太一,戸塚邦好,大串重幸,重木輝彦,東京,長崎,兵庫,東京,長崎,兵庫,A2,B1,B1,A2,B1,A1,56,30,35,33,36,33,52,52,52,51,53,49,6.16,4.81,5.51,5.85,4.72,6.24,45.0,29.13,40.0,40.66,26.58,47.17,6.28,5.08,4.97,4.35,5.34,5.5,50.0,30.96,27.59,15.0,36.52,31.25,33,36,66,28,62,65,43.75,22.37,28.0,37.8,32.5,39.19,59,71,69,54,26,75,38.96,33.77,37.31,38.46,22.86,45.45,2021-10-27,6.88,6.85,6.84,6.85,6.87,6.8,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.08,-0.11,0.06,-0.05,-0.01,-0.03,1,5,2,3,6,4,晴,22.0,11,3.0,19.0,2.0
9,スポーツ報知杯,1,2021-10-27,24,大村,10,予選特賞,1800,3618,5094,4874,4963,4825,4478,海野ゆかり,生田波美音,池田奈津美,實森美祐,倉持莉々,櫻本あゆみ,23,35,37,17,19,69,15,49,47,61,34,35,6.88,6.82,6.87,6.82,6.83,6.83,1,2,3,4,5,6,0.04,0.04,0.03,0.06,0.08,0.18,109.4,,109.9,111.6,,113.3,1,5,2,3,6,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.0,1.4,5.3,6.9,7.6,2.6,1.7,8.4,25.8,10.9,4,4,4,2,14,11,7,逃げ,1,スポーツ報知杯,1,2021-10-27,大村,予選特賞,1800,19:55,3618,5094,4874,4963,4825,4478,海野ゆか,生田波美,池田奈津,實森美祐,倉持莉々,櫻本あゆ,広島,東京,福岡,広島,東京,群馬,A1,B1,B1,B1,B1,A2,47,19,27,25,28,33,43,51,51,45,49,49,6.9,4.56,4.15,6.21,6.45,6.36,52.29,25.29,17.72,44.57,46.85,50.85,6.68,4.25,3.31,4.98,5.43,5.9,47.69,25.0,15.38,33.33,29.55,50.0,23,35,37,17,19,69,35.53,43.48,30.88,48.15,33.33,24.64,15,49,47,61,34,35,47.22,38.89,31.08,25.0,46.15,35.14,2021-10-27,6.88,6.82,6.87,6.82,6.83,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.09,-0.01,-0.08,-0.06,-0.06,-0.04,1,2,3,4,5,6,晴,21.0,11,2.0,19.0,1.0
