,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,4Kソリューションカップ,3,2022-03-23,21,芦屋,1,予選,1800,4092,5086,4846,4004,3809,3797,岡部大輔,本村大,佐藤駿介,山本浩輔,吉田光,岩井繁,25,46,55,59,60,56,33,19,36,22,66,73,6.66,6.65,6.65,6.64,6.72,6.66,1,6,2,4,3,5,0.12,0.19,0.15,0.18,0.13,0.22,107.2,110.9,,112.7,109.8,,1,3,5,4,2,6,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.2,1.0,2.2,4.3,4.0,1.9,2.0,4.4,23.0,9.4,2,2,2,4,7,11,6,逃げ,0,4Kソリューションカップ,3,2022-03-23,芦屋,予選,1800,08:53,4092,5086,4846,4004,3809,3797,岡部大輔,本村大,佐藤駿介,山本浩輔,吉田光,岩井繁,佐賀,長崎,山口,長崎,佐賀,広島,A2,B2,B1,B1,B1,B1,41,22,28,44,46,48,53,53,50,53,49,61,6.22,4.38,4.53,4.74,5.11,4.06,49.32,18.63,25.0,23.86,30.28,16.26,6.03,1.86,3.34,3.94,5.35,3.73,42.86,0.0,11.29,12.5,36.36,16.33,25,46,55,59,60,56,42.35,40.4,42.6,38.92,42.26,31.05,33,19,36,22,66,73,30.48,34.09,36.68,40.09,28.28,31.07,2022-3-23,6.66,6.65,6.65,6.64,6.72,6.66,-0.5,1.0,-0.5,-0.5,0.0,0.0,0.18,-0.01,0.16,0.02,0.09,0.02,1,4,2,5,3,6,雨,9.0,13,2.0,14.0,2.0
1,4Kソリューションカップ,3,2022-03-23,21,芦屋,2,予選,1800,4512,5102,4588,3662,4683,5134,高野哲史,原田雄次,田中京介,大庭元明,向井田直弥,大原祥昌,15,54,42,9,50,40,52,14,56,48,65,55,6.6,6.6,6.71,6.7,6.7,6.68,1,2,3,4,5,6,0.13,0.27,0.15,0.21,0.28,0.25,109.1,,107.7,111.3,,112.6,2,5,1,3,6,4,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,12.5,2.0,1.0,33.6,2.1,1.4,2.2,1.2,81.8,2.7,8,1,2,5,1,23,1,まくり差し,1,4Kソリューションカップ,3,2022-03-23,芦屋,予選,1800,09:22,4512,5102,4588,3662,4683,5134,高野哲史,原田雄次,田中京介,大庭元明,向井田直,大原祥昌,兵庫,福岡,福岡,福岡,広島,広島,A1,B1,B1,A2,B1,B2,32,24,31,52,31,22,52,52,56,57,46,51,6.36,4.17,5.91,6.25,4.55,2.91,38.03,22.13,43.48,46.92,32.39,4.44,6.72,2.73,4.99,6.45,3.8,2.42,48.72,9.52,26.67,47.5,26.67,5.26,15,54,42,9,50,40,37.57,34.59,41.67,36.22,48.26,35.42,52,14,56,48,65,55,33.93,32.85,29.86,33.82,28.13,36.51,2022-3-23,6.6,6.6,6.71,6.7,6.7,6.68,0.0,-0.5,-0.5,-0.5,-0.5,0.0,0.08,0.16,0.06,0.09,-0.01,0.0,1,2,3,4,5,6,曇り,10.0,13,4.0,14.0,4.0
2,4Kソリューションカップ,3,2022-03-23,21,芦屋,3,予選,1800,4566,4666,4111,4179,4531,3734,塩田北斗,日笠勝弘,奥田誠,広次修,武富智亮,宮田政勝,3,7,1,30,63,33,27,67,17,21,62,23,6.7,6.65,6.67,6.63,6.74,6.62,1,2,3,4,5,6,0.12,0.13,0.17,0.12,0.17,0.14,106.0,,,111.8,109.8,111.1,1,6,5,4,2,3,1,1,5,1-5,1-5,1-5,1-6,5-6,1-5-6,1-5-6,2.3,1.0,3.8,6.5,4.9,2.2,7.9,15.0,44.4,24.4,4,4,3,9,13,17,9,逃げ,1,4Kソリューションカップ,3,2022-03-23,芦屋,予選,1800,09:51,4566,4666,4111,4179,4531,3734,塩田北斗,日笠勝弘,奥田誠,広次修,武富智亮,宮田政勝,福岡,大阪,広島,山口,佐賀,福岡,A1,B1,A2,B1,A2,B1,34,38,41,39,33,48,53,51,55,52,53,54,7.59,4.2,4.8,5.07,5.71,4.53,63.5,22.61,29.41,33.09,40.41,21.98,7.12,5.44,5.63,6.0,6.47,4.86,55.97,37.04,26.32,44.44,48.84,24.56,3,7,1,30,63,33,28.02,36.36,37.11,55.81,24.05,40.25,27,67,17,21,62,23,39.47,31.77,28.18,37.9,41.01,34.1,2022-3-23,6.7,6.65,6.67,6.63,6.74,6.62,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.19,0.16,0.05,0.07,0.04,1,2,3,4,5,6,曇り,10.0,13,4.0,14.0,4.0
3,4Kソリューションカップ,3,2022-03-23,21,芦屋,4,予選,1800,3822,4857,4374,3527,5131,5145,平尾崇典,加藤翔馬,永田義紘,中嶋誠一郎,江藤敦宏,島川海輝,5,24,16,43,32,31,24,54,45,70,12,11,6.57,6.73,6.71,6.68,6.69,6.66,1,2,3,4,5,6,0.23,0.19,0.17,0.24,0.25,0.17,106.9,110.1,112.3,110.5,,,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.0,1.0,1.0,1.7,1.8,1.1,1.2,1.4,2.7,1.6,1,1,1,2,3,1,1,逃げ,1,4Kソリューションカップ,3,2022-03-23,芦屋,予選,1800,10:19,3822,4857,4374,3527,5131,5145,平尾崇典,加藤翔馬,永田義紘,中嶋誠一,江藤敦宏,島川海輝,岡山,兵庫,広島,長崎,福岡,山口,A1,A2,B1,A2,B1,B1,49,24,37,51,22,19,50,55,50,51,52,52,6.66,6.51,3.98,5.71,2.46,2.3,45.59,49.59,21.43,35.81,5.26,4.6,6.58,0.0,4.21,5.52,2.09,2.25,39.39,0.0,21.43,36.36,0.0,6.25,5,24,16,43,32,31,39.88,39.53,24.71,30.98,29.44,21.39,24,54,45,70,12,11,35.5,29.0,36.4,35.58,35.71,36.05,2022-3-23,6.57,6.73,6.71,6.68,6.69,6.66,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.05,-0.1,0.01,0.07,0.23,0.11,1,2,3,4,5,6,曇り,10.0,13,4.0,14.0,4.0
4,4Kソリューションカップ,3,2022-03-23,21,芦屋,5,予選,1800,3478,3745,3944,2912,4232,4607,嶋田貴支,橋本年光,山口裕二,尾崎鉄也,笠雅雄,鶴田勇雄,35,52,19,64,2,26,43,47,31,75,32,68,6.72,6.69,6.68,6.7,6.71,6.67,1,2,3,4,5,6,0.05,0.01,0.07,0.17,0.07,0.14,107.9,108.7,110.8,,,111.8,1,2,3,6,5,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.7,1.0,1.2,4.0,3.0,1.8,1.5,1.0,7.3,1.6,1,2,3,2,1,1,1,逃げ,1,4Kソリューションカップ,3,2022-03-23,芦屋,予選,1800,10:48,3478,3745,3944,2912,4232,4607,嶋田貴支,橋本年光,山口裕二,尾崎鉄也,笠雅雄,鶴田勇雄,香川,兵庫,長崎,長崎,福岡,福岡,A2,A2,A1,B1,B2,A2,51,47,43,66,38,33,52,53,52,57,60,53,5.31,5.89,6.54,3.49,4.24,4.9,28.89,40.43,47.27,12.68,22.06,26.09,5.21,7.09,7.0,4.24,4.04,5.43,33.33,57.58,55.56,23.81,17.78,33.33,35,52,19,64,2,26,34.03,44.38,35.68,28.04,33.17,25.67,43,47,31,75,32,68,32.39,35.19,31.25,33.8,34.76,32.69,2022-3-23,6.72,6.69,6.68,6.7,6.71,6.67,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.19,0.02,0.0,0.17,0.13,0.11,1,2,3,4,5,6,曇り,10.0,13,4.0,14.0,4.0
5,4Kソリューションカップ,3,2022-03-23,21,芦屋,7,予選,1800,3370,3797,4179,4588,5026,5106,坪内実,岩井繁,広次修,田中京介,安河内健,山崎祥,23,56,30,42,39,62,71,73,21,56,41,39,6.75,6.67,6.67,6.76,6.71,6.7,1,2,3,4,5,6,0.14,0.21,0.12,0.2,0.21,0.2,,,110.9,111.6,108.1,108.8,5,6,3,4,1,2,5,5,6,5-6,5-6,5-6,3-5,3-6,5-6-3,3-5-6,5.0,5.1,11.8,130.5,72.6,14.1,6.7,9.7,329.9,31.8,25,14,13,10,11,90,12,抜き,1,4Kソリューションカップ,3,2022-03-23,芦屋,予選,1800,11:46,3370,3797,4179,4588,5026,5106,坪内実,岩井繁,広次修,田中京介,安河内健,山崎祥,大阪,広島,山口,福岡,佐賀,山口,B1,B1,B1,B1,B2,B1,55,48,39,31,26,23,56,61,52,56,53,51,4.18,4.06,5.07,5.91,5.59,4.27,22.97,16.26,33.09,43.48,34.38,17.71,2.56,3.73,6.0,4.99,0.0,2.89,0.0,16.33,44.44,26.67,0.0,3.57,23,56,30,42,39,62,29.0,31.05,55.81,41.67,29.78,46.25,71,73,21,56,41,39,35.91,31.07,37.9,29.86,32.11,27.04,2022-3-23,6.75,6.67,6.67,6.76,6.71,6.7,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.01,-0.13,-0.08,-0.15,0.01,1,2,3,4,5,6,曇り,10.0,13,4.0,14.0,4.0
6,4Kソリューションカップ,3,2022-03-23,21,芦屋,8,予選,1800,4133,3734,3527,4348,5134,4051,高橋正男,宮田政勝,中嶋誠一郎,宮崎奨,大原祥昌,清水敦揮,17,33,43,14,40,44,13,23,70,20,55,15,6.68,6.67,6.7,6.71,6.65,6.76,1,2,3,4,6,5,0.14,0.16,0.12,0.17,0.13,0.14,106.4,,,111.5,109.9,109.0,1,5,6,4,3,2,1,1,6,1-6,1-6,1-6,1-5,5-6,1-6-5,1-5-6,1.3,1.2,3.2,10.3,9.1,4.6,4.5,8.8,60.9,20.7,4,4,7,6,12,19,9,逃げ,0,4Kソリューションカップ,3,2022-03-23,芦屋,予選,1800,12:16,4133,3734,3527,4348,5134,4051,高橋正男,宮田政勝,中嶋誠一,宮崎奨,大原祥昌,清水敦揮,兵庫,福岡,長崎,香川,広島,岡山,A2,B1,A2,A1,B2,A1,41,48,51,36,22,41,54,54,51,56,51,56,6.61,4.53,5.71,6.29,2.91,6.0,52.94,21.98,35.81,44.93,4.44,42.25,6.03,4.86,5.52,5.42,2.42,5.92,43.33,24.56,36.36,32.69,5.26,41.18,17,33,43,14,40,44,34.21,40.25,30.98,26.7,35.42,32.58,13,23,70,20,55,15,29.23,34.1,35.58,31.86,36.51,35.34,2022-3-23,6.68,6.67,6.7,6.71,6.65,6.76,-0.5,-0.5,0.0,-0.5,0.0,-0.5,0.13,0.16,0.09,0.17,0.03,0.04,1,2,3,4,6,5,曇り,10.0,13,3.0,14.0,3.0
7,4Kソリューションカップ,3,2022-03-23,21,芦屋,9,予選特賞,1800,3079,4607,3211,3822,4657,5086,新地雅洋,鶴田勇雄,北川敏弘,平尾崇典,江崎一雄,本村大,58,26,8,5,41,46,28,68,42,24,57,19,6.78,6.7,6.72,6.61,6.74,6.64,1,2,3,4,5,6,0.1,0.1,0.09,0.28,0.25,0.18,,110.3,109.5,111.5,108.1,,5,3,2,4,1,6,5,5,3,5-3,3-5,3-5,2-5,2-3,5-3-2,2-3-5,13.1,2.1,3.2,173.5,115.9,12.2,4.4,10.9,617.2,52.4,29,14,15,7,14,100,14,まくり差し,1,4Kソリューションカップ,3,2022-03-23,芦屋,予選特賞,1800,12:46,3079,4607,3211,3822,4657,5086,新地雅洋,鶴田勇雄,北川敏弘,平尾崇典,江崎一雄,本村大,大阪,福岡,佐賀,岡山,福岡,長崎,B1,A2,B1,A1,A2,B2,58,33,60,49,34,22,50,53,54,50,52,53,4.36,4.9,4.49,6.66,5.65,4.38,32.47,26.09,24.39,45.59,35.66,18.63,5.0,5.43,5.12,6.58,5.42,1.86,40.0,33.33,35.29,39.39,35.48,0.0,58,26,8,5,41,46,27.23,25.67,34.67,39.88,29.35,40.4,28,68,42,24,57,19,33.49,32.69,36.61,35.5,37.44,34.09,2022-3-23,6.78,6.7,6.72,6.61,6.74,6.64,-0.5,-0.5,-0.5,-0.5,-0.5,1.0,0.17,0.16,0.31,0.04,0.1,0.01,1,2,3,4,5,6,曇り,11.0,13,3.0,14.0,3.0
8,4Kソリューションカップ,3,2022-03-23,21,芦屋,10,予選特賞,1800,4004,4513,4683,3944,4111,3349,山本浩輔,河野真也,向井田直弥,山口裕二,奥田誠,吉田一郎,59,4,50,19,1,51,22,40,65,31,17,58,6.69,6.72,6.76,6.75,6.76,6.8,1,2,3,4,6,5,0.26,0.17,0.12,0.15,0.29,0.17,,108.8,111.0,107.5,,109.7,6,2,4,1,5,3,4,4,2,4-2,2-4,2-4,4-6,2-6,4-2-6,2-4-6,2.6,2.9,4.4,11.1,5.6,1.7,3.5,8.5,39.3,7.8,3,2,2,6,13,14,2,差し,0,4Kソリューションカップ,3,2022-03-23,芦屋,予選特賞,1800,13:21,4004,4513,4683,3944,4111,3349,山本浩輔,河野真也,向井田直,山口裕二,奥田誠,吉田一郎,長崎,福岡,広島,長崎,広島,長崎,B1,A2,B1,A1,A2,A1,44,32,31,43,41,54,53,53,46,52,55,51,4.74,5.45,4.55,6.54,4.8,5.91,23.86,34.48,32.39,47.27,29.41,45.3,3.94,6.55,3.8,7.0,5.63,6.24,12.5,50.94,26.67,55.56,26.32,52.38,59,4,50,19,1,51,38.92,26.15,48.26,35.68,37.11,34.31,22,40,65,31,17,58,40.09,34.27,28.13,31.25,28.18,31.1,2022-3-23,6.69,6.72,6.76,6.75,6.76,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,0.08,0.23,-0.04,0.0,-0.06,1,2,3,4,5,6,曇り,11.0,13,2.0,14.0,2.0
9,4Kソリューションカップ,3,2022-03-23,21,芦屋,11,予選特選,1800,4652,4566,3662,5026,3478,3731,酒見峻介,塩田北斗,大庭元明,安河内健,嶋田貴支,高濱芳久,18,3,9,39,35,53,64,27,48,41,43,46,6.64,6.76,6.71,6.71,6.82,6.75,1,2,3,6,4,5,0.17,0.13,0.13,0.25,0.24,0.27,110.0,108.0,106.4,,,110.8,3,2,1,5,6,4,3,3,2,3-2,2-3,2-3,1-3,1-2,3-2-1,1-2-3,11.1,1.3,2.3,19.5,6.9,2.0,2.3,1.3,58.7,2.1,6,3,2,5,1,18,1,まくり差し,0,4Kソリューションカップ,3,2022-03-23,芦屋,予選特選,1800,13:59,4652,4566,3662,5026,3478,3731,酒見峻介,塩田北斗,大庭元明,安河内健,嶋田貴支,高濱芳久,佐賀,福岡,福岡,佐賀,香川,広島,A2,A1,A2,B2,A2,A2,36,34,52,26,51,48,52,53,57,53,52,53,6.23,7.59,6.25,5.59,5.31,5.06,41.05,63.5,46.92,34.38,28.89,33.85,4.43,7.12,6.45,0.0,5.21,5.95,7.14,55.97,47.5,0.0,33.33,40.98,18,3,9,39,35,53,26.26,28.02,36.22,29.78,34.03,38.15,64,27,48,41,43,46,24.32,39.47,33.82,32.11,32.39,34.96,2022-3-23,6.64,6.76,6.71,6.71,6.82,6.75,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,-0.09,0.15,-0.08,-0.08,-0.18,1,2,3,4,6,5,雨,11.0,5,2.0,14.0,2.0
