,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,ヴィーナスシリーズ第12戦,1,2021-09-25,24,大村,1,予選,1800,4720,4941,4987,4088,4764,5129,西澤日花里,孫崎百世,島倉都,野田祥子,小池礼乃,山口真喜子,40,59,67,56,28,74,12,37,62,58,74,33,6.87,6.84,6.9,6.85,6.92,6.91,1,2,3,4,5,6,0.16,0.15,0.15,0.22,0.18,0.17,110.4,114.3,,111.7,,113.2,1,4,6,2,5,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,2.1,1.9,2.8,6.9,6.2,2.8,11.2,12.0,110.1,46.2,3,2,5,12,14,36,13,逃げ,1,ヴィーナスシリーズ第12戦,1,2021-09-25,大村,予選,1800,15:20,4720,4941,4987,4088,4764,5129,西澤日花,孫崎百世,島倉都,野田祥子,小池礼乃,山口真喜,長崎,滋賀,群馬,長崎,福岡,長崎,B2,B1,B1,B1,B1,B1,27,32,24,41,31,24,45,43,48,47,46,49,4.02,4.48,3.62,4.45,4.72,2.56,16.67,21.88,15.38,27.59,27.08,4.71,4.06,4.25,3.4,4.51,4.75,2.95,19.72,25.0,10.0,27.27,29.55,10.0,40,59,67,56,28,74,33.33,56.82,20.83,30.95,40.32,20.83,12,37,62,58,74,33,15.69,29.63,28.57,40.0,42.31,48.89,2021-9-25,6.87,6.84,6.9,6.85,6.92,6.91,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.1,0.11,0.08,0.09,0.11,0.01,1,2,3,4,5,6,晴,27.0,1,1.0,25.0,1.0
1,ヴィーナスシリーズ第12戦,1,2021-09-25,24,大村,2,予選,1800,4746,4947,4993,4884,5069,3232,大豆生田蒼,間庭菜摘,下野京香,勝浦真帆,山崎小葉音,山川美由紀,49,26,66,27,75,63,23,57,61,69,18,34,6.9,6.88,6.93,6.93,6.93,6.92,1,2,4,5,6,3,0.23,0.13,0.09,0.13,0.16,0.04,,111.0,,113.4,115.1,110.2,6,2,5,3,4,1,6,6,2,6-2,2-6,2-6,4-6,2-4,6-2-4,2-4-6,3.3,1.3,2.2,30.5,18.5,4.8,2.2,5.3,110.8,21.3,9,6,7,3,8,36,9,まくり,0,ヴィーナスシリーズ第12戦,1,2021-09-25,大村,予選,1800,15:46,4746,4947,4993,4884,5069,3232,大豆生蒼,間庭菜摘,下野京香,勝浦真帆,山崎小葉,山川美由,埼玉,福岡,東京,岡山,群馬,香川,B1,B2,B2,B1,B1,A2,26,29,23,25,20,54,49,49,47,49,43,46,5.39,3.82,3.96,4.66,3.65,6.62,40.0,10.71,23.08,27.84,13.59,48.54,5.22,2.13,0.0,5.36,4.13,5.18,33.33,4.17,0.0,36.36,12.5,41.18,49,26,66,27,75,63,47.83,36.36,25.0,29.31,35.71,55.0,23,57,61,69,18,34,30.0,33.33,20.0,31.43,42.0,40.91,2021-9-25,6.9,6.88,6.93,6.93,6.93,6.92,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.11,0.16,0.07,-0.16,0.07,0.19,1,3,4,5,6,2,曇り,31.0,7,1.0,25.0,1.0
2,ヴィーナスシリーズ第12戦,1,2021-09-25,24,大村,3,予選,1800,3182,4963,3845,4546,3871,5180,久保田美紀,實森美祐,中谷朋子,浜田亜理沙,池田紫乃,藤本紗弥香,19,41,71,51,69,18,66,14,32,70,56,38,6.87,6.91,6.86,6.85,6.95,6.87,1,2,3,4,5,6,0.11,0.11,0.18,0.15,0.17,0.19,109.4,111.4,113.4,110.4,,,1,3,4,2,5,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,2.5,2.0,1.3,10.3,5.0,2.3,3.2,1.5,26.5,5.1,4,3,3,5,2,7,3,逃げ,1,ヴィーナスシリーズ第12戦,1,2021-09-25,大村,予選,1800,16:23,3182,4963,3845,4546,3871,5180,久保田美,實森美祐,中谷朋子,浜田亜理,池田紫乃,藤本紗弥,群馬,広島,兵庫,埼玉,長崎,山口,B1,B1,A2,A1,B1,B2,56,25,44,33,45,23,48,45,44,47,43,49,4.43,5.59,5.45,6.65,5.4,1.48,21.98,41.0,40.3,55.4,36.73,0.0,3.44,4.61,6.0,7.0,5.29,1.56,0.0,30.3,50.0,57.58,31.75,0.0,19,41,71,51,69,18,37.1,32.69,26.53,31.11,21.21,35.48,66,14,32,70,56,38,17.07,13.16,38.64,30.56,32.0,37.5,2021-9-25,6.87,6.91,6.86,6.85,6.95,6.87,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.21,0.12,0.15,0.05,0.16,0.21,1,2,3,4,5,6,曇り,31.0,9,1.0,25.0,1.0
3,ヴィーナスシリーズ第12戦,1,2021-09-25,24,大村,4,予選,1800,3802,4408,4443,4870,5188,4399,森岡まき,仁科さやか,津田裕絵,新田有理,武井莉里佳,松本晶恵,21,68,76,39,57,64,45,25,47,41,35,50,6.93,6.89,6.91,6.82,6.8,6.89,1,2,3,4,6,5,0.09,0.17,0.11,0.07,0.07,0.12,109.1,,111.5,109.9,,114.1,1,5,3,2,6,4,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,2.0,1.6,1.3,6.8,6.0,2.3,2.1,2.5,19.0,5.3,2,3,5,3,6,4,4,逃げ,0,ヴィーナスシリーズ第12戦,1,2021-09-25,大村,予選,1800,16:55,3802,4408,4443,4870,5188,4399,森岡まき,仁科さや,津田裕絵,新田有理,武井莉里,松本晶恵,岡山,長崎,山口,広島,兵庫,群馬,B1,B2,A2,B1,B2,A1,47,35,35,29,21,34,48,48,48,44,45,48,4.69,3.31,5.47,5.68,1.3,6.63,28.13,10.26,33.9,36.59,0.0,46.22,3.75,4.21,5.71,4.35,0.0,5.81,6.25,27.59,40.0,23.53,0.0,41.67,21,68,76,39,57,64,43.55,28.89,45.65,34.55,48.84,44.19,45,25,47,41,35,50,32.08,31.82,28.3,21.74,35.85,31.11,2021-9-25,6.93,6.89,6.91,6.82,6.8,6.89,0.0,-0.5,-0.5,0.0,-0.5,-0.5,0.15,0.02,-0.06,0.14,-0.12,0.22,1,2,3,4,6,5,晴,32.0,9,1.0,26.0,1.0
4,ヴィーナスシリーズ第12戦,1,2021-09-25,24,大村,5,予選,1800,4909,4313,4845,3518,4924,4433,薮内瑞希,西村美智子,前田紗希,倉田郁美,中北涼,川野芽唯,58,48,55,61,22,72,55,48,68,65,39,49,6.86,6.87,6.93,6.84,6.87,6.88,1,2,3,4,5,6,0.11,0.1,0.21,0.13,0.11,0.09,109.2,,113.0,111.3,,111.8,1,5,4,2,6,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.6,1.4,4.0,12.4,11.2,3.7,4.4,6.8,39.9,17.3,6,6,6,8,10,16,7,逃げ,1,ヴィーナスシリーズ第12戦,1,2021-09-25,大村,予選,1800,17:22,4909,4313,4845,3518,4924,4433,薮内瑞希,西村美智,前田紗希,倉田郁美,中北涼,川野芽唯,岡山,香川,埼玉,静岡,長崎,福岡,B1,A1,B1,A2,B2,A2,25,37,28,53,28,35,43,49,49,46,47,46,4.48,6.04,5.16,5.2,3.94,6.01,22.73,39.55,23.38,32.26,17.05,43.52,3.73,5.71,5.6,6.19,3.79,5.73,13.64,41.67,40.0,41.94,19.23,40.91,58,48,55,61,22,72,32.56,24.39,25.58,29.27,36.84,29.79,55,48,68,65,39,49,37.74,20.0,30.77,29.17,44.0,36.54,2021-9-25,6.86,6.87,6.93,6.84,6.87,6.88,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.05,0.16,0.02,0.26,-0.11,-0.16,1,2,3,4,5,6,晴,31.0,9,1.0,26.0,1.0
5,ヴィーナスシリーズ第12戦,1,2021-09-25,24,大村,6,予選,1800,4994,4014,4726,4947,5129,4050,山本梨菜,片岡恵里,島田なぎさ,間庭菜摘,山口真喜子,田口節子,70,17,47,26,74,13,64,63,16,57,33,21,6.81,6.86,6.85,6.85,6.85,6.83,1,2,3,4,5,6,0.11,0.19,0.14,0.2,0.11,0.11,109.5,,112.3,,112.3,111.4,1,5,4,6,3,2,1,1,6,1-6,1-6,1-6,1-5,5-6,1-6-5,1-5-6,1.7,1.1,1.3,5.0,3.9,1.8,4.6,8.0,53.8,21.5,2,2,1,8,13,20,9,逃げ,1,ヴィーナスシリーズ第12戦,1,2021-09-25,大村,予選,1800,17:49,4994,4014,4726,4947,5129,4050,山本梨菜,片岡恵里,島田なぎ,間庭菜摘,山口真喜,田口節子,佐賀,山口,埼玉,福岡,長崎,岡山,B1,B1,A2,B2,B1,A1,23,41,34,29,24,40,46,49,45,49,49,45,5.05,4.5,4.6,3.82,2.56,7.61,28.07,17.39,21.05,10.71,4.71,65.44,3.43,4.56,5.5,2.13,2.95,6.5,14.29,22.22,50.0,4.17,10.0,57.89,70,17,47,26,74,13,47.62,43.33,47.27,36.36,20.83,28.07,64,63,16,57,33,21,37.21,23.08,20.41,33.33,48.89,39.53,2021-9-25,6.81,6.86,6.85,6.85,6.85,6.83,0.0,-0.5,0.0,-0.5,-0.5,0.0,0.08,0.22,0.14,0.1,0.1,0.07,1,2,3,4,5,6,晴,31.0,11,2.0,26.0,1.0
6,ヴィーナスシリーズ第12戦,1,2021-09-25,24,大村,7,予選,1800,3618,4891,4088,4938,4884,5195,海野ゆかり,寺島美里,野田祥子,小芦るり華,勝浦真帆,北村寧々,24,15,56,32,27,50,27,20,58,73,69,28,6.82,6.85,6.81,6.89,6.86,6.86,1,2,3,4,5,6,0.14,0.16,0.16,0.15,0.11,0.25,109.6,111.6,112.5,113.4,,,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.1,3.1,4.7,4.2,1.7,1.6,5.9,15.8,8.0,3,3,3,2,9,8,5,逃げ,1,ヴィーナスシリーズ第12戦,1,2021-09-25,大村,予選,1800,18:17,3618,4891,4088,4938,4884,5195,海野ゆか,寺島美里,野田祥子,小芦るり,勝浦真帆,北村寧々,広島,東京,長崎,佐賀,岡山,長崎,A1,B1,B1,A2,B1,B2,47,31,41,24,25,19,44,46,47,49,49,43,6.74,4.03,4.45,5.74,4.66,1.26,51.01,15.56,27.59,39.04,27.84,0.0,6.7,2.5,4.51,5.21,5.36,1.4,48.15,0.0,27.27,37.93,36.36,0.0,24,15,56,32,27,50,33.33,33.33,30.95,33.9,29.31,44.44,27,20,58,73,69,28,28.89,42.0,40.0,22.22,31.43,11.9,2021-9-25,6.82,6.85,6.81,6.89,6.86,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.17,0.11,0.21,0.11,0.25,0.36,1,2,3,4,5,6,晴,30.0,11,1.0,26.0,1.0
7,ヴィーナスシリーズ第12戦,1,2021-09-25,24,大村,8,予選,1800,4987,4993,4530,3334,4408,5163,島倉都,下野京香,小野生奈,角ひとみ,仁科さやか,清水愛海,67,66,35,12,68,62,62,61,30,31,25,29,6.85,6.84,6.78,6.87,6.88,6.76,1,2,3,4,5,6,0.24,0.24,0.21,0.24,0.25,0.23,109.0,,109.8,113.8,112.4,,1,5,2,4,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,3.1,1.1,1.0,5.4,2.0,1.8,7.1,1.9,25.9,8.3,3,1,2,12,3,10,4,逃げ,1,ヴィーナスシリーズ第12戦,1,2021-09-25,大村,予選,1800,18:46,4987,4993,4530,3334,4408,5163,島倉都,下野京香,小野生奈,角ひとみ,仁科さや,清水愛海,群馬,東京,福岡,広島,長崎,山口,B1,B2,A1,B1,B2,B1,24,23,32,53,35,21,48,47,44,45,48,47,3.62,3.96,7.31,5.89,3.31,2.58,15.38,23.08,54.62,40.43,10.26,2.74,3.4,0.0,6.55,6.55,4.21,0.0,10.0,0.0,45.0,45.0,27.59,0.0,67,66,35,12,68,62,20.83,25.0,39.22,42.86,28.89,35.56,62,61,30,31,25,29,28.57,20.0,28.89,43.14,31.82,25.53,2021-9-25,6.85,6.84,6.78,6.87,6.88,6.76,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,0.13,0.04,0.21,0.03,0.03,1,2,3,4,5,6,晴,29.0,11,2.0,25.0,1.0
8,ヴィーナスシリーズ第12戦,1,2021-09-25,24,大村,9,予選特賞,1800,4443,4499,3518,4764,5088,4963,津田裕絵,滝川真由子,倉田郁美,小池礼乃,高憧四季,實森美祐,76,53,61,28,65,41,47,26,65,74,22,14,6.84,6.86,6.82,6.86,6.76,6.83,1,2,3,4,5,6,0.16,0.17,0.16,0.04,0.11,0.11,110.4,,112.3,109.4,,112.0,2,6,4,1,5,3,4,4,1,4-1,1-4,1-4,4-6,1-6,4-1-6,1-4-6,9.5,2.9,1.1,35.9,7.0,1.9,6.3,2.3,117.9,10.3,10,4,2,10,4,28,7,まくり,1,ヴィーナスシリーズ第12戦,1,2021-09-25,大村,予選特賞,1800,19:16,4443,4499,3518,4764,5088,4963,津田裕絵,滝川真由,倉田郁美,小池礼乃,高憧四季,實森美祐,山口,長崎,静岡,福岡,大阪,広島,A2,B2,A2,B1,B1,B1,35,33,53,31,21,25,48,47,46,46,46,45,5.47,4.49,5.2,4.72,4.54,5.59,33.9,28.21,32.26,27.08,27.19,41.0,5.71,6.17,6.19,4.75,2.56,4.61,40.0,50.0,41.94,29.55,16.67,30.3,76,53,61,28,65,41,45.65,29.73,29.27,40.32,34.78,32.69,47,26,65,74,22,14,28.3,12.77,29.17,42.31,32.0,13.16,2021-9-25,6.84,6.86,6.82,6.86,6.76,6.83,-0.5,0.0,-0.5,0.0,0.0,-0.5,-0.05,0.09,0.16,0.11,0.22,0.04,1,2,3,4,6,5,晴,29.0,11,1.0,25.0,1.0
9,ヴィーナスシリーズ第12戦,1,2021-09-25,24,大村,10,予選特賞,1800,3845,4984,4994,4433,4746,4882,中谷朋子,森下愛梨,山本梨菜,川野芽唯,大豆生田蒼,瀧川千依,71,60,70,72,49,31,32,71,64,49,23,72,6.88,6.89,6.87,6.88,6.87,6.85,1,2,3,4,5,6,0.17,0.18,0.15,0.26,0.23,0.24,111.5,113.2,120.5,,114.8,,1,2,4,5,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.5,1.2,5.0,9.3,9.2,5.1,2.5,7.9,53.7,26.2,3,4,8,3,11,19,9,逃げ,1,ヴィーナスシリーズ第12戦,1,2021-09-25,大村,予選特賞,1800,19:46,3845,4984,4994,4433,4746,4882,中谷朋子,森下愛梨,山本梨菜,川野芽唯,大豆生蒼,瀧川千依,兵庫,静岡,佐賀,福岡,埼玉,広島,A2,B1,B1,A2,B1,B1,44,24,23,35,26,25,44,50,46,46,49,46,5.45,4.48,5.05,6.01,5.39,5.61,40.3,21.95,28.07,43.52,40.0,39.02,6.0,3.33,3.43,5.73,5.22,0.0,50.0,13.33,14.29,40.91,33.33,0.0,71,60,70,72,49,31,26.53,20.93,47.62,29.79,47.83,32.76,32,71,64,49,23,72,38.64,34.0,37.21,36.54,30.0,18.0,2021-9-25,6.88,6.89,6.87,6.88,6.87,6.85,0.0,0.0,0.0,-0.5,0.0,-0.5,0.09,0.21,0.02,-0.02,-0.07,-0.02,1,2,3,4,5,6,晴,28.0,1,1.0,25.0,1.0
