,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,若松夜王S第1戦ポカリスエットカップ海属王決定戦,5,2021-07-27,20,若松,2,一般戦,1800,3036,3883,3906,4896,2958,4219,吉本正昭,山根大樹,飯山晃三,花本剛,井川正人,本岡勝利,40,10,19,4,23,51,68,40,65,31,47,50,7.01,7.1,7.06,7.04,7.05,7.09,1,2,3,4,5,6,0.13,0.16,0.21,0.15,0.19,0.22,114.9,,,112.6,113.1,115.3,3,5,6,1,2,4,4,4,5,4-5,4-5,4-5,1-4,1-5,4-5-1,1-4-5,1.9,4.0,5.6,53.2,45.6,10.2,2.6,6.8,198.6,31.8,17,11,14,2,11,55,12,まくり,1,若松夜王S第1戦ポカリスエットカップ海属王決定戦,5,2021-07-27,若松,一般戦,1800,15:43,3036,3883,3906,4896,2958,4219,吉本正昭,山根大樹,飯山晃三,花本剛,井川正人,本岡勝利,山口,広島,長崎,山口,長崎,広島,B1,B1,B1,B1,B2,B1,63,47,43,29,63,39,55,56,60,56,51,57,3.92,4.29,4.69,4.84,2.78,4.82,22.22,20.88,27.27,26.04,12.5,21.85,4.63,4.18,4.87,0.0,3.42,3.95,23.08,18.18,30.88,0.0,16.67,14.29,40,10,19,4,23,51,29.38,32.52,33.33,33.96,35.06,30.36,68,40,65,31,47,50,42.11,24.0,37.04,73.68,19.23,19.23,2021-7-27,7.01,7.1,7.06,7.04,7.05,7.09,-0.5,-0.5,0.0,-0.5,-0.5,0.0,-0.15,-0.05,0.02,-0.01,0.05,0.06,1,2,3,4,5,6,晴,31.0,4,5.0,31.0,5.0
1,若松夜王S第1戦ポカリスエットカップ海属王決定戦,5,2021-07-27,20,若松,4,一般戦,1800,3668,4023,3462,4485,3516,3873,市川猛,柴田友和,竹上真司,楠原正剛,吉原聖人,別府昌樹,42,38,37,43,11,28,16,61,46,60,66,24,7.07,7.02,7.03,7.12,7.06,7.15,1,2,3,4,5,6,0.19,0.27,0.25,0.04,0.07,0.1,115.3,114.9,,111.8,113.6,,4,3,6,1,2,5,4,4,5,4-5,4-5,4-5,2-4,2-5,4-5-2,2-4-5,3.5,2.0,11.2,38.0,24.1,9.0,7.6,7.1,185.9,28.1,19,11,14,11,10,75,19,まくり,1,若松夜王S第1戦ポカリスエットカップ海属王決定戦,5,2021-07-27,若松,一般戦,1800,16:31,3668,4023,3462,4485,3516,3873,市川猛,柴田友和,竹上真司,楠原正剛,吉原聖人,別府昌樹,広島,福岡,岡山,福岡,広島,広島,B1,B1,A2,A2,B1,A1,50,43,54,35,53,45,51,51,52,55,52,53,3.71,3.98,5.28,5.21,4.83,6.24,14.29,18.75,37.68,34.78,27.78,43.57,3.71,4.45,5.69,5.73,4.03,5.41,16.36,19.4,41.67,35.56,18.18,35.14,42,38,37,43,11,28,22.29,47.44,31.52,24.39,35.4,34.34,16,61,46,60,66,24,34.48,35.71,18.52,24.0,50.0,33.33,2021-7-27,7.07,7.02,7.03,7.12,7.06,7.15,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.13,0.05,0.17,0.09,0.11,1,2,3,4,5,6,晴,30.0,4,5.0,31.0,5.0
2,若松夜王S第1戦ポカリスエットカップ海属王決定戦,5,2021-07-27,20,若松,7,一般戦,1800,4075,3593,2958,4085,3883,4601,中野次郎,横井光弘,井川正人,荻野裕介,山根大樹,森野正弘,61,36,23,9,10,48,59,36,47,15,40,69,7.1,7.09,7.08,7.1,7.2,7.12,1,2,3,4,5,6,0.05,0.14,0.18,0.21,0.18,0.18,112.8,114.6,,113.3,117.0,,1,3,6,2,4,5,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.1,1.0,1.0,3.5,3.4,1.4,2.0,3.4,11.2,4.8,1,2,1,3,7,4,3,逃げ,1,若松夜王S第1戦ポカリスエットカップ海属王決定戦,5,2021-07-27,若松,一般戦,1800,17:55,4075,3593,2958,4085,3883,4601,中野次郎,横井光弘,井川正人,荻野裕介,山根大樹,森野正弘,東京,長崎,長崎,東京,広島,山口,A1,B1,B2,A2,B1,A1,40,52,63,41,47,36,53,56,51,53,56,53,7.61,4.01,2.78,5.48,4.29,6.44,57.66,16.42,12.5,37.8,20.88,42.07,8.82,4.54,3.42,5.33,4.18,0.0,81.82,21.15,16.67,33.33,18.18,0.0,61,36,23,9,10,48,31.65,34.34,35.06,28.75,32.52,24.39,59,36,47,15,40,69,38.89,28.0,19.23,42.86,24.0,41.38,2021-7-27,7.1,7.09,7.08,7.1,7.2,7.12,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.13,0.11,0.15,0.11,0.08,1,2,3,4,5,6,晴,29.0,4,7.0,31.0,7.0
3,若松夜王S第1戦ポカリスエットカップ海属王決定戦,5,2021-07-27,20,若松,8,エイトビート,1800,4798,3462,3668,3906,3875,4864,浜先真範,竹上真司,市川猛,飯山晃三,廣中良一,小川日紀太,12,37,42,19,47,58,39,46,16,65,62,45,7.09,7.14,7.16,7.21,7.19,7.11,1,2,3,5,4,6,0.13,0.16,0.19,0.24,0.19,0.19,112.8,114.1,,116.9,,116.0,1,2,5,4,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.0,1.1,1.2,2.4,1.0,1.4,3.2,5.0,12.5,11.3,1,1,1,5,10,5,4,逃げ,0,若松夜王S第1戦ポカリスエットカップ海属王決定戦,5,2021-07-27,若松,エイトビート,1800,18:24,4798,3462,3668,3906,3875,4864,浜先真範,竹上真司,市川猛,飯山晃三,廣中良一,小川日紀,広島,岡山,広島,長崎,山口,福岡,A1,A2,B1,B1,B1,B2,28,54,50,43,44,31,52,52,51,60,51,52,6.55,5.28,3.71,4.69,4.89,4.5,47.69,37.68,14.29,27.27,32.53,23.08,6.59,5.69,3.71,4.87,3.73,5.33,46.88,41.67,16.36,30.88,15.15,26.67,12,37,42,19,47,58,29.94,31.52,22.29,33.33,35.88,24.52,39,46,16,65,62,45,50.0,18.52,34.48,37.04,55.0,34.38,2021-7-27,7.09,7.14,7.16,7.21,7.19,7.11,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-0.02,-0.11,0.11,0.01,0.05,1,2,3,4,5,6,晴,28.0,4,7.0,31.0,7.0
4,若松夜王S第1戦ポカリスエットカップ海属王決定戦,5,2021-07-27,20,若松,9,若松夜王選抜,1800,3746,4219,4896,4881,3873,4009,岡瀬正人,本岡勝利,花本剛,檀将太,別府昌樹,小林一樹,33,51,4,57,28,18,48,50,31,17,24,22,7.11,7.17,7.2,7.18,7.25,7.15,1,2,3,6,4,5,0.21,0.27,0.23,0.25,0.24,0.37,112.9,,114.6,116.0,115.6,,1,5,2,4,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.9,1.0,2.4,3.7,2.9,1.3,1.5,2.3,9.6,3.8,1,1,1,2,4,1,1,逃げ,0,若松夜王S第1戦ポカリスエットカップ海属王決定戦,5,2021-07-27,若松,若松夜王選抜,1800,18:55,3746,4219,4896,4881,3873,4009,岡瀬正人,本岡勝利,花本剛,檀将太,別府昌樹,小林一樹,岡山,広島,山口,福岡,広島,山口,A2,B1,B1,B2,A1,B1,46,39,29,25,45,42,52,57,56,51,53,57,5.81,4.82,4.84,3.63,6.24,4.87,37.24,21.85,26.04,19.51,43.57,23.66,6.77,3.95,0.0,4.17,5.41,4.89,41.94,14.29,0.0,22.22,35.14,23.64,33,51,4,57,28,18,46.06,30.36,33.96,41.61,34.34,28.31,48,50,31,17,24,22,40.74,19.23,73.68,41.67,33.33,35.29,2021-7-27,7.11,7.17,7.2,7.18,7.25,7.15,0.0,0.0,-0.5,-0.5,0.0,0.0,0.05,-0.01,0.09,-0.03,0.19,0.38,1,2,3,6,4,5,晴,28.0,4,8.0,31.0,8.0
5,若松夜王S第1戦ポカリスエットカップ海属王決定戦,5,2021-07-27,20,若松,10,海属王選抜戦,1800,4064,4410,3516,4704,4075,3614,原田篤志,井上大輔,吉原聖人,河野大,中野次郎,谷勝幸,45,62,11,25,61,17,56,58,66,13,59,37,7.08,7.17,7.16,7.07,7.18,7.12,1,2,3,4,5,6,0.18,0.19,0.17,0.16,0.19,0.31,113.7,,116.5,112.3,114.9,,2,6,4,1,3,5,4,4,1,4-1,1-4,1-4,4-5,1-5,4-1-5,1-4-5,10.0,2.0,1.1,24.8,4.1,2.0,3.2,1.8,52.5,4.8,7,3,3,7,2,15,2,まくり差し,1,若松夜王S第1戦ポカリスエットカップ海属王決定戦,5,2021-07-27,若松,海属王選抜戦,1800,19:27,4064,4410,3516,4704,4075,3614,原田篤志,井上大輔,吉原聖人,河野大,中野次郎,谷勝幸,山口,岡山,広島,徳島,東京,広島,A1,A2,B1,A2,A1,B1,41,35,53,33,40,48,51,52,52,51,53,54,6.84,5.68,4.83,6.12,7.61,4.68,48.28,40.83,27.78,41.79,57.66,25.0,5.67,5.74,4.03,5.21,8.82,4.79,33.33,41.18,18.18,31.58,81.82,15.79,45,62,11,25,61,17,35.5,22.0,35.4,38.79,31.65,36.63,56,58,66,13,59,37,47.06,35.29,50.0,17.86,38.89,34.62,2021-7-27,7.08,7.17,7.16,7.07,7.18,7.12,0.0,0.0,0.0,0.0,-0.5,0.0,-0.04,0.15,0.05,0.16,0.08,0.12,1,2,3,4,5,6,晴,28.0,4,8.0,31.0,8.0
6,若松夜王S第1戦ポカリスエットカップ海属王決定戦,5,2021-07-27,20,若松,12,海属王優勝戦,1800,4757,4437,4736,4401,4739,3898,山田祐也,中田元泰,高倉和士,小林泰,中村晃朋,平田忠則,32,49,35,7,60,3,49,25,38,41,23,75,7.09,6.97,7.01,7.05,7.03,7.03,1,2,3,4,5,6,0.11,0.1,0.09,0.16,0.16,0.21,110.2,111.7,,,113.7,113.5,1,2,6,5,4,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.0,1.1,2.8,3.1,2.1,1.5,3.3,6.9,17.4,8.6,2,1,2,4,12,7,4,逃げ,1,若松夜王S第1戦ポカリスエットカップ海属王決定戦,5,2021-07-27,若松,海属王優勝戦,1800,20:35,4757,4437,4736,4401,4739,3898,山田祐也,中田元泰,高倉和士,小林泰,中村晃朋,平田忠則,徳島,香川,福岡,東京,香川,福岡,A1,A1,A1,A2,A1,A1,32,35,30,36,29,44,53,54,53,54,53,54,7.23,6.75,7.24,6.48,6.52,6.14,59.72,48.91,56.45,50.56,48.25,42.22,6.03,6.25,7.04,4.3,7.9,6.88,35.0,35.0,54.08,21.74,61.9,52.38,32,49,35,7,60,3,37.11,36.75,36.14,21.71,26.67,32.24,49,25,38,41,23,75,25.0,11.54,14.81,44.44,44.44,44.44,2021-7-27,7.09,6.97,7.01,7.05,7.03,7.03,0.0,0.0,-0.5,-0.5,0.0,0.0,0.05,0.24,0.05,0.19,0.08,0.13,1,2,3,4,5,6,晴,27.0,4,7.0,31.0,7.0
7,オールレディースジュエルセブンカップ,3,2021-07-27,19,下関,1,シーモ戦,1800,4479,4300,3355,3871,3357,4738,矢野真梨菜,加藤綾,橋谷田佳織,池田紫乃,福島陽子,清埜翔子,68,51,17,12,19,54,22,33,55,15,20,23,6.88,6.92,6.88,6.92,6.86,6.83,1,2,3,4,5,6,0.25,0.27,0.28,0.24,0.31,0.23,112.8,113.5,,111.5,114.7,,2,3,5,1,4,6,4,4,1,4-1,1-4,1-4,2-4,1-2,4-1-2,1-2-4,2.7,1.7,1.1,14.3,3.9,1.7,2.9,2.5,48.2,5.4,5,2,1,6,4,15,1,まくり,1,オールレディースジュエルセブンカップ,3,2021-07-27,下関,シーモ戦,1800,15:20,4479,4300,3355,3871,3357,4738,矢野真梨,加藤綾,橋谷田佳,池田紫乃,福島陽子,清埜翔子,山口,三重,東京,長崎,岡山,埼玉,B1,B1,B1,B1,B1,B1,33,38,52,45,52,29,45,49,43,43,48,48,4.19,4.33,4.03,5.19,3.98,5.19,16.98,23.53,6.06,33.71,15.75,33.33,2.69,4.33,4.58,5.1,3.32,3.78,12.5,22.22,25.0,30.0,15.79,22.22,68,51,17,12,19,54,30.3,48.28,44.26,44.12,40.0,36.76,22,33,55,15,20,23,44.93,42.47,42.19,33.33,33.9,33.33,2021-7-27,6.88,6.92,6.88,6.92,6.86,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,0.08,0.04,0.13,0.14,0.01,1,2,3,4,5,6,晴,28.0,3,4.0,28.0,4.0
8,オールレディースジュエルセブンカップ,3,2021-07-27,19,下関,2,予選,1800,4317,4569,3551,4843,3604,4017,木村紗友希,中澤宏奈,藤田美代,深尾巴恵,武藤綾子,向井美鈴,41,27,55,11,43,58,48,69,12,18,26,72,6.94,6.87,6.84,6.74,6.85,6.86,1,2,3,4,5,6,0.16,0.24,0.23,0.2,0.27,0.21,112.0,,,115.4,114.3,116.4,1,5,6,3,2,4,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,4.1,1.5,8.5,50.9,21.5,9.8,5.5,6.9,206.2,28.2,22,12,15,11,12,87,16,逃げ,1,オールレディースジュエルセブンカップ,3,2021-07-27,下関,予選,1800,15:46,4317,4569,3551,4843,3604,4017,木村紗友,中澤宏奈,藤田美代,深尾巴恵,武藤綾子,向井美鈴,静岡,東京,福岡,群馬,福岡,山口,B1,B1,B1,B1,B1,A2,37,33,49,28,50,41,48,47,45,47,48,45,3.83,5.01,4.71,3.78,4.35,5.71,20.69,29.17,23.08,20.34,15.38,41.74,0.0,4.33,5.18,4.25,4.47,5.92,0.0,16.67,29.41,12.5,23.53,41.1,41,27,55,11,43,58,35.82,23.26,31.15,26.87,21.82,33.33,48,69,12,18,26,72,42.47,31.43,32.26,62.9,30.0,32.39,2021-7-27,6.94,6.87,6.84,6.74,6.85,6.86,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.08,-0.02,-0.17,-0.01,-0.07,0.22,1,2,3,4,5,6,晴,32.0,3,4.0,28.0,4.0
9,オールレディースジュエルセブンカップ,3,2021-07-27,19,下関,3,予選,1800,3177,4050,3182,4744,4823,5164,宮本紀美,田口節子,久保田美紀,伊藤玲奈,中村桃佳,森田梨湖,44,18,59,24,39,71,24,32,46,40,30,64,6.83,6.81,6.88,6.92,6.9,6.89,1,2,3,4,5,6,0.25,0.28,0.24,0.11,0.03,0.05,113.5,111.4,,114.9,113.8,,2,1,5,4,3,6,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,1.7,1.0,1.0,2.6,1.8,1.0,1.2,1.6,5.7,1.9,1,1,1,2,3,1,1,差し,1,オールレディースジュエルセブンカップ,3,2021-07-27,下関,予選,1800,16:12,3177,4050,3182,4744,4823,5164,宮本紀美,田口節子,久保田美,伊藤玲奈,中村桃佳,森田梨湖,東京,岡山,群馬,福岡,香川,福岡,B1,A1,B1,B2,A1,B2,57,40,56,28,28,21,51,45,49,45,45,48,4.28,7.62,4.36,0.0,6.51,1.14,16.84,64.75,18.06,0.0,45.8,0.0,4.44,5.58,3.54,4.63,5.82,0.0,33.33,26.32,11.54,25.0,27.27,0.0,44,18,59,24,39,71,44.83,30.43,30.65,32.26,38.36,30.65,24,32,46,40,30,64,35.48,38.24,32.31,34.25,33.85,35.48,2021-7-27,6.83,6.81,6.88,6.92,6.9,6.89,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.03,0.03,0.11,0.12,0.13,0.08,1,2,3,4,5,6,晴,32.0,5,5.0,28.0,5.0
