,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,スポーツニッポン杯,4,2021-06-29,23,唐津,1,朝1戦一般,1800,4256,4747,4996,5142,4253,5158,渡辺浩司,山戸信二,中尾智博,常住蓮,西川真人,宮脇遼太,61,30,42,66,18,36,33,79,69,77,84,59,6.73,6.82,6.78,6.73,6.75,6.68,1,2,3,4,5,6,0.01,-0.01,0.01,0.09,0.12,0.1,110.9,,112.1,114.1,114.0,115.9,1,6,2,4,3,5,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.0,1.0,1.6,6.7,8.4,4.9,1.7,11.1,22.1,8.9,3,3,6,2,8,9,4,逃げ,1,スポーツニッポン杯,4,2021-06-29,唐津,朝1戦一般,1800,08:50,4256,4747,4996,5142,4253,5158,渡辺浩司,山戸信二,中尾智博,常住蓮,西川真人,宮脇遼太,福岡,長崎,佐賀,佐賀,滋賀,福岡,A1,B1,B1,B1,B1,B2,37,35,28,20,38,23,52,52,52,52,57,53,7.22,3.5,2.28,4.15,4.25,1.44,57.01,16.0,0.0,15.31,21.84,1.25,6.33,4.06,2.18,2.44,4.58,1.33,23.81,16.67,2.97,8.89,23.26,0.0,61,30,42,66,18,36,29.49,32.57,25.96,28.84,31.88,46.73,33,79,69,77,84,59,15.49,29.23,17.39,25.0,22.86,35.82,2021-6-29,6.73,6.82,6.78,6.73,6.75,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.17,0.12,0.18,0.11,0.25,0.05,1,2,3,4,5,6,晴,26.0,4,5.0,27.0,5.0
1,スポーツニッポン杯,4,2021-06-29,23,唐津,2,モー2ング一,1800,3304,4798,4855,5177,4705,5111,烏野賢太,浜先真範,江頭賢太,松井貫太,吉川勇作,三村岳人,58,68,24,15,32,12,70,56,74,61,60,82,6.73,6.68,6.75,6.7,6.73,6.66,1,2,3,6,4,5,0.21,0.22,0.19,0.25,0.14,0.16,109.7,111.2,113.1,119.1,117.1,115.3,1,2,3,6,5,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.6,1.1,1.0,2.1,1.6,1.0,2.2,2.2,4.9,2.1,1,1,1,3,5,1,1,逃げ,0,スポーツニッポン杯,4,2021-06-29,唐津,モー2ング一,1800,09:19,3304,4798,4855,5177,4705,5111,烏野賢太,浜先真範,江頭賢太,松井貫太,吉川勇作,三村岳人,徳島,広島,長崎,福岡,長崎,岡山,A1,A2,B1,B2,B1,B1,53,28,25,25,32,21,52,52,54,51,55,51,6.09,6.54,4.34,1.21,4.07,2.81,40.91,46.67,25.0,0.0,25.0,7.45,6.53,7.13,4.47,0.0,4.18,1.78,52.94,56.67,23.26,0.0,23.21,0.0,58,68,24,15,32,12,28.57,32.29,31.07,30.46,27.69,25.37,70,56,74,61,60,82,40.0,28.36,46.15,43.48,50.77,22.41,2021-6-29,6.73,6.68,6.75,6.7,6.73,6.66,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.07,0.06,0.13,0.07,0.04,1,2,3,6,4,5,晴,25.0,4,4.0,27.0,4.0
2,スポーツニッポン杯,4,2021-06-29,23,唐津,3,3ライズ戦一,1800,4027,3025,3158,4204,4636,4271,松江秀徳,山口哲治,島川光男,柴田大輔,赤池修平,川崎公靖,25,70,54,33,28,52,38,46,43,88,68,81,6.74,6.79,6.72,6.74,6.68,6.81,1,2,3,4,5,6,0.17,0.19,0.18,0.3,0.17,0.25,110.6,113.5,111.8,117.6,118.5,115.7,1,3,2,5,6,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.6,1.0,1.1,2.1,1.3,1.1,1.3,2.0,6.8,2.9,1,1,1,2,4,2,1,逃げ,1,スポーツニッポン杯,4,2021-06-29,唐津,3ライズ戦一,1800,09:48,4027,3025,3158,4204,4636,4271,松江秀徳,山口哲治,島川光男,柴田大輔,赤池修平,川崎公靖,佐賀,長崎,広島,福岡,徳島,広島,A2,B1,A1,B1,B1,B1,43,59,56,38,31,39,53,50,54,52,53,53,6.19,3.85,6.44,4.32,4.44,5.38,43.88,13.7,48.95,23.68,27.35,36.62,6.36,4.02,6.73,6.27,4.0,4.31,48.3,15.0,56.67,53.33,22.22,20.0,25,70,54,33,28,52,28.64,44.08,30.54,38.43,29.15,36.12,38,46,43,88,68,81,23.53,35.48,36.76,35.38,43.28,46.97,2021-6-29,6.74,6.79,6.72,6.74,6.68,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.11,0.11,0.08,0.02,0.07,1,2,3,4,5,6,晴,25.0,4,4.0,27.0,4.0
3,スポーツニッポン杯,4,2021-06-29,23,唐津,4,おは4戦一般,1800,4448,4143,3989,4155,4260,4919,青木玄太,浦田晃嗣,熊本英一,長野壮志郎,中越博紀,吉田翔悟,46,21,26,38,40,31,42,34,57,45,54,75,6.77,6.78,6.82,6.75,6.78,6.72,1,2,3,4,5,6,0.11,0.13,0.2,0.15,0.17,0.24,109.7,113.8,114.8,111.8,117.9,115.6,1,3,4,2,6,5,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.3,1.2,1.3,2.7,2.5,1.2,1.6,1.9,7.2,2.7,1,1,1,2,4,2,2,逃げ,1,スポーツニッポン杯,4,2021-06-29,唐津,おは4戦一般,1800,10:17,4448,4143,3989,4155,4260,4919,青木玄太,浦田晃嗣,熊本英一,長野壮志,中越博紀,吉田翔悟,滋賀,佐賀,佐賀,福岡,香川,長崎,A1,B1,B1,A2,A2,B1,34,39,42,40,37,30,53,56,59,58,55,52,6.58,5.47,4.43,5.73,5.83,5.2,48.57,32.69,21.59,36.55,40.82,34.43,6.23,4.66,4.6,5.26,6.18,4.61,38.46,23.23,22.11,40.48,43.18,27.78,46,21,26,38,40,31,37.95,38.18,28.57,33.49,28.0,33.02,42,34,57,45,54,75,27.69,25.4,29.23,31.25,38.71,33.85,2021-6-29,6.77,6.78,6.82,6.75,6.78,6.72,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.15,0.09,0.11,0.01,0.04,0.01,1,2,3,4,5,6,晴,26.0,4,4.0,27.0,4.0
4,スポーツニッポン杯,4,2021-06-29,23,唐津,5,一般,1800,4996,3955,4253,4685,4624,4106,中尾智博,眞田英二,西川真人,島村隆幸,高田明,坂井康嗣,42,63,18,23,59,62,69,65,84,31,80,44,6.82,6.84,6.8,6.79,6.74,6.88,1,2,3,4,6,5,0.26,0.19,0.18,0.12,0.25,0.17,117.3,114.7,116.9,110.6,111.6,113.6,6,4,5,1,2,3,4,4,5,4-5,4-5,4-5,4-6,5-6,4-5-6,4-5-6,1.7,1.2,2.6,5.7,4.6,1.5,3.1,6.8,23.2,13.5,2,2,1,5,12,5,6,まくり,0,スポーツニッポン杯,4,2021-06-29,唐津,一般,1800,10:46,4996,3955,4253,4685,4624,4106,中尾智博,眞田英二,西川真人,島村隆幸,高田明,坂井康嗣,佐賀,徳島,滋賀,徳島,佐賀,佐賀,B1,A2,B1,A1,A1,A2,28,44,38,30,36,41,52,52,57,51,49,52,2.28,6.4,4.25,7.35,6.32,4.92,0.0,45.77,21.84,60.17,47.22,28.83,2.18,6.13,4.58,7.35,6.89,5.6,2.97,37.5,23.26,64.86,55.65,34.04,42,63,18,23,59,62,25.96,35.06,31.88,40.93,22.39,32.88,69,65,84,31,80,44,17.39,41.18,22.86,29.41,25.37,25.35,2021-6-29,6.82,6.84,6.8,6.79,6.74,6.88,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.01,-0.05,0.13,0.14,0.15,0.37,1,2,3,4,6,5,晴,26.0,4,5.0,27.0,5.0
5,スポーツニッポン杯,4,2021-06-29,23,唐津,6,一般,1800,4855,3851,4596,4137,5111,4747,江頭賢太,森田昭彦,葛原大陽,君島秀三,三村岳人,山戸信二,24,45,22,35,12,30,74,35,78,72,82,79,6.78,6.8,6.81,6.79,6.68,6.82,1,2,3,4,5,6,0.11,0.15,0.13,0.09,0.15,0.29,112.3,114.1,115.3,111.1,117.2,115.3,2,3,4,1,6,5,4,4,1,4-1,1-4,1-4,2-4,1-2,4-1-2,1-2-4,4.1,1.1,1.6,5.4,2.5,1.6,4.4,3.8,35.8,6.6,3,1,2,7,5,17,3,差し,1,スポーツニッポン杯,4,2021-06-29,唐津,一般,1800,11:15,4855,3851,4596,4137,5111,4747,江頭賢太,森田昭彦,葛原大陽,君島秀三,三村岳人,山戸信二,長崎,福岡,徳島,滋賀,岡山,長崎,B1,B1,A2,A1,B1,B1,25,48,38,40,21,35,54,56,48,54,51,52,4.34,4.31,5.7,6.53,2.81,3.5,25.0,27.72,33.61,47.18,7.45,16.0,4.47,3.85,6.36,6.5,1.78,4.06,23.26,18.18,48.0,55.0,0.0,16.67,24,45,22,35,12,30,31.07,35.94,39.42,36.36,25.37,32.57,74,35,78,72,82,79,46.15,29.69,34.29,47.62,22.41,29.23,2021-6-29,6.78,6.8,6.81,6.79,6.68,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.05,0.09,0.06,0.11,0.19,1,2,3,4,5,6,晴,27.0,4,5.0,27.0,5.0
6,スポーツニッポン杯,4,2021-06-29,23,唐津,7,一般,1800,4636,4471,4271,4816,5158,5177,赤池修平,新田泰章,川崎公靖,村松修二,宮脇遼太,松井貫太,28,20,52,49,36,15,68,86,81,49,59,61,6.76,6.8,6.83,6.76,6.72,6.77,1,2,3,4,5,6,0.13,0.11,0.2,0.12,0.22,0.35,111.9,110.9,115.9,113.1,118.4,117.5,2,1,4,3,6,5,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,1.6,1.3,2.3,6.1,3.7,1.3,1.1,1.2,10.7,1.8,3,2,3,1,2,4,1,差し,1,スポーツニッポン杯,4,2021-06-29,唐津,一般,1800,11:45,4636,4471,4271,4816,5158,5177,赤池修平,新田泰章,川崎公靖,村松修二,宮脇遼太,松井貫太,徳島,広島,広島,広島,福岡,福岡,B1,A1,B1,A2,B2,B2,31,34,39,30,23,25,53,52,53,51,53,51,4.44,5.87,5.38,7.22,1.44,1.21,27.35,38.69,36.62,54.05,1.25,0.0,4.0,6.28,4.31,6.6,1.33,0.0,22.22,44.74,20.0,50.0,0.0,0.0,28,20,52,49,36,15,29.15,25.98,36.12,32.47,46.73,30.46,68,86,81,49,59,61,43.28,29.41,46.97,25.76,35.82,43.48,2021-6-29,6.76,6.8,6.83,6.76,6.72,6.77,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.09,0.08,0.03,0.09,0.17,0.18,1,2,3,4,5,6,晴,27.0,4,6.0,27.0,6.0
7,スポーツニッポン杯,4,2021-06-29,23,唐津,8,一般,1800,4705,3989,3025,4919,5142,4204,吉川勇作,熊本英一,山口哲治,吉田翔悟,常住蓮,柴田大輔,32,26,70,31,66,33,60,57,46,75,77,88,6.86,6.81,6.88,6.79,6.75,6.76,1,2,3,4,5,6,0.21,0.19,0.14,0.08,0.1,0.29,112.5,113.7,115.4,110.8,116.0,117.6,2,3,4,1,5,6,4,4,1,4-1,1-4,1-4,2-4,1-2,4-1-2,1-2-4,4.9,1.0,1.1,12.2,3.4,3.3,3.6,2.0,40.5,5.3,5,1,5,6,2,15,1,まくり差し,1,スポーツニッポン杯,4,2021-06-29,唐津,一般,1800,12:17,4705,3989,3025,4919,5142,4204,吉川勇作,熊本英一,山口哲治,吉田翔悟,常住蓮,柴田大輔,長崎,佐賀,長崎,長崎,佐賀,福岡,B1,B1,B1,B1,B1,B1,32,42,59,30,20,38,55,59,50,52,52,52,4.07,4.43,3.85,5.2,4.15,4.32,25.0,21.59,13.7,34.43,15.31,23.68,4.18,4.6,4.02,4.61,2.44,6.27,23.21,22.11,15.0,27.78,8.89,53.33,32,26,70,31,66,33,27.69,28.57,44.08,33.02,28.84,38.43,60,57,46,75,77,88,50.77,29.23,35.48,33.85,25.0,35.38,2021-6-29,6.86,6.81,6.88,6.79,6.75,6.76,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.04,-0.03,0.01,-0.01,-0.08,-0.04,1,2,3,4,5,6,晴,27.0,4,6.0,27.0,6.0
8,スポーツニッポン杯,4,2021-06-29,23,唐津,9,準優進出戦,1800,4155,4624,4027,4495,4821,3841,長野壮志郎,高田明,松江秀徳,森晋太郎,妻鳥晋也,佐々木和伸,38,59,25,14,51,53,45,80,38,90,40,37,6.74,6.76,6.79,6.73,6.86,6.76,1,2,3,4,6,5,0.14,0.08,0.09,0.05,0.16,0.13,117.0,111.7,112.6,114.3,110.5,115.7,6,2,3,4,1,5,5,5,2,5-2,2-5,2-5,3-5,2-3,5-2-3,2-3-5,29.2,9.6,3.2,85.1,25.1,7.7,4.4,3.3,495.8,56.3,20,7,11,6,4,78,14,差し,0,スポーツニッポン杯,4,2021-06-29,唐津,準優進出戦,1800,12:49,4155,4624,4027,4495,4821,3841,長野壮志,高田明,松江秀徳,森晋太郎,妻鳥晋也,佐々木和,福岡,佐賀,佐賀,福岡,香川,徳島,A2,A1,A2,B1,A2,A2,40,36,43,34,29,45,58,49,53,53,57,55,5.73,6.32,6.19,4.43,5.89,5.73,36.55,47.22,43.88,29.55,43.64,38.98,5.26,6.89,6.36,5.09,5.71,5.26,40.48,55.65,48.3,30.43,41.18,29.63,38,59,25,14,51,53,33.49,22.39,28.64,40.79,39.55,50.49,45,80,38,90,40,37,31.25,25.37,23.53,22.73,32.31,30.77,2021-6-29,6.74,6.76,6.79,6.73,6.86,6.76,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.12,0.01,0.09,0.14,0.07,0.07,1,3,2,4,5,6,晴,26.0,4,6.0,27.0,6.0
9,スポーツニッポン杯,4,2021-06-29,23,唐津,10,準優進出戦,1800,4137,3158,4798,3955,3458,5121,君島秀三,島川光男,浜先真範,眞田英二,東健介,定松勇樹,35,54,68,63,50,17,72,43,56,65,87,66,6.83,6.77,6.71,6.82,6.77,6.81,1,2,3,4,5,6,0.14,0.13,0.11,0.19,0.16,0.14,110.7,112.7,112.7,114.0,116.9,115.1,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,1.1,2.6,1.9,1.2,1.1,1.7,4.7,2.0,1,1,2,1,3,1,1,逃げ,1,スポーツニッポン杯,4,2021-06-29,唐津,準優進出戦,1800,13:25,4137,3158,4798,3955,3458,5121,君島秀三,島川光男,浜先真範,眞田英二,東健介,定松勇樹,滋賀,広島,広島,徳島,岡山,佐賀,A1,A1,A2,A2,B1,B1,40,56,28,44,54,20,54,54,52,52,53,52,6.53,6.44,6.54,6.4,4.61,5.87,47.18,48.95,46.67,45.77,26.79,40.37,6.5,6.73,7.13,6.13,5.28,4.4,55.0,56.67,56.67,37.5,30.56,25.0,35,54,68,63,50,17,36.36,30.54,32.29,35.06,31.02,36.11,72,43,56,65,87,66,47.62,36.76,28.36,41.18,29.23,36.92,2021-6-29,6.83,6.77,6.71,6.82,6.77,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,-0.02,-0.06,0.19,0.06,0.13,1,2,3,4,6,5,晴,26.0,4,5.0,27.0,5.0
