,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,1,2022-02-01,24,大村,1,予選,1800,3906,3989,5111,5163,4367,3501,飯山晃三,熊本英一,三村岳人,清水愛海,山口修路,川上昇平,52,31,69,21,70,50,71,41,30,43,38,56,6.8,6.89,6.82,6.87,6.89,6.84,1,2,5,6,4,3,0.09,0.17,0.08,0.12,0.3,0.09,109.0,112.4,109.8,,,111.6,1,4,2,5,6,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.2,1.2,1.6,8.2,5.1,2.0,1.4,3.7,20.6,6.2,3,3,2,1,9,6,3,抜き,0,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,1,2022-02-01,大村,予選,1800,15:15,3906,3989,5111,5163,4367,3501,飯山晃三,熊本英一,三村岳人,清水愛海,山口修路,川上昇平,長崎,佐賀,岡山,山口,福岡,長崎,B1,B1,B1,B1,B1,B1,44,43,22,22,36,52,57,57,51,48,51,54,5.32,3.65,3.69,3.03,3.73,4.78,35.24,14.1,14.42,9.35,6.82,25.22,5.61,3.83,2.0,2.0,5.18,4.94,38.01,17.39,0.0,0.0,29.09,30.4,52,31,69,21,70,50,25.9,32.21,29.1,44.81,40.14,36.18,71,41,30,43,38,56,28.28,25.98,41.35,30.94,33.33,35.07,2022-2-1,6.8,6.89,6.82,6.87,6.89,6.84,0.0,-0.5,0.5,-0.5,-0.5,0.0,0.35,0.25,0.04,0.06,0.22,0.41,1,3,5,6,4,2,曇り,9.0,11,4.0,7.0,3.0
1,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,1,2022-02-01,24,大村,2,予選,1800,3151,4983,3303,5019,5174,4241,落合敬一,前田篤哉,渡辺豊,柴田百恵,川井萌,大串重幸,36,17,65,28,66,44,17,23,47,45,39,68,6.89,6.85,6.88,6.83,6.86,6.83,1,2,3,6,5,4,0.1,0.14,0.17,0.22,0.18,0.16,109.5,113.1,111.7,,,110.6,1,4,3,5,6,2,1,1,6,1-6,1-6,1-6,1-3,3-6,1-6-3,1-3-6,1.5,1.3,3.6,21.0,11.1,1.9,1.4,4.8,50.5,14.0,9,4,3,1,6,16,5,逃げ,0,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,1,2022-02-01,大村,予選,1800,15:38,3151,4983,3303,5019,5174,4241,落合敬一,前田篤哉,渡辺豊,柴田百恵,川井萌,大串重幸,長崎,愛知,東京,静岡,静岡,長崎,B1,A1,A2,B1,B1,B1,57,25,54,22,20,37,57,52,55,44,44,54,4.14,6.55,5.83,3.88,2.69,5.23,13.92,51.96,38.02,23.08,9.26,32.08,4.26,6.64,3.43,3.92,0.0,5.25,20.0,45.45,14.29,8.33,0.0,33.5,36,17,65,28,66,44,28.76,46.71,35.66,32.05,25.71,27.34,17,23,47,45,39,68,30.82,29.2,32.39,29.17,38.19,39.19,2022-2-1,6.89,6.85,6.88,6.83,6.86,6.83,-0.5,0.0,0.0,0.0,-0.5,0.0,-0.05,0.03,0.03,0.04,-0.02,0.11,1,2,3,5,6,4,曇り,12.0,9,3.0,8.0,2.0
2,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,1,2022-02-01,24,大村,3,予選,1800,4004,4560,4259,3177,3974,3746,山本浩輔,庄司樹良々,真庭明志,宮本紀美,深山祐二,岡瀬正人,68,30,19,49,16,38,28,65,70,13,59,50,6.79,6.92,6.88,6.82,6.88,6.85,1,2,3,4,5,6,0.19,0.19,0.25,0.21,0.12,0.16,109.2,110.9,112.9,111.1,,,1,2,4,3,5,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.2,1.3,2.2,4.2,4.4,1.8,7.2,12.7,41.8,17.4,2,2,2,11,14,14,6,逃げ,1,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,1,2022-02-01,大村,予選,1800,16:11,4004,4560,4259,3177,3974,3746,山本浩輔,庄司樹良,真庭明志,宮本紀美,深山祐二,岡瀬正人,長崎,東京,長崎,東京,佐賀,岡山,B1,B1,A2,B1,B1,A2,43,31,37,57,45,46,53,56,53,50,53,53,5.17,5.04,6.12,3.84,4.64,6.35,30.67,26.32,39.53,11.43,21.74,48.0,5.49,4.47,5.84,5.11,4.28,5.45,32.58,26.32,40.1,22.22,28.13,31.08,68,30,19,49,16,38,30.56,39.07,38.56,37.96,26.52,33.33,28,65,70,13,59,50,28.36,33.09,38.1,39.6,36.36,28.78,2022-2-1,6.79,6.92,6.88,6.82,6.88,6.85,-0.5,-0.5,-0.5,0.0,-0.5,0.0,-0.12,0.02,-0.06,-0.04,0.02,-0.01,1,2,3,4,5,6,曇り,11.0,9,3.0,8.0,2.0
3,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,1,2022-02-01,24,大村,4,予選,1800,2903,4080,4292,3377,3993,3025,山崎毅,山崎哲司,麻生慎介,塚田修二,永井聖美,山口哲治,15,27,23,74,58,76,67,21,18,73,52,40,6.95,6.9,6.93,6.87,6.96,6.9,1,3,4,5,6,2,0.22,0.14,0.21,0.24,0.26,0.25,118.2,114.1,116.5,,,119.4,3,1,2,6,5,4,2,2,3,2-3,2-3,2-3,1-2,1-3,2-3-1,1-2-3,3.7,2.1,1.9,3.6,2.1,1.3,1.5,2.7,11.4,2.6,1,1,1,2,5,3,1,まくり,0,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,1,2022-02-01,大村,予選,1800,16:37,2903,4080,4292,3377,3993,3025,山崎毅,山崎哲司,麻生慎介,塚田修二,永井聖美,山口哲治,福岡,愛知,広島,東京,東京,長崎,B1,A1,A1,B1,B1,B1,62,43,36,54,43,60,49,53,51,57,48,49,4.42,6.44,6.19,3.66,5.12,3.7,18.95,50.48,46.3,18.0,31.58,13.11,4.5,5.64,6.62,4.11,5.82,4.81,23.33,42.42,50.0,22.22,36.36,23.46,15,27,23,74,58,76,24.09,26.28,30.52,40.79,26.12,41.56,67,21,18,73,52,40,33.07,36.84,25.37,24.32,32.06,34.78,2022-2-1,6.95,6.9,6.93,6.87,6.96,6.9,-0.5,-0.5,0.0,0.0,0.0,0.0,0.06,0.01,0.08,-0.1,-0.02,0.33,1,3,4,5,6,2,曇り,11.0,9,3.0,7.0,2.0
4,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,1,2022-02-01,24,大村,5,予選,1800,3995,3747,3501,3932,4021,4039,重野哲之,國崎良春,川上昇平,池田浩美,吉田健太郎,村上功祐,14,51,50,71,32,20,16,12,56,66,51,44,6.89,6.85,6.84,6.87,6.9,6.9,1,2,3,4,5,6,0.12,0.19,0.19,0.26,0.09,0.16,109.0,113.0,,,110.6,112.0,1,4,5,6,2,3,1,1,5,1-5,1-5,1-5,1-6,5-6,1-5-6,1-5-6,1.0,1.0,5.0,8.0,6.6,1.9,3.2,22.4,39.7,26.0,4,4,2,5,15,13,10,逃げ,1,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,1,2022-02-01,大村,予選,1800,17:03,3995,3747,3501,3932,4021,4039,重野哲之,國崎良春,川上昇平,池田浩美,吉田健太,村上功祐,静岡,福岡,長崎,静岡,愛知,大阪,A1,B1,B1,A2,B1,A2,42,46,52,45,41,43,54,53,54,50,52,57,6.27,5.47,4.78,5.28,4.78,5.79,45.83,38.89,25.22,41.89,36.67,40.22,7.36,4.45,4.94,4.9,0.0,5.43,64.29,18.18,30.4,33.33,0.0,38.1,14,51,50,71,32,20,23.93,43.15,36.18,25.71,36.49,20.97,16,12,56,66,51,44,29.05,23.89,35.07,25.0,33.81,27.41,2022-2-1,6.89,6.85,6.84,6.87,6.9,6.9,0.0,-0.5,0.0,-0.5,0.0,-0.5,0.03,0.12,0.16,0.24,0.11,0.23,1,2,3,4,5,6,曇り,11.0,9,3.0,7.0,2.0
5,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,1,2022-02-01,24,大村,6,予選,1800,3986,5019,4557,3349,4710,5144,沖島広和,柴田百恵,松尾光広,吉田一郎,福田宗平,中尾彩香,43,28,75,53,34,39,14,45,33,60,49,61,6.87,6.87,6.83,6.9,6.89,6.9,1,2,5,3,4,6,0.22,0.28,0.24,0.18,0.19,0.28,108.5,111.9,,110.3,111.5,,1,4,5,2,3,6,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.6,1.0,1.0,3.2,2.0,1.2,1.9,1.6,5.8,2.2,1,1,1,3,2,1,1,逃げ,0,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,1,2022-02-01,大村,予選,1800,17:30,3986,5019,4557,3349,4710,5144,沖島広和,柴田百恵,松尾光広,吉田一郎,福田宗平,中尾彩香,福岡,静岡,岡山,長崎,大阪,福岡,A2,B1,B1,A1,B1,B2,43,22,32,54,32,20,55,44,55,52,51,49,5.24,3.88,3.54,6.03,5.43,1.38,30.56,23.08,14.0,47.52,38.1,0.0,0.0,3.92,4.53,6.59,4.89,1.72,0.0,8.33,26.47,50.0,22.22,0.0,43,28,75,53,34,39,17.27,32.05,25.4,25.0,40.13,32.89,14,45,33,60,49,61,17.12,29.17,35.0,39.85,36.5,30.5,2022-2-1,6.87,6.87,6.83,6.9,6.89,6.9,0.0,-0.5,1.5,-0.5,-0.5,-0.5,0.12,-0.05,0.04,-0.03,0.11,0.08,1,2,5,3,4,6,曇り,11.0,9,3.0,7.0,2.0
6,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,1,2022-02-01,24,大村,7,予選,1800,3517,5086,4051,3741,4560,5202,高橋勲,本村大,清水敦揮,松尾基成,庄司樹良々,宮崎つぐみ,57,45,67,55,30,18,58,54,62,26,65,15,6.88,6.8,6.96,7.0,6.91,6.92,1,2,3,4,5,6,0.17,0.17,0.23,0.22,0.2,0.21,107.6,110.8,110.3,,112.6,,1,3,2,5,4,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.2,1.0,1.3,1.8,1.4,1.0,1.7,2.1,6.5,2.6,1,1,1,2,4,2,1,逃げ,1,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,1,2022-02-01,大村,予選,1800,17:58,3517,5086,4051,3741,4560,5202,高橋勲,本村大,清水敦揮,松尾基成,庄司樹良,宮崎つぐ,東京,長崎,岡山,福岡,東京,大阪,A1,B2,A1,B1,B1,B2,54,22,40,47,31,17,59,53,55,57,56,49,6.27,4.51,6.18,4.54,5.04,1.75,47.52,23.61,40.26,23.15,26.32,1.45,7.42,3.07,6.13,4.76,4.47,0.0,58.33,7.37,46.67,27.59,26.32,0.0,57,45,67,55,30,18,41.96,31.76,24.06,36.62,39.07,34.06,58,54,62,26,65,15,33.56,41.22,29.79,28.69,33.09,40.3,2022-2-1,6.88,6.8,6.96,7.0,6.91,6.92,0.0,1.0,0.0,0.0,-0.5,-0.5,0.17,0.01,0.08,0.14,0.07,0.21,1,2,3,4,5,6,曇り,11.0,9,3.0,7.0,2.0
7,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,1,2022-02-01,24,大村,8,予選,1800,3430,3974,4969,2903,3997,3303,角浜修,深山祐二,町田洸希,山崎毅,北村征嗣,渡辺豊,24,16,56,15,73,65,22,59,72,67,55,47,6.89,6.89,6.86,6.98,6.82,6.9,1,2,3,4,5,6,0.05,0.07,0.07,0.07,0.11,0.13,108.3,,110.2,,110.6,113.5,1,5,2,6,3,4,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.3,1.2,2.4,3.7,3.7,1.8,1.2,2.6,7.4,3.1,2,2,2,1,5,1,1,逃げ,1,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,1,2022-02-01,大村,予選,1800,18:26,3430,3974,4969,2903,3997,3303,角浜修,深山祐二,町田洸希,山崎毅,北村征嗣,渡辺豊,広島,佐賀,長崎,福岡,大阪,東京,A2,B1,B1,B1,A1,A2,53,45,30,62,42,54,56,53,54,49,53,55,5.7,4.64,3.99,4.42,6.67,5.83,39.39,21.74,17.17,18.95,50.53,38.02,4.76,4.28,4.23,4.5,7.36,3.43,23.68,28.13,22.32,23.33,58.33,14.29,24,16,56,15,73,65,33.99,26.52,35.29,24.09,25.0,35.66,22,59,72,67,55,47,25.81,36.36,23.08,33.07,32.59,32.39,2022-2-1,6.89,6.89,6.86,6.98,6.82,6.9,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.11,0.17,0.06,0.06,0.05,0.03,1,2,3,4,5,6,曇り,10.0,9,3.0,7.0,2.0
8,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,1,2022-02-01,24,大村,9,予選特賞,1800,4259,3243,4241,4039,3377,3804,真庭明志,佐野隆仁,大串重幸,村上功祐,塚田修二,中渡修作,19,72,44,20,74,26,70,29,68,44,73,74,6.95,6.94,6.92,6.96,6.92,6.93,1,2,3,4,5,6,0.16,0.21,0.16,0.17,0.24,0.29,110.1,,109.6,112.1,,112.9,2,6,1,3,5,4,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,4.1,1.3,1.0,8.3,1.5,1.2,2.4,1.6,25.9,2.2,4,1,1,5,2,10,1,まくり,1,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,1,2022-02-01,大村,予選特賞,1800,18:55,4259,3243,4241,4039,3377,3804,真庭明志,佐野隆仁,大串重幸,村上功祐,塚田修二,中渡修作,長崎,大阪,長崎,大阪,東京,福岡,A2,B1,B1,A2,B1,A2,37,57,37,43,54,47,53,51,54,57,57,54,6.12,4.0,5.23,5.79,3.66,5.69,39.53,22.81,32.08,40.22,18.0,37.76,5.84,3.19,5.25,5.43,4.11,4.38,40.1,18.75,33.5,38.1,22.22,27.27,19,72,44,20,74,26,38.56,49.35,27.34,20.97,40.79,36.3,70,29,68,44,73,74,38.1,30.34,39.19,27.41,24.32,36.99,2022-2-1,6.95,6.94,6.92,6.96,6.92,6.93,-0.5,-0.5,0.0,-0.5,0.0,0.0,0.01,1.0,0.06,0.09,-0.01,0.01,1,2,3,4,5,6,曇り,10.0,9,4.0,7.0,3.0
9,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,1,2022-02-01,24,大村,10,予選特賞,1800,3932,3177,3993,5174,5144,5163,池田浩美,宮本紀美,永井聖美,川井萌,中尾彩香,清水愛海,71,49,58,66,39,21,66,13,52,39,61,43,6.84,6.83,6.89,6.83,6.91,6.86,1,2,3,4,5,6,0.14,0.22,0.07,0.12,0.11,0.06,,111.3,109.0,,113.9,112.7,5,2,1,6,4,3,3,3,2,3-2,2-3,2-3,3-6,2-6,3-2-6,2-3-6,3.2,2.0,4.2,50.0,32.1,2.7,5.0,9.7,191.5,44.6,13,9,4,6,11,44,12,まくり差し,1,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,1,2022-02-01,大村,予選特賞,1800,19:25,3932,3177,3993,5174,5144,5163,池田浩美,宮本紀美,永井聖美,川井萌,中尾彩香,清水愛海,静岡,東京,東京,静岡,福岡,山口,A2,B1,B1,B1,B2,B1,45,57,43,20,20,22,50,50,48,44,49,48,5.28,3.84,5.12,2.69,1.38,3.03,41.89,11.43,31.58,9.26,0.0,9.35,4.9,5.11,5.82,0.0,1.72,2.0,33.33,22.22,36.36,0.0,0.0,0.0,71,49,58,66,39,21,25.71,37.96,26.12,25.71,32.89,44.81,66,13,52,39,61,43,25.0,39.6,32.06,38.19,30.5,30.94,2022-2-1,6.84,6.83,6.89,6.83,6.91,6.86,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.11,0.4,0.06,0.31,0.08,-0.07,1,2,3,4,5,6,曇り,10.0,9,4.0,7.0,3.0
