,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,ゴルゴ13杯,1,2021-01-03,24,大村,1,予選,1800,3906,5011,4747,3571,4855,3964,飯山晃三,高木圭大,山戸信二,寺本武司,江頭賢太,宮地博士,27,72,76,14,58,53,52,29,32,21,62,46,6.77,6.82,6.77,6.81,6.78,6.82,1,2,3,4,5,6,0.27,0.35,0.31,0.26,0.22,0.28,115.9,,,121.7,113.4,118.2,2,5,6,4,1,3,5,5,1,5-1,1-5,1-5,5-6,1-6,5-1-6,1-5-6,5.0,1.2,1.0,11.6,3.5,1.8,9.5,4.3,60.7,14.0,5,2,1,13,7,20,7,まくり差し,1,ゴルゴ13杯,1,2021-01-03,大村,予選,1800,15:15,3906,5011,4747,3571,4855,3964,飯山晃三,高木圭大,山戸信二,寺本武司,江頭賢太,宮地博士,長崎,長崎,長崎,長崎,長崎,長崎,B1,B1,B1,B1,B1,B1,43,23,35,49,24,41,57,52,52,55,53,55,4.9,3.23,4.07,4.46,3.68,4.61,35.35,10.81,20.83,24.1,20.0,22.99,5.71,2.53,4.15,4.81,5.02,4.7,40.13,7.45,19.29,31.33,31.69,22.86,27,72,76,14,58,53,43.9,41.13,29.55,36.07,45.9,38.33,52,29,32,21,62,46,30.37,41.59,31.58,36.75,31.78,34.75,2021-1-3,6.77,6.82,6.77,6.81,6.78,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.46,0.24,0.22,0.11,0.04,1,2,3,4,5,6,晴,5.0,13,2.0,7.0,1.0
1,ゴルゴ13杯,1,2021-01-03,24,大村,2,予選,1800,3151,5055,4523,4299,4695,5102,落合敬一,眞鳥章太,中村辰也,中島浩哉,尾崎雄二,原田雄次,48,36,45,38,69,49,15,68,45,13,70,12,6.77,6.76,6.76,6.84,6.74,6.77,1,2,3,4,5,6,0.14,0.13,0.15,0.15,0.24,0.31,108.7,110.0,112.7,,113.9,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,2.0,1.3,2.5,8.0,5.5,1.5,1.3,2.5,12.4,3.2,3,2,2,1,5,3,1,逃げ,1,ゴルゴ13杯,1,2021-01-03,大村,予選,1800,15:58,3151,5055,4523,4299,4695,5102,落合敬一,眞鳥章太,中村辰也,中島浩哉,尾崎雄二,原田雄次,長崎,長崎,長崎,長崎,長崎,福岡,B1,B1,A1,B1,B1,B2,56,24,32,38,35,22,57,52,52,57,52,51,4.35,4.39,6.07,4.66,4.46,1.9,18.07,19.1,41.9,26.04,23.94,4.11,4.97,3.1,6.11,5.13,5.02,1.24,28.57,11.27,41.78,33.59,34.0,0.0,48,36,45,38,69,49,35.25,42.4,36.29,32.48,33.86,37.5,15,68,45,13,70,12,38.26,38.6,38.89,36.23,39.64,30.89,2021-1-3,6.77,6.76,6.76,6.84,6.74,6.77,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.16,0.12,0.09,0.04,0.15,0.21,1,2,3,4,5,6,晴,10.0,11,3.0,8.0,2.0
2,ゴルゴ13杯,1,2021-01-03,24,大村,3,予選,1800,3936,4966,4096,4155,4942,5086,三瀬譲,田川大貴,石橋道友,長野壮志郎,柴田朋哉,本村大,52,20,73,59,35,60,16,40,43,20,33,66,6.79,6.76,6.75,6.73,6.76,6.87,1,2,3,4,5,6,0.21,0.2,0.11,0.13,0.21,0.22,113.5,111.8,110.1,108.9,,,4,3,2,1,5,6,4,4,3,4-3,3-4,3-4,2-4,2-3,4-3-2,2-3-4,9.3,1.7,1.2,14.8,3.7,2.1,3.2,1.6,30.4,4.2,7,2,4,6,2,12,2,まくり差し,1,ゴルゴ13杯,1,2021-01-03,大村,予選,1800,16:24,3936,4966,4096,4155,4942,5086,三瀬譲,田川大貴,石橋道友,長野壮志,柴田朋哉,本村大,長崎,長崎,長崎,福岡,福岡,長崎,B1,B1,A1,A2,B2,B1,43,23,39,40,30,21,55,53,55,56,52,53,3.35,4.47,6.72,5.71,3.79,2.54,16.22,21.69,52.76,39.05,15.15,6.78,4.73,4.21,7.27,6.6,3.3,2.45,28.26,20.37,59.88,60.0,0.0,2.13,52,20,73,59,35,60,30.65,35.88,33.91,30.66,37.72,35.54,16,40,43,20,33,66,32.26,38.17,41.23,35.29,34.65,41.23,2021-1-3,6.79,6.76,6.75,6.73,6.76,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.12,-0.13,0.02,-0.14,-0.08,-0.07,1,2,3,4,5,6,晴,10.0,11,4.0,7.0,3.0
3,ゴルゴ13杯,1,2021-01-03,24,大村,4,予選,1800,2958,2912,4174,3773,4259,4919,井川正人,尾崎鉄也,赤坂俊輔,津留浩一郎,真庭明志,吉田翔悟,64,71,22,29,43,12,65,41,39,72,53,75,6.79,6.85,6.81,6.77,6.8,6.76,1,2,3,4,5,6,0.25,0.11,0.11,0.16,0.15,0.16,,110.4,109.7,111.5,112.6,,6,2,1,3,4,5,3,3,2,3-2,2-3,2-3,3-4,2-4,3-2-4,2-3-4,1.0,1.0,2.0,18.4,11.7,3.6,2.9,9.1,96.4,21.2,7,4,5,4,11,34,9,まくり差し,1,ゴルゴ13杯,1,2021-01-03,大村,予選,1800,16:47,2958,2912,4174,3773,4259,4919,井川正人,尾崎鉄也,赤坂俊輔,津留浩一,真庭明志,吉田翔悟,長崎,長崎,長崎,長崎,長崎,長崎,B1,B1,A1,B1,A1,B1,63,65,38,46,36,29,51,56,50,55,52,52,3.14,4.22,6.48,4.68,6.47,5.03,11.9,25.3,42.86,29.73,47.06,32.97,3.84,4.83,7.23,5.48,6.04,4.39,18.75,30.83,55.56,36.84,42.77,23.23,64,71,22,29,43,12,30.16,33.85,35.96,36.28,35.61,53.45,65,41,39,72,53,75,34.26,35.07,34.07,30.17,31.71,44.0,2021-1-3,6.79,6.85,6.81,6.77,6.8,6.76,-0.5,-0.5,0.0,0.0,-0.5,-0.5,0.09,0.29,0.16,0.15,0.04,0.39,1,2,3,4,5,6,晴,10.0,11,4.0,7.0,3.0
4,ゴルゴ13杯,1,2021-01-03,24,大村,5,予選,1800,3944,4004,4981,4352,4241,4497,山口裕二,山本浩輔,牧山敦也,下條雄太郎,大串重幸,桑原悠,26,75,17,61,25,15,67,76,73,61,71,26,6.69,6.75,6.83,6.76,6.81,6.71,1,2,3,4,5,6,0.16,0.23,0.18,0.13,0.32,0.24,107.4,112.5,,109.3,,111.6,1,4,5,2,6,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,2.3,1.0,1.0,1.5,2.2,1.2,1.8,1.4,5.3,2.3,1,1,1,3,2,1,1,逃げ,1,ゴルゴ13杯,1,2021-01-03,大村,予選,1800,17:14,3944,4004,4981,4352,4241,4497,山口裕二,山本浩輔,牧山敦也,下條雄太,大串重幸,桑原悠,長崎,長崎,佐賀,長崎,長崎,長崎,A2,B1,B1,A1,B1,A1,41,42,24,34,35,33,53,54,50,52,53,50,5.93,4.26,4.3,7.22,5.27,7.35,40.57,15.0,21.43,54.2,32.73,56.73,7.31,5.61,2.7,7.54,5.42,7.6,58.66,38.78,10.0,61.73,36.75,63.83,26,75,17,61,25,15,29.82,52.94,35.16,32.52,36.72,29.13,67,76,73,61,71,26,38.69,33.9,37.72,38.02,37.59,34.88,2021-1-3,6.69,6.75,6.83,6.76,6.81,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.01,-0.05,-0.15,-0.04,0.21,0.08,1,2,3,4,5,6,晴,9.0,11,4.0,7.0,3.0
5,ゴルゴ13杯,1,2021-01-03,24,大村,6,予選,1800,4092,4299,4753,3779,3571,3777,岡部大輔,中島浩哉,森照夫,原田幸哉,寺本武司,樋口亮,67,38,57,70,14,50,63,13,58,54,21,60,6.78,6.81,6.75,6.72,6.81,6.71,1,2,3,4,5,6,0.12,0.23,0.11,0.09,0.28,0.26,108.3,,109.7,110.2,,112.6,1,5,2,3,6,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.4,1.2,4.7,15.1,14.0,2.4,1.2,2.6,19.9,3.7,6,5,4,1,7,9,2,逃げ,1,ゴルゴ13杯,1,2021-01-03,大村,予選,1800,17:37,4092,4299,4753,3779,3571,3777,岡部大輔,中島浩哉,森照夫,原田幸哉,寺本武司,樋口亮,佐賀,長崎,福岡,長崎,長崎,長崎,A2,B1,B2,A1,B1,A2,39,38,32,45,49,45,53,57,53,53,55,52,5.97,4.66,4.47,7.37,4.46,4.7,39.18,26.04,25.68,50.42,24.1,25.29,5.78,5.13,4.19,8.09,4.81,6.14,44.44,33.59,18.75,68.82,31.33,46.21,67,38,57,70,14,50,33.33,32.48,35.2,36.52,36.07,46.46,63,13,58,54,21,60,33.91,36.23,30.33,29.91,36.75,40.16,2021-1-3,6.78,6.81,6.75,6.72,6.81,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.12,0.17,-0.01,0.03,0.03,1,2,3,4,5,6,晴,8.0,11,4.0,7.0,3.0
6,ゴルゴ13杯,1,2021-01-03,24,大村,7,予選,1800,3726,3741,4320,4855,4640,3501,桂林寛,松尾基成,峰竜太,江頭賢太,山ノ内雅人,川上昇平,30,39,23,58,44,68,36,37,19,62,25,49,6.76,6.79,6.77,6.77,6.78,6.82,1,2,3,4,5,6,0.12,0.15,0.14,0.18,0.2,0.31,109.7,111.7,107.3,,112.9,,2,3,1,5,4,6,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,1.4,1.2,1.2,2.3,1.4,1.2,2.4,2.5,15.8,5.6,1,1,1,5,6,7,3,まくり差し,1,ゴルゴ13杯,1,2021-01-03,大村,予選,1800,18:04,3726,3741,4320,4855,4640,3501,桂林寛,松尾基成,峰竜太,江頭賢太,山ノ内雅,川上昇平,福岡,福岡,佐賀,長崎,福岡,長崎,A2,B1,A1,B1,A2,B1,49,46,35,24,29,51,54,56,52,53,56,55,4.96,4.31,8.24,3.68,6.13,4.88,28.33,22.73,62.96,20.0,42.35,29.2,6.15,5.14,8.83,5.02,5.23,5.21,36.59,38.78,69.23,31.69,34.88,36.15,30,39,23,58,44,68,40.83,34.92,38.46,45.9,30.0,30.71,36,37,19,62,25,49,38.94,29.73,31.31,31.78,43.08,42.75,2021-1-3,6.76,6.79,6.77,6.77,6.78,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.13,0.15,-0.13,0.22,0.04,0.07,1,2,3,4,5,6,晴,8.0,11,4.0,7.0,3.0
7,ゴルゴ13杯,1,2021-01-03,24,大村,8,予選,1800,4171,3151,3804,2912,3616,3527,榎幸司,落合敬一,中渡修作,尾崎鉄也,中村真,中嶋誠一郎,37,48,13,71,62,11,35,15,48,41,74,17,6.77,6.72,6.83,6.83,6.77,6.83,1,2,3,4,5,6,0.16,0.22,0.34,0.33,0.37,0.45,108.0,109.7,,114.2,,111.7,1,2,5,4,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.3,1.0,1.6,3.3,3.1,2.3,4.2,15.0,16.5,13.7,2,2,3,5,15,7,8,逃げ,1,ゴルゴ13杯,1,2021-01-03,大村,予選,1800,18:33,4171,3151,3804,2912,3616,3527,榎幸司,落合敬一,中渡修作,尾崎鉄也,中村真,中嶋誠一,長崎,長崎,福岡,長崎,福岡,長崎,A1,B1,A2,B1,A2,A2,38,56,46,65,47,49,52,57,52,56,54,50,6.09,4.35,5.53,4.22,5.89,5.58,42.28,18.07,34.02,25.3,40.87,36.11,7.07,4.97,3.89,4.83,6.3,6.29,55.67,28.57,22.64,30.83,56.67,45.52,37,48,13,71,62,11,36.43,35.25,46.67,33.85,37.61,38.02,35,15,48,41,74,17,51.18,38.26,45.9,35.07,29.37,42.02,2021-1-3,6.77,6.72,6.83,6.83,6.77,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.1,0.09,0.04,0.02,0.05,1,2,3,4,5,6,晴,7.0,11,3.0,7.0,2.0
8,ゴルゴ13杯,1,2021-01-03,24,大村,9,予選,1800,4096,3773,3906,4287,3944,5055,石橋道友,津留浩一郎,飯山晃三,今井貴士,山口裕二,眞鳥章太,73,29,27,18,26,36,43,72,52,59,67,68,6.74,6.77,6.83,6.8,6.68,6.76,1,2,3,4,5,6,0.16,0.17,0.18,0.15,0.19,0.14,108.2,110.3,,111.5,109.0,,1,3,5,4,2,6,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.1,1.2,2.0,4.2,3.9,1.6,2.0,6.1,17.4,7.4,2,2,2,3,8,8,4,逃げ,1,ゴルゴ13杯,1,2021-01-03,大村,予選,1800,18:59,4096,3773,3906,4287,3944,5055,石橋道友,津留浩一,飯山晃三,今井貴士,山口裕二,眞鳥章太,長崎,長崎,長崎,福岡,長崎,長崎,A1,B1,B1,A1,A2,B1,39,46,43,36,41,24,55,55,57,55,53,52,6.72,4.68,4.9,6.49,5.93,4.39,52.76,29.73,35.35,47.1,40.57,19.1,7.27,5.48,5.71,7.67,7.31,3.1,59.88,36.84,40.13,66.67,58.66,11.27,73,29,27,18,26,36,33.91,36.28,43.9,50.41,29.82,42.4,43,72,52,59,67,68,41.23,30.17,30.37,37.5,38.69,38.6,2021-1-3,6.74,6.77,6.83,6.8,6.68,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.11,0.04,0.12,-0.09,-0.12,1,2,3,4,5,6,晴,7.0,11,4.0,7.0,3.0
9,ゴルゴ13杯,1,2021-01-03,24,大村,10,予選,1800,4352,4919,4070,4092,4966,4640,下條雄太郎,吉田翔悟,中村亮太,岡部大輔,田川大貴,山ノ内雅人,61,12,32,67,20,44,61,75,28,63,40,25,6.75,6.78,6.78,6.79,6.82,6.78,1,2,3,4,5,6,0.03,0.15,0.08,0.07,0.05,0.08,107.5,,111.0,111.9,108.9,,1,6,3,4,2,5,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.0,2.1,39.9,24.3,26.4,4.5,1.3,6.8,67.6,10.4,5,5,8,1,9,17,5,逃げ,1,ゴルゴ13杯,1,2021-01-03,大村,予選,1800,19:33,4352,4919,4070,4092,4966,4640,下條雄太,吉田翔悟,中村亮太,岡部大輔,田川大貴,山ノ内雅,長崎,長崎,長崎,佐賀,長崎,福岡,A1,B1,A1,A2,B1,A2,34,29,40,39,23,29,52,52,52,53,53,56,7.22,5.03,7.25,5.97,4.47,6.13,54.2,32.97,60.22,39.18,21.69,42.35,7.54,4.39,7.14,5.78,4.21,5.23,61.73,23.23,59.85,44.44,20.37,34.88,61,12,32,67,20,44,32.52,53.45,30.58,33.33,35.88,30.0,61,75,28,63,40,25,38.02,44.0,33.62,33.91,38.17,43.08,2021-1-3,6.75,6.78,6.78,6.79,6.82,6.78,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.14,0.05,0.18,0.06,0.05,0.06,1,2,3,4,5,6,晴,7.0,11,3.0,7.0,2.0
