,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,デイリースポーツ杯,4,2022-02-19,24,大村,1,予選,1800,4855,3444,3516,5101,3600,5134,江頭賢太,香月大介,吉原聖人,表健太,玄馬徹,大原祥昌,46,48,64,35,45,33,18,56,29,23,39,61,6.85,6.77,6.92,6.84,6.83,6.86,1,2,3,5,4,6,0.14,0.17,0.17,0.22,0.21,0.21,110.2,,113.2,114.3,111.6,,1,6,3,4,2,5,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.2,1.1,3.6,7.5,10.5,2.5,2.1,5.2,24.9,5.4,4,3,3,2,7,9,3,抜き,0,デイリースポーツ杯,4,2022-02-19,大村,予選,1800,15:15,4855,3444,3516,5101,3600,5134,江頭賢太,香月大介,吉原聖人,表健太,玄馬徹,大原祥昌,長崎,福岡,広島,福岡,岡山,広島,B1,B1,B1,B2,B1,B2,26,52,54,25,51,22,55,53,51,53,52,51,4.98,4.27,4.23,2.15,4.27,2.68,33.33,26.17,22.22,2.5,21.55,3.51,4.67,3.97,4.96,1.32,4.45,0.0,27.63,23.53,25.93,0.0,25.49,0.0,46,48,64,35,45,33,26.53,31.54,28.76,34.25,30.72,41.84,18,56,29,23,39,61,26.24,35.46,30.46,30.34,37.67,29.25,2022-2-19,6.85,6.77,6.92,6.84,6.83,6.86,-0.5,0.0,-0.5,-0.5,0.0,-0.5,0.12,0.17,0.07,0.25,0.12,0.01,1,2,3,4,5,6,曇り,9.0,11,2.0,6.0,1.0
1,デイリースポーツ杯,4,2022-02-19,24,大村,2,予選,1800,4895,3265,4684,4156,3875,4871,門間雄大,今村暢孝,楠原翔太,浜野孝志,廣中良一,菊池宏志,67,38,14,69,27,73,15,62,58,43,38,76,6.84,6.8,6.83,6.84,6.9,6.75,1,2,3,4,5,6,0.37,0.23,0.17,0.15,0.19,0.18,113.0,110.1,111.5,109.2,,,4,2,3,1,6,5,4,4,2,4-2,2-4,2-4,3-4,2-3,4-2-3,2-3-4,12.0,3.2,1.8,34.5,9.9,1.9,2.0,2.2,80.3,6.5,10,4,2,4,5,25,4,まくり,1,デイリースポーツ杯,4,2022-02-19,大村,予選,1800,15:41,4895,3265,4684,4156,3875,4871,門間雄大,今村暢孝,楠原翔太,浜野孝志,廣中良一,菊池宏志,東京,福岡,福岡,三重,山口,山口,B1,A1,B1,A2,B1,B1,30,57,31,41,45,29,54,50,54,58,51,54,5.13,6.44,5.33,5.15,4.39,3.95,28.0,48.45,35.19,29.27,28.24,13.83,6.4,5.58,5.76,6.15,4.35,3.64,20.0,40.63,47.06,55.56,27.08,0.0,67,38,14,69,27,73,25.0,33.12,24.8,29.79,27.78,26.77,15,62,58,43,38,76,38.57,30.41,33.56,30.14,32.89,30.46,2022-2-19,6.84,6.8,6.83,6.84,6.9,6.75,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.05,-0.09,0.1,0.23,0.05,0.01,1,2,3,4,5,6,雨,10.0,11,3.0,6.0,2.0
2,デイリースポーツ杯,4,2022-02-19,24,大村,3,予選,1800,3935,4747,4657,3623,4969,5223,岩津徹郎,山戸信二,江崎一雄,深川真二,町田洸希,森清友翔,70,58,20,41,55,15,14,33,51,24,72,19,6.81,6.83,6.82,6.82,6.87,6.85,1,3,4,2,5,6,0.21,0.17,0.18,0.16,0.21,0.16,109.6,111.9,,108.4,112.2,,2,3,5,1,4,6,4,4,1,4-1,1-4,1-4,2-4,1-2,4-1-2,1-2-4,1.7,1.2,1.7,3.8,2.1,1.4,2.5,2.8,12.3,5.4,1,1,1,5,7,4,3,差し,0,デイリースポーツ杯,4,2022-02-19,大村,予選,1800,16:07,3935,4747,4657,3623,4969,5223,岩津徹郎,山戸信二,江崎一雄,深川真二,町田洸希,森清友翔,岡山,長崎,福岡,佐賀,長崎,福岡,B1,B1,A2,A1,B1,B2,44,36,34,47,30,20,55,53,52,51,53,54,4.6,4.0,5.55,7.2,4.13,1.21,25.0,16.46,35.71,53.39,19.81,0.0,5.43,4.34,5.22,7.14,4.34,0.0,34.29,22.14,27.78,51.79,24.37,0.0,70,58,20,41,55,15,39.47,26.95,21.54,36.84,35.81,23.24,14,33,51,24,72,19,18.64,34.27,33.8,46.71,24.82,43.05,2022-2-19,6.81,6.83,6.82,6.82,6.87,6.85,0.0,0.0,-0.5,0.0,0.0,-0.5,-0.14,-0.06,-0.05,-0.18,0.02,0.15,1,3,4,2,5,6,雨,10.0,11,3.0,6.0,2.0
3,デイリースポーツ杯,4,2022-02-19,24,大村,4,予選,1800,4553,4748,3898,4059,4301,3815,坪口竜也,渡邉雄朗,平田忠則,入澤友治,関裕也,森岡満郎,13,61,11,75,25,59,12,27,49,40,21,17,6.78,6.81,6.91,6.82,6.85,6.8,1,2,3,4,5,6,0.21,0.23,0.22,0.13,0.18,0.23,108.8,113.1,,,110.8,112.1,1,4,5,6,2,3,1,1,5,1-5,1-5,1-5,1-6,5-6,1-5-6,1-5-6,1.4,1.3,4.5,10.4,7.8,2.6,8.3,11.4,58.8,42.4,4,3,4,10,12,18,12,逃げ,1,デイリースポーツ杯,4,2022-02-19,大村,予選,1800,16:30,4553,4748,3898,4059,4301,3815,坪口竜也,渡邉雄朗,平田忠則,入澤友治,関裕也,森岡満郎,長崎,東京,福岡,東京,福岡,岡山,A2,B1,A1,B1,A2,B1,32,35,45,42,38,45,53,54,55,54,52,55,5.47,6.17,6.85,5.1,5.74,4.44,25.24,40.63,52.88,37.37,38.2,26.04,6.15,0.0,7.09,0.0,6.42,6.19,40.8,0.0,57.78,0.0,52.63,39.13,13,61,11,75,25,59,38.1,27.33,32.87,24.81,42.42,40.71,12,27,49,40,21,17,24.17,30.92,36.11,33.79,37.86,30.72,2022-2-19,6.78,6.81,6.91,6.82,6.85,6.8,-0.5,0.0,-0.5,-0.5,-0.5,0.0,0.05,0.28,-0.01,0.06,0.03,0.02,1,2,3,4,5,6,雨,10.0,11,3.0,6.0,2.0
4,デイリースポーツ杯,4,2022-02-19,24,大村,5,予選,1800,4092,4421,3574,4063,5134,3858,岡部大輔,森作広大,大神康司,市橋卓士,大原祥昌,織田猛,18,49,44,16,33,57,41,52,54,63,61,30,6.82,6.85,6.8,6.88,6.83,6.83,1,3,2,4,6,5,0.15,0.31,0.23,0.26,0.32,0.47,108.5,111.4,111.2,110.0,,,1,4,3,2,6,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.6,1.3,1.6,4.2,3.1,1.4,1.2,1.3,6.9,1.9,2,2,3,1,2,2,1,逃げ,0,デイリースポーツ杯,4,2022-02-19,大村,予選,1800,17:06,4092,4421,3574,4063,5134,3858,岡部大輔,森作広大,大神康司,市橋卓士,大原祥昌,織田猛,佐賀,東京,福岡,徳島,広島,佐賀,A2,B1,A1,A1,B2,B1,41,33,49,42,22,48,53,56,53,55,51,53,6.24,4.13,6.49,6.57,2.68,3.84,50.0,11.43,49.18,44.76,3.51,20.41,6.11,4.0,5.77,7.21,0.0,3.78,49.09,28.57,42.42,52.05,0.0,13.79,18,49,44,16,33,57,32.64,36.81,30.34,25.9,41.84,41.78,41,52,54,63,61,30,25.56,32.61,40.13,29.61,29.25,41.43,2022-2-19,6.82,6.85,6.8,6.88,6.83,6.83,-0.5,-0.5,-0.5,0.0,0.0,-0.5,0.01,-0.14,-0.07,-0.05,-0.02,-0.17,1,3,2,4,6,5,雨,10.0,11,2.0,6.0,1.0
5,デイリースポーツ杯,4,2022-02-19,24,大村,6,予選,1800,5101,4723,4320,3698,3664,3875,表健太,寺島吉彦,峰竜太,小巻良至,鈴木賢一,廣中良一,35,56,60,63,47,27,23,65,47,73,26,38,6.87,6.85,6.8,6.92,6.83,6.86,1,2,3,4,5,6,0.05,0.14,0.15,0.39,0.16,0.22,110.6,111.5,107.9,,113.8,,2,3,1,6,4,5,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,1.2,1.1,2.9,7.8,5.7,2.4,1.6,7.2,29.6,10.0,4,3,4,2,10,11,5,差し,1,デイリースポーツ杯,4,2022-02-19,大村,予選,1800,17:33,5101,4723,4320,3698,3664,3875,表健太,寺島吉彦,峰竜太,小巻良至,鈴木賢一,廣中良一,福岡,東京,佐賀,埼玉,埼玉,山口,B2,B1,A1,B1,A2,B1,25,36,36,49,51,45,53,49,50,53,58,51,2.15,4.98,8.39,3.1,5.39,4.39,2.5,29.81,64.89,3.28,40.91,28.24,1.32,3.94,8.89,4.18,5.69,4.35,0.0,11.76,72.41,18.18,50.0,27.08,35,56,60,63,47,27,34.25,36.36,27.45,43.17,35.57,27.78,23,65,47,73,26,38,30.34,33.56,32.89,24.79,28.13,32.89,2022-2-19,6.87,6.85,6.8,6.92,6.83,6.86,-0.5,-0.5,0.0,-0.5,0.0,-0.5,0.13,0.02,0.03,0.24,0.05,0.11,1,2,3,4,5,6,曇り,10.0,11,2.0,6.0,1.0
6,デイリースポーツ杯,4,2022-02-19,24,大村,7,予選,1800,4052,3600,3779,4871,4747,5222,興津藍,玄馬徹,原田幸哉,菊池宏志,山戸信二,津田陸翔,62,45,29,73,58,17,59,39,55,76,33,50,6.83,6.86,6.81,6.81,6.87,6.79,1,2,3,4,5,6,0.14,0.17,0.12,0.33,0.24,0.45,110.1,112.5,108.0,,111.9,,2,4,1,5,3,6,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,1.8,1.0,1.0,3.3,1.2,1.0,2.8,2.9,9.2,3.4,2,1,1,6,7,5,3,差し,1,デイリースポーツ杯,4,2022-02-19,大村,予選,1800,18:01,4052,3600,3779,4871,4747,5222,興津藍,玄馬徹,原田幸哉,菊池宏志,山戸信二,津田陸翔,徳島,岡山,長崎,山口,長崎,広島,A1,B1,A1,B1,B1,B2,40,51,46,29,36,21,51,52,53,54,53,53,6.61,4.27,6.24,3.95,4.0,1.94,44.66,21.55,36.52,13.83,16.46,2.78,6.97,4.45,7.97,3.64,4.34,1.83,48.65,25.49,66.29,0.0,22.14,0.0,62,45,29,73,58,17,32.59,30.72,43.05,26.77,26.95,46.88,59,39,55,76,33,50,35.33,37.67,33.8,30.46,34.27,28.77,2022-2-19,6.83,6.86,6.81,6.81,6.87,6.79,-0.5,0.0,-0.5,-0.5,0.0,0.0,-0.05,-0.02,0.08,0.05,0.09,0.11,1,2,3,4,5,6,曇り,10.0,11,3.0,6.0,2.0
7,デイリースポーツ杯,4,2022-02-19,24,大村,8,予選,1800,3931,4969,4156,4553,3503,3444,黒崎竜也,町田洸希,浜野孝志,坪口竜也,堂原洋史,香月大介,22,55,69,13,37,48,60,72,43,12,67,56,6.82,6.87,6.86,6.87,6.82,6.77,1,2,3,4,5,6,0.15,0.22,0.19,0.21,0.21,0.24,108.2,,111.5,109.9,112.6,,1,6,3,2,4,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.2,1.9,2.3,3.4,3.6,1.2,1.5,2.7,8.5,2.7,2,3,1,2,6,3,1,逃げ,1,デイリースポーツ杯,4,2022-02-19,大村,予選,1800,18:30,3931,4969,4156,4553,3503,3444,黒崎竜也,町田洸希,浜野孝志,坪口竜也,堂原洋史,香月大介,三重,長崎,三重,長崎,埼玉,福岡,A2,B1,A2,A2,B1,B1,45,30,41,32,52,52,50,53,58,53,51,53,5.76,4.13,5.15,5.47,3.5,4.27,41.3,19.81,29.27,25.24,11.43,26.17,6.73,4.34,6.15,6.15,4.14,3.97,36.36,24.37,55.56,40.8,28.57,23.53,22,55,69,13,37,48,31.58,35.81,29.79,38.1,33.81,31.54,60,72,43,12,67,56,42.14,24.82,30.14,24.17,31.82,35.46,2022-2-19,6.82,6.87,6.86,6.87,6.82,6.77,-0.5,-0.5,-0.5,-0.5,0.0,0.5,-0.06,0.01,0.08,0.07,0.02,0.11,1,2,3,4,5,6,曇り,10.0,11,2.0,6.0,1.0
8,デイリースポーツ杯,4,2022-02-19,24,大村,9,予選特賞,1800,3898,4513,3815,3656,4063,3352,平田忠則,河野真也,森岡満郎,伯母芳恒,市橋卓士,小川晃司,11,68,59,53,16,40,49,22,17,28,63,66,6.87,6.8,6.85,6.89,6.87,6.91,1,2,3,4,5,6,0.0,-0.02,-0.01,0.12,0.12,0.12,107.6,,,113.8,110.5,112.1,1,5,6,4,2,3,1,1,5,1-5,1-5,1-5,1-6,5-6,1-5-6,1-5-6,1.0,1.0,1.0,1.7,1.7,1.0,1.7,1.9,6.3,3.4,1,1,1,3,5,3,2,逃げ,1,デイリースポーツ杯,4,2022-02-19,大村,予選特賞,1800,19:02,3898,4513,3815,3656,4063,3352,平田忠則,河野真也,森岡満郎,伯母芳恒,市橋卓士,小川晃司,福岡,福岡,岡山,東京,徳島,福岡,A1,A2,B1,A2,A1,B1,45,32,45,48,42,53,55,52,55,56,55,50,6.85,5.38,4.44,5.43,6.57,4.15,52.88,33.93,26.04,33.93,44.76,15.53,7.09,5.56,6.19,5.09,7.21,4.61,57.78,39.53,39.13,27.27,52.05,27.78,11,68,59,53,16,40,32.87,31.33,40.71,28.24,25.9,36.43,49,22,17,28,63,66,36.11,25.98,30.72,29.29,29.61,25.18,2022-2-19,6.87,6.8,6.85,6.89,6.87,6.91,-0.5,-0.5,0.0,-0.5,0.0,0.0,0.16,0.04,0.11,0.12,0.12,0.16,1,2,3,4,5,6,曇り,10.0,11,2.0,6.0,1.0
9,デイリースポーツ杯,4,2022-02-19,24,大村,10,予選特選,1800,4320,4895,4301,3574,4164,4657,峰竜太,門間雄大,関裕也,大神康司,岩永節也,江崎一雄,60,67,25,44,65,20,47,15,21,54,71,51,6.82,6.88,6.86,6.86,6.85,6.83,1,5,2,3,6,4,0.18,0.31,0.15,0.19,0.35,0.26,108.2,111.5,109.8,110.7,,,1,4,2,3,5,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.0,1.0,1.2,2.0,1.8,1.0,1.3,1.9,4.1,2.1,1,1,1,2,4,1,1,逃げ,0,デイリースポーツ杯,4,2022-02-19,大村,予選特選,1800,19:30,4320,4895,4301,3574,4164,4657,峰竜太,門間雄大,関裕也,大神康司,岩永節也,江崎一雄,佐賀,東京,福岡,福岡,長崎,福岡,A1,B1,A2,A1,B1,A2,36,30,38,49,40,34,50,54,52,53,53,52,8.39,5.13,5.74,6.49,3.33,5.55,64.89,28.0,38.2,49.18,12.07,35.71,8.89,6.4,6.42,5.77,4.33,5.22,72.41,20.0,52.63,42.42,24.14,27.78,60,67,25,44,65,20,27.45,25.0,42.42,30.34,36.0,21.54,47,15,21,54,71,51,32.89,38.57,37.86,40.13,28.95,33.8,2022-2-19,6.82,6.88,6.86,6.86,6.85,6.83,0.0,0.0,-0.5,-0.5,-0.5,-0.5,0.13,0.06,0.01,0.16,0.14,0.15,1,4,2,3,5,6,曇り,10.0,11,2.0,6.0,1.0
