,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,第7回ライブキャッチ杯,2,2021-08-22,23,唐津,1,朝1戦予選,1800,3965,4046,3809,2912,4004,3273,北中元樹,谷村啓司,吉田光,尾崎鉄也,山本浩輔,石田豪,13,38,20,40,51,35,75,58,44,90,43,59,6.72,6.67,6.71,6.72,6.68,6.66,1,2,3,4,5,6,0.21,0.26,0.29,0.46,0.26,0.24,111.6,115.7,116.9,121.2,112.6,114.1,1,4,5,6,2,3,1,1,5,1-5,1-5,1-5,1-6,5-6,1-5-6,1-5-6,1.1,1.0,2.0,5.9,4.4,1.6,2.0,6.4,18.1,9.8,3,3,2,3,10,7,5,逃げ,1,第7回ライブキャッチ杯,2,2021-08-22,唐津,朝1戦予選,1800,08:47,3965,4046,3809,2912,4004,3273,北中元樹,谷村啓司,吉田光,尾崎鉄也,山本浩輔,石田豪,滋賀,福岡,佐賀,長崎,長崎,広島,A1,B1,B1,B1,B1,B1,42,41,46,65,43,55,57,53,48,57,53,52,6.93,4.48,5.11,3.83,4.68,4.78,54.11,21.21,37.7,19.1,22.92,29.91,7.26,3.74,5.19,3.66,4.35,4.77,59.26,7.41,34.09,18.75,29.03,25.53,13,38,20,40,51,35,0.0,0.0,0.0,0.0,0.0,0.0,75,58,44,90,43,59,43.75,30.48,30.0,22.11,44.34,25.23,2021-8-22,6.72,6.67,6.71,6.72,6.68,6.66,0.0,-0.5,1.0,0.0,-0.5,0.0,-0.05,-0.01,-0.03,0.13,-0.07,-0.05,1,2,3,4,5,6,曇り,27.0,12,2.0,26.0,2.0
1,第7回ライブキャッチ杯,2,2021-08-22,23,唐津,2,モー2ング予,1800,3251,4910,2844,3151,4458,5014,平石和男,中村泰平,田中伸二,落合敬一,抹香雄三,梶山涼斗,29,22,26,15,46,42,74,73,54,41,53,83,6.63,6.7,6.71,6.71,6.7,6.63,1,2,3,4,5,6,0.17,0.14,0.12,0.11,0.11,0.12,110.7,112.6,112.2,114.5,116.8,115.5,1,3,2,4,6,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.5,1.0,7.1,14.4,11.6,2.8,1.3,3.7,38.2,5.6,5,4,6,1,9,13,3,逃げ,1,第7回ライブキャッチ杯,2,2021-08-22,唐津,モー2ング予,1800,09:16,3251,4910,2844,3151,4458,5014,平石和男,中村泰平,田中伸二,落合敬一,抹香雄三,梶山涼斗,埼玉,愛知,広島,長崎,広島,佐賀,A2,A1,B1,B1,B1,B1,55,25,64,57,35,23,52,51,52,57,54,54,5.46,6.5,4.27,4.22,4.42,4.33,35.1,48.33,21.05,21.95,19.4,23.75,5.48,0.0,4.23,4.67,4.64,3.34,37.93,0.0,20.0,18.52,23.08,14.29,29,22,26,15,46,42,0.0,0.0,0.0,0.0,0.0,0.0,74,73,54,41,53,83,35.29,34.31,35.78,30.63,27.66,43.86,2021-8-22,6.63,6.7,6.71,6.71,6.7,6.63,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.2,0.11,0.09,0.05,0.08,1,2,3,4,5,6,雨,26.0,14,2.0,26.0,2.0
2,第7回ライブキャッチ杯,2,2021-08-22,23,唐津,3,3ライズ戦予,1800,4012,3993,4624,4873,3755,4396,中村有裕,永井聖美,高田明,蒲原健太,吉村和也,大田直弥,25,11,23,17,32,30,85,82,72,70,78,84,6.76,6.71,6.64,6.69,6.68,6.7,1,2,3,4,5,6,0.23,0.17,0.12,0.14,0.23,0.29,113.9,115.3,110.8,111.9,114.7,116.8,3,5,1,2,4,6,3,3,4,3-4,3-4,3-4,1-3,1-4,3-4-1,1-3-4,1.4,2.2,3.0,8.2,9.7,1.8,1.2,2.7,26.0,3.6,3,4,3,1,6,10,2,まくり,1,第7回ライブキャッチ杯,2,2021-08-22,唐津,3ライズ戦予,1800,09:45,4012,3993,4624,4873,3755,4396,中村有裕,永井聖美,高田明,蒲原健太,吉村和也,大田直弥,滋賀,東京,佐賀,佐賀,長崎,山口,A2,B1,A2,B1,B1,B1,41,42,36,27,49,35,57,48,49,52,51,52,5.43,5.18,6.93,3.93,4.34,4.93,36.7,29.41,52.34,16.22,21.05,29.46,0.0,0.0,7.1,4.19,4.27,5.67,0.0,0.0,57.78,18.86,17.19,37.04,25,11,23,17,32,30,0.0,0.0,0.0,0.0,0.0,0.0,85,82,72,70,78,84,32.08,16.3,45.1,40.0,33.03,19.57,2021-8-22,6.76,6.71,6.64,6.69,6.68,6.7,-0.5,-0.5,0.0,-0.5,-0.5,0.0,-0.05,-0.05,-0.04,-0.16,0.13,0.14,1,2,3,4,5,6,雨,26.0,12,4.0,26.0,4.0
3,第7回ライブキャッチ杯,2,2021-08-22,23,唐津,4,おは4戦予選,1800,4045,4400,3606,4652,3257,4425,佐々木裕美,加藤奈月,川北浩貴,酒見峻介,田頭実,大井清貴,49,36,21,18,43,24,50,32,48,52,37,65,6.61,6.62,6.64,6.59,6.66,6.7,1,4,3,5,2,6,0.22,0.15,0.17,0.02,0.16,0.07,113.3,113.8,116.7,110.6,119.2,112.6,3,4,5,1,6,2,4,4,6,4-6,4-6,4-6,1-4,1-6,4-6-1,1-4-6,4.1,3.2,15.5,22.4,19.2,4.9,2.4,11.3,59.2,32.6,11,7,8,4,11,24,10,まくり,0,第7回ライブキャッチ杯,2,2021-08-22,唐津,おは4戦予選,1800,10:15,4045,4400,3606,4652,3257,4425,佐々木裕,加藤奈月,川北浩貴,酒見峻介,田頭実,大井清貴,山口,福井,滋賀,佐賀,福岡,山口,A2,B2,A2,B1,A1,B1,41,33,49,36,54,35,47,55,51,51,50,53,5.36,3.51,5.75,5.4,7.55,4.58,40.0,5.71,39.56,29.57,64.58,22.43,5.18,3.5,6.64,4.84,8.0,5.42,42.86,3.85,50.0,26.74,73.33,30.19,49,36,21,18,43,24,0.0,0.0,0.0,0.0,0.0,0.0,50,32,48,52,37,65,24.21,22.0,44.9,29.9,29.73,36.04,2021-8-22,6.61,6.62,6.64,6.59,6.66,6.7,-0.5,-0.5,-0.5,1.0,0.0,-0.5,0.01,0.31,0.06,0.03,-0.04,0.09,1,4,2,5,3,6,雨,26.0,12,2.0,26.0,2.0
4,第7回ライブキャッチ杯,2,2021-08-22,23,唐津,5,予選特賞B,1800,3621,2912,3177,4677,4594,4466,天野晶夫,尾崎鉄也,宮本紀美,片橋幸貴,谷川祐一,南佑典,19,40,31,27,50,12,60,90,39,63,79,69,6.72,6.73,6.73,6.68,6.7,6.74,1,2,3,4,5,6,0.17,0.37,0.28,0.08,0.14,0.18,113.8,119.6,117.1,110.8,111.5,115.1,3,6,5,1,2,4,4,4,5,4-5,4-5,4-5,1-4,1-5,4-5-1,1-4-5,1.7,1.4,2.5,4.9,3.3,1.6,1.3,1.6,11.5,2.1,3,2,2,1,3,4,1,まくり,1,第7回ライブキャッチ杯,2,2021-08-22,唐津,予選特賞B,1800,10:45,3621,2912,3177,4677,4594,4466,天野晶夫,尾崎鉄也,宮本紀美,片橋幸貴,谷川祐一,南佑典,愛知,長崎,東京,滋賀,滋賀,三重,A1,B1,B1,A2,A1,A2,47,65,57,33,39,35,54,57,49,52,53,51,6.54,3.83,4.47,6.46,5.47,5.75,43.26,19.1,22.73,48.45,37.5,30.91,6.06,3.66,4.11,5.65,6.1,6.38,34.38,18.75,26.32,52.94,50.0,48.28,19,40,31,27,50,12,0.0,0.0,0.0,0.0,0.0,0.0,60,90,39,63,79,69,38.83,22.11,36.59,38.39,24.0,20.0,2021-8-22,6.72,6.73,6.73,6.68,6.7,6.74,-0.5,0.0,-0.5,-0.5,-0.5,0.0,0.18,0.1,0.09,-0.01,0.04,0.11,1,2,3,4,5,6,雨,26.0,12,2.0,26.0,2.0
5,第7回ライブキャッチ杯,2,2021-08-22,23,唐津,6,予選,1800,4966,3151,4252,3412,3809,4706,田川大貴,落合敬一,松下哲也,鈴木博,吉田光,三浦洋次朗,37,15,33,45,20,47,45,41,86,38,44,33,6.73,6.75,6.66,6.66,6.65,6.65,1,2,3,4,6,5,0.25,0.21,0.23,0.19,0.2,0.21,113.9,115.1,112.8,115.1,118.1,111.7,3,5,2,4,6,1,6,6,3,6-3,3-6,3-6,1-6,1-3,6-3-1,1-3-6,6.0,2.8,7.7,81.8,36.9,3.8,3.7,4.1,444.6,26.9,25,14,8,7,9,98,12,まくり差し,0,第7回ライブキャッチ杯,2,2021-08-22,唐津,予選,1800,11:14,4966,3151,4252,3412,3809,4706,田川大貴,落合敬一,松下哲也,鈴木博,吉田光,三浦洋次,長崎,長崎,福岡,埼玉,佐賀,愛知,B1,B1,B1,A2,B1,A2,23,57,38,51,46,32,54,57,51,51,48,49,4.83,4.22,4.78,5.63,5.11,4.87,30.77,21.95,30.68,36.36,37.7,30.39,4.26,4.67,4.32,7.11,5.19,5.08,22.0,18.52,16.22,72.22,34.09,28.0,37,15,33,45,20,47,0.0,0.0,0.0,0.0,0.0,0.0,45,41,86,38,44,33,32.73,30.63,33.02,25.56,30.0,21.15,2021-8-22,6.73,6.75,6.66,6.66,6.65,6.65,-0.5,-0.5,-0.5,0.0,0.0,-0.5,0.15,0.15,0.21,0.13,0.21,0.32,1,2,3,4,6,5,曇り,26.0,12,3.0,26.0,3.0
6,第7回ライブキャッチ杯,2,2021-08-22,23,唐津,7,予選,1800,4470,4632,5014,3703,4873,4046,平田健之佑,長尾京志郎,梶山涼斗,鳥飼眞,蒲原健太,谷村啓司,16,28,42,14,17,38,35,51,83,66,70,58,6.7,6.68,6.72,6.68,6.59,6.64,1,2,3,4,5,6,0.25,0.31,0.31,0.25,0.25,0.33,111.5,118.4,117.4,111.4,115.4,117.2,2,6,5,1,3,4,4,4,1,4-1,1-4,1-4,4-5,1-5,4-1-5,1-4-5,3.8,1.0,1.4,8.8,2.2,1.2,2.1,1.4,25.3,4.0,4,1,1,4,2,8,3,まくり,1,第7回ライブキャッチ杯,2,2021-08-22,唐津,予選,1800,11:45,4470,4632,5014,3703,4873,4046,平田健之,長尾京志,梶山涼斗,鳥飼眞,蒲原健太,谷村啓司,三重,福岡,佐賀,福岡,佐賀,福岡,A2,B1,B1,A1,B1,B1,34,32,23,47,27,41,52,52,54,51,52,53,6.42,4.86,4.33,6.06,3.93,4.48,44.95,25.29,23.75,43.82,16.22,21.21,5.22,5.33,3.34,7.16,4.19,3.74,22.22,33.33,14.29,59.46,18.86,7.41,16,28,42,14,17,38,0.0,0.0,0.0,0.0,0.0,0.0,35,51,83,66,70,58,32.73,46.46,43.86,40.87,40.0,30.48,2021-8-22,6.7,6.68,6.72,6.68,6.59,6.64,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.18,0.19,0.11,-0.01,0.21,1,2,3,4,5,6,曇り,27.0,12,4.0,26.0,4.0
7,第7回ライブキャッチ杯,2,2021-08-22,23,唐津,8,予選,1800,4652,2844,3554,3273,4846,4624,酒見峻介,田中伸二,仲口博崇,石田豪,佐藤駿介,高田明,18,26,39,35,48,23,52,54,81,59,61,72,6.59,6.7,6.68,6.7,6.71,6.6,2,1,3,4,5,6,0.15,0.14,0.11,0.13,0.11,0.11,111.2,113.4,118.3,112.3,115.5,113.3,1,4,6,2,5,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,2.1,1.9,4.2,12.9,7.2,3.1,1.6,3.1,23.6,7.3,6,3,4,2,5,7,4,まくり,0,第7回ライブキャッチ杯,2,2021-08-22,唐津,予選,1800,12:17,4652,2844,3554,3273,4846,4624,酒見峻介,田中伸二,仲口博崇,石田豪,佐藤駿介,高田明,佐賀,広島,愛知,広島,山口,佐賀,B1,B1,A1,B1,B1,A2,36,64,49,55,27,36,51,52,52,52,52,49,5.4,4.27,6.32,4.78,3.75,6.93,29.57,21.05,45.8,29.91,17.27,52.34,4.84,4.23,6.53,4.77,4.33,7.1,26.74,20.0,60.0,25.53,16.67,57.78,18,26,39,35,48,23,0.0,0.0,0.0,0.0,0.0,0.0,52,54,81,59,61,72,29.9,35.78,35.71,25.23,36.52,45.1,2021-8-22,6.59,6.7,6.68,6.7,6.71,6.6,1.0,-0.5,-0.5,0.0,-0.5,0.0,0.15,0.22,0.11,0.02,-0.07,-0.15,1,2,3,4,5,6,曇り,28.0,12,4.0,26.0,4.0
8,第7回ライブキャッチ杯,2,2021-08-22,23,唐津,9,予選,1800,3993,4106,4466,3251,4045,5156,永井聖美,坂井康嗣,南佑典,平石和男,佐々木裕美,坂野さくら,11,41,12,29,49,44,82,77,69,74,50,68,6.7,6.64,6.68,6.67,6.66,6.71,2,1,3,4,5,6,0.16,0.24,0.21,0.27,0.24,0.44,111.8,110.7,113.9,114.2,113.4,117.4,2,1,4,5,3,6,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,5.1,2.1,1.2,18.2,5.7,2.4,2.4,4.3,72.5,11.7,7,3,4,5,10,35,8,逃げ,0,第7回ライブキャッチ杯,2,2021-08-22,唐津,予選,1800,12:51,3993,4106,4466,3251,4045,5156,永井聖美,坂井康嗣,南佑典,平石和男,佐々木裕,坂野さく,東京,佐賀,三重,埼玉,山口,福井,B1,B1,A2,A2,A2,B2,42,41,35,55,41,24,48,50,51,52,47,46,5.18,4.87,5.75,5.46,5.36,1.48,29.41,32.08,30.91,35.1,40.0,1.04,0.0,5.59,6.38,5.48,5.18,0.0,0.0,35.81,48.28,37.93,42.86,0.0,11,41,12,29,49,44,0.0,0.0,0.0,0.0,0.0,0.0,82,77,69,74,50,68,16.3,23.23,20.0,35.29,24.21,37.14,2021-8-22,6.7,6.64,6.68,6.67,6.66,6.71,-0.5,-0.5,0.0,0.0,-0.5,0.0,-0.01,-0.03,-0.09,-0.15,-0.14,-0.11,1,2,3,4,5,6,雨,26.0,12,2.0,26.0,2.0
9,第7回ライブキャッチ杯,2,2021-08-22,23,唐津,10,予選特賞A,1800,4677,3257,3755,4706,3965,4164,片橋幸貴,田頭実,吉村和也,三浦洋次朗,北中元樹,岩永節也,27,43,32,47,13,52,63,37,78,33,75,62,6.66,6.66,6.67,6.67,6.72,6.66,1,2,3,4,5,6,0.19,0.22,0.26,0.19,0.15,0.18,111.0,115.1,117.3,112.7,113.3,115.8,1,4,6,2,3,5,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.2,1.0,1.1,6.3,3.8,1.9,2.6,4.1,15.1,7.5,3,2,3,5,6,6,3,逃げ,1,第7回ライブキャッチ杯,2,2021-08-22,唐津,予選特賞A,1800,13:26,4677,3257,3755,4706,3965,4164,片橋幸貴,田頭実,吉村和也,三浦洋次,北中元樹,岩永節也,滋賀,福岡,長崎,愛知,滋賀,長崎,A2,A1,B1,A2,A1,B1,33,54,49,32,42,39,52,50,51,49,57,53,6.46,7.55,4.34,4.87,6.93,3.73,48.45,64.58,21.05,30.39,54.11,17.5,5.65,8.0,4.27,5.08,7.26,3.54,52.94,73.33,17.19,28.0,59.26,4.17,27,43,32,47,13,52,0.0,0.0,0.0,0.0,0.0,0.0,63,37,78,33,75,62,38.39,29.73,33.03,21.15,43.75,41.41,2021-8-22,6.66,6.66,6.67,6.67,6.72,6.66,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.03,0.19,0.15,0.03,0.08,0.22,1,2,3,4,5,6,曇り,27.0,12,3.0,26.0,3.0
