,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,日刊スポーツ杯,7,2021-05-12,24,大村,1,一般,1800,4747,4574,3752,4899,5195,4393,山戸信二,東潤樹,宇土泰就,占部一真,北村寧々,田中孝明,21,33,35,61,66,71,31,26,38,45,22,70,6.93,6.95,6.88,6.89,6.96,6.91,1,2,3,4,6,5,0.15,0.22,0.13,0.13,0.18,0.25,113.9,114.8,110.5,,,111.9,3,4,1,5,6,2,3,3,6,3-6,3-6,3-6,1-3,1-6,3-6-1,1-3-6,3.7,2.8,54.3,26.4,33.0,5.6,2.0,3.6,91.6,8.8,10,7,9,2,7,30,4,まくり差し,0,日刊スポーツ杯,7,2021-05-12,大村,一般,1800,15:15,4747,4574,3752,4899,5195,4393,山戸信二,東潤樹,宇土泰就,占部一真,北村寧々,田中孝明,長崎,広島,福岡,福岡,長崎,福岡,B1,B1,B1,B1,B2,B1,35,32,49,29,19,34,52,54,52,52,45,56,3.65,4.93,4.77,3.67,0.0,4.33,18.92,28.99,21.59,17.78,0.0,22.92,3.95,5.44,4.91,0.0,0.0,4.89,19.33,31.58,33.96,0.0,0.0,30.56,21,33,35,61,66,71,31.31,31.22,35.96,38.78,30.05,32.37,31,26,38,45,22,70,24.72,39.11,29.08,36.76,23.27,33.33,2021-5-12,6.93,6.95,6.88,6.89,6.96,6.91,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.11,0.08,0.09,0.06,0.06,0.06,1,2,3,4,6,5,雨,21.0,1,1.0,18.0,1.0
1,日刊スポーツ杯,7,2021-05-12,24,大村,2,一般,1800,3871,3470,4694,5117,4443,5162,池田紫乃,新田芳美,高田綾,冨名腰桃奈,津田裕絵,松尾怜実,27,44,63,57,43,34,36,44,58,41,25,46,6.91,6.92,6.94,6.87,6.94,6.88,1,2,3,4,5,6,0.06,0.04,0.02,-0.01,0.1,0.07,109.5,113.6,110.5,,112.3,,1,4,2,6,3,5,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.6,1.0,2.4,3.1,2.6,1.4,1.3,2.2,8.5,3.7,2,2,3,2,6,4,3,逃げ,1,日刊スポーツ杯,7,2021-05-12,大村,一般,1800,15:50,3871,3470,4694,5117,4443,5162,池田紫乃,新田芳美,高田綾,冨名腰桃,津田裕絵,松尾怜実,長崎,徳島,福岡,福岡,山口,福岡,B1,B1,B1,B2,A2,B2,45,51,36,21,34,21,44,46,42,44,48,47,5.19,4.8,4.49,2.18,5.88,1.43,35.9,31.43,27.96,2.94,36.36,0.0,4.9,4.94,5.52,1.43,5.68,0.0,28.81,29.41,20.69,0.0,38.24,0.0,27,44,63,57,43,34,34.72,27.41,27.64,34.15,33.18,32.14,36,44,58,41,25,46,38.42,31.25,34.98,30.85,39.51,31.71,2021-5-12,6.91,6.92,6.94,6.87,6.94,6.88,-0.5,-0.5,0.0,-0.5,0.0,-0.5,0.03,0.09,0.28,0.08,-0.01,-0.09,1,2,3,4,5,6,雨,21.0,15,3.0,19.0,2.0
2,日刊スポーツ杯,7,2021-05-12,24,大村,3,一般,1800,4919,4299,4982,4924,3559,4458,吉田翔悟,中島浩哉,中村将隆,中北涼,水長照雄,抹香雄三,15,19,20,53,59,47,14,54,63,37,27,56,6.93,6.95,6.98,6.9,6.97,6.95,1,2,3,4,5,6,0.11,0.1,0.39,0.06,0.09,0.03,110.9,,111.9,113.6,,113.2,1,6,2,4,5,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.2,1.0,1.4,7.9,5.1,2.5,5.0,17.1,37.3,18.8,3,2,3,6,15,14,8,逃げ,1,日刊スポーツ杯,7,2021-05-12,大村,一般,1800,16:15,4919,4299,4982,4924,3559,4458,吉田翔悟,中島浩哉,中村将隆,中北涼,水長照雄,抹香雄三,長崎,長崎,兵庫,長崎,山口,広島,B1,B1,B1,B1,B1,B1,30,38,24,28,53,35,52,56,58,48,53,54,5.12,4.04,2.04,2.13,4.06,4.86,31.73,17.5,0.0,4.35,17.05,26.27,4.95,4.92,3.71,3.78,4.21,4.43,29.32,31.01,7.14,19.51,17.54,21.74,15,19,20,53,59,47,32.04,28.5,36.1,31.25,30.69,26.09,14,54,63,37,27,56,28.96,39.8,30.89,35.64,30.92,31.44,2021-5-12,6.93,6.95,6.98,6.9,6.97,6.95,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.12,0.17,0.03,0.04,0.01,-0.08,1,2,3,4,5,6,雨,21.0,15,1.0,19.0,1.0
3,日刊スポーツ杯,7,2021-05-12,24,大村,4,一般,1800,4424,4652,3875,4000,3604,4498,松尾昂明,酒見峻介,廣中良一,松本博昭,武藤綾子,宮本夏樹,58,29,48,25,22,64,59,15,60,32,74,47,6.83,6.9,6.93,6.93,6.96,6.91,1,2,3,4,5,6,0.11,0.16,0.14,0.24,0.21,0.22,109.4,113.5,111.3,,114.2,,1,3,2,5,4,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.0,1.0,1.3,2.9,2.7,3.0,2.4,5.1,9.6,4.2,2,1,3,2,5,6,3,逃げ,1,日刊スポーツ杯,7,2021-05-12,大村,一般,1800,16:36,4424,4652,3875,4000,3604,4498,松尾昂明,酒見峻介,廣中良一,松本博昭,武藤綾子,宮本夏樹,福岡,佐賀,山口,広島,福岡,長崎,A2,B1,B1,A2,B1,B1,35,35,44,44,50,33,51,51,51,55,48,54,6.46,4.65,3.95,6.28,4.17,4.88,48.94,23.16,19.51,42.34,15.73,29.17,6.0,4.89,3.05,7.71,4.72,5.55,47.37,21.05,9.52,71.43,17.39,38.54,58,29,48,25,22,64,45.1,37.31,33.66,38.31,37.06,32.87,59,15,60,32,74,47,41.58,42.44,40.78,27.42,29.9,30.0,2021-5-12,6.83,6.9,6.93,6.93,6.96,6.91,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.12,0.15,0.06,0.17,0.04,-0.06,1,2,3,4,5,6,雨,22.0,3,1.0,19.0,1.0
4,日刊スポーツ杯,7,2021-05-12,24,大村,5,一般,1800,3804,4367,4632,3273,4747,5144,中渡修作,山口修路,長尾京志郎,石田豪,山戸信二,中尾彩香,65,17,52,72,21,62,11,24,76,68,31,62,6.97,6.99,7.01,6.99,7.01,6.96,1,2,3,4,5,6,0.17,0.18,0.13,0.15,0.17,0.17,111.3,113.1,109.4,112.8,,,2,4,1,3,6,5,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,3.1,1.2,1.7,15.5,2.0,2.2,4.8,1.9,48.1,4.1,5,1,3,8,2,13,2,まくり差し,1,日刊スポーツ杯,7,2021-05-12,大村,一般,1800,16:59,3804,4367,4632,3273,4747,5144,中渡修作,山口修路,長尾京志,石田豪,山戸信二,中尾彩香,福岡,福岡,福岡,広島,長崎,福岡,A2,A2,B1,B1,B1,B2,47,35,32,55,35,19,54,51,52,51,52,49,4.69,5.61,4.17,5.03,3.65,1.57,29.23,36.96,17.11,31.25,18.92,2.33,4.1,5.27,4.43,3.59,3.95,1.0,26.92,29.27,21.74,10.34,19.33,0.0,65,17,52,72,21,62,32.99,29.61,31.68,44.61,31.31,38.35,11,24,76,68,31,62,29.17,26.7,31.35,34.31,24.72,32.84,2021-5-12,6.97,6.99,7.01,6.99,7.01,6.96,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.04,-0.02,0.0,0.04,0.02,1,2,3,4,5,6,雨,22.0,3,1.0,19.0,1.0
5,日刊スポーツ杯,7,2021-05-12,24,大村,6,一般,1800,3828,3164,4393,4734,3752,5117,明石正之,森脇徹,田中孝明,安河内将,宇土泰就,冨名腰桃奈,69,30,71,13,35,57,49,18,70,16,38,41,6.93,6.95,6.93,6.96,6.93,6.89,1,2,3,4,5,6,0.16,0.16,0.19,0.17,0.17,0.17,110.2,110.7,112.6,112.8,,,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.4,1.0,3.2,5.8,5.5,2.4,1.4,4.3,17.3,7.5,3,3,3,2,8,7,4,逃げ,1,日刊スポーツ杯,7,2021-05-12,大村,一般,1800,17:27,3828,3164,4393,4734,3752,5117,明石正之,森脇徹,田中孝明,安河内将,宇土泰就,冨名腰桃,兵庫,山口,福岡,佐賀,福岡,福岡,A2,B1,B1,A2,B1,B2,47,60,34,31,49,21,51,53,56,51,52,44,6.64,4.4,4.33,6.94,4.77,2.18,47.2,16.0,22.92,56.63,21.59,2.94,6.36,4.55,4.89,6.91,4.91,1.43,31.82,18.18,30.56,45.45,33.96,0.0,69,30,71,13,35,57,30.92,40.0,32.37,40.98,35.96,34.15,49,18,70,16,38,41,37.62,27.23,33.33,31.4,29.08,30.85,2021-5-12,6.93,6.95,6.93,6.96,6.93,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.09,0.08,0.04,0.13,0.11,0.25,1,2,3,4,5,6,雨,22.0,3,1.0,19.0,1.0
6,日刊スポーツ杯,7,2021-05-12,24,大村,7,一般,1800,3876,4458,4060,4574,3875,4485,中辻崇人,抹香雄三,島田一生,東潤樹,廣中良一,楠原正剛,68,47,70,33,48,46,72,56,23,26,60,12,6.92,6.98,6.89,7.01,6.95,6.95,1,2,3,4,5,6,0.19,0.17,0.14,0.23,0.21,0.15,109.3,113.2,110.2,,,111.7,1,4,2,5,6,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.2,1.0,1.0,1.9,1.0,1.2,5.8,6.5,12.1,7.2,1,1,1,9,10,5,4,逃げ,1,日刊スポーツ杯,7,2021-05-12,大村,一般,1800,17:55,3876,4458,4060,4574,3875,4485,中辻崇人,抹香雄三,島田一生,東潤樹,廣中良一,楠原正剛,福岡,広島,福岡,広島,山口,福岡,A1,B1,A2,B1,B1,A2,44,35,42,32,44,35,52,54,56,54,51,57,6.87,4.86,5.35,4.93,3.95,5.43,56.6,26.27,36.43,28.99,19.51,34.95,6.44,4.43,5.23,5.44,3.05,5.24,40.0,21.74,32.79,31.58,9.52,34.48,68,47,70,33,48,46,31.1,26.09,36.1,31.22,33.66,29.65,72,56,23,26,60,12,31.79,31.44,30.16,39.11,40.78,26.63,2021-5-12,6.92,6.98,6.89,7.01,6.95,6.95,0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,-0.09,-0.12,0.08,0.0,0.09,1,2,3,4,5,6,雨,22.0,3,1.0,19.0,1.0
7,日刊スポーツ杯,7,2021-05-12,24,大村,8,一般,1800,3284,3604,4924,3871,5144,5195,渡邊伸太郎,武藤綾子,中北涼,池田紫乃,中尾彩香,北村寧々,36,22,53,27,62,66,64,74,37,36,62,22,6.93,6.94,6.93,7.0,6.93,7.0,1,2,3,4,5,6,0.21,0.19,0.22,0.18,0.12,0.17,108.8,110.9,,112.6,113.6,,1,2,5,3,4,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.1,1.0,1.6,2.5,1.5,1.3,1.3,1.9,4.1,2.0,2,1,1,2,4,1,1,逃げ,1,日刊スポーツ杯,7,2021-05-12,大村,一般,1800,18:24,3284,3604,4924,3871,5144,5195,渡邊伸太,武藤綾子,中北涼,池田紫乃,中尾彩香,北村寧々,佐賀,福岡,長崎,長崎,福岡,長崎,A1,B1,B1,B1,B2,B2,53,50,28,45,19,19,53,48,48,44,49,45,5.75,4.17,2.13,5.19,1.57,0.0,40.38,15.73,4.35,35.9,2.33,0.0,5.77,4.72,3.78,4.9,1.0,0.0,27.27,17.39,19.51,28.81,0.0,0.0,36,22,53,27,62,66,41.0,37.06,31.25,34.72,38.35,30.05,64,74,37,36,62,22,29.89,29.9,35.64,38.42,32.84,23.27,2021-5-12,6.93,6.94,6.93,7.0,6.93,7.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.14,0.06,0.05,0.06,-0.05,-0.02,1,2,3,4,5,6,雨,22.0,1,1.0,19.0,1.0
8,日刊スポーツ杯,7,2021-05-12,24,大村,9,一般特選,1800,4443,4000,3559,4632,4694,3562,津田裕絵,松本博昭,水長照雄,長尾京志郎,高田綾,山下和彦,43,25,59,52,63,67,25,32,27,76,58,20,6.94,6.92,6.98,6.95,6.95,6.89,1,2,3,4,5,6,0.19,0.19,0.17,0.17,0.21,0.27,109.9,111.2,,113.0,113.7,,1,2,6,3,4,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.2,1.0,1.2,2.7,1.9,1.3,1.6,1.5,6.0,2.9,1,1,1,3,2,1,1,逃げ,1,日刊スポーツ杯,7,2021-05-12,大村,一般特選,1800,18:53,4443,4000,3559,4632,4694,3562,津田裕絵,松本博昭,水長照雄,長尾京志,高田綾,山下和彦,山口,広島,山口,福岡,福岡,広島,A2,A2,B1,B1,B1,A2,34,44,53,32,36,51,48,55,53,52,42,52,5.88,6.28,4.06,4.17,4.49,6.26,36.36,42.34,17.05,17.11,27.96,46.15,5.68,7.71,4.21,4.43,5.52,7.17,38.24,71.43,17.54,21.74,20.69,52.38,43,25,59,52,63,67,33.18,38.31,30.69,31.68,27.64,29.59,25,32,27,76,58,20,39.51,27.42,30.92,31.35,34.98,33.67,2021-5-12,6.94,6.92,6.98,6.95,6.95,6.89,0.0,-0.5,-0.5,-0.5,0.0,-0.5,0.14,0.12,0.16,0.08,0.12,-0.03,1,2,3,4,5,6,雨,21.0,3,1.0,19.0,1.0
9,日刊スポーツ杯,7,2021-05-12,24,大村,10,特別選抜戦,1800,4060,3828,4919,4652,3804,3470,島田一生,明石正之,吉田翔悟,酒見峻介,中渡修作,新田芳美,70,69,15,29,65,44,23,49,14,15,11,44,6.86,6.91,6.94,6.89,6.95,6.98,1,2,3,4,5,6,0.11,0.14,0.13,0.12,0.19,0.21,109.8,112.1,,113.6,110.8,,1,3,6,4,2,5,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.3,1.3,3.9,20.0,16.9,3.1,1.1,3.2,53.1,7.2,5,4,6,1,7,14,3,逃げ,1,日刊スポーツ杯,7,2021-05-12,大村,特別選抜戦,1800,19:24,4060,3828,4919,4652,3804,3470,島田一生,明石正之,吉田翔悟,酒見峻介,中渡修作,新田芳美,福岡,兵庫,長崎,佐賀,福岡,徳島,A2,A2,B1,B1,A2,B1,42,47,30,35,47,51,56,51,52,51,54,46,5.35,6.64,5.12,4.65,4.69,4.8,36.43,47.2,31.73,23.16,29.23,31.43,5.23,6.36,4.95,4.89,4.1,4.94,32.79,31.82,29.32,21.05,26.92,29.41,70,69,15,29,65,44,36.1,30.92,32.04,37.31,32.99,27.41,23,49,14,15,11,44,30.16,37.62,28.96,42.44,29.17,31.25,2021-5-12,6.86,6.91,6.94,6.89,6.95,6.98,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.01,0.04,0.12,0.22,0.21,1,2,3,4,5,6,雨,21.0,1,1.0,18.0,1.0
