,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,全日本王者決定戦(開設67周年記念),2,2021-01-23,23,唐津,1,予選,1800,4445,3541,3304,4643,4189,3942,宮地元輝,三嶌誠司,烏野賢太,近江翔吾,川上剛,寺田祥,62,65,39,48,20,37,64,31,71,51,78,85,6.8,6.82,6.88,6.84,6.82,6.85,1,2,3,4,5,6,0.16,0.14,0.19,0.1,0.15,0.13,108.6,110.8,114.8,112.4,114.7,113.6,1,2,6,3,5,4,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.0,1.1,1.6,2.7,2.5,1.5,2.0,2.4,8.7,4.3,1,1,1,3,5,1,1,逃げ,1,全日本王者決定戦(開設67周年記念),2,2021-01-23,唐津,予選,1800,10:42,4445,3541,3304,4643,4189,3942,宮地元輝,三嶌誠司,烏野賢太,近江翔吾,川上剛,寺田祥,佐賀,香川,徳島,香川,福岡,山口,A1,A1,A1,A1,A1,A1,34,52,53,27,39,42,56,53,52,52,54,54,6.5,6.36,6.39,6.61,5.99,7.6,43.12,46.67,46.92,51.52,40.4,51.43,7.14,6.53,6.72,6.79,5.86,5.79,54.89,53.33,48.84,52.63,39.47,33.33,62,65,39,48,20,37,22.5,39.36,27.0,26.0,21.43,26.14,64,31,71,51,78,85,31.25,31.88,38.71,33.67,35.93,38.62,2021-1-23,6.8,6.82,6.88,6.84,6.82,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.01,0.01,0.1,0.17,0.08,1,2,3,4,5,6,曇り,12.0,6,4.0,8.0,4.0
1,全日本王者決定戦(開設67周年記念),2,2021-01-23,23,唐津,2,予選,1800,4227,4757,4580,4477,3826,3903,安達裕樹,山田祐也,長谷川雅和,篠崎仁志,村田修次,白石健,36,54,16,61,42,13,54,36,47,45,89,83,6.78,6.84,6.86,6.85,6.89,6.83,1,2,3,4,5,6,0.06,0.05,0.04,0.09,0.04,0.08,108.7,110.3,113.1,116.1,111.2,113.6,1,2,4,6,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.0,1.2,1.9,2.9,2.7,1.5,3.6,7.3,14.7,8.4,1,2,2,6,11,4,5,逃げ,1,全日本王者決定戦(開設67周年記念),2,2021-01-23,唐津,予選,1800,11:11,4227,4757,4580,4477,3826,3903,安達裕樹,山田祐也,長谷川雅,篠崎仁志,村田修次,白石健,三重,徳島,岡山,福岡,東京,兵庫,A1,A1,A1,A1,A1,A1,37,31,31,33,47,43,53,53,52,54,53,52,6.44,6.85,5.84,7.8,7.28,7.13,41.6,54.03,36.57,48.65,48.8,54.84,6.61,5.32,4.9,6.1,6.44,8.22,44.44,36.84,40.0,35.0,51.28,77.78,36,54,16,61,42,13,46.79,37.36,46.74,29.03,29.67,38.54,54,36,47,45,89,83,40.74,34.64,30.18,28.09,27.98,35.23,2021-1-23,6.78,6.84,6.86,6.85,6.89,6.83,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.08,0.09,0.11,-0.01,-0.02,0.02,1,2,3,4,5,6,雨,13.0,6,5.0,8.0,5.0
2,全日本王者決定戦(開設67周年記念),2,2021-01-23,23,唐津,3,予選,1800,4624,3941,4715,4278,3744,4083,高田明,池田浩二,村上遼,藤岡俊介,徳増秀樹,福島勇樹,70,63,21,47,29,64,46,50,79,86,62,49,6.75,6.74,6.71,6.86,6.81,6.94,1,2,3,4,5,6,0.17,0.16,0.21,0.14,0.16,0.16,114.0,111.0,108.9,111.7,113.4,113.9,6,2,1,3,4,5,3,3,2,3-2,2-3,2-3,3-4,2-4,3-2-4,2-3-4,5.8,1.6,1.1,19.4,7.1,2.1,4.9,4.1,69.1,16.5,8,3,2,8,7,23,7,まくり,1,全日本王者決定戦(開設67周年記念),2,2021-01-23,唐津,予選,1800,11:40,4624,3941,4715,4278,3744,4083,高田明,池田浩二,村上遼,藤岡俊介,徳増秀樹,福島勇樹,佐賀,愛知,長崎,兵庫,静岡,東京,A1,A1,A1,A1,A1,A1,35,42,28,37,46,41,51,53,51,51,52,52,5.81,7.71,6.48,7.12,6.67,6.56,38.64,55.36,48.25,55.14,43.09,44.96,6.38,7.0,6.94,8.32,8.36,8.38,47.95,38.89,59.62,73.68,81.82,62.5,70,63,21,47,29,64,41.24,32.26,37.63,29.79,28.74,29.79,46,50,79,86,62,49,32.11,39.05,37.95,36.69,33.5,29.05,2021-1-23,6.75,6.74,6.71,6.86,6.81,6.94,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.03,0.01,0.08,0.07,0.17,1,2,3,4,5,6,雨,12.0,6,3.0,8.0,3.0
3,全日本王者決定戦(開設67周年記念),2,2021-01-23,23,唐津,5,予選,1800,3978,4189,4787,3795,4524,4101,齊藤仁,川上剛,椎名豊,金子龍介,深谷知博,三井所尊春,53,20,69,11,34,31,56,78,84,67,66,59,6.79,6.77,6.77,6.82,6.85,6.86,1,3,6,4,5,2,0.03,0.06,0.11,0.01,0.07,-0.01,110.4,114.4,112.8,,108.4,,2,4,3,5,1,6,5,5,1,5-1,1-5,1-5,3-5,1-3,5-1-3,1-3-5,5.5,1.6,1.7,23.5,4.9,1.4,2.1,1.3,57.0,3.8,10,3,2,5,1,20,1,まくり差し,0,全日本王者決定戦(開設67周年記念),2,2021-01-23,唐津,予選,1800,12:42,3978,4189,4787,3795,4524,4101,齊藤仁,川上剛,椎名豊,金子龍介,深谷知博,三井所尊,東京,福岡,群馬,兵庫,静岡,佐賀,A1,A1,A1,A1,A1,A1,43,39,32,47,32,41,51,54,52,52,51,53,6.93,5.99,6.87,6.7,6.87,6.39,51.32,40.4,59.2,49.57,44.63,49.53,0.0,5.86,6.38,6.56,7.83,7.41,0.0,39.47,52.38,44.44,61.11,63.89,53,20,69,11,34,31,40.48,21.43,41.75,41.49,33.93,30.68,56,78,84,67,66,59,30.61,35.93,37.5,39.39,36.55,32.84,2021-1-23,6.79,6.77,6.77,6.82,6.85,6.86,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.07,0.15,0.14,0.08,0.05,-0.03,1,3,6,5,4,2,雨,12.0,6,5.0,8.0,5.0
4,全日本王者決定戦(開設67周年記念),2,2021-01-23,23,唐津,6,予選,1800,4070,3557,4227,4586,4522,4320,中村亮太,太田和美,安達裕樹,磯部誠,古澤光紀,峰竜太,66,52,36,14,25,17,38,69,54,35,70,68,6.81,6.81,6.76,6.74,6.83,6.78,1,2,3,5,6,4,0.27,0.19,0.16,0.04,0.11,0.06,116.3,113.2,108.2,110.1,114.2,109.6,6,4,1,3,5,2,3,3,6,3-6,3-6,3-6,3-4,4-6,3-6-4,3-4-6,6.6,1.5,1.2,12.8,5.4,2.5,4.4,3.6,30.8,9.1,5,2,2,9,6,6,4,差し,0,全日本王者決定戦(開設67周年記念),2,2021-01-23,唐津,予選,1800,13:14,4070,3557,4227,4586,4522,4320,中村亮太,太田和美,安達裕樹,磯部誠,古澤光紀,峰竜太,長崎,大阪,三重,愛知,福岡,佐賀,A1,A1,A1,A1,A1,A1,40,48,37,30,33,35,53,54,53,55,52,51,7.11,7.31,6.44,7.47,7.42,8.31,56.73,51.94,41.6,49.61,61.67,65.35,7.3,6.33,6.61,0.0,7.06,9.05,60.94,38.89,44.44,0.0,52.94,84.68,66,52,36,14,25,17,32.94,50.0,46.79,46.74,31.18,36.17,38,69,54,35,70,68,34.2,30.05,40.74,40.48,40.94,38.73,2021-1-23,6.81,6.81,6.76,6.74,6.83,6.78,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.23,0.19,0.11,0.16,0.15,0.11,1,2,3,5,6,4,雨,12.0,6,4.0,8.0,4.0
5,全日本王者決定戦(開設67周年記念),2,2021-01-23,23,唐津,7,予選,1800,3304,3623,3780,4083,4757,4168,烏野賢太,深川真二,魚谷智之,福島勇樹,山田祐也,石野貴之,39,43,23,64,54,45,71,76,39,49,36,41,6.82,6.82,6.77,6.81,6.87,6.79,1,2,3,4,5,6,0.11,0.07,0.11,0.11,0.07,0.11,110.9,109.5,113.1,114.2,112.1,117.8,2,1,4,5,3,6,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,2.7,1.0,1.5,5.8,2.8,1.5,4.6,6.8,33.6,13.5,2,1,1,9,12,13,8,差し,1,全日本王者決定戦(開設67周年記念),2,2021-01-23,唐津,予選,1800,13:46,3304,3623,3780,4083,4757,4168,烏野賢太,深川真二,魚谷智之,福島勇樹,山田祐也,石野貴之,徳島,佐賀,兵庫,東京,徳島,大阪,A1,A1,A1,A1,A1,A1,53,46,45,41,31,38,52,51,52,52,53,54,6.39,7.9,7.27,6.56,6.85,5.54,46.92,67.83,48.62,44.96,54.03,35.21,6.72,7.73,6.79,8.38,5.32,0.0,48.84,70.51,52.94,62.5,36.84,0.0,39,43,23,64,54,45,27.0,44.57,42.86,29.79,37.36,47.78,71,76,39,49,36,41,38.71,41.21,47.06,29.05,34.64,41.14,2021-1-23,6.82,6.82,6.77,6.81,6.87,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.03,0.11,0.07,-0.01,-0.08,0.0,1,2,3,4,5,6,雨,12.0,4,4.0,8.0,4.0
6,全日本王者決定戦(開設67周年記念),2,2021-01-23,23,唐津,8,予選,1800,3837,4477,4624,3541,4645,4500,秋山広一,篠崎仁志,高田明,三嶌誠司,上村純一,山田康二,58,61,70,65,27,68,87,45,46,31,57,63,6.84,6.81,6.77,6.83,6.87,6.82,1,2,3,5,6,4,0.05,0.03,0.03,0.06,0.06,0.09,109.1,110.2,113.4,115.1,114.0,111.1,1,2,4,6,5,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,2.0,1.1,1.1,3.8,2.1,1.7,3.2,2.2,13.7,5.2,1,1,1,5,2,1,1,逃げ,0,全日本王者決定戦(開設67周年記念),2,2021-01-23,唐津,予選,1800,14:19,3837,4477,4624,3541,4645,4500,秋山広一,篠崎仁志,高田明,三嶌誠司,上村純一,山田康二,香川,福岡,佐賀,香川,群馬,佐賀,A1,A1,A1,A1,A1,A1,45,33,35,52,40,33,51,54,51,53,52,53,5.84,7.8,5.81,6.36,7.08,7.35,43.22,48.65,38.64,46.67,58.99,60.16,6.4,6.1,6.38,6.53,7.56,8.19,45.83,35.0,47.95,53.33,62.96,70.09,58,61,70,65,27,68,24.14,29.03,41.24,39.36,46.46,23.96,87,45,46,31,57,63,29.08,28.09,32.11,31.88,29.38,28.1,2021-1-23,6.84,6.81,6.77,6.83,6.87,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.01,-0.05,-0.01,0.05,0.09,0.08,1,2,3,4,6,5,雨,12.0,4,5.0,8.0,5.0
7,全日本王者決定戦(開設67周年記念),2,2021-01-23,23,唐津,10,予選,1800,4278,3475,4320,4159,4686,4643,藤岡俊介,橋本久和,峰竜太,向後龍一,丸野一樹,近江翔吾,47,32,17,49,51,48,86,40,68,75,81,51,6.82,6.78,6.72,6.73,6.71,6.71,1,2,3,4,5,6,0.07,0.16,0.19,0.19,0.15,0.2,110.7,114.4,112.1,113.4,108.6,113.5,2,6,3,4,1,5,5,5,1,5-1,1-5,1-5,3-5,1-3,5-1-3,1-3-5,6.6,4.5,2.1,22.9,7.6,1.6,1.0,1.1,35.7,2.2,8,3,3,1,2,14,1,差し,1,全日本王者決定戦(開設67周年記念),2,2021-01-23,唐津,予選,1800,15:29,4278,3475,4320,4159,4686,4643,藤岡俊介,橋本久和,峰竜太,向後龍一,丸野一樹,近江翔吾,兵庫,群馬,佐賀,埼玉,滋賀,香川,A1,A1,A1,A1,A1,A1,37,50,35,39,29,27,51,53,51,51,53,52,7.12,6.08,8.31,6.22,8.28,6.61,55.14,43.41,65.35,43.31,66.09,51.52,8.32,7.89,9.05,6.44,7.88,6.79,73.68,73.68,84.68,33.33,65.38,52.63,47,32,17,49,51,48,29.79,27.27,36.17,33.33,40.21,26.0,86,40,68,75,81,51,36.69,37.44,38.73,42.78,40.7,33.67,2021-1-23,6.82,6.78,6.72,6.73,6.71,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.07,0.1,0.11,0.02,0.11,1,2,3,4,5,6,雨,12.0,6,3.0,8.0,3.0
8,全日本王者決定戦(開設67周年記念),2,2021-01-23,23,唐津,11,予選,1800,3941,3942,3903,4168,4294,4787,池田浩二,寺田祥,白石健,石野貴之,古賀繁輝,椎名豊,63,37,13,45,24,69,50,85,83,41,72,84,6.81,6.8,6.8,6.84,6.87,6.84,1,2,3,4,5,6,0.11,0.21,0.19,0.15,0.06,0.07,109.9,113.8,113.5,110.8,111.7,112.5,1,6,5,2,3,4,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.1,1.1,3.4,5.3,4.6,2.3,2.4,7.8,23.5,15.3,2,2,3,4,12,8,7,逃げ,1,全日本王者決定戦(開設67周年記念),2,2021-01-23,唐津,予選,1800,16:05,3941,3942,3903,4168,4294,4787,池田浩二,寺田祥,白石健,石野貴之,古賀繁輝,椎名豊,愛知,山口,兵庫,大阪,佐賀,群馬,A1,A1,A1,A1,A1,A1,42,42,43,38,34,32,53,54,52,54,54,52,7.71,7.6,7.13,5.54,5.79,6.87,55.36,51.43,54.84,35.21,41.76,59.2,7.0,5.79,8.22,0.0,7.09,6.38,38.89,33.33,77.78,0.0,55.56,52.38,63,37,13,45,24,69,32.26,26.14,38.54,47.78,37.36,41.75,50,85,83,41,72,84,39.05,38.62,35.23,41.14,33.7,37.5,2021-1-23,6.81,6.8,6.8,6.84,6.87,6.84,-0.5,-0.5,-0.5,0.0,0.0,0.0,-0.02,-0.01,0.01,0.27,0.05,0.12,1,2,3,6,4,5,雨,12.0,6,6.0,8.0,6.0
9,全日本王者決定戦(開設67周年記念),2,2021-01-23,23,唐津,12,ドリーム2n,1800,3897,4262,3415,4344,3779,4503,白井英治,馬場貴也,松井繁,新田雄史,原田幸哉,上野真之介,44,35,50,46,22,19,42,88,43,90,32,74,6.82,6.8,6.84,6.84,6.82,6.82,1,2,3,4,5,6,0.03,0.02,0.06,0.01,0.03,0.05,108.4,112.8,111.1,109.6,113.4,110.3,1,5,4,2,6,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.2,1.1,1.2,4.8,4.0,2.1,1.7,7.0,18.9,13.3,2,2,3,2,10,6,6,逃げ,1,全日本王者決定戦(開設67周年記念),2,2021-01-23,唐津,ドリーム2n,1800,16:45,3897,4262,3415,4344,3779,4503,白井英治,馬場貴也,松井繁,新田雄史,原田幸哉,上野真之,山口,滋賀,大阪,三重,長崎,佐賀,A1,A1,A1,A1,A1,A1,44,36,51,35,45,32,56,53,51,54,52,52,8.13,7.58,7.21,7.75,7.21,7.97,64.29,53.79,42.11,57.02,48.57,64.38,7.84,0.0,0.0,6.83,7.11,8.0,59.38,0.0,0.0,38.89,40.0,69.4,44,35,50,46,22,19,29.7,36.19,26.32,30.93,50.51,28.87,42,88,43,90,32,74,29.5,35.71,30.0,31.35,35.93,40.88,2021-1-23,6.82,6.8,6.84,6.84,6.82,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.05,0.12,0.14,0.17,0.06,1,2,3,4,5,6,曇り,12.0,6,5.0,8.0,5.0
