,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,スポーツニッポン杯,4,2021-07-13,24,大村,8,予選,1800,4290,4901,4594,4743,3489,4738,稲田浩二,出口舞有子,谷川祐一,木村仁紀,大場敏,清埜翔子,70,62,18,60,32,30,50,58,59,18,43,31,6.99,6.92,7.03,7.02,6.97,6.9,1,2,3,4,5,6,0.17,0.14,0.17,0.19,0.17,0.16,117.6,119.5,122.5,,125.5,,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.3,1.4,2.7,3.9,2.4,1.6,1.6,3.8,10.0,4.6,2,1,2,3,7,3,2,抜き,1,スポーツニッポン杯,4,2021-07-13,大村,予選,1800,18:34,4290,4901,4594,4743,3489,4738,稲田浩二,出口舞有,谷川祐一,木村仁紀,大場敏,清埜翔子,兵庫,愛知,滋賀,滋賀,静岡,埼玉,A1,A2,A1,A2,A1,B1,36,28,39,28,54,29,51,46,53,53,52,48,7.68,5.92,6.04,6.5,6.47,5.13,59.69,41.94,45.33,48.65,42.61,31.48,6.67,5.53,4.66,6.47,0.0,4.38,33.33,40.0,34.48,47.37,0.0,23.81,70,62,18,60,32,30,0.0,0.0,70.0,0.0,40.0,45.45,50,58,59,18,43,31,12.5,22.22,80.0,70.0,22.22,25.0,2021-7-13,6.99,6.92,7.03,7.02,6.97,6.9,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.27,0.17,0.21,0.18,0.12,0.1,1,2,3,4,5,6,晴,33.0,5,2.0,28.0,1.0
1,スポーツニッポン杯,4,2021-07-13,24,大村,11,一般特賞,1800,4901,3509,4938,4783,4746,5146,出口舞有子,道上千夏,小芦るり華,木村詳子,大豆生田蒼,野田彩加,62,20,27,13,16,24,58,39,46,32,37,57,6.88,7.03,6.95,6.96,6.94,6.92,1,2,3,4,5,6,0.14,0.21,0.1,0.11,0.08,0.04,108.9,,111.8,113.7,113.6,,1,6,2,4,3,5,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.1,1.0,1.2,2.0,1.7,1.0,1.4,1.5,3.4,1.8,1,1,1,2,3,1,1,逃げ,1,スポーツニッポン杯,4,2021-07-13,大村,一般特賞,1800,20:12,4901,3509,4938,4783,4746,5146,出口舞有,道上千夏,小芦るり,木村詳子,大豆生蒼,野田彩加,愛知,香川,佐賀,山口,埼玉,山口,A2,B1,A2,B2,B1,B2,28,49,23,33,26,18,46,50,49,51,48,50,5.92,3.77,5.64,2.22,5.1,1.78,41.94,9.88,37.93,0.0,34.83,0.0,5.53,0.0,4.89,0.0,0.0,0.0,40.0,0.0,31.58,0.0,0.0,0.0,62,20,27,13,16,24,0.0,12.5,12.5,33.33,0.0,40.0,58,39,46,32,37,57,22.22,25.0,22.22,12.5,33.33,40.0,2021-7-13,6.88,7.03,6.95,6.96,6.94,6.92,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,0.24,0.12,0.37,0.37,0.12,1,2,3,4,5,6,晴,31.0,5,1.0,28.0,1.0
2,KBCラジオ杯モーヴィ芦屋オープン記念,6,2021-07-13,21,芦屋,1,一般,1800,4685,3809,3949,4803,2844,3506,島村隆幸,吉田光,今出晋二,飯田庄吾,田中伸二,宮西真昭,2,3,17,51,30,57,61,68,31,37,59,64,6.83,6.82,6.83,6.89,6.87,6.79,1,2,3,4,5,6,0.19,0.27,0.23,0.18,0.21,0.29,108.8,111.6,113.2,112.6,,,1,2,4,3,5,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.0,1.0,1.6,1.5,1.5,1.0,1.2,2.7,4.3,3.0,1,1,1,2,5,1,2,逃げ,1,KBCラジオ杯モーヴィ芦屋オープン記念,6,2021-07-13,芦屋,一般,1800,08:56,4685,3809,3949,4803,2844,3506,島村隆幸,吉田光,今出晋二,飯田庄吾,田中伸二,宮西真昭,徳島,佐賀,岡山,福岡,広島,佐賀,A1,B1,B1,B1,B1,B1,30,46,45,27,64,50,51,49,57,57,53,50,7.45,4.52,4.35,3.53,3.95,4.13,62.86,30.95,19.51,14.89,18.29,13.16,6.28,5.05,3.44,3.43,4.0,3.63,42.5,32.47,11.11,13.21,20.37,15.63,2,3,17,51,30,57,32.0,16.22,25.71,36.67,48.15,37.5,61,68,31,37,59,64,32.14,14.55,19.3,33.87,39.22,35.85,2021-7-13,6.83,6.82,6.83,6.89,6.87,6.79,-0.5,0.5,-0.5,-0.5,-0.5,0.0,0.04,0.04,0.03,0.12,0.03,0.04,1,2,3,4,5,6,晴,32.0,7,2.0,29.0,2.0
3,KBCラジオ杯モーヴィ芦屋オープン記念,6,2021-07-13,21,芦屋,2,一般,1800,4323,4277,4198,4025,3587,4094,山田佑樹,金田大輔,沼田克彦,山本隆幸,武田信一,中島真二,1,38,48,21,56,20,63,29,72,17,34,26,6.85,6.77,6.84,6.78,6.85,6.8,1,2,3,4,5,6,0.19,0.15,0.21,0.13,0.13,0.19,108.8,,113.9,111.5,,111.1,1,6,4,3,5,2,1,1,6,1-6,1-6,1-6,1-4,4-6,1-6-4,1-4-6,1.4,1.1,6.1,74.4,53.2,14.1,1.1,7.2,199.1,18.1,15,7,13,1,11,42,6,逃げ,1,KBCラジオ杯モーヴィ芦屋オープン記念,6,2021-07-13,芦屋,一般,1800,09:25,4323,4277,4198,4025,3587,4094,山田佑樹,金田大輔,沼田克彦,山本隆幸,武田信一,中島真二,岡山,岡山,徳島,兵庫,徳島,福岡,A2,B1,B2,A1,B1,B1,34,38,39,43,48,40,54,51,53,52,61,51,5.39,4.82,2.08,6.51,4.52,4.0,32.98,27.71,0.0,47.83,21.92,16.18,2.88,4.89,3.75,6.14,4.15,4.86,12.5,28.57,16.67,40.0,15.22,25.53,1,38,48,21,56,20,16.0,17.65,31.82,27.78,40.74,11.43,63,29,72,17,34,26,24.07,24.53,33.93,19.23,29.82,41.82,2021-7-13,6.85,6.77,6.84,6.78,6.85,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,0.03,0.11,0.18,0.08,0.06,1,2,3,4,5,6,晴,31.0,1,1.0,29.0,1.0
4,KBCラジオ杯モーヴィ芦屋オープン記念,6,2021-07-13,21,芦屋,3,一般,1800,4564,4047,4256,3974,4006,5199,山本景士郎,吉永浩則,渡辺浩司,深山祐二,小野勇作,垂水悠,11,32,64,47,15,29,67,69,75,43,60,27,6.79,6.82,6.87,6.79,6.8,6.78,1,2,3,4,5,6,0.11,0.05,0.04,0.11,0.13,0.1,110.9,,109.5,113.0,112.1,,2,5,1,4,3,6,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,2.5,1.0,1.1,5.2,1.7,1.3,1.3,1.6,9.8,2.5,2,1,1,2,3,3,1,まくり差し,1,KBCラジオ杯モーヴィ芦屋オープン記念,6,2021-07-13,芦屋,一般,1800,09:54,4564,4047,4256,3974,4006,5199,山本景士,吉永浩則,渡辺浩司,深山祐二,小野勇作,垂水悠,広島,大阪,福岡,佐賀,佐賀,徳島,A2,B1,A1,B1,A2,B2,33,41,37,44,43,19,53,56,52,53,51,53,5.97,4.64,7.06,4.47,5.69,1.42,38.1,22.83,52.58,27.55,35.0,0.0,5.39,4.74,7.36,3.34,5.68,0.0,28.79,26.09,62.04,14.0,36.59,0.0,11,32,64,47,15,29,21.62,25.71,12.9,40.0,33.33,44.0,67,69,75,43,60,27,19.67,17.02,36.84,30.36,18.18,40.0,2021-7-13,6.79,6.82,6.87,6.79,6.8,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,0.21,0.25,0.25,0.17,0.33,1,2,3,4,5,6,晴,31.0,1,1.0,29.0,1.0
5,KBCラジオ杯モーヴィ芦屋オープン記念,6,2021-07-13,21,芦屋,4,一般,1800,3997,4437,3925,4782,5058,5172,北村征嗣,中田元泰,大田誠,浜崎準也,前原大道,田村慶,35,34,65,54,16,41,65,57,70,13,50,40,6.83,6.86,6.95,6.82,6.83,6.85,1,2,3,4,5,6,0.15,0.17,0.16,0.1,0.11,0.13,108.7,109.9,113.5,111.9,,,1,2,4,3,5,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.1,1.0,1.3,1.3,1.6,1.0,1.1,1.6,2.7,1.7,1,1,1,2,3,1,1,逃げ,1,KBCラジオ杯モーヴィ芦屋オープン記念,6,2021-07-13,芦屋,一般,1800,10:23,3997,4437,3925,4782,5058,5172,北村征嗣,中田元泰,大田誠,浜崎準也,前原大道,田村慶,大阪,香川,山口,岡山,岡山,徳島,A1,A1,B1,A2,B1,B1,42,35,45,34,24,20,53,53,52,50,52,53,6.79,6.84,3.6,5.72,4.84,2.13,48.57,50.0,16.05,41.3,25.81,4.92,6.91,6.3,4.62,7.12,2.79,0.0,54.55,50.0,26.19,58.82,10.53,0.0,35,34,65,54,16,41,34.21,35.71,40.0,42.86,40.0,35.71,65,57,70,13,50,40,20.37,38.46,33.33,41.07,33.33,38.98,2021-7-13,6.83,6.86,6.95,6.82,6.83,6.85,-0.5,0.0,-0.5,-0.5,-0.5,0.0,0.1,0.12,0.14,0.19,0.18,0.08,1,2,3,4,5,6,晴,31.0,1,1.0,29.0,1.0
6,KBCラジオ杯モーヴィ芦屋オープン記念,6,2021-07-13,21,芦屋,5,一般,1800,4596,4424,3122,4471,3809,4803,葛原大陽,松尾昂明,高山哲也,新田泰章,吉田光,飯田庄吾,61,5,37,23,3,51,49,54,25,73,68,37,6.87,6.78,6.8,6.84,6.86,6.82,1,2,3,4,5,6,0.16,0.13,0.11,0.12,0.14,0.25,111.3,108.8,113.1,111.0,,,3,1,4,2,6,5,2,2,4,2-4,2-4,2-4,1-2,1-4,2-4-1,1-2-4,2.5,1.9,2.1,10.9,6.1,1.8,1.2,1.2,20.9,1.9,4,3,3,1,2,7,1,差し,1,KBCラジオ杯モーヴィ芦屋オープン記念,6,2021-07-13,芦屋,一般,1800,10:52,4596,4424,3122,4471,3809,4803,葛原大陽,松尾昂明,高山哲也,新田泰章,吉田光,飯田庄吾,徳島,福岡,兵庫,広島,佐賀,福岡,A2,A1,B1,A2,B1,B1,38,36,59,34,46,27,50,50,54,52,49,57,5.67,6.59,4.17,6.12,4.52,3.53,32.67,48.0,18.28,42.37,30.95,14.89,4.81,7.0,3.45,6.65,5.05,3.43,24.32,50.0,13.64,46.15,32.47,13.21,61,5,37,23,3,51,15.38,18.75,34.62,38.46,16.22,36.67,49,54,25,73,68,37,38.1,32.14,60.0,34.48,14.55,33.87,2021-7-13,6.87,6.78,6.8,6.84,6.86,6.82,-0.5,0.0,-0.5,-0.5,1.0,-0.5,0.11,0.22,0.27,0.09,0.11,0.15,1,2,3,4,5,6,晴,31.0,1,1.0,29.0,1.0
7,KBCラジオ杯モーヴィ芦屋オープン記念,6,2021-07-13,21,芦屋,6,一般,1800,2844,4015,3161,4515,3955,5059,田中伸二,前野竜一,古場輝義,藤田浩人,眞田英二,冨田祥,30,19,58,13,18,27,59,28,35,44,46,48,6.84,6.85,6.88,6.89,6.9,6.86,1,2,3,4,5,6,0.11,0.12,0.13,0.13,0.13,0.12,109.3,110.4,,112.1,112.5,,1,2,5,3,4,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.9,1.0,1.7,4.0,2.6,1.6,1.5,1.3,11.6,5.5,1,1,3,2,1,1,2,逃げ,1,KBCラジオ杯モーヴィ芦屋オープン記念,6,2021-07-13,芦屋,一般,1800,11:21,2844,4015,3161,4515,3955,5059,田中伸二,前野竜一,古場輝義,藤田浩人,眞田英二,冨田祥,広島,山口,大阪,佐賀,徳島,香川,B1,A2,A2,A2,A1,B1,64,41,61,35,44,24,53,59,53,56,51,52,3.95,5.9,5.77,5.78,6.46,2.56,18.29,37.27,33.03,40.79,45.8,8.33,4.0,6.69,5.75,5.55,6.12,1.38,20.37,52.94,35.0,36.36,39.53,0.0,30,19,58,13,18,27,48.15,30.3,22.22,29.41,28.0,30.56,59,28,35,44,46,48,39.22,33.33,45.28,41.07,33.93,32.73,2021-7-13,6.84,6.85,6.88,6.89,6.9,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.17,0.23,0.36,0.2,0.13,0.14,1,2,3,4,5,6,晴,31.0,7,1.0,29.0,1.0
8,KBCラジオ杯モーヴィ芦屋オープン記念,6,2021-07-13,21,芦屋,7,一般,1800,3616,3974,4094,4277,4047,5138,中村真,深山祐二,中島真二,金田大輔,吉永浩則,村本大成,4,47,20,38,32,28,23,43,26,29,69,55,6.86,6.85,6.84,6.79,6.9,6.85,1,2,3,4,5,6,0.13,0.16,0.19,0.17,0.18,0.17,109.5,111.1,,114.6,113.6,,1,2,5,4,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.7,1.3,2.1,3.5,2.9,2.2,3.3,7.4,19.8,9.8,2,1,3,5,10,9,6,逃げ,1,KBCラジオ杯モーヴィ芦屋オープン記念,6,2021-07-13,芦屋,一般,1800,11:50,3616,3974,4094,4277,4047,5138,中村真,深山祐二,中島真二,金田大輔,吉永浩則,村本大成,福岡,佐賀,福岡,岡山,大阪,福岡,B1,B1,B1,B1,B1,B2,48,44,40,38,41,21,55,53,51,51,56,55,5.19,4.47,4.0,4.82,4.64,1.26,35.34,27.55,16.18,27.71,22.83,0.0,6.36,3.34,4.86,4.89,4.74,1.04,50.0,14.0,25.53,28.57,26.09,0.0,4,47,20,38,32,28,30.56,40.0,11.43,17.65,25.71,41.38,23,43,26,29,69,55,34.55,30.36,41.82,24.53,17.02,24.07,2021-7-13,6.86,6.85,6.84,6.79,6.9,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.32,0.16,0.11,0.05,-0.01,-0.02,1,2,3,4,5,6,晴,32.0,7,3.0,29.0,3.0
9,KBCラジオ杯モーヴィ芦屋オープン記念,6,2021-07-13,21,芦屋,8,一般,1800,4782,3703,5058,4564,5199,4198,浜崎準也,鳥飼眞,前原大道,山本景士郎,垂水悠,沼田克彦,54,49,16,11,29,48,13,32,50,67,27,72,6.84,6.85,6.86,6.84,6.87,6.89,1,2,3,4,6,5,0.22,0.13,0.14,0.12,0.15,0.15,,113.0,109.9,111.8,,114.8,5,3,1,2,6,4,3,3,4,3-4,3-4,3-4,2-3,2-4,3-4-2,2-3-4,5.6,2.8,2.3,75.1,26.6,6.5,3.3,1.6,209.2,14.2,15,6,8,5,2,40,4,差し,0,KBCラジオ杯モーヴィ芦屋オープン記念,6,2021-07-13,芦屋,一般,1800,12:20,4782,3703,5058,4564,5199,4198,浜崎準也,鳥飼眞,前原大道,山本景士,垂水悠,沼田克彦,岡山,福岡,岡山,広島,徳島,徳島,A2,A1,B1,A2,B2,B2,34,47,24,33,19,39,50,51,52,53,53,53,5.72,6.47,4.84,5.97,1.42,2.08,41.3,48.53,25.81,38.1,0.0,0.0,7.12,6.95,2.79,5.39,0.0,3.75,58.82,57.14,10.53,28.79,0.0,16.67,54,49,16,11,29,48,42.86,20.51,40.0,21.62,44.0,31.82,13,32,50,67,27,72,41.07,22.22,33.33,19.67,40.0,33.93,2021-7-13,6.84,6.85,6.86,6.84,6.87,6.89,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.17,-0.01,0.08,-0.02,-0.08,-0.04,1,2,3,4,6,5,晴,32.0,7,2.0,29.0,2.0
