,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,第4回住信SBIネット銀行賞,6,2021-09-11,23,唐津,1,朝1戦一般,1800,4852,3851,4336,4185,5076,4380,川原祐明,森田昭彦,松田竜馬,藤原真也,石原光,鈴木峻佑,56,23,63,22,15,31,72,80,76,74,33,88,6.61,6.66,6.7,6.61,6.68,6.62,1,2,4,5,6,3,0.05,0.17,0.07,0.02,-0.02,0.06,108.4,113.9,113.3,116.0,,110.8,1,4,3,5,6,2,1,1,6,1-6,1-6,1-6,1-3,3-6,1-6-3,1-3-6,1.0,1.0,1.9,7.2,8.5,2.3,1.3,3.9,18.2,4.7,3,3,4,2,7,7,3,逃げ,0,第4回住信SBIネット銀行賞,6,2021-09-11,唐津,朝1戦一般,1800,08:47,4852,3851,4336,4185,5076,4380,川原祐明,森田昭彦,松田竜馬,藤原真也,石原光,鈴木峻佑,香川,福岡,福岡,香川,静岡,静岡,A2,B1,B1,B2,B1,B1,26,49,37,41,25,37,52,57,54,52,48,52,6.0,4.34,4.26,2.45,3.17,4.65,39.72,24.05,22.64,5.26,13.54,23.61,6.33,3.68,5.98,0.0,0.0,5.24,33.33,17.07,47.17,0.0,0.0,31.03,56,23,63,22,15,31,0.0,71.43,0.0,40.0,16.67,0.0,72,80,76,74,33,88,46.79,36.29,30.25,34.86,24.11,34.48,2021-9-11,6.61,6.66,6.7,6.61,6.68,6.62,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.11,0.07,0.11,0.21,0.33,0.19,1,2,3,6,4,5,雨,26.0,6,2.0,27.0,2.0
1,第4回住信SBIネット銀行賞,6,2021-09-11,23,唐津,2,モー2ング一,1800,3968,4761,4438,5001,5063,5107,茶谷信次,山田晃大,森作雄大,坂本雅佳,大塚雅治,松本真広,37,59,68,12,13,62,40,39,79,38,57,48,6.65,6.63,6.65,6.63,6.62,6.63,1,2,3,4,5,6,0.15,0.09,0.17,0.13,0.19,0.29,111.8,110.0,113.5,114.6,114.7,115.9,2,1,3,4,5,6,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,8.9,1.9,1.1,14.7,2.4,1.1,2.3,1.6,16.4,3.1,6,1,1,4,2,6,1,差し,1,第4回住信SBIネット銀行賞,6,2021-09-11,唐津,モー2ング一,1800,09:16,3968,4761,4438,5001,5063,5107,茶谷信次,山田晃大,森作雄大,坂本雅佳,大塚雅治,松本真広,滋賀,滋賀,東京,岡山,東京,福岡,A2,A2,B1,B1,B1,B2,45,31,35,26,23,22,55,52,53,59,51,49,5.0,5.1,5.08,4.19,3.34,2.37,30.0,30.0,32.22,20.22,8.75,3.33,6.65,4.79,4.96,2.55,0.0,1.5,51.35,21.05,33.33,7.5,0.0,0.0,37,59,68,12,13,62,33.33,0.0,0.0,42.86,57.14,0.0,40,39,79,38,57,48,36.97,33.71,25.0,28.87,35.83,43.81,2021-9-11,6.65,6.63,6.65,6.63,6.62,6.63,-0.5,0.0,-0.5,-0.5,-0.5,0.0,0.28,0.21,0.23,0.02,0.01,-0.03,1,2,3,4,5,6,雨,23.0,14,1.0,27.0,1.0
2,第4回住信SBIネット銀行賞,6,2021-09-11,23,唐津,3,3ライズ戦一,1800,4128,4778,4114,3081,5073,4780,川口貴久,堤啓輔,深澤達徳,岡本慎治,上原健次郎,マイケル田代,65,32,64,14,28,40,56,82,90,87,86,46,6.69,6.63,6.66,6.6,6.61,6.58,1,2,3,4,5,6,0.12,0.14,0.16,0.14,0.17,0.18,113.4,111.3,113.8,109.4,112.5,116.1,4,2,5,1,3,6,4,4,2,4-2,2-4,2-4,4-5,2-5,4-2-5,2-4-5,4.6,2.3,4.5,26.2,11.4,4.0,4.1,8.0,119.6,34.6,9,5,5,6,13,50,15,差し,1,第4回住信SBIネット銀行賞,6,2021-09-11,唐津,3ライズ戦一,1800,09:45,4128,4778,4114,3081,5073,4780,川口貴久,堤啓輔,深澤達徳,岡本慎治,上原健次,マイケ田,東京,佐賀,東京,山口,福岡,東京,A2,B1,A2,B1,B1,B1,41,35,40,58,26,35,56,50,54,52,53,53,4.87,4.71,5.66,5.23,3.25,4.42,29.03,27.72,35.78,31.88,8.45,28.81,5.45,5.09,0.0,5.75,3.44,3.35,27.27,33.33,0.0,40.0,6.25,17.65,65,32,64,14,28,40,0.0,33.33,0.0,50.0,57.14,0.0,56,82,90,87,86,46,35.04,18.18,21.21,31.36,35.4,33.63,2021-9-11,6.69,6.63,6.66,6.6,6.61,6.58,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.15,0.09,0.01,0.04,0.06,1,2,3,4,6,5,曇り,24.0,14,2.0,27.0,2.0
3,第4回住信SBIネット銀行賞,6,2021-09-11,23,唐津,4,おは4戦一般,1800,3882,4672,4723,3284,4759,3982,新田智彰,守屋大地,寺島吉彦,渡邊伸太郎,今泉友吾,福田理,16,29,24,61,70,26,42,49,70,77,89,60,6.59,6.62,6.62,6.75,6.71,6.68,1,2,3,4,5,6,0.19,0.17,0.18,0.28,0.24,0.23,109.4,113.4,114.8,111.8,112.7,114.5,1,4,6,2,3,5,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.1,1.0,1.2,3.2,2.5,1.3,2.1,2.6,8.7,4.6,1,1,1,4,6,1,2,逃げ,1,第4回住信SBIネット銀行賞,6,2021-09-11,唐津,おは4戦一般,1800,10:15,3882,4672,4723,3284,4759,3982,新田智彰,守屋大地,寺島吉彦,渡邊伸太,今泉友吾,福田理,大阪,岡山,東京,佐賀,東京,岡山,A2,B1,B1,A2,A1,B1,48,35,35,53,31,43,55,52,49,53,52,55,5.26,3.91,4.43,6.08,6.38,4.62,34.95,14.29,26.47,45.83,42.31,23.47,5.11,4.43,4.89,6.63,6.86,3.57,31.58,19.15,22.22,48.85,42.86,16.67,16,29,24,61,70,26,50.0,28.57,28.57,0.0,0.0,14.29,42,49,70,77,89,60,32.77,29.31,39.29,23.58,31.58,36.94,2021-9-11,6.59,6.62,6.62,6.75,6.71,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.06,-0.03,0.19,0.06,0.32,0.07,1,2,3,4,5,6,曇り,24.0,14,2.0,27.0,2.0
4,第4回住信SBIネット銀行賞,6,2021-09-11,23,唐津,5,一般,1800,4327,4393,4380,3123,3995,4020,加藤翔,田中孝明,鈴木峻佑,中西宏文,重野哲之,川上清人,53,35,31,67,57,19,47,34,88,81,71,50,6.59,6.68,6.68,6.63,6.65,6.71,1,2,3,4,5,6,0.18,0.2,0.21,0.16,0.19,0.26,112.0,113.3,117.4,110.0,115.3,112.7,2,4,6,1,5,3,4,4,1,4-1,1-4,1-4,4-6,1-6,4-1-6,1-4-6,10.7,16.5,1.7,57.9,11.2,3.0,17.3,12.2,458.7,60.4,18,5,4,15,14,81,16,まくり差し,1,第4回住信SBIネット銀行賞,6,2021-09-11,唐津,一般,1800,10:45,4327,4393,4380,3123,3995,4020,加藤翔,田中孝明,鈴木峻佑,中西宏文,重野哲之,川上清人,静岡,福岡,静岡,滋賀,静岡,香川,B1,B1,B1,B1,A1,A2,38,35,37,59,42,41,52,56,52,50,52,62,4.44,4.34,4.65,4.28,6.72,3.57,26.32,20.88,23.61,15.29,52.94,13.68,5.24,5.22,5.24,5.5,6.2,5.44,17.65,29.41,31.03,30.0,40.0,43.75,53,35,31,67,57,19,0.0,42.86,0.0,0.0,0.0,12.5,47,34,88,81,71,50,36.67,32.5,34.48,35.83,34.51,24.51,2021-9-11,6.59,6.68,6.68,6.63,6.65,6.71,0.0,-0.5,-0.5,-0.5,-0.5,0.0,0.13,-0.02,0.09,-0.02,-0.03,-0.03,1,2,3,4,5,6,曇り,25.0,14,1.0,27.0,1.0
5,第4回住信SBIネット銀行賞,6,2021-09-11,23,唐津,6,一般,1800,4817,3715,4167,4788,3851,4653,渡邉翼,倉尾大介,片岡秀樹,小池哲也,森田昭彦,小野達哉,17,25,55,69,23,20,36,51,73,68,80,84,6.6,6.61,6.64,6.64,6.63,6.64,1,2,3,4,5,6,0.14,0.13,0.16,0.16,0.17,0.21,110.3,111.0,114.2,113.9,117.6,112.4,1,2,5,4,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,2.1,1.0,1.3,4.9,2.7,2.7,3.2,3.9,15.9,7.7,2,1,4,5,7,4,3,逃げ,1,第4回住信SBIネット銀行賞,6,2021-09-11,唐津,一般,1800,11:14,4817,3715,4167,4788,3851,4653,渡邉翼,倉尾大介,片岡秀樹,小池哲也,森田昭彦,小野達哉,山口,福岡,徳島,大阪,福岡,大阪,B1,B1,B1,A2,B1,A1,30,46,39,32,49,35,50,54,57,54,57,51,5.68,4.88,4.42,5.58,4.34,5.98,40.32,20.69,22.73,36.89,24.05,46.24,6.11,4.29,4.76,5.41,3.68,6.18,50.0,14.29,23.53,37.84,17.07,50.0,17,25,55,69,23,20,28.57,28.57,0.0,0.0,71.43,0.0,36,51,73,68,80,84,36.21,47.17,34.58,35.14,36.29,19.39,2021-9-11,6.6,6.61,6.64,6.64,6.63,6.64,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.21,0.05,0.29,0.03,0.01,0.03,1,2,3,4,5,6,曇り,25.0,12,2.0,27.0,2.0
6,第4回住信SBIネット銀行賞,6,2021-09-11,23,唐津,7,一般,1800,4325,4780,4128,5063,4761,5177,新出浩司,マイケル田代,川口貴久,大塚雅治,山田晃大,松井貫太,66,40,65,13,59,30,67,46,56,57,39,64,6.67,6.6,6.68,6.65,6.65,6.68,1,2,3,4,5,6,0.15,0.19,0.19,0.17,0.15,0.19,111.4,116.6,114.6,113.3,112.5,115.5,1,6,4,3,2,5,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,1.3,1.7,3.4,6.1,5.3,3.0,3.4,8.8,46.1,13.5,3,3,3,4,10,13,6,逃げ,1,第4回住信SBIネット銀行賞,6,2021-09-11,唐津,一般,1800,11:45,4325,4780,4128,5063,4761,5177,新出浩司,マイケ田,川口貴久,大塚雅治,山田晃大,松井貫太,大阪,東京,東京,東京,滋賀,福岡,A2,B1,A2,B1,A2,B2,38,35,41,23,31,25,53,53,56,51,52,51,5.07,4.42,4.87,3.34,5.1,1.3,27.84,28.81,29.03,8.75,30.0,0.0,5.82,3.35,5.45,0.0,4.79,1.78,44.0,17.65,27.27,0.0,21.05,0.0,66,40,65,13,59,30,0.0,0.0,0.0,57.14,0.0,16.67,67,46,56,57,39,64,38.14,33.63,35.04,35.83,33.71,29.66,2021-9-11,6.67,6.6,6.68,6.65,6.65,6.68,-0.5,-0.5,0.0,-0.5,0.0,-0.5,0.01,0.1,-0.09,-0.05,-0.09,0.0,1,2,3,4,5,6,曇り,26.0,14,3.0,27.0,3.0
7,第4回住信SBIネット銀行賞,6,2021-09-11,23,唐津,8,一般,1800,4185,4438,3974,3855,5107,4336,藤原真也,森作雄大,深山祐二,大熊辰弥,松本真広,松田竜馬,22,68,33,34,62,63,74,79,85,43,48,76,6.67,6.65,6.62,6.63,6.62,6.65,1,2,3,4,6,5,0.2,0.17,0.21,0.23,0.08,0.15,110.8,115.9,111.7,115.4,115.7,113.8,1,6,2,4,5,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,4.7,1.6,1.8,20.0,11.7,4.7,10.0,3.0,89.3,23.9,9,7,6,10,4,39,10,抜き,0,第4回住信SBIネット銀行賞,6,2021-09-11,唐津,一般,1800,12:17,4185,4438,3974,3855,5107,4336,藤原真也,森作雄大,深山祐二,大熊辰弥,松本真広,松田竜馬,香川,東京,佐賀,香川,福岡,福岡,B2,B1,B1,B1,B2,B1,41,35,44,48,22,37,52,53,53,52,49,54,2.45,5.08,4.1,4.06,2.37,4.26,5.26,32.22,22.89,13.64,3.33,22.64,0.0,4.96,4.24,4.7,1.5,5.98,0.0,33.33,19.81,25.93,0.0,47.17,22,68,33,34,62,63,40.0,0.0,71.43,28.57,0.0,0.0,74,79,85,43,48,76,34.86,25.0,31.86,43.36,43.81,30.25,2021-9-11,6.67,6.65,6.62,6.63,6.62,6.65,-0.5,-0.5,0.0,-0.5,-0.5,0.0,0.35,0.05,0.13,0.09,0.02,0.05,1,2,4,3,6,5,曇り,26.0,14,5.0,27.0,5.0
8,第4回住信SBIネット銀行賞,6,2021-09-11,23,唐津,9,からっキー特,1800,5073,4759,5076,4778,4393,4723,上原健次郎,今泉友吾,石原光,堤啓輔,田中孝明,寺島吉彦,28,70,15,32,35,24,86,89,33,82,34,70,6.59,6.65,6.67,6.63,6.65,6.68,1,2,3,4,5,6,0.21,0.17,0.28,0.18,0.25,0.25,115.7,122.7,,118.8,126.2,124.4,1,3,6,2,5,4,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.5,1.0,2.7,7.5,10.0,2.6,1.0,2.2,15.3,2.4,3,4,6,1,3,4,1,逃げ,1,第4回住信SBIネット銀行賞,6,2021-09-11,唐津,からっキー特,1800,12:51,5073,4759,5076,4778,4393,4723,上原健次,今泉友吾,石原光,堤啓輔,田中孝明,寺島吉彦,福岡,東京,静岡,佐賀,福岡,東京,B1,A1,B1,B1,B1,B1,26,31,25,35,35,35,53,52,48,50,56,49,3.25,6.38,3.17,4.71,4.34,4.43,8.45,42.31,13.54,27.72,20.88,26.47,3.44,6.86,0.0,5.09,5.22,4.89,6.25,42.86,0.0,33.33,29.41,22.22,28,70,15,32,35,24,57.14,0.0,16.67,33.33,42.86,28.57,86,89,33,82,34,70,35.4,31.58,24.11,18.18,32.5,39.29,2021-9-11,6.59,6.65,6.67,6.63,6.65,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,0.06,-0.1,0.11,0.01,0.13,1,2,3,4,5,6,曇り,27.0,14,2.0,27.0,2.0
9,第4回住信SBIネット銀行賞,6,2021-09-11,23,唐津,10,選抜戦,1800,3081,4817,3968,4653,3284,4327,岡本慎治,渡邉翼,茶谷信次,小野達哉,渡邊伸太郎,加藤翔,14,17,37,20,61,53,87,36,40,84,77,47,6.72,6.68,6.78,6.77,6.8,6.7,1,2,3,4,5,6,0.14,0.11,0.16,0.17,0.21,0.19,109.6,111.1,113.9,113.1,112.9,115.9,1,2,5,4,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.3,1.0,1.8,3.2,2.8,1.4,1.9,4.5,12.7,3.3,1,1,1,2,9,5,2,逃げ,1,第4回住信SBIネット銀行賞,6,2021-09-11,唐津,選抜戦,1800,13:26,3081,4817,3968,4653,3284,4327,岡本慎治,渡邉翼,茶谷信次,小野達哉,渡邊伸太,加藤翔,山口,山口,滋賀,大阪,佐賀,静岡,B1,B1,A2,A1,A2,B1,58,30,45,35,53,38,52,50,55,51,53,52,5.23,5.68,5.0,5.98,6.08,4.44,31.88,40.32,30.0,46.24,45.83,26.32,5.75,6.11,6.65,6.18,6.63,5.24,40.0,50.0,51.35,50.0,48.85,17.65,14,17,37,20,61,53,50.0,28.57,33.33,0.0,0.0,0.0,87,36,40,84,77,47,31.36,36.21,36.97,19.39,23.58,36.67,2021-9-11,6.72,6.68,6.78,6.77,6.8,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.14,0.04,0.09,0.14,-0.07,0.1,1,2,3,4,5,6,曇り,27.0,6,3.0,27.0,3.0
