,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,ヴィーナスシリーズ第12戦,2,2021-09-26,24,大村,1,予選,1800,3871,4924,5088,5195,5163,4014,池田紫乃,中北涼,高憧四季,北村寧々,清水愛海,片岡恵里,69,22,65,50,62,17,56,39,22,28,29,63,6.91,6.92,6.94,6.98,6.85,6.91,1,2,3,6,5,4,0.32,0.35,0.26,0.39,0.33,0.23,111.1,113.7,,,113.0,110.3,2,4,5,6,3,1,6,6,1,6-1,1-6,1-6,5-6,1-5,6-1-5,1-5-6,6.1,1.1,1.1,14.0,3.6,1.8,7.7,3.6,82.4,13.1,5,2,2,9,6,24,5,まくり差し,0,ヴィーナスシリーズ第12戦,2,2021-09-26,大村,予選,1800,15:28,3871,4924,5088,5195,5163,4014,池田紫乃,中北涼,高憧四季,北村寧々,清水愛海,片岡恵里,長崎,長崎,大阪,長崎,山口,山口,B1,B2,B1,B2,B1,B1,45,28,21,19,21,41,43,47,46,43,47,49,5.4,3.94,4.54,1.26,2.58,4.5,36.73,17.05,27.19,0.0,2.74,17.39,5.29,3.79,2.56,1.4,0.0,4.56,31.75,19.23,16.67,0.0,0.0,22.22,69,22,65,50,62,17,21.21,36.84,34.78,44.44,35.56,43.33,56,39,22,28,29,63,32.0,44.0,32.0,11.9,25.53,23.08,2021-9-26,6.91,6.92,6.94,6.98,6.85,6.91,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.05,0.12,0.26,0.07,0.07,1,2,3,6,5,4,曇り,28.0,11,1.0,25.0,1.0
1,ヴィーナスシリーズ第12戦,2,2021-09-26,24,大村,2,予選,1800,4499,4746,4938,5188,4941,4891,滝川真由子,大豆生田蒼,小芦るり華,武井莉里佳,孫崎百世,寺島美里,53,49,32,57,59,15,26,23,73,35,37,20,6.93,6.86,6.95,6.82,6.88,6.92,1,2,3,6,4,5,0.12,0.04,0.12,0.54,0.22,0.43,111.0,109.8,,114.2,114.0,,2,1,5,4,3,6,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,2.9,1.3,1.3,8.0,2.8,1.8,3.2,3.2,21.5,6.5,3,1,2,7,6,7,3,差し,0,ヴィーナスシリーズ第12戦,2,2021-09-26,大村,予選,1800,15:59,4499,4746,4938,5188,4941,4891,滝川真由,大豆生蒼,小芦るり,武井莉里,孫崎百世,寺島美里,長崎,埼玉,佐賀,兵庫,滋賀,東京,B2,B1,A2,B2,B1,B1,33,26,24,21,32,31,47,49,49,45,43,46,4.49,5.39,5.74,1.3,4.48,4.03,28.21,40.0,39.04,0.0,21.88,15.56,6.17,5.22,5.21,0.0,4.25,2.5,50.0,33.33,37.93,0.0,25.0,0.0,53,49,32,57,59,15,29.73,47.83,33.9,48.84,56.82,33.33,26,23,73,35,37,20,12.77,30.0,22.22,35.85,29.63,42.0,2021-9-26,6.93,6.86,6.95,6.82,6.88,6.92,0.0,0.0,-0.5,0.0,0.0,-0.5,-0.15,-0.05,0.09,-0.29,0.22,-0.18,1,2,3,6,4,5,晴,32.0,9,2.0,26.0,1.0
2,ヴィーナスシリーズ第12戦,2,2021-09-26,24,大村,3,予選,1800,5069,4050,3334,3802,3518,4088,山崎小葉音,田口節子,角ひとみ,森岡まき,倉田郁美,野田祥子,75,13,12,21,61,56,18,21,31,45,65,58,6.91,6.86,6.9,6.96,6.89,6.88,1,2,3,4,5,6,0.16,0.14,0.18,0.09,0.11,0.18,,110.4,112.6,,114.4,114.0,5,1,2,6,4,3,2,2,3,2-3,2-3,2-3,2-6,3-6,2-3-6,2-3-6,1.1,1.0,2.3,3.0,3.0,1.5,4.2,7.8,29.4,20.4,1,2,1,8,11,13,7,まくり,1,ヴィーナスシリーズ第12戦,2,2021-09-26,大村,予選,1800,16:23,5069,4050,3334,3802,3518,4088,山崎小葉,田口節子,角ひとみ,森岡まき,倉田郁美,野田祥子,群馬,岡山,広島,岡山,静岡,長崎,B1,A1,B1,B1,A2,B1,20,40,53,47,53,41,43,45,45,48,46,47,3.65,7.61,5.89,4.69,5.2,4.45,13.59,65.44,40.43,28.13,32.26,27.59,4.13,6.5,6.55,3.75,6.19,4.51,12.5,57.89,45.0,6.25,41.94,27.27,75,13,12,21,61,56,35.71,28.07,42.86,43.55,29.27,30.95,18,21,31,45,65,58,42.0,39.53,43.14,32.08,29.17,40.0,2021-9-26,6.91,6.86,6.9,6.96,6.89,6.88,-0.5,0.0,-0.5,0.0,-0.5,-0.5,0.24,0.19,0.14,0.25,0.21,0.41,1,2,3,4,5,6,晴,31.0,7,3.0,26.0,2.0
3,ヴィーナスシリーズ第12戦,2,2021-09-26,24,大村,4,予選,1800,4845,4882,4909,3232,4947,3618,前田紗希,瀧川千依,薮内瑞希,山川美由紀,間庭菜摘,海野ゆかり,55,31,58,63,26,24,68,44,55,34,57,27,6.92,6.83,6.85,6.88,6.82,6.84,1,2,3,4,5,6,0.13,0.17,0.16,0.19,0.24,0.18,110.7,,113.6,111.7,,114.7,1,6,3,2,5,4,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,2.2,2.1,1.7,4.7,3.1,1.5,2.4,2.0,18.0,6.3,1,1,1,7,3,3,3,逃げ,1,ヴィーナスシリーズ第12戦,2,2021-09-26,大村,予選,1800,16:55,4845,4882,4909,3232,4947,3618,前田紗希,瀧川千依,薮内瑞希,山川美由,間庭菜摘,海野ゆか,埼玉,広島,岡山,香川,福岡,広島,B1,B1,B1,A2,B2,A1,28,25,25,54,29,47,49,46,43,46,49,44,5.16,5.61,4.48,6.62,3.82,6.74,23.38,39.02,22.73,48.54,10.71,51.01,5.6,0.0,3.73,5.18,2.13,6.7,40.0,0.0,13.64,41.18,4.17,48.15,55,31,58,63,26,24,25.58,32.76,32.56,55.0,36.36,33.33,68,44,55,34,57,27,30.77,29.82,37.74,40.91,33.33,28.89,2021-9-26,6.92,6.83,6.85,6.88,6.82,6.84,0.0,-0.5,0.0,-0.5,0.0,-0.5,-0.09,0.08,-0.04,0.08,0.12,0.04,1,2,3,4,5,6,晴,31.0,9,3.0,26.0,2.0
4,ヴィーナスシリーズ第12戦,2,2021-09-26,24,大村,5,予選,1800,4984,4884,4313,3845,5195,4408,森下愛梨,勝浦真帆,西村美智子,中谷朋子,北村寧々,仁科さやか,60,27,48,71,50,68,71,69,48,32,28,25,6.79,6.78,6.85,6.79,6.81,6.81,1,2,3,4,6,5,0.15,0.2,0.06,0.14,0.25,0.21,110.4,,112.0,113.5,,114.8,1,5,2,3,6,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,2.6,1.4,1.3,5.2,3.8,1.6,2.2,1.5,11.6,3.4,1,1,2,6,1,1,1,逃げ,0,ヴィーナスシリーズ第12戦,2,2021-09-26,大村,予選,1800,17:23,4984,4884,4313,3845,5195,4408,森下愛梨,勝浦真帆,西村美智,中谷朋子,北村寧々,仁科さや,静岡,岡山,香川,兵庫,長崎,長崎,B1,B1,A1,A2,B2,B2,24,25,37,44,19,35,50,49,49,44,43,48,4.48,4.66,6.04,5.45,1.26,3.31,21.95,27.84,39.55,40.3,0.0,10.26,3.33,5.36,5.71,6.0,1.4,4.21,13.33,36.36,41.67,50.0,0.0,27.59,60,27,48,71,50,68,20.93,29.31,24.39,26.53,44.44,28.89,71,69,48,32,28,25,34.0,31.43,20.0,38.64,11.9,31.82,2021-9-26,6.79,6.78,6.85,6.79,6.81,6.81,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.31,0.22,0.03,0.05,1.0,0.26,1,2,3,4,6,5,晴,31.0,11,4.0,26.0,3.0
5,ヴィーナスシリーズ第12戦,2,2021-09-26,24,大村,6,予選,1800,4941,4546,3182,5163,4443,4994,孫崎百世,浜田亜理沙,久保田美紀,清水愛海,津田裕絵,山本梨菜,59,51,19,62,76,70,37,70,66,29,47,64,6.77,6.8,6.85,6.78,6.8,6.8,1,2,3,6,4,5,0.21,0.18,0.18,0.21,0.09,0.06,,109.1,113.7,,111.1,113.2,5,1,4,6,2,3,2,2,5,2-5,2-5,2-5,2-6,5-6,2-5-6,2-5-6,1.2,1.2,2.0,7.7,4.4,1.5,4.2,4.0,23.2,7.7,3,2,2,7,6,9,4,差し,0,ヴィーナスシリーズ第12戦,2,2021-09-26,大村,予選,1800,17:53,4941,4546,3182,5163,4443,4994,孫崎百世,浜田亜理,久保田美,清水愛海,津田裕絵,山本梨菜,滋賀,埼玉,群馬,山口,山口,佐賀,B1,A1,B1,B1,A2,B1,32,33,56,21,35,23,43,47,48,47,48,46,4.48,6.65,4.43,2.58,5.47,5.05,21.88,55.4,21.98,2.74,33.9,28.07,4.25,7.0,3.44,0.0,5.71,3.43,25.0,57.58,0.0,0.0,40.0,14.29,59,51,19,62,76,70,56.82,31.11,37.1,35.56,45.65,47.62,37,70,66,29,47,64,29.63,30.56,17.07,25.53,28.3,37.21,2021-9-26,6.77,6.8,6.85,6.78,6.8,6.8,0.0,-0.5,-0.5,-0.5,-0.5,0.0,0.1,0.16,0.35,0.25,0.02,-0.04,1,2,3,6,4,5,晴,30.0,11,4.0,26.0,3.0
6,ヴィーナスシリーズ第12戦,2,2021-09-26,24,大村,7,予選,1800,4433,5069,4924,4399,4993,5188,川野芽唯,山崎小葉音,中北涼,松本晶恵,下野京香,武井莉里佳,72,75,22,64,66,57,75,18,39,50,61,35,6.85,6.88,6.83,6.85,6.85,6.76,1,2,3,4,5,6,0.11,0.12,0.12,0.11,0.1,0.37,109.2,112.1,,114.6,113.8,,1,2,6,4,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.2,1.0,2.6,5.5,4.5,3.3,8.9,18.9,68.7,33.4,3,2,3,7,12,18,8,逃げ,1,ヴィーナスシリーズ第12戦,2,2021-09-26,大村,予選,1800,18:21,4433,5069,4924,4399,4993,5188,川野芽唯,山崎小葉,中北涼,松本晶恵,下野京香,武井莉里,福岡,群馬,長崎,群馬,東京,兵庫,A2,B1,B2,A1,B2,B2,35,20,28,34,23,21,46,43,47,48,47,45,6.01,3.65,3.94,6.63,3.96,1.3,43.52,13.59,17.05,46.22,23.08,0.0,5.73,4.13,3.79,5.81,0.0,0.0,40.91,12.5,19.23,41.67,0.0,0.0,72,75,22,64,66,57,29.79,35.71,36.84,44.19,25.0,48.84,75,18,39,50,61,35,35.09,42.0,44.0,31.11,20.0,35.85,2021-9-26,6.85,6.88,6.83,6.85,6.85,6.76,-0.5,-0.5,0.0,-0.5,0.0,0.0,0.03,0.11,0.03,0.08,0.05,-0.01,1,2,3,4,5,6,晴,29.0,11,4.0,26.0,3.0
7,ヴィーナスシリーズ第12戦,2,2021-09-26,24,大村,8,予選,1800,3518,5088,4891,4845,5180,4530,倉田郁美,高憧四季,寺島美里,前田紗希,藤本紗弥香,小野生奈,61,65,15,55,18,35,65,22,20,68,38,30,6.8,6.8,6.83,6.92,6.89,6.81,1,2,3,4,6,5,0.07,0.26,-0.01,0.02,0.05,0.1,112.9,,,110.4,115.4,111.8,3,5,6,1,4,2,4,4,6,4-6,4-6,4-6,1-4,1-6,4-6-1,1-4-6,6.1,2.2,1.4,14.1,5.9,1.2,1.6,1.1,19.8,2.0,7,4,3,4,1,9,1,まくり差し,0,ヴィーナスシリーズ第12戦,2,2021-09-26,大村,予選,1800,18:48,3518,5088,4891,4845,5180,4530,倉田郁美,高憧四季,寺島美里,前田紗希,藤本紗弥,小野生奈,静岡,大阪,東京,埼玉,山口,福岡,A2,B1,B1,B1,B2,A1,53,21,31,28,23,32,46,46,46,49,49,44,5.2,4.54,4.03,5.16,1.48,7.31,32.26,27.19,15.56,23.38,0.0,54.62,6.19,2.56,2.5,5.6,1.56,6.55,41.94,16.67,0.0,40.0,0.0,45.0,61,65,15,55,18,35,29.27,34.78,33.33,25.58,35.48,39.22,65,22,20,68,38,30,29.17,32.0,42.0,30.77,37.5,28.89,2021-9-26,6.8,6.8,6.83,6.92,6.89,6.81,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.2,0.14,0.08,0.02,0.05,0.02,1,2,3,4,6,5,晴,29.0,11,4.0,26.0,3.0
8,ヴィーナスシリーズ第12戦,2,2021-09-26,24,大村,9,予選特賞,1800,4313,4764,4963,5129,3334,4726,西村美智子,小池礼乃,實森美祐,山口真喜子,角ひとみ,島田なぎさ,48,28,41,74,12,47,48,74,14,33,31,16,6.85,6.85,6.86,6.93,6.89,6.87,1,2,3,4,5,6,0.09,0.19,0.11,0.11,0.11,0.1,108.7,,111.3,,113.0,113.2,1,6,2,5,3,4,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.1,1.0,1.6,2.9,2.1,1.5,1.7,4.0,9.0,4.7,1,1,1,2,9,3,2,逃げ,1,ヴィーナスシリーズ第12戦,2,2021-09-26,大村,予選特賞,1800,19:16,4313,4764,4963,5129,3334,4726,西村美智,小池礼乃,實森美祐,山口真喜,角ひとみ,島田なぎ,香川,福岡,広島,長崎,広島,埼玉,A1,B1,B1,B1,B1,A2,37,31,25,24,53,34,49,46,45,49,45,45,6.04,4.72,5.59,2.56,5.89,4.6,39.55,27.08,41.0,4.71,40.43,21.05,5.71,4.75,4.61,2.95,6.55,5.5,41.67,29.55,30.3,10.0,45.0,50.0,48,28,41,74,12,47,24.39,40.32,32.69,20.83,42.86,47.27,48,74,14,33,31,16,20.0,42.31,13.16,48.89,43.14,20.41,2021-9-26,6.85,6.85,6.86,6.93,6.89,6.87,-0.5,0.0,0.0,-0.5,-0.5,0.0,-0.05,0.03,0.02,0.14,0.18,0.09,1,2,3,4,5,6,晴,29.0,11,3.0,26.0,2.0
9,ヴィーナスシリーズ第12戦,2,2021-09-26,24,大村,10,予選特賞,1800,4050,3232,4014,4987,4870,3182,田口節子,山川美由紀,片岡恵里,島倉都,新田有理,久保田美紀,13,63,17,67,39,19,21,34,63,62,41,66,6.8,6.86,6.84,6.84,6.83,6.89,1,2,3,4,5,6,0.14,0.12,0.16,0.14,0.11,0.12,109.1,112.9,112.4,,110.3,,1,4,3,6,2,5,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.2,1.0,1.9,4.6,3.9,1.8,1.7,6.3,18.7,8.5,2,3,3,2,8,6,3,逃げ,1,ヴィーナスシリーズ第12戦,2,2021-09-26,大村,予選特賞,1800,19:46,4050,3232,4014,4987,4870,3182,田口節子,山川美由,片岡恵里,島倉都,新田有理,久保田美,岡山,香川,山口,群馬,広島,群馬,A1,A2,B1,B1,B1,B1,40,54,41,24,29,56,45,46,49,48,44,48,7.61,6.62,4.5,3.62,5.68,4.43,65.44,48.54,17.39,15.38,36.59,21.98,6.5,5.18,4.56,3.4,4.35,3.44,57.89,41.18,22.22,10.0,23.53,0.0,13,63,17,67,39,19,28.07,55.0,43.33,20.83,34.55,37.1,21,34,63,62,41,66,39.53,40.91,23.08,28.57,21.74,17.07,2021-9-26,6.8,6.86,6.84,6.84,6.83,6.89,-0.5,-0.5,-0.5,0.0,0.0,-0.5,0.07,0.02,0.13,0.25,0.06,0.12,1,2,3,4,5,6,晴,29.0,11,2.0,26.0,1.0
