,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,唐十杯,5,2021-09-03,20,若松,1,一般戦,1800,3491,3615,4245,3753,4268,5145,富永茂,横田茂,高橋直哉,河上哲也,和合俊介,島川海輝,27,57,59,41,34,61,72,28,30,69,36,56,6.87,6.9,6.85,6.94,6.87,6.89,1,2,3,4,5,6,0.03,0.08,0.06,0.07,0.07,0.09,110.1,112.6,112.0,113.8,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,3.2,1.9,2.0,6.4,3.2,1.6,1.2,2.2,11.2,3.3,2,2,2,1,4,2,1,逃げ,1,唐十杯,5,2021-09-03,若松,一般戦,1800,15:15,3491,3615,4245,3753,4268,5145,富永茂,横田茂,高橋直哉,河上哲也,和合俊介,島川海輝,福岡,広島,東京,香川,福岡,山口,B1,B1,B1,B1,B1,B2,53,48,39,50,35,18,52,50,52,55,59,52,4.05,5.24,5.07,3.65,4.2,1.92,20.0,33.81,30.99,19.81,26.32,3.39,4.62,4.88,4.94,4.47,4.19,0.0,21.82,27.45,35.29,18.75,16.67,0.0,27,57,59,41,34,61,38.25,39.57,35.68,35.75,31.63,30.21,72,28,30,69,36,56,34.04,31.91,25.58,35.85,24.0,46.67,2021-9-3,6.87,6.9,6.85,6.94,6.87,6.89,-0.5,0.0,0.0,-0.5,-0.5,-0.5,0.23,0.25,0.25,0.18,0.07,0.06,1,2,3,4,5,6,雨,24.0,6,1.0,25.0,1.0
1,唐十杯,5,2021-09-03,20,若松,2,一般戦,1800,4046,5055,3804,3574,3944,3593,谷村啓司,眞鳥章太,中渡修作,大神康司,山口裕二,横井光弘,46,19,16,12,47,58,64,22,66,27,38,50,6.81,6.89,6.89,6.96,6.87,6.89,1,3,4,2,5,6,0.16,0.18,0.16,0.16,0.15,0.18,114.9,,110.8,112.5,113.4,,4,5,1,2,3,6,3,3,4,3-4,3-4,3-4,3-5,4-5,3-4-5,3-4-5,5.5,1.8,2.5,24.7,9.3,1.9,1.6,1.9,39.2,7.1,14,7,3,1,2,14,3,差し,0,唐十杯,5,2021-09-03,若松,一般戦,1800,15:38,4046,5055,3804,3574,3944,3593,谷村啓司,眞鳥章太,中渡修作,大神康司,山口裕二,横井光弘,福岡,長崎,福岡,福岡,長崎,長崎,B1,B1,B1,A2,A1,B1,41,25,47,49,42,52,52,53,51,53,53,57,4.36,4.69,5.16,6.34,6.55,4.13,17.95,30.0,36.05,43.8,46.56,18.06,3.52,2.48,5.26,7.63,6.5,4.46,16.46,6.25,36.17,63.37,50.0,18.75,46,19,16,12,47,58,30.33,31.38,36.76,30.41,34.18,23.31,64,22,66,27,38,50,32.65,32.69,41.67,46.81,22.73,17.65,2021-9-3,6.81,6.89,6.89,6.96,6.87,6.89,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.13,0.22,0.06,-0.05,-0.01,0.08,1,3,4,2,5,6,曇り,26.0,6,4.0,25.0,4.0
2,唐十杯,5,2021-09-03,20,若松,3,一般戦,1800,3607,3761,3224,3265,4051,4521,原田智和,山本光雄,栗山繁洋,今村暢孝,清水敦揮,小池公生,37,54,3,11,33,15,43,54,49,26,35,55,6.9,6.9,6.86,6.95,6.9,6.85,1,3,4,2,5,6,0.18,0.13,0.21,0.19,0.23,0.21,110.6,,111.3,113.1,,114.5,1,6,2,3,5,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,3.4,1.9,2.4,18.6,11.3,5.5,3.8,6.1,73.3,11.0,8,7,11,6,12,31,5,逃げ,0,唐十杯,5,2021-09-03,若松,一般戦,1800,16:01,3607,3761,3224,3265,4051,4521,原田智和,山本光雄,栗山繁洋,今村暢孝,清水敦揮,小池公生,大阪,滋賀,佐賀,福岡,岡山,福岡,B1,B1,B1,A1,A1,A2,49,49,56,56,40,34,51,54,53,51,55,51,4.18,5.08,4.71,6.77,6.37,5.24,20.69,29.69,19.61,56.35,46.24,31.11,0.0,3.57,4.9,7.06,6.82,4.76,0.0,14.29,31.03,57.81,47.06,20.97,37,54,3,11,33,15,32.46,28.8,35.75,34.21,43.81,38.55,43,54,49,26,35,55,26.09,26.0,41.3,39.13,16.33,22.73,2021-9-3,6.9,6.9,6.86,6.95,6.9,6.85,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.03,0.26,0.12,-0.04,0.02,0.05,1,3,4,2,5,6,曇り,26.0,6,4.0,25.0,4.0
3,唐十杯,5,2021-09-03,20,若松,4,一般戦,1800,3869,5028,4356,4463,3942,4462,井芹大志,原田才一郎,長岡良也,三苫晃幸,寺田祥,夏山亮平,38,52,50,30,62,1,20,62,29,63,70,60,6.93,6.91,7.0,6.93,6.89,7.01,1,2,3,4,5,6,0.23,0.16,0.15,0.17,0.14,0.23,114.3,110.5,113.7,111.6,,,4,1,3,2,5,6,2,2,4,2-4,2-4,2-4,2-3,3-4,2-4-3,2-3-4,4.1,1.7,4.0,41.5,29.1,4.8,1.9,4.0,104.5,21.5,15,8,9,1,8,40,10,まくり,1,唐十杯,5,2021-09-03,若松,一般戦,1800,16:27,3869,5028,4356,4463,3942,4462,井芹大志,原田才一,長岡良也,三苫晃幸,寺田祥,夏山亮平,福岡,福岡,兵庫,福岡,山口,大阪,B1,B1,A1,A2,A1,B1,45,24,37,35,42,35,55,50,52,53,54,58,4.29,5.55,6.76,5.39,7.93,4.01,20.21,37.19,48.78,29.55,55.79,18.56,4.29,4.99,6.52,5.38,7.17,0.0,20.0,30.77,61.9,24.32,46.67,0.0,38,52,50,30,62,1,46.74,35.79,34.36,34.43,24.12,39.56,20,62,29,63,70,60,34.0,40.43,26.67,32.65,17.31,25.0,2021-9-3,6.93,6.91,7.0,6.93,6.89,7.01,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.03,-0.17,-0.2,-0.05,-0.07,0.17,1,2,3,4,5,6,曇り,27.0,6,4.0,25.0,4.0
4,唐十杯,5,2021-09-03,20,若松,5,進入固定戦隊,1800,4096,4089,3631,3930,4942,5176,石橋道友,妹尾忠幸,田添康介,岸本隆,柴田朋哉,石倉拓美,20,43,39,17,35,29,57,68,31,15,25,75,6.9,6.9,6.91,6.95,6.87,6.96,1,2,3,4,5,6,0.17,0.12,0.23,0.03,0.07,0.05,,122.6,127.0,125.0,119.4,,6,2,4,3,1,5,5,5,2,5-2,2-5,2-5,4-5,2-4,5-2-4,2-4-5,17.0,7.5,2.1,132.8,33.0,3.1,6.3,2.0,625.8,42.1,15,7,5,9,2,55,8,まくり差し,1,唐十杯,5,2021-09-03,若松,進入固定戦隊,1800,16:49,4096,4089,3631,3930,4942,5176,石橋道友,妹尾忠幸,田添康介,岸本隆,柴田朋哉,石倉拓美,長崎,岡山,長崎,岡山,福岡,山口,A1,A2,B1,A2,B1,B2,39,41,51,45,31,28,52,54,56,55,52,54,6.72,5.95,4.77,5.73,4.9,1.09,47.66,37.41,22.97,40.34,33.33,0.0,6.53,4.67,4.73,4.98,3.65,1.13,55.26,22.22,25.0,28.89,19.35,0.0,20,43,39,17,35,29,36.81,27.94,34.36,36.5,35.05,40.93,57,68,31,15,25,75,26.09,26.67,54.35,34.69,23.26,42.59,2021-9-3,6.9,6.9,6.91,6.95,6.87,6.96,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,-0.08,-0.05,-0.12,-0.09,-0.09,1,2,3,4,5,6,曇り,26.0,6,4.0,25.0,4.0
5,唐十杯,5,2021-09-03,20,若松,6,一般戦,1800,3742,3752,3919,4218,4366,5161,宮地秀祈,宇土泰就,村上純,吉川喜継,前沢丈史,登玉隼百,24,5,53,7,14,23,53,58,33,67,24,13,6.95,6.9,6.93,6.98,6.79,6.96,1,2,3,4,5,6,0.17,0.14,0.09,0.15,0.14,0.14,,113.8,,112.0,110.1,113.9,5,3,6,2,1,4,5,5,4,5-4,4-5,4-5,2-5,2-4,5-4-2,2-4-5,2.2,1.0,1.4,4.3,3.8,2.4,2.2,4.3,18.8,5.5,1,2,3,2,9,2,3,まくり,1,唐十杯,5,2021-09-03,若松,一般戦,1800,17:18,3742,3752,3919,4218,4366,5161,宮地秀祈,宇土泰就,村上純,吉川喜継,前沢丈史,登玉隼百,福岡,福岡,岡山,滋賀,東京,兵庫,A2,B1,A2,A2,A1,B1,47,50,46,40,35,22,51,50,53,52,54,52,5.35,4.73,4.79,6.0,6.71,2.6,33.33,19.82,32.81,40.12,50.0,5.56,5.06,4.33,5.76,7.24,0.0,0.0,30.77,23.33,37.93,55.17,0.0,0.0,24,5,53,7,14,23,27.22,29.02,30.93,25.28,48.24,32.35,53,58,33,67,24,13,23.4,31.82,23.91,30.43,31.25,25.0,2021-9-3,6.95,6.9,6.93,6.98,6.79,6.96,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.11,0.25,-0.09,-0.06,-0.09,0.04,1,2,3,4,5,6,曇り,26.0,6,4.0,25.0,4.0
6,唐十杯,5,2021-09-03,20,若松,7,一般戦,1800,4027,4368,4000,3488,4256,3753,松江秀徳,山口隆史,松本博昭,柳田英明,渡辺浩司,河上哲也,10,22,21,45,28,41,39,14,11,59,47,69,6.94,6.93,6.86,7.02,6.99,7.04,1,2,3,4,5,6,0.18,0.15,0.18,0.12,0.14,0.16,112.7,115.1,,,110.1,114.2,2,4,5,6,1,3,5,5,1,5-1,1-5,1-5,5-6,1-6,5-1-6,1-5-6,6.1,1.7,1.2,9.6,3.6,1.6,7.5,7.5,78.8,25.7,4,2,1,11,11,27,9,差し,1,唐十杯,5,2021-09-03,若松,一般戦,1800,17:50,4027,4368,4000,3488,4256,3753,松江秀徳,山口隆史,松本博昭,柳田英明,渡辺浩司,河上哲也,佐賀,福岡,広島,東京,福岡,香川,A2,A2,A2,B1,A1,B1,43,35,44,54,37,50,55,52,55,52,52,55,6.47,4.95,5.88,4.98,7.31,3.65,45.32,26.17,39.13,31.48,61.54,19.81,5.85,4.66,5.95,5.42,7.1,4.47,36.17,23.4,52.63,29.17,60.98,18.75,10,22,21,45,28,41,31.49,37.21,42.01,36.1,33.85,35.75,39,14,11,59,47,69,40.43,24.0,36.0,35.85,15.69,35.85,2021-9-3,6.94,6.93,6.86,7.02,6.99,7.04,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.05,-0.03,0.05,-0.03,0.24,0.18,1,2,3,4,5,6,曇り,26.0,6,5.0,25.0,5.0
7,唐十杯,5,2021-09-03,20,若松,8,準優進出戦,1800,4051,4521,3942,4356,4245,5055,清水敦揮,小池公生,寺田祥,長岡良也,高橋直哉,眞鳥章太,33,15,62,50,59,19,35,55,70,29,30,22,7.01,6.87,6.9,6.92,6.93,6.93,1,2,3,4,5,6,0.11,0.12,0.13,0.12,0.13,0.12,110.6,113.0,,112.3,113.4,,1,3,6,2,4,5,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.8,1.3,2.5,6.1,3.8,1.8,1.8,3.6,13.1,4.3,3,3,3,2,6,5,3,逃げ,1,唐十杯,5,2021-09-03,若松,準優進出戦,1800,18:19,4051,4521,3942,4356,4245,5055,清水敦揮,小池公生,寺田祥,長岡良也,高橋直哉,眞鳥章太,岡山,福岡,山口,兵庫,東京,長崎,A1,A2,A1,A1,B1,B1,40,34,42,37,39,25,55,51,54,52,52,53,6.37,5.24,7.93,6.76,5.07,4.69,46.24,31.11,55.79,48.78,30.99,30.0,6.82,4.76,7.17,6.52,4.94,2.48,47.06,20.97,46.67,61.9,35.29,6.25,33,15,62,50,59,19,43.81,38.55,24.12,34.36,35.68,31.38,35,55,70,29,30,22,16.33,22.73,17.31,26.67,25.58,32.69,2021-9-3,7.01,6.87,6.9,6.92,6.93,6.93,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.09,0.27,0.69,0.02,0.01,0.08,1,2,3,4,5,6,雨,25.0,6,4.0,25.0,4.0
8,唐十杯,5,2021-09-03,20,若松,9,準優進出戦,1800,4089,4096,3574,5028,3804,3537,妹尾忠幸,石橋道友,大神康司,原田才一郎,中渡修作,田山和広,43,20,12,52,16,60,68,57,27,62,66,21,6.89,6.88,6.94,6.88,6.94,6.9,1,2,3,4,5,6,0.16,0.13,0.07,0.09,0.09,0.07,110.0,113.7,111.5,,113.2,,1,4,2,6,3,5,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.6,1.1,1.3,4.3,3.8,1.7,3.0,8.1,26.9,11.8,2,2,2,5,10,9,4,逃げ,1,唐十杯,5,2021-09-03,若松,準優進出戦,1800,18:52,4089,4096,3574,5028,3804,3537,妹尾忠幸,石橋道友,大神康司,原田才一,中渡修作,田山和広,岡山,長崎,福岡,福岡,福岡,福岡,A2,A1,A2,B1,B1,B1,41,39,49,24,47,53,54,52,53,50,51,56,5.95,6.72,6.34,5.55,5.16,4.35,37.41,47.66,43.8,37.19,36.05,20.48,4.67,6.53,7.63,4.99,5.26,3.72,22.22,55.26,63.37,30.77,36.17,18.46,43,20,12,52,16,60,27.94,36.81,30.41,35.79,36.76,26.78,68,57,27,62,66,21,26.67,26.09,46.81,40.43,41.67,32.69,2021-9-3,6.89,6.88,6.94,6.88,6.94,6.9,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.06,0.01,-0.02,0.29,0.08,-0.01,1,2,3,4,5,6,曇り,25.0,6,4.0,25.0,4.0
9,唐十杯,5,2021-09-03,20,若松,10,準優進出戦,1800,4366,4218,3944,3224,4027,3607,前沢丈史,吉川喜継,山口裕二,栗山繁洋,松江秀徳,原田智和,14,7,47,3,10,37,24,67,38,49,39,43,6.76,6.93,6.87,6.85,6.95,7.0,1,2,3,4,5,6,0.15,0.21,0.19,0.12,0.15,0.24,109.3,111.3,112.8,,,114.0,1,2,3,5,6,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.1,2.1,3.0,2.6,1.2,1.2,2.2,5.3,2.1,2,2,1,2,4,1,1,逃げ,1,唐十杯,5,2021-09-03,若松,準優進出戦,1800,19:23,4366,4218,3944,3224,4027,3607,前沢丈史,吉川喜継,山口裕二,栗山繁洋,松江秀徳,原田智和,東京,滋賀,長崎,佐賀,佐賀,大阪,A1,A2,A1,B1,A2,B1,35,40,42,56,43,49,54,52,53,53,55,51,6.71,6.0,6.55,4.71,6.47,4.18,50.0,40.12,46.56,19.61,45.32,20.69,0.0,7.24,6.5,4.9,5.85,0.0,0.0,55.17,50.0,31.03,36.17,0.0,14,7,47,3,10,37,48.24,25.28,34.18,35.75,31.49,32.46,24,67,38,49,39,43,31.25,30.43,22.73,41.3,40.43,26.09,2021-9-3,6.76,6.93,6.87,6.85,6.95,7.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.17,0.02,-0.12,-0.08,-0.03,0.06,1,2,3,4,5,6,雨,25.0,6,4.0,25.0,4.0
