,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,ウインターモーニングバトル,7,2021-02-26,23,唐津,1,朝1戦一般,1800,3284,3153,4803,5081,3361,5152,渡邊伸太郎,前川竜次,飯田庄吾,篠原飛翔,岡部浩,丸山祐也,30,40,41,20,57,13,36,65,67,62,60,87,6.87,6.89,6.83,6.92,6.94,6.85,1,2,3,4,5,6,0.17,0.19,0.15,0.46,0.33,0.26,110.4,111.5,113.3,116.1,112.5,116.9,1,2,4,5,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.2,1.0,1.1,1.8,2.1,1.1,1.4,2.3,4.8,2.8,1,1,1,2,4,2,1,抜き,1,ウインターモーニングバトル,7,2021-02-26,唐津,朝1戦一般,1800,08:53,3284,3153,4803,5081,3361,5152,渡邊伸太,前川竜次,飯田庄吾,篠原飛翔,岡部浩,丸山祐也,佐賀,佐賀,福岡,福岡,徳島,福岡,A1,B1,B1,B1,B1,B2,53,56,27,22,51,25,54,53,57,52,51,52,5.6,4.01,4.18,2.98,4.4,1.32,33.33,18.81,26.15,8.06,25.56,0.0,6.67,4.75,3.46,1.83,4.53,0.0,48.67,23.08,10.71,0.0,26.32,0.0,30,40,41,20,57,13,36.84,22.88,20.93,21.01,37.27,32.79,36,65,67,62,60,87,34.17,30.77,39.68,33.33,32.69,27.81,2021-2-26,6.87,6.89,6.83,6.92,6.94,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.14,0.09,0.21,0.14,0.25,1,2,3,4,5,6,曇り,9.0,6,6.0,11.0,6.0
1,ウインターモーニングバトル,7,2021-02-26,23,唐津,2,モー2ング一,1800,4558,4811,4533,4727,5131,5142,宮野仁,向井田佑紀,峰重侑治,安部慎一,江藤敦宏,常住蓮,29,62,42,54,34,26,37,83,50,90,79,40,6.86,6.8,6.87,6.86,6.85,6.88,1,2,3,4,5,6,0.15,0.18,0.16,0.11,0.16,0.08,109.4,111.4,112.7,113.6,115.3,114.1,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,2.0,1.2,1.4,2.3,1.3,1.1,1.4,2.9,5.7,2.7,1,1,1,2,7,1,1,逃げ,1,ウインターモーニングバトル,7,2021-02-26,唐津,モー2ング一,1800,09:22,4558,4811,4533,4727,5131,5142,宮野仁,向井田佑,峰重侑治,安部慎一,江藤敦宏,常住蓮,岡山,広島,岡山,福岡,福岡,佐賀,A2,A2,B1,B1,B2,B1,31,31,32,33,21,20,56,50,54,53,51,52,4.85,5.25,4.58,4.29,1.62,3.06,31.63,34.52,22.68,22.83,0.0,7.94,5.35,5.0,5.29,3.46,2.0,2.06,32.26,10.0,35.29,17.14,0.0,5.88,29,62,42,54,34,26,31.3,30.91,28.33,36.13,34.04,29.01,37,83,50,90,79,40,29.5,33.66,38.42,30.29,35.94,35.55,2021-2-26,6.86,6.8,6.87,6.86,6.85,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.05,0.0,-0.12,0.01,0.1,1,2,3,4,5,6,雨,7.0,4,4.0,11.0,4.0
2,ウインターモーニングバトル,7,2021-02-26,23,唐津,3,3ライズ戦一,1800,4288,4834,4857,3741,3755,5055,永田啓二,浜本裕己,加藤翔馬,松尾基成,吉村和也,眞鳥章太,63,43,50,49,38,68,48,74,42,70,75,66,6.81,6.8,6.73,6.78,6.84,6.81,1,2,3,4,5,6,0.19,0.28,0.2,0.2,0.25,0.11,111.1,114.8,109.0,109.9,112.9,115.0,3,5,1,2,4,6,3,3,4,3-4,3-4,3-4,1-3,1-4,3-4-1,1-3-4,9.3,2.5,10.2,41.2,29.8,3.4,1.4,2.0,107.5,3.4,8,6,6,1,3,24,2,まくり,1,ウインターモーニングバトル,7,2021-02-26,唐津,3ライズ戦一,1800,09:51,4288,4834,4857,3741,3755,5055,永田啓二,浜本裕己,加藤翔馬,松尾基成,吉村和也,眞鳥章太,福岡,大阪,兵庫,福岡,長崎,長崎,A1,B1,A2,B1,B1,B1,36,33,23,46,49,25,53,51,56,55,51,53,6.57,4.58,5.87,4.13,4.24,4.64,41.04,22.76,41.23,20.0,17.07,23.36,7.22,4.14,0.0,1.56,4.15,3.67,55.56,28.57,0.0,0.0,14.75,16.36,63,43,50,49,38,68,32.5,40.83,30.09,33.08,34.38,30.51,48,74,42,70,75,66,33.99,40.1,30.52,41.92,40.61,37.79,2021-2-26,6.81,6.8,6.73,6.78,6.84,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.01,0.11,0.15,0.17,0.09,1,2,3,4,5,6,雨,7.0,6,4.0,11.0,4.0
3,ウインターモーニングバトル,7,2021-02-26,23,唐津,4,おは4戦一般,1800,4151,4158,4332,4832,3815,4202,下河誉史,木場雄二郎,村上彰一,権藤俊光,森岡満郎,浮田圭浩,18,66,25,53,16,64,58,46,78,43,52,77,6.74,6.77,6.78,6.75,6.8,6.74,1,2,3,4,6,5,0.04,0.11,0.04,0.14,0.09,0.15,109.0,113.3,111.6,110.2,117.1,113.9,1,4,3,2,6,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.5,1.0,1.1,2.7,1.8,1.1,2.6,2.5,19.3,7.3,1,1,1,6,4,8,4,逃げ,0,ウインターモーニングバトル,7,2021-02-26,唐津,おは4戦一般,1800,10:20,4151,4158,4332,4832,3815,4202,下河誉史,木場雄二,村上彰一,権藤俊光,森岡満郎,浮田圭浩,福岡,山口,福岡,大阪,岡山,岡山,A2,B1,B1,A1,B1,A2,38,39,37,34,44,38,55,58,55,53,52,55,5.79,4.68,5.07,6.34,5.22,5.66,36.76,27.59,26.47,44.86,28.46,35.96,5.92,3.76,0.0,6.45,5.82,5.23,45.95,20.0,0.0,40.91,39.29,31.58,18,66,25,53,16,64,33.88,27.45,34.51,42.72,41.75,28.69,58,46,78,43,52,77,30.73,30.56,34.52,29.91,29.89,27.62,2021-2-26,6.74,6.77,6.78,6.75,6.8,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.01,0.03,-0.04,-0.01,0.01,1,2,3,4,5,6,雨,8.0,4,4.0,11.0,4.0
4,ウインターモーニングバトル,7,2021-02-26,23,唐津,5,一般,1800,4949,3944,3989,4803,4319,5081,横田貴満,山口裕二,熊本英一,飯田庄吾,三宅潤,篠原飛翔,39,11,12,41,44,20,35,80,85,67,49,62,6.75,6.72,6.75,6.77,6.86,6.77,1,2,3,4,5,6,0.06,0.06,0.13,0.13,0.17,0.21,109.7,111.0,112.5,112.2,117.6,115.1,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.6,1.0,1.7,2.6,1.5,1.2,2.9,4.6,13.4,5.2,1,1,1,6,7,4,3,逃げ,1,ウインターモーニングバトル,7,2021-02-26,唐津,一般,1800,10:49,4949,3944,3989,4803,4319,5081,横田貴満,山口裕二,熊本英一,飯田庄吾,三宅潤,篠原飛翔,佐賀,長崎,佐賀,福岡,大阪,福岡,B1,A2,B1,B1,A2,B1,28,42,42,27,35,22,52,53,57,57,55,52,5.28,6.31,3.94,4.18,6.12,2.98,34.12,45.8,19.28,26.15,41.54,8.06,4.14,5.82,4.32,3.46,5.53,1.83,19.01,33.33,19.78,10.71,47.06,0.0,39,11,12,41,44,20,25.78,37.5,21.62,20.93,29.01,21.01,35,80,85,67,49,62,41.12,26.11,37.5,39.68,28.37,33.33,2021-2-26,6.75,6.72,6.75,6.77,6.86,6.77,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.06,0.19,0.37,-0.01,0.07,0.09,1,2,3,4,5,6,雨,9.0,6,4.0,11.0,4.0
5,ウインターモーニングバトル,7,2021-02-26,23,唐津,6,一般,1800,4390,3361,4727,4558,4381,3473,松本弓雄,岡部浩,安部慎一,宮野仁,田路朋史,石川真二,61,57,54,29,48,56,72,60,90,37,44,34,6.75,6.8,6.8,6.84,6.71,6.81,2,3,4,5,6,1,0.1,0.11,0.15,0.17,0.15,0.11,112.1,113.5,110.8,116.6,113.8,108.5,3,4,2,6,5,1,6,6,3,6-3,3-6,3-6,1-6,1-3,6-3-1,1-3-6,2.2,1.3,3.6,19.5,20.1,5.0,1.2,4.1,95.0,11.8,7,7,10,1,9,36,5,逃げ,0,ウインターモーニングバトル,7,2021-02-26,唐津,一般,1800,11:19,4390,3361,4727,4558,4381,3473,松本弓雄,岡部浩,安部慎一,宮野仁,田路朋史,石川真二,徳島,徳島,福岡,岡山,兵庫,福岡,B1,B1,B1,A2,B1,A1,34,51,33,31,36,50,52,51,53,56,52,53,4.53,4.4,4.29,4.85,5.47,6.38,27.06,25.56,22.83,31.63,34.45,47.2,4.21,4.53,3.46,5.35,6.39,7.0,12.5,26.32,17.14,32.26,52.63,54.84,61,57,54,29,48,56,27.5,37.27,36.13,31.3,27.73,20.0,72,60,90,37,44,34,35.15,32.69,30.29,29.5,29.35,27.42,2021-2-26,6.75,6.8,6.8,6.84,6.71,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,0.34,0.41,0.09,0.25,0.04,1,2,4,6,5,3,雨,9.0,6,4.0,11.0,4.0
6,ウインターモーニングバトル,7,2021-02-26,23,唐津,7,一般,1800,4753,4533,2844,5055,5121,4834,森照夫,峰重侑治,田中伸二,眞鳥章太,定松勇樹,浜本裕己,58,42,35,68,17,43,73,50,64,66,88,74,6.77,6.78,6.8,6.76,6.73,6.75,1,2,3,4,5,6,0.15,0.16,0.21,0.18,0.18,0.09,109.7,112.0,113.7,113.8,109.9,116.4,1,3,4,5,2,6,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,3.5,1.0,1.1,13.9,8.5,3.1,2.3,1.7,32.7,5.8,6,5,5,4,1,10,1,逃げ,1,ウインターモーニングバトル,7,2021-02-26,唐津,一般,1800,11:49,4753,4533,2844,5055,5121,4834,森照夫,峰重侑治,田中伸二,眞鳥章太,定松勇樹,浜本裕己,福岡,岡山,広島,長崎,佐賀,大阪,B2,B1,B1,B1,B1,B1,32,32,63,25,19,33,56,54,52,53,52,51,4.62,4.58,4.05,4.64,4.83,4.58,26.19,22.68,23.08,23.36,32.76,22.76,4.18,5.29,4.5,3.67,3.6,4.14,23.53,35.29,25.0,16.36,20.0,28.57,58,42,35,68,17,43,25.89,28.33,34.59,30.51,35.71,40.83,73,50,64,66,88,74,35.91,38.42,31.84,37.79,36.32,40.1,2021-2-26,6.77,6.78,6.8,6.76,6.73,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,-0.03,0.05,0.01,0.18,0.09,1,2,3,4,5,6,雨,9.0,6,2.0,11.0,2.0
7,ウインターモーニングバトル,7,2021-02-26,23,唐津,8,一般,1800,4332,3815,3741,3825,5142,5131,村上彰一,森岡満郎,松尾基成,宮嵜隆太郎,常住蓮,江藤敦宏,25,16,49,21,26,34,78,52,70,54,40,79,6.83,6.77,6.79,6.76,6.85,6.79,1,2,3,4,5,6,0.13,0.1,0.09,0.07,0.09,0.12,109.6,113.1,112.5,114.4,116.0,115.1,1,3,2,4,6,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.3,1.5,1.1,5.0,5.1,2.0,1.5,1.6,9.9,2.8,2,2,4,1,3,2,1,逃げ,1,ウインターモーニングバトル,7,2021-02-26,唐津,一般,1800,12:20,4332,3815,3741,3825,5142,5131,村上彰一,森岡満郎,松尾基成,宮嵜隆太,常住蓮,江藤敦宏,福岡,岡山,福岡,福岡,佐賀,福岡,B1,B1,B1,B1,B1,B2,37,44,46,47,20,21,55,52,55,59,52,51,5.07,5.22,4.13,3.69,3.06,1.62,26.47,28.46,20.0,17.95,7.94,0.0,0.0,5.82,1.56,3.94,2.06,2.0,0.0,39.29,0.0,18.75,5.88,0.0,25,16,49,21,26,34,34.51,41.75,33.08,37.17,29.01,34.04,78,52,70,54,40,79,34.52,29.89,41.92,43.16,35.55,35.94,2021-2-26,6.83,6.77,6.79,6.76,6.85,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.05,0.05,0.04,0.03,0.01,1,2,3,4,5,6,雨,9.0,4,5.0,11.0,5.0
8,ウインターモーニングバトル,7,2021-02-26,23,唐津,9,からっキー特,1800,4202,4319,3755,4857,3153,4949,浮田圭浩,三宅潤,吉村和也,加藤翔馬,前川竜次,横田貴満,64,44,38,50,40,39,77,49,75,42,65,35,6.81,6.95,6.89,6.85,6.83,6.82,1,2,3,5,4,6,0.09,0.12,0.14,0.43,0.21,0.43,110.2,113.4,114.4,114.0,115.5,112.2,1,3,5,4,6,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.5,1.3,4.9,30.8,16.9,4.2,1.6,8.7,77.9,12.4,8,6,7,1,12,29,6,逃げ,0,ウインターモーニングバトル,7,2021-02-26,唐津,からっキー特,1800,12:53,4202,4319,3755,4857,3153,4949,浮田圭浩,三宅潤,吉村和也,加藤翔馬,前川竜次,横田貴満,岡山,大阪,長崎,兵庫,佐賀,佐賀,A2,A2,B1,A2,B1,B1,38,35,49,23,56,28,55,55,51,56,53,52,5.66,6.12,4.24,5.87,4.01,5.28,35.96,41.54,17.07,41.23,18.81,34.12,5.23,5.53,4.15,0.0,4.75,4.14,31.58,47.06,14.75,0.0,23.08,19.01,64,44,38,50,40,39,28.69,29.01,34.38,30.09,22.88,25.78,77,49,75,42,65,35,27.62,28.37,40.61,30.52,30.77,41.12,2021-2-26,6.81,6.95,6.89,6.85,6.83,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.08,-0.09,0.07,-0.09,0.25,-0.09,1,2,3,5,4,6,雨,8.0,6,6.0,11.0,6.0
9,ウインターモーニングバトル,7,2021-02-26,23,唐津,10,選抜戦,1800,4832,4381,4151,3284,3989,4811,権藤俊光,田路朋史,下河誉史,渡邊伸太郎,熊本英一,向井田佑紀,53,48,18,30,12,62,43,44,58,36,85,83,6.81,6.76,6.8,6.93,6.95,6.81,1,2,3,4,6,5,0.29,0.17,0.16,0.13,0.16,0.11,112.6,111.4,109.9,113.4,114.3,114.8,3,2,1,4,5,6,3,3,2,3-2,2-3,2-3,1-3,1-2,3-2-1,1-2-3,10.4,2.2,2.5,70.2,28.6,2.4,1.3,1.3,162.0,2.9,11,5,5,3,2,29,1,差し,0,ウインターモーニングバトル,7,2021-02-26,唐津,選抜戦,1800,13:28,4832,4381,4151,3284,3989,4811,権藤俊光,田路朋史,下河誉史,渡邊伸太,熊本英一,向井田佑,大阪,兵庫,福岡,佐賀,佐賀,広島,A1,B1,A2,A1,B1,A2,34,36,38,53,42,31,53,52,55,54,57,50,6.34,5.47,5.79,5.6,3.94,5.25,44.86,34.45,36.76,33.33,19.28,34.52,6.45,6.39,5.92,6.67,4.32,5.0,40.91,52.63,45.95,48.67,19.78,10.0,53,48,18,30,12,62,42.72,27.73,33.88,36.84,21.62,30.91,43,44,58,36,85,83,29.91,29.35,30.73,34.17,37.5,33.66,2021-2-26,6.81,6.76,6.8,6.93,6.95,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.26,0.02,0.15,0.26,0.46,0.25,1,2,3,4,5,6,雨,8.0,6,6.0,11.0,6.0
