,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,ウルトラマン杯,3,2021-08-18,24,大村,1,予選,1800,4603,4697,4251,4041,4331,5131,谷川将太,國弘翔平,川崎誠志,小林基樹,三好勇人,江藤敦宏,60,52,44,50,63,67,72,23,12,25,14,26,6.91,6.95,6.97,6.94,6.93,6.9,1,2,3,4,5,6,0.19,0.21,0.27,0.28,0.28,0.3,110.9,111.8,113.4,115.0,,,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,2.7,4.7,4.2,1.9,1.7,4.4,11.2,6.9,2,3,3,2,9,1,5,逃げ,1,ウルトラマン杯,3,2021-08-18,大村,予選,1800,15:15,4603,4697,4251,4041,4331,5131,谷川将太,國弘翔平,川崎誠志,小林基樹,三好勇人,江藤敦宏,長崎,福岡,山口,山口,香川,福岡,B1,B1,B1,B1,B1,B2,33,35,38,42,37,22,53,50,53,55,54,53,4.93,4.23,4.8,4.35,5.32,1.97,27.78,22.5,29.03,25.0,36.36,2.6,4.94,3.79,4.08,5.23,5.38,1.47,25.18,17.24,20.0,40.0,40.0,0.0,60,52,44,50,63,67,16.67,11.54,33.33,44.44,51.85,33.33,72,23,12,25,14,26,18.18,40.74,16.67,29.03,10.0,16.67,2021-8-18,6.91,6.95,6.97,6.94,6.93,6.9,-0.5,-0.5,0.0,-0.5,0.0,0.0,0.18,0.2,0.27,0.13,0.12,0.18,1,2,3,4,5,6,雨,25.0,1,1.0,24.0,1.0
1,ウルトラマン杯,3,2021-08-18,24,大村,2,予選,1800,4143,4695,4198,3361,5048,3682,浦田晃嗣,尾崎雄二,沼田克彦,岡部浩,眞鳥康太,切田潤二,43,51,14,56,47,15,28,11,76,64,74,56,6.96,6.92,6.94,6.91,6.95,6.94,1,2,3,5,6,4,0.19,0.21,0.2,0.11,0.14,0.14,115.1,,,113.7,110.3,112.2,4,5,6,3,1,2,5,5,6,5-6,5-6,5-6,4-5,4-6,5-6-4,4-5-6,16.0,3.2,3.2,171.6,49.8,9.1,5.5,8.6,653.6,38.1,28,13,13,8,12,98,13,まくり差し,0,ウルトラマン杯,3,2021-08-18,大村,予選,1800,15:39,4143,4695,4198,3361,5048,3682,浦田晃嗣,尾崎雄二,沼田克彦,岡部浩,眞鳥康太,切田潤二,佐賀,長崎,徳島,徳島,長崎,山口,B1,B1,B2,B1,B1,B1,40,35,39,52,27,48,57,53,53,52,55,50,5.15,4.43,2.97,4.3,3.58,4.45,27.16,25.0,2.7,23.08,15.49,15.09,4.3,4.74,3.97,0.0,3.6,3.29,17.54,28.0,18.18,0.0,11.34,9.52,43,51,14,56,47,15,30.43,30.77,32.26,40.0,28.0,45.95,28,11,76,64,74,56,12.0,37.04,48.15,44.0,30.77,24.24,2021-8-18,6.96,6.92,6.94,6.91,6.95,6.94,0.0,-0.5,-0.5,0.0,-0.5,-0.5,0.02,0.09,0.07,0.08,0.03,0.04,1,2,4,6,5,3,雨,26.0,1,2.0,24.0,1.0
2,ウルトラマン杯,3,2021-08-18,24,大村,3,予選,1800,4126,4000,4980,5011,5101,4239,吉本玲緒,松本博昭,佐々木完太,高木圭大,表健太,竹田辰也,68,59,48,41,54,58,71,58,60,29,16,57,6.97,6.85,6.92,6.98,6.94,6.9,1,2,4,5,6,3,0.06,0.15,0.17,0.08,0.11,0.11,110.7,111.2,111.9,,,111.9,1,2,3,5,6,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,5.1,3.3,1.3,11.0,5.9,2.4,1.7,2.0,28.1,7.7,5,3,5,2,3,8,3,逃げ,0,ウルトラマン杯,3,2021-08-18,大村,予選,1800,16:22,4126,4000,4980,5011,5101,4239,吉本玲緒,松本博昭,佐々木完,高木圭大,表健太,竹田辰也,広島,広島,山口,長崎,福岡,山口,B1,A2,A1,B1,B2,A1,42,44,25,24,24,37,60,56,50,52,54,54,3.7,5.77,6.95,3.72,1.5,6.85,16.05,35.94,60.16,15.56,0.0,51.67,3.07,6.4,4.78,2.83,1.26,6.32,13.33,50.0,14.81,8.75,0.0,43.24,68,59,48,41,54,58,34.78,46.15,26.92,53.85,12.5,30.43,71,58,60,29,16,57,33.33,32.26,33.33,29.17,23.81,29.73,2021-8-18,6.97,6.85,6.92,6.98,6.94,6.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.09,0.13,0.25,0.03,-0.09,-0.14,1,2,4,5,6,3,雨,26.0,15,2.0,24.0,1.0
3,ウルトラマン杯,3,2021-08-18,24,大村,4,予選,1800,4811,4557,4600,3964,4324,4969,向井田佑紀,松尾光広,井内将太郎,宮地博士,海野康志郎,町田洸希,46,72,53,62,11,32,18,73,75,30,55,70,6.93,7.01,6.95,6.91,6.91,6.96,1,2,3,4,5,6,0.01,0.09,0.04,0.13,0.11,0.17,110.4,113.8,111.4,,,112.9,1,4,2,5,6,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.0,1.0,1.2,3.8,2.5,2.5,10.1,8.4,35.6,25.5,1,1,3,14,12,14,10,逃げ,1,ウルトラマン杯,3,2021-08-18,大村,予選,1800,16:47,4811,4557,4600,3964,4324,4969,向井田佑,松尾光広,井内将太,宮地博士,海野康志,町田洸希,広島,岡山,広島,長崎,山口,長崎,B1,B1,A2,B1,A1,B1,32,31,36,42,33,30,49,56,52,55,62,54,5.61,3.64,5.38,4.01,6.34,4.53,35.43,18.07,32.79,19.35,47.45,20.0,5.16,4.43,7.17,4.42,6.55,3.95,36.0,26.09,50.0,19.72,49.33,20.19,46,72,53,62,11,32,12.0,16.67,22.22,38.46,41.18,43.24,18,73,75,30,55,70,57.69,25.0,37.84,37.04,41.18,27.78,2021-8-18,6.93,7.01,6.95,6.91,6.91,6.96,0.0,-0.5,0.0,-0.5,-0.5,0.0,0.01,0.05,0.04,0.29,-0.02,-0.02,1,2,3,4,5,6,雨,26.0,1,1.0,25.0,1.0
4,ウルトラマン杯,3,2021-08-18,24,大村,5,予選,1800,4771,4398,4260,4747,5131,3784,下寺秀和,船岡洋一郎,中越博紀,山戸信二,江藤敦宏,中島友和,61,45,66,65,67,73,54,68,65,19,26,52,6.96,6.94,6.99,6.95,6.95,7.01,1,2,3,4,5,6,0.11,0.07,0.07,0.11,0.09,0.06,,118.9,130.5,122.8,126.0,,6,1,4,2,3,5,2,2,4,2-4,2-4,2-4,2-5,4-5,2-4-5,2-4-5,1.6,1.0,3.1,22.3,26.1,3.5,21.6,39.0,471.3,162.6,6,6,4,10,15,56,14,抜き,1,ウルトラマン杯,3,2021-08-18,大村,予選,1800,17:13,4771,4398,4260,4747,5131,3784,下寺秀和,船岡洋一,中越博紀,山戸信二,江藤敦宏,中島友和,広島,広島,香川,長崎,福岡,佐賀,B1,A1,A2,B1,B2,A2,28,34,37,36,22,44,54,53,54,51,53,53,6.23,6.64,5.98,4.2,1.97,5.03,45.59,50.36,41.18,20.37,2.6,32.38,6.24,6.68,5.54,4.04,1.47,5.84,42.86,53.66,26.98,19.3,0.0,40.63,61,45,66,65,67,73,35.71,34.62,30.77,29.63,33.33,12.0,54,68,65,19,26,52,51.35,25.93,28.0,42.86,16.67,43.59,2021-8-18,6.96,6.94,6.99,6.95,6.95,7.01,-0.5,0.0,0.0,0.0,0.0,0.0,0.03,0.15,0.09,0.33,0.13,0.17,1,2,3,4,6,5,曇り,27.0,3,1.0,25.0,1.0
5,ウルトラマン杯,3,2021-08-18,24,大村,6,予選,1800,3708,3815,4437,4198,4475,3025,岡部貴司,森岡満郎,中田元泰,沼田克彦,末永祐輝,山口哲治,74,57,64,14,16,18,17,53,47,76,20,27,6.97,6.86,6.98,7.0,6.93,7.04,1,4,5,6,3,2,0.21,0.14,0.12,0.21,0.21,0.22,,111.8,109.9,114.0,113.9,,6,2,1,4,3,5,3,3,2,3-2,2-3,2-3,3-5,2-5,3-2-5,2-3-5,3.3,2.4,1.6,8.6,4.4,1.3,2.5,2.5,23.3,5.0,3,2,1,5,6,6,2,まくり差し,0,ウルトラマン杯,3,2021-08-18,大村,予選,1800,17:40,3708,3815,4437,4198,4475,3025,岡部貴司,森岡満郎,中田元泰,沼田克彦,末永祐輝,山口哲治,岡山,岡山,香川,徳島,山口,長崎,B1,B1,A1,B2,A1,B1,47,45,35,39,33,59,56,55,54,53,53,51,5.41,4.18,6.61,2.97,6.12,3.79,35.09,21.88,46.97,2.7,43.8,9.68,5.35,6.0,6.71,3.97,6.33,4.94,29.73,34.78,54.17,18.18,43.33,25.4,74,57,64,14,16,18,24.0,56.0,53.85,32.26,13.89,39.02,17,53,47,76,20,27,37.14,31.43,19.23,48.15,30.0,19.23,2021-8-18,6.97,6.86,6.98,7.0,6.93,7.04,-0.5,0.5,0.0,0.0,-0.5,-0.5,-0.17,-0.07,-0.02,0.0,-0.24,-0.07,3,4,5,6,1,2,曇り,27.0,3,2.0,24.0,1.0
6,ウルトラマン杯,3,2021-08-18,24,大村,7,予選,1800,4257,4251,3682,4174,4508,5101,古川健,川崎誠志,切田潤二,赤坂俊輔,野間大樹,表健太,49,44,15,76,12,54,63,12,56,24,62,16,6.91,7.0,6.99,6.93,7.03,6.96,1,2,3,4,5,6,0.13,0.11,0.06,0.13,0.09,0.01,110.4,110.8,114.0,111.2,,,1,2,4,3,5,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.3,1.4,2.2,5.0,5.9,1.8,1.0,2.0,11.1,1.7,3,2,3,1,4,5,1,逃げ,1,ウルトラマン杯,3,2021-08-18,大村,予選,1800,18:13,4257,4251,3682,4174,4508,5101,古川健,川崎誠志,切田潤二,赤坂俊輔,野間大樹,表健太,広島,山口,山口,長崎,大阪,福岡,A2,B1,B1,A1,B1,B2,37,38,48,38,32,24,52,53,50,52,50,54,6.04,4.8,4.45,7.38,5.2,1.5,45.45,29.03,15.09,60.29,31.88,0.0,5.38,4.08,3.29,7.4,5.6,1.26,37.84,20.0,9.52,55.92,30.0,0.0,49,44,15,76,12,54,34.62,33.33,45.95,21.74,40.0,12.5,63,12,56,24,62,16,18.18,16.67,24.24,51.35,27.27,23.81,2021-8-18,6.91,7.0,6.99,6.93,7.03,6.96,0.0,0.0,-0.5,-0.5,-0.5,-0.5,0.08,0.13,0.12,0.02,0.17,0.23,1,2,3,4,5,6,雨,27.0,3,2.0,24.0,1.0
7,ウルトラマン杯,3,2021-08-18,24,大村,8,予選,1800,3930,4811,4821,4695,5011,4237,岸本隆,向井田佑紀,妻鳥晋也,尾崎雄二,高木圭大,大峯豊,55,46,21,51,41,13,13,18,22,11,29,15,6.97,6.92,6.98,6.95,6.96,6.95,1,2,4,5,6,3,0.07,0.21,0.19,0.15,0.17,0.18,110.3,,111.7,113.2,,111.2,1,5,3,4,6,2,1,1,6,1-6,1-6,1-6,1-3,3-6,1-6-3,1-3-6,1.5,1.3,1.6,4.7,2.8,1.3,1.6,2.0,9.0,2.5,2,1,1,2,3,2,1,逃げ,0,ウルトラマン杯,3,2021-08-18,大村,予選,1800,18:42,3930,4811,4821,4695,5011,4237,岸本隆,向井田佑,妻鳥晋也,尾崎雄二,高木圭大,大峯豊,岡山,広島,香川,長崎,長崎,山口,A2,B1,A2,B1,B1,A1,45,32,29,35,24,37,56,49,55,53,52,55,5.75,5.61,5.66,4.43,3.72,7.04,40.37,35.43,38.24,25.0,15.56,55.75,4.88,5.16,3.6,4.74,2.83,6.39,23.53,36.0,20.0,28.0,8.75,41.07,55,46,21,51,41,13,13.04,12.0,45.0,30.77,53.85,20.0,13,18,22,11,29,15,26.92,57.69,30.43,37.04,29.17,40.74,2021-8-18,6.97,6.92,6.98,6.95,6.96,6.95,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.06,-0.04,-0.17,-0.04,-0.04,0.06,1,4,2,5,6,3,曇り,27.0,3,1.0,24.0,1.0
8,ウルトラマン杯,3,2021-08-18,24,大村,9,予選特賞,1800,4980,4771,4697,4082,4739,4557,佐々木完太,下寺秀和,國弘翔平,濱崎誠,中村晃朋,松尾光広,48,61,52,69,17,72,60,54,23,61,59,73,6.89,7.05,6.95,6.99,6.93,7.01,1,6,2,3,4,5,0.29,0.18,0.16,0.12,0.08,0.14,113.3,,111.5,114.4,111.8,,3,6,1,4,2,5,3,3,5,3-5,3-5,3-5,1-3,1-5,3-5-1,1-3-5,5.8,2.3,2.2,30.9,11.5,3.1,3.4,1.6,76.8,6.4,12,6,6,7,1,30,3,まくり,0,ウルトラマン杯,3,2021-08-18,大村,予選特賞,1800,19:11,4980,4771,4697,4082,4739,4557,佐々木完,下寺秀和,國弘翔平,濱崎誠,中村晃朋,松尾光広,山口,広島,福岡,大阪,香川,岡山,A1,B1,B1,A2,A1,B1,25,28,35,42,29,31,50,54,50,52,52,56,6.95,6.23,4.23,5.49,6.55,3.64,60.16,45.59,22.5,41.46,48.91,18.07,4.78,6.24,3.79,4.32,6.43,4.43,14.81,42.86,17.24,22.58,50.0,26.09,48,61,52,69,17,72,26.92,35.71,11.54,20.0,28.95,16.67,60,54,23,61,59,73,33.33,51.35,40.74,23.81,56.41,25.0,2021-8-18,6.89,7.05,6.95,6.99,6.93,7.01,-0.5,-0.5,-0.5,0.0,0.0,-0.5,0.23,-0.03,0.05,-0.06,0.07,0.09,1,6,2,3,4,5,雨,26.0,9,1.0,24.0,1.0
9,ウルトラマン杯,3,2021-08-18,24,大村,10,予選特賞,1800,4398,4475,3427,3711,3964,4000,船岡洋一郎,末永祐輝,大賀広幸,江本真治,宮地博士,松本博昭,45,16,75,71,62,59,68,20,21,67,30,58,6.95,6.93,6.93,6.94,6.9,6.86,1,2,3,4,5,6,0.13,0.14,0.14,0.13,0.12,0.11,110.2,113.7,111.7,,,114.7,1,3,2,6,5,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.3,1.0,1.4,3.9,4.8,1.5,1.0,3.3,10.4,2.5,2,2,2,1,5,4,1,逃げ,1,ウルトラマン杯,3,2021-08-18,大村,予選特賞,1800,19:42,4398,4475,3427,3711,3964,4000,船岡洋一,末永祐輝,大賀広幸,江本真治,宮地博士,松本博昭,広島,山口,山口,山口,長崎,広島,A1,A1,A2,A2,B1,A2,34,33,54,47,42,44,53,53,52,53,55,56,6.64,6.12,5.73,6.1,4.01,5.77,50.36,43.8,37.5,42.38,19.35,35.94,6.68,6.33,5.91,5.76,4.42,6.4,53.66,43.33,40.91,37.84,19.72,50.0,45,16,75,71,62,59,34.62,13.89,32.0,24.0,38.46,46.15,68,20,21,67,30,58,25.93,30.0,50.0,22.22,37.04,32.26,2021-8-18,6.95,6.93,6.93,6.94,6.9,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,-0.01,0.06,0.16,0.22,0.11,1,2,3,4,5,6,雨,26.0,9,1.0,24.0,1.0
