,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,読売新聞社杯全日本覇者決定戦開設69周年記念競走,4,2022-03-10,20,若松,1,予選,1800,3541,4063,3554,4296,4547,4175,三嶌誠司,市橋卓士,仲口博崇,岡崎恭裕,中田竜太,川尻泰輔,33,19,58,12,31,48,74,47,21,59,43,15,6.78,6.78,6.73,6.73,6.82,6.75,1,2,3,4,5,6,0.14,0.11,0.11,0.11,0.25,0.16,114.2,109.8,108.2,111.7,117.0,112.6,5,2,1,3,6,4,3,3,2,3-2,2-3,2-3,3-4,2-4,3-2-4,2-3-4,5.3,1.3,1.0,26.4,8.1,2.1,2.7,1.9,48.0,6.3,13,4,4,6,2,21,4,抜き,1,読売新聞社杯全日本覇者決定戦開設69周年記念競走,4,2022-03-10,若松,予選,1800,14:50,3541,4063,3554,4296,4547,4175,三嶌誠司,市橋卓士,仲口博崇,岡崎恭裕,中田竜太,川尻泰輔,香川,徳島,愛知,福岡,埼玉,埼玉,A1,A1,A1,A1,A1,A1,53,42,49,35,33,39,53,55,53,51,52,53,6.94,6.68,7.1,7.57,6.57,5.99,52.52,47.89,53.33,63.56,53.47,35.4,6.44,6.53,6.29,7.19,8.0,2.83,55.56,51.11,47.06,50.0,53.85,0.0,33,19,58,12,31,48,45.88,35.38,40.63,41.54,28.0,40.0,74,47,21,59,43,15,39.24,31.84,38.46,35.88,28.92,28.99,2022-3-10,6.78,6.78,6.73,6.73,6.82,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.08,0.06,0.01,-0.01,0.05,1,2,3,4,5,6,晴,11.0,17,0.0,12.0,1.0
1,読売新聞社杯全日本覇者決定戦開設69周年記念競走,4,2022-03-10,20,若松,2,予選,1800,4055,4848,4497,4391,3257,4344,吉田俊彦,仲谷颯仁,桑原悠,松田祐季,田頭実,新田雄史,7,24,28,18,47,40,64,45,57,71,66,32,6.81,6.76,6.74,6.76,6.73,6.84,1,2,6,5,3,4,0.19,0.11,0.25,0.22,0.14,0.24,111.0,111.0,113.3,110.3,114.9,109.0,3,4,5,2,6,1,6,6,4,6-4,4-6,4-6,1-6,1-4,6-4-1,1-4-6,12.2,3.0,4.8,48.0,23.7,6.7,2.5,6.2,236.5,24.4,23,13,12,2,10,92,15,抜き,0,読売新聞社杯全日本覇者決定戦開設69周年記念競走,4,2022-03-10,若松,予選,1800,15:21,4055,4848,4497,4391,3257,4344,吉田俊彦,仲谷颯仁,桑原悠,松田祐季,田頭実,新田雄史,兵庫,福岡,長崎,福井,福岡,三重,A1,A1,A1,A1,A1,A1,43,27,34,35,54,37,53,52,51,52,49,54,6.77,6.82,6.86,6.74,7.1,7.5,51.75,51.85,52.43,51.79,63.1,50.0,6.79,7.29,7.96,7.37,6.79,7.3,51.72,58.17,70.59,57.89,58.95,40.0,7,24,28,18,47,40,29.55,34.57,46.25,42.5,42.68,34.94,64,45,57,71,66,32,34.73,36.36,37.79,30.25,39.52,36.94,2022-3-10,6.81,6.76,6.74,6.76,6.73,6.84,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.22,0.39,0.26,0.08,0.02,-0.05,1,2,3,6,4,5,晴,15.0,2,3.0,12.0,3.0
2,読売新聞社杯全日本覇者決定戦開設69周年記念競走,4,2022-03-10,20,若松,3,予選,1800,4398,4914,4524,4148,3783,4545,船岡洋一郎,吉田裕平,深谷知博,枝尾賢,瓜生正義,岡村慶太,10,29,60,25,41,14,30,23,61,62,16,34,6.75,6.77,6.77,6.78,6.77,6.78,1,2,3,4,5,6,0.21,0.22,0.07,0.11,0.1,0.17,111.9,111.7,107.9,119.9,114.4,108.5,4,3,1,6,5,2,3,3,6,3-6,3-6,3-6,2-3,2-6,3-6-2,2-3-6,3.6,2.0,4.2,25.9,37.9,6.4,6.0,17.9,281.7,60.8,10,9,8,7,15,71,18,まくり,1,読売新聞社杯全日本覇者決定戦開設69周年記念競走,4,2022-03-10,若松,予選,1800,15:52,4398,4914,4524,4148,3783,4545,船岡洋一,吉田裕平,深谷知博,枝尾賢,瓜生正義,岡村慶太,広島,愛知,静岡,福岡,福岡,福岡,A1,A1,A1,A1,A1,A1,35,25,33,40,46,34,53,50,52,51,52,54,7.06,6.86,7.71,6.96,7.87,7.19,50.52,54.63,58.7,50.0,55.84,54.78,6.47,6.13,7.67,6.97,7.56,6.29,41.18,43.75,52.78,53.49,44.19,40.82,10,29,60,25,41,14,39.47,25.0,35.06,29.76,26.32,33.75,30,23,61,62,16,34,32.5,37.06,30.77,35.53,33.73,39.26,2022-3-10,6.75,6.77,6.77,6.78,6.77,6.78,-0.5,-0.5,0.0,-0.5,-0.5,0.0,0.06,0.06,0.04,-0.05,0.15,-0.05,1,2,3,4,5,6,晴,15.0,2,3.0,12.0,3.0
3,読売新聞社杯全日本覇者決定戦開設69周年記念競走,4,2022-03-10,20,若松,4,予選,1800,4802,3874,4191,4418,4013,4772,中田達也,山本寛久,赤羽克也,茅原悠紀,中島孝平,石丸海渡,45,34,11,55,46,32,48,19,52,31,69,37,6.72,6.74,6.77,6.72,6.74,6.81,1,2,3,4,5,6,0.13,0.11,0.07,0.08,0.06,0.06,108.0,113.1,110.9,110.0,111.9,113.8,1,5,3,2,4,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.3,1.2,1.6,4.2,2.9,1.4,2.5,5.7,22.3,8.6,1,1,1,5,9,6,4,逃げ,1,読売新聞社杯全日本覇者決定戦開設69周年記念競走,4,2022-03-10,若松,予選,1800,16:23,4802,3874,4191,4418,4013,4772,中田達也,山本寛久,赤羽克也,茅原悠紀,中島孝平,石丸海渡,福岡,岡山,埼玉,岡山,福井,香川,A1,A1,A1,A1,A1,A1,28,45,40,34,42,28,52,53,54,56,52,55,6.36,6.18,6.42,7.63,7.04,6.69,47.29,44.9,47.79,50.0,41.94,50.0,6.29,6.39,5.56,7.27,7.8,7.82,42.0,44.44,33.33,38.46,70.0,54.55,45,34,11,55,46,32,40.0,37.35,37.5,34.29,32.93,27.78,48,19,52,31,69,37,28.65,38.69,35.84,37.18,31.61,36.2,2022-3-10,6.72,6.74,6.77,6.72,6.74,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.13,0.05,0.14,0.02,-0.01,1,2,3,4,5,6,晴,15.0,2,2.0,12.0,2.0
4,読売新聞社杯全日本覇者決定戦開設69周年記念競走,4,2022-03-10,20,若松,5,予選,1800,4002,4371,4494,4939,4350,4812,古結宏,西山貴浩,河合佑樹,宮之原輝紀,篠崎元志,西野雄貴,42,53,5,8,3,39,67,12,22,14,33,70,6.73,6.9,6.79,6.82,6.84,6.81,1,2,3,4,5,6,0.09,0.12,0.06,0.12,0.09,0.14,108.0,112.6,109.2,115.9,111.2,111.5,1,5,2,6,3,4,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.3,1.3,2.4,3.2,2.1,1.6,1.5,2.5,8.5,4.7,1,1,2,1,4,1,1,逃げ,1,読売新聞社杯全日本覇者決定戦開設69周年記念競走,4,2022-03-10,若松,予選,1800,16:55,4002,4371,4494,4939,4350,4812,古結宏,西山貴浩,河合佑樹,宮之原輝,篠崎元志,西野雄貴,兵庫,福岡,静岡,東京,福岡,徳島,A1,A1,A1,A1,A1,A1,44,34,34,24,36,32,53,52,52,51,53,53,6.43,6.64,7.49,6.63,7.33,6.65,47.83,38.32,60.16,51.39,50.0,51.52,4.75,7.28,7.38,7.65,7.71,6.8,12.5,52.94,75.0,70.0,58.88,60.0,42,53,5,8,3,39,42.86,30.0,42.67,25.56,31.82,25.64,67,12,22,14,33,70,41.4,38.04,34.76,30.99,40.99,32.61,2022-3-10,6.73,6.9,6.79,6.82,6.84,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,-0.07,-0.03,-0.02,0.01,0.05,1,2,3,4,5,6,晴,15.0,2,3.0,12.0,3.0
5,読売新聞社杯全日本覇者決定戦開設69周年記念競走,4,2022-03-10,20,若松,6,予選,1800,4688,3780,4028,3257,3541,3942,永井彪也,魚谷智之,田村隆信,田頭実,三嶌誠司,寺田祥,52,4,37,47,33,20,20,28,54,66,74,55,6.82,6.79,6.8,6.78,6.84,6.8,1,2,3,4,6,5,0.1,0.13,0.05,0.03,0.09,0.06,108.4,109.8,110.8,112.1,112.8,115.3,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.1,1.1,1.5,4.9,3.0,1.6,1.5,1.7,10.3,3.1,2,1,2,1,3,1,1,逃げ,0,読売新聞社杯全日本覇者決定戦開設69周年記念競走,4,2022-03-10,若松,予選,1800,17:27,4688,3780,4028,3257,3541,3942,永井彪也,魚谷智之,田村隆信,田頭実,三嶌誠司,寺田祥,東京,兵庫,徳島,福岡,香川,山口,A1,A1,A1,A1,A1,A1,29,46,43,54,53,43,53,51,56,49,53,53,6.59,7.34,7.44,7.1,6.94,7.33,42.11,53.41,57.69,63.1,52.52,52.89,6.84,8.57,7.7,6.79,6.44,6.4,44.0,57.14,51.35,58.95,55.56,42.0,52,4,37,47,33,20,29.27,36.47,40.28,42.68,45.88,36.59,20,28,54,66,74,55,38.27,30.95,30.64,39.52,39.24,36.36,2022-3-10,6.82,6.79,6.8,6.78,6.84,6.8,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.08,-0.04,-0.05,0.07,0.11,0.09,1,2,3,4,6,5,晴,15.0,2,1.0,12.0,1.0
6,読売新聞社杯全日本覇者決定戦開設69周年記念競走,4,2022-03-10,20,若松,7,予選,1800,4504,3499,3415,4524,4296,4402,前田将太,市川哲也,松井繁,深谷知博,岡崎恭裕,乙藤智史,23,44,36,60,12,49,18,56,41,61,59,49,6.77,6.83,6.78,6.8,6.78,6.77,1,2,3,4,5,6,0.03,0.05,0.04,0.04,0.07,0.14,107.2,110.7,110.1,108.6,113.9,111.7,1,4,3,2,6,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.2,1.0,1.0,3.5,3.0,1.6,1.8,3.0,11.2,4.2,1,1,1,3,6,3,1,逃げ,1,読売新聞社杯全日本覇者決定戦開設69周年記念競走,4,2022-03-10,若松,予選,1800,18:00,4504,3499,3415,4524,4296,4402,前田将太,市川哲也,松井繁,深谷知博,岡崎恭裕,乙藤智史,福岡,広島,大阪,静岡,福岡,福岡,A1,A1,A1,A1,A1,A1,33,53,52,33,35,37,53,50,51,52,51,54,7.45,6.08,7.24,7.71,7.57,6.57,58.62,41.82,50.0,58.7,63.56,48.28,6.96,0.0,8.18,7.67,7.19,6.26,54.32,0.0,61.76,52.78,50.0,50.0,23,44,36,60,12,49,37.5,35.14,33.78,35.06,41.54,52.5,18,56,41,61,59,49,42.6,42.17,37.04,30.77,35.88,37.95,2022-3-10,6.77,6.83,6.78,6.8,6.78,6.77,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.05,0.01,0.03,-0.1,0.05,0.01,1,2,3,4,5,6,晴,15.0,2,2.0,12.0,2.0
7,読売新聞社杯全日本覇者決定戦開設69周年記念競走,4,2022-03-10,20,若松,8,予選,1800,4831,4719,4148,4772,4063,4024,羽野直也,上條暢嵩,枝尾賢,石丸海渡,市橋卓士,井口佳典,43,26,25,32,19,16,11,26,62,37,47,75,6.73,6.82,6.79,6.79,6.85,6.7,1,2,3,4,5,6,0.11,0.14,0.14,0.12,0.14,0.06,107.5,109.3,111.9,112.9,113.8,111.2,1,2,4,5,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.1,1.0,1.5,2.4,2.3,1.5,2.4,5.6,8.6,5.9,1,1,1,4,8,2,3,逃げ,1,読売新聞社杯全日本覇者決定戦開設69周年記念競走,4,2022-03-10,若松,予選,1800,18:33,4831,4719,4148,4772,4063,4024,羽野直也,上條暢嵩,枝尾賢,石丸海渡,市橋卓士,井口佳典,福岡,大阪,福岡,香川,徳島,三重,A1,A1,A1,A1,A1,A1,26,28,40,28,42,44,54,51,51,55,55,52,7.79,7.31,6.96,6.69,6.68,7.41,60.19,54.46,50.0,50.0,47.89,56.64,7.12,6.23,6.97,7.82,6.53,7.18,51.4,38.46,53.49,54.55,51.11,72.73,43,26,25,32,19,16,37.88,29.67,29.76,27.78,35.38,35.14,11,26,62,37,47,75,38.92,37.21,35.53,36.2,31.84,30.77,2022-3-10,6.73,6.82,6.79,6.79,6.85,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.15,0.02,0.08,-0.01,0.05,1,2,3,4,5,6,晴,14.0,17,0.0,12.0,1.0
8,読売新聞社杯全日本覇者決定戦開設69周年記念競走,4,2022-03-10,20,若松,9,予選,1800,3719,4760,4545,4096,4418,4494,辻栄蔵,山崎郡,岡村慶太,石橋道友,茅原悠紀,河合佑樹,56,22,14,17,55,5,29,36,34,65,31,22,6.71,6.78,6.77,6.75,6.76,6.76,1,2,3,4,6,5,0.09,0.09,0.11,0.09,0.17,0.13,107.8,112.7,111.1,109.3,110.7,113.8,1,5,4,2,3,6,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.0,1.0,3.0,9.7,7.4,2.8,1.6,7.6,30.4,14.1,4,4,4,1,13,13,8,逃げ,0,読売新聞社杯全日本覇者決定戦開設69周年記念競走,4,2022-03-10,若松,予選,1800,19:06,3719,4760,4545,4096,4418,4494,辻栄蔵,山崎郡,岡村慶太,石橋道友,茅原悠紀,河合佑樹,広島,大阪,福岡,長崎,岡山,静岡,A1,A1,A1,A1,A1,A1,46,32,34,40,34,34,52,52,54,54,56,52,7.81,7.18,7.19,7.06,7.63,7.49,57.26,50.82,54.78,53.7,50.0,60.16,7.93,6.5,6.29,6.45,7.27,7.38,68.85,50.0,40.82,51.79,38.46,75.0,56,22,14,17,55,5,48.05,40.28,33.75,27.63,34.29,42.67,29,36,34,65,31,22,33.54,29.01,39.26,44.89,37.18,34.76,2022-3-10,6.71,6.78,6.77,6.75,6.76,6.76,-0.5,-0.5,0.0,0.0,-0.5,-0.5,-0.02,0.12,-0.01,0.05,-0.01,0.09,1,2,3,6,4,5,晴,13.0,17,0.0,12.0,1.0
9,読売新聞社杯全日本覇者決定戦開設69周年記念競走,4,2022-03-10,20,若松,10,予選,1800,4013,4344,4933,4189,4371,4914,中島孝平,新田雄史,板橋侑我,川上剛,西山貴浩,吉田裕平,46,40,30,35,53,29,69,32,58,17,12,23,6.8,6.81,6.78,6.75,6.86,6.76,1,2,3,4,5,6,0.02,0.07,0.06,0.07,0.13,0.18,107.3,109.5,114.5,113.0,110.7,112.2,1,2,6,5,3,4,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.2,1.1,1.3,1.9,1.8,1.5,2.6,4.3,8.6,4.8,1,1,1,4,8,3,3,逃げ,1,読売新聞社杯全日本覇者決定戦開設69周年記念競走,4,2022-03-10,若松,予選,1800,19:39,4013,4344,4933,4189,4371,4914,中島孝平,新田雄史,板橋侑我,川上剛,西山貴浩,吉田裕平,福井,三重,静岡,福岡,福岡,愛知,A1,A1,A1,A1,A1,A1,42,37,25,40,34,25,52,54,53,55,52,50,7.04,7.5,6.29,6.7,6.64,6.86,41.94,50.0,45.19,48.41,38.32,54.63,7.8,7.3,6.67,6.8,7.28,6.13,70.0,40.0,44.44,53.85,52.94,43.75,46,40,30,35,53,29,32.93,34.94,25.35,28.75,30.0,25.0,69,32,58,17,12,23,31.61,36.94,30.3,32.34,38.04,37.06,2022-3-10,6.8,6.81,6.78,6.75,6.86,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.14,0.07,0.05,0.11,0.07,1,2,3,4,5,6,晴,13.0,17,0.0,12.0,1.0
