,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,日本財団会長杯争奪戦,2,2021-07-19,18,徳山,1,モーニング予,1800,4173,4603,2903,3615,4651,4122,岡谷健吾,谷川将太,山崎毅,横田茂,佐藤大騎,安東幸治,21,65,49,47,32,44,41,12,29,20,32,59,7.01,7.07,7.13,7.05,7.11,7.11,1,2,3,4,5,6,0.11,0.09,0.09,0.12,0.15,0.14,112.1,115.3,113.4,116.9,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.0,1.0,5.2,6.8,5.6,2.1,1.6,8.3,19.7,5.1,3,3,3,2,11,9,3,逃げ,1,日本財団会長杯争奪戦,2,2021-07-19,徳山,モーニング予,1800,08:59,4173,4603,2903,3615,4651,4122,岡谷健吾,谷川将太,山崎毅,横田茂,佐藤大騎,安東幸治,広島,長崎,福岡,広島,大阪,福岡,A2,B1,B1,B1,B1,B1,38,33,62,48,36,39,57,54,49,51,52,56,5.92,4.88,4.58,5.15,4.02,4.94,39.68,23.76,24.64,35.66,21.21,25.77,5.93,4.66,4.67,5.83,3.7,6.4,38.1,31.03,22.45,42.55,20.0,60.0,21,65,49,47,32,44,41.1,28.07,44.44,56.16,20.63,33.33,41,12,29,20,32,59,25.0,35.26,40.4,24.49,38.06,27.45,2021-7-19,7.01,7.07,7.13,7.05,7.11,7.11,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.02,-0.02,0.03,0.05,0.1,0.14,1,2,3,4,5,6,晴,31.0,9,2.0,26.0,2.0
1,日本財団会長杯争奪戦,2,2021-07-19,18,徳山,2,モーニング予,1800,4593,4329,4475,4102,3715,3501,小坂宗司,小松卓司,末永祐輝,益田啓司,倉尾大介,川上昇平,50,27,63,30,59,53,26,30,18,60,55,73,7.1,7.03,7.05,7.03,7.05,7.11,1,3,4,5,6,2,0.18,0.12,0.15,0.11,0.12,0.15,112.1,115.0,115.7,113.8,,,1,3,4,2,6,5,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.2,1.2,1.7,6.6,4.0,1.5,2.4,2.2,15.8,5.3,2,2,2,5,3,6,2,逃げ,0,日本財団会長杯争奪戦,2,2021-07-19,徳山,モーニング予,1800,09:28,4593,4329,4475,4102,3715,3501,小坂宗司,小松卓司,末永祐輝,益田啓司,倉尾大介,川上昇平,大阪,福岡,山口,福岡,福岡,長崎,A2,B1,A1,A1,B1,B1,40,38,33,42,46,52,52,50,53,53,56,54,5.66,5.21,6.11,6.75,4.96,4.53,32.31,26.8,41.12,51.41,26.09,26.37,5.58,5.39,5.55,6.47,4.58,5.17,32.56,30.36,34.0,47.37,24.0,34.48,50,27,63,30,59,53,40.58,43.04,32.73,32.86,40.63,25.81,26,30,18,60,55,73,25.95,26.28,34.62,30.0,34.62,22.35,2021-7-19,7.1,7.03,7.05,7.03,7.05,7.11,-0.5,0.0,0.0,-0.5,-0.5,-0.5,-0.03,0.03,-0.06,0.16,-0.02,0.07,1,3,4,5,6,2,曇り,27.0,5,5.0,25.0,5.0
2,日本財団会長杯争奪戦,2,2021-07-19,18,徳山,3,モーニング予,1800,3919,4046,4771,4057,4094,3944,村上純,谷村啓司,下寺秀和,松井賢治,中島真二,山口裕二,25,22,57,28,62,61,71,17,37,15,21,62,7.12,7.08,7.06,7.07,7.04,7.09,1,2,3,4,5,6,0.15,0.18,0.14,0.17,0.24,0.22,112.9,,114.4,115.8,,116.8,1,5,2,3,6,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.3,1.0,1.0,3.2,2.8,1.7,1.6,2.2,10.2,4.1,1,1,3,2,4,2,1,逃げ,1,日本財団会長杯争奪戦,2,2021-07-19,徳山,モーニング予,1800,09:57,3919,4046,4771,4057,4094,3944,村上純,谷村啓司,下寺秀和,松井賢治,中島真二,山口裕二,岡山,福岡,広島,兵庫,福岡,長崎,A2,B1,B1,A2,B1,A1,46,41,28,42,40,42,54,54,55,52,52,53,5.1,5.31,6.03,6.08,4.01,6.55,34.55,31.25,43.55,45.07,16.88,45.45,6.53,3.69,4.33,6.28,4.0,5.87,47.5,15.38,22.22,50.0,17.39,38.1,25,22,57,28,62,61,43.28,35.82,45.76,26.87,33.33,31.37,71,17,37,15,21,62,18.59,32.41,30.87,29.71,37.01,30.99,2021-7-19,7.12,7.08,7.06,7.07,7.04,7.09,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.26,0.09,0.01,0.17,0.14,0.1,1,2,3,4,5,6,晴,28.0,3,4.0,25.0,4.0
3,日本財団会長杯争奪戦,2,2021-07-19,18,徳山,4,モーニング予,1800,3757,4271,4709,4315,5101,4106,畑和宏,川崎公靖,岡村将也,山崎昂介,表健太,坂井康嗣,38,39,58,45,24,31,70,47,31,56,40,23,7.16,7.11,7.14,7.06,7.06,7.13,1,2,3,4,6,5,0.09,0.08,0.14,0.16,0.04,0.13,113.5,115.8,117.3,114.3,,,1,3,4,2,5,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.0,1.0,1.6,5.3,4.3,1.2,1.0,2.2,10.6,2.9,3,2,2,1,4,3,1,逃げ,0,日本財団会長杯争奪戦,2,2021-07-19,徳山,モーニング予,1800,10:28,3757,4271,4709,4315,5101,4106,畑和宏,川崎公靖,岡村将也,山崎昂介,表健太,坂井康嗣,広島,広島,福岡,長崎,福岡,佐賀,A1,A2,B1,B1,B2,B1,49,39,32,37,24,41,51,53,54,53,54,52,6.44,4.72,5.3,5.33,1.46,4.88,44.68,28.13,28.3,32.93,0.0,29.63,5.65,5.2,5.82,4.64,2.0,4.35,36.92,40.0,39.22,28.21,5.88,15.22,38,39,58,45,24,31,34.48,30.16,27.42,14.0,16.67,44.78,70,47,31,56,40,23,32.08,28.48,35.14,24.34,35.9,30.77,2021-7-19,7.16,7.11,7.14,7.06,7.06,7.13,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.27,0.13,0.22,0.06,0.09,-0.04,1,2,3,4,6,5,晴,29.0,3,3.0,25.0,3.0
4,日本財団会長杯争奪戦,2,2021-07-19,18,徳山,5,グランプリ特,1800,4172,4794,4072,4060,4122,4520,森定晃史,和田拓也,森永淳,島田一生,安東幸治,高倉孝太,51,64,23,33,44,48,13,63,16,57,59,28,7.12,7.02,7.03,7.05,7.08,7.02,1,2,3,4,5,6,0.16,0.22,0.09,0.04,0.11,0.06,,116.8,112.6,,113.7,115.9,6,4,1,5,2,3,3,3,5,3-5,3-5,3-5,3-6,5-6,3-5-6,3-5-6,5.8,1.4,5.8,86.2,69.5,7.5,7.8,26.5,470.4,118.1,17,11,9,11,15,76,18,まくり,1,日本財団会長杯争奪戦,2,2021-07-19,徳山,グランプリ特,1800,11:00,4172,4794,4072,4060,4122,4520,森定晃史,和田拓也,森永淳,島田一生,安東幸治,高倉孝太,岡山,兵庫,佐賀,福岡,福岡,福井,A1,A2,A1,A2,B1,B1,38,31,40,42,39,34,52,54,54,57,56,50,6.27,5.24,6.72,5.62,4.94,5.65,46.0,30.97,51.81,37.06,25.77,37.86,6.61,5.05,6.97,5.84,6.4,4.96,52.63,30.0,57.81,40.63,60.0,28.57,51,64,23,33,44,48,33.85,45.16,44.62,27.94,33.33,21.54,13,63,16,57,59,28,36.08,33.54,30.57,32.26,27.45,43.92,2021-7-19,7.12,7.02,7.03,7.05,7.08,7.02,-0.5,-0.5,-0.5,-0.5,0.0,2.0,-0.01,0.01,-0.02,0.07,0.23,0.17,1,2,3,4,5,6,晴,29.0,3,4.0,25.0,4.0
5,日本財団会長杯争奪戦,2,2021-07-19,18,徳山,6,予選,1800,3715,4311,3615,3537,4202,3284,倉尾大介,岡村仁,横田茂,田山和広,浮田圭浩,渡邊伸太郎,59,35,47,42,34,36,55,75,20,68,39,72,7.09,7.1,7.03,7.1,7.07,7.07,1,2,4,5,6,3,0.11,0.13,0.21,0.25,0.23,0.14,112.4,116.4,114.5,,115.8,,1,4,2,6,3,5,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,4.3,1.6,2.1,15.3,10.9,3.4,6.4,3.9,67.1,20.8,7,5,5,11,7,27,8,逃げ,0,日本財団会長杯争奪戦,2,2021-07-19,徳山,予選,1800,11:30,3715,4311,3615,3537,4202,3284,倉尾大介,岡村仁,横田茂,田山和広,浮田圭浩,渡邊伸太,福岡,大阪,広島,福岡,岡山,佐賀,B1,A1,B1,B1,A2,A2,46,37,48,53,38,53,56,54,51,55,55,53,4.96,6.74,5.15,4.15,5.42,5.96,26.09,52.59,35.66,19.72,35.61,44.04,4.58,6.39,5.83,4.83,5.7,6.75,24.0,50.0,42.55,25.0,43.18,52.05,59,35,47,42,34,36,40.63,24.14,56.16,40.54,32.31,17.46,55,75,20,68,39,72,34.62,31.25,24.49,33.77,38.56,40.63,2021-7-19,7.09,7.1,7.03,7.1,7.07,7.07,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.01,-0.05,0.07,0.11,0.07,0.31,1,2,4,5,6,3,晴,30.0,5,4.0,26.0,4.0
6,日本財団会長杯争奪戦,2,2021-07-19,18,徳山,7,予選,1800,4046,4651,3024,4040,3592,4329,谷村啓司,佐藤大騎,西島義則,廣瀬将亨,橋本健造,小松卓司,22,32,52,40,43,27,17,32,19,58,43,30,7.04,7.08,7.21,7.04,7.05,7.06,1,3,2,4,5,6,0.18,0.15,0.21,0.17,0.2,0.21,115.3,,116.8,113.6,,116.6,2,6,4,1,5,3,4,4,1,4-1,1-4,1-4,4-6,1-6,4-1-6,1-4-6,2.0,1.0,2.8,10.4,2.9,2.2,1.8,2.5,23.6,6.7,7,1,3,2,4,9,3,抜き,0,日本財団会長杯争奪戦,2,2021-07-19,徳山,予選,1800,12:00,4046,4651,3024,4040,3592,4329,谷村啓司,佐藤大騎,西島義則,廣瀬将亨,橋本健造,小松卓司,福岡,大阪,広島,兵庫,大阪,福岡,B1,B1,A1,A2,B2,B1,41,36,59,42,52,38,54,52,61,58,50,50,5.31,4.02,6.78,6.35,3.64,5.21,31.25,21.21,42.36,47.1,16.67,26.8,3.69,3.7,7.17,6.86,3.95,5.39,15.38,20.0,49.15,59.09,20.51,30.36,22,32,52,40,43,27,35.82,20.63,15.79,14.04,27.54,43.04,17,32,19,58,43,30,32.41,38.06,33.33,36.84,40.0,26.28,2021-7-19,7.04,7.08,7.21,7.04,7.05,7.06,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.19,0.39,0.06,0.09,0.21,0.07,1,3,2,4,5,6,曇り,30.0,5,4.0,26.0,4.0
7,日本財団会長杯争奪戦,2,2021-07-19,18,徳山,8,特賞,1800,3777,3501,4566,3919,2903,4179,樋口亮,川上昇平,塩田北斗,村上純,山崎毅,広次修,60,53,54,25,49,37,34,73,36,71,29,66,7.02,7.06,7.03,7.09,7.11,7.0,1,2,4,3,5,6,0.25,0.29,0.15,0.33,0.2,0.22,,116.7,112.2,,113.4,114.3,5,4,1,6,2,3,3,3,5,3-5,3-5,3-5,3-6,5-6,3-5-6,3-5-6,1.3,2.4,7.2,9.0,11.3,5.3,4.9,15.4,22.3,11.0,5,6,6,5,12,9,6,まくり,0,日本財団会長杯争奪戦,2,2021-07-19,徳山,特賞,1800,12:32,3777,3501,4566,3919,2903,4179,樋口亮,川上昇平,塩田北斗,村上純,山崎毅,広次修,長崎,長崎,福岡,岡山,福岡,山口,B1,B1,A1,A2,B1,A2,45,52,33,46,62,38,52,54,54,54,49,52,5.38,4.53,6.58,5.1,4.58,5.66,36.61,26.37,48.6,34.55,24.64,35.94,5.49,5.17,5.86,6.53,4.67,5.91,37.84,34.48,42.86,47.5,22.45,42.86,60,53,54,25,49,37,28.57,25.81,54.17,43.28,44.44,44.93,34,73,36,71,29,66,27.74,22.35,39.38,18.59,40.4,35.67,2021-7-19,7.02,7.06,7.03,7.09,7.11,7.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.01,0.04,0.04,-0.05,0.03,0.0,1,2,4,3,5,6,曇り,29.0,7,5.0,26.0,5.0
8,日本財団会長杯争奪戦,2,2021-07-19,18,徳山,9,予選,1800,3815,4072,4102,4919,4271,4094,森岡満郎,森永淳,益田啓司,吉田翔悟,川崎公靖,中島真二,46,23,30,29,39,62,74,16,60,14,47,21,7.08,7.01,7.01,7.0,7.05,7.07,1,2,3,4,5,6,0.22,0.15,0.11,0.11,0.14,0.15,,114.9,112.7,114.8,,113.6,6,4,1,3,5,2,3,3,6,3-6,3-6,3-6,3-4,4-6,3-6-4,3-4-6,1.8,1.5,28.8,101.5,136.5,15.6,5.7,14.1,1105.3,101.9,17,13,13,8,12,91,16,まくり,1,日本財団会長杯争奪戦,2,2021-07-19,徳山,予選,1800,13:04,3815,4072,4102,4919,4271,4094,森岡満郎,森永淳,益田啓司,吉田翔悟,川崎公靖,中島真二,岡山,佐賀,福岡,長崎,広島,福岡,B1,A1,A1,B1,A2,B1,45,40,42,30,39,40,54,54,53,53,53,52,4.4,6.72,6.75,5.16,4.72,4.01,23.53,51.81,51.41,32.38,28.13,16.88,4.37,6.97,6.47,3.11,5.2,4.0,20.37,57.81,47.37,0.0,40.0,17.39,46,23,30,29,39,62,20.97,44.62,32.86,30.43,30.16,33.33,74,16,60,14,47,21,43.02,30.57,30.0,32.91,28.48,37.01,2021-7-19,7.08,7.01,7.01,7.0,7.05,7.07,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.37,0.05,0.06,0.02,0.07,0.05,1,2,3,4,5,6,曇り,29.0,9,3.0,26.0,3.0
9,第11回みやじマリンカップ,1,2021-07-19,17,宮島,1,ファーストB,1800,4015,5000,4332,3151,5134,3273,前野竜一,岡本翔太郎,村上彰一,落合敬一,大原祥昌,石田豪,50,37,11,65,56,23,43,34,58,66,41,63,6.73,6.7,6.72,6.8,6.71,6.74,1,2,3,4,6,5,0.13,0.15,0.16,0.15,0.11,0.11,109.6,115.1,111.6,115.2,117.1,115.9,1,3,2,4,6,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.1,1.0,2.0,2.9,3.3,1.7,1.8,2.5,8.3,3.4,1,2,1,2,5,2,1,逃げ,0,第11回みやじマリンカップ,1,2021-07-19,宮島,ファーストB,1800,10:49,4015,5000,4332,3151,5134,3273,前野竜一,岡本翔太,村上彰一,落合敬一,大原祥昌,石田豪,山口,山口,福岡,長崎,広島,広島,A2,B1,B1,B1,B1,B1,41,26,37,57,21,55,58,52,55,57,51,51,5.95,4.07,4.82,4.16,2.75,4.77,38.33,17.05,27.03,24.29,10.17,31.03,5.88,2.75,4.0,3.9,2.02,5.54,36.84,7.14,16.67,17.5,2.22,39.44,50,37,11,65,56,23,31.58,30.33,31.21,26.14,29.56,32.58,43,34,58,66,41,63,41.42,36.26,25.47,39.08,36.69,40.48,2021-7-19,6.73,6.7,6.72,6.8,6.71,6.74,-0.5,-0.5,0.0,-0.5,0.5,0.0,0.19,0.09,0.12,0.33,0.21,0.19,1,2,3,4,6,5,晴,30.0,13,2.0,26.0,2.0
