,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,BTS由布開設2周年記念,1,2021-10-04,24,大村,1,予選,1800,4315,3571,4562,4143,4270,5152,山崎昂介,寺本武司,阪本勇介,浦田晃嗣,岸本雄貴,丸山祐也,20,56,69,53,16,62,15,24,21,29,49,50,6.8,6.92,6.83,6.9,6.9,6.85,1,2,3,4,5,6,0.18,0.21,0.22,0.12,0.24,0.35,111.2,113.8,,110.2,112.9,,2,4,5,1,3,6,4,4,1,4-1,1-4,1-4,4-5,1-5,4-1-5,1-4-5,4.3,2.1,1.2,11.6,3.9,3.4,5.5,2.9,35.3,11.3,4,3,5,8,4,11,5,まくり,1,BTS由布開設2周年記念,1,2021-10-04,大村,予選,1800,15:15,4315,3571,4562,4143,4270,5152,山崎昂介,寺本武司,阪本勇介,浦田晃嗣,岸本雄貴,丸山祐也,長崎,長崎,岡山,佐賀,三重,福岡,B1,B1,B1,B1,B1,B2,37,50,33,40,39,26,52,53,54,55,61,52,5.62,4.05,4.82,4.63,4.42,1.08,39.44,20.27,24.27,21.52,23.88,0.0,5.16,4.3,4.93,4.2,0.0,1.5,31.4,26.37,22.73,15.15,0.0,0.0,20,56,69,53,16,62,15.69,32.69,23.81,31.91,17.24,29.63,15,24,21,29,49,50,50.0,43.86,46.3,21.43,35.85,29.82,2021-10-4,6.8,6.92,6.83,6.9,6.9,6.85,-0.5,-0.5,0.0,0.0,0.0,-0.5,0.18,0.15,0.15,0.06,0.25,0.24,1,2,3,4,5,6,晴,26.0,15,1.0,26.0,1.0
1,BTS由布開設2周年記念,1,2021-10-04,24,大村,2,予選,1800,4112,4241,4363,3747,4120,5154,大久保信一郎,大串重幸,大野芳顕,國崎良春,柘植政浩,村松栄太,12,71,61,66,73,70,43,70,13,37,38,40,6.85,6.87,6.85,6.95,6.89,6.88,1,2,3,4,5,6,0.11,0.18,0.21,0.11,0.11,0.02,108.9,,112.1,,110.8,113.8,1,5,3,6,2,4,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.3,1.3,2.4,9.5,7.5,3.0,2.1,4.8,31.6,7.0,4,4,6,2,9,11,5,逃げ,1,BTS由布開設2周年記念,1,2021-10-04,大村,予選,1800,15:40,4112,4241,4363,3747,4120,5154,大久保信,大串重幸,大野芳顕,國崎良春,柘植政浩,村松栄太,佐賀,長崎,福岡,福岡,滋賀,広島,B1,B1,A2,B1,A2,B2,41,36,36,46,40,25,52,53,53,52,52,53,5.07,4.7,6.0,5.14,5.58,1.88,28.77,26.98,54.29,32.67,38.78,3.95,5.45,5.35,6.35,5.2,6.26,0.0,33.75,36.47,40.0,32.0,43.48,0.0,12,71,61,66,73,70,40.91,26.67,29.41,22.81,12.5,42.0,43,70,13,37,38,40,40.0,37.5,37.5,30.16,32.73,41.38,2021-10-4,6.85,6.87,6.85,6.95,6.89,6.88,0.0,0.0,-0.5,-0.5,-0.5,0.0,0.01,0.08,0.06,0.25,0.24,0.0,1,2,3,4,5,6,晴,34.0,17,0.0,26.0,0.0
2,BTS由布開設2周年記念,1,2021-10-04,24,大村,3,予選,1800,3682,4498,4743,4705,4811,3874,切田潤二,宮本夏樹,木村仁紀,吉川勇作,向井田佑紀,山本寛久,64,68,25,44,46,49,36,65,32,45,41,69,6.87,6.82,6.87,6.93,6.82,6.82,1,2,3,4,5,6,0.15,0.11,0.11,0.11,0.06,0.1,,,107.8,112.6,109.6,111.3,5,6,1,4,2,3,3,3,5,3-5,3-5,3-5,3-6,5-6,3-5-6,3-5-6,1.9,1.1,1.7,20.5,12.7,4.2,1.7,4.9,32.8,8.2,8,5,6,2,8,12,5,差し,1,BTS由布開設2周年記念,1,2021-10-04,大村,予選,1800,16:14,3682,4498,4743,4705,4811,3874,切田潤二,宮本夏樹,木村仁紀,吉川勇作,向井田佑,山本寛久,山口,長崎,滋賀,長崎,広島,岡山,B1,B1,A2,B1,B1,A1,48,34,29,33,32,45,51,53,54,53,49,52,4.14,5.46,6.32,3.95,5.71,6.63,16.92,37.84,42.31,21.05,38.38,48.87,3.4,5.53,6.33,4.7,4.97,6.6,13.33,38.33,44.44,26.95,32.35,48.57,64,68,25,44,46,49,40.0,25.93,50.0,23.21,20.37,46.43,36,65,32,45,41,69,41.82,29.31,36.36,32.76,27.45,27.27,2021-10-4,6.87,6.82,6.87,6.93,6.82,6.82,-0.5,0.0,-0.5,0.0,0.0,-0.5,0.03,0.01,0.11,0.16,0.04,-0.03,1,2,3,4,5,6,晴,33.0,9,1.0,26.0,1.0
3,BTS由布開設2周年記念,1,2021-10-04,24,大村,4,予選,1800,4704,4711,4402,4896,5092,3349,河野大,前出達吉,乙藤智史,花本剛,篠原晟弥,吉田一郎,55,11,45,65,51,54,59,12,19,30,71,73,6.88,6.88,6.86,6.87,6.9,6.9,1,2,3,5,6,4,0.11,0.21,0.17,0.0,0.01,0.21,108.7,,111.6,110.8,112.4,,1,5,3,2,4,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,2.4,1.5,4.3,41.1,30.1,7.3,1.4,3.3,78.5,15.2,9,6,9,1,6,22,5,逃げ,0,BTS由布開設2周年記念,1,2021-10-04,大村,予選,1800,16:50,4704,4711,4402,4896,5092,3349,河野大,前出達吉,乙藤智史,花本剛,篠原晟弥,吉田一郎,徳島,福井,福岡,山口,福岡,長崎,A2,B1,A1,B1,B1,A1,33,31,36,29,20,53,51,50,53,54,50,53,6.39,5.61,6.6,4.47,4.09,6.65,43.85,37.88,50.0,20.83,17.95,53.7,5.53,5.0,6.49,0.0,2.35,6.67,33.33,26.32,50.0,0.0,3.23,50.32,55,11,45,65,51,54,26.42,38.89,37.5,32.73,36.84,12.2,59,12,19,30,71,73,45.9,17.31,49.12,41.07,33.9,21.74,2021-10-4,6.88,6.88,6.86,6.87,6.9,6.9,0.0,-0.5,0.0,0.0,0.0,0.0,-0.04,0.01,-0.05,0.04,0.14,0.01,1,2,3,6,4,5,晴,33.0,9,1.0,26.0,1.0
4,BTS由布開設2周年記念,1,2021-10-04,24,大村,5,予選,1800,4703,4131,4754,4330,5112,4828,森永隆,原豊土,松尾充,奈須啓太,砂長知輝,松山将吾,30,34,48,52,33,38,46,62,34,67,54,26,6.83,6.8,6.88,6.84,6.82,6.93,1,2,3,4,5,6,0.11,0.08,0.11,0.05,0.07,0.16,111.2,108.6,,110.0,,111.0,4,1,6,2,5,3,2,2,4,2-4,2-4,2-4,2-6,4-6,2-4-6,2-4-6,8.7,3.3,3.9,54.2,16.7,4.7,7.7,12.2,403.1,55.4,11,5,4,8,11,67,12,まくり,1,BTS由布開設2周年記念,1,2021-10-04,大村,予選,1800,17:27,4703,4131,4754,4330,5112,4828,森永隆,原豊土,松尾充,奈須啓太,砂長知輝,松山将吾,山口,静岡,三重,福岡,埼玉,滋賀,A2,A2,A2,A1,B1,A2,33,41,33,38,21,27,50,53,51,52,52,50,6.11,6.02,6.12,6.48,4.83,6.01,38.6,39.58,43.4,45.1,27.55,40.63,5.6,6.19,5.34,5.85,0.0,6.32,31.11,50.0,27.59,37.04,0.0,48.0,30,34,48,52,33,38,55.0,42.62,32.08,14.29,42.62,20.37,46,62,34,67,54,26,50.0,25.86,44.64,38.98,38.6,17.54,2021-10-4,6.83,6.8,6.88,6.84,6.82,6.93,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.16,0.12,0.08,0.24,0.17,0.09,1,2,3,4,5,6,晴,33.0,17,0.0,26.0,0.0
5,BTS由布開設2周年記念,1,2021-10-04,24,大村,6,予選,1800,4596,4143,3362,3875,5154,3265,葛原大陽,浦田晃嗣,間嶋仁志,廣中良一,村松栄太,今村暢孝,43,53,23,76,70,60,72,29,60,64,40,33,6.95,6.88,6.9,6.87,6.87,6.99,1,3,4,5,6,2,0.14,0.14,0.14,0.16,0.13,0.12,120.1,,117.2,122.6,,126.1,2,5,1,3,6,4,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,4.8,3.3,2.5,20.6,8.0,2.2,5.8,5.3,83.3,16.5,10,3,3,9,8,37,8,まくり,0,BTS由布開設2周年記念,1,2021-10-04,大村,予選,1800,17:55,4596,4143,3362,3875,5154,3265,葛原大陽,浦田晃嗣,間嶋仁志,廣中良一,村松栄太,今村暢孝,徳島,佐賀,三重,山口,広島,福岡,A2,B1,A2,B1,B2,A1,38,40,52,44,25,56,49,55,53,52,53,50,5.91,4.63,5.6,4.76,1.88,6.89,37.1,21.52,33.33,30.0,3.95,58.0,5.33,4.2,7.14,3.91,0.0,5.65,29.63,15.15,71.43,21.21,0.0,45.61,43,53,23,76,70,60,17.65,31.91,29.82,44.83,42.0,23.08,72,29,60,64,40,33,18.0,21.43,33.93,33.33,41.38,44.44,2021-10-4,6.95,6.88,6.9,6.87,6.87,6.99,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.19,0.15,0.16,0.09,-0.03,-0.1,2,3,4,5,6,1,晴,32.0,17,0.0,26.0,0.0
6,BTS由布開設2周年記念,1,2021-10-04,24,大村,7,予選,1800,4171,4705,3576,4112,4562,5143,榎幸司,吉川勇作,白水勝也,大久保信一郎,阪本勇介,常盤海心,50,44,36,12,69,57,66,45,52,43,21,20,6.98,6.98,6.94,6.91,6.87,6.87,1,2,3,4,5,6,0.1,0.11,0.12,0.14,0.17,0.16,109.5,111.8,111.7,110.2,,,1,4,3,2,5,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.4,1.0,2.5,4.0,2.6,1.6,1.0,1.8,7.6,2.6,2,2,2,1,4,3,1,逃げ,1,BTS由布開設2周年記念,1,2021-10-04,大村,予選,1800,18:23,4171,4705,3576,4112,4562,5143,榎幸司,吉川勇作,白水勝也,大久保信,阪本勇介,常盤海心,長崎,長崎,福岡,佐賀,岡山,徳島,A1,B1,A1,B1,B1,B2,39,33,48,41,33,20,53,53,51,52,54,53,6.95,3.95,6.66,5.07,4.82,2.37,50.93,21.05,46.15,28.77,24.27,6.33,7.09,4.7,5.9,5.45,4.93,0.0,55.61,26.95,35.0,33.75,22.73,0.0,50,44,36,12,69,57,37.04,23.21,24.56,40.91,23.81,41.18,66,45,52,43,21,20,16.0,32.76,41.38,40.0,46.3,38.6,2021-10-4,6.98,6.98,6.94,6.91,6.87,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.1,-0.02,-0.07,-0.05,-0.02,1,2,3,4,5,6,晴,31.0,17,0.0,26.0,0.0
7,BTS由布開設2周年記念,1,2021-10-04,24,大村,9,予選特賞,1800,3841,4120,4811,4711,4175,4754,佐々木和伸,柘植政浩,向井田佑紀,前出達吉,川尻泰輔,松尾充,72,73,46,11,37,48,58,38,41,12,25,34,6.88,6.95,6.89,6.9,6.91,6.91,1,2,3,4,5,6,0.02,0.09,0.02,0.08,0.04,0.08,109.6,,,113.0,108.0,111.6,2,6,5,4,1,3,5,5,1,5-1,1-5,1-5,5-6,1-6,5-1-6,1-5-6,9.1,2.4,1.1,34.9,8.5,3.0,9.5,2.6,145.6,15.9,9,4,4,13,3,33,8,まくり差し,1,BTS由布開設2周年記念,1,2021-10-04,大村,予選特賞,1800,19:23,3841,4120,4811,4711,4175,4754,佐々木和,柘植政浩,向井田佑,前出達吉,川尻泰輔,松尾充,徳島,滋賀,広島,福井,埼玉,三重,A2,A2,B1,B1,A2,A2,45,40,32,31,38,33,55,52,49,50,54,51,6.42,5.58,5.71,5.61,6.39,6.12,46.61,38.78,38.38,37.88,46.79,43.4,5.95,6.26,4.97,5.0,4.71,5.34,45.0,43.48,32.35,26.32,28.57,27.59,72,73,46,11,37,48,38.6,12.5,20.37,38.89,22.22,32.08,58,38,41,12,25,34,40.0,32.73,27.45,17.31,28.3,44.64,2021-10-4,6.88,6.95,6.89,6.9,6.91,6.91,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.09,0.32,-0.02,0.04,0.0,0.06,1,2,3,4,5,6,晴,28.0,3,1.0,26.0,1.0
8,BTS由布開設2周年記念,1,2021-10-04,24,大村,10,予選特賞,1800,4402,3362,4131,4498,3747,4150,乙藤智史,間嶋仁志,原豊土,宮本夏樹,國崎良春,山田雄太,45,23,34,68,66,75,19,60,62,65,37,51,6.81,6.85,6.83,6.83,6.89,6.93,1,2,3,4,5,6,0.07,0.11,0.12,0.12,0.13,0.22,108.6,,109.9,112.0,111.3,,1,5,2,4,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.5,1.0,1.0,2.1,2.2,3.2,10.5,16.3,18.3,7.7,1,2,3,8,13,6,4,逃げ,1,BTS由布開設2周年記念,1,2021-10-04,大村,予選特賞,1800,19:53,4402,3362,4131,4498,3747,4150,乙藤智史,間嶋仁志,原豊土,宮本夏樹,國崎良春,山田雄太,福岡,三重,静岡,長崎,福岡,静岡,A1,A2,A2,B1,B1,A2,36,52,41,34,46,39,53,53,53,53,52,57,6.6,5.6,6.02,5.46,5.14,5.94,50.0,33.33,39.58,37.84,32.67,46.24,6.49,7.14,6.19,5.53,5.2,2.0,50.0,71.43,50.0,38.33,32.0,0.0,45,23,34,68,66,75,37.5,29.82,42.62,25.93,22.81,31.37,19,60,62,65,37,51,49.12,33.93,25.86,29.31,30.16,26.79,2021-10-4,6.81,6.85,6.83,6.83,6.89,6.93,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.18,0.15,0.11,0.22,0.21,1,2,3,4,5,6,晴,27.0,1,1.0,26.0,1.0
9,BTS由布開設2周年記念,1,2021-10-04,24,大村,11,予選特選,1800,3576,4704,4703,4315,4596,4743,白水勝也,河野大,森永隆,山崎昂介,葛原大陽,木村仁紀,36,55,30,20,43,25,52,59,46,15,72,32,6.81,6.86,6.84,6.8,6.89,6.82,1,2,3,4,5,6,0.13,0.13,0.13,0.19,0.19,0.17,108.4,,109.3,110.6,,112.0,1,5,2,3,6,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.8,1.3,1.3,3.3,2.9,1.4,2.1,4.2,11.4,7.0,2,2,1,3,8,3,2,逃げ,1,BTS由布開設2周年記念,1,2021-10-04,大村,予選特選,1800,20:20,3576,4704,4703,4315,4596,4743,白水勝也,河野大,森永隆,山崎昂介,葛原大陽,木村仁紀,福岡,徳島,山口,長崎,徳島,滋賀,A1,A2,A2,B1,A2,A2,48,33,33,37,38,29,51,51,50,52,49,54,6.66,6.39,6.11,5.62,5.91,6.32,46.15,43.85,38.6,39.44,37.1,42.31,5.9,5.53,5.6,5.16,5.33,6.33,35.0,33.33,31.11,31.4,29.63,44.44,36,55,30,20,43,25,24.56,26.42,55.0,15.69,17.65,50.0,52,59,46,15,72,32,41.38,45.9,50.0,50.0,18.0,36.36,2021-10-4,6.81,6.86,6.84,6.8,6.89,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.17,0.13,0.05,0.15,0.09,0.13,1,2,3,4,5,6,晴,27.0,17,0.0,26.0,0.0
