,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,日刊スポーツ杯,6,2021-03-06,23,唐津,1,朝1戦一般,1800,3233,4231,5102,3211,3516,4213,小畑実成,鈴木裕隆,原田雄次,北川敏弘,吉原聖人,重富伸也,31,37,56,50,55,18,52,89,44,59,65,55,6.82,6.79,6.76,6.75,6.8,6.77,1,2,3,4,5,6,0.18,0.24,0.27,0.16,0.17,0.17,111.9,114.7,118.5,113.2,109.7,115.6,2,4,6,3,1,5,5,5,1,5-1,1-5,1-5,4-5,1-4,5-1-4,1-4-5,23.9,7.0,1.0,82.8,13.9,5.1,8.9,1.5,336.1,13.9,15,5,7,11,2,49,6,抜き,1,日刊スポーツ杯,6,2021-03-06,唐津,朝1戦一般,1800,08:53,3233,4231,5102,3211,3516,4213,小畑実成,鈴木裕隆,原田雄次,北川敏弘,吉原聖人,重富伸也,岡山,愛知,福岡,佐賀,広島,長崎,A2,B1,B2,B1,B1,B1,54,37,23,59,53,36,53,59,52,55,51,54,5.45,4.48,2.03,5.17,4.63,3.91,33.03,28.4,6.85,34.48,23.48,14.13,5.06,5.96,0.0,4.68,4.35,4.34,11.76,42.31,0.0,23.89,25.0,19.72,31,37,56,50,55,18,29.6,33.59,26.85,30.4,26.23,33.83,52,89,44,59,65,55,28.49,25.38,31.12,31.92,31.49,25.65,2021-3-6,6.82,6.79,6.76,6.75,6.8,6.77,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.01,0.11,0.13,0.14,0.15,0.21,1,2,3,4,5,6,曇り,12.0,6,9.0,12.0,9.0
1,日刊スポーツ杯,6,2021-03-06,23,唐津,2,モー2ング一,1800,4377,3576,5053,4705,5154,4835,濱本優一,白水勝也,山口広樹,吉川勇作,村松栄太,橋本明,42,66,64,19,25,46,87,39,75,54,60,81,6.76,6.7,6.8,6.83,6.8,6.82,1,2,3,4,6,5,0.2,0.17,0.15,0.13,0.21,0.11,109.9,112.0,113.1,115.5,118.4,110.7,1,3,4,5,6,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.2,1.2,5.7,23.5,15.5,3.2,1.2,3.2,40.4,4.4,6,5,6,1,6,10,3,逃げ,0,日刊スポーツ杯,6,2021-03-06,唐津,モー2ング一,1800,09:22,4377,3576,5053,4705,5154,4835,濱本優一,白水勝也,山口広樹,吉川勇作,村松栄太,橋本明,大阪,福岡,福岡,長崎,広島,広島,A2,A1,B1,B1,B2,B1,36,48,25,32,24,32,50,51,56,55,52,53,5.98,6.21,2.92,3.66,1.25,4.22,45.19,44.66,3.08,15.19,0.0,18.18,5.74,6.07,1.94,3.96,0.0,4.53,40.0,41.86,0.0,19.57,0.0,17.65,42,66,64,19,25,46,26.52,27.19,28.36,31.67,33.6,39.57,87,39,75,54,60,81,26.11,41.94,39.71,42.29,31.36,42.29,2021-3-6,6.76,6.7,6.8,6.83,6.8,6.82,-0.5,-0.5,-0.5,0.0,0.5,-0.5,0.03,-0.02,0.03,0.03,-0.09,0.03,1,2,3,4,6,5,晴,14.0,6,4.0,12.0,4.0
2,日刊スポーツ杯,6,2021-03-06,23,唐津,3,3ライズ戦一,1800,4060,3584,3054,3660,3458,5134,島田一生,佐々木英樹,北川幸典,長谷川親王,東健介,大原祥昌,36,68,70,27,32,52,80,48,79,50,57,32,6.7,6.89,6.83,6.82,6.79,6.72,1,2,3,4,5,6,0.1,0.11,0.1,0.13,0.16,0.28,109.9,114.2,111.6,110.6,112.9,115.5,1,5,3,2,4,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.2,1.1,4.0,7.7,5.4,2.5,1.4,3.2,25.7,6.2,3,3,4,1,6,9,3,逃げ,1,日刊スポーツ杯,6,2021-03-06,唐津,3ライズ戦一,1800,09:51,4060,3584,3054,3660,3458,5134,島田一生,佐々木英,北川幸典,長谷川親,東健介,大原祥昌,福岡,広島,広島,香川,岡山,広島,A2,B1,A2,B1,B1,B2,41,48,58,51,54,21,57,54,57,59,54,52,5.41,5.48,5.41,4.2,5.48,2.51,40.0,36.08,39.74,16.3,36.13,5.08,5.5,5.38,5.48,3.25,5.33,0.0,40.32,37.5,36.0,4.17,33.33,0.0,36,68,70,27,32,52,48.82,30.0,46.72,47.06,29.66,45.97,80,48,79,50,57,32,27.31,34.72,35.14,36.63,30.66,41.63,2021-3-6,6.7,6.89,6.83,6.82,6.79,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.01,0.09,0.09,0.02,0.08,0.07,1,2,3,4,5,6,晴,14.0,6,4.0,12.0,4.0
3,日刊スポーツ杯,6,2021-03-06,23,唐津,4,おは4戦一般,1800,3946,5018,4236,5037,3882,4513,赤岩善生,竹下大樹,松村敏,田頭虎親,新田智彰,河野真也,61,33,16,24,26,69,84,68,33,47,37,69,6.78,6.8,6.79,6.86,6.88,6.9,1,2,3,4,5,6,0.07,0.09,0.01,0.06,-0.01,-0.01,110.5,117.8,112.9,115.0,,,1,4,2,3,5,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.0,1.0,1.0,1.5,1.3,1.0,1.6,2.6,3.7,2.1,1,1,1,3,5,2,2,逃げ,1,日刊スポーツ杯,6,2021-03-06,唐津,おは4戦一般,1800,10:20,3946,5018,4236,5037,3882,4513,赤岩善生,竹下大樹,松村敏,田頭虎親,新田智彰,河野真也,愛知,福岡,福岡,香川,大阪,福岡,A1,B1,B1,B1,A2,A2,45,22,37,22,47,31,55,53,53,54,56,53,7.22,5.51,7.02,4.55,6.09,5.99,55.56,37.63,54.7,27.27,46.22,42.5,7.41,4.21,6.33,1.38,5.72,6.03,51.28,21.05,44.44,0.0,33.33,43.24,61,33,16,24,26,69,27.27,46.38,38.26,34.23,28.57,38.58,84,68,33,47,37,69,36.68,40.47,26.56,29.9,28.77,30.41,2021-3-6,6.78,6.8,6.79,6.86,6.88,6.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.16,0.09,0.16,0.17,0.06,1,2,3,4,5,6,晴,14.0,6,6.0,12.0,6.0
4,日刊スポーツ杯,6,2021-03-06,23,唐津,5,一般,1800,3832,4453,4509,4057,4269,3612,下田哲也,永田郁弥,平見真彦,松井賢治,杉山裕也,馬袋義則,63,58,14,11,29,21,67,74,34,73,36,35,6.86,6.82,6.77,6.81,6.77,6.86,1,4,3,5,6,2,0.23,0.1,0.17,0.15,0.17,0.13,117.0,111.2,113.8,119.7,111.7,114.6,5,1,3,6,2,4,2,2,5,2-5,2-5,2-5,2-3,3-5,2-5-3,2-3-5,8.5,4.1,2.5,73.7,46.8,8.0,5.1,2.6,283.4,23.0,24,12,13,8,3,83,12,まくり,0,日刊スポーツ杯,6,2021-03-06,唐津,一般,1800,10:49,3832,4453,4509,4057,4269,3612,下田哲也,永田郁弥,平見真彦,松井賢治,杉山裕也,馬袋義則,香川,愛知,愛知,兵庫,愛知,兵庫,B1,B1,A2,A2,A1,A2,46,33,32,42,35,48,54,53,53,52,52,53,5.45,4.08,6.47,5.76,6.71,6.21,32.23,20.0,42.86,36.84,47.58,44.85,5.22,3.52,5.5,6.14,7.37,6.45,33.33,20.0,37.5,43.1,65.85,32.26,63,58,14,11,29,21,33.83,24.59,43.33,38.46,29.92,36.29,67,74,34,73,36,35,37.5,38.28,30.65,34.93,35.38,41.15,2021-3-6,6.86,6.82,6.77,6.81,6.77,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.31,0.09,0.39,0.1,0.11,0.07,1,6,2,3,4,5,晴,15.0,6,7.0,12.0,7.0
5,日刊スポーツ杯,6,2021-03-06,23,唐津,6,一般,1800,3616,4562,4705,4650,4708,3813,中村真,阪本勇介,吉川勇作,中山雄太,半田尚也,佐藤大介,30,22,19,38,28,45,66,90,54,64,53,85,6.86,6.82,6.94,6.86,6.94,6.99,1,2,3,4,5,6,0.04,0.19,0.07,0.11,0.21,0.19,111.1,115.4,115.0,110.0,113.5,115.1,2,6,4,1,3,5,4,4,1,4-1,1-4,1-4,4-5,1-5,4-1-5,1-4-5,4.1,2.1,1.0,11.6,3.8,1.8,16.2,8.9,92.2,20.6,4,2,2,12,9,30,9,まくり,1,日刊スポーツ杯,6,2021-03-06,唐津,一般,1800,11:19,3616,4562,4705,4650,4708,3813,中村真,阪本勇介,吉川勇作,中山雄太,半田尚也,佐藤大介,福岡,岡山,長崎,愛知,広島,愛知,A2,B1,B1,A2,B1,A1,48,33,32,36,31,45,54,54,55,53,55,53,5.19,5.24,3.66,6.36,4.6,6.63,32.76,31.09,15.19,46.0,20.0,48.15,5.58,4.13,3.96,7.0,3.38,5.05,36.84,20.0,19.57,50.0,8.82,31.58,30,22,19,38,28,45,38.58,48.31,31.67,33.57,23.64,47.06,66,90,54,64,53,85,37.44,30.14,42.29,30.16,31.51,36.82,2021-3-6,6.86,6.82,6.94,6.86,6.94,6.99,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.05,-0.06,0.04,0.09,0.1,1,2,3,4,5,6,晴,15.0,6,7.0,12.0,7.0
6,日刊スポーツ杯,6,2021-03-06,23,唐津,7,一般,1800,3458,4097,3211,3584,5074,5154,東健介,貫地谷直人,北川敏弘,佐々木英樹,大澤誠也,村松栄太,32,47,50,68,23,25,57,41,59,48,77,60,6.96,7.0,6.98,7.03,6.97,7.06,1,2,3,4,5,6,0.19,0.2,0.2,0.21,0.2,0.27,112.6,114.4,115.9,115.7,117.9,119.3,1,2,4,3,5,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.7,1.0,1.5,3.5,2.9,1.9,1.7,3.2,10.5,4.6,2,2,3,2,6,4,3,逃げ,1,日刊スポーツ杯,6,2021-03-06,唐津,一般,1800,11:49,3458,4097,3211,3584,5074,5154,東健介,貫地谷直,北川敏弘,佐々木英,大澤誠也,村松栄太,岡山,広島,佐賀,広島,愛知,広島,B1,B1,B1,B1,B1,B2,54,39,59,48,25,24,54,56,55,54,54,52,5.48,4.58,5.17,5.48,2.98,1.25,36.13,20.0,34.48,36.08,12.0,0.0,5.33,0.0,4.68,5.38,0.0,0.0,33.33,0.0,23.89,37.5,0.0,0.0,32,47,50,68,23,25,29.66,25.83,30.4,30.0,44.88,33.6,57,41,59,48,77,60,30.66,40.82,31.92,34.72,27.46,31.36,2021-3-6,6.96,7.0,6.98,7.03,6.97,7.06,0.0,0.0,0.0,0.0,-0.5,0.0,0.06,-0.02,0.23,0.12,0.07,-0.06,1,2,3,4,5,6,晴,15.0,6,7.0,12.0,7.0
7,日刊スポーツ杯,6,2021-03-06,23,唐津,8,一般,1800,3627,4213,4835,3882,4711,3660,井上恵一,重富伸也,橋本明,新田智彰,前出達吉,長谷川親王,13,18,46,26,49,27,63,55,81,37,56,50,7.03,7.19,7.1,7.1,6.99,7.19,1,2,3,4,5,6,0.39,0.41,0.48,0.37,0.3,0.42,119.0,115.5,116.1,117.7,114.2,119.2,5,2,3,4,1,6,5,5,2,5-2,2-5,2-5,3-5,2-3,5-2-3,2-3-5,3.3,5.6,4.0,49.3,39.2,11.4,5.1,6.5,260.2,29.4,20,10,12,6,8,75,11,まくり差し,1,日刊スポーツ杯,6,2021-03-06,唐津,一般,1800,12:20,3627,4213,4835,3882,4711,3660,井上恵一,重富伸也,橋本明,新田智彰,前出達吉,長谷川親,福岡,長崎,広島,大阪,福井,香川,B1,B1,B1,A2,B1,B1,51,36,32,47,31,51,53,54,53,56,51,59,5.34,3.91,4.22,6.09,5.22,4.2,36.45,14.13,18.18,46.22,30.68,16.3,5.43,4.34,4.53,5.72,0.0,3.25,35.71,19.72,17.65,33.33,0.0,4.17,13,18,46,26,49,27,30.08,33.83,39.57,28.57,34.78,47.06,63,55,81,37,56,50,27.43,25.65,42.29,28.77,31.25,36.63,2021-3-6,7.03,7.19,7.1,7.1,6.99,7.19,0.0,0.0,0.0,-0.5,0.0,0.0,0.15,0.29,-0.02,0.07,0.04,0.1,1,2,3,4,5,6,晴,15.0,6,8.0,12.0,8.0
8,日刊スポーツ杯,6,2021-03-06,23,唐津,9,からっキー特,1200,3612,4513,4231,5018,3233,3832,馬袋義則,河野真也,鈴木裕隆,竹下大樹,小畑実成,下田哲也,21,69,37,33,31,63,35,69,89,68,52,67,7.0,7.05,7.04,6.95,7.11,6.96,1,2,3,4,5,6,0.19,0.25,0.28,0.62,0.25,0.32,75.3,76.3,79.3,79.9,78.1,77.1,1,2,5,6,4,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.5,1.0,1.5,2.0,2.0,1.6,5.5,10.8,26.7,15.8,1,1,2,9,13,9,7,逃げ,1,日刊スポーツ杯,6,2021-03-06,唐津,からっキー特,1200,12:53,3612,4513,4231,5018,3233,3832,馬袋義則,河野真也,鈴木裕隆,竹下大樹,小畑実成,下田哲也,兵庫,福岡,愛知,福岡,岡山,香川,A2,A2,B1,B1,A2,B1,48,31,37,22,54,46,53,53,59,53,53,54,6.21,5.99,4.48,5.51,5.45,5.45,44.85,42.5,28.4,37.63,33.03,32.23,6.45,6.03,5.96,4.21,5.06,5.22,32.26,43.24,42.31,21.05,11.76,33.33,21,69,37,33,31,63,36.29,38.58,33.59,46.38,29.6,33.83,35,69,89,68,52,67,41.15,30.41,25.38,40.47,28.49,37.5,2021-3-6,7.0,7.05,7.04,6.95,7.11,6.96,-0.5,0.0,0.0,0.0,-0.5,0.0,0.01,0.03,0.11,-0.09,-0.03,0.16,1,2,3,4,5,6,曇り,13.0,6,10.0,12.0,10.0
9,日刊スポーツ杯,6,2021-03-06,23,唐津,10,選抜戦,1200,3813,4060,4377,3946,4236,4057,佐藤大介,島田一生,濱本優一,赤岩善生,松村敏,松井賢治,45,36,42,61,16,11,85,80,87,84,33,73,7.07,6.97,7.02,6.92,7.01,7.05,1,2,3,4,5,6,0.09,0.09,0.1,0.07,0.11,0.16,74.0,77.2,80.2,75.0,86.4,78.8,1,3,5,2,6,4,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.6,1.0,1.7,3.4,3.0,1.3,1.8,2.2,8.2,3.1,2,2,1,2,3,2,1,逃げ,1,日刊スポーツ杯,6,2021-03-06,唐津,選抜戦,1200,13:28,3813,4060,4377,3946,4236,4057,佐藤大介,島田一生,濱本優一,赤岩善生,松村敏,松井賢治,愛知,福岡,大阪,愛知,福岡,兵庫,A1,A2,A2,A1,B1,A2,45,41,36,45,37,42,53,57,50,55,53,52,6.63,5.41,5.98,7.22,7.02,5.76,48.15,40.0,45.19,55.56,54.7,36.84,5.05,5.5,5.74,7.41,6.33,6.14,31.58,40.32,40.0,51.28,44.44,43.1,45,36,42,61,16,11,47.06,48.82,26.52,27.27,38.26,38.46,85,80,87,84,33,73,36.82,27.31,26.11,36.68,26.56,34.93,2021-3-6,7.07,6.97,7.02,6.92,7.01,7.05,0.0,-0.5,0.0,0.0,-0.5,0.0,-0.02,0.14,0.16,-0.01,0.19,0.08,1,2,3,4,5,6,曇り,13.0,6,9.0,12.0,9.0
