,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,ウルトラセブン杯,7,2022-01-01,24,大村,1,一般,1800,4966,4705,5055,5011,4969,4299,田川大貴,吉川勇作,眞鳥章太,高木圭大,町田洸希,中島浩哉,47,30,75,71,61,73,64,32,53,34,16,74,6.84,6.79,6.86,6.87,6.83,6.86,1,2,3,4,5,6,0.12,0.07,0.12,0.18,0.12,0.09,115.0,,123.5,124.8,120.5,,1,6,3,4,2,5,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.8,2.3,4.8,9.2,7.2,3.1,1.3,8.2,54.6,11.3,4,3,5,1,14,18,6,逃げ,1,ウルトラセブン杯,7,2022-01-01,大村,一般,1800,15:15,4966,4705,5055,5011,4969,4299,田川大貴,吉川勇作,眞鳥章太,高木圭大,町田洸希,中島浩哉,長崎,長崎,長崎,長崎,長崎,長崎,B1,B1,B1,B1,B1,B1,24,33,25,24,30,39,53,54,53,52,54,56,4.76,4.22,2.88,3.65,4.07,4.98,25.0,19.51,14.29,14.81,16.82,28.57,5.22,4.54,3.97,3.2,4.12,4.63,30.98,24.82,20.93,12.36,21.01,26.49,47,30,75,71,61,73,39.47,45.61,28.44,27.87,27.87,21.15,64,32,53,34,16,74,30.43,46.51,40.0,33.33,28.35,36.94,2022-1-1,6.84,6.79,6.86,6.87,6.83,6.86,-0.5,0.0,0.0,0.0,0.0,0.0,0.02,-0.08,0.08,-0.01,-0.01,0.04,1,2,3,4,5,6,晴,7.0,15,1.0,8.0,1.0
1,ウルトラセブン杯,7,2022-01-01,24,大村,2,一般,1800,4248,5086,4498,3151,3843,3777,岡本大,本村大,宮本夏樹,落合敬一,上之晃弘,樋口亮,52,27,63,37,26,31,27,47,63,18,72,22,6.87,6.87,6.85,6.85,6.8,6.83,1,2,3,4,5,6,0.22,0.22,0.23,0.29,0.19,0.23,109.8,108.8,,113.0,,112.4,2,1,6,4,5,3,2,2,1,2-1,1-2,1-2,2-6,1-6,2-1-6,1-2-6,8.4,2.7,1.4,20.2,5.7,3.2,7.6,4.7,128.5,17.8,7,3,4,10,7,44,9,抜き,1,ウルトラセブン杯,7,2022-01-01,大村,一般,1800,15:44,4248,5086,4498,3151,3843,3777,岡本大,本村大,宮本夏樹,落合敬一,上之晃弘,樋口亮,長崎,長崎,長崎,長崎,長崎,長崎,B1,B1,B1,B1,B1,B1,39,22,34,57,45,46,54,51,54,57,55,52,4.25,3.56,5.16,4.33,4.76,5.44,20.25,14.0,35.96,17.02,28.87,34.83,5.15,2.8,5.57,4.35,5.34,5.57,23.76,5.88,38.76,21.78,36.81,39.71,52,27,63,37,26,31,25.41,26.67,47.17,34.65,38.46,27.05,27,47,63,18,72,22,28.57,32.14,28.57,29.06,21.67,24.53,2022-1-1,6.87,6.87,6.85,6.85,6.8,6.83,0.5,0.0,-0.5,0.0,0.0,0.0,-0.04,0.04,-0.01,0.07,-0.04,0.01,1,2,3,4,5,6,晴,12.0,9,1.0,8.0,1.0
2,ウルトラセブン杯,7,2022-01-01,24,大村,3,一般,1800,4315,4213,4195,3773,4155,5160,山崎昂介,重富伸也,前川守嗣,津留浩一郎,長野壮志郎,藤森陸斗,29,66,46,50,40,15,52,13,14,11,58,69,6.7,6.76,6.88,6.84,6.85,6.89,1,2,3,4,5,6,0.16,0.1,0.06,0.08,0.06,0.03,109.0,110.1,111.4,112.2,,,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,1.2,3.3,2.8,1.3,1.7,3.4,8.7,4.7,1,1,1,3,6,2,2,逃げ,1,ウルトラセブン杯,7,2022-01-01,大村,一般,1800,16:12,4315,4213,4195,3773,4155,5160,山崎昂介,重富伸也,前川守嗣,津留浩一,長野壮志,藤森陸斗,長崎,長崎,福岡,長崎,福岡,福岡,B1,B1,A2,B1,A2,B2,37,37,39,47,41,22,53,54,55,54,56,52,5.09,4.18,5.69,4.51,5.97,2.24,34.04,17.12,33.02,24.78,45.37,1.49,5.16,4.95,5.73,5.34,6.15,1.71,31.88,30.0,40.0,33.03,50.0,0.0,29,66,46,50,40,15,46.61,24.37,27.73,37.19,37.0,25.0,52,13,14,11,58,69,37.37,40.17,18.45,38.74,33.33,37.93,2022-1-1,6.7,6.76,6.88,6.84,6.85,6.89,0.0,0.5,0.0,0.0,0.0,0.0,-0.08,-0.02,-0.03,-0.02,-0.02,0.04,1,2,3,4,5,6,晴,12.0,9,1.0,8.0,1.0
3,ウルトラセブン杯,7,2022-01-01,24,大村,4,一般,1800,3906,4747,3527,4919,4695,4603,飯山晃三,山戸信二,中嶋誠一郎,吉田翔悟,尾崎雄二,谷川将太,44,16,69,14,20,57,59,20,36,33,66,25,6.79,6.82,6.89,6.87,6.82,6.82,1,2,3,4,5,6,0.18,0.19,0.13,0.2,0.13,0.11,109.0,,109.7,110.8,,111.2,1,5,2,3,6,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.9,2.2,1.6,2.7,1.4,1.5,3.0,3.8,11.1,5.3,1,1,1,6,7,3,2,逃げ,1,ウルトラセブン杯,7,2022-01-01,大村,一般,1800,16:38,3906,4747,3527,4919,4695,4603,飯山晃三,山戸信二,中嶋誠一,吉田翔悟,尾崎雄二,谷川将太,長崎,長崎,長崎,長崎,長崎,長崎,B1,B1,A2,B1,B1,B1,44,36,50,30,36,33,56,52,51,52,54,53,5.18,4.11,5.9,4.67,4.16,5.13,32.43,19.72,37.68,21.78,14.61,33.33,5.68,4.19,5.76,5.05,4.42,4.87,39.31,20.0,35.71,29.69,23.64,26.9,44,16,69,14,20,57,24.37,24.78,26.55,24.24,22.22,40.18,59,20,36,33,66,25,36.52,36.51,32.26,37.93,22.81,26.4,2022-1-1,6.79,6.82,6.89,6.87,6.82,6.82,-0.5,0.0,0.0,0.0,0.5,0.5,-0.02,0.08,0.15,0.17,0.18,0.04,1,2,3,4,5,6,晴,12.0,5,1.0,8.0,1.0
4,ウルトラセブン杯,7,2022-01-01,24,大村,5,一般,1800,4513,4241,5011,3964,4474,4553,河野真也,大串重幸,高木圭大,宮地博士,渡辺崇,坪口竜也,70,45,71,23,43,39,57,12,34,45,38,28,6.82,6.86,6.88,6.92,6.93,6.85,1,2,3,4,5,6,0.12,0.15,0.15,0.21,0.24,0.18,107.7,109.6,111.4,,111.3,,1,2,4,6,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.3,1.0,2.2,1.9,2.0,1.3,3.0,4.4,12.2,7.9,1,1,1,5,8,5,4,逃げ,1,ウルトラセブン杯,7,2022-01-01,大村,一般,1800,17:12,4513,4241,5011,3964,4474,4553,河野真也,大串重幸,高木圭大,宮地博士,渡辺崇,坪口竜也,福岡,長崎,長崎,長崎,福岡,長崎,A2,B1,B1,B1,A2,A1,32,36,24,42,34,32,51,53,52,55,57,53,5.65,5.13,3.65,3.99,4.98,5.44,35.85,32.98,14.81,16.16,28.3,28.04,5.87,5.27,3.2,4.43,5.59,6.19,43.33,34.87,12.36,18.92,37.21,41.09,70,45,71,23,43,39,42.74,33.33,27.87,33.87,17.21,33.9,57,12,34,45,38,28,41.46,25.74,33.33,30.16,31.53,24.78,2022-1-1,6.82,6.86,6.88,6.92,6.93,6.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.06,0.03,-0.01,0.05,0.05,1,2,3,4,5,6,晴,12.0,3,1.0,8.0,1.0
5,ウルトラセブン杯,7,2022-01-01,24,大村,6,一般,1800,4259,4969,5086,4523,3151,5055,真庭明志,町田洸希,本村大,中村辰也,落合敬一,眞鳥章太,28,61,27,21,37,75,37,16,47,48,18,21,6.84,6.84,6.88,6.82,6.9,6.87,1,2,3,4,5,6,0.14,0.17,0.18,0.12,0.16,0.22,109.0,113.1,110.8,107.8,,,2,4,3,1,6,5,4,4,1,4-1,1-4,1-4,3-4,1-3,4-1-3,1-3-4,4.0,1.3,1.1,6.8,1.4,1.2,2.3,1.7,25.4,3.0,4,1,1,5,2,10,2,まくり,1,ウルトラセブン杯,7,2022-01-01,大村,一般,1800,17:39,4259,4969,5086,4523,3151,5055,真庭明志,町田洸希,本村大,中村辰也,落合敬一,眞鳥章太,長崎,長崎,長崎,長崎,長崎,長崎,A2,B1,B1,A2,B1,B1,37,30,22,33,57,25,53,54,51,53,57,53,5.99,4.07,3.56,5.66,4.33,2.88,39.01,16.82,14.0,37.62,17.02,14.29,5.82,4.12,2.8,5.89,4.35,3.97,39.9,21.01,5.88,37.84,21.78,20.93,28,61,27,21,37,75,34.13,27.87,26.67,47.01,34.65,28.44,37,16,47,48,18,21,31.5,28.35,32.14,32.8,29.06,38.53,2022-1-1,6.84,6.84,6.88,6.82,6.9,6.87,0.0,0.0,0.0,0.5,0.0,0.0,0.16,0.22,0.1,0.01,0.14,0.12,1,2,3,4,5,6,晴,10.0,15,1.0,8.0,1.0
6,ウルトラセブン杯,7,2022-01-01,24,大村,7,一般,1800,4171,3773,4299,4497,4248,5177,榎幸司,津留浩一郎,中島浩哉,桑原悠,岡本大,松井貫太,64,50,73,76,52,58,50,11,74,75,27,71,6.9,6.81,6.87,6.74,6.89,6.84,1,2,3,4,5,6,0.16,0.13,0.12,0.06,0.22,0.16,111.5,,109.0,108.0,112.5,,3,5,2,1,4,6,4,4,3,4-3,3-4,3-4,1-4,1-3,4-3-1,1-3-4,2.4,1.0,4.7,31.9,20.9,3.0,1.1,2.3,70.9,4.1,10,6,6,1,4,19,2,まくり,1,ウルトラセブン杯,7,2022-01-01,大村,一般,1800,18:07,4171,3773,4299,4497,4248,5177,榎幸司,津留浩一,中島浩哉,桑原悠,岡本大,松井貫太,長崎,長崎,長崎,長崎,長崎,福岡,A1,B1,B1,A1,B1,B2,39,47,39,34,39,25,52,54,56,50,54,51,7.17,4.51,4.98,6.8,4.25,1.64,59.63,24.78,28.57,47.62,20.25,2.13,7.09,5.34,4.63,7.57,5.15,1.33,55.91,33.03,26.49,62.87,23.76,0.0,64,50,73,76,52,58,29.82,37.19,21.15,38.52,25.41,30.0,50,11,74,75,27,71,30.63,38.74,36.94,45.24,28.57,32.2,2022-1-1,6.9,6.81,6.87,6.74,6.89,6.84,-0.5,0.0,-0.5,0.0,0.0,-0.5,0.07,-0.07,-0.06,-0.04,0.01,0.18,1,2,3,4,5,6,晴,9.0,15,1.0,8.0,1.0
7,ウルトラセブン杯,7,2022-01-01,24,大村,8,一般,1800,4566,3777,4919,4695,4966,4195,塩田北斗,樋口亮,吉田翔悟,尾崎雄二,田川大貴,前川守嗣,67,31,14,20,47,46,70,22,33,66,64,14,6.83,6.85,6.87,6.83,6.87,6.85,1,2,3,4,5,6,0.09,0.15,0.06,0.02,0.06,0.03,107.4,,109.4,110.3,,110.8,1,6,2,3,5,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.0,1.0,1.8,4.3,2.9,1.8,3.0,8.3,20.6,13.3,2,2,2,4,10,8,6,逃げ,1,ウルトラセブン杯,7,2022-01-01,大村,一般,1800,18:35,4566,3777,4919,4695,4966,4195,塩田北斗,樋口亮,吉田翔悟,尾崎雄二,田川大貴,前川守嗣,福岡,長崎,長崎,長崎,長崎,福岡,A1,B1,B1,B1,B1,A2,34,46,30,36,24,39,52,52,52,54,53,55,7.26,5.44,4.67,4.16,4.76,5.69,57.86,34.83,21.78,14.61,25.0,33.02,6.3,5.57,5.05,4.42,5.22,5.73,45.0,39.71,29.69,23.64,30.98,40.0,67,31,14,20,47,46,21.74,27.05,24.24,22.22,39.47,27.73,70,22,33,66,64,14,37.17,24.53,37.93,22.81,30.43,18.45,2022-1-1,6.83,6.85,6.87,6.83,6.87,6.85,0.0,0.0,0.0,0.5,-0.5,0.0,0.03,0.03,-0.04,0.09,-0.01,-0.09,1,2,3,4,5,6,晴,9.0,15,1.0,8.0,1.0
8,ウルトラセブン杯,7,2022-01-01,24,大村,9,一般,1800,4155,3843,4747,4603,4705,4352,長野壮志郎,上之晃弘,山戸信二,谷川将太,吉川勇作,下條雄太郎,40,26,16,57,30,13,58,72,20,25,32,54,6.84,6.86,6.78,6.78,6.88,6.86,1,2,3,4,5,6,0.07,0.09,0.13,0.14,0.16,0.13,108.4,110.1,,,111.9,110.7,1,2,6,5,4,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.5,1.1,2.8,3.3,2.7,1.2,1.5,4.7,10.1,4.6,1,1,1,3,7,2,2,逃げ,1,ウルトラセブン杯,7,2022-01-01,大村,一般,1800,19:05,4155,3843,4747,4603,4705,4352,長野壮志,上之晃弘,山戸信二,谷川将太,吉川勇作,下條雄太,福岡,長崎,長崎,長崎,長崎,長崎,A2,B1,B1,B1,B1,A1,41,45,36,33,33,35,56,55,52,53,54,52,5.97,4.76,4.11,5.13,4.22,7.26,45.37,28.87,19.72,33.33,19.51,58.97,6.15,5.34,4.19,4.87,4.54,7.53,50.0,36.81,20.0,26.9,24.82,61.19,40,26,16,57,30,13,37.0,38.46,24.78,40.18,45.61,40.17,58,72,20,25,32,54,33.33,21.67,36.51,26.4,46.51,41.67,2022-1-1,6.84,6.86,6.78,6.78,6.88,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.21,0.21,0.11,-0.01,-0.01,1,2,3,4,5,6,晴,8.0,15,1.0,8.0,1.0
9,ウルトラセブン杯,7,2022-01-01,24,大村,10,特別選抜B戦,1800,4553,4523,4513,4171,4213,3906,坪口竜也,中村辰也,河野真也,榎幸司,重富伸也,飯山晃三,39,21,70,64,66,44,28,48,57,50,13,59,6.83,6.81,6.83,6.87,6.82,6.87,1,2,3,4,5,6,0.05,0.03,0.02,0.05,0.08,0.11,107.1,108.4,111.0,109.9,,,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.2,1.0,1.4,2.6,2.2,1.3,1.2,2.4,6.4,2.9,1,1,2,1,4,1,1,逃げ,1,ウルトラセブン杯,7,2022-01-01,大村,特別選抜B戦,1800,19:36,4553,4523,4513,4171,4213,3906,坪口竜也,中村辰也,河野真也,榎幸司,重富伸也,飯山晃三,長崎,長崎,福岡,長崎,長崎,長崎,A1,A2,A2,A1,B1,B1,32,33,32,39,37,44,53,53,51,52,54,56,5.44,5.66,5.65,7.17,4.18,5.18,28.04,37.62,35.85,59.63,17.12,32.43,6.19,5.89,5.87,7.09,4.95,5.68,41.09,37.84,43.33,55.91,30.0,39.31,39,21,70,64,66,44,33.9,47.01,42.74,29.82,24.37,24.37,28,48,57,50,13,59,24.78,32.8,41.46,30.63,40.17,36.52,2022-1-1,6.83,6.81,6.83,6.87,6.82,6.87,0.0,0.0,0.0,-0.5,0.5,-0.5,-0.09,-0.1,-0.03,-0.02,0.18,0.12,1,2,3,4,5,6,晴,8.0,15,1.0,8.0,1.0
