,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,全日本王者決定戦(開設68周年記念),6,2022-03-06,23,唐津,1,一般,1800,4075,4685,4573,4957,4174,4052,中野次郎,島村隆幸,佐藤翼,竹之内極,赤坂俊輔,興津藍,27,33,26,50,14,71,44,59,58,32,55,86,6.85,6.77,6.8,6.74,6.8,6.78,1,2,3,4,5,6,0.06,0.09,0.13,0.18,0.12,0.11,110.3,107.8,113.9,111.8,110.7,115.4,2,1,5,4,3,6,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,4.2,1.3,1.1,5.8,2.2,1.2,2.5,2.0,18.3,4.7,3,1,1,5,4,6,2,差し,1,全日本王者決定戦(開設68周年記念),6,2022-03-06,唐津,一般,1800,10:42,4075,4685,4573,4957,4174,4052,中野次郎,島村隆幸,佐藤翼,竹之内極,赤坂俊輔,興津藍,東京,徳島,埼玉,福岡,長崎,徳島,A1,A1,A1,B1,A1,A1,40,31,33,26,39,40,54,51,54,56,51,51,7.09,7.69,7.24,4.17,7.31,6.54,46.67,63.37,51.52,17.31,57.03,44.64,5.1,7.22,6.2,4.18,7.98,7.89,30.0,62.16,40.0,17.54,70.31,71.43,27,33,26,50,14,71,43.33,38.78,28.72,24.21,37.62,41.43,44,59,58,32,55,86,29.19,31.43,32.73,26.4,42.23,34.21,2022-3-6,6.85,6.77,6.8,6.74,6.8,6.78,0.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.01,-0.04,0.05,0.0,-0.02,0.07,1,2,3,4,5,6,晴,8.0,6,4.0,9.0,4.0
1,全日本王者決定戦(開設68周年記念),6,2022-03-06,23,唐津,2,一般,1800,4584,4552,4669,4337,4302,3557,村岡賢人,杉山勝匡,井上茂,平本真之,西野翔太,太田和美,53,61,57,17,69,63,70,82,79,72,67,46,6.7,6.81,6.75,6.78,6.79,6.76,1,2,3,4,5,6,0.06,0.11,0.15,0.14,0.16,0.31,107.8,111.9,110.3,108.4,113.2,113.6,1,4,3,2,5,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.2,1.2,1.2,2.5,1.6,1.1,3.3,4.1,14.4,7.1,1,1,1,7,8,3,3,逃げ,1,全日本王者決定戦(開設68周年記念),6,2022-03-06,唐津,一般,1800,11:11,4584,4552,4669,4337,4302,3557,村岡賢人,杉山勝匡,井上茂,平本真之,西野翔太,太田和美,岡山,佐賀,福岡,愛知,広島,大阪,A1,B1,B1,A1,A1,A1,32,33,36,37,38,49,52,49,52,55,53,55,5.71,4.59,4.62,7.1,6.81,6.5,31.48,26.04,27.84,45.98,54.24,38.54,6.24,4.49,4.98,4.89,6.64,5.61,42.86,28.69,25.0,22.22,56.6,22.22,53,61,57,17,69,63,41.0,20.75,23.53,39.6,28.57,18.56,70,82,79,72,67,46,35.43,26.15,28.57,35.48,30.88,34.55,2022-3-6,6.7,6.81,6.75,6.78,6.79,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.09,0.09,0.07,0.16,0.07,-0.06,1,2,3,4,5,6,晴,8.0,6,5.0,9.0,5.0
2,全日本王者決定戦(開設68周年記念),6,2022-03-06,23,唐津,3,一般,1800,4624,4888,4227,3959,4049,4649,高田明,金児隆太,安達裕樹,坪井康晴,荒川健太,和田操拓,35,55,23,52,28,34,75,43,39,62,71,52,6.65,6.73,6.73,6.74,6.76,6.73,1,2,3,4,5,6,0.21,0.13,0.16,0.15,0.17,0.11,110.2,115.1,110.5,108.5,111.4,113.8,2,6,3,1,4,5,4,4,1,4-1,1-4,1-4,3-4,1-3,4-1-3,1-3-4,8.3,2.9,1.6,24.9,3.8,2.1,2.6,1.5,66.2,3.5,10,2,3,5,2,24,1,差し,1,全日本王者決定戦(開設68周年記念),6,2022-03-06,唐津,一般,1800,11:40,4624,4888,4227,3959,4049,4649,高田明,金児隆太,安達裕樹,坪井康晴,荒川健太,和田操拓,佐賀,群馬,三重,静岡,三重,滋賀,A1,A1,A1,A1,A1,A1,36,34,39,44,41,37,51,51,53,52,54,51,6.02,6.24,6.64,6.74,6.47,5.84,41.22,44.35,48.09,42.27,45.79,41.94,7.3,0.0,8.43,9.13,6.78,7.5,60.16,0.0,57.14,87.5,44.44,50.0,35,55,23,52,28,34,36.63,30.3,42.35,38.61,35.87,32.08,75,43,39,62,71,52,43.46,37.38,28.42,39.71,33.48,38.94,2022-3-6,6.65,6.73,6.73,6.74,6.76,6.73,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.03,-0.02,0.05,0.04,0.15,0.15,1,2,3,4,5,6,晴,8.0,6,5.0,9.0,5.0
3,全日本王者決定戦(開設68周年記念),6,2022-03-06,23,唐津,4,一般,1800,3961,4561,4348,4661,4776,3779,谷村一哉,藤山翔大,宮崎奨,中島昂章,竹田和哉,原田幸哉,68,20,54,19,36,22,49,78,56,50,68,42,6.76,6.66,6.76,6.74,6.79,6.79,1,2,3,4,5,6,0.11,0.14,0.16,0.17,0.11,0.11,113.0,108.3,115.0,111.3,112.8,109.3,5,1,6,3,4,2,2,2,6,2-6,2-6,2-6,2-4,4-6,2-6-4,2-4-6,3.6,2.1,2.9,20.5,15.8,2.8,13.0,12.4,182.0,72.4,8,6,5,13,12,56,16,抜き,1,全日本王者決定戦(開設68周年記念),6,2022-03-06,唐津,一般,1800,12:10,3961,4561,4348,4661,4776,3779,谷村一哉,藤山翔大,宮崎奨,中島昂章,竹田和哉,原田幸哉,山口,大阪,香川,佐賀,香川,長崎,A1,A1,A1,B1,A1,A1,43,31,36,30,28,46,56,53,55,51,53,54,7.15,7.81,6.37,5.54,6.14,6.74,58.1,69.4,48.31,33.04,45.71,44.12,6.15,9.2,5.5,4.53,6.47,6.44,45.45,90.0,40.0,19.19,47.37,37.04,68,20,54,19,36,22,33.33,27.78,32.71,21.43,37.36,28.0,49,78,56,50,68,42,30.52,35.11,28.04,26.47,37.44,35.06,2022-3-6,6.76,6.66,6.76,6.74,6.79,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,0.01,0.03,-0.01,-0.02,0.04,1,3,4,6,5,2,晴,9.0,6,5.0,9.0,5.0
4,全日本王者決定戦(開設68周年記念),6,2022-03-06,23,唐津,5,一般,1800,4503,4566,4808,4573,4205,4682,上野真之介,塩田北斗,松尾拓,佐藤翼,山口剛,大上卓人,39,67,59,26,66,46,76,51,87,58,80,33,6.76,6.83,6.88,6.75,6.77,6.73,1,2,3,6,4,5,0.06,0.11,0.08,0.18,0.14,0.12,108.5,109.1,111.0,112.9,113.6,110.6,1,2,4,5,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.3,1.2,2.2,3.1,2.6,1.4,3.0,6.5,13.4,7.0,1,1,1,5,14,3,3,逃げ,0,全日本王者決定戦(開設68周年記念),6,2022-03-06,唐津,一般,1800,12:41,4503,4566,4808,4573,4205,4682,上野真之,塩田北斗,松尾拓,佐藤翼,山口剛,大上卓人,佐賀,福岡,三重,埼玉,広島,広島,A1,A1,A1,A1,A1,A1,34,34,33,33,39,31,51,54,49,54,53,52,7.33,7.82,6.54,7.24,7.66,7.41,52.58,67.23,44.83,51.52,52.08,55.3,7.87,6.88,4.88,6.2,7.1,8.25,68.75,46.34,31.25,40.0,50.0,75.0,39,67,59,26,66,46,36.9,45.19,33.33,28.72,25.84,42.11,76,51,87,58,80,33,37.12,47.96,38.6,32.73,36.41,33.18,2022-3-6,6.76,6.83,6.88,6.75,6.77,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,-0.06,-0.04,0.01,-0.03,0.02,1,2,3,4,5,6,晴,9.0,6,5.0,9.0,5.0
5,全日本王者決定戦(開設68周年記念),6,2022-03-06,23,唐津,6,一般,1800,4908,4522,4427,4537,3822,3679,上田龍星,古澤光紀,秦英悟,渡邉和将,平尾崇典,飯島昌弘,44,60,42,38,30,47,74,53,40,66,84,88,6.72,6.8,6.76,6.71,6.73,6.81,1,2,3,4,5,6,0.19,0.08,0.07,0.08,0.09,0.11,114.3,112.9,108.9,111.1,110.2,115.9,5,4,1,3,2,6,3,3,5,3-5,3-5,3-5,3-4,4-5,3-5-4,3-4-5,2.7,1.5,6.3,24.2,21.2,3.9,3.0,6.4,73.3,13.4,9,6,5,3,8,26,6,差し,1,全日本王者決定戦(開設68周年記念),6,2022-03-06,唐津,一般,1800,13:12,4908,4522,4427,4537,3822,3679,上田龍星,古澤光紀,秦英悟,渡邉和将,平尾崇典,飯島昌弘,大阪,福岡,大阪,岡山,岡山,埼玉,A1,A1,A1,A1,A1,A1,26,34,36,32,49,48,52,53,52,52,49,53,7.4,6.97,7.19,7.42,6.61,6.83,60.38,50.88,54.81,61.9,44.54,47.62,0.0,7.46,8.32,7.17,7.27,0.0,0.0,59.26,74.19,61.11,56.67,0.0,44,60,42,38,30,47,24.73,35.48,35.79,28.43,32.35,39.22,74,53,40,66,84,88,37.79,27.6,30.32,40.49,25.87,34.93,2022-3-6,6.72,6.8,6.76,6.71,6.73,6.81,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.05,0.01,-0.02,0.15,0.21,1,3,4,2,5,6,晴,9.0,6,6.0,9.0,6.0
6,全日本王者決定戦(開設68周年記念),6,2022-03-06,23,唐津,7,一般,1800,3854,4957,4064,4302,4074,4337,吉川元浩,竹之内極,原田篤志,西野翔太,柳沢一,平本真之,58,50,48,69,73,17,37,32,73,67,35,72,6.74,6.74,6.79,6.81,6.81,6.75,1,2,3,4,5,6,0.09,0.11,0.25,0.11,0.11,0.11,108.8,109.9,112.1,115.3,113.6,111.2,1,2,4,6,5,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.4,4.0,15.3,11.0,14.7,4.0,3.4,13.2,53.1,21.9,4,5,6,5,15,21,11,逃げ,1,全日本王者決定戦(開設68周年記念),6,2022-03-06,唐津,一般,1800,13:43,3854,4957,4064,4302,4074,4337,吉川元浩,竹之内極,原田篤志,西野翔太,柳沢一,平本真之,兵庫,福岡,山口,広島,愛知,愛知,A1,B1,A1,A1,A1,A1,49,26,42,38,40,37,51,56,51,53,52,55,6.52,4.17,6.89,6.81,7.1,7.1,46.15,17.31,55.83,54.24,46.08,45.98,6.0,4.18,6.1,6.64,0.0,4.89,22.22,17.54,35.9,56.6,0.0,22.22,58,50,48,69,73,17,36.36,24.21,36.04,28.57,32.86,39.6,37,32,73,67,35,72,30.36,26.4,36.2,30.88,31.65,35.48,2022-3-6,6.74,6.74,6.79,6.81,6.81,6.75,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.09,0.07,0.03,0.01,0.01,0.03,1,2,3,4,5,6,晴,9.0,6,6.0,9.0,6.0
7,全日本王者決定戦(開設68周年記念),6,2022-03-06,23,唐津,8,一般,1800,3959,4776,4888,4552,4042,4266,坪井康晴,竹田和哉,金児隆太,杉山勝匡,丸岡正典,長田頼宗,52,36,55,61,32,41,62,68,43,82,63,47,6.73,6.81,6.69,6.84,6.77,6.69,1,3,2,4,5,6,0.11,0.09,0.16,0.19,0.19,0.21,108.8,113.7,109.7,115.9,112.0,111.0,1,5,2,6,4,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.3,1.4,2.0,4.0,3.0,2.3,3.7,6.3,17.5,8.6,2,2,3,4,9,7,5,逃げ,0,全日本王者決定戦(開設68周年記念),6,2022-03-06,唐津,一般,1800,14:15,3959,4776,4888,4552,4042,4266,坪井康晴,竹田和哉,金児隆太,杉山勝匡,丸岡正典,長田頼宗,静岡,香川,群馬,佐賀,大阪,東京,A1,A1,A1,B1,A1,A1,44,28,34,33,42,36,52,53,51,49,51,53,6.74,6.14,6.24,4.59,7.03,7.26,42.27,45.71,44.35,26.04,47.52,55.05,9.13,6.47,0.0,4.49,8.0,0.0,87.5,47.37,0.0,28.69,71.43,0.0,52,36,55,61,32,41,38.61,37.36,30.3,20.75,31.91,58.88,62,68,43,82,63,47,39.71,37.44,37.38,26.15,34.98,33.77,2022-3-6,6.73,6.81,6.69,6.84,6.77,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.17,0.05,0.03,0.06,0.07,-0.01,1,2,3,4,5,6,晴,9.0,6,5.0,9.0,5.0
8,全日本王者決定戦(開設68周年記念),6,2022-03-06,23,唐津,9,一般,1800,4174,4290,4049,4649,4044,4348,赤坂俊輔,稲田浩二,荒川健太,和田操拓,湯川浩司,宮崎奨,14,70,28,34,24,54,55,41,71,52,36,56,6.73,6.73,6.79,6.87,6.73,6.73,1,2,3,4,5,6,0.11,0.13,0.19,0.22,0.21,0.22,,111.9,121.4,119.8,117.8,115.3,6,1,5,4,3,2,2,2,6,2-6,2-6,2-6,2-5,5-6,2-6-5,2-5-6,5.8,2.9,19.8,69.7,74.9,16.6,5.0,26.9,355.0,42.9,16,14,12,5,13,66,14,まくり,1,全日本王者決定戦(開設68周年記念),6,2022-03-06,唐津,一般,1800,14:50,4174,4290,4049,4649,4044,4348,赤坂俊輔,稲田浩二,荒川健太,和田操拓,湯川浩司,宮崎奨,長崎,兵庫,三重,滋賀,大阪,香川,A1,A1,A1,A1,A1,A1,39,37,41,37,42,36,51,51,54,51,53,55,7.31,6.91,6.47,5.84,6.62,6.37,57.03,47.06,45.79,41.94,38.3,48.31,7.98,0.0,6.78,7.5,8.06,5.5,70.31,0.0,44.44,50.0,66.67,40.0,14,70,28,34,24,54,37.62,32.0,35.87,32.08,25.23,32.71,55,41,71,52,36,56,42.23,38.5,33.48,38.94,31.78,28.04,2022-3-6,6.73,6.73,6.79,6.87,6.73,6.73,0.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.03,0.07,0.02,0.06,0.21,0.09,1,2,3,4,5,6,晴,9.0,6,5.0,9.0,5.0
9,全日本王者決定戦(開設68周年記念),6,2022-03-06,23,唐津,10,特別選抜B戦,1800,4682,4227,4503,4427,4624,4685,大上卓人,安達裕樹,上野真之介,秦英悟,高田明,島村隆幸,46,23,39,42,35,33,33,39,76,40,75,59,6.76,6.75,6.78,6.73,6.73,6.77,1,2,3,4,5,6,0.11,0.09,0.09,0.07,0.14,0.13,107.8,112.3,107.4,114.1,123.9,110.3,2,4,1,5,6,3,3,3,1,3-1,1-3,1-3,3-6,1-6,3-1-6,1-3-6,6.2,1.5,1.2,15.5,3.7,2.2,6.2,3.4,79.8,13.1,5,3,3,9,6,28,6,まくり差し,1,全日本王者決定戦(開設68周年記念),6,2022-03-06,唐津,特別選抜B戦,1800,15:27,4682,4227,4503,4427,4624,4685,大上卓人,安達裕樹,上野真之,秦英悟,高田明,島村隆幸,広島,三重,佐賀,大阪,佐賀,徳島,A1,A1,A1,A1,A1,A1,31,39,34,36,36,31,52,53,51,52,51,51,7.41,6.64,7.33,7.19,6.02,7.69,55.3,48.09,52.58,54.81,41.22,63.37,8.25,8.43,7.87,8.32,7.3,7.22,75.0,57.14,68.75,74.19,60.16,62.16,46,23,39,42,35,33,42.11,42.35,36.9,35.79,36.63,38.78,33,39,76,40,75,59,33.18,28.42,37.12,30.32,43.46,31.43,2022-3-6,6.76,6.75,6.78,6.73,6.73,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,0.11,-0.01,-0.01,0.1,0.08,1,2,3,4,5,6,晴,9.0,6,6.0,9.0,6.0
