,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,スポーツ報知杯,7,2021-02-24,24,大村,1,一般,1800,4919,4969,3370,3164,3870,4996,吉田翔悟,町田洸希,坪内実,森脇徹,寺嶋雄,中尾智博,70,32,69,51,17,45,51,75,12,65,70,22,6.89,6.93,6.89,6.89,6.91,6.88,1,2,3,4,5,6,0.21,0.16,0.13,0.11,0.12,0.13,108.6,113.2,,110.7,112.6,,1,4,6,2,3,5,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.0,1.0,1.8,6.2,4.0,2.4,2.1,10.3,24.3,9.5,4,3,4,3,12,10,6,逃げ,1,スポーツ報知杯,7,2021-02-24,大村,一般,1800,15:17,4919,4969,3370,3164,3870,4996,吉田翔悟,町田洸希,坪内実,森脇徹,寺嶋雄,中尾智博,長崎,長崎,大阪,山口,福井,佐賀,B1,B1,B1,B1,B1,B1,30,29,54,60,45,27,52,54,55,52,52,52,4.94,4.37,4.33,3.33,4.93,2.32,32.38,20.0,22.73,11.11,30.48,2.44,4.43,3.39,2.31,0.0,4.25,1.12,24.57,16.24,0.0,0.0,12.5,0.0,70,32,69,51,17,45,39.61,27.63,29.68,23.31,32.03,35.63,51,75,12,65,70,22,30.0,39.1,26.53,31.16,35.37,21.49,2021-2-24,6.89,6.93,6.89,6.89,6.91,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.17,0.08,0.04,0.04,0.09,1,2,3,4,5,6,晴,12.0,15,1.0,10.0,1.0
1,スポーツ報知杯,7,2021-02-24,24,大村,2,一般,1800,3523,4355,4656,3926,5011,5142,寳田亮治,小川広大,大崎翔,大古場貴,高木圭大,常住蓮,75,26,39,41,71,11,57,32,39,49,66,60,6.86,6.85,6.92,6.92,6.94,6.82,1,2,3,4,5,6,0.17,0.18,0.12,0.2,0.12,0.1,108.5,110.1,111.8,,,111.9,1,2,3,6,5,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.4,1.4,3.1,4.1,2.8,1.6,1.3,1.4,6.9,2.9,2,1,3,1,2,1,1,逃げ,1,スポーツ報知杯,7,2021-02-24,大村,一般,1800,15:51,3523,4355,4656,3926,5011,5142,寳田亮治,小川広大,大崎翔,大古場貴,高木圭大,常住蓮,福岡,福岡,兵庫,佐賀,長崎,佐賀,B2,B1,B1,B2,B1,B1,52,37,33,45,23,20,53,57,55,51,52,51,4.35,3.84,4.85,2.87,3.26,3.02,20.24,17.72,28.33,4.35,11.25,8.06,4.83,4.13,4.11,3.64,2.5,1.47,33.33,12.5,22.22,10.71,7.14,0.0,75,26,39,41,71,11,50.0,35.92,32.7,19.7,33.12,36.11,57,32,39,49,66,60,27.78,28.19,33.54,40.65,38.41,40.91,2021-2-24,6.86,6.85,6.92,6.92,6.94,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,0.11,0.11,0.11,0.09,0.1,1,2,3,4,5,6,晴,17.0,5,2.0,10.0,1.0
2,スポーツ報知杯,7,2021-02-24,24,大村,3,一般,1800,3600,4462,3858,5055,4523,5008,玄馬徹,夏山亮平,織田猛,眞鳥章太,中村辰也,羽野諒,47,58,44,22,31,53,19,68,31,21,20,48,6.86,6.85,6.88,6.94,6.95,6.92,1,2,3,4,5,6,0.04,0.03,0.04,0.02,0.12,0.11,111.8,108.7,,110.7,112.9,,3,1,5,2,4,6,2,2,4,2-4,2-4,2-4,1-2,1-4,2-4-1,1-2-4,4.5,2.2,4.2,16.1,8.7,2.7,1.7,2.9,45.0,3.8,6,4,6,1,7,14,2,差し,1,スポーツ報知杯,7,2021-02-24,大村,一般,1800,16:18,3600,4462,3858,5055,4523,5008,玄馬徹,夏山亮平,織田猛,眞鳥章太,中村辰也,羽野諒,岡山,大阪,佐賀,長崎,長崎,福岡,B1,B1,B1,B1,A1,B1,50,34,47,25,32,24,51,57,53,52,52,52,4.62,5.08,3.93,4.67,5.8,3.76,28.57,32.81,14.93,23.81,37.29,13.04,4.57,4.68,4.25,3.4,6.04,2.23,33.33,27.27,21.92,14.81,39.86,0.0,47,58,44,22,31,53,26.06,47.02,28.08,35.86,28.24,33.77,19,68,31,21,20,48,39.58,38.51,26.52,36.08,32.91,41.61,2021-2-24,6.86,6.85,6.88,6.94,6.95,6.92,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.07,0.12,0.08,-0.01,-0.06,1,2,3,4,5,6,晴,17.0,5,1.0,10.0,1.0
3,スポーツ報知杯,7,2021-02-24,24,大村,4,一般,1800,4743,4121,3616,5032,3834,3878,木村仁紀,富永修一,中村真,谷口知優,細川明人,胡本悟志,61,18,54,40,29,35,41,50,46,25,23,16,6.83,6.86,6.89,6.88,6.89,6.83,1,2,3,4,5,6,0.15,0.15,0.12,0.29,0.26,0.27,108.3,109.4,110.5,111.7,,,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.5,1.1,1.7,2.6,1.9,1.5,1.2,2.5,5.4,2.6,1,1,2,1,5,1,1,逃げ,1,スポーツ報知杯,7,2021-02-24,大村,一般,1800,16:45,4743,4121,3616,5032,3834,3878,木村仁紀,富永修一,中村真,谷口知優,細川明人,胡本悟志,滋賀,福岡,福岡,香川,岡山,山口,B1,B1,A2,B1,A2,B1,28,39,47,23,46,43,54,52,54,52,55,51,5.2,4.58,5.55,3.18,5.17,4.33,22.52,25.49,35.94,12.09,29.89,22.47,6.07,6.0,6.3,2.02,5.29,4.04,42.86,55.56,56.67,2.0,28.95,16.0,61,18,54,40,29,35,36.6,49.02,26.76,24.67,40.41,33.33,41,50,46,25,23,16,33.33,25.17,32.91,39.35,27.14,30.92,2021-2-24,6.83,6.86,6.89,6.88,6.89,6.83,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.05,0.01,0.03,0.15,0.08,0.06,1,2,3,4,5,6,晴,18.0,5,1.0,10.0,1.0
4,スポーツ報知杯,7,2021-02-24,24,大村,5,一般,1800,3233,3870,3164,4469,4122,4072,小畑実成,寺嶋雄,森脇徹,土山卓也,安東幸治,森永淳,62,17,51,13,74,19,55,70,65,47,18,54,6.89,6.9,6.89,6.87,6.93,6.82,1,2,3,4,5,6,0.1,0.09,0.12,0.08,0.14,0.08,108.9,,111.4,,109.9,112.0,1,6,3,5,2,4,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.1,1.0,7.5,24.3,25.3,4.9,3.2,16.3,160.3,43.2,7,6,7,5,15,34,13,逃げ,1,スポーツ報知杯,7,2021-02-24,大村,一般,1800,17:16,3233,3870,3164,4469,4122,4072,小畑実成,寺嶋雄,森脇徹,土山卓也,安東幸治,森永淳,岡山,福井,山口,福井,福岡,佐賀,A2,B1,B1,A2,B1,A1,54,45,60,34,39,40,53,52,52,55,56,52,5.4,4.93,3.33,6.13,4.7,6.22,32.17,30.48,11.11,45.8,22.22,49.0,5.75,4.25,0.0,6.44,3.7,6.65,36.36,12.5,0.0,44.44,14.81,53.16,62,17,51,13,74,19,36.96,32.03,23.31,41.72,26.03,24.82,55,70,65,47,18,54,27.21,35.37,31.16,29.49,27.92,38.16,2021-2-24,6.89,6.9,6.89,6.87,6.93,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.09,0.02,0.09,0.08,-0.01,1,2,3,4,5,6,晴,17.0,7,2.0,10.0,1.0
5,スポーツ報知杯,7,2021-02-24,24,大村,6,一般,1800,4336,5011,4002,3370,3307,4079,松田竜馬,高木圭大,古結宏,坪内実,上瀧和則,出畑孝典,37,71,46,69,48,57,71,66,74,40,59,43,6.87,6.94,6.89,6.88,6.87,6.86,1,3,4,5,2,6,0.1,0.12,0.16,0.22,0.27,0.21,108.8,112.9,110.1,,,110.6,1,4,2,6,5,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.9,1.1,1.2,3.5,2.6,1.5,2.8,1.8,16.4,5.0,1,1,2,5,3,4,2,逃げ,0,スポーツ報知杯,7,2021-02-24,大村,一般,1800,17:43,4336,5011,4002,3370,3307,4079,松田竜馬,高木圭大,古結宏,坪内実,上瀧和則,出畑孝典,福岡,長崎,兵庫,大阪,佐賀,福岡,A2,B1,A1,B1,B2,A2,37,23,43,54,52,42,54,52,53,55,52,53,5.71,3.26,7.34,4.33,5.74,5.84,40.0,11.25,58.26,22.73,48.48,40.91,6.97,2.5,7.83,2.31,0.0,5.58,54.84,7.14,70.83,0.0,0.0,36.36,37,71,46,69,48,57,37.11,33.12,25.19,29.68,35.53,34.81,71,66,74,40,59,43,35.44,38.41,29.05,36.54,38.96,41.94,2021-2-24,6.87,6.94,6.89,6.88,6.87,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.07,-0.08,0.01,0.08,-0.12,1,3,4,5,2,6,晴,16.0,7,2.0,10.0,1.0
6,スポーツ報知杯,7,2021-02-24,24,大村,7,一般,1800,3963,5055,4969,4264,4424,4656,原田秀弥,眞鳥章太,町田洸希,長尾章平,松尾昂明,大崎翔,52,22,32,16,56,39,29,21,75,11,56,39,6.87,6.87,6.91,6.96,6.8,6.89,1,2,3,4,5,6,0.13,0.03,0.21,0.06,0.08,0.11,121.9,118.4,,113.9,,123.6,3,2,6,1,5,4,4,4,2,4-2,2-4,2-4,1-4,1-2,4-2-1,1-2-4,5.1,6.7,2.5,212.2,113.4,6.0,3.2,1.5,577.9,7.2,22,10,7,5,2,61,3,まくり,1,スポーツ報知杯,7,2021-02-24,大村,一般,1800,18:11,3963,5055,4969,4264,4424,4656,原田秀弥,眞鳥章太,町田洸希,長尾章平,松尾昂明,大崎翔,大阪,長崎,長崎,山口,福岡,兵庫,A1,B1,B1,B1,A2,B1,42,25,29,36,35,33,55,52,54,52,51,55,5.92,4.67,4.37,5.57,5.97,4.85,38.98,23.81,20.0,35.43,43.85,28.33,6.64,3.4,3.39,6.09,5.79,4.11,48.0,14.81,16.24,36.36,42.42,22.22,52,22,32,16,56,39,32.03,35.86,27.63,20.16,24.44,32.7,29,21,75,11,56,39,36.43,36.08,39.1,29.03,29.01,33.54,2021-2-24,6.87,6.87,6.91,6.96,6.8,6.89,-0.5,-0.5,-0.5,0.5,-0.5,-0.5,0.01,0.11,0.07,0.31,0.1,0.09,1,2,3,4,5,6,晴,16.0,5,1.0,10.0,1.0
7,スポーツ報知杯,7,2021-02-24,24,大村,8,一般,1800,4513,4996,4469,3616,4121,4462,河野真也,中尾智博,土山卓也,中村真,富永修一,夏山亮平,67,45,13,54,18,58,38,53,47,46,50,68,6.84,6.86,6.89,6.86,6.87,6.84,1,2,3,4,5,6,0.17,0.25,0.16,0.09,0.07,0.22,108.8,113.1,111.2,,111.5,,1,4,2,5,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.2,1.0,1.0,2.3,1.6,1.0,1.8,2.5,6.2,3.5,1,1,1,3,5,2,2,逃げ,1,スポーツ報知杯,7,2021-02-24,大村,一般,1800,18:35,4513,4996,4469,3616,4121,4462,河野真也,中尾智博,土山卓也,中村真,富永修一,夏山亮平,福岡,佐賀,福井,福岡,福岡,大阪,A2,B1,A2,A2,B1,B1,31,27,34,47,39,34,53,52,55,54,52,57,5.96,2.32,6.13,5.55,4.58,5.08,40.44,2.44,45.8,35.94,25.49,32.81,6.58,1.12,6.44,6.3,6.0,4.68,50.0,0.0,44.44,56.67,55.56,27.27,67,45,13,54,18,58,31.43,35.63,41.72,26.76,49.02,47.02,38,53,47,46,50,68,27.27,36.08,29.49,32.91,25.17,38.51,2021-2-24,6.84,6.86,6.89,6.86,6.87,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.09,0.08,0.13,-0.03,0.09,1,2,3,4,5,6,晴,15.0,17,0.0,10.0,0.0
8,スポーツ報知杯,7,2021-02-24,24,大村,9,一般特選,1800,3834,4919,4122,4002,4355,4523,細川明人,吉田翔悟,安東幸治,古結宏,小川広大,中村辰也,29,70,74,46,26,31,23,51,18,74,32,20,6.91,6.86,6.91,6.9,6.85,6.86,1,2,3,4,5,6,0.09,0.24,0.11,0.16,0.18,0.14,110.4,111.8,109.2,111.5,,,2,4,1,3,6,5,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,18.5,5.6,1.9,45.4,14.0,2.3,3.2,1.3,125.6,6.6,14,5,4,5,1,39,2,まくり差し,1,スポーツ報知杯,7,2021-02-24,大村,一般特選,1800,19:00,3834,4919,4122,4002,4355,4523,細川明人,吉田翔悟,安東幸治,古結宏,小川広大,中村辰也,岡山,長崎,福岡,兵庫,福岡,長崎,A2,B1,B1,A1,B1,A1,46,30,39,43,37,32,55,52,56,53,57,52,5.17,4.94,4.7,7.34,3.84,5.8,29.89,32.38,22.22,58.26,17.72,37.29,5.29,4.43,3.7,7.83,4.13,6.04,28.95,24.57,14.81,70.83,12.5,39.86,29,70,74,46,26,31,40.41,39.61,26.03,25.19,35.92,28.24,23,51,18,74,32,20,27.14,30.0,27.92,29.05,28.19,32.91,2021-2-24,6.91,6.86,6.91,6.9,6.85,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.16,0.05,0.06,0.02,0.1,1,2,3,4,5,6,晴,14.0,1,1.0,10.0,1.0
9,スポーツ報知杯,7,2021-02-24,24,大村,10,特別選抜戦,1800,4424,4079,4743,4336,5142,3233,松尾昂明,出畑孝典,木村仁紀,松田竜馬,常住蓮,小畑実成,56,57,61,37,11,62,56,43,41,71,60,55,6.8,6.84,6.86,6.86,6.8,6.89,1,2,3,4,6,5,0.06,0.05,0.07,0.07,0.01,0.04,108.6,109.4,111.8,,,111.6,1,2,4,6,5,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.5,1.2,1.7,2.6,1.4,1.5,5.2,5.5,23.9,10.5,1,1,1,9,11,9,5,逃げ,0,スポーツ報知杯,7,2021-02-24,大村,特別選抜戦,1800,19:32,4424,4079,4743,4336,5142,3233,松尾昂明,出畑孝典,木村仁紀,松田竜馬,常住蓮,小畑実成,福岡,福岡,滋賀,福岡,佐賀,岡山,A2,A2,B1,A2,B1,A2,35,42,28,37,20,54,51,53,54,54,51,53,5.97,5.84,5.2,5.71,3.02,5.4,43.85,40.91,22.52,40.0,8.06,32.17,5.79,5.58,6.07,6.97,1.47,5.75,42.42,36.36,42.86,54.84,0.0,36.36,56,57,61,37,11,62,24.44,34.81,36.6,37.11,36.11,36.96,56,43,41,71,60,55,29.01,41.94,33.33,35.44,40.91,27.21,2021-2-24,6.8,6.84,6.86,6.86,6.8,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.22,0.06,0.13,-0.06,0.04,-0.07,1,2,3,4,6,5,晴,13.0,1,2.0,10.0,1.0
