,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,唐十杯,3,2021-09-01,20,若松,1,予選,1800,4942,3488,3615,3753,4046,4245,柴田朋哉,柳田英明,横田茂,河上哲也,谷村啓司,高橋直哉,35,45,57,41,46,59,25,59,28,69,64,30,6.75,6.83,6.82,6.81,6.79,6.82,1,2,3,4,5,6,0.18,0.13,0.23,0.33,0.36,0.36,112.9,,112.1,,115.3,116.7,2,5,1,6,3,4,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,4.1,2.7,1.2,13.9,3.5,2.3,5.1,3.5,72.2,9.2,5,2,3,10,6,28,4,差し,1,唐十杯,3,2021-09-01,若松,予選,1800,15:19,4942,3488,3615,3753,4046,4245,柴田朋哉,柳田英明,横田茂,河上哲也,谷村啓司,高橋直哉,福岡,東京,広島,香川,福岡,東京,B1,B1,B1,B1,B1,B1,31,54,48,50,41,39,52,52,50,55,52,52,4.9,4.98,5.24,3.65,4.36,5.07,33.33,31.48,33.81,19.81,17.95,30.99,3.65,5.42,4.88,4.47,3.52,4.94,19.35,29.17,27.45,18.75,16.46,35.29,35,45,57,41,46,59,35.05,36.1,39.57,35.75,30.33,35.68,25,59,28,69,64,30,23.26,35.85,31.91,35.85,32.65,25.58,2021-9-1,6.75,6.83,6.82,6.81,6.79,6.82,-0.5,0.0,0.0,-0.5,0.0,0.0,0.14,0.13,0.09,0.03,0.01,0.07,1,2,3,4,5,6,曇り,28.0,14,4.0,29.0,4.0
1,唐十杯,3,2021-09-01,20,若松,2,予選,1800,3224,3869,3491,3742,3919,3631,栗山繁洋,井芹大志,富永茂,宮地秀祈,村上純,田添康介,3,38,27,24,53,39,49,20,72,53,33,31,6.75,6.79,6.78,6.82,6.86,6.84,5,1,2,3,4,6,0.08,0.17,0.21,0.22,0.29,0.14,111.1,112.6,,114.7,,112.2,1,3,5,4,6,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.1,1.5,4.4,43.9,21.5,6.5,3.0,5.7,73.6,14.2,23,12,12,3,11,33,9,まくり,0,唐十杯,3,2021-09-01,若松,予選,1800,15:44,3224,3869,3491,3742,3919,3631,栗山繁洋,井芹大志,富永茂,宮地秀祈,村上純,田添康介,佐賀,福岡,福岡,福岡,岡山,長崎,B1,B1,B1,A2,A2,B1,56,45,53,47,46,51,53,55,52,51,53,56,4.71,4.29,4.05,5.35,4.79,4.77,19.61,20.21,20.0,33.33,32.81,22.97,4.9,4.29,4.62,5.06,5.76,4.73,31.03,20.0,21.82,30.77,37.93,25.0,3,38,27,24,53,39,35.75,46.74,38.25,27.22,30.93,34.36,49,20,72,53,33,31,41.3,34.0,34.04,23.4,23.91,54.35,2021-9-1,6.75,6.79,6.78,6.82,6.86,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.06,0.11,0.06,0.08,0.11,4,5,1,2,3,6,曇り,31.0,14,5.0,29.0,5.0
2,唐十杯,3,2021-09-01,20,若松,3,予選,1800,3537,4463,3944,5055,5145,5161,田山和広,三苫晃幸,山口裕二,眞鳥章太,島川海輝,登玉隼百,60,30,47,19,61,23,21,63,38,22,56,13,6.8,6.81,6.77,6.82,6.83,6.86,1,2,3,4,5,6,0.18,0.21,0.16,0.15,0.21,0.15,111.5,,114.9,115.6,,112.8,1,5,3,4,6,2,1,1,6,1-6,1-6,1-6,1-3,3-6,1-6-3,1-3-6,3.6,21.2,48.6,165.6,116.5,10.5,2.0,5.9,463.5,34.7,21,14,12,2,8,72,9,逃げ,1,唐十杯,3,2021-09-01,若松,予選,1800,16:09,3537,4463,3944,5055,5145,5161,田山和広,三苫晃幸,山口裕二,眞鳥章太,島川海輝,登玉隼百,福岡,福岡,長崎,長崎,山口,兵庫,B1,A2,A1,B1,B2,B1,53,35,42,25,18,22,56,53,53,53,52,52,4.35,5.39,6.55,4.69,1.92,2.6,20.48,29.55,46.56,30.0,3.39,5.56,3.72,5.38,6.5,2.48,0.0,0.0,18.46,24.32,50.0,6.25,0.0,0.0,60,30,47,19,61,23,26.78,34.43,34.18,31.38,30.21,32.35,21,63,38,22,56,13,32.69,32.65,22.73,32.69,46.67,25.0,2021-9-1,6.8,6.81,6.77,6.82,6.83,6.86,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.23,0.06,0.03,0.03,-0.02,0.07,1,2,3,4,5,6,曇り,31.0,14,5.0,29.0,5.0
3,唐十杯,3,2021-09-01,20,若松,4,予選,1800,3761,4220,3593,3752,4089,4096,山本光雄,深川和仁,横井光弘,宇土泰就,妹尾忠幸,石橋道友,54,48,58,5,43,20,54,45,50,58,68,57,6.84,6.82,6.83,6.82,6.81,6.8,1,2,3,4,5,6,0.06,0.13,0.16,0.17,0.19,0.19,110.0,,114.1,,113.7,111.9,1,6,4,5,3,2,1,1,6,1-6,1-6,1-6,1-5,5-6,1-6-5,1-5-6,3.3,1.3,1.0,13.3,8.1,2.5,1.3,1.5,23.3,6.1,6,4,4,1,2,7,2,逃げ,1,唐十杯,3,2021-09-01,若松,予選,1800,16:35,3761,4220,3593,3752,4089,4096,山本光雄,深川和仁,横井光弘,宇土泰就,妹尾忠幸,石橋道友,滋賀,香川,長崎,福岡,岡山,長崎,B1,A2,B1,B1,A2,A1,49,39,52,50,41,39,54,55,57,50,54,52,5.08,5.76,4.13,4.73,5.95,6.72,29.69,41.67,18.06,19.82,37.41,47.66,3.57,5.43,4.46,4.33,4.67,6.53,14.29,40.91,18.75,23.33,22.22,55.26,54,48,58,5,43,20,28.8,26.92,23.31,29.02,27.94,36.81,54,45,50,58,68,57,26.0,28.57,17.65,31.82,26.67,26.09,2021-9-1,6.84,6.82,6.83,6.82,6.81,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.07,0.26,0.11,0.14,0.06,1,2,5,3,4,6,曇り,31.0,16,4.0,29.0,4.0
4,唐十杯,3,2021-09-01,20,若松,5,進入固定戦隊,1800,3942,4218,3804,4368,4268,5028,寺田祥,吉川喜継,中渡修作,山口隆史,和合俊介,原田才一郎,62,7,16,22,34,52,70,67,66,14,36,62,6.85,6.88,6.83,6.82,6.85,6.8,1,2,3,4,5,6,0.08,0.07,0.04,0.09,0.13,0.11,117.5,121.8,119.1,,123.6,,1,3,2,5,4,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.1,1.2,6.1,5.5,4.9,2.2,1.2,4.4,15.1,3.2,3,3,4,1,8,5,2,逃げ,1,唐十杯,3,2021-09-01,若松,進入固定戦隊,1800,17:01,3942,4218,3804,4368,4268,5028,寺田祥,吉川喜継,中渡修作,山口隆史,和合俊介,原田才一,山口,滋賀,福岡,福岡,福岡,福岡,A1,A2,B1,A2,B1,B1,42,40,47,35,35,24,54,52,51,52,59,50,7.93,6.0,5.16,4.95,4.2,5.55,55.79,40.12,36.05,26.17,26.32,37.19,7.17,7.24,5.26,4.66,4.19,4.99,46.67,55.17,36.17,23.4,16.67,30.77,62,7,16,22,34,52,24.12,25.28,36.76,37.21,31.63,35.79,70,67,66,14,36,62,17.31,30.43,41.67,24.0,24.0,40.43,2021-9-1,6.85,6.88,6.83,6.82,6.85,6.8,-0.5,-0.5,0.0,-0.5,0.0,-0.5,0.06,0.07,0.09,0.07,0.21,0.14,1,2,3,4,5,6,曇り,30.0,16,3.0,29.0,3.0
5,唐十杯,3,2021-09-01,20,若松,6,予選,1800,3427,4462,4051,4522,3224,3930,大賀広幸,夏山亮平,清水敦揮,古澤光紀,栗山繁洋,岸本隆,6,1,33,9,3,17,42,60,35,17,49,15,6.84,6.88,6.91,6.86,6.81,6.83,1,2,3,4,5,6,0.24,0.24,0.25,0.22,0.22,0.19,111.2,,112.2,,114.4,115.8,1,5,2,6,3,4,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,2.2,1.1,1.1,2.8,2.3,1.5,5.0,3.1,22.6,12.1,1,1,1,11,4,7,5,逃げ,1,唐十杯,3,2021-09-01,若松,予選,1800,17:30,3427,4462,4051,4522,3224,3930,大賀広幸,夏山亮平,清水敦揮,古澤光紀,栗山繁洋,岸本隆,山口,大阪,岡山,福岡,佐賀,岡山,A2,B1,A1,A1,B1,A2,54,35,40,33,56,45,52,58,55,53,53,55,5.72,4.01,6.37,7.19,4.71,5.73,37.61,18.56,46.24,57.66,19.61,40.34,6.23,0.0,6.82,6.42,4.9,4.98,51.61,0.0,47.06,51.92,31.03,28.89,6,1,33,9,3,17,25.27,39.56,43.81,30.81,35.75,36.5,42,60,35,17,49,15,40.48,25.0,16.33,38.0,41.3,34.69,2021-9-1,6.84,6.88,6.91,6.86,6.81,6.83,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.25,0.09,0.06,0.11,0.07,0.07,1,2,3,4,5,6,曇り,30.0,16,3.0,29.0,3.0
6,唐十杯,3,2021-09-01,20,若松,7,予選特賞,1800,4027,4366,4000,3607,4356,5176,松江秀徳,前沢丈史,松本博昭,原田智和,長岡良也,石倉拓美,10,14,21,37,50,29,39,24,11,43,29,75,6.84,6.72,6.83,6.86,6.81,6.83,1,2,3,4,5,6,0.16,0.15,0.15,0.14,0.16,0.33,119.2,126.0,123.8,121.0,,,1,4,3,2,6,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,2.7,2.3,9.4,24.3,17.1,3.8,3.7,12.8,94.0,25.9,9,7,7,6,10,29,8,抜き,1,唐十杯,3,2021-09-01,若松,予選特賞,1800,17:59,4027,4366,4000,3607,4356,5176,松江秀徳,前沢丈史,松本博昭,原田智和,長岡良也,石倉拓美,佐賀,東京,広島,大阪,兵庫,山口,A2,A1,A2,B1,A1,B2,43,35,44,49,37,28,55,54,55,51,52,54,6.47,6.71,5.88,4.18,6.76,1.09,45.32,50.0,39.13,20.69,48.78,0.0,5.85,0.0,5.95,0.0,6.52,1.13,36.17,0.0,52.63,0.0,61.9,0.0,10,14,21,37,50,29,31.49,48.24,42.01,32.46,34.36,40.93,39,24,11,43,29,75,40.43,31.25,36.0,26.09,26.67,42.59,2021-9-1,6.84,6.72,6.83,6.86,6.81,6.83,-0.5,0.0,-0.5,0.0,-0.5,-0.5,0.07,0.28,0.16,0.09,0.17,0.46,1,2,3,4,5,6,曇り,30.0,16,3.0,29.0,3.0
7,唐十杯,3,2021-09-01,20,若松,8,エイトビート,1800,4256,4521,4220,4942,3869,5145,渡辺浩司,小池公生,深川和仁,柴田朋哉,井芹大志,島川海輝,28,15,48,35,38,61,47,55,45,25,20,56,6.81,6.78,6.8,6.79,6.84,6.8,1,2,3,4,5,6,0.16,0.22,0.18,0.26,0.24,0.24,110.2,113.3,112.7,114.0,,,1,3,2,4,6,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.8,1.2,3.3,4.4,3.3,1.3,1.0,1.7,8.2,2.0,2,2,2,1,3,4,1,逃げ,1,唐十杯,3,2021-09-01,若松,エイトビート,1800,18:29,4256,4521,4220,4942,3869,5145,渡辺浩司,小池公生,深川和仁,柴田朋哉,井芹大志,島川海輝,福岡,福岡,香川,福岡,福岡,山口,A1,A2,A2,B1,B1,B2,37,34,39,31,45,18,52,51,55,52,55,52,7.31,5.24,5.76,4.9,4.29,1.92,61.54,31.11,41.67,33.33,20.21,3.39,7.1,4.76,5.43,3.65,4.29,0.0,60.98,20.97,40.91,19.35,20.0,0.0,28,15,48,35,38,61,33.85,38.55,26.92,35.05,46.74,30.21,47,55,45,25,20,56,15.69,22.73,28.57,23.26,34.0,46.67,2021-9-1,6.81,6.78,6.8,6.79,6.84,6.8,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.02,0.02,0.12,0.15,0.08,1,2,3,4,5,6,曇り,30.0,14,5.0,29.0,5.0
8,唐十杯,3,2021-09-01,20,若松,9,予選,1800,4368,3491,3265,3574,4463,3752,山口隆史,富永茂,今村暢孝,大神康司,三苫晃幸,宇土泰就,22,27,11,12,30,5,14,72,26,27,63,58,6.84,6.82,6.82,6.85,6.86,6.82,2,3,1,4,5,6,0.29,0.23,0.21,0.1,0.14,0.16,,117.9,115.7,111.9,113.4,,6,4,3,1,2,5,4,4,5,4-5,4-5,4-5,3-4,3-5,4-5-3,3-4-5,2.6,2.9,2.2,18.8,14.0,5.0,2.1,3.2,38.1,7.0,8,6,8,2,4,13,2,まくり,0,唐十杯,3,2021-09-01,若松,予選,1800,19:00,4368,3491,3265,3574,4463,3752,山口隆史,富永茂,今村暢孝,大神康司,三苫晃幸,宇土泰就,福岡,福岡,福岡,福岡,福岡,福岡,A2,B1,A1,A2,A2,B1,35,53,56,49,35,50,52,52,51,53,53,50,4.95,4.05,6.77,6.34,5.39,4.73,26.17,20.0,56.35,43.8,29.55,19.82,4.66,4.62,7.06,7.63,5.38,4.33,23.4,21.82,57.81,63.37,24.32,23.33,22,27,11,12,30,5,37.21,38.25,34.21,30.41,34.43,29.02,14,72,26,27,63,58,24.0,34.04,39.13,46.81,32.65,31.82,2021-9-1,6.84,6.82,6.82,6.85,6.86,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.23,0.01,0.09,0.02,0.01,0.11,2,3,1,4,5,6,曇り,29.0,14,4.0,29.0,4.0
9,唐十杯,3,2021-09-01,20,若松,10,予選特賞,1800,4089,3919,4046,3537,3942,4051,妹尾忠幸,村上純,谷村啓司,田山和広,寺田祥,清水敦揮,43,53,46,60,62,33,68,33,64,21,70,35,6.73,6.81,6.76,6.81,6.83,6.88,1,2,3,4,5,6,0.31,0.32,0.28,0.25,0.26,0.33,109.7,,113.8,,111.7,112.9,1,5,4,6,2,3,1,1,5,1-5,1-5,1-5,1-6,5-6,1-5-6,1-5-6,1.4,1.0,1.6,3.5,2.6,1.5,2.0,3.7,9.4,5.0,2,1,1,3,7,1,2,逃げ,1,唐十杯,3,2021-09-01,若松,予選特賞,1800,19:31,4089,3919,4046,3537,3942,4051,妹尾忠幸,村上純,谷村啓司,田山和広,寺田祥,清水敦揮,岡山,岡山,福岡,福岡,山口,岡山,A2,A2,B1,B1,A1,A1,41,46,41,53,42,40,54,53,52,56,54,55,5.95,4.79,4.36,4.35,7.93,6.37,37.41,32.81,17.95,20.48,55.79,46.24,4.67,5.76,3.52,3.72,7.17,6.82,22.22,37.93,16.46,18.46,46.67,47.06,43,53,46,60,62,33,27.94,30.93,30.33,26.78,24.12,43.81,68,33,64,21,70,35,26.67,23.91,32.65,32.69,17.31,16.33,2021-9-1,6.73,6.81,6.76,6.81,6.83,6.88,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.05,0.04,-0.02,-0.01,-0.12,-0.08,1,2,3,4,5,6,曇り,29.0,14,4.0,29.0,4.0
