,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,DMMボートちゃんねる杯モーニング誕生祭,6,2021-07-04,21,芦屋,1,一般,1800,4470,5067,3305,4693,5195,4368,平田健之佑,山田真聖,小野信樹,松下誉士,北村寧々,山口隆史,46,7,45,22,1,39,42,43,34,38,37,33,6.93,6.88,6.96,6.82,6.92,6.94,1,2,3,4,6,5,0.14,0.13,0.19,0.21,0.14,0.15,109.3,113.3,,114.3,,110.8,1,3,5,4,6,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.2,1.0,1.5,4.1,3.2,1.7,2.3,7.9,18.4,8.4,3,2,1,4,10,10,4,逃げ,0,DMMボートちゃんねる杯モーニング誕生祭,6,2021-07-04,芦屋,一般,1800,08:56,4470,5067,3305,4693,5195,4368,平田健之,山田真聖,小野信樹,松下誉士,北村寧々,山口隆史,三重,山口,岡山,福岡,長崎,福岡,A2,B1,B1,B1,B2,B1,34,22,53,37,19,35,52,56,54,52,43,53,6.05,3.16,4.02,3.98,1.0,5.2,39.83,14.43,23.81,17.14,0.0,32.14,0.0,2.6,4.14,4.19,0.0,4.97,0.0,10.0,18.18,15.63,0.0,28.57,46,7,45,22,1,39,52.38,47.06,47.62,66.67,25.0,15.38,42,43,34,38,37,33,37.74,36.17,31.25,33.33,39.62,28.89,2021-7-4,6.93,6.88,6.96,6.82,6.92,6.94,-0.5,-0.5,-0.5,0.0,0.0,-0.5,0.09,0.31,0.23,0.04,0.1,0.23,1,2,3,4,6,5,晴,32.0,3,5.0,27.0,5.0
1,DMMボートちゃんねる杯モーニング誕生祭,6,2021-07-04,21,芦屋,2,一般,1800,3350,3820,4562,4049,3444,5129,藤本佳史,樫葉次郎,阪本勇介,荒川健太,香月大介,山口真喜子,25,44,11,12,40,20,26,55,36,14,20,32,6.94,6.93,6.83,6.98,6.87,6.91,1,2,3,4,5,6,0.19,0.26,0.25,0.25,0.21,0.2,109.6,113.3,111.3,114.6,,,1,3,2,4,6,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.0,1.0,1.9,3.0,2.8,2.2,2.1,4.8,9.9,4.7,2,2,3,2,7,5,3,逃げ,1,DMMボートちゃんねる杯モーニング誕生祭,6,2021-07-04,芦屋,一般,1800,09:25,3350,3820,4562,4049,3444,5129,藤本佳史,樫葉次郎,阪本勇介,荒川健太,香月大介,山口真喜,山口,徳島,岡山,三重,福岡,長崎,A2,B1,B1,A1,B1,B2,53,49,33,40,51,24,52,58,55,56,53,49,6.25,3.92,5.06,5.89,3.56,2.37,47.62,17.24,32.54,40.88,17.44,3.45,5.31,3.18,3.72,5.38,4.85,2.0,37.5,11.76,8.0,50.0,27.27,0.0,25,44,11,12,40,20,33.33,60.0,17.86,35.29,12.0,15.38,26,55,36,14,20,32,35.56,22.73,32.69,21.57,28.26,26.67,2021-7-4,6.94,6.93,6.83,6.98,6.87,6.91,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.14,0.26,0.13,0.14,0.2,0.18,1,2,3,4,5,6,晴,30.0,3,4.0,27.0,4.0
2,DMMボートちゃんねる杯モーニング誕生祭,6,2021-07-04,21,芦屋,3,一般,1800,4926,4981,3333,4567,3868,4635,吉川貴仁,牧山敦也,丸尾義孝,上村慎太郎,尾形栄治,峰重力也,21,38,53,58,50,17,48,27,73,12,41,49,6.86,6.96,6.93,6.92,6.94,6.98,1,2,3,4,5,6,0.19,0.16,0.18,0.17,0.18,0.19,110.1,110.7,112.3,,113.3,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.3,1.0,1.3,5.3,4.9,1.9,1.2,1.5,10.5,3.8,2,2,4,1,2,4,2,逃げ,1,DMMボートちゃんねる杯モーニング誕生祭,6,2021-07-04,芦屋,一般,1800,09:54,4926,4981,3333,4567,3868,4635,吉川貴仁,牧山敦也,丸尾義孝,上村慎太,尾形栄治,峰重力也,三重,佐賀,徳島,山口,東京,岡山,A2,B1,A1,B1,A2,B1,27,24,53,33,45,31,52,52,52,52,55,55,5.83,4.24,5.9,4.52,4.79,5.03,38.67,23.47,41.04,14.74,27.69,34.04,5.3,4.32,6.59,4.62,5.13,3.88,30.0,17.02,48.1,20.59,31.25,29.41,21,38,53,58,50,17,20.0,12.0,47.62,18.52,47.37,30.77,48,27,73,12,41,49,29.55,41.3,36.17,32.65,26.09,42.59,2021-7-4,6.86,6.96,6.93,6.92,6.94,6.98,-0.5,-0.5,0.0,-0.5,0.0,-0.5,0.13,0.22,0.03,0.01,0.14,-0.1,1,2,3,4,5,6,晴,31.0,3,4.0,27.0,4.0
3,DMMボートちゃんねる杯モーニング誕生祭,6,2021-07-04,21,芦屋,4,一般,1800,4112,3890,4234,4730,4846,4726,大久保信一郎,小宮淳史,野相弘司,土屋実沙希,佐藤駿介,島田なぎさ,31,3,8,10,26,13,52,54,39,65,56,53,6.92,6.92,6.93,6.88,6.93,6.87,1,2,3,4,5,6,0.14,0.13,0.22,0.04,0.07,0.09,113.0,,114.2,110.2,,110.6,3,5,4,1,6,2,4,4,6,4-6,4-6,4-6,1-4,1-6,4-6-1,1-4-6,6.6,3.9,5.0,35.2,25.4,4.7,1.8,3.8,92.0,9.4,9,7,8,2,7,23,4,まくり,1,DMMボートちゃんねる杯モーニング誕生祭,6,2021-07-04,芦屋,一般,1800,10:23,4112,3890,4234,4730,4846,4726,大久保信,小宮淳史,野相弘司,土屋実沙,佐藤駿介,島田なぎ,佐賀,岡山,福岡,静岡,山口,埼玉,A1,A2,B1,A2,B1,B1,41,45,37,32,27,34,53,57,58,46,51,46,4.76,5.56,4.47,5.61,3.96,4.85,26.39,33.04,27.08,38.93,18.64,25.53,5.56,5.55,0.0,5.24,3.64,4.61,31.11,18.18,0.0,29.73,15.91,26.53,31,3,8,10,26,13,12.5,18.52,52.63,52.94,19.23,24.0,52,54,39,65,56,53,45.65,36.96,27.27,15.91,34.78,25.0,2021-7-4,6.92,6.92,6.93,6.88,6.93,6.87,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.09,-0.05,-0.04,0.1,0.27,0.03,1,2,3,4,5,6,曇り,31.0,3,4.0,27.0,4.0
4,DMMボートちゃんねる杯モーニング誕生祭,6,2021-07-04,21,芦屋,5,一般,1800,4085,4873,4709,4046,3898,5195,荻野裕介,蒲原健太,岡村将也,谷村啓司,平田忠則,北村寧々,49,42,43,52,64,1,45,75,22,40,30,37,6.89,6.86,6.89,6.79,6.97,6.92,1,2,3,4,5,6,0.19,0.16,0.21,0.28,0.17,0.28,110.1,112.4,,113.0,110.7,,1,3,5,4,2,6,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.5,1.1,1.1,5.4,6.5,1.7,1.7,3.1,33.8,9.9,4,4,1,2,6,12,6,逃げ,1,DMMボートちゃんねる杯モーニング誕生祭,6,2021-07-04,芦屋,一般,1800,10:52,4085,4873,4709,4046,3898,5195,荻野裕介,蒲原健太,岡村将也,谷村啓司,平田忠則,北村寧々,東京,佐賀,福岡,福岡,福岡,長崎,A2,B1,A2,B1,A1,B2,41,27,31,41,44,19,55,54,54,53,56,43,5.76,4.1,5.11,3.74,6.16,1.0,40.48,18.07,27.12,13.04,40.86,0.0,6.19,4.93,5.32,4.14,5.18,0.0,48.84,26.67,32.0,16.67,34.0,0.0,49,42,43,52,64,1,17.86,70.59,60.0,11.11,0.0,25.0,45,75,22,40,30,37,50.0,41.67,43.48,38.78,50.98,39.62,2021-7-4,6.89,6.86,6.89,6.79,6.97,6.92,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.05,0.05,-0.01,-0.01,0.05,-0.07,1,2,3,4,5,6,曇り,31.0,3,4.0,27.0,4.0
5,DMMボートちゃんねる杯モーニング誕生祭,6,2021-07-04,21,芦屋,6,一般,1800,4562,4598,3454,5113,3439,4088,阪本勇介,加藤政彦,井川大作,黒明花夢,大平誉史明,野田祥子,11,36,59,61,9,32,36,16,68,64,24,60,6.8,6.88,6.86,6.88,6.91,6.87,1,2,3,4,5,6,0.24,0.25,0.2,0.33,0.15,0.25,111.9,113.1,114.4,,109.4,,2,3,4,6,1,5,5,5,1,5-1,1-5,1-5,2-5,1-2,5-1-2,1-2-5,5.5,5.7,1.7,18.9,4.6,1.8,1.7,1.4,36.6,2.6,5,3,5,4,1,9,2,まくり,1,DMMボートちゃんねる杯モーニング誕生祭,6,2021-07-04,芦屋,一般,1800,11:21,4562,4598,3454,5113,3439,4088,阪本勇介,加藤政彦,井川大作,黒明花夢,大平誉史,野田祥子,岡山,東京,岡山,岡山,大阪,長崎,B1,A2,B1,B2,A2,B1,33,37,50,21,51,40,55,52,61,51,52,47,5.06,5.91,4.75,1.72,6.05,4.01,32.54,42.42,21.74,2.53,45.33,20.22,3.72,5.77,4.52,1.0,7.31,3.45,8.0,36.67,13.79,0.0,61.22,15.0,11,36,59,61,9,32,17.86,18.75,63.64,20.0,32.0,33.33,36,16,68,64,24,60,32.69,56.36,15.22,43.18,22.64,21.28,2021-7-4,6.8,6.88,6.86,6.88,6.91,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.17,0.07,0.12,0.02,0.16,1,2,3,4,5,6,曇り,31.0,3,3.0,27.0,3.0
6,DMMボートちゃんねる杯モーニング誕生祭,6,2021-07-04,21,芦屋,7,一般,1800,4567,3501,4693,4635,5067,4408,上村慎太郎,川上昇平,松下誉士,峰重力也,山田真聖,仁科さやか,58,60,22,17,7,24,12,58,38,49,43,67,6.95,6.91,6.9,7.0,6.88,6.95,1,2,3,4,5,6,0.18,0.17,0.15,0.09,0.2,0.21,110.7,,111.4,114.0,112.7,,1,5,2,4,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.4,1.1,1.3,5.8,7.4,2.9,5.6,9.9,43.0,17.1,3,3,4,7,10,14,6,逃げ,1,DMMボートちゃんねる杯モーニング誕生祭,6,2021-07-04,芦屋,一般,1800,11:50,4567,3501,4693,4635,5067,4408,上村慎太,川上昇平,松下誉士,峰重力也,山田真聖,仁科さや,山口,長崎,福岡,岡山,山口,長崎,B1,B1,B1,B1,B1,B2,33,52,37,31,22,35,52,54,52,55,56,47,4.52,4.49,3.98,5.03,3.16,4.0,14.74,22.68,17.14,34.04,14.43,23.73,4.62,5.17,4.19,3.88,2.6,0.0,20.59,31.67,15.63,29.41,10.0,0.0,58,60,22,17,7,24,18.52,52.38,66.67,30.77,47.06,26.09,12,58,38,49,43,67,32.65,28.57,33.33,42.59,36.17,23.08,2021-7-4,6.95,6.91,6.9,7.0,6.88,6.95,-0.5,-0.5,0.0,0.0,-0.5,0.0,0.01,0.05,0.08,0.05,0.04,0.12,1,2,3,4,5,6,曇り,31.0,3,4.0,27.0,4.0
7,DMMボートちゃんねる杯モーニング誕生祭,6,2021-07-04,21,芦屋,8,一般,1800,4811,4846,4368,3333,5129,4315,向井田佑紀,佐藤駿介,山口隆史,丸尾義孝,山口真喜子,山崎昂介,4,26,39,53,20,18,46,56,33,73,32,50,6.89,6.94,6.93,6.89,6.92,6.9,1,2,3,4,5,6,0.19,0.19,0.14,0.19,0.17,0.14,109.7,,110.8,111.8,,112.9,1,6,2,3,5,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.0,1.0,1.8,3.0,3.3,1.0,1.2,1.6,5.5,1.7,2,2,1,2,3,2,1,逃げ,1,DMMボートちゃんねる杯モーニング誕生祭,6,2021-07-04,芦屋,一般,1800,12:20,4811,4846,4368,3333,5129,4315,向井田佑,佐藤駿介,山口隆史,丸尾義孝,山口真喜,山崎昂介,広島,山口,福岡,徳島,長崎,長崎,A2,B1,B1,A1,B2,B1,32,27,35,53,24,37,50,51,53,52,49,53,5.56,3.96,5.2,5.9,2.37,5.05,35.76,18.64,32.14,41.04,3.45,30.21,4.9,3.64,4.97,6.59,2.0,4.6,33.33,15.91,28.57,48.1,0.0,30.91,4,26,39,53,20,18,30.77,19.23,15.38,47.62,15.38,25.0,46,56,33,73,32,50,34.78,34.78,28.89,36.17,26.67,33.33,2021-7-4,6.89,6.94,6.93,6.89,6.92,6.9,-0.5,0.0,-0.5,0.0,-0.5,-0.5,0.06,0.03,0.12,0.19,0.14,0.15,1,2,3,4,5,6,晴,32.0,3,4.0,27.0,4.0
8,DMMボートちゃんねる杯モーニング誕生祭,6,2021-07-04,21,芦屋,9,アシ夢特選,1800,3898,4726,3890,4873,4981,4598,平田忠則,島田なぎさ,小宮淳史,蒲原健太,牧山敦也,加藤政彦,64,13,3,42,38,36,30,53,54,75,27,16,6.94,6.9,7.0,6.89,6.94,6.88,1,2,3,4,5,6,0.13,0.18,0.21,0.25,0.21,0.25,108.9,110.1,113.5,112.3,,,1,2,4,3,5,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.0,1.0,1.5,3.0,3.3,1.6,1.5,3.3,8.7,5.1,2,2,3,1,5,2,2,逃げ,1,DMMボートちゃんねる杯モーニング誕生祭,6,2021-07-04,芦屋,アシ夢特選,1800,12:52,3898,4726,3890,4873,4981,4598,平田忠則,島田なぎ,小宮淳史,蒲原健太,牧山敦也,加藤政彦,福岡,埼玉,岡山,佐賀,佐賀,東京,A1,B1,A2,B1,B1,A2,44,34,45,27,24,37,56,46,57,54,52,52,6.16,4.85,5.56,4.1,4.24,5.91,40.86,25.53,33.04,18.07,23.47,42.42,5.18,4.61,5.55,4.93,4.32,5.77,34.0,26.53,18.18,26.67,17.02,36.67,64,13,3,42,38,36,0.0,24.0,18.52,70.59,12.0,18.75,30,53,54,75,27,16,50.98,25.0,36.96,41.67,41.3,56.36,2021-7-4,6.94,6.9,7.0,6.89,6.94,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.05,-0.05,-0.06,-0.06,-0.08,-0.11,1,2,3,4,5,6,晴,32.0,3,4.0,27.0,4.0
9,DMMボートちゃんねる杯モーニング誕生祭,6,2021-07-04,21,芦屋,10,選抜戦,1800,4709,3350,4046,4470,4926,3820,岡村将也,藤本佳史,谷村啓司,平田健之佑,吉川貴仁,樫葉次郎,43,25,52,46,21,44,22,26,40,42,48,55,6.93,6.96,6.85,6.94,6.93,7.01,1,2,3,4,5,6,0.16,0.17,0.14,0.13,0.17,0.22,109.3,110.5,112.6,111.8,,,1,2,4,3,5,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.8,1.1,1.0,3.1,1.7,1.3,1.7,2.2,5.8,2.7,1,1,1,3,4,1,1,逃げ,1,DMMボートちゃんねる杯モーニング誕生祭,6,2021-07-04,芦屋,選抜戦,1800,13:27,4709,3350,4046,4470,4926,3820,岡村将也,藤本佳史,谷村啓司,平田健之,吉川貴仁,樫葉次郎,福岡,山口,福岡,三重,三重,徳島,A2,A2,B1,A2,A2,B1,31,53,41,34,27,49,54,52,53,52,52,58,5.11,6.25,3.74,6.05,5.83,3.92,27.12,47.62,13.04,39.83,38.67,17.24,5.32,5.31,4.14,0.0,5.3,3.18,32.0,37.5,16.67,0.0,30.0,11.76,43,25,52,46,21,44,60.0,33.33,11.11,52.38,20.0,60.0,22,26,40,42,48,55,43.48,35.56,38.78,37.74,29.55,22.73,2021-7-4,6.93,6.96,6.85,6.94,6.93,7.01,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.21,0.23,0.11,0.13,-0.1,1,2,3,4,5,6,晴,32.0,3,4.0,27.0,4.0
