,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,BTS嘉麻オープン9周年記念,3,2021-05-26,21,芦屋,3,一般,1800,4776,4842,4798,4727,4006,4946,竹田和哉,山下昂大,浜先真範,安部慎一,小野勇作,船越健吾,34,38,10,3,4,20,39,71,46,73,41,54,6.83,6.83,6.79,6.86,6.8,6.76,1,2,3,4,5,6,0.07,0.11,0.13,0.13,0.13,0.14,108.6,109.1,110.1,,110.1,,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.5,1.2,2.8,6.8,4.1,1.8,1.2,2.3,10.1,3.0,3,2,3,1,5,4,2,逃げ,1,BTS嘉麻オープン9周年記念,3,2021-05-26,芦屋,一般,1800,09:45,4776,4842,4798,4727,4006,4946,竹田和哉,山下昂大,浜先真範,安部慎一,小野勇作,船越健吾,香川,岡山,広島,福岡,佐賀,香川,A1,B1,A2,B1,A2,B1,27,29,28,33,43,29,54,55,52,53,50,52,6.82,5.51,6.38,4.29,5.81,2.64,54.01,32.26,45.19,22.43,37.58,3.57,6.19,5.8,6.71,2.54,5.42,3.52,39.62,42.22,54.84,4.17,33.33,15.15,34,38,10,3,4,20,0.0,0.0,0.0,0.0,0.0,0.0,39,71,46,73,41,54,31.58,50.0,22.22,54.55,15.79,50.0,2021-5-26,6.83,6.83,6.79,6.86,6.8,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.2,0.07,0.03,0.09,0.07,0.23,1,2,3,4,5,6,曇り,20.0,1,1.0,22.0,1.0
1,BTS嘉麻オープン9周年記念,3,2021-05-26,21,芦屋,4,一般,1800,4025,4349,4866,4105,5027,4906,山本隆幸,犬童千秋,橋本英一,松下直也,重冨勇哉,鈴木雅希,6,39,35,36,32,27,74,19,18,67,60,26,6.71,6.72,6.77,6.74,6.78,6.8,1,2,3,4,5,6,0.13,0.11,0.16,0.11,0.13,0.19,107.6,108.1,,109.1,,111.7,1,2,5,3,6,4,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.2,1.0,1.8,2.2,2.1,1.1,1.3,1.8,5.1,2.8,1,1,1,2,3,1,1,逃げ,1,BTS嘉麻オープン9周年記念,3,2021-05-26,芦屋,一般,1800,10:15,4025,4349,4866,4105,5027,4906,山本隆幸,犬童千秋,橋本英一,松下直也,重冨勇哉,鈴木雅希,兵庫,福岡,福岡,兵庫,山口,東京,A1,A2,B1,A2,B1,B1,43,35,31,41,24,26,52,48,54,53,56,54,6.54,4.85,3.99,4.89,4.15,5.45,49.04,34.55,15.28,28.95,20.0,36.89,6.49,4.27,3.67,5.6,3.11,5.2,45.95,26.67,13.04,32.0,11.11,20.0,6,39,35,36,32,27,0.0,0.0,0.0,0.0,0.0,0.0,74,19,18,67,60,26,25.0,25.93,45.16,20.0,34.62,34.48,2021-5-26,6.71,6.72,6.77,6.74,6.78,6.8,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.19,0.14,0.18,0.04,0.11,0.27,1,2,3,4,5,6,曇り,20.0,15,2.0,22.0,2.0
2,BTS嘉麻オープン9周年記念,3,2021-05-26,21,芦屋,5,一般,1800,3462,3508,4266,3484,3832,4525,竹上真司,久富政弘,長田頼宗,芝田浩治,下田哲也,真子奈津実,25,23,42,15,29,2,55,62,25,69,37,70,6.79,6.84,6.82,6.76,6.79,6.78,1,2,3,4,5,6,0.1,0.15,0.13,0.15,0.19,0.16,106.9,,108.7,109.6,111.7,,1,5,2,3,4,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.4,1.0,1.0,3.0,1.8,1.0,1.3,1.4,4.7,1.9,1,1,1,2,3,1,1,逃げ,1,BTS嘉麻オープン9周年記念,3,2021-05-26,芦屋,一般,1800,10:45,3462,3508,4266,3484,3832,4525,竹上真司,久富政弘,長田頼宗,芝田浩治,下田哲也,真子奈津,岡山,佐賀,東京,兵庫,香川,福岡,A2,B1,A1,A1,B1,B1,53,49,35,49,46,33,52,54,54,55,53,46,5.32,5.06,6.9,6.16,5.39,4.47,32.86,36.13,53.47,45.11,33.09,25.98,6.02,5.4,6.44,6.92,5.16,4.12,34.92,29.03,22.22,58.33,28.89,21.43,25,23,42,15,29,2,0.0,0.0,0.0,0.0,0.0,0.0,55,62,25,69,37,70,15.79,26.32,50.0,23.08,60.0,45.0,2021-5-26,6.79,6.84,6.82,6.76,6.79,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.12,-0.01,-0.01,-0.03,0.04,1,2,3,4,5,6,曇り,21.0,15,1.0,22.0,1.0
3,BTS嘉麻オープン9周年記念,3,2021-05-26,21,芦屋,8,一般,1800,4817,5027,3233,4163,4946,4866,渡邉翼,重冨勇哉,小畑実成,山崎裕司,船越健吾,橋本英一,40,32,28,30,20,35,72,60,48,29,54,18,6.78,6.81,6.8,6.7,6.79,6.78,1,2,3,4,5,6,0.13,0.11,0.14,0.16,0.12,0.13,109.2,,111.6,112.6,107.4,,2,6,3,4,1,5,5,5,1,5-1,1-5,1-5,3-5,1-3,5-1-3,1-3-5,25.5,11.2,1.0,152.1,30.4,7.9,8.3,1.6,680.0,28.9,19,7,8,9,2,70,8,まくり差し,1,BTS嘉麻オープン9周年記念,3,2021-05-26,芦屋,一般,1800,12:19,4817,5027,3233,4163,4946,4866,渡邉翼,重冨勇哉,小畑実成,山崎裕司,船越健吾,橋本英一,山口,山口,岡山,広島,香川,福岡,A2,B1,A2,A1,B1,B1,30,24,54,39,29,31,49,56,53,51,52,54,5.53,4.15,5.63,5.85,2.64,3.99,36.67,20.0,34.81,34.15,3.57,15.28,6.43,3.11,5.9,6.17,3.52,3.67,42.86,11.11,38.1,41.67,15.15,13.04,40,32,28,30,20,35,0.0,0.0,0.0,0.0,0.0,0.0,72,60,48,29,54,18,26.67,34.62,33.33,29.63,50.0,45.16,2021-5-26,6.78,6.81,6.8,6.7,6.79,6.78,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.17,0.05,0.09,0.06,0.21,-0.06,1,2,3,4,5,6,曇り,22.0,15,1.0,22.0,1.0
4,BTS嘉麻オープン9周年記念,3,2021-05-26,21,芦屋,9,一般,1800,4046,4105,4906,4811,4874,3265,谷村啓司,松下直也,鈴木雅希,向井田佑紀,池田奈津美,今村暢孝,5,36,27,11,7,22,36,67,26,23,32,52,6.67,6.76,6.74,6.78,6.79,6.77,1,3,4,5,6,2,0.12,0.12,0.05,0.02,0.06,0.11,110.9,113.2,112.1,,,109.3,2,4,3,5,6,1,6,6,1,6-1,1-6,1-6,3-6,1-3,6-1-3,1-3-6,2.5,1.1,2.5,7.7,3.4,1.5,2.7,6.2,37.5,8.2,2,2,1,4,10,13,4,差し,0,BTS嘉麻オープン9周年記念,3,2021-05-26,芦屋,一般,1800,12:51,4046,4105,4906,4811,4874,3265,谷村啓司,松下直也,鈴木雅希,向井田佑,池田奈津,今村暢孝,福岡,兵庫,東京,広島,福岡,福岡,B1,A2,B1,A2,B1,A1,41,41,26,32,27,56,54,53,54,50,51,51,3.31,4.89,5.45,5.4,4.28,6.44,6.25,28.95,36.89,34.93,20.31,48.31,4.22,5.6,5.2,4.94,3.78,5.96,17.91,32.0,20.0,33.96,11.11,40.48,5,36,27,11,7,22,0.0,0.0,0.0,0.0,0.0,0.0,36,67,26,23,32,52,35.71,20.0,34.48,46.43,15.79,36.67,2021-5-26,6.67,6.76,6.74,6.78,6.79,6.77,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.03,-0.06,0.23,-0.06,0.08,-0.04,1,3,4,5,6,2,曇り,23.0,13,1.0,22.0,1.0
5,BTS嘉麻オープン9周年記念,3,2021-05-26,21,芦屋,10,準優勝戦,1800,4266,4006,3837,4025,4961,3508,長田頼宗,小野勇作,秋山広一,山本隆幸,西橋奈未,久富政弘,42,4,1,6,14,23,25,41,58,74,11,62,6.77,6.77,6.82,6.77,6.77,6.85,1,2,3,4,5,6,0.16,0.23,0.22,0.23,0.22,0.21,107.0,110.5,109.6,110.5,,,1,4,2,3,6,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.1,1.0,1.2,3.1,2.3,1.6,1.4,3.6,5.7,3.1,2,1,3,2,7,1,2,逃げ,1,BTS嘉麻オープン9周年記念,3,2021-05-26,芦屋,準優勝戦,1800,13:26,4266,4006,3837,4025,4961,3508,長田頼宗,小野勇作,秋山広一,山本隆幸,西橋奈未,久富政弘,東京,佐賀,香川,兵庫,福井,佐賀,A1,A2,A1,A1,A2,B1,35,43,45,43,24,49,54,50,50,52,47,54,6.9,5.81,6.09,6.54,6.57,5.06,53.47,37.58,41.94,49.04,46.09,36.13,6.44,5.42,6.0,6.49,5.93,5.4,22.22,33.33,46.15,45.95,47.73,29.03,42,4,1,6,14,23,0.0,0.0,0.0,0.0,0.0,0.0,25,41,58,74,11,62,50.0,15.79,15.79,25.0,17.65,26.32,2021-5-26,6.77,6.77,6.82,6.77,6.77,6.85,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.01,0.12,-0.01,-0.01,0.03,0.08,1,2,3,4,5,6,曇り,23.0,13,1.0,22.0,1.0
6,BTS嘉麻オープン9周年記念,3,2021-05-26,21,芦屋,11,準優勝戦,1800,4798,3522,3564,4155,4349,3484,浜先真範,長溝一生,桑原啓,長野壮志郎,犬童千秋,芝田浩治,10,16,17,26,39,15,46,38,63,42,19,69,6.75,6.75,6.69,6.83,6.78,6.77,1,2,3,4,5,6,0.19,0.24,0.18,0.22,0.25,0.21,106.2,109.6,,111.1,,110.1,1,2,6,4,5,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.1,1.0,1.1,2.4,2.3,2.0,3.2,8.2,12.4,7.1,1,1,3,6,10,5,4,逃げ,1,BTS嘉麻オープン9周年記念,3,2021-05-26,芦屋,準優勝戦,1800,14:03,4798,3522,3564,4155,4349,3484,浜先真範,長溝一生,桑原啓,長野壮志,犬童千秋,芝田浩治,広島,佐賀,福岡,福岡,福岡,兵庫,A2,A2,B1,A2,A2,A1,28,52,51,40,35,49,52,54,53,58,48,55,6.38,6.43,4.43,5.71,4.85,6.16,45.19,50.43,26.23,38.36,34.55,45.11,6.71,6.78,4.21,6.06,4.27,6.92,54.84,55.0,23.53,41.25,26.67,58.33,10,16,17,26,39,15,0.0,0.0,0.0,0.0,0.0,0.0,46,38,63,42,19,69,22.22,24.0,11.11,27.27,25.93,23.08,2021-5-26,6.75,6.75,6.69,6.83,6.78,6.77,-0.5,-0.5,0.0,-0.5,-0.5,0.0,0.0,0.04,-0.06,-0.08,-0.09,-0.03,1,2,3,4,5,6,曇り,24.0,15,2.0,22.0,2.0
7,BTS嘉麻オープン9周年記念,3,2021-05-26,21,芦屋,12,準優勝戦,1800,4148,3233,3462,4776,4355,4163,枝尾賢,小畑実成,竹上真司,竹田和哉,小川広大,山崎裕司,8,28,25,34,12,30,64,48,55,39,61,29,6.79,6.79,6.72,6.83,6.79,6.75,1,2,3,5,6,4,0.11,0.11,0.14,0.27,0.31,0.21,108.6,110.6,107.2,,,111.9,2,3,1,6,5,4,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,10.0,1.9,1.0,16.6,2.2,1.5,4.5,2.4,60.6,3.3,5,1,2,5,4,16,1,まくり差し,0,BTS嘉麻オープン9周年記念,3,2021-05-26,芦屋,準優勝戦,1800,14:43,4148,3233,3462,4776,4355,4163,枝尾賢,小畑実成,竹上真司,竹田和哉,小川広大,山崎裕司,福岡,岡山,岡山,香川,福岡,広島,A1,A2,A2,A1,B1,A1,39,54,53,27,37,39,51,53,52,54,56,51,6.96,5.63,5.32,6.82,4.01,5.85,52.17,34.81,32.86,54.01,19.05,34.15,6.75,5.9,6.02,6.19,4.21,6.17,58.33,38.1,34.92,39.62,17.11,41.67,8,28,25,34,12,30,0.0,0.0,0.0,0.0,0.0,0.0,64,48,55,39,61,29,33.33,33.33,15.79,31.58,36.67,29.63,2021-5-26,6.79,6.79,6.72,6.83,6.79,6.75,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,-0.03,0.01,0.23,0.07,-0.02,1,2,3,5,6,4,曇り,24.0,13,1.0,22.0,1.0
8,第48回ボートレースオールスター,1,2021-05-26,20,若松,1,予選,1800,4686,4456,3590,4418,4030,4028,丸野一樹,鎌倉涼,濱野谷憲吾,茅原悠紀,森高一真,田村隆信,27,45,39,2,53,51,41,53,70,39,59,71,6.87,6.91,6.91,6.87,6.94,6.9,1,2,3,5,6,4,0.02,0.06,0.08,0.08,0.14,0.05,107.9,114.6,110.0,113.0,113.0,110.7,1,6,2,5,4,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.3,1.0,1.3,3.3,2.7,1.6,1.7,4.5,10.5,5.3,1,1,2,3,7,2,2,逃げ,0,第48回ボートレースオールスター,1,2021-05-26,若松,予選,1800,14:27,4686,4456,3590,4418,4030,4028,丸野一樹,鎌倉涼,濱野谷憲,茅原悠紀,森高一真,田村隆信,滋賀,大阪,東京,岡山,香川,徳島,A1,A1,A1,A1,A1,A1,29,32,47,33,42,43,52,44,55,55,50,55,7.22,7.51,7.46,7.54,7.21,7.24,52.9,59.77,56.62,49.07,54.17,53.91,8.27,0.0,6.23,7.97,6.8,8.22,66.67,0.0,41.67,57.58,47.27,57.78,27,45,39,2,53,51,32.8,35.66,28.97,32.52,37.7,30.5,41,53,70,39,59,71,32.26,37.8,32.32,33.7,30.77,31.44,2021-5-26,6.87,6.91,6.91,6.87,6.94,6.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.07,0.15,-0.01,-0.01,0.07,-0.07,1,2,3,5,6,4,雨,19.0,2,2.0,21.0,2.0
9,第48回ボートレースオールスター,1,2021-05-26,20,若松,2,予選,1800,4530,4908,3716,4350,4503,3984,小野生奈,上田龍星,石渡鉄兵,篠崎元志,上野真之介,坂口周,36,20,4,12,13,59,64,44,16,38,72,57,7.0,6.88,6.9,6.93,6.9,6.87,1,2,3,4,5,6,0.12,0.14,0.18,0.18,0.16,0.15,117.8,113.1,122.1,,116.0,121.0,3,1,5,6,2,4,2,2,5,2-5,2-5,2-5,1-2,1-5,2-5-1,1-2-5,3.0,1.5,2.6,16.7,9.3,2.2,1.9,2.3,48.0,5.3,6,5,2,1,4,17,1,差し,1,第48回ボートレースオールスター,1,2021-05-26,若松,予選,1800,15:00,4530,4908,3716,4350,4503,3984,小野生奈,上田龍星,石渡鉄兵,篠崎元志,上野真之,坂口周,福岡,大阪,東京,福岡,佐賀,三重,A1,A1,A1,A1,A1,A1,32,25,46,35,33,43,46,51,54,52,52,54,7.13,6.79,7.25,6.87,7.8,6.56,57.26,48.72,50.39,46.67,60.0,49.41,6.76,5.33,7.42,7.68,7.06,8.25,46.15,0.0,58.33,60.98,47.06,75.0,36,20,4,12,13,59,35.43,35.66,37.82,31.43,42.74,39.84,64,44,16,38,72,57,40.1,31.71,37.0,29.38,34.16,42.72,2021-5-26,7.0,6.88,6.9,6.93,6.9,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,-0.03,0.01,0.07,0.07,0.11,1,2,3,4,5,6,曇り,23.0,6,2.0,21.0,2.0
